hour_ending,total,pumping,process,other
6880.0,3514.81378483,1757.40689241,878.703446207,878.703446207
6881.0,4211.98602101,2105.9930105,1052.99650525,1052.99650525
6882.0,3698.17835182,1849.08917591,924.544587955,924.544587955
6883.0,3782.2356027,1891.11780135,945.558900675,945.558900675
6884.0,3584.92019982,1792.46009991,896.230049955,896.230049955
6885.0,3978.59246305,1989.29623152,994.648115762,994.648115762
6886.0,4149.75582298,2074.87791149,1037.43895574,1037.43895574
6887.0,3569.99927268,1784.99963634,892.49981817,892.49981817
6888.0,3404.67378324,1702.33689162,851.16844581,851.16844581
6889.0,3475.13820808,1737.56910404,868.78455202,868.78455202
6890.0,4412.08466184,2206.04233092,1103.02116546,1103.02116546
6891.0,4233.85349432,2116.92674716,1058.46337358,1058.46337358
6892.0,4727.07559647,2363.53779824,1181.76889912,1181.76889912
6893.0,4510.30639966,2255.15319983,1127.57659992,1127.57659992
6894.0,5295.92439469,2647.96219734,1323.98109867,1323.98109867
6895.0,5085.33952953,2542.66976476,1271.33488238,1271.33488238
6896.0,5367.32426466,2683.66213233,1341.83106617,1341.83106617
6897.0,5118.86542075,2559.43271038,1279.71635519,1279.71635519
6898.0,4465.74572061,2232.8728603,1116.43643015,1116.43643015
6899.0,4626.02442588,2313.01221294,1156.50610647,1156.50610647
6900.0,4689.87721699,2344.9386085,1172.46930425,1172.46930425
6901.0,4014.67061812,2007.33530906,1003.66765453,1003.66765453
6902.0,2333.53137492,1166.76568746,583.38284373,583.38284373
6903.0,2212.66262618,1106.33131309,553.165656545,553.165656545
6904.0,3133.22146725,1566.61073362,783.305366812,783.305366812
6905.0,4098.79138688,2049.39569344,1024.69784672,1024.69784672
6906.0,3996.78167375,1998.39083688,999.195418438,999.195418438
6907.0,4023.52847502,2011.76423751,1005.88211875,1005.88211875
6908.0,3376.45452205,1688.22726102,844.113630512,844.113630512
6909.0,3819.87860733,1909.93930366,954.969651832,954.969651832
6910.0,4331.6421557,2165.82107785,1082.91053892,1082.91053892
6911.0,3979.49326205,1989.74663102,994.873315512,994.873315512
6912.0,3313.36971984,1656.68485992,828.34242996,828.34242996
6913.0,3756.88042041,1878.44021021,939.220105103,939.220105103
6914.0,3985.95476262,1992.97738131,996.488690655,996.488690655
6915.0,3648.39188365,1824.19594183,912.097970913,912.097970913
6916.0,4174.22752932,2087.11376466,1043.55688233,1043.55688233
6917.0,4304.24862694,2152.12431347,1076.06215673,1076.06215673
6918.0,4598.71751241,2299.35875621,1149.6793781,1149.6793781
6919.0,5196.97508845,2598.48754422,1299.24377211,1299.24377211
6920.0,4903.12405871,2451.56202936,1225.78101468,1225.78101468
6921.0,4221.01133413,2110.50566707,1055.25283353,1055.25283353
6922.0,4912.15514618,2456.07757309,1228.03878654,1228.03878654
6923.0,4525.81053641,2262.90526821,1131.4526341,1131.4526341
6924.0,3711.81159832,1855.90579916,927.95289958,927.95289958
6925.0,3356.59652344,1678.29826172,839.14913086,839.14913086
6926.0,2422.83751232,1211.41875616,605.70937808,605.70937808
6927.0,2258.07790943,1129.03895472,564.519477358,564.519477358
6928.0,2813.4089482,1406.7044741,703.35223705,703.35223705
6929.0,3105.56809263,1552.78404632,776.392023158,776.392023158
6930.0,3212.04138032,1606.02069016,803.01034508,803.01034508
6931.0,3691.42813362,1845.71406681,922.857033405,922.857033405
6932.0,3140.8667101,1570.43335505,785.216677525,785.216677525
6933.0,3301.41680994,1650.70840497,825.354202485,825.354202485
6934.0,3428.94916159,1714.4745808,857.237290398,857.237290398
6935.0,3573.54472518,1786.77236259,893.386181295,893.386181295
6936.0,3644.59813399,1822.29906699,911.149533497,911.149533497
6937.0,3533.14735436,1766.57367718,883.28683859,883.28683859
6938.0,3899.88803703,1949.94401851,974.972009257,974.972009257
6939.0,4730.61527462,2365.30763731,1182.65381865,1182.65381865
6940.0,3902.63085452,1951.31542726,975.65771363,975.65771363
6941.0,3831.31759984,1915.65879992,957.82939996,957.82939996
6942.0,5018.59378776,2509.29689388,1254.64844694,1254.64844694
6943.0,5486.95152759,2743.4757638,1371.7378819,1371.7378819
6944.0,6181.39249498,3090.69624749,1545.34812375,1545.34812375
6945.0,5742.33959462,2871.16979731,1435.58489865,1435.58489865
6946.0,4766.23148149,2383.11574075,1191.55787037,1191.55787037
6947.0,5189.69940416,2594.84970208,1297.42485104,1297.42485104
6948.0,4709.83337959,2354.91668979,1177.4583449,1177.4583449
6949.0,3576.21247609,1788.10623805,894.053119023,894.053119023
6950.0,2386.60344972,1193.30172486,596.65086243,596.65086243
6951.0,2222.70422536,1111.35211268,555.67605634,555.67605634
6952.0,3723.09468331,1861.54734166,930.773670828,930.773670828
6953.0,4730.37852616,2365.18926308,1182.59463154,1182.59463154
6954.0,4496.39020988,2248.19510494,1124.09755247,1124.09755247
6955.0,4379.57505667,2189.78752833,1094.89376417,1094.89376417
6956.0,3832.29346543,1916.14673272,958.073366358,958.073366358
6957.0,4210.68679167,2105.34339584,1052.67169792,1052.67169792
6958.0,4615.82691918,2307.91345959,1153.9567298,1153.9567298
6959.0,4586.39504394,2293.19752197,1146.59876098,1146.59876098
6960.0,4514.58519494,2257.29259747,1128.64629874,1128.64629874
6961.0,4842.65503822,2421.32751911,1210.66375956,1210.66375956
6962.0,4828.08057225,2414.04028612,1207.02014306,1207.02014306
6963.0,5279.3173566,2639.6586783,1319.82933915,1319.82933915
6964.0,4690.9108261,2345.45541305,1172.72770653,1172.72770653
6965.0,4140.18772071,2070.09386035,1035.04693018,1035.04693018
6966.0,4480.58003245,2240.29001622,1120.14500811,1120.14500811
6967.0,4552.11848688,2276.05924344,1138.02962172,1138.02962172
6968.0,4180.23285603,2090.11642802,1045.05821401,1045.05821401
6969.0,4369.89724171,2184.94862086,1092.47431043,1092.47431043
6970.0,4943.70043447,2471.85021723,1235.92510862,1235.92510862
6971.0,4622.77923971,2311.38961986,1155.69480993,1155.69480993
6972.0,3810.59344834,1905.29672417,952.648362085,952.648362085
6973.0,3038.66066899,1519.33033449,759.665167247,759.665167247
6974.0,2804.91487552,1402.45743776,701.22871888,701.22871888
6975.0,2534.96389121,1267.4819456,633.740972802,633.740972802
6976.0,2580.82957396,1290.41478698,645.20739349,645.20739349
6977.0,3193.79442608,1596.89721304,798.44860652,798.44860652
6978.0,4107.88599224,2053.94299612,1026.97149806,1026.97149806
6979.0,3180.67509696,1590.33754848,795.16877424,795.16877424
6980.0,3294.1238026,1647.0619013,823.53095065,823.53095065
6981.0,3647.34672583,1823.67336292,911.836681458,911.836681458
6982.0,4014.0527624,2007.0263812,1003.5131906,1003.5131906
6983.0,2959.52894088,1479.76447044,739.88223522,739.88223522
6984.0,3393.65054411,1696.82527205,848.412636027,848.412636027
6985.0,3216.24510901,1608.1225545,804.061277252,804.061277252
6986.0,3821.32796984,1910.66398492,955.33199246,955.33199246
6987.0,3276.3734427,1638.18672135,819.093360675,819.093360675
6988.0,3383.1989659,1691.59948295,845.799741475,845.799741475
6989.0,3402.05222715,1701.02611357,850.513056787,850.513056787
6990.0,3170.61040037,1585.30520019,792.652600093,792.652600093
6991.0,3364.54203263,1682.27101631,841.135508157,841.135508157
6992.0,3781.58887521,1890.7944376,945.397218802,945.397218802
6993.0,3063.30560591,1531.65280295,765.826401477,765.826401477
6994.0,3159.73152006,1579.86576003,789.932880015,789.932880015
6995.0,2657.53607397,1328.76803698,664.384018492,664.384018492
6996.0,3161.75831783,1580.87915892,790.439579458,790.439579458
6997.0,3328.53894413,1664.26947206,832.134736032,832.134736032
6998.0,3529.98878348,1764.99439174,882.49719587,882.49719587
6999.0,2752.32207199,1376.161036,688.080517998,688.080517998
7000.0,2591.58141851,1295.79070925,647.895354627,647.895354627
7001.0,2141.86328889,1070.93164445,535.465822223,535.465822223
7002.0,2767.46242452,1383.73121226,691.86560613,691.86560613
7003.0,3676.24158627,1838.12079313,919.060396567,919.060396567
7004.0,3270.47782868,1635.23891434,817.61945717,817.61945717
7005.0,3138.3202206,1569.1601103,784.58005515,784.58005515
7006.0,3344.57432132,1672.28716066,836.14358033,836.14358033
7007.0,3956.52288739,1978.2614437,989.130721848,989.130721848
7008.0,4293.4101671,2146.70508355,1073.35254177,1073.35254177
7009.0,4321.71604357,2160.85802178,1080.42901089,1080.42901089
7010.0,4058.81554379,2029.40777189,1014.70388595,1014.70388595
7011.0,4697.37810102,2348.68905051,1174.34452526,1174.34452526
7012.0,5267.5723234,2633.7861617,1316.89308085,1316.89308085
7013.0,4460.41599315,2230.20799657,1115.10399829,1115.10399829
7014.0,4950.49107313,2475.24553656,1237.62276828,1237.62276828
7015.0,5148.48784962,2574.24392481,1287.1219624,1287.1219624
7016.0,5803.21281979,2901.6064099,1450.80320495,1450.80320495
7017.0,5651.66493566,2825.83246783,1412.91623392,1412.91623392
7018.0,5398.79448636,2699.39724318,1349.69862159,1349.69862159
7019.0,5045.66395277,2522.83197638,1261.41598819,1261.41598819
7020.0,5187.8920318,2593.9460159,1296.97300795,1296.97300795
7021.0,3714.25414947,1857.12707473,928.563537367,928.563537367
7022.0,2666.97136612,1333.48568306,666.74284153,666.74284153
7023.0,2877.55045694,1438.77522847,719.387614235,719.387614235
7024.0,2781.18806066,1390.59403033,695.297015165,695.297015165
7025.0,3017.79215867,1508.89607933,754.448039667,754.448039667
7026.0,2864.37338429,1432.18669215,716.093346073,716.093346073
7027.0,3515.99175276,1757.99587638,878.99793819,878.99793819
7028.0,3673.79903512,1836.89951756,918.44975878,918.44975878
7029.0,3742.675513,1871.3377565,935.66887825,935.66887825
7030.0,3645.17556925,1822.58778463,911.293892313,911.293892313
7031.0,4268.30905632,2134.15452816,1067.07726408,1067.07726408
7032.0,4487.20898924,2243.60449462,1121.80224731,1121.80224731
7033.0,4123.996436,2061.998218,1030.999109,1030.999109
7034.0,4299.90631378,2149.95315689,1074.97657845,1074.97657845
7035.0,4644.57164645,2322.28582323,1161.14291161,1161.14291161
7036.0,4700.51934884,2350.25967442,1175.12983721,1175.12983721
7037.0,5125.66760812,2562.83380406,1281.41690203,1281.41690203
7038.0,5135.32810003,2567.66405002,1283.83202501,1283.83202501
7039.0,5196.37455578,2598.18727789,1299.09363895,1299.09363895
7040.0,5312.01751541,2656.0087577,1328.00437885,1328.00437885
7041.0,5300.68246124,2650.34123062,1325.17061531,1325.17061531
7042.0,4108.89072959,2054.44536479,1027.2226824,1027.2226824
7043.0,3612.17514411,1806.08757206,903.043786028,903.043786028
7044.0,3051.01778356,1525.50889178,762.75444589,762.75444589
7045.0,2891.25299567,1445.62649784,722.813248918,722.813248918
7046.0,2611.44519147,1305.72259573,652.861297867,652.861297867
7047.0,2751.29423722,1375.64711861,687.823559305,687.823559305
7048.0,2839.49747327,1419.74873663,709.874368317,709.874368317
7049.0,2584.83120031,1292.41560015,646.207800077,646.207800077
7050.0,2652.45464367,1326.22732184,663.113660918,663.113660918
7051.0,2855.22103542,1427.61051771,713.805258855,713.805258855
7052.0,3235.13879074,1617.56939537,808.784697685,808.784697685
7053.0,2944.82166479,1472.41083239,736.205416197,736.205416197
7054.0,2210.20852633,1105.10426317,552.552131583,552.552131583
7055.0,3497.12116845,1748.56058422,874.280292112,874.280292112
7056.0,3569.19086332,1784.59543166,892.29771583,892.29771583
7057.0,3831.06352833,1915.53176416,957.765882082,957.765882082
7058.0,4659.26159947,2329.63079973,1164.81539987,1164.81539987
7059.0,4733.6756815,2366.83784075,1183.41892037,1183.41892037
7060.0,5537.23459008,2768.61729504,1384.30864752,1384.30864752
7061.0,6020.16102153,3010.08051076,1505.04025538,1505.04025538
7062.0,6494.23537044,3247.11768522,1623.55884261,1623.55884261
7063.0,6462.34939535,3231.17469768,1615.58734884,1615.58734884
7064.0,6067.59155383,3033.79577691,1516.89788846,1516.89788846
7065.0,6035.09927172,3017.54963586,1508.77481793,1508.77481793
7066.0,4728.06878512,2364.03439256,1182.01719628,1182.01719628
7067.0,4116.86511054,2058.43255527,1029.21627764,1029.21627764
7068.0,4077.69190246,2038.84595123,1019.42297562,1019.42297562
7069.0,3692.25386605,1846.12693302,923.063466512,923.063466512
7070.0,2776.8341988,1388.4170994,694.2085497,694.2085497
7071.0,2796.98668939,1398.49334469,699.246672347,699.246672347
7072.0,3783.60989862,1891.80494931,945.902474655,945.902474655
7073.0,4453.26734463,2226.63367231,1113.31683616,1113.31683616
7074.0,4570.94287637,2285.47143818,1142.73571909,1142.73571909
7075.0,3858.09904723,1929.04952361,964.524761807,964.524761807
7076.0,3854.40346156,1927.20173078,963.60086539,963.60086539
7077.0,4779.89937411,2389.94968706,1194.97484353,1194.97484353
7078.0,5380.49556295,2690.24778148,1345.12389074,1345.12389074
7079.0,5845.57924486,2922.78962243,1461.39481121,1461.39481121
7080.0,6041.13347019,3020.56673509,1510.28336755,1510.28336755
7081.0,5961.56289129,2980.78144565,1490.39072282,1490.39072282
7082.0,5719.28837902,2859.64418951,1429.82209476,1429.82209476
7083.0,5665.21734122,2832.60867061,1416.3043353,1416.3043353
7084.0,5681.47791816,2840.73895908,1420.36947954,1420.36947954
7085.0,4996.05071519,2498.0253576,1249.0126788,1249.0126788
7086.0,5411.55003127,2705.77501563,1352.88750782,1352.88750782
7087.0,4909.59710798,2454.79855399,1227.399277,1227.399277
7088.0,5001.32269912,2500.66134956,1250.33067478,1250.33067478
7089.0,4817.77335285,2408.88667643,1204.44333821,1204.44333821
7090.0,3961.94500448,1980.97250224,990.48625112,990.48625112
7091.0,3985.64872193,1992.82436097,996.412180483,996.412180483
7092.0,3587.31655615,1793.65827807,896.829139037,896.829139037
7093.0,3511.33762456,1755.66881228,877.83440614,877.83440614
7094.0,2563.96269,1281.981345,640.9906725,640.9906725
7095.0,2621.45214454,1310.72607227,655.363036135,655.363036135
7096.0,3100.22104211,1550.11052105,775.055260527,775.055260527
7097.0,3094.30810504,1547.15405252,773.57702626,773.57702626
7098.0,3626.6514461,1813.32572305,906.662861525,906.662861525
7099.0,3764.70466819,1882.3523341,941.176167048,941.176167048
7100.0,3927.65689871,1963.82844935,981.914224677,981.914224677
7101.0,3809.04014749,1904.52007374,952.260036872,952.260036872
7102.0,4697.88624405,2348.94312202,1174.47156101,1174.47156101
7103.0,5320.34413186,2660.17206593,1330.08603296,1330.08603296
7104.0,4988.70573867,2494.35286933,1247.17643467,1247.17643467
7105.0,5887.23542455,2943.61771228,1471.80885614,1471.80885614
7106.0,5795.24998755,2897.62499377,1448.81249689,1448.81249689
7107.0,4731.8971809,2365.94859045,1182.97429522,1182.97429522
7108.0,4619.06633099,2309.5331655,1154.76658275,1154.76658275
7109.0,4638.94165265,2319.47082632,1159.73541316,1159.73541316
7110.0,5191.93407862,2595.96703931,1297.98351966,1297.98351966
7111.0,4969.81205695,2484.90602847,1242.45301424,1242.45301424
7112.0,5974.79193311,2987.39596656,1493.69798328,1493.69798328
7113.0,5430.61694357,2715.30847179,1357.65423589,1357.65423589
7114.0,5117.67590412,2558.83795206,1279.41897603,1279.41897603
7115.0,5142.44210244,2571.22105122,1285.61052561,1285.61052561
7116.0,4012.73043565,2006.36521782,1003.18260891,1003.18260891
7117.0,3253.24138616,1626.62069308,813.31034654,813.31034654
7118.0,2819.9512897,1409.97564485,704.987822425,704.987822425
7119.0,3062.5145196,1531.2572598,765.6286299,765.6286299
7120.0,3221.84623104,1610.92311552,805.46155776,805.46155776
7121.0,3922.04422798,1961.02211399,980.511056995,980.511056995
7122.0,3626.61102563,1813.30551281,906.652756407,906.652756407
7123.0,3922.38491478,1961.19245739,980.596228695,980.596228695
7124.0,3529.67119409,1764.83559704,882.417798522,882.417798522
7125.0,3289.23292595,1644.61646298,822.308231488,822.308231488
7126.0,3213.15005602,1606.57502801,803.287514005,803.287514005
7127.0,3264.32236881,1632.16118441,816.080592203,816.080592203
7128.0,3596.09934646,1798.04967323,899.024836615,899.024836615
7129.0,4622.6348809,2311.31744045,1155.65872022,1155.65872022
7130.0,4920.00826573,2460.00413286,1230.00206643,1230.00206643
7131.0,5316.62544879,2658.31272439,1329.1563622,1329.1563622
7132.0,4971.75223942,2485.87611971,1242.93805985,1242.93805985
7133.0,4689.44414054,2344.72207027,1172.36103514,1172.36103514
7134.0,5042.36102308,2521.18051154,1260.59025577,1260.59025577
7135.0,5724.28319403,2862.14159702,1431.07079851,1431.07079851
7136.0,4770.9087071,2385.45435355,1192.72717678,1192.72717678
7137.0,4158.82155657,2079.41077829,1039.70538914,1039.70538914
7138.0,4350.82455505,2175.41227752,1087.70613876,1087.70613876
7139.0,3565.87061057,1782.93530528,891.467652642,891.467652642
7140.0,3880.69986333,1940.34993166,970.174965832,970.174965832
7141.0,3554.18909525,1777.09454762,888.547273812,888.547273812
7142.0,4241.60844987,2120.80422494,1060.40211247,1060.40211247
7143.0,3474.71668034,1737.35834017,868.679170085,868.679170085
7144.0,3515.87626571,1757.93813286,878.969066428,878.969066428
7145.0,3382.8698278,1691.4349139,845.71745695,845.71745695
7146.0,4139.30424476,2069.65212238,1034.82606119,1034.82606119
7147.0,3965.50778004,1982.75389002,991.37694501,991.37694501
7148.0,3500.97266164,1750.48633082,875.24316541,875.24316541
7149.0,4184.06702616,2092.03351308,1046.01675654,1046.01675654
7150.0,3759.35761767,1879.67880883,939.839404417,939.839404417
7151.0,2940.1790853,1470.08954265,735.044771325,735.044771325
7152.0,3226.39064654,1613.19532327,806.597661635,806.597661635
7153.0,3101.50872274,1550.75436137,775.377180685,775.377180685
7154.0,3248.81823206,1624.40911603,812.204558015,812.204558015
7155.0,3537.84767738,1768.92383869,884.461919345,884.461919345
7156.0,2834.7913759,1417.39568795,708.697843975,708.697843975
7157.0,3181.9627776,1590.9813888,795.4906944,795.4906944
7158.0,2793.67221099,1396.8361055,698.418052748,698.418052748
7159.0,3508.51396614,1754.25698307,877.128491535,877.128491535
7160.0,2846.53063474,1423.26531737,711.632658685,711.632658685
7161.0,2609.01418902,1304.50709451,652.253547255,652.253547255
7162.0,2431.00822125,1215.50411063,607.752055313,607.752055313
7163.0,3224.05780809,1612.02890404,806.014452022,806.014452022
7164.0,3252.95844288,1626.47922144,813.23961072,813.23961072
7165.0,3150.86211446,1575.43105723,787.715528615,787.715528615
7166.0,2913.39186356,1456.69593178,728.34796589,728.34796589
7167.0,2783.61328875,1391.80664437,695.903322187,695.903322187
7168.0,3567.597142,1783.798571,891.8992855,891.8992855
7169.0,4037.6640902,2018.8320451,1009.41602255,1009.41602255
7170.0,3876.50768333,1938.25384166,969.126920832,969.126920832
7171.0,3881.01167837,1940.50583919,970.252919593,970.252919593
7172.0,4536.51618614,2268.25809307,1134.12904654,1134.12904654
7173.0,4265.68750024,2132.84375012,1066.42187506,1066.42187506
7174.0,4293.74507955,2146.87253977,1073.43626989,1073.43626989
7175.0,4918.14892419,2459.07446209,1229.53723105,1229.53723105
7176.0,4651.77226414,2325.88613207,1162.94306603,1162.94306603
7177.0,4654.53817904,2327.26908952,1163.63454476,1163.63454476
7178.0,4952.52364525,2476.26182263,1238.13091131,1238.13091131
7179.0,4405.49035117,2202.74517559,1101.37258779,1101.37258779
7180.0,4012.70733824,2006.35366912,1003.17683456,1003.17683456
7181.0,4727.66458044,2363.83229022,1181.91614511,1181.91614511
7182.0,4759.45239153,2379.72619576,1189.86309788,1189.86309788
7183.0,4821.53823074,2410.76911537,1205.38455768,1205.38455768
7184.0,5155.27848828,2577.63924414,1288.81962207,1288.81962207
7185.0,4889.58320185,2444.79160092,1222.39580046,1222.39580046
7186.0,4405.03417731,2202.51708865,1101.25854433,1101.25854433
7187.0,4265.9473461,2132.97367305,1066.48683652,1066.48683652
7188.0,3587.07980769,1793.53990385,896.769951923,896.769951923
7189.0,2925.91066001,1462.95533,731.477665002,731.477665002
7190.0,2817.12763128,1408.56381564,704.28190782,704.28190782
7191.0,2647.43095691,1323.71547846,661.857739228,661.857739228
7192.0,3070.51199796,1535.25599898,767.62799949,767.62799949
7193.0,3006.9941193,1503.49705965,751.748529825,751.748529825
7194.0,2891.73804129,1445.86902065,722.934510323,722.934510323
7195.0,3800.80014632,1900.40007316,950.20003658,950.20003658
7196.0,3844.25214968,1922.12607484,961.06303742,961.06303742
7197.0,3729.22127143,1864.61063571,932.305317857,932.305317857
7198.0,3991.87924839,1995.9396242,997.969812098,997.969812098
7199.0,4471.97624707,2235.98812353,1117.99406177,1117.99406177
7200.0,4495.09098055,2247.54549027,1123.77274514,1123.77274514
7201.0,4663.62123569,2331.81061784,1165.90530892,1165.90530892
7202.0,5473.31828109,2736.65914054,1368.32957027,1368.32957027
7203.0,5098.12972055,2549.06486027,1274.53243014,1274.53243014
7204.0,4965.25031839,2482.62515919,1241.3125796,1241.3125796
7205.0,5312.47368926,2656.23684463,1328.11842232,1328.11842232
7206.0,5262.98171308,2631.49085654,1315.74542827,1315.74542827
7207.0,5839.9088306,2919.9544153,1459.97720765,1459.97720765
7208.0,5308.72036007,2654.36018004,1327.18009002,1327.18009002
7209.0,4810.70554526,2405.35277263,1202.67638631,1202.67638631
7210.0,4395.43720328,2197.71860164,1098.85930082,1098.85930082
7211.0,4145.42505852,2072.71252926,1036.35626463,1036.35626463
7212.0,3970.58343598,1985.29171799,992.645858995,992.645858995
7213.0,3303.26460278,1651.63230139,825.816150695,825.816150695
7214.0,2630.70265741,1315.35132871,657.675664353,657.675664353
7215.0,2535.79539799,1267.89769899,633.948849497,633.948849497
7216.0,2806.58366342,1403.29183171,701.645915855,701.645915855
7217.0,3133.26766207,1566.63383103,783.316915517,783.316915517
7218.0,3390.68252687,1695.34126343,847.670631717,847.670631717
7219.0,2585.74932238,1292.87466119,646.437330595,646.437330595
7220.0,2322.63517156,1161.31758578,580.65879289,580.65879289
7221.0,2576.7066862,1288.3533431,644.17667155,644.17667155
7222.0,2572.75125466,1286.37562733,643.187813665,643.187813665
7223.0,2831.48844621,1415.7442231,707.872111552,707.872111552
7224.0,3281.36248335,1640.68124167,820.340620837,820.340620837
7225.0,3733.07853897,1866.53926948,933.269634742,933.269634742
7226.0,3507.04150623,1753.52075311,876.760376557,876.760376557
7227.0,3738.9221838,1869.4610919,934.73054595,934.73054595
7228.0,3895.2743293,1947.63716465,973.818582325,973.818582325
7229.0,4115.84882448,2057.92441224,1028.96220612,1028.96220612
7230.0,4724.93908601,2362.46954301,1181.2347715,1181.2347715
7231.0,4763.00939274,2381.50469637,1190.75234819,1190.75234819
7232.0,5333.42881487,2666.71440743,1333.35720372,1333.35720372
7233.0,4897.60377762,2448.80188881,1224.40094441,1224.40094441
7234.0,3749.24095191,1874.62047596,937.310237978,937.310237978
7235.0,3294.1122539,1647.05612695,823.528063475,823.528063475
7236.0,3153.60493195,1576.80246597,788.401232987,788.401232987
7237.0,2483.8550963,1241.92754815,620.963774075,620.963774075
7238.0,1720.79172255,860.395861275,430.197930638,430.197930638
7239.0,1747.19206266,873.59603133,436.798015665,436.798015665
7240.0,1765.32930419,882.664652095,441.332326047,441.332326047
7241.0,1857.28009508,928.64004754,464.32002377,464.32002377
7242.0,2227.18512299,1113.59256149,556.796280747,556.796280747
7243.0,2367.54808612,1183.77404306,591.88702153,591.88702153
7244.0,2397.74217589,1198.87108794,599.435543972,599.435543972
7245.0,2446.49503494,1223.24751747,611.623758735,611.623758735
7246.0,3150.20961262,1575.10480631,787.552403155,787.552403155
7247.0,4809.15801876,2404.57900938,1202.28950469,1202.28950469
7248.0,5581.29290046,2790.64645023,1395.32322512,1395.32322512
7249.0,5575.98627041,2787.9931352,1393.9965676,1393.9965676
7250.0,5098.86883768,2549.43441884,1274.71720942,1274.71720942
7251.0,4647.27981782,2323.63990891,1161.81995446,1161.81995446
7252.0,4557.10752753,2278.55376376,1139.27688188,1139.27688188
7253.0,4262.30950396,2131.15475198,1065.57737599,1065.57737599
7254.0,4201.63260678,2100.81630339,1050.4081517,1050.4081517
7255.0,4517.80150934,2258.90075467,1129.45037733,1129.45037733
7256.0,4717.81930925,2358.90965462,1179.45482731,1179.45482731
7257.0,3977.07380831,1988.53690416,994.268452078,994.268452078
7258.0,3826.73853823,1913.36926911,956.684634557,956.684634557
7259.0,3734.11792244,1867.05896122,933.52948061,933.52948061
7260.0,2922.93686842,1461.46843421,730.734217105,730.734217105
7261.0,2566.0703287,1283.03516435,641.517582175,641.517582175
7262.0,2072.53641151,1036.26820576,518.134102878,518.134102878
7263.0,1887.20279028,943.60139514,471.80069757,471.80069757
7264.0,2457.82431475,1228.91215738,614.456078688,614.456078688
7265.0,2717.27175167,1358.63587583,679.317937917,679.317937917
7266.0,2819.05626505,1409.52813253,704.764066263,704.764066263
7267.0,3199.25696365,1599.62848183,799.814240913,799.814240913
7268.0,3833.55804865,1916.77902432,958.389512162,958.389512162
7269.0,3678.7476553,1839.37382765,919.686913825,919.686913825
7270.0,3734.09482503,1867.04741251,933.523706257,933.523706257
7271.0,4314.42303623,2157.21151812,1078.60575906,1078.60575906
7272.0,4338.31153296,2169.15576648,1084.57788324,1084.57788324
7273.0,4447.4583459,2223.72917295,1111.86458647,1111.86458647
7274.0,4249.36340542,2124.68170271,1062.34085136,1062.34085136
7275.0,3763.72302824,1881.86151412,940.93075706,940.93075706
7276.0,3792.11552001,1896.05776001,948.028880003,948.028880003
7277.0,3775.53157932,1887.76578966,943.88289483,943.88289483
7278.0,4125.87887495,2062.93943747,1031.46971874,1031.46971874
7279.0,3997.50346783,1998.75173391,999.375866957,999.375866957
7280.0,3517.96658136,1758.98329068,879.49164534,879.49164534
7281.0,3357.81491184,1678.90745592,839.45372796,839.45372796
7282.0,3083.25021981,1541.62510991,770.812554953,770.812554953
7283.0,2667.53147833,1333.76573917,666.882869583,666.882869583
7284.0,2170.19226277,1085.09613139,542.548065693,542.548065693
7285.0,1905.36312923,952.681564615,476.340782307,476.340782307
7286.0,1952.41832861,976.209164305,488.104582152,488.104582152
7287.0,1785.36053338,892.68026669,446.340133345,446.340133345
7288.0,1954.23147533,977.115737665,488.557868832,488.557868832
7289.0,2050.06263117,1025.03131558,512.515657792,512.515657792
7290.0,2426.50422622,1213.25211311,606.626056555,606.626056555
7291.0,2683.05293813,1341.52646906,670.763234532,670.763234532
7292.0,1720.67046114,860.33523057,430.167615285,430.167615285
7293.0,1687.93565622,843.96782811,421.983914055,421.983914055
7294.0,2162.87038367,1081.43519184,540.717595918,540.717595918
7295.0,3214.10859855,1607.05429927,803.527149637,803.527149637
7296.0,2557.18360004,1278.59180002,639.29590001,639.29590001
7297.0,2666.45113862,1333.22556931,666.612784655,666.612784655
7298.0,3043.45314353,1521.72657177,760.863285883,760.863285883
7299.0,3415.41413861,1707.70706931,853.853534653,853.853534653
7300.0,2817.3416395,1408.67081975,704.335409875,704.335409875
7301.0,2999.7479616,1499.8739808,749.9369904,749.9369904
7302.0,2417.52606039,1208.7630302,604.381515098,604.381515098
7303.0,2773.94249826,1386.97124913,693.485624565,693.485624565
7304.0,2336.95711378,1168.47855689,584.239278445,584.239278445
7305.0,2389.89667612,1194.94833806,597.47416903,597.47416903
7306.0,2812.51029225,1406.25514613,703.127573063,703.127573063
7307.0,2860.85346991,1430.42673496,715.213367478,715.213367478
7308.0,2044.96661617,1022.48330808,511.241654042,511.241654042
7309.0,1249.16296079,624.581480395,312.290740197,312.290740197
7310.0,1639.68272514,819.84136257,409.920681285,409.920681285
7311.0,1324.40914488,662.20457244,331.10228622,331.10228622
7312.0,1760.1709619,880.08548095,440.042740475,440.042740475
7313.0,2459.63591371,1229.81795685,614.908978427,614.908978427
7314.0,2120.84916964,1060.42458482,530.21229241,530.21229241
7315.0,1664.28295548,832.14147774,416.07073887,416.07073887
7316.0,2172.70922568,1086.35461284,543.17730642,543.17730642
7317.0,1743.77906309,871.889531545,435.944765772,435.944765772
7318.0,1889.88780471,944.943902355,472.471951177,472.471951177
7319.0,2227.24310463,1113.62155231,556.810776157,556.810776157
