hour_ending,total
4399.0,1675.68206107
4400.0,1659.77734798
4401.0,1692.93754997
4402.0,1944.03898049
4403.0,2092.83421321
4404.0,2314.9824566
4405.0,2392.30552509
4406.0,2475.1082249
4407.0,2383.91041547
4408.0,2513.60098763
4409.0,2499.96217615
4410.0,2257.65983051
4411.0,1726.09219024
4412.0,1446.45430253
4413.0,1374.39077328
4414.0,1414.76335487
4415.0,1233.34415619
4416.0,1154.98645583
4417.0,1033.79877225
4418.0,900.896525502
4419.0,851.566061342
4420.0,816.867693798
4421.0,829.649591182
4422.0,869.962933514
4423.0,945.52363409
4424.0,989.095135588
4425.0,1046.17318781
4426.0,1307.71553747
4427.0,1398.7673039
4428.0,1430.09108889
4429.0,1582.54434577
4430.0,1518.22634945
4431.0,1519.08634626
4432.0,1446.25270666
4433.0,1375.2999135
4434.0,1423.5068869
4435.0,1350.27338231
4436.0,1266.73224692
4437.0,1208.53070394
4438.0,1288.47510957
4439.0,1327.92948267
4440.0,1145.96232085
4441.0,1091.27031942
4442.0,900.812135907
4443.0,802.24769728
4444.0,748.838382723
4445.0,903.092285518
4446.0,1041.5885458
4447.0,1081.05157727
4448.0,1006.47903796
4449.0,1090.56404018
4450.0,1162.34208665
4451.0,1296.14363577
4452.0,1396.40095531
4453.0,1398.15819935
4454.0,1405.02482935
4455.0,1534.76848933
4456.0,1537.34027316
4457.0,1471.25375749
4458.0,1384.55198019
4459.0,1354.30521533
4460.0,1292.89860101
4461.0,1274.95879191
4462.0,1161.49568001
4463.0,1085.56063777
4464.0,1006.90058968
4465.0,902.723231397
4466.0,804.927376333
4467.0,754.877446787
4468.0,743.747709452
4469.0,864.469749615
4470.0,988.094513399
4471.0,975.083929637
4472.0,1042.54987726
4473.0,1098.27164207
4474.0,1114.98435579
4475.0,1229.81208983
4476.0,1364.21839849
4477.0,1395.37068123
4478.0,1375.32543563
4479.0,1428.33700441
4480.0,1391.14199376
4481.0,1485.31003672
4482.0,1337.54495184
4483.0,1352.43605839
4484.0,1189.50572357
4485.0,1074.75171496
4486.0,1159.08604118
4487.0,1170.48203153
4488.0,1104.55598095
4489.0,1001.6942533
4490.0,899.325978724
4491.0,882.042925333
4492.0,867.781074077
4493.0,1126.10866645
4494.0,1551.12071976
4495.0,1639.32797426
4496.0,1765.61126155
4497.0,2041.50329379
4498.0,2388.43800564
4499.0,2469.99565348
4500.0,2682.41282125
4501.0,2844.92091453
4502.0,2851.05217769
4503.0,3000.76459134
4504.0,3126.7072529
4505.0,3081.01897551
4506.0,2586.46003383
4507.0,2081.16397672
4508.0,1564.56803123
4509.0,1302.55279507
4510.0,1254.58380627
4511.0,1220.12136819
4512.0,1027.03100819
4513.0,936.809618941
4514.0,825.128808639
4515.0,782.002629141
4516.0,755.74482823
4517.0,1160.70439286
4518.0,1442.5647803
4519.0,1535.55560484
4520.0,1671.9984248
4521.0,1940.82617558
4522.0,2118.84014452
4523.0,2380.66285309
4524.0,2453.92700487
4525.0,2574.15307807
4526.0,2619.3674414
4527.0,2769.47972004
4528.0,2853.91047187
4529.0,2787.23668749
4530.0,2503.05115919
4531.0,1960.16779317
4532.0,1524.55191275
4533.0,1333.91998195
4534.0,1250.27415028
4535.0,1224.65317139
4536.0,1133.52838346
4537.0,966.547726232
4538.0,877.2741651
4539.0,820.13790119
4540.0,777.663353525
4541.0,1142.42908191
4542.0,1422.15685607
4543.0,1490.66705743
4544.0,1719.53792899
4545.0,1852.07095795
4546.0,2035.97923302
4547.0,2277.40882718
4548.0,2421.27136414
4549.0,2409.70489911
4550.0,2507.30157592
4551.0,2722.42893973
4552.0,3081.77427604
4553.0,2953.65457177
4554.0,2479.16292859
4555.0,1963.84062713
4556.0,1506.24698217
4557.0,1295.84394915
4558.0,1334.71971192
4559.0,1245.06109562
4560.0,1151.996222
4561.0,1000.8916858
4562.0,936.824428755
4563.0,849.357664978
4564.0,820.656244694
4565.0,1253.68040759
4566.0,1540.63537118
4567.0,1724.43997755
4568.0,1680.55849752
4569.0,1801.31772404
4570.0,2059.88227344
4571.0,2355.93046306
4572.0,2453.21613378
4573.0,2582.6242919
4574.0,2697.14858657
4575.0,2884.0040147
4576.0,2777.12158426
4577.0,2788.80652782
4578.0,2564.54150853
4579.0,2019.43667035
4580.0,1406.68060004
4581.0,1195.31492909
4582.0,1285.75846556
4583.0,1288.03917697
4584.0,1238.58920673
4585.0,1081.35340737
4586.0,999.084888443
4587.0,896.27515696
4588.0,816.731643881
4589.0,1149.04906894
4590.0,1404.90342231
4591.0,1603.25126641
4592.0,1670.22124707
4593.0,1859.04638052
4594.0,1911.3102155
4595.0,2079.35717936
4596.0,2402.4925195
4597.0,2439.10238067
4598.0,2340.12839111
4599.0,2517.32782026
4600.0,2719.08192168
4601.0,2685.00453877
4602.0,2292.02611398
4603.0,1750.59410976
4604.0,1233.39096188
4605.0,1145.08003868
4606.0,1176.87671017
4607.0,1105.87846
4608.0,1058.10199878
4609.0,928.175497152
4610.0,937.846305948
4611.0,825.958158245
4612.0,791.673437936
4613.0,916.920038217
4614.0,994.715993199
4615.0,924.695190771
4616.0,920.311485712
4617.0,915.453866593
4618.0,1001.55812745
4619.0,1211.63534454
4620.0,1183.51150702
4621.0,1309.89846301
4622.0,1368.88595372
4623.0,1341.22122044
4624.0,1346.96742842
4625.0,1242.92848234
4626.0,1198.83966491
4627.0,1133.18775773
4628.0,1081.14606997
4629.0,1003.89807812
4630.0,1067.03231686
4631.0,1092.34228965
4632.0,999.662471204
4633.0,941.593188988
4634.0,830.593630148
4635.0,766.837379207
4636.0,743.008387857
4637.0,847.861873725
4638.0,920.607682
4639.0,981.076154147
4640.0,898.822445035
4641.0,916.194357312
4642.0,936.676330611
4643.0,1066.32144577
4644.0,1057.86504175
4645.0,1172.98172899
4646.0,1219.60302468
4647.0,1114.29043457
4648.0,1237.25632343
4649.0,1172.12275975
4650.0,1092.32747983
4651.0,1049.61597514
4652.0,1073.29686834
4653.0,970.664854632
4654.0,1111.80238575
4655.0,1094.22313607
4656.0,1039.29353451
4657.0,944.525532237
4658.0,877.570361388
4659.0,809.60812316
4660.0,836.23616943
4661.0,1129.11505877
4662.0,1495.95416117
4663.0,1681.86176118
4664.0,1758.88760582
4665.0,1870.52398667
4666.0,1979.49460094
4667.0,2139.97374965
4668.0,2235.36376413
4669.0,2345.07486912
4670.0,2523.0295988
4671.0,2633.89586931
4672.0,2804.6382194
4673.0,2549.1689212
4674.0,2074.05526581
4675.0,1800.5624235
4676.0,1171.7525144
4677.0,1126.71586884
4678.0,1188.13216911
4679.0,1081.7977018
4680.0,1068.69101607
4681.0,992.568570112
4682.0,918.356590213
4683.0,822.32975372
4684.0,797.034590745
4685.0,1113.01679053
4686.0,1443.61627712
4687.0,1681.89138081
4688.0,1641.84564271
4689.0,1796.90439935
4690.0,1899.01806956
4691.0,2027.01929531
4692.0,2073.62578119
4693.0,2235.28971506
4694.0,2265.26477938
4695.0,2294.57340205
4696.0,2389.04520803
4697.0,2267.26410432
4698.0,2035.89037413
4699.0,1653.44172737
4700.0,1272.81468778
4701.0,1179.89791231
4702.0,1162.34828226
4703.0,1126.39005292
4704.0,1042.46283479
4705.0,950.034783189
4706.0,843.641076624
4707.0,795.46475042
4708.0,756.85556431
4709.0,1080.92392275
4710.0,1506.01002514
4711.0,1567.67809225
4712.0,1625.34750948
4713.0,1866.48090735
4714.0,1969.54240567
4715.0,2218.98410941
4716.0,2263.63569979
4717.0,2376.99001912
4718.0,2491.67722174
4719.0,2639.40512027
4720.0,2678.56226951
4721.0,2641.27115688
4722.0,2445.618699
4723.0,1890.07294167
4724.0,1372.24778158
4725.0,1204.77840048
4726.0,1336.20069336
4727.0,1183.88175238
4728.0,1138.96358534
4729.0,975.44842468
4730.0,888.811010508
4731.0,835.688206298
4732.0,795.138934503
4733.0,1087.88453551
4734.0,1431.44260969
4735.0,1569.75146626
4736.0,1561.60606835
4737.0,1805.10903652
4738.0,1918.52259511
4739.0,2157.76033673
4740.0,2251.32874404
4741.0,2356.19703972
4742.0,2428.46893394
4743.0,2574.68623139
4744.0,2672.72720264
4745.0,2705.60499058
4746.0,2216.64415874
4747.0,1925.32029991
4748.0,1312.20879405
4749.0,1127.82660492
4750.0,1244.3206049
4751.0,1167.99082154
4752.0,1062.91518846
4753.0,1029.96335144
4754.0,851.86052361
4755.0,799.418970861
4756.0,785.216358863
4757.0,1007.76343967
4758.0,1379.53421026
4759.0,1606.90929056
4760.0,1600.08196613
4761.0,1820.33352571
4762.0,1876.81815779
4763.0,2136.59711197
4764.0,2290.76727975
4765.0,2313.32262707
4766.0,2298.18699676
4767.0,2643.12238368
4768.0,2752.90753774
4769.0,2662.77500737
4770.0,2297.95003973
4771.0,1894.01235229
4772.0,1285.32898094
4773.0,1232.97628708
4774.0,1244.15769694
4775.0,1185.57007122
4776.0,1104.98987113
4777.0,956.358573933
4778.0,885.286274684
4779.0,820.13790119
4780.0,758.366165377
4781.0,860.524265027
4782.0,939.2384285
4783.0,934.069803279
4784.0,890.662237307
4785.0,875.126742014
4786.0,897.35627341
4787.0,1143.61386706
4788.0,1072.68966595
4789.0,1203.2529896
4790.0,1228.02980907
4791.0,1219.6178345
4792.0,1215.6043748
4793.0,1188.87265983
4794.0,1187.52496672
4795.0,1063.3742927
4796.0,1109.64015285
4797.0,1103.7162271
4798.0,1158.23115386
4799.0,1004.99400438
4800.0,1036.95358383
4801.0,920.429964227
4802.0,802.751179099
4803.0,751.968325561
4804.0,761.061551596
4805.0,871.779723962
4806.0,960.446082704
4807.0,931.581754462
4808.0,911.603314852
4809.0,925.70225815
4810.0,1079.16155484
4811.0,1107.78892605
4812.0,1126.78991791
4813.0,1345.63454513
4814.0,1309.39492932
4815.0,1286.79515256
4816.0,1323.77525909
4817.0,1358.11921866
4818.0,1365.55374548
4819.0,1374.09900838
4820.0,1108.8700425
4821.0,1066.89902853
4822.0,1149.09349838
4823.0,1117.51897411
4824.0,1015.76073944
4825.0,946.643335694
4826.0,873.882717605
4827.0,845.092438434
4828.0,792.399118841
4829.0,1106.6041409
4830.0,1536.97734702
4831.0,1670.02871949
4832.0,1712.81427325
4833.0,1874.83364266
4834.0,1917.64881606
4835.0,2251.81746791
4836.0,2287.49431077
4837.0,2374.44273105
4838.0,2642.94466591
4839.0,2817.37465977
4840.0,2785.74089624
4841.0,2881.17534015
4842.0,2474.45340761
4843.0,1877.69193684
4844.0,1481.52940195
4845.0,1274.69553421
4846.0,1257.11628453
4847.0,1103.6125584
4848.0,1053.15552077
4849.0,916.712700816
4850.0,857.932547509
4851.0,797.641793135
4852.0,800.885142486
4853.0,1132.78789274
4854.0,1493.71787919
4855.0,1540.73903988
4856.0,1630.81233099
4857.0,1856.48428263
4858.0,1965.98805022
4859.0,2217.91780278
4860.0,2391.29629982
4861.0,2588.4889784
4862.0,2611.88848513
4863.0,2747.33904753
4864.0,2649.16478795
4865.0,2720.00013017
4866.0,2479.51836413
4867.0,2025.09401944
4868.0,1639.12063686
4869.0,1426.31841391
4870.0,1316.74059726
4871.0,1180.37182637
4872.0,1047.97208574
4873.0,1000.66953858
4874.0,865.204166374
4875.0,790.014738725
4876.0,755.730018416
4877.0,1076.99932194
4878.0,1358.45984439
4879.0,1512.7633005
4880.0,1663.52721097
4881.0,1880.16517584
4882.0,2038.92638608
4883.0,2238.96254902
4884.0,2559.07668703
4885.0,2621.30752708
4886.0,2781.63857765
4887.0,2882.19721735
4888.0,3074.69518477
4889.0,2998.73564677
4890.0,2583.36478262
4891.0,2116.73715088
4892.0,1789.4402529
4893.0,1491.03730279
4894.0,1650.27242709
4895.0,1404.13331196
4896.0,1333.91998195
4897.0,1089.3062777
4898.0,985.711626051
4899.0,908.967167891
4900.0,816.39101815
4901.0,1158.39406182
4902.0,1431.84247468
4903.0,1610.87832082
4904.0,1766.09998542
4905.0,2007.84058568
4906.0,2247.50781193
4907.0,2521.04508368
4908.0,2794.07882174
4909.0,2679.76186447
4910.0,2712.1064991
4911.0,2922.08004749
4912.0,3140.59885879
4913.0,3142.99804872
4914.0,2777.86207498
4915.0,2370.26636339
4916.0,1917.98944179
4917.0,1743.633497
4918.0,1628.27985273
4919.0,1431.42779988
4920.0,1312.75675719
4921.0,1165.28062551
4922.0,1038.07912973
4923.0,900.288616659
4924.0,817.679472002
4925.0,1145.65762144
4926.0,1464.52773504
4927.0,1681.49151582
4928.0,1754.62237927
4929.0,2052.98089994
4930.0,2152.71019003
4931.0,2442.3309202
4932.0,2492.23999469
4933.0,2604.24662091
4934.0,2499.95590799
4935.0,2696.63024306
4936.0,2711.73625374
4937.0,2641.34520595
4938.0,2444.78934939
4939.0,1982.39732456
4940.0,1564.06449754
4941.0,1588.08601648
4942.0,1476.07939026
4943.0,1343.59079074
4944.0,1188.08773967
4945.0,1043.07003718
4946.0,936.765189497
4947.0,826.787507851
4948.0,779.633058839
4949.0,936.187606736
4950.0,1011.77689937
4951.0,1018.63384344
4952.0,1159.68251567
4953.0,1195.81846278
4954.0,1251.47374525
4955.0,1491.85184258
4956.0,1478.83401573
4957.0,1806.93064369
4958.0,1721.93711892
4959.0,1647.68070957
4960.0,1523.60408463
4961.0,1571.55826362
4962.0,1447.37796997
4963.0,1409.86471013
4964.0,1457.40421432
4965.0,1344.39052072
4966.0,1485.57248128
4967.0,1246.39397891
4968.0,1174.72928709
4969.0,1128.25608954
4970.0,993.23501176
4971.0,887.048642596
4972.0,786.01608884
4973.0,962.830462821
4974.0,1117.87440965
4975.0,1217.85546659
4976.0,1165.44353347
4977.0,1068.66139644
4978.0,1197.1809657
4979.0,1369.34505796
4980.0,1383.71057792
4981.0,1487.92724177
4982.0,1425.11881895
4983.0,1487.32003938
4984.0,1575.00895037
4985.0,1617.49830785
4986.0,1460.45503608
4987.0,1540.51689266
4988.0,1361.52547597
4989.0,1188.8430402
4990.0,1272.94797611
4991.0,1111.59504835
4992.0,1088.72869493
4993.0,998.033391622
4994.0,923.347497662
4995.0,883.198090855
4996.0,856.140559968
4997.0,1195.95175111
4998.0,1402.96333662
4999.0,1657.85505206
5000.0,1866.70305456
5001.0,2079.13503215
5002.0,2272.74373564
5003.0,2532.93736463
5004.0,2751.23402871
5005.0,2747.29461809
5006.0,2795.5894228
5007.0,2901.7017429
5008.0,3080.48582219
5009.0,3116.2070945
5010.0,2734.79513474
5011.0,2030.38112318
5012.0,1575.26071722
5013.0,1395.51399999
5014.0,1313.57129698
5015.0,1180.68283247
5016.0,1102.93130693
5017.0,1039.75263875
5018.0,911.52926578
5019.0,887.670654801
5020.0,870.195073822
5021.0,1239.64070355
5022.0,1491.74817388
5023.0,1776.36318679
5024.0,1750.10538588
5025.0,1999.73961721
5026.0,2298.67572064
5027.0,2581.55798527
5028.0,2763.18554892
5029.0,2853.71794428
5030.0,2931.54351889
5031.0,3085.50634927
5032.0,3144.80484608
5033.0,3277.07129838
5034.0,2701.59153088
5035.0,2170.06729249
5036.0,1653.84159236
5037.0,1507.81682249
5038.0,1410.38305363
5039.0,1345.61973531
5040.0,1216.16714775
5041.0,1050.28241678
5042.0,931.329987617
5043.0,806.46844251
5044.0,790.533082228
5045.0,1134.52064102
5046.0,1518.70203607
5047.0,1615.18797681
5048.0,1773.46046317
5049.0,1976.72516565
5050.0,2185.29178168
5051.0,2559.59503053
5052.0,2647.06179431
5053.0,2940.79965288
5054.0,2920.80640346
5055.0,3063.42491602
5056.0,3042.0987833
5057.0,2934.41662288
5058.0,2595.39035191
5059.0,2245.01976311
5060.0,1536.82924888
5061.0,1473.60615126
5062.0,1362.08824891
5063.0,1236.17520698
5064.0,1133.64686197
5065.0,950.37540892
5066.0,863.663945677
5067.0,780.373549558
5068.0,789.140959676
5069.0,1162.22980374
5070.0,1442.75730789
5071.0,1761.31641538
5072.0,1797.17097601
5073.0,1992.80862408
5074.0,2167.97910866
5075.0,2451.60186401
5076.0,2616.28700001
5077.0,2710.18122323
5078.0,2822.40999666
5079.0,3050.55518731
5080.0,3131.1353874
5081.0,3181.19256003
5082.0,2831.85865824
5083.0,2063.91054296
5084.0,1499.80471291
5085.0,1326.35216679
5086.0,1407.48033001
5087.0,1327.93681693
5088.0,1296.42153192
5089.0,1148.67882358
5090.0,1016.1309848
5091.0,957.010205766
5092.0,881.539391644
5093.0,1208.9103387
5094.0,1507.12076122
5095.0,1834.34361012
5096.0,1825.33924298
5097.0,2004.89343262
5098.0,2227.17393677
5099.0,2583.33516299
5100.0,2696.76353139
5101.0,2838.3009275
5102.0,2835.38339407
5103.0,3013.97494577
5104.0,3002.11228445
5105.0,2869.87545178
5106.0,2446.00375417
5107.0,1951.72619896
5108.0,1593.43235947
5109.0,1332.7351968
5110.0,1311.39425426
5111.0,1227.73361278
5112.0,1186.11803435
5113.0,1043.67723957
5114.0,857.932547509
5115.0,820.789533023
5116.0,788.992861532
5117.0,932.988686829
5118.0,1047.48336186
5119.0,1236.41216401
5120.0,1195.06316224
5121.0,1134.40216251
5122.0,1163.91812258
5123.0,1301.59015714
5124.0,1417.50657435
5125.0,1386.7762095
5126.0,1403.67420771
5127.0,1474.25778309
5128.0,1604.11023564
5129.0,1457.83369893
5130.0,1401.68969259
5131.0,1353.70589397
5132.0,1311.74968981
5133.0,1341.9024719
5134.0,1314.56355454
5135.0,1145.89457847
5136.0,1053.97006057
5137.0,909.781707682
5138.0,779.751537354
5139.0,758.084778904
5140.0,758.677171479
5141.0,868.921429785
5142.0,981.135393405
5143.0,1053.42209743
5144.0,1061.96736034
5145.0,997.129992944
5146.0,1050.4008953
5147.0,1235.59762422
5148.0,1300.25727384
5149.0,1380.3931795
5150.0,1378.94181769
5151.0,1411.95289396
5152.0,1317.94019222
5153.0,1282.4114475
5154.0,1187.95445134
5155.0,1230.10318308
5156.0,1117.17834837
5157.0,1134.77240787
5158.0,1141.25910657
5159.0,1045.57289581
5160.0,1015.27201557
5161.0,950.37540892
5162.0,852.319627856
5163.0,827.498378941
5164.0,818.760588452
5165.0,1160.00833159
5166.0,1494.53241899
5167.0,1675.53797044
5168.0,1792.89093965
5169.0,2079.31274992
5170.0,2241.48021747
5171.0,2562.67547192
5172.0,2569.47317673
5173.0,2891.91245559
5174.0,2901.98312937
5175.0,3035.73056311
5176.0,3091.63761243
5177.0,3197.61664419
5178.0,2739.11960054
5179.0,2136.64154142
5180.0,1636.14386417
5181.0,1391.23396363
5182.0,1412.70819449
5183.0,1224.28292603
5184.0,1075.96263493
5185.0,992.272373825
5186.0,871.735294519
5187.0,838.561310289
5188.0,809.800650747
5189.0,1131.42538982
5190.0,1538.90262289
5191.0,1718.81224808
5192.0,1709.0525804
5193.0,1896.02648705
5194.0,2031.71400648
5195.0,2276.54985794
5196.0,2365.00887928
5197.0,2506.76842261
5198.0,2584.17932241
5199.0,2808.22219448
5200.0,2855.71726922
5201.0,2858.39784563
5202.0,2519.97877704
5203.0,2001.36869679
5204.0,1442.84616677
5205.0,1251.014641
5206.0,1210.92447345
5207.0,1137.34931557
5208.0,1034.67287242
5209.0,943.918329847
5210.0,841.123408178
5211.0,797.745461835
5212.0,774.805059348
5213.0,1066.73612057
5214.0,1369.19695982
5215.0,1707.17173397
5216.0,1691.60661905
5217.0,1817.04574692
5218.0,1885.76328568
5219.0,2233.82354343
5220.0,2282.14796778
5221.0,2463.13870942
5222.0,2489.3668907
5223.0,2579.70675847
5224.0,2793.20504269
5225.0,2789.91726389
5226.0,2484.12421641
5227.0,1779.17705153
5228.0,1334.46794508
5229.0,1345.35315865
5230.0,1311.51273278
5231.0,1123.4873293
5232.0,1031.65167028
5233.0,940.541692166
5234.0,838.383592517
5235.0,809.430405388
5236.0,789.096530233
5237.0,1113.60918311
5238.0,1408.72435442
5239.0,1512.21533737
5240.0,1616.07656567
5241.0,1715.9539539
5242.0,1730.45276219
5243.0,2059.9415127
5244.0,2274.90596854
5245.0,2348.70327364
5246.0,2454.08991283
5247.0,2583.43883169
5248.0,2908.94374213
5249.0,2621.2186682
5250.0,2253.99451063
5251.0,1743.50020867
5252.0,1320.51709992
5253.0,1291.29733614
5254.0,1263.83994026
5255.0,1256.09440734
5256.0,1134.50583121
5257.0,985.622767164
5258.0,935.669263233
5259.0,836.591604976
5260.0,813.799300632
5261.0,1158.76430718
5262.0,1492.19246831
5263.0,1660.10614385
5264.0,1641.94931141
5265.0,1874.71516415
5266.0,1839.0531311
5267.0,1987.46228108
5268.0,2022.53192155
5269.0,2250.54382388
5270.0,2308.74639442
5271.0,2515.86164864
5272.0,2666.72922781
5273.0,2606.23113604
5274.0,2060.41542676
5275.0,1515.47349653
5276.0,1409.6277531
5277.0,1216.87801884
5278.0,1170.30115259
5279.0,1127.42673993
5280.0,1090.59473155
5281.0,1044.10672418
5282.0,868.773331641
5283.0,817.486944415
5284.0,761.091171225
5285.0,915.157670305
5286.0,1036.6129581
5287.0,1114.33486401
5288.0,1120.06626218
5289.0,1137.63070204
5290.0,1294.79245233
5291.0,1423.91922398
5292.0,1534.45967858
5293.0,1779.81387355
5294.0,1577.64509733
5295.0,1577.12675383
5296.0,1564.46436253
5297.0,1443.02388454
5298.0,1383.26628349
5299.0,1404.60722602
5300.0,1276.22094509
5301.0,1246.1718317
5302.0,1140.47418641
5303.0,1077.31032804
5304.0,1019.06332805
5305.0,868.965859228
5306.0,814.33245395
5307.0,773.812801784
5308.0,731.91583688
5309.0,813.503104344
5310.0,921.333362905
5311.0,1023.26931534
5312.0,1066.94345797
5313.0,1059.39045263
5314.0,1198.85447473
5315.0,1103.52369951
5316.0,1218.29976102
5317.0,1361.37737782
5318.0,1342.79106076
5319.0,1298.7762924
5320.0,1326.44102568
5321.0,1368.67861632
5322.0,1316.54806967
5323.0,1235.99748921
5324.0,1151.8925533
5325.0,1058.23528711
5326.0,1131.35134074
5327.0,1110.35102394
5328.0,992.376042525
5329.0,886.648777608
5330.0,798.796958657
5331.0,767.296483453
5332.0,763.549600413
5333.0,1115.57888842
5334.0,1371.19628476
5335.0,1716.35381889
5336.0,1736.90984126
5337.0,1947.44616261
5338.0,2226.01877125
5339.0,2482.80614293
5340.0,2656.36235774
5341.0,2650.85310679
5342.0,2727.15327052
5343.0,2757.76515686
5344.0,2834.86505056
5345.0,2667.98806204
5346.0,2473.06128506
5347.0,1951.17823583
5348.0,1419.41704041
5349.0,1299.67969108
5350.0,1306.83283143
5351.0,1234.05740353
5352.0,1059.16830542
5353.0,1007.33395506
5354.0,839.449899153
5355.0,776.448948745
5356.0,794.48730267
5357.0,1227.8520913
5358.0,1555.16379909
5359.0,1694.06504824
5360.0,1821.47388142
5361.0,1912.50981046
5362.0,2096.8919996
5363.0,2268.80432502
5364.0,2518.97170966
5365.0,2654.0520267
5366.0,2662.93791533
5367.0,2850.2376379
5368.0,2960.25974899
5369.0,2932.98007088
5370.0,2541.1420018
5371.0,2014.66791011
5372.0,1358.74123086
5373.0,1360.88865395
5374.0,1430.87983675
5375.0,1307.06978846
5376.0,1184.00023089
5377.0,1105.47859501
5378.0,949.131384512
5379.0,865.233786002
5380.0,815.191423185
5381.0,1188.19140837
5382.0,1451.71724559
5383.0,1559.0883999
5384.0,1767.43286872
5385.0,2012.55010666
5386.0,2043.22123226
5387.0,2183.02588008
5388.0,2411.65979461
5389.0,2538.29851744
5390.0,2594.67948081
5391.0,2781.31276173
5392.0,2962.76260762
5393.0,2689.28457513
5394.0,2482.21375035
5395.0,1882.19412041
5396.0,1480.12246959
5397.0,1295.16269769
5398.0,1246.82346353
5399.0,1185.68854973
5400.0,1078.08043839
5401.0,973.241762336
5402.0,889.832887701
5403.0,816.139251306
5404.0,805.446565317
5405.0,1103.90875468
5406.0,1464.48330559
5407.0,1702.37335411
5408.0,1674.51609325
5409.0,1861.96391396
5410.0,2143.06900086
5411.0,2466.3080097
5412.0,2534.71454236
5413.0,2620.98171117
5414.0,2808.00004726
5415.0,2873.16323057
5416.0,2918.94036684
5417.0,2951.44790943
5418.0,2687.68511517
5419.0,2013.55717404
5420.0,1569.41084053
5421.0,1459.89226313
5422.0,1454.85692624
5423.0,1291.08999874
5424.0,1196.78110071
5425.0,1080.42038906
5426.0,953.796476044
5427.0,904.924088563
5428.0,837.731960684
5429.0,1171.10088256
5430.0,1569.58855831
5431.0,1746.53622062
5432.0,1766.09998542
5433.0,1934.19137873
5434.0,2098.41741048
5435.0,2368.53361511
5436.0,2502.16257033
5437.0,2717.71941875
5438.0,2797.92937348
5439.0,2778.73585403
5440.0,2728.24919678
5441.0,2801.27639153
5442.0,2437.1771048
5443.0,1840.25272606
5444.0,1501.47822193
5445.0,1532.47516345
5446.0,1336.88194482
5447.0,1137.1715978
5448.0,1073.91888055
5449.0,946.02132349
5450.0,848.069211127
5451.0,763.890226144
5452.0,735.099946973
5453.0,892.350556147
5454.0,1048.81624516
5455.0,1172.55224437
5456.0,1094.29718514
5457.0,1223.64610401
5458.0,1363.74694812
5459.0,1448.29617847
5460.0,1504.72157129
5461.0,1716.19091093
5462.0,1641.23844032
5463.0,1749.17236758
5464.0,1620.35660203
5465.0,1549.19544389
5466.0,1500.88582936
5467.0,1385.01384159
5468.0,1344.25723239
5469.0,1320.30976252
5470.0,1231.56935471
5471.0,1035.20602574
5472.0,1011.25855587
5473.0,901.725168655
5474.0,803.758246477
5475.0,745.377958159
5476.0,714.736452189
5477.0,835.510488525
5478.0,960.179506045
5479.0,1001.36559986
5480.0,1021.03303337
5481.0,1049.61597514
5482.0,1104.93063188
5483.0,1200.85379967
5484.0,1229.34788255
5485.0,1305.33704018
5486.0,1425.01515025
5487.0,1480.74448179
5488.0,1367.58269005
5489.0,1464.94240984
5490.0,1408.85764275
5491.0,1351.39556292
5492.0,1305.51475795
5493.0,1263.94360896
5494.0,1197.13653626
5495.0,1074.14102776
5496.0,1051.82263748
5497.0,970.057652242
5498.0,876.19304865
5499.0,815.132183927
5500.0,787.659978237
5501.0,1150.3523326
5502.0,1482.06255527
5503.0,1628.01327607
5504.0,1707.46793026
5505.0,1965.91400115
5506.0,2253.52059657
5507.0,2485.81253525
5508.0,2547.95451642
5509.0,2565.22276
5510.0,2737.26837374
5511.0,2720.08898905
5512.0,2845.43925804
5513.0,2934.97939583
5514.0,2579.05512663
5515.0,1919.07055824
5516.0,1417.00304066
5517.0,1336.63017798
5518.0,1217.73698807
5519.0,1138.8154872
5520.0,1025.93508193
5521.0,875.230410714
5522.0,790.473842971
5523.0,761.105981039
5524.0,776.241611344
5525.0,1117.97807835
5526.0,1512.6596318
5527.0,1681.31379805
5528.0,1756.51803551
5529.0,1864.15576649
5530.0,1992.23104132
5531.0,2236.63740817
5532.0,2543.45233285
5533.0,2660.6423941
5534.0,2730.66319653
5535.0,2693.59423111
5536.0,2789.23601243
5537.0,2765.11082479
5538.0,2309.32397718
5539.0,1905.01604438
5540.0,1343.8573674
5541.0,1247.59357388
5542.0,1239.80361151
5543.0,1122.39140304
5544.0,1059.19792504
5545.0,994.479036168
5546.0,881.791158488
5547.0,850.942315118
5548.0,787.793266566
5549.0,1176.13621945
5550.0,1535.85180113
5551.0,1763.13802255
5552.0,1691.73990738
5553.0,1740.90849115
5554.0,1836.50584302
5555.0,2037.23806724
5556.0,2173.04406518
5557.0,2308.55386683
5558.0,2372.2360687
5559.0,2673.60098169
5560.0,2734.38045994
5561.0,2801.11348357
5562.0,2231.72054979
5563.0,1967.80965739
5564.0,1503.84779224
5565.0,1386.22824637
5566.0,1294.33334809
5567.0,1134.95012564
5568.0,1072.82295428
5569.0,972.767848275
5570.0,863.693565306
5571.0,819.767655831
5572.0,777.189439465
5573.0,1185.21463567
5574.0,1487.82357307
5575.0,1676.20441209
5576.0,1754.32618298
5577.0,1916.78984682
5578.0,2073.03338862
5579.0,2235.70438986
5580.0,2341.43165478
5581.0,2582.69834097
5582.0,2660.18328985
