hour_ending,total
4409.0,5205.01335602
4410.0,4295.62868809
4411.0,3273.05901528
4412.0,2985.49652438
4413.0,3300.66773664
4414.0,3719.04231938
4415.0,3499.71383261
4416.0,3303.9375169
4417.0,3168.52205099
4418.0,3088.64484748
4419.0,3031.1534218
4420.0,3027.94414272
4421.0,3034.08844015
4422.0,2977.02319661
4423.0,2889.42985325
4424.0,2394.92228605
4425.0,3118.95918776
4426.0,3371.72836205
4427.0,3526.3634903
4428.0,3538.58649092
4429.0,3731.89204097
4430.0,3779.93677224
4431.0,3809.5659488
4432.0,3797.60872048
4433.0,3885.53512805
4434.0,3823.93889541
4435.0,3615.57899116
4436.0,3515.20018352
4437.0,3617.66164523
4438.0,4116.15847083
4439.0,3983.658988
4440.0,3932.13411231
4441.0,3491.70948905
4442.0,3033.08083318
4443.0,2955.84835311
4444.0,2942.56562511
4445.0,2917.88813244
4446.0,2906.06339598
4447.0,2677.15493434
4448.0,2315.7711182
4449.0,2482.4718383
4450.0,2718.19163491
4451.0,2989.91260726
4452.0,3141.67452173
4453.0,2838.11689318
4454.0,2647.00405841
4455.0,2638.05044376
4456.0,2568.73597929
4457.0,2537.08255786
4458.0,2516.1958432
4459.0,2263.80250243
4460.0,2249.15150544
4461.0,2280.79734755
4462.0,2786.15585673
4463.0,2667.42669433
4464.0,2538.91777329
4465.0,2457.17673476
4466.0,2364.04199263
4467.0,2265.03105968
4468.0,2211.89078368
4469.0,2175.84265468
4470.0,2187.57178695
4471.0,1903.14919123
4472.0,1568.48196393
4473.0,1578.50636763
4474.0,1761.42613749
4475.0,2066.83962745
4476.0,2267.97307625
4477.0,2480.3218446
4478.0,2502.54851596
4479.0,2505.28296196
4480.0,2608.41694855
4481.0,2629.11833646
4482.0,2543.04988227
4483.0,2467.05278503
4484.0,2435.31133873
4485.0,2400.87821574
4486.0,2826.27319423
4487.0,2734.7316641
4488.0,2621.0062319
4489.0,2469.7543405
4490.0,2395.86142317
4491.0,2372.93731001
4492.0,2287.97004911
4493.0,2277.22577299
4494.0,2368.27173708
4495.0,2605.4084536
4496.0,3184.47783252
4497.0,4233.73826817
4498.0,5474.5563617
4499.0,5933.95828104
4500.0,6293.76816278
4501.0,6499.21038627
4502.0,6683.47808645
4503.0,6903.34321087
4504.0,6595.6172731
4505.0,5904.1031004
4506.0,4926.21695835
4507.0,3742.21567365
4508.0,3103.74996241
4509.0,2905.37339024
4510.0,3688.26998662
4511.0,3806.41216274
4512.0,3519.74859509
4513.0,3338.15014097
4514.0,3244.72652913
4515.0,3148.7233938
4516.0,3136.38654229
4517.0,3099.30869587
4518.0,3165.97255526
4519.0,3386.21900055
4520.0,3930.70033398
4521.0,4266.46457061
4522.0,5146.12694406
4523.0,5811.17296262
4524.0,5965.06957747
4525.0,6128.81324287
4526.0,6378.12979643
4527.0,6413.5702062
4528.0,6322.79340977
4529.0,5891.74381826
4530.0,4994.06964162
4531.0,3597.58291276
4532.0,3032.71212839
4533.0,2902.4798378
4534.0,3317.85041258
4535.0,3030.46906448
4536.0,3532.46676746
4537.0,3368.16233608
4538.0,3291.62899548
4539.0,3255.26892951
4540.0,3258.00546748
4541.0,3220.50143891
4542.0,3307.95850074
4543.0,3564.56501201
4544.0,4006.80749243
4545.0,4901.76756174
4546.0,5955.06551243
4547.0,6076.21339419
4548.0,5853.11825774
4549.0,6006.52139852
4550.0,6224.70422501
4551.0,6290.74002651
4552.0,6241.84123328
4553.0,5772.43524891
4554.0,4844.95075291
4555.0,4271.80306272
4556.0,3859.32604037
4557.0,3631.61019227
4558.0,3946.80553285
4559.0,4375.47747662
4560.0,4223.12857588
4561.0,4023.74262495
4562.0,3877.00138398
4563.0,3789.34244639
4564.0,3774.11204245
4565.0,3784.09367684
4566.0,3820.67804921
4567.0,3325.49926052
4568.0,3795.64545598
4569.0,4763.52753299
4570.0,5758.34880755
4571.0,5971.1707113
4572.0,5658.10628143
4573.0,5732.82274026
4574.0,5975.34281017
4575.0,6340.06500188
4576.0,6298.99450169
4577.0,5764.69667842
4578.0,4718.73354671
4579.0,3740.24177741
4580.0,3764.24256124
4581.0,3628.2455964
4582.0,3962.39482702
4583.0,4287.95312287
4584.0,4203.54662795
4585.0,4072.93301649
4586.0,3979.68884976
4587.0,3863.72244564
4588.0,3776.60184338
4589.0,3758.09656613
4590.0,3885.43530428
4591.0,4138.40805201
4592.0,4578.09343958
4593.0,5505.60036621
4594.0,6433.33159924
4595.0,6080.72195265
4596.0,5601.96239177
4597.0,5790.8508036
4598.0,6058.91937144
4599.0,6135.11625246
4600.0,5981.0401925
4601.0,5368.57159197
4602.0,4361.81721741
4603.0,3232.92801297
4604.0,3134.50236861
4605.0,3311.00906766
4606.0,3856.20818154
4607.0,3622.99682685
4608.0,3477.71357743
4609.0,3165.65852632
4610.0,3038.27492689
4611.0,2976.05233403
4612.0,2985.29375734
4613.0,2938.14455396
4614.0,2957.14330528
4615.0,2961.18082031
4616.0,4205.25135652
4617.0,3330.23212537
4618.0,3423.88004359
4619.0,2988.45647745
4620.0,3482.35671972
4621.0,3237.30198759
4622.0,3366.48003815
4623.0,3314.71012311
4624.0,3268.61515977
4625.0,3129.97137951
4626.0,3044.46578328
4627.0,2882.40441581
4628.0,2762.60237239
4629.0,2878.97252802
4630.0,3365.47065939
4631.0,3240.84602857
4632.0,3152.06555902
4633.0,3010.61794888
4634.0,2949.83091693
4635.0,2383.5470023
4636.0,2137.07913991
4637.0,2141.02693239
4638.0,2133.73697469
4639.0,1966.85301981
4640.0,1524.85727641
4641.0,1502.40420668
4642.0,1676.93700949
4643.0,1823.74554237
4644.0,1965.03613804
4645.0,2102.73783145
4646.0,2179.40575589
4647.0,2294.74410212
4648.0,2235.77395193
4649.0,2212.22178088
4650.0,2191.87719122
4651.0,2123.57589517
4652.0,2084.09797036
4653.0,2222.06883145
4654.0,2624.13803725
4655.0,2548.30004647
4656.0,2455.93067467
4657.0,2408.87119384
4658.0,2265.51697938
4659.0,2200.04194385
4660.0,2190.0827401
4661.0,2195.35394028
4662.0,2301.94433727
4663.0,2761.57056299
4664.0,3306.29863345
4665.0,4088.4325881
4666.0,4878.3948358
4667.0,5141.12491154
4668.0,5135.47239048
4669.0,5164.18360853
4670.0,5764.20320436
4671.0,6148.41762144
4672.0,6243.20950226
4673.0,5480.07429892
4674.0,4187.12740013
4675.0,3014.02740602
4676.0,2559.20133707
4677.0,2554.17687391
4678.0,2864.37018197
4679.0,2697.50865773
4680.0,2532.35186207
4681.0,2361.94629685
4682.0,2238.77965757
4683.0,2193.44733596
4684.0,2168.01099122
4685.0,2172.5868416
4686.0,2249.20990475
4687.0,2714.78024984
4688.0,2998.39325057
4689.0,4053.93426517
4690.0,4984.96280215
4691.0,5335.55369122
4692.0,5425.00707994
4693.0,5263.82050739
4694.0,5499.20763407
4695.0,5738.65470643
4696.0,5862.69614063
4697.0,5152.02620214
4698.0,4033.72425935
4699.0,3029.39239381
4700.0,2500.38820136
4701.0,2531.5667897
4702.0,3487.38118288
4703.0,3314.50824736
4704.0,3253.0258656
4705.0,3150.87673515
4706.0,3106.01545696
4707.0,2984.53111561
4708.0,2972.55315433
4709.0,2970.08578403
4710.0,2361.07150193
4711.0,2665.20853744
4712.0,3141.63531184
4713.0,4121.92153227
4714.0,5038.81876662
4715.0,5500.97965456
4716.0,5690.98959835
4717.0,5720.59804195
4718.0,6074.46380434
4719.0,6233.20543722
4720.0,6199.20058835
4721.0,5513.31650606
4722.0,4682.03702115
4723.0,4028.74465747
4724.0,3567.21182742
4725.0,3324.84877198
4726.0,3686.34095166
4727.0,3530.87419208
4728.0,3400.4175951
4729.0,3202.15317613
4730.0,3105.45469098
4731.0,3042.96293046
4732.0,2970.37738234
4733.0,2950.43654419
4734.0,3051.86789418
4735.0,3278.93325375
4736.0,3646.01066257
4737.0,4775.93167641
4738.0,5670.42070229
4739.0,5984.62909476
4740.0,5702.51894684
4741.0,5899.1683598
4742.0,6331.45163647
4743.0,6284.70618459
4744.0,6277.32650433
4745.0,5407.01770739
4746.0,4561.04615386
4747.0,3617.36673644
4748.0,3525.4908387
4749.0,3316.61672743
4750.0,3777.7009447
4751.0,4251.83979392
4752.0,4294.34585501
4753.0,4086.90730464
4754.0,3901.51807251
4755.0,3810.06835692
4756.0,3834.80935184
4757.0,3767.02396049
4758.0,3362.7789827
4759.0,3268.3459921
4760.0,3648.59018606
4761.0,4742.75676118
4762.0,5472.33572843
4763.0,5504.77043257
4764.0,5381.2673337
4765.0,5348.94478277
4766.0,5642.0235132
4767.0,5865.9485833
4768.0,5923.50560322
4769.0,5304.10593521
4770.0,4282.25574054
4771.0,3518.71678569
4772.0,3421.95100863
4773.0,3282.16326578
4774.0,3666.24309903
4775.0,3530.35828738
4776.0,3347.84017706
4777.0,3088.00365376
4778.0,3013.93768347
4779.0,2992.71829888
4780.0,2949.00098328
4781.0,2918.94392689
4782.0,2903.42192464
4783.0,2986.43771994
4784.0,2515.34943763
4785.0,2570.88770004
4786.0,2798.78299325
4787.0,2959.47609174
4788.0,2933.81544062
4789.0,2910.89132746
4790.0,2948.0364658
4791.0,2964.72486129
4792.0,2943.32603159
4793.0,2837.43098442
4794.0,2753.5403942
4795.0,2722.45152841
4796.0,2037.68897807
4797.0,2162.2014557
4798.0,2516.15694064
4799.0,2381.5955367
4800.0,2262.26453671
4801.0,2199.27930213
4802.0,2174.17941698
4803.0,2192.59497167
4804.0,2169.02036998
4805.0,2141.54283709
4806.0,2127.72556341
4807.0,2041.32274161
4808.0,1548.99264408
4809.0,1423.31377322
4810.0,1549.28424239
4811.0,1692.63845685
4812.0,1766.32310629
4813.0,1920.95993222
4814.0,1944.84856285
4815.0,2050.42958108
4816.0,2039.19183089
4817.0,2098.96948409
4818.0,2067.83575702
4819.0,2059.22239161
4820.0,2074.67710194
4821.0,2157.22185382
4822.0,2505.1210662
4823.0,2893.0141081
4824.0,3071.83116298
4825.0,2987.24522294
4826.0,2932.51446355
4827.0,2618.59766939
4828.0,2169.35682957
4829.0,2188.64717919
4830.0,2256.61201566
4831.0,2733.5771254
4832.0,3039.28430565
4833.0,3703.3433761
4834.0,4921.39437095
4835.0,5412.04217054
4836.0,5661.08955643
4837.0,5804.35404834
4838.0,5966.30326262
4839.0,6110.55470264
4840.0,6145.61379155
4841.0,5430.09883502
4842.0,4627.23896984
4843.0,3432.17938006
4844.0,2672.16203556
4845.0,2571.1568677
4846.0,2919.99816693
4847.0,2770.4082348
4848.0,2674.96586544
4849.0,2502.40695887
4850.0,2324.1058087
4851.0,2311.18576058
4852.0,2267.58059817
4853.0,2214.91345758
4854.0,2229.56066491
4855.0,2687.03354928
4856.0,3701.61621689
4857.0,4569.16604522
4858.0,5579.80092035
4859.0,6018.40963724
4860.0,5909.44159251
4861.0,5960.44886581
4862.0,6354.68977857
4863.0,6411.86547763
4864.0,6393.74152124
4865.0,5767.7248147
4866.0,4761.03773205
4867.0,4130.87135727
4868.0,3634.2121464
4869.0,3416.18633438
4870.0,3994.04445879
4871.0,3827.13807327
4872.0,3639.79737554
4873.0,3414.95264923
4874.0,3250.13231315
4875.0,3226.89417105
4876.0,3214.57975019
4877.0,3170.79514267
4878.0,3191.87994342
4879.0,3413.04604491
4880.0,3780.97581801
4881.0,4925.05056512
4882.0,5854.06034458
4883.0,6090.23254362
4884.0,5929.29270811
4885.0,6002.97735754
4886.0,6265.97660094
4887.0,6392.10408458
4888.0,6332.59559906
4889.0,5725.44306
4890.0,4752.04304577
4891.0,3692.62153061
4892.0,3619.04903437
4893.0,3442.43018213
4894.0,3778.59817026
4895.0,3525.46840806
4896.0,3408.67207029
4897.0,3217.78733158
4898.0,3096.43757406
4899.0,3056.55589775
4900.0,2977.12900471
4901.0,2976.61310001
4902.0,3061.44577707
4903.0,3444.04518814
4904.0,3866.32439977
4905.0,4620.77894578
4906.0,5819.1358395
4907.0,6376.24562274
4908.0,6159.31891204
4909.0,6385.15058646
4910.0,6568.25189341
4911.0,6794.68919509
4912.0,6760.32545599
4913.0,6368.9332344
4914.0,5208.66356586
4915.0,4535.29578018
4916.0,4073.09003096
4917.0,4190.17796704
4918.0,4092.38038058
4919.0,4531.90875368
4920.0,4349.88411741
4921.0,4169.07073565
4922.0,4071.60960878
4923.0,4030.98772138
4924.0,3875.74526819
4925.0,3842.41333849
4926.0,3720.36823117
4927.0,3605.61308155
4928.0,4197.58007795
4929.0,5172.68482075
4930.0,5991.76203799
4931.0,6166.87803742
4932.0,6024.03972765
4933.0,5819.11340886
4934.0,6590.59280995
4935.0,7094.42982533
4936.0,6999.25662364
4937.0,6084.10897915
4938.0,5236.00651491
4939.0,4017.95552006
4940.0,3426.28012198
4941.0,3444.17977198
4942.0,3676.31445598
4943.0,3862.08500898
4944.0,4052.20710596
4945.0,3857.66617308
4946.0,3796.69969602
4947.0,3734.56682572
4948.0,3716.37557741
4949.0,3704.57706125
4950.0,3736.09210918
4951.0,3749.528062
4952.0,4197.64736986
4953.0,3417.57703401
4954.0,3535.80893268
4955.0,3866.4589836
4956.0,4164.49488528
4957.0,4165.23509637
4958.0,4243.49559618
4959.0,4124.7477928
4960.0,4108.9117616
4961.0,5181.23089424
4962.0,3831.93823004
4963.0,3344.85690206
4964.0,2739.99228818
4965.0,2995.40997557
4966.0,3376.23736615
4967.0,3314.64283119
4968.0,3225.00999736
4969.0,3102.09009512
4970.0,3053.14644061
4971.0,3023.62771956
4972.0,2953.77870941
4973.0,2944.42513291
4974.0,2480.40250192
4975.0,2135.32955006
4976.0,1604.28416945
4977.0,1479.1212033
4978.0,1646.05001945
4979.0,1841.26387151
4980.0,1908.19689857
4981.0,2020.30523277
4982.0,2163.32298765
4983.0,2237.74784818
4984.0,2293.84687656
4985.0,2397.45399854
4986.0,2340.41288332
4987.0,2244.54433182
4988.0,2175.86171491
4989.0,2410.01515644
4990.0,2747.84301187
4991.0,2668.4609801
4992.0,2576.13646958
4993.0,2397.34184535
4994.0,2370.49237035
4995.0,2317.64578464
4996.0,2273.05367411
4997.0,2342.20733445
4998.0,2447.83321395
4999.0,2896.04224438
5000.0,3505.81916821
5001.0,4569.77167247
5002.0,5662.86157692
5003.0,6122.30835753
5004.0,7036.24474751
5005.0,7131.75440879
5006.0,7405.07174618
5007.0,7473.57491798
5008.0,7436.20547324
5009.0,6749.7157637
5010.0,5766.08737804
5011.0,4414.91054015
5012.0,3766.03701237
5013.0,3622.36876896
5014.0,3924.91322909
5015.0,3553.55156821
5016.0,3414.88535732
5017.0,3236.47205394
5018.0,3106.01545696
5019.0,3065.79732106
5020.0,3005.36917933
5021.0,2991.57433629
5022.0,3097.85070433
5023.0,3470.96195506
5024.0,3897.52541875
5025.0,4567.50617792
5026.0,5894.25604984
5027.0,6792.87231332
5028.0,7280.64899111
5029.0,7267.12331573
5030.0,7660.75860124
5031.0,7782.78127792
5032.0,7702.00854654
5033.0,6931.62824677
5034.0,5910.83229213
5035.0,4456.56423695
5036.0,3727.11985354
5037.0,3645.58448042
5038.0,3997.47634657
5039.0,3671.80589753
5040.0,3450.12389134
5041.0,3254.19225883
5042.0,3186.29471428
5043.0,3119.49627106
5044.0,3039.59833459
5045.0,3033.90095226
5046.0,3169.22499793
5047.0,3578.74117592
5048.0,3940.6371071
5049.0,5291.23074837
5050.0,6959.15064094
5051.0,6883.51452591
5052.0,7137.60880559
5053.0,7142.13979469
5054.0,7402.11090182
5055.0,7502.68988752
5056.0,7551.20735989
5057.0,6729.07957573
5058.0,5767.94912109
5059.0,4505.50789146
5060.0,3817.06671631
5061.0,3810.31509395
5062.0,4087.46807062
5063.0,3806.88320616
5064.0,3511.13522968
5065.0,3358.51716127
5066.0,3295.66651052
5067.0,3208.41132443
5068.0,3061.31119324
5069.0,3100.81154869
5070.0,3256.48018402
5071.0,3636.81410054
5072.0,4075.22094168
5073.0,5134.66488748
5074.0,6392.77700376
5075.0,6731.1880558
5076.0,6906.39377779
5077.0,7092.65780484
5078.0,7505.96476083
5079.0,7625.36305274
5080.0,7495.39992982
5081.0,6774.56891182
5082.0,5737.75748086
5083.0,4461.07279541
5084.0,3813.99371876
5085.0,3706.6182494
5086.0,3975.78591856
5087.0,3748.04763981
5088.0,3524.12256972
5089.0,3318.63548495
5090.0,3262.35701146
5091.0,3254.23712011
5092.0,3217.80976221
5093.0,3198.02593853
5094.0,3244.12090187
5095.0,3688.74103004
5096.0,3991.66681104
5097.0,4946.26994971
5098.0,5986.87215867
5099.0,6492.81765413
5100.0,6684.50989584
5101.0,6753.52897234
5102.0,7063.72228041
5103.0,7198.10423923
5104.0,7140.18832909
5105.0,6256.73517764
5106.0,5274.92367375
5107.0,4091.28127927
5108.0,3481.99782949
5109.0,3482.67074867
5110.0,3840.37215034
5111.0,3653.5473573
5112.0,3419.79766728
5113.0,3197.8913547
5114.0,3111.69040865
5115.0,3035.62811147
5116.0,3014.31900433
5117.0,2983.38715302
5118.0,2994.93893215
5119.0,3070.73206166
5120.0,2726.87036431
5121.0,2597.98391206
5122.0,2640.66941826
5123.0,2831.53172634
5124.0,3089.30463083
5125.0,3037.15339493
5126.0,3065.59544531
5127.0,3049.08649493
5128.0,2994.62490321
5129.0,2916.67843235
5130.0,2745.57751732
5131.0,2594.59688556
5132.0,2634.34397804
5133.0,3162.67525132
5134.0,3298.24603401
5135.0,3213.2114812
5136.0,3152.53660244
5137.0,3047.9201017
5138.0,2983.09555471
5139.0,2986.46015057
5140.0,2955.34885415
5141.0,2960.82193009
5142.0,2951.67022934
5143.0,2874.82285979
5144.0,2356.11433069
5145.0,2214.53213671
5146.0,2355.97974685
5147.0,2513.2633882
5148.0,2663.57110078
5149.0,2814.5293019
5150.0,2882.29226261
5151.0,2847.88366224
5152.0,2832.54110509
5153.0,2851.85388536
5154.0,2800.66716694
5155.0,2304.7705978
5156.0,2015.88639687
5157.0,2358.78357674
5158.0,2585.13115586
5159.0,2537.66792353
5160.0,2438.95068087
5161.0,2388.81820249
5162.0,2292.88235907
5163.0,2243.10877092
5164.0,2232.63366246
5165.0,2300.97981979
5166.0,2383.88346189
5167.0,2793.01831901
5168.0,3223.0809624
5169.0,4404.09897211
5170.0,5743.76889214
5171.0,6216.27030471
5172.0,6351.23546015
5173.0,6385.10572518
5174.0,6777.3727417
5175.0,6994.54618943
5176.0,7379.90456911
5177.0,6741.39399659
5178.0,5643.16747579
5179.0,4410.44684297
5180.0,3640.51515599
5181.0,3657.78674809
5182.0,3739.18753737
5183.0,2948.32806411
5184.0,2718.92991807
5185.0,2539.21563763
5186.0,2421.02860023
5187.0,2368.60819666
5188.0,2259.99904216
5189.0,2219.06312581
5190.0,2380.94504817
5191.0,2667.96750604
5192.0,3057.52041523
5193.0,4155.58992156
5194.0,5297.15243709
5195.0,5596.8706367
5196.0,5991.47043968
5197.0,6036.39900979
5198.0,6475.77036841
5199.0,6666.45323137
5200.0,6593.1499028
5201.0,5737.46588255
5202.0,4724.47579032
5203.0,4002.6578242
5204.0,3557.1629011
5205.0,3597.98666426
5206.0,3915.42506875
5207.0,3728.1292323
5208.0,3484.64464491
5209.0,3333.41727612
5210.0,3268.57029849
5211.0,3231.60460526
5212.0,3124.61045677
5213.0,3168.77638515
5214.0,3284.76521992
5215.0,3745.84943718
5216.0,3916.38958623
5217.0,4705.67891476
5218.0,5903.85636337
5219.0,6221.54150489
5220.0,6540.93137499
5221.0,6533.75357048
5222.0,6933.75915748
5223.0,7135.41060296
5224.0,7140.16589845
5225.0,6452.91354717
5226.0,5380.99816603
5227.0,4214.78437813
5228.0,3599.66896219
5229.0,3599.9605605
5230.0,3842.74979808
5231.0,3578.0458261
5232.0,3261.84110676
5233.0,3113.68673553
5234.0,2984.93486712
5235.0,2988.8826596
5236.0,2967.97730396
5237.0,2981.4805487
5238.0,3114.65125301
5239.0,3484.62221427
5240.0,3890.68407383
5241.0,4322.7430441
5242.0,5173.08857225
5243.0,5787.84509796
5244.0,6213.37675226
5245.0,6339.41451335
5246.0,6493.35598946
5247.0,6656.98750167
5248.0,6607.23634416
5249.0,5946.54186957
5250.0,5085.09317507
5251.0,3980.92253491
5252.0,3538.27630299
5253.0,3676.96494452
5254.0,3922.1093992
5255.0,3622.61550599
5256.0,3365.1341998
5257.0,3217.56302518
5258.0,3153.18709098
5259.0,3103.5705173
5260.0,3072.32463704
5261.0,3106.48650038
5262.0,3111.71283929
5263.0,3403.51302329
5264.0,3822.83139056
5265.0,4556.58245668
5266.0,5492.88219385
5267.0,5877.83682202
5268.0,6000.84644682
5269.0,6027.87536694
5270.0,6620.33583739
5271.0,6711.11263381
5272.0,6750.18680712
5273.0,6060.73625321
5274.0,5082.69309669
5275.0,3891.22240917
5276.0,3339.96702273
5277.0,3416.52279397
5278.0,3604.82800918
5279.0,3468.98805882
5280.0,3226.5801421
5281.0,3077.95472745
5282.0,2968.4034861
5283.0,2950.39168291
5284.0,2918.24857708
5285.0,2914.43536844
5286.0,2927.31055528
5287.0,2973.00176712
5288.0,3013.48907069
5289.0,3236.49448458
5290.0,3434.669181
5291.0,3670.07873832
5292.0,3951.56082834
5293.0,4008.57951292
5294.0,4201.37085595
5295.0,4095.58796197
5296.0,4023.36130408
5297.0,4008.55708228
5298.0,3797.35018455
5299.0,3749.46077008
5300.0,3600.31945073
5301.0,3868.29829601
5302.0,4125.10668303
5303.0,3924.55433886
5304.0,3771.17362872
5305.0,4029.52972984
5306.0,3346.18030976
5307.0,2964.00708084
5308.0,2126.69375401
5309.0,2096.36752995
5310.0,2092.39730683
5311.0,2026.96713259
5312.0,1389.2192018
5313.0,1327.44522173
5314.0,1531.5640375
5315.0,1763.29497001
5316.0,1978.20292319
5317.0,2125.32548502
5318.0,2232.49907863
5319.0,2246.18176848
5320.0,2231.15324028
5321.0,2241.00029084
5322.0,2160.42943521
5323.0,2133.64725213
5324.0,2154.1712869
5325.0,2513.86901545
5326.0,2793.48936243
5327.0,2593.94639703
5328.0,2429.7316882
5329.0,2343.28839875
5330.0,2296.51034152
5331.0,2289.94117043
5332.0,2218.65960555
5333.0,2231.24620025
5334.0,2343.4024019
5335.0,2936.24719939
5336.0,3345.56450779
5337.0,4267.26490506
5338.0,5475.98776022
5339.0,6480.16561746
5340.0,7044.92725479
5341.0,7294.62813538
5342.0,7412.59387256
5343.0,7510.30474263
5344.0,7372.31445708
5345.0,6538.63789995
5346.0,5645.52014922
5347.0,4246.5017643
5348.0,3586.68509081
5349.0,3705.18916333
5350.0,3758.30792287
5351.0,3547.53021345
5352.0,3448.70382376
5353.0,3250.24053521
5354.0,3131.78826128
5355.0,3105.65656673
5356.0,3076.99020997
5357.0,2995.00622407
5358.0,2946.62333554
5359.0,2867.53290209
5360.0,3796.87914113
5361.0,5937.09857051
5362.0,6237.17566034
5363.0,7015.00293229
5364.0,6801.84456896
5365.0,7005.73907834
5366.0,7515.74451948
5367.0,7624.98173188
5368.0,7492.3493629
5369.0,6781.72428569
5370.0,5777.54943462
5371.0,4153.21227381
5372.0,3435.47668401
5373.0,3494.37954227
5374.0,3618.03965561
5375.0,3559.15922798
5376.0,3468.69646051
5377.0,3264.24118514
5378.0,3184.67970827
5379.0,3158.16669286
5380.0,3133.82944944
5381.0,2760.78549063
5382.0,2521.24869571
5383.0,3058.37277952
5384.0,3580.33375129
5385.0,4352.12718132
5386.0,5192.76024274
5387.0,5505.08446152
5388.0,5818.70965736
5389.0,6636.71020393
5390.0,7162.86570521
5391.0,7356.80101084
5392.0,7047.50492834
5393.0,6421.73495883
5394.0,6654.02665731
5395.0,4245.87324392
5396.0,3907.64163699
5397.0,3598.99604302
5398.0,3756.05537797
5399.0,3477.37711784
5400.0,3334.24720976
5401.0,3193.02390601
5402.0,3102.92002876
5403.0,3075.55464907
5404.0,2974.70649569
5405.0,2983.16284663
5406.0,3044.3087688
5407.0,3509.90154453
5408.0,4005.48408472
5409.0,4902.44048091
5410.0,6025.52014983
5411.0,6539.78741239
5412.0,6765.26019659
5413.0,7642.67950613
5414.0,7716.31929428
5415.0,7679.48818488
5416.0,8013.70470742
5417.0,6715.66605355
5418.0,5551.38130061
5419.0,4364.91264561
5420.0,3689.52610241
5421.0,3710.49874997
5422.0,3971.32222138
5423.0,3739.32212121
5424.0,3521.00471088
5425.0,3387.63213081
5426.0,3315.87651634
5427.0,3280.30152274
5428.0,3245.73590789
5429.0,3145.31393666
5430.0,3213.68252462
5431.0,3654.4670135
5432.0,3429.77930168
5433.0,4426.10342906
5434.0,5887.05581469
5435.0,6804.82784396
5436.0,6379.07188327
5437.0,6307.02467049
5438.0,7004.93157534
5439.0,6727.19540204
5440.0,6590.61524059
5441.0,5890.59985567
5442.0,4808.83742396
5443.0,3538.05199659
5444.0,2814.84333085
5445.0,2803.91960961
5446.0,2901.29101393
5447.0,2708.85856112
5448.0,2606.97859834
5449.0,2506.37718199
5450.0,2398.59796114
5451.0,2280.14175607
5452.0,2227.45218483
5453.0,2210.58434423
5454.0,2225.141829
5455.0,2299.25266058
5456.0,1793.48661023
5457.0,1954.78533597
5458.0,2276.23882486
5459.0,2579.00759139
5460.0,2852.81840284
5461.0,2832.09249231
5462.0,2767.02120829
5463.0,2693.42628142
5464.0,2634.18696357
5465.0,2548.61407541
5466.0,2536.14264007
5467.0,2309.32401753
5468.0,2228.01295081
5469.0,2610.36562484
5470.0,2776.17290905
5471.0,2598.47738612
5472.0,2480.53708575
5473.0,2398.41851602
5474.0,2329.64617655
5475.0,2275.70048953
5476.0,2217.78457938
5477.0,2182.23201641
5478.0,2177.70102731
5479.0,2108.59222826
5480.0,1494.23945405
5481.0,1541.5456719
5482.0,1812.5750841
5483.0,2707.98376619
5484.0,2927.62458422
5485.0,3040.87688102
5486.0,3187.99944286
5487.0,3143.6765
5488.0,3170.43625244
5489.0,3206.25798308
5490.0,3153.0300765
5491.0,3045.4527314
5492.0,3009.18238798
5493.0,3404.76913908
5494.0,3509.67723814
5495.0,3380.65620205
5496.0,3288.55599792
5497.0,3141.7250344
5498.0,3078.58278534
5499.0,3018.7154096
5500.0,3000.65874512
5501.0,3003.32799118
5502.0,3109.85109624
5503.0,3618.7798667
5504.0,4008.08603886
5505.0,4986.46565497
5506.0,6436.76348702
5507.0,6513.83516296
5508.0,6143.79690979
5509.0,6225.98277143
5510.0,6663.8288466
5511.0,6598.64540938
5512.0,6495.37474698
5513.0,5865.27566413
5514.0,4891.60648223
5515.0,4276.64808076
5516.0,3571.49607949
5517.0,3764.2201306
5518.0,3888.68774695
5519.0,3693.60847873
5520.0,3483.61283551
5521.0,3276.89206559
5522.0,3191.13973233
5523.0,3138.47259173
5524.0,3125.17122275
5525.0,3016.60692952
5526.0,3111.46610226
5527.0,3562.38924001
5528.0,4035.92246198
5529.0,4903.13583072
5530.0,5760.99562297
5531.0,6293.52142575
5532.0,6600.43986051
5533.0,6674.34881633
5534.0,7037.34384883
5535.0,7252.76770671
5536.0,6447.44047123
5537.0,5782.97764928
5538.0,4774.67556062
5539.0,4349.0766144
5540.0,3486.66340242
5541.0,3798.80817609
5542.0,3814.57691537
5543.0,4312.80627098
5544.0,4191.8154037
5545.0,4014.63578548
5546.0,3914.61756574
5547.0,3899.67876011
5548.0,3874.44429112
5549.0,3459.25316145
5550.0,3268.03196315
5551.0,3653.92867817
5552.0,3987.44985089
5553.0,5013.06839294
5554.0,5864.60274495
5555.0,6239.7327532
5556.0,6416.84507951
5557.0,6049.29662727
5558.0,6645.34599998
5559.0,7032.22966312
5560.0,7108.42654413
5561.0,6390.24234154
5562.0,5495.91033012
5563.0,4204.28683904
5564.0,3596.88756294
5565.0,3683.64927497
5566.0,3659.60362986
5567.0,3498.17032028
5568.0,3329.06573213
5569.0,3183.44602312
5570.0,3153.59084248
5571.0,3128.26665094
5572.0,3118.82335188
5573.0,3100.4750891
5574.0,3194.10057669
