hour_ending,total
4401.0,855.972310627
4402.0,984.974393485
4403.0,1163.7932824
4404.0,1213.31876211
4405.0,1222.37762437
4406.0,1180.77344687
4407.0,1224.66661712
4408.0,1115.83541592
4409.0,1008.33599232
4410.0,898.408849122
4411.0,727.275426803
4412.0,686.018066397
4413.0,598.009762961
4414.0,628.085740554
4415.0,567.420496082
4416.0,513.969046975
4417.0,539.411548315
4418.0,438.168704923
4419.0,349.563876101
4420.0,362.188017987
4421.0,368.097781112
4422.0,522.306529693
4423.0,496.142648816
4424.0,462.445900858
4425.0,510.043077575
4426.0,557.557018191
4427.0,649.352564193
4428.0,620.344783221
4429.0,626.823326365
4430.0,765.619523698
4431.0,784.458627743
4432.0,780.962711529
4433.0,755.81153654
4434.0,786.442421468
4435.0,796.569480344
4436.0,967.85550218
4437.0,855.320294508
4438.0,749.38848413
4439.0,689.83305433
4440.0,840.878831097
4441.0,687.294353269
4442.0,569.043600039
4443.0,398.159886022
4444.0,354.96034994
4445.0,354.086370887
4446.0,487.069913878
4447.0,437.655415637
4448.0,438.834593726
4449.0,518.796740795
4450.0,560.012483151
4451.0,625.422185342
4452.0,655.817234653
4453.0,641.889060528
4454.0,611.826955619
4455.0,679.289814952
4456.0,755.367610671
4457.0,724.431526708
4458.0,645.939884079
4459.0,675.752280687
4460.0,723.98760084
4461.0,604.543796838
4462.0,747.765380173
4463.0,669.592809261
4464.0,629.486881576
4465.0,573.760312392
4466.0,412.629094799
4467.0,354.308333821
4468.0,354.363824554
4469.0,357.776504669
4470.0,415.736575879
4471.0,449.169742852
4472.0,411.796733796
4473.0,479.190229712
4474.0,534.223164726
4475.0,593.05721499
4476.0,642.624312748
4477.0,748.223178725
4478.0,689.944035797
4479.0,650.587233015
4480.0,684.283980973
4481.0,723.460438871
4482.0,757.295913663
4483.0,711.418949687
4484.0,655.969834171
4485.0,550.787148696
4486.0,621.64881546
4487.0,535.513324282
4488.0,521.765495041
4489.0,491.037501328
4490.0,422.991989293
4491.0,384.523038248
4492.0,405.207209185
4493.0,430.552601741
4494.0,662.83681245
4495.0,718.799217251
4496.0,777.217087013
4497.0,1005.60307369
4498.0,1188.34793201
4499.0,1249.27675746
4500.0,1314.145425
4501.0,1333.58105443
4502.0,1393.51104668
4503.0,1352.9057024
4504.0,1389.47409582
4505.0,1255.0061757
4506.0,1013.05270467
4507.0,835.343630424
4508.0,778.077193383
4509.0,641.847442478
4510.0,644.039326454
4511.0,616.335577721
4512.0,569.903706409
4513.0,576.895538839
4514.0,450.87608291
4515.0,369.707012386
4516.0,362.396108238
4517.0,403.889304262
4518.0,636.756167673
4519.0,656.802195174
4520.0,770.488835568
4521.0,958.061387706
4522.0,1128.83412026
4523.0,1241.52192745
4524.0,1310.31656438
4525.0,1337.79835018
4526.0,1344.13816649
4527.0,1384.35507565
4528.0,1321.13725743
4529.0,1165.44413173
4530.0,1020.48846297
4531.0,912.697713015
4532.0,819.778479658
4533.0,708.20048714
4534.0,674.642466016
4535.0,576.645830538
4536.0,514.426845526
4537.0,521.959712608
4538.0,415.583976361
4539.0,354.724514323
4540.0,375.61677551
4541.0,387.824736895
4542.0,667.969705304
4543.0,715.178446886
4544.0,761.097028912
4545.0,961.571176604
4546.0,1124.6168245
4547.0,1214.9141207
4548.0,1324.42508339
4549.0,1288.86939586
4550.0,1329.79381187
4551.0,1308.31889798
4552.0,1331.97182316
4553.0,1209.8228459
4554.0,1106.26326438
4555.0,892.845903082
4556.0,772.375520509
4557.0,653.542114577
4558.0,659.646095269
4559.0,608.344912087
4560.0,537.358391173
4561.0,560.262191452
4562.0,439.278519594
4563.0,356.763798781
4564.0,381.942719137
4565.0,420.592015066
4566.0,633.079906575
4567.0,659.77094942
4568.0,771.362814622
4569.0,987.194022828
4570.0,1094.7211918
4571.0,1182.45204156
4572.0,1223.41807562
4573.0,1247.95885254
4574.0,1351.58779747
4575.0,1307.41717356
4576.0,1372.39682256
4577.0,1166.3042381
4578.0,1002.52333798
4579.0,823.718321742
4580.0,787.912925908
4581.0,624.409479455
4582.0,642.554949331
4583.0,557.168583056
4584.0,498.362278159
4585.0,522.223293592
4586.0,422.950371242
4587.0,350.687563456
4588.0,358.997300807
4589.0,405.179463818
4590.0,659.160551351
4591.0,684.408835123
4592.0,756.075117524
4593.0,922.075646988
4594.0,1083.83113533
4595.0,1129.97168029
4596.0,1244.99009829
4597.0,1269.80832888
4598.0,1221.69786288
4599.0,1268.03262541
4600.0,1293.14218235
4601.0,1152.50091812
4602.0,981.728185572
4603.0,820.638586029
4604.0,708.89412131
4605.0,601.505679175
4606.0,627.572451268
4607.0,588.076921652
4608.0,554.227574177
4609.0,567.059806314
4610.0,447.199821811
4611.0,372.231840763
4612.0,366.072369337
4613.0,361.230802833
4614.0,476.915109636
4615.0,474.667734926
4616.0,483.976305482
4617.0,514.343609426
4618.0,562.412457378
4619.0,652.071610138
4620.0,661.740870462
4621.0,736.334289058
4622.0,666.804399899
4623.0,691.150959252
4624.0,686.461992265
4625.0,710.433989166
4626.0,699.793641005
4627.0,664.043735905
4628.0,541.492450823
4629.0,499.236257213
4630.0,543.725952849
4631.0,479.120866295
4632.0,496.045540033
4633.0,474.917443227
4634.0,410.270738622
4635.0,375.214467692
4636.0,366.890857657
4637.0,359.732553027
4638.0,511.666181531
4639.0,456.924572868
4640.0,420.508778965
4641.0,461.30834082
4642.0,521.307696489
4643.0,616.543667972
4644.0,595.249098966
4645.0,640.487919506
4646.0,692.066556356
4647.0,663.058775384
4648.0,637.907600395
4649.0,679.816976921
4650.0,687.474698153
4651.0,612.950642973
4652.0,562.925746663
4653.0,493.479093605
4654.0,524.082233167
4655.0,500.887106536
4656.0,497.030500553
4657.0,460.822796901
4658.0,393.942590271
4659.0,366.585658622
4660.0,386.173887571
4661.0,441.026477702
4662.0,658.896970366
4663.0,724.750598426
4664.0,767.866898407
4665.0,902.459672672
4666.0,1039.89634703
4667.0,1152.79224447
4668.0,1225.92903131
4669.0,1200.41716656
4670.0,1280.18509606
4671.0,1282.22438052
4672.0,1277.96546672
4673.0,1112.72793484
4674.0,936.364510881
4675.0,757.517876597
4676.0,691.123213885
4677.0,630.971258699
4678.0,631.054494799
4679.0,570.333759594
4680.0,534.472873027
4681.0,544.724786054
4682.0,451.444862929
4683.0,371.108153408
4684.0,399.491663627
4685.0,406.206042389
4686.0,611.591120001
4687.0,661.005618242
4688.0,754.465886251
4689.0,894.690969973
4690.0,1020.08615515
4691.0,1132.53812672
4692.0,1135.27104535
4693.0,1184.26936309
4694.0,1201.65183538
4695.0,1174.94691985
4696.0,1081.41728842
4697.0,1009.32095284
4698.0,898.894393041
4699.0,734.933148036
4700.0,690.512815816
4701.0,616.973721157
4702.0,604.932231973
4703.0,542.324811827
4704.0,497.252463488
4705.0,515.730877765
4706.0,428.62429875
4707.0,409.105433218
4708.0,416.943499334
4709.0,423.075225393
4710.0,618.319371446
4711.0,692.843426625
4712.0,781.850563266
4713.0,904.651556648
4714.0,1034.51374588
4715.0,1133.24563357
4716.0,1176.52840576
4717.0,1242.40977918
4718.0,1256.28246257
4719.0,1210.72457032
4720.0,1223.47356635
4721.0,1122.71626688
4722.0,996.932646569
4723.0,861.021967382
4724.0,765.30045198
4725.0,647.521369985
4726.0,633.052161208
4727.0,573.552222141
4728.0,526.662552278
4729.0,537.705208257
4730.0,428.249736298
4731.0,378.960092208
4732.0,389.212005234
4733.0,430.982654926
4734.0,653.250788226
4735.0,656.829940541
4736.0,737.333122262
4737.0,925.294109535
4738.0,993.33962157
4739.0,1053.36672261
4740.0,1109.35687277
4741.0,1166.54007371
4742.0,1238.40057368
4743.0,1257.32291383
4744.0,1264.09278332
4745.0,1131.51154815
4746.0,932.174960497
4747.0,854.987350106
4748.0,778.1465568
4749.0,648.381476355
4750.0,604.210852437
4751.0,543.587226016
4752.0,540.673962503
4753.0,548.539773986
4754.0,425.794271338
4755.0,364.379901963
4756.0,369.485049451
4757.0,405.318190652
4758.0,616.307832354
4759.0,673.282943043
4760.0,792.116348976
4761.0,870.705100389
4762.0,961.238232202
4763.0,1031.64210041
4764.0,1112.10366409
4765.0,1119.2758414
4766.0,1081.20919817
4767.0,1126.90581726
4768.0,1152.70900837
4769.0,1043.19804568
4770.0,953.330802669
4771.0,887.893355111
4772.0,797.304732564
4773.0,641.153808308
4774.0,673.976577213
4775.0,624.007171636
4776.0,629.098446441
4777.0,631.540038718
4778.0,468.730226435
4779.0,374.160143754
4780.0,359.885152544
4781.0,350.798544923
4782.0,465.581127305
4783.0,456.633246517
4784.0,477.497762338
4785.0,511.166764929
4786.0,547.429959315
4787.0,604.210852437
4788.0,663.641428086
4789.0,646.245083113
4790.0,665.861057429
4791.0,633.107651941
4792.0,658.841479633
4793.0,752.204638858
4794.0,906.246915238
4795.0,671.229785901
4796.0,639.100651167
4797.0,568.225111719
4798.0,605.334539791
4799.0,606.763426181
4800.0,575.785724167
4801.0,575.605379283
4802.0,417.359679836
4803.0,358.345284688
4804.0,358.92793739
4805.0,346.747721372
4806.0,465.761472189
4807.0,447.061094977
4808.0,406.247660439
4809.0,439.09817471
4810.0,503.120608562
4811.0,581.362542891
4812.0,661.296944593
4813.0,727.788716089
4814.0,617.750591427
4815.0,640.390810722
4816.0,654.221876063
4817.0,588.742810455
4818.0,656.025324904
4819.0,660.714291891
4820.0,611.882446352
4821.0,535.499451598
4822.0,570.514104479
4823.0,497.890606924
4824.0,485.280337721
4825.0,472.031925082
4826.0,390.904472608
4827.0,369.124359683
4828.0,390.765745774
4829.0,426.154961106
4830.0,638.878688232
4831.0,698.905789268
4832.0,808.971659296
4833.0,937.557561653
4834.0,1052.89505137
4835.0,1141.23629921
4836.0,1171.34002217
4837.0,1207.32576289
4838.0,1248.04208864
4839.0,1280.55965851
4840.0,1246.16927638
4841.0,1091.7108195
4842.0,1019.3786483
4843.0,831.36217029
4844.0,762.054244066
4845.0,649.144473942
4846.0,641.930678578
4847.0,608.331039404
4848.0,549.580225241
4849.0,556.211367902
4850.0,430.816182725
4851.0,368.971760166
4852.0,367.653855244
4853.0,407.426838527
4854.0,646.938717283
4855.0,662.05994218
4856.0,772.833319061
4857.0,907.287366492
4858.0,1047.84539462
4859.0,1161.54590769
4860.0,1218.54876375
4861.0,1287.37114605
4862.0,1275.99554567
4863.0,1351.75426968
4864.0,1313.07722838
4865.0,1167.2198352
4866.0,1011.81803585
4867.0,848.716897213
4868.0,791.894386041
4869.0,660.311984072
4870.0,678.984615917
4871.0,604.18310707
4872.0,535.971122834
4873.0,516.729710969
4874.0,416.222119797
4875.0,374.090780337
4876.0,390.488292106
4877.0,427.583847495
4878.0,597.10803854
4879.0,670.258698064
4880.0,745.753841081
4881.0,967.841629497
4882.0,1164.86147902
4883.0,1251.3299146
4884.0,1271.65339577
4885.0,1324.18924778
4886.0,1321.90025502
4887.0,1429.05286153
4888.0,1630.5535878
4889.0,1533.38931332
4890.0,1361.90907392
4891.0,1115.21114517
4892.0,822.802724638
4893.0,769.157057963
4894.0,956.521519849
4895.0,1105.37541264
4896.0,840.518141329
4897.0,695.271146219
4898.0,555.614842516
4899.0,515.453424097
4900.0,413.766654837
4901.0,454.358126441
4902.0,685.518649795
4903.0,745.393151313
4904.0,983.059963177
4905.0,1132.02483744
4906.0,1314.40900599
4907.0,1451.40175448
4908.0,1556.33473165
4909.0,1603.29376493
4910.0,1640.403193
4911.0,1618.42886251
4912.0,1639.29337833
4913.0,1467.02239598
4914.0,1312.09226786
4915.0,1160.53320181
4916.0,1052.07656305
4917.0,1057.22332859
4918.0,1077.90749953
4919.0,1050.59218593
4920.0,960.835924384
4921.0,817.420123482
4922.0,663.78015492
4923.0,594.832918464
4924.0,470.228476241
4925.0,425.946870855
4926.0,686.670082516
4927.0,754.507504301
4928.0,1062.80014731
4929.0,1189.02769349
4930.0,1331.45853387
4931.0,1370.46851957
4932.0,1498.27755166
4933.0,1544.45971467
4934.0,1506.90636073
4935.0,1471.23969173
4936.0,1441.21920487
4937.0,1324.78577316
4938.0,1157.07890364
4939.0,1141.41664409
4940.0,971.254309611
4941.0,1026.96700611
4942.0,1017.64456287
4943.0,916.526573631
4944.0,976.054258065
4945.0,793.406508531
4946.0,696.478069674
4947.0,511.98525325
4948.0,373.341655434
4949.0,359.66318961
4950.0,589.547426092
4951.0,731.992139157
4952.0,803.58905814
4953.0,849.091459665
4954.0,874.769796623
4955.0,930.995782409
4956.0,980.438026016
4957.0,1002.75917359
4958.0,990.92577466
4959.0,996.3222485
4960.0,925.349600268
4961.0,941.774857404
4962.0,1004.97880294
4963.0,945.409500453
4964.0,933.409629319
4965.0,1017.38098189
4966.0,949.876504505
4967.0,957.020936451
4968.0,921.784320637
4969.0,740.301876508
4970.0,700.972819093
4971.0,556.100386435
4972.0,408.00949123
4973.0,359.038918857
4974.0,598.217853212
4975.0,724.861579893
4976.0,804.934708429
4977.0,815.963491726
4978.0,854.737641805
4979.0,908.050364079
4980.0,946.394460973
4981.0,921.368140135
4982.0,920.383179614
4983.0,946.560933174
4984.0,959.726109713
4985.0,964.498312799
4986.0,973.37683017
4987.0,1037.66284501
4988.0,882.261045654
4989.0,706.216693415
4990.0,643.04049325
4991.0,581.223816057
4992.0,592.946233523
4993.0,605.04321344
4994.0,457.007808969
4995.0,370.997171941
4996.0,396.911344516
4997.0,403.514741811
4998.0,684.561434641
4999.0,731.881157689
5000.0,823.496358807
5001.0,1007.44814058
5002.0,1164.65338877
5003.0,1355.63862102
5004.0,1403.66585093
5005.0,1352.21206823
5006.0,1393.10873887
5007.0,1425.76503557
5008.0,1431.21700014
5009.0,1313.52115425
5010.0,1112.04817335
5011.0,928.637426232
5012.0,808.819059779
5013.0,733.407152862
5014.0,652.931716508
5015.0,625.449930709
5016.0,529.61743384
5017.0,545.168711922
5018.0,441.34554942
5019.0,396.10672888
5020.0,387.56115591
5021.0,406.441878006
5022.0,626.559745381
5023.0,694.868838401
5024.0,814.035188734
5025.0,1081.30630696
5026.0,1192.06581115
5027.0,1328.51752499
5028.0,1315.22749431
5029.0,1392.55383153
5030.0,1399.89248104
5031.0,1416.52582843
5032.0,1414.95821521
5033.0,1269.91931035
5034.0,1104.70952384
5035.0,1068.70991044
5036.0,864.795337264
5037.0,763.74671144
5038.0,735.515800738
5039.0,619.942475403
5040.0,614.61536498
5041.0,639.697176552
5042.0,487.971638299
5043.0,378.405184872
5044.0,394.622351757
5045.0,415.556230995
5046.0,631.054494799
5047.0,695.368255003
5048.0,832.222276661
5049.0,1053.40834066
5050.0,1251.34378729
5051.0,1295.73637414
5052.0,1401.73754794
5053.0,1389.19664215
5054.0,1426.91646829
5055.0,1421.51999445
5056.0,1444.90933865
5057.0,1303.29698659
5058.0,1194.39642196
5059.0,1013.87119299
5060.0,887.68526486
5061.0,719.992268023
5062.0,703.567010887
5063.0,645.995374812
5064.0,711.072132602
5065.0,625.338949242
5066.0,486.945059728
5067.0,385.410889985
5068.0,404.277739397
5069.0,450.529265825
5070.0,656.427632723
5071.0,707.631707121
5072.0,851.727269509
5073.0,1023.36010843
5074.0,1180.73182882
5075.0,1350.94965404
5076.0,1382.96780731
5077.0,1478.46735977
5078.0,1444.38217668
5079.0,1535.34536168
5080.0,1388.3226631
5081.0,1381.27533993
5082.0,1138.54499863
5083.0,946.893877575
5084.0,772.819446378
5085.0,801.605264415
5086.0,725.70781358
5087.0,622.841866232
5088.0,551.633382383
5089.0,540.105182484
5090.0,440.429952316
5091.0,383.052533808
5092.0,392.513703881
5093.0,434.450825774
5094.0,697.03297701
5095.0,730.313544466
5096.0,884.896855498
5097.0,1006.08861761
5098.0,1118.38798966
5099.0,1211.19624155
5100.0,1340.65612296
5101.0,1334.78797789
5102.0,1254.18768738
5103.0,1389.62669533
5104.0,1245.18431586
5105.0,1140.77850066
5106.0,1036.30332203
5107.0,1019.86419222
5108.0,781.656345698
5109.0,669.245992176
5110.0,684.977615142
5111.0,640.612773656
5112.0,647.202298267
5113.0,640.890227324
5114.0,506.602652094
5115.0,382.192427438
5116.0,383.496459677
5117.0,371.56595196
5118.0,504.119441766
5119.0,513.400266955
5120.0,553.076141455
5121.0,572.44240747
5122.0,688.806475759
5123.0,719.340251903
5124.0,823.732194425
5125.0,824.259356394
5126.0,797.415714031
5127.0,698.683826333
5128.0,694.494275949
5129.0,751.511004688
5130.0,792.615765578
5131.0,640.904100007
5132.0,649.713253961
5133.0,597.135783907
5134.0,584.372915187
5135.0,550.038023793
5136.0,594.194775028
5137.0,572.317553319
5138.0,442.28889189
5139.0,395.912511312
5140.0,409.230287368
5141.0,385.230545101
5142.0,485.210974304
5143.0,471.296672862
5144.0,451.236772678
5145.0,452.346587349
5146.0,593.168196457
5147.0,665.583603761
5148.0,700.445657124
5149.0,694.202949598
5150.0,710.628206733
5151.0,713.624706346
5152.0,683.729073637
5153.0,695.340509636
5154.0,680.288648156
5155.0,693.162498343
5156.0,589.672280242
5157.0,578.449279379
5158.0,616.973721157
5159.0,555.503861049
5160.0,609.801543844
5161.0,601.477933809
5162.0,462.959190144
5163.0,395.635057644
5164.0,400.615350982
5165.0,446.17324324
5166.0,668.163922872
5167.0,757.49013123
5168.0,860.633532247
5169.0,1036.53915765
5170.0,1196.54668789
5171.0,1264.81416286
5172.0,1338.21453068
5173.0,1409.67272283
5174.0,1376.08695634
5175.0,1405.42768172
5176.0,1379.84645354
5177.0,1201.18016414
5178.0,1082.05543186
5179.0,934.144881539
5180.0,815.935746359
5181.0,768.740877461
5182.0,670.272570747
5183.0,604.058252919
5184.0,564.146542802
5185.0,564.021688651
5186.0,458.575422192
5187.0,387.602773961
5188.0,364.726719048
5189.0,396.744872316
5190.0,598.092999061
5191.0,653.930549712
5192.0,755.436974088
5193.0,935.643131345
5194.0,1062.64754779
5195.0,1169.37010113
5196.0,1206.46565652
5197.0,1339.56018097
5198.0,1345.40058068
5199.0,1326.45049517
5200.0,1314.145425
5201.0,1123.10470202
5202.0,1000.53954425
5203.0,816.643253212
5204.0,738.040629115
5205.0,696.99135896
5206.0,631.456802618
5207.0,556.544312303
5208.0,504.0916964
5209.0,502.385356343
5210.0,428.804643634
5211.0,383.635186511
5212.0,411.533152811
5213.0,439.805681563
5214.0,634.897228099
5215.0,684.131381456
5216.0,804.393673777
5217.0,961.668285387
5218.0,1034.04207464
5219.0,1149.79574486
5220.0,1181.66129861
5221.0,1204.73157109
5222.0,1209.69799175
5223.0,1244.50455437
5224.0,1229.30009338
5225.0,1101.13037152
5226.0,993.117658636
5227.0,862.395363037
5228.0,758.710927369
5229.0,670.369679531
5230.0,655.678507819
5231.0,580.280473586
5232.0,531.961917333
5233.0,509.959841474
5234.0,438.446158591
5235.0,368.264253313
5236.0,389.72529452
5237.0,429.997694405
5238.0,639.97463022
5239.0,728.343623425
5240.0,808.319643177
5241.0,893.636646035
5242.0,1043.8500618
5243.0,1074.46707404
5244.0,1151.89052005
5245.0,1203.59401105
5246.0,1244.50455437
5247.0,1251.3299146
5248.0,1184.24161772
5249.0,1331.51402461
5250.0,1315.61592944
5251.0,1140.18197527
5252.0,1073.89829403
5253.0,797.221496464
5254.0,757.864693682
5255.0,1072.2474447
5256.0,996.849410468
5257.0,634.064867095
5258.0,564.313015003
5259.0,391.154180909
5260.0,374.950886708
5261.0,380.555450798
5262.0,652.154846238
5263.0,709.726482313
5264.0,841.5447199
5265.0,895.245877309
5266.0,1032.50220678
5267.0,1108.46902104
5268.0,1164.36206242
5269.0,1175.70991744
5270.0,1189.05543886
5271.0,1188.65313104
5272.0,1243.76930216
5273.0,1148.43622189
5274.0,975.277387795
5275.0,843.153951173
5276.0,738.900735486
5277.0,644.316780122
5278.0,623.812954069
5279.0,591.489601767
5280.0,531.393137314
5281.0,538.648550728
5282.0,446.436824224
5283.0,358.206557854
5284.0,356.153400712
5285.0,348.315334596
5286.0,489.456015422
5287.0,486.847950944
5288.0,466.996141011
5289.0,491.703390131
5290.0,592.918488156
5291.0,579.142913548
5292.0,688.945202592
5293.0,719.589960204
5294.0,702.540432316
5295.0,693.648042262
5296.0,761.860026499
5297.0,780.102605158
5298.0,711.668657988
5299.0,681.231990627
5300.0,582.236521944
5301.0,571.027393764
5302.0,562.245985177
5303.0,527.481040598
5304.0,526.315735193
5305.0,473.391448054
5306.0,388.060572513
5307.0,354.544169439
5308.0,359.011173491
5309.0,354.752259689
5310.0,472.572959734
5311.0,458.270223157
5312.0,397.313652335
5313.0,426.737613808
5314.0,520.808279887
5315.0,601.921859677
5316.0,622.175977429
5317.0,686.961408867
5318.0,670.882968817
5319.0,633.204760725
5320.0,637.907600395
5321.0,662.684212932
5322.0,632.955052424
5323.0,628.335448855
5324.0,631.706510919
5325.0,548.942081805
5326.0,569.584634691
5327.0,532.100644167
5328.0,513.538993789
5329.0,496.683683469
5330.0,400.823441233
5331.0,365.364862484
5332.0,385.383144618
5333.0,419.121510626
5334.0,663.142011484
5335.0,751.608113472
5336.0,845.123872215
5337.0,1009.54291577
5338.0,1141.58311629
5339.0,1257.73909433
5340.0,1366.84774921
5341.0,1395.24513211
5342.0,1411.58715314
5343.0,1413.75129175
5344.0,1350.02018425
5345.0,1194.35480391
5346.0,961.585049287
5347.0,830.668536121
5348.0,735.293837804
5349.0,722.309006149
5350.0,670.022862446
5351.0,622.342449629
5352.0,627.891522986
5353.0,629.778207927
5354.0,500.637398235
5355.0,366.155605437
5356.0,363.408814126
5357.0,359.066664224
5358.0,617.348283609
5359.0,679.581141303
5360.0,835.801428976
5361.0,1049.20491759
5362.0,1174.08681348
5363.0,1251.09407899
5364.0,1284.92955378
5365.0,1390.95847294
5366.0,1370.03846639
5367.0,1362.6720715
5368.0,1365.19689988
5369.0,1191.6080126
5370.0,965.746854305
5371.0,881.081867566
5372.0,747.113364053
5373.0,714.762266384
5374.0,704.704570925
5375.0,620.705472989
5376.0,612.89515224
5377.0,591.226020782
5378.0,465.997307806
5379.0,460.586961284
5380.0,408.661507349
5381.0,423.741114196
5382.0,654.929382916
5383.0,729.189857111
5384.0,876.351282529
5385.0,988.040256515
5386.0,1019.12894
5387.0,1112.61695337
5388.0,1259.84774221
5389.0,1310.58014537
5390.0,1288.98037733
5391.0,1345.52543483
5392.0,1356.9149079
5393.0,1228.98102166
5394.0,1032.7380424
5395.0,912.406386664
5396.0,753.661270614
5397.0,710.017808664
5398.0,665.861057429
5399.0,618.236135346
5400.0,539.18958538
5401.0,536.137595034
5402.0,422.048646822
5403.0,408.384053681
5404.0,397.355270385
5405.0,429.012733884
5406.0,645.204631859
5407.0,708.103378356
5408.0,801.494282948
5409.0,923.365806543
5410.0,1025.91268217
5411.0,1144.35765297
5412.0,1278.17355697
5413.0,1325.21582635
5414.0,1365.72406185
5415.0,1401.95951087
5416.0,1362.71368955
5417.0,1251.59349559
5418.0,1070.52723196
5419.0,905.941716203
5420.0,773.901515682
5421.0,669.398591694
5422.0,676.875968042
5423.0,606.68019008
5424.0,541.173379105
5425.0,534.694835962
5426.0,463.195025761
5427.0,405.096227717
5428.0,371.454970493
5429.0,402.224582255
5430.0,646.661263615
5431.0,735.751636356
5432.0,863.366450875
5433.0,1023.1381455
5434.0,1131.92772865
5435.0,1241.17511036
5436.0,1316.08760068
5437.0,1351.25485307
5438.0,1348.59129786
5439.0,1415.61023133
5440.0,1353.68257267
5441.0,1163.19675702
5442.0,1013.14981345
5443.0,843.389786791
5444.0,769.129312596
5445.0,687.114008385
5446.0,644.913305508
5447.0,596.428277054
5448.0,571.249356698
5449.0,573.21927774
5450.0,469.97876794
5451.0,373.799453986
5452.0,368.846906015
5453.0,365.129026866
5454.0,508.655809236
5455.0,497.183100071
5456.0,466.385742941
5457.0,562.17662176
5458.0,633.371232926
5459.0,698.101173631
5460.0,715.525263971
5461.0,749.527210963
5462.0,716.385370341
5463.0,729.63378298
5464.0,656.455378089
5465.0,695.298891586
5466.0,675.030901151
5467.0,670.341934164
5468.0,609.426981392
5469.0,612.173772703
5470.0,587.216815282
5471.0,525.289156622
5472.0,514.690426511
5473.0,475.361369096
5474.0,397.715960153
5475.0,365.489716634
5476.0,361.702474069
5477.0,364.698973681
5478.0,492.618987235
5479.0,460.933778369
5480.0,391.40388921
5481.0,465.678236088
5482.0,593.653740376
5483.0,674.143049414
5484.0,655.914343437
5485.0,675.252864085
5486.0,660.742037257
5487.0,661.28307191
5488.0,640.917972691
5489.0,644.316780122
5490.0,721.088210011
5491.0,659.881930887
5492.0,589.297717791
5493.0,603.544963634
5494.0,567.115297048
5495.0,575.119835365
5496.0,510.695093694
5497.0,484.683812335
5498.0,410.256865939
5499.0,378.890728791
5500.0,395.690548378
5501.0,432.869339867
5502.0,658.494662548
5503.0,753.702888664
5504.0,828.90670533
5505.0,1024.76124945
5506.0,1134.6467746
5507.0,1265.2858341
5508.0,1297.98374885
5509.0,1328.51752499
5510.0,1368.81767025
5511.0,1406.91205884
5512.0,1365.19689988
5513.0,1243.42248507
5514.0,1076.81155754
5515.0,900.142934546
5516.0,785.929132183
5517.0,672.173128372
5518.0,635.1469364
5519.0,587.591377734
5520.0,560.886462205
5521.0,548.137466168
5522.0,449.474941887
5523.0,364.643482948
5524.0,362.742925323
5525.0,382.886061607
5526.0,632.85794364
5527.0,634.744628582
5528.0,815.200494139
5529.0,957.020936451
5530.0,1064.29839712
5531.0,1148.99112922
5532.0,1260.79108468
5533.0,1332.54060318
5534.0,1274.17822415
5535.0,1322.10834527
5536.0,1305.94666912
5537.0,1182.72949523
5538.0,1038.37035186
5539.0,905.456172285
5540.0,823.579594908
5541.0,783.293322339
5542.0,674.739574799
5543.0,586.786762097
5544.0,500.068618216
5545.0,499.402729413
5546.0,465.705981455
5547.0,467.453939563
5548.0,441.234567952
5549.0,427.902919213
5550.0,645.57919431
5551.0,690.609924599
5552.0,821.7484007
5553.0,1026.64793439
5554.0,1070.62434074
5555.0,1147.02120818
5556.0,1172.96312612
5557.0,1202.52581443
5558.0,1220.78226578
5559.0,1293.30865455
5560.0,1325.29906245
5561.0,1216.96727784
5562.0,1080.86238109
5563.0,878.737384073
5564.0,744.782753244
5565.0,766.146685667
5566.0,684.020399988
5567.0,587.535887
5568.0,527.134223513
5569.0,548.858845704
5570.0,415.792066612
5571.0,431.828888613
5572.0,470.422693808
5573.0,439.320137644
5574.0,643.456673751
5575.0,700.820219576
5576.0,788.967249846
5577.0,949.155124968
5578.0,1031.66984578
5579.0,1157.89739196
5580.0,1283.97233862
5581.0,1360.95185876
5582.0,1385.60361715
5583.0,1434.22737244
5584.0,1405.39993635
5585.0,1252.42585659
5586.0,1054.07422946
5587.0,906.219169871
5588.0,788.45396056
5589.0,754.979175536
5590.0,677.638965628
5591.0,586.578671846
5592.0,553.936247826
5593.0,549.746697441
5594.0,445.770935422
5595.0,426.210451839
5596.0,378.224839988
5597.0,392.028159963
5598.0,658.244954247
5599.0,734.41985875
5600.0,809.193622231
5601.0,1017.4503453
5602.0,1131.8861106
5603.0,1215.46902804
5604.0,1288.35610658
5605.0,1332.27702219
5606.0,1314.58935087
5607.0,1307.77786332
5608.0,1281.39201951
5609.0,1181.06477323
5610.0,1014.03766519
5611.0,827.505564308
5612.0,774.78936742
5613.0,724.473144758
5614.0,660.866891408
5615.0,610.189978978
5616.0,543.226536247
5617.0,541.270487889
5618.0,428.430081182
5619.0,352.171940579
5620.0,348.024008244
5621.0,379.667599061
5622.0,504.618858369
5623.0,502.413101709
5624.0,493.160021887
5625.0,532.225498318
5626.0,618.54133438
5627.0,689.458491878
5628.0,735.363201221
5629.0,744.755007877
5630.0,748.306414825
5631.0,706.702237334
5632.0,781.864435949
5633.0,668.996283875
5634.0,746.433602567
5635.0,663.932754437
5636.0,708.602794958
5637.0,645.107523075
5638.0,585.676947426
5639.0,589.783261709
5640.0,497.890606924
5641.0,497.91835229
