hour_ending,hvac,lighting,total,other
3750.0,737.672938322,3172.68701309,5138.12500937,1227.76505796
3751.0,687.071769653,3507.17174738,5373.16696583,1178.9234488
3752.0,726.346408203,4011.57730696,5938.81537689,1200.89166173
3753.0,912.18503925,4563.516322,6865.24537596,1389.54401471
3754.0,980.757176249,4900.11190281,7315.46971737,1434.6006383
3755.0,1030.8759477,5060.14512105,7595.33335522,1504.31228647
3756.0,1058.5812653,5121.60851179,7713.14555299,1532.9557759
3757.0,1089.02978742,5161.01245444,7760.82799696,1510.78575509
3758.0,1105.91700316,5203.0204976,7839.88591156,1530.9484108
3759.0,1126.56697855,5174.66009669,7779.39216489,1478.16508965
3760.0,1212.20844064,5443.3766413,8076.27830341,1420.69322147
3761.0,1230.2908572,5359.18738844,8008.50279725,1419.02455161
3762.0,1201.0516396,5049.34292373,7980.66233957,1730.26777624
3763.0,1251.52136237,4634.80030782,7824.3510653,1938.02939511
3764.0,1154.34132004,3968.6423307,7180.41367718,2057.43002644
3765.0,1350.3005674,3462.87192868,6979.42719084,2166.25469476
3766.0,1219.45540817,2973.20699831,6703.84194335,2511.17953687
3767.0,1070.91310724,2316.70914266,6011.59816849,2623.97591858
3768.0,999.158506904,2009.59010532,5520.73189224,2511.98328001
3769.0,937.96022558,1866.8672468,5295.12507338,2490.297601
3770.0,910.834405592,1862.38888322,5196.70216433,2423.47887552
3771.0,822.777312588,1807.1003401,4828.64232153,2198.76466885
3772.0,708.013356134,1908.30637035,4610.17659572,1993.85686923
3773.0,505.397614202,1689.33923998,3798.23363641,1603.49678223
3774.0,473.714342876,2101.11479486,3403.63942715,828.81028942
3775.0,410.120240598,2086.90018083,3201.76486537,704.744443948
3776.0,346.110011935,1920.05269547,2842.93296757,576.770260171
3777.0,399.23279582,2032.03958658,3054.61019409,623.337811689
3778.0,423.033121481,2118.24213852,3167.23786225,625.96260225
3779.0,488.442081931,2339.8819801,3531.4297254,703.105663369
3780.0,518.882699319,2442.48023688,3702.11712946,740.754193259
3781.0,557.104911266,2528.97767397,3841.34648916,755.263903925
3782.0,605.413183884,2572.97202245,3953.34089209,774.955685752
3783.0,653.821212005,2700.85654064,4139.28025394,784.602501294
3784.0,687.485888047,2741.667937,4162.69581209,733.541987049
3785.0,678.301194184,2694.02706215,4097.97086488,725.642608543
3786.0,662.895412649,2530.83693474,4067.82199004,874.089642648
3787.0,665.244711393,2329.30193399,3969.23172047,974.685075088
3788.0,629.53197892,2081.10155855,3775.51452067,1064.8809832
3789.0,735.929942125,1864.29012568,3766.11977438,1165.89970658
3790.0,671.570402313,1607.06907224,3636.58389302,1357.94441846
3791.0,559.529508743,1178.626419,3073.44731461,1335.29138686
3792.0,438.654097777,901.859194032,2494.52567758,1154.01238577
3793.0,411.371274026,817.145571071,2327.95533356,1099.43848846
3794.0,388.361554353,787.513696664,2213.13430227,1037.25905125
3795.0,376.23759573,800.858597623,2190.28311522,1013.18692187
3796.0,349.035271077,855.37913919,2165.8031638,961.388753535
3797.0,249.169353718,978.245165301,2227.53894648,1000.12442746
3798.0,363.569900523,1360.99256712,2180.56497805,456.002510407
3799.0,324.265650482,1504.17097202,2333.57232125,505.135698753
3800.0,313.773724556,1512.13266534,2297.79736638,471.890976477
3801.0,339.527501466,1649.68791355,2484.03458927,494.81917425
3802.0,378.260667597,1919.27679644,2853.68005432,556.142590286
3803.0,432.081436316,2143.3594959,3199.59663188,624.15569967
3804.0,518.032537209,2419.28833918,3650.11185549,712.790979094
3805.0,559.053458258,2525.53852345,3802.53775485,717.945773143
3806.0,585.208623006,2594.50633095,3888.31506437,708.600110408
3807.0,617.363686519,2696.09705236,3991.33016229,677.869423411
3808.0,659.708402203,2779.05865967,4034.46978003,595.702718151
3809.0,684.960294906,2705.81657673,4029.88134769,639.104476055
3810.0,658.017582301,2432.63101228,3941.76389717,851.115302597
3811.0,633.761680732,2245.38793845,3841.29721045,962.147591272
3812.0,602.922366911,1923.58458258,3655.62783558,1129.12088609
3813.0,595.81853247,1581.11593027,3331.20322136,1154.26875862
3814.0,453.156025641,1347.8476339,3113.00586191,1312.00220237
3815.0,456.876854526,1078.23842485,2846.82627667,1311.7109973
3816.0,432.983783332,935.510879539,2569.21798052,1200.72331765
3817.0,407.888796991,832.981404513,2364.17582016,1123.30561866
3818.0,391.115386568,814.618946235,2282.17551661,1076.4411838
3819.0,371.007329526,793.72184514,2184.20222385,1019.47304919
3820.0,368.442148125,843.929050788,2235.44755212,1023.07635321
3821.0,331.443227978,1044.87454428,2643.93920689,1267.62143464
3822.0,542.061803042,1706.30545538,2839.91121384,591.543955417
3823.0,581.862581771,1997.26706199,3102.54441894,523.414775184
3824.0,620.973570534,2482.33774924,3670.90325742,567.591937648
3825.0,685.49216856,3297.5322967,4847.07946596,864.0550007
3826.0,749.38951795,3411.87071949,5011.80761459,850.547377155
3827.0,781.741393209,3550.39846429,5154.28683515,822.146977649
3828.0,820.441870516,3658.04801172,5337.74333113,859.253448891
3829.0,870.86598398,3760.36946317,5517.51929455,886.283847408
3830.0,932.342073504,3851.05179477,5701.97496512,918.581096851
3831.0,946.745940646,3868.14745051,5698.5999705,883.706579341
3832.0,982.022859782,3904.06203313,5697.71340368,811.628510766
3833.0,960.569164429,3609.53658371,5421.64007557,851.534327433
3834.0,995.326837355,3271.27223094,5419.88278821,1153.28371991
3835.0,1019.64609319,2861.38074141,5339.4066686,1458.379834
3836.0,941.301129212,2405.75113362,5537.36945749,2190.31719465
3837.0,773.784947248,2189.11240003,5345.15137415,2382.25402688
3838.0,788.276895472,2066.72604604,5182.62250256,2327.61956105
3839.0,721.486267965,1644.28421557,4424.59884911,2058.82836558
3840.0,709.922208105,1504.08708871,4124.54313142,1910.5338346
3841.0,689.730553159,1379.82639953,3913.57287324,1844.01592055
3842.0,615.730006393,1265.15446343,3530.1948564,1649.31038658
3843.0,533.947100956,1457.13106106,3893.86228946,1902.78412744
3844.0,676.597553823,1834.14056019,4434.49765865,1923.75954463
3845.0,448.526998911,1870.5160011,4208.80500676,1889.76200675
3846.0,663.88354501,2964.344657,4816.09050783,1187.86230582
3847.0,738.527351168,3851.60041177,5920.16286973,1330.0351068
3848.0,665.24738203,3722.70717831,5537.03218126,1149.07762093
3849.0,716.427850892,3747.99625397,5618.36650961,1153.94240475
3850.0,957.343504371,4974.37912079,7421.46781866,1489.7451935
3851.0,951.98175219,4917.38696285,7371.04244849,1501.67373345
3852.0,996.329945725,5036.57650973,7591.69451465,1558.78805919
3853.0,1025.06662472,5082.26598463,7656.81906692,1549.48645757
3854.0,1063.31760345,5148.18210803,7784.87992691,1573.38021543
3855.0,1084.53734115,5211.00155097,7832.28350263,1536.74461051
3856.0,1164.72415496,5428.47662624,8060.85043398,1467.64965277
3857.0,1202.26403576,5359.16534219,8009.55991479,1448.13053684
3858.0,1173.92070958,4964.55861796,7904.32074993,1765.84142238
3859.0,1236.84225885,4601.1074807,7801.10424618,1963.15450663
3860.0,1192.92384729,4214.00596855,7635.65485193,2228.72503608
3861.0,1412.11297059,3772.38897928,7621.38212529,2436.88017542
3862.0,1305.49257346,3296.3096597,7433.9968986,2832.19466544
3863.0,1101.20152841,2424.26968933,6280.91223809,2755.44102035
3864.0,960.214309764,2005.41082223,5509.27393084,2543.64879885
3865.0,951.300261614,1894.20834061,5372.75013122,2527.241529
3866.0,929.776736551,1901.6911518,5306.4331617,2474.96527335
3867.0,900.563222175,1979.04224262,5288.8188474,2409.21338261
3868.0,812.507684495,2195.851863,5308.65740824,2300.29786075
3869.0,691.900568842,2300.13123231,5185.81817474,2193.78637358
3870.0,705.197398603,3139.68064186,5101.57171226,1256.6936718
3871.0,710.465587149,3624.97955056,5569.19306651,1233.7479288
3872.0,702.498746214,3866.55269932,5760.66002464,1191.60857911
3873.0,888.093197216,4567.62429019,6859.28983364,1403.57234623
3874.0,979.492063064,4965.14493885,7427.18463589,1482.54763397
3875.0,992.983691411,5020.40979663,7540.13740278,1526.74391474
3876.0,1036.47930143,5168.66517536,7798.23646194,1593.09198514
3877.0,1080.60939421,5257.2110883,7928.38633867,1590.56585616
3878.0,1099.77530874,5258.48008353,7954.21866486,1595.96327259
3879.0,1099.62480216,5197.88223367,7816.84120584,1519.33417001
3880.0,1106.53522031,5045.98563083,7505.35740337,1352.83655223
3881.0,1107.83137298,4819.09093011,7217.90898167,1290.98667859
3882.0,1076.36681525,4491.7836385,7157.79512148,1589.64466773
3883.0,1127.3440885,4138.48398646,7027.48634834,1761.65827338
3884.0,1116.93444334,3811.29992006,6916.68408652,1988.44972312
3885.0,1433.08676741,3734.71483827,7577.0723986,2409.27079292
3886.0,1379.88011383,3388.70385372,7664.16859994,2895.58463239
3887.0,1239.38506297,2718.21206534,7064.09790058,3106.50077228
3888.0,1128.49123423,2335.97682353,6427.38085165,2962.91279389
3889.0,1142.82028627,2181.63253581,6209.57178691,2885.11896484
3890.0,1043.84136936,2090.22736796,5854.18722451,2720.11848718
3891.0,1088.19601421,2343.48196885,6284.22900391,2852.55102084
3892.0,970.751938432,2563.37349944,6218.51351063,2684.38807275
3893.0,855.36443867,2812.15814159,6349.24095265,2681.71837238
3894.0,891.399312801,3871.77088999,6312.48792662,1549.31772383
3895.0,811.496692399,3996.60544807,6174.39928775,1366.29714728
3896.0,737.875789384,4006.26696788,5968.93317949,1224.79042222
3897.0,841.812535204,4147.90229737,6273.01568469,1283.30085211
3898.0,942.749683768,4620.17123169,6933.94465634,1371.02374088
3899.0,984.254660183,4700.82499771,7105.00553347,1419.92587558
3900.0,1026.73872354,4804.53980359,7294.21206278,1462.93353565
3901.0,1056.05281002,4864.23759555,7376.01371639,1455.72331082
3902.0,1139.96789728,5072.88470364,7738.6979351,1525.84533418
3903.0,1234.65628734,5449.96308425,8261.39174601,1576.77237441
3904.0,1284.11903579,5574.20729745,8344.31755231,1485.99121906
3905.0,1309.90775951,5441.97338627,8204.91031607,1453.02917029
3906.0,1286.43681197,5141.39182454,8212.8056088,1784.97697229
3907.0,1337.73622255,4723.57737041,8064.20888128,2002.89528832
3908.0,1292.69448339,4329.31114677,7877.46818261,2255.46255245
3909.0,1506.09425256,3890.37046758,7903.38789378,2506.92317364
3910.0,1440.58179565,3451.15548178,7814.90997328,2923.17269585
3911.0,1323.67212067,2746.45197994,7147.17426262,3077.05016201
3912.0,1154.72083025,2369.73826445,6529.8646001,3005.40550541
3913.0,1193.88482434,2228.67727897,6352.89638451,2930.33428121
3914.0,1148.30010935,2231.24269906,6257.46742913,2877.92462072
3915.0,1071.41211302,2305.92307937,6183.8920542,2806.55686182
3916.0,976.243603376,2576.40127961,6249.99719071,2697.35230772
3917.0,856.881687112,2812.83333673,6350.52519023,2680.81016639
3918.0,906.846670164,3932.37810597,6409.38326704,1570.15849091
3919.0,894.434882822,4354.86751881,6697.90358608,1448.60118445
3920.0,855.159406156,4606.2573016,6863.35724173,1401.94053397
3921.0,905.210831925,4477.66054832,6764.63052142,1381.75914117
3922.0,1026.76638344,4933.15816998,7423.23887485,1463.31432143
3923.0,907.016738945,4069.44402363,6207.0122287,1230.55146613
3924.0,954.857967712,4130.75432707,6345.01582594,1259.40353116
3925.0,1199.07777882,5198.89858646,7957.60743367,1559.63106839
3926.0,1236.42933565,5305.93004808,8127.07007958,1584.71069586
3927.0,1255.62937776,5270.39883672,8043.316606,1517.28839152
3928.0,1250.36931332,5159.96368089,7783.86271903,1373.52972482
3929.0,1275.06105464,4987.62445453,7592.77016943,1330.08466026
3930.0,1170.06859966,4484.79343208,7209.35473493,1554.4927032
3931.0,1185.4272339,4147.80955804,7074.13142124,1740.89462931
3932.0,1139.80834432,3770.66736795,6864.26692848,1953.79121621
3933.0,1380.16738583,3395.82545058,6866.61782524,2090.62498883
3934.0,1219.55840084,2918.09159117,6601.64128835,2463.99129635
3935.0,962.802703381,2005.28956058,5226.93777546,2258.8455115
3936.0,803.359991677,1566.8961163,4329.0173942,1958.76128622
3937.0,656.129152061,1266.35975912,3611.77265438,1689.2837432
3938.0,617.470971389,1225.02203489,3427.62586704,1585.13286077
3939.0,596.03653648,1289.3277699,3454.93938302,1569.57507665
3940.0,483.951509021,1281.12383464,3106.59324906,1341.5179054
3941.0,445.048520827,1467.50636832,3311.48872127,1398.93383212
3942.0,400.596661172,1682.29015815,2743.15401363,660.26719431
3943.0,343.966619223,1597.59071931,2475.18297464,533.625636103
3944.0,310.921304913,1600.35091407,2395.35674354,484.084524557
3945.0,395.677594677,1833.2533831,2794.6825926,565.751614826
3946.0,464.343779704,2143.09318364,3241.27962927,633.842665931
3947.0,533.448626276,2343.32201767,3582.89147,706.12082605
3948.0,612.437768768,2498.63026549,3872.13842989,761.070395636
3949.0,648.876963583,2554.61713493,3962.35509489,758.860996382
3950.0,709.198983643,2550.22081778,4017.35265483,757.932853413
3951.0,716.569335322,2635.80051461,4107.42904922,755.059199281
3952.0,792.920812897,2721.8186472,4236.71630822,721.976848129
3953.0,796.121610702,2635.38961835,4130.50284039,698.99161134
3954.0,780.078278641,2460.4121198,4082.09851743,841.608118994
3955.0,776.354461762,2320.26439452,4064.26724763,967.648391348
3956.0,733.29532755,2107.47035498,3913.01083406,1072.24515153
3957.0,859.392540229,2007.14093387,4097.46237849,1230.92890439
3958.0,725.371807618,1649.57164587,3760.33576389,1385.3923104
3959.0,610.06177414,1210.54577242,3184.24267252,1363.63512596
3960.0,481.525668015,915.591108548,2551.52754663,1154.41077007
3961.0,428.303467839,780.476264991,2243.30333429,1034.52360146
3962.0,420.73785459,760.121059944,2155.86149743,975.002582898
3963.0,385.288425119,771.653611997,2130.46254147,973.520504355
3964.0,358.566900358,831.401374273,2126.16162298,936.19334835
3965.0,327.278719959,954.038377903,2202.48770189,921.17060403
3966.0,384.50602323,1312.45033688,2140.82603954,443.86967943
3967.0,347.296962862,1418.20964251,2236.24858676,470.741981387
3968.0,343.323733058,1440.98457623,2220.70031818,436.392008887
3969.0,374.589476104,1633.29929342,2497.08223073,489.193461203
3970.0,435.748367909,1911.13590647,2890.35576295,543.471488567
3971.0,506.531312439,2094.84344307,3198.73896432,597.364208814
3972.0,597.51823716,2377.90426435,3658.73462485,683.312123339
3973.0,664.249717112,2454.556664,3796.94853223,678.142151119
3974.0,738.306286443,2510.4716044,3912.83484098,664.056950132
3975.0,806.287669051,2632.14989845,4079.65056429,641.212996792
3976.0,842.259985296,2694.35226429,4089.84560099,553.233351409
3977.0,827.761343364,2607.49430916,4038.28793677,603.032284245
3978.0,787.535374103,2345.50289955,3938.4894486,805.451174939
3979.0,752.272214979,2211.63323826,3880.93147942,917.026026179
3980.0,685.756377544,1860.36813898,3603.93592802,1057.81141149
3981.0,660.428678605,1531.44301216,3265.8586686,1073.98697784
3982.0,470.498747159,1274.16033052,2971.59843835,1226.93936067
3983.0,481.380911967,1013.29956609,2704.159272,1209.47879395
3984.0,477.330398511,885.424714748,2460.44540198,1097.69028872
3985.0,441.97935809,764.627685883,2202.74168664,996.13464267
3986.0,406.351842358,759.677930898,2150.67684454,984.647071282
3987.0,389.16240717,759.252645887,2111.93788411,963.522831051
3988.0,374.123586738,788.430712999,2111.05640244,948.502102701
3989.0,417.767756503,990.253131041,2528.32588728,1120.30499973
3990.0,562.468138339,1572.26208178,2639.44553694,504.715316815
3991.0,600.625987669,1894.06227263,2965.2597477,470.571487402
3992.0,600.39563153,2174.74958777,3241.91534214,466.770122833
3993.0,553.78094217,2447.10408182,3616.04592872,615.160904724
3994.0,722.401156788,2952.57347877,4371.73148148,696.756845924
3995.0,948.277083162,3860.85981731,5639.66918576,830.532285287
3996.0,1019.01126312,3955.36872718,5847.72339562,873.34340531
3997.0,1067.97339919,3973.23221676,5916.2377709,875.032154941
3998.0,1061.33940085,3765.39694466,5661.44008587,834.703740358
3999.0,1061.93131129,3730.14614398,5570.50652889,778.429073621
4000.0,1142.32753316,3921.82226011,5810.12037489,745.970581616
4001.0,1146.64125834,3689.01061043,5632.48286123,796.830992457
4002.0,1193.30092674,3486.11427942,5860.39099443,1180.97578827
4003.0,1175.95366757,2835.45753912,5373.07452979,1361.66332311
4004.0,949.339605223,2147.46156243,4993.63618208,1896.83501443
4005.0,788.128471312,1809.8415091,4473.04680475,1875.07682434
4006.0,736.606120218,1679.59524355,4265.82116951,1849.61980574
4007.0,679.817616899,1299.05570192,3539.72070778,1560.84738897
4008.0,589.346713583,1024.49960005,2853.70631107,1239.85999744
4009.0,536.244561588,920.840140104,2656.54274347,1199.45804178
4010.0,497.043510869,906.904170469,2575.2840036,1171.33632227
4011.0,489.743919662,955.267000131,2597.53789599,1152.5269762
4012.0,462.164893207,1072.80792897,2638.26279083,1103.28996866
4013.0,411.359220672,1192.49643661,2728.02702587,1124.17136859
4014.0,418.797295907,1652.84881169,2718.3319159,646.685808302
4015.0,426.693690099,1915.53092977,2981.70084059,639.476220719
4016.0,417.732359374,2133.26974836,3198.55685711,647.554749372
4017.0,489.642766879,2302.42485817,3476.38232382,684.314698764
4018.0,584.843838683,2738.26855931,4107.8727452,784.760347201
4019.0,808.212408693,3563.49446906,5409.9382892,1038.23141145
4020.0,978.466593775,4302.35852437,6544.08310267,1263.25798453
4021.0,857.658576592,3518.8178488,5389.89314389,1013.4167185
4022.0,888.033494839,3537.09922341,5446.7226753,1021.58995705
4023.0,926.922952339,3577.68105164,5502.98924494,998.385240959
4024.0,1201.92346632,4891.75760822,7362.79227421,1269.11119968
4025.0,1332.75183515,5248.09596144,7945.13749703,1364.28970044
4026.0,1265.18349406,4919.52909268,7886.68564273,1701.97305599
4027.0,1296.41889696,4518.30745698,7706.4082135,1891.68185955
4028.0,1246.97389779,4165.89214842,7564.22409602,2151.35804981
4029.0,1495.24999485,3774.33011207,7647.15500193,2377.57489501
4030.0,1391.33896187,3346.09606385,7568.1015731,2830.66654737
4031.0,1270.62877536,2681.07842049,6967.91888579,3016.21168994
4032.0,1161.44473372,2213.71711537,6092.22773029,2717.0658812
4033.0,1083.47141014,1957.68205737,5574.5771937,2533.42372619
4034.0,955.356295855,1877.23640719,5260.07138197,2427.47867892
4035.0,905.789817936,1912.10045498,5131.83799666,2313.94772374
4036.0,812.618514771,2132.81717562,5178.17144717,2232.73575678
4037.0,759.129767914,2366.89951123,5347.92911999,2221.89984085
4038.0,805.710453247,3295.31002551,5376.2088259,1275.18834714
4039.0,733.496733796,3542.52372589,5474.34046456,1198.32000488
4040.0,738.573922984,3915.82019818,5846.16959086,1191.77546969
4041.0,826.325398804,4057.35946242,6099.07347273,1215.38861151
4042.0,917.533957259,4441.02323598,6643.61471113,1285.05751789
4043.0,955.121246075,4525.5420755,6811.80634488,1331.1430233
4044.0,1003.79521777,4598.87465402,6965.56224935,1362.89237756
4045.0,1041.84585721,4614.33651185,6997.35434276,1341.1719737
4046.0,1083.9039827,4674.52650005,7120.10696596,1361.67648321
4047.0,1124.83251523,4696.37750245,7139.86378839,1318.65377071
4048.0,1157.53700606,4829.97320293,7248.71801733,1261.20780834
4049.0,1201.9017811,4794.39792059,7250.85152631,1254.55182461
4050.0,1130.48777511,4385.70340143,7039.08095859,1522.88978206
4051.0,1031.71510976,3594.06244679,6140.57377153,1514.79621498
4052.0,839.850405842,2780.51493076,5060.54782553,1440.18248892
4053.0,955.495000346,2383.22063897,4847.30836736,1508.59272804
4054.0,879.899185024,2096.78555338,4751.30336073,1774.61862232
4055.0,749.400076966,1562.09081425,4069.65436109,1758.16346987
4056.0,580.842308631,1092.10647909,3017.53279316,1344.58400544
4057.0,521.870515848,978.217706134,2797.38032583,1297.29210385
4058.0,502.156925101,979.693522249,2756.47007711,1274.61962976
4059.0,592.482673798,1205.78014994,3244.90777399,1446.64495026
4060.0,532.478447165,1408.05504885,3414.58538442,1474.0518884
4061.0,475.969249647,1566.71495298,3535.8862578,1493.20205517
4062.0,520.765621699,2194.15702037,3575.68438325,860.761741178
4063.0,512.103106958,2479.47723103,3832.21102488,840.630686887
4064.0,526.267173818,2814.71751558,4197.23871069,856.254021289
4065.0,633.830438665,3117.39705117,4712.90862268,961.681132836
4066.0,681.47461868,3331.87019964,4993.28549626,979.940677939
4067.0,680.181386437,3195.52009472,4831.55154808,955.850066915
4068.0,690.737919199,3019.82458425,4622.50011921,911.937615763
4069.0,710.713151625,2958.1314422,4543.82918812,874.984594298
4070.0,715.086894733,3005.27951601,4617.70776509,897.341354354
4071.0,757.607649979,3080.35429053,4733.65719246,895.695251952
4072.0,793.734939267,3150.70682346,4800.33163017,855.889867445
4073.0,779.502872275,3078.98525834,4698.92082038,840.432689764
4074.0,788.458885435,2834.9107632,4612.38742787,989.017779242
4075.0,806.490535428,2560.46907789,4458.10341487,1091.14380155
4076.0,749.542980635,2322.1087647,4283.72900751,1212.07726218
4077.0,858.54467441,2078.26478282,4279.10307194,1342.29361471
4078.0,801.770600307,1852.08037291,4231.35588849,1577.50491527
4079.0,705.17101247,1454.1571221,3811.94989649,1652.62176193
4080.0,584.910507556,1119.07876806,3123.25744951,1419.2681739
4081.0,510.421925909,908.32630576,2630.99351255,1212.24528088
4082.0,501.57137644,914.984585691,2607.75626753,1191.2003054
4083.0,479.620605196,934.826514863,2552.85180105,1138.40468099
4084.0,432.026996253,1046.82518552,2575.38810761,1096.53592584
4085.0,379.651759474,1169.81681289,2664.87878241,1115.41021005
4086.0,409.147818216,1677.93489519,2758.39668885,671.313975444
4087.0,412.352591665,1944.1195294,3014.48769374,658.015572682
4088.0,400.927381827,2149.09274584,3202.90325201,652.88312434
4089.0,471.25235818,2274.72285036,3452.11037668,706.135168135
4090.0,573.56903802,2734.34427045,4124.54807291,816.634764436
4091.0,645.470622027,2888.52283193,4412.21008741,878.216633455
4092.0,722.622879935,3052.38915348,4713.40408105,938.392047632
4093.0,783.114345401,3136.86295233,4869.05012461,949.07282688
4094.0,802.411690496,3249.12763116,5040.53941729,989.000095631
4095.0,847.439423896,3242.72200655,5052.8391875,962.677757049
4096.0,880.124044944,3340.38734489,5139.49702238,918.985632546
4097.0,876.065895267,3357.89490636,5164.39823859,930.437436962
4098.0,914.652333235,3308.2613753,5384.08718327,1161.17347473
4099.0,1070.88201452,3527.48552554,6093.87725153,1495.50971147
4100.0,1001.41045907,3215.02435183,5914.37938469,1697.94457378
4101.0,1169.51153321,2875.40028314,5861.64123996,1816.72942361
4102.0,1087.57856708,2508.39470304,5727.25019562,2131.2769255
4103.0,900.065454515,1891.4446052,4953.95495345,2162.44489373
4104.0,764.992576795,1502.15008434,4173.37984346,1906.23718233
4105.0,687.811066949,1275.58767175,3666.07007754,1702.67133884
4106.0,647.764699136,1246.14954522,3516.44948141,1622.53523705
4107.0,609.567012882,1254.72955906,3392.4024088,1528.10583686
4108.0,594.57033562,1530.04854206,3727.49997002,1602.88109234
4109.0,518.985166702,1618.33397285,3680.64316568,1543.32402613
4110.0,519.5031983,2188.93096122,3585.44798115,877.013821633
4111.0,431.901445643,2055.32686034,3189.10775542,701.879449441
4112.0,305.491803396,1634.29427535,2437.11827574,497.332197001
4113.0,396.615116545,1775.78341274,2724.38885458,551.990325296
4114.0,469.152746094,2144.65056642,3253.92321353,640.119901015
4115.0,573.759635954,2421.03863042,3733.89420513,739.095938757
4116.0,621.99397563,2514.03443449,3910.82249269,774.794082573
4117.0,633.718605789,2611.52714412,4037.71103495,792.465285039
4118.0,686.377595847,2641.67772435,4132.57385349,804.518533301
4119.0,711.314559601,2707.15758843,4216.84889828,798.376750242
4120.0,773.017581765,2820.88450548,4359.50290144,765.600814199
4121.0,761.307600492,2714.87417602,4212.89551376,736.713737241
4122.0,714.866365336,2547.30674113,4149.9323919,887.759285428
4123.0,738.1643269,2334.39441228,4053.46423216,980.905492978
4124.0,677.820998473,2103.17165319,3856.42077006,1075.4281184
4125.0,783.963400399,1914.09692594,3893.37506995,1195.31474361
4126.0,719.576230153,1656.50911628,3775.94322841,1399.85788198
4127.0,587.851736281,1198.51064452,3144.28339427,1357.92101347
4128.0,440.513777382,920.213636486,2537.83109118,1177.10367732
4129.0,416.565340223,800.472492254,2284.18754915,1067.14971668
4130.0,404.955351341,791.121377696,2228.49936019,1032.42263115
4131.0,373.265341527,787.719488182,2154.85543778,993.870608073
4132.0,362.738451736,849.460077921,2155.86970755,943.671177898
4133.0,315.173998977,967.544623641,2217.4204345,934.701811886
4134.0,370.788506438,1350.66547449,2186.46633692,465.012355997
4135.0,341.376238757,1464.25193298,2296.36794682,490.739775089
4136.0,334.182084778,1504.69425259,2294.15587513,455.279537764
4137.0,405.035631765,1694.83708238,2605.94224022,506.069526074
4138.0,538.39347994,1984.44857174,3089.71067088,566.868619192
4139.0,573.643503334,2167.08811748,3360.38719205,619.655571238
4140.0,592.548414239,2490.01959938,3802.9762971,720.408283484
4141.0,647.224257395,2515.67333096,3863.85274847,700.955160122
4142.0,704.381906281,2562.17670921,3954.48608869,687.927473197
4143.0,764.329198378,2632.35293744,4043.28724675,646.605110931
4144.0,832.257441473,2789.91545497,4199.47012951,577.297233071
4145.0,820.578413527,2627.5448239,4059.36860944,611.245372004
4146.0,786.970323159,2422.00744399,4044.44054633,835.46277918
4147.0,770.049042522,2227.49247272,3923.06208328,925.520568039
4148.0,706.570032924,1874.6678921,3651.30303239,1070.06510736
4149.0,674.258852136,1559.15081187,3351.23588764,1117.82622363
4150.0,510.596121229,1333.54156594,3128.03511914,1283.89743197
4151.0,528.951927919,1061.79983421,2842.70900543,1251.9572433
4152.0,487.437244618,913.406633425,2537.25758817,1136.41371013
4153.0,437.059623866,796.434526933,2292.97111888,1059.47696808
4154.0,417.43487084,787.640226856,2228.96613527,1023.89103757
4155.0,408.417536853,799.357385402,2222.24043743,1014.46551517
4156.0,411.427003269,867.483561596,2328.29183464,1049.38126977
4157.0,435.672240517,1022.12113068,2616.87458261,1159.08121141
4158.0,596.731176265,1675.47785972,2819.10890272,546.899866728
4159.0,628.397199637,1996.95309933,3121.72308709,496.372788121
4160.0,647.70979956,2381.88116358,3549.29483007,519.703866934
4161.0,726.350517472,3280.15689584,4838.21695942,831.709546104
4162.0,783.599779332,3374.86053969,4971.93600946,813.475690446
4163.0,805.733764969,3401.23897374,4960.9713089,753.998570192
4164.0,873.727764427,3575.13733559,5258.33006157,809.464961559
4165.0,912.402945621,3588.78134057,5315.1868937,814.002607503
4166.0,977.844192347,3689.74725725,5514.23399038,846.64254078
4167.0,992.921256664,3735.82857881,5534.63228365,805.882448172
4168.0,1046.8938948,3790.00980151,5583.76393322,746.860236916
4169.0,1078.08879025,3690.44552225,5604.0405181,835.506205597
4170.0,1071.49262374,3237.26124219,5423.55310357,1114.79923764
4171.0,1126.73244603,2821.41092426,5319.93419781,1371.79082752
4172.0,1181.18582903,2885.85927535,6678.73825829,2611.69315391
4173.0,1146.72717235,3041.71447096,7479.85846557,3291.41682226
4174.0,1258.96746527,2947.90158669,7435.20972261,3228.34067066
4175.0,1143.33739755,2491.70957786,6747.67547553,3112.62850012
4176.0,1143.93442196,2289.64234319,6321.44099425,2887.8642291
4177.0,1122.80706796,2147.48943514,6134.61376858,2864.31726548
4178.0,1092.4539378,2143.89823308,6025.74860111,2789.39643024
4179.0,1051.865668,2214.5972981,5961.80151332,2695.33854723
4180.0,940.982632147,2456.41920948,5970.16516686,2572.76332523
4181.0,834.081912871,2701.94605323,6111.53346073,2575.50549463
4182.0,912.51912885,3788.85507206,6187.79334183,1486.41914092
4183.0,854.097753486,4172.74336232,6442.40518444,1415.56406864
4184.0,790.88512402,4243.0770253,6332.70594227,1298.74379295
4185.0,881.661825005,4387.89663053,6602.91034593,1333.35189039
4186.0,768.163900619,3786.90684494,5677.88894149,1122.81819593
4187.0,800.518528648,3738.03367787,5671.91977767,1133.36757115
4188.0,822.619210714,3703.43574075,5655.36482152,1129.30987006
4189.0,815.051914915,3559.78336784,5442.44290167,1067.60761891
