hour_ending,total,pumping,process,other
7090.0,4074.90490987,2037.45245494,1018.72622747,1018.72622747
7091.0,5111.44436306,2555.72218153,1277.86109076,1277.86109076
7092.0,5042.90442103,2521.45221051,1260.72610526,1260.72610526
7093.0,4201.54743058,2100.77371529,1050.38685764,1050.38685764
7094.0,3690.7948664,1845.3974332,922.6987166,922.6987166
7095.0,3641.62245059,1820.81122529,910.405612647,910.405612647
7096.0,3805.34210322,1902.67105161,951.335525805,951.335525805
7097.0,4167.10789951,2083.55394975,1041.77697488,1041.77697488
7098.0,4528.42153565,2264.21076782,1132.10538391,1132.10538391
7099.0,4108.10100054,2054.05050027,1027.02525014,1027.02525014
7100.0,3892.00613108,1946.00306554,973.00153277,973.00153277
7101.0,4165.56301901,2082.78150951,1041.39075475,1041.39075475
7102.0,4771.68369385,2385.84184693,1192.92092346,1192.92092346
7103.0,4455.92519235,2227.96259617,1113.98129809,1113.98129809
7104.0,3669.9578197,1834.97890985,917.489454925,917.489454925
7105.0,4213.83111453,2106.91555727,1053.45777863,1053.45777863
7106.0,4901.00149542,2450.50074771,1225.25037385,1225.25037385
7107.0,5072.40787051,2536.20393526,1268.10196763,1268.10196763
7108.0,4922.44142231,2461.22071116,1230.61035558,1230.61035558
7109.0,4937.58878718,2468.79439359,1234.39719679,1234.39719679
7110.0,5448.60511144,2724.30255572,1362.15127786,1362.15127786
7111.0,5783.69345916,2891.84672958,1445.92336479,1445.92336479
7112.0,6724.37496154,3362.18748077,1681.09374039,1681.09374039
7113.0,7587.09651886,3793.54825943,1896.77412972,1896.77412972
7114.0,6036.4509804,3018.2254902,1509.1127451,1509.1127451
7115.0,5431.12158582,2715.56079291,1357.78039646,1357.78039646
7116.0,5047.99122267,2523.99561133,1261.99780567,1261.99780567
7117.0,3559.14090408,1779.57045204,889.78522602,889.78522602
7118.0,3661.93197712,1830.96598856,915.48299428,915.48299428
7119.0,3732.01679965,1866.00839982,933.004199912,933.004199912
7120.0,4020.41961235,2010.20980618,1005.10490309,1005.10490309
7121.0,5230.28712126,2615.14356063,1307.57178032,1307.57178032
7122.0,5541.90082143,2770.95041072,1385.47520536,1385.47520536
7123.0,5541.71242137,2770.85621068,1385.42810534,1385.42810534
7124.0,4801.60162346,2400.80081173,1200.40040587,1200.40040587
7125.0,4539.80089931,2269.90044966,1134.95022483,1134.95022483
7126.0,4252.11400683,2126.05700342,1063.02850171,1063.02850171
7127.0,4432.11142469,2216.05571234,1108.02785617,1108.02785617
7128.0,4591.61091596,2295.80545798,1147.90272899,1147.90272899
7129.0,4515.98713165,2257.99356583,1128.99678291,1128.99678291
7130.0,3952.40719049,1976.20359525,988.101797623,988.101797623
7131.0,3777.9110544,1888.9555272,944.4777636,944.4777636
7132.0,3842.49459516,1921.24729758,960.62364879,960.62364879
7133.0,3772.10833254,1886.05416627,943.027083135,943.027083135
7134.0,3677.38078209,1838.69039105,919.345195523,919.345195523
7135.0,3789.66721818,1894.83360909,947.416804545,947.416804545
7136.0,3493.27624291,1746.63812145,873.319060727,873.319060727
7137.0,4075.47011005,2037.73505503,1018.86752751,1018.86752751
7138.0,4596.66003759,2298.33001879,1149.1650094,1149.1650094
7139.0,5325.69291193,2662.84645597,1331.42322798,1331.42322798
7140.0,5511.22929157,2755.61464578,1377.80732289,1377.80732289
7141.0,5361.71500351,2680.85750176,1340.42875088,1340.42875088
7142.0,3899.80589358,1949.90294679,974.951473395,974.951473395
7143.0,4242.50560374,2121.25280187,1060.62640093,1060.62640093
7144.0,3719.7331157,1859.86655785,929.933278925,929.933278925
7145.0,3443.08646677,1721.54323338,860.771616692,860.771616692
7146.0,3621.35060408,1810.67530204,905.33765102,905.33765102
7147.0,3961.82719352,1980.91359676,990.45679838,990.45679838
7148.0,4688.63694715,2344.31847358,1172.15923679,1172.15923679
7149.0,4233.80152095,2116.90076047,1058.45038024,1058.45038024
7150.0,4456.67879259,2228.33939629,1114.16969815,1114.16969815
7151.0,3852.36675833,1926.18337916,963.091689582,963.091689582
7152.0,3659.78421643,1829.89210822,914.946054108,914.946054108
7153.0,3946.64214864,1973.32107432,986.66053716,986.66053716
7154.0,3927.04854234,1963.52427117,981.762135585,981.762135585
7155.0,5130.02060903,2565.01030451,1282.50515226,1282.50515226
7156.0,4954.16799251,2477.08399625,1238.54199813,1238.54199813
7157.0,5014.07921176,2507.03960588,1253.51980294,1253.51980294
7158.0,4929.29918451,2464.64959225,1232.32479613,1232.32479613
7159.0,4834.0817939,2417.04089695,1208.52044847,1208.52044847
7160.0,4954.20567252,2477.10283626,1238.55141813,1238.55141813
7161.0,6716.87663913,3358.43831956,1679.21915978,1679.21915978
7162.0,6839.9772387,3419.98861935,1709.99430967,1709.99430967
7163.0,5898.88125618,2949.44062809,1474.72031404,1474.72031404
7164.0,5685.76310768,2842.88155384,1421.44077692,1421.44077692
7165.0,3558.53802388,1779.26901194,889.63450597,889.63450597
7166.0,3546.66882007,1773.33441004,886.667205018,886.667205018
7167.0,3584.34883218,1792.17441609,896.087208045,896.087208045
7168.0,3492.03280251,1746.01640125,873.008200627,873.008200627
7169.0,4421.07118114,2210.53559057,1105.26779528,1105.26779528
7170.0,5201.23583193,2600.61791597,1300.30895798,1300.30895798
7171.0,4830.53987277,2415.26993639,1207.63496819,1207.63496819
7172.0,3946.03926845,1973.01963422,986.509817112,986.509817112
7173.0,3644.07165138,1822.03582569,911.017912845,911.017912845
7174.0,4147.09981308,2073.54990654,1036.77495327,1036.77495327
7175.0,3825.12410958,1912.56205479,956.281027395,956.281027395
7176.0,4066.9167473,2033.45837365,1016.72918683,1016.72918683
7177.0,4935.70478657,2467.85239328,1233.92619664,1233.92619664
7178.0,4667.19702026,2333.59851013,1166.79925506,1166.79925506
7179.0,3707.44943175,1853.72471587,926.862357937,926.862357937
7180.0,3900.03197366,1950.01598683,975.007993415,975.007993415
7181.0,4238.47384245,2119.23692123,1059.61846061,1059.61846061
7182.0,4899.30589487,2449.65294743,1224.82647372,1224.82647372
7183.0,4083.83507274,2041.91753637,1020.95876819,1020.95876819
7184.0,3791.92801891,1895.96400945,947.982004727,947.982004727
7185.0,5257.26600994,2628.63300497,1314.31650249,1314.31650249
7186.0,5478.334641,2739.1673205,1369.58366025,1369.58366025
7187.0,5264.19913217,2632.09956608,1316.04978304,1316.04978304
7188.0,4388.66637073,2194.33318537,1097.16659268,1097.16659268
7189.0,4097.77667722,2048.88833861,1024.44416931,1024.44416931
7190.0,3542.78777882,1771.39388941,885.696944705,885.696944705
7191.0,3935.11206493,1967.55603247,983.778016233,983.778016233
7192.0,3961.4503934,1980.7251967,990.36259835,990.36259835
7193.0,4832.27315332,2416.13657666,1208.06828833,1208.06828833
7194.0,4866.07212419,2433.0360621,1216.51803105,1216.51803105
7195.0,4732.00664109,2366.00332054,1183.00166027,1183.00166027
7196.0,4346.2763571,2173.13817855,1086.56908928,1086.56908928
7197.0,3811.89842533,1905.94921267,952.974606333,952.974606333
7198.0,4484.29824147,2242.14912073,1121.07456037,1121.07456037
7199.0,4710.37831414,2355.18915707,1177.59457853,1177.59457853
7200.0,6165.05286174,3082.52643087,1541.26321543,1541.26321543
7201.0,5893.22925437,2946.61462718,1473.30731359,1473.30731359
7202.0,5541.63706135,2770.81853068,1385.40926534,1385.40926534
7203.0,5381.08252974,2690.54126487,1345.27063243,1345.27063243
7204.0,4901.94349572,2450.97174786,1225.48587393,1225.48587393
7205.0,5074.40491116,2537.20245558,1268.60122779,1268.60122779
7206.0,3807.90434404,1903.95217202,951.97608601,951.97608601
7207.0,4630.83580857,2315.41790429,1157.70895214,1157.70895214
7208.0,5707.57983469,2853.78991735,1426.89495867,1426.89495867
7209.0,6183.44070765,3091.72035383,1545.86017691,1545.86017691
7210.0,6278.69577827,3139.34788914,1569.67394457,1569.67394457
7211.0,5405.08469745,2702.54234873,1351.27117436,1351.27117436
7212.0,5402.4470966,2701.2235483,1350.61177415,1350.61177415
7213.0,3883.60348838,1941.80174419,970.900872095,970.900872095
7214.0,4212.21087401,2106.10543701,1053.0527185,1053.0527185
7215.0,4145.59261259,2072.79630629,1036.39815315,1036.39815315
7216.0,3942.42198728,1971.21099364,985.60549682,985.60549682
7217.0,4737.65864291,2368.82932145,1184.41466073,1184.41466073
7218.0,4114.65732265,2057.32866133,1028.66433066,1028.66433066
7219.0,3682.65598378,1841.32799189,920.663995945,920.663995945
7220.0,3130.71916636,1565.35958318,782.67979159,782.67979159
7221.0,3917.74157935,1958.87078967,979.435394837,979.435394837
7222.0,4895.23645356,2447.61822678,1223.80911339,1223.80911339
7223.0,5169.35854168,2584.67927084,1292.33963542,1292.33963542
7224.0,4380.33908805,2190.16954403,1095.08477201,1095.08477201
7225.0,3895.17125209,1947.58562605,973.792813023,973.792813023
7226.0,3807.41450388,1903.70725194,951.85362597,951.85362597
7227.0,3775.98937378,1887.99468689,943.997343445,943.997343445
7228.0,3802.51610231,1901.25805115,950.629025577,950.629025577
7229.0,3631.3734873,1815.68674365,907.843371825,907.843371825
7230.0,4237.60720217,2118.80360109,1059.40180054,1059.40180054
7231.0,4921.00958185,2460.50479093,1230.25239546,1230.25239546
7232.0,5730.71536213,2865.35768107,1432.67884053,1432.67884053
7233.0,5464.61911659,2732.30955829,1366.15477915,1366.15477915
7234.0,6081.70467495,3040.85233747,1520.42616874,1520.42616874
7235.0,6165.42966186,3082.71483093,1541.35741547,1541.35741547
7236.0,5061.1792269,2530.58961345,1265.29480672,1265.29480672
7237.0,4791.1265801,2395.56329005,1197.78164503,1197.78164503
7238.0,3947.84790903,1973.92395452,986.961977258,986.961977258
7239.0,3997.02032483,1998.51016241,999.255081207,999.255081207
7240.0,4063.11106608,2031.55553304,1015.77776652,1015.77776652
7241.0,4706.12047277,2353.06023638,1176.53011819,1176.53011819
7242.0,5466.8422373,2733.42111865,1366.71055933,1366.71055933
7243.0,5312.31650763,2656.15825382,1328.07912691,1328.07912691
7244.0,4824.88787095,2412.44393548,1206.22196774,1206.22196774
7245.0,3533.0663357,1766.53316785,883.266583925,883.266583925
7246.0,4709.926154,2354.963077,1177.4815385,1177.4815385
7247.0,4236.62752185,2118.31376093,1059.15688046,1059.15688046
7248.0,4630.49668846,2315.24834423,1157.62417211,1157.62417211
7249.0,4230.07119975,2115.03559988,1057.51779994,1057.51779994
7250.0,4944.22046931,2472.11023466,1236.05511733,1236.05511733
7251.0,4281.54209629,2140.77104814,1070.38552407,1070.38552407
7252.0,4177.77134294,2088.88567147,1044.44283574,1044.44283574
7253.0,4120.38468449,2060.19234224,1030.09617112,1030.09617112
7254.0,4148.4186135,2074.20930675,1037.10465337,1037.10465337
7255.0,5115.66452442,2557.83226221,1278.9161311,1278.9161311
7256.0,4478.68391966,2239.34195983,1119.67097992,1119.67097992
7257.0,4985.81920268,2492.90960134,1246.45480067,1246.45480067
7258.0,4787.13249881,2393.5662494,1196.7831247,1196.7831247
7259.0,4922.13998221,2461.06999111,1230.53499555,1230.53499555
7260.0,4027.01361447,2013.50680723,1006.75340362,1006.75340362
7261.0,4073.51074942,2036.75537471,1018.37768736,1018.37768736
7262.0,4182.44366444,2091.22183222,1045.61091611,1045.61091611
7263.0,4081.91339212,2040.95669606,1020.47834803,1020.47834803
7264.0,4710.8681543,2355.43407715,1177.71703858,1177.71703858
7265.0,5953.3665537,2976.68327685,1488.34163842,1488.34163842
7266.0,4038.31761811,2019.15880905,1009.57940453,1009.57940453
7267.0,3972.641357,1986.3206785,993.16033925,993.16033925
7268.0,3373.30308434,1686.65154217,843.325771085,843.325771085
7269.0,4201.43439054,2100.71719527,1050.35859764,1050.35859764
7270.0,4961.55327488,2480.77663744,1240.38831872,1240.38831872
7271.0,5046.29562212,2523.14781106,1261.57390553,1261.57390553
7272.0,3769.96057185,1884.98028593,942.490142963,942.490142963
7273.0,3888.12508983,1944.06254491,972.031272457,972.031272457
7274.0,3709.33343236,1854.66671618,927.33335809,927.33335809
7275.0,3925.12686172,1962.56343086,981.28171543,981.28171543
7276.0,3703.15391037,1851.57695519,925.788477593,925.788477593
7277.0,4648.54541426,2324.27270713,1162.13635357,1162.13635357
7278.0,4886.72077083,2443.36038542,1221.68019271,1221.68019271
7279.0,4645.38029325,2322.69014663,1161.34507331,1161.34507331
7280.0,5165.13838032,2582.56919016,1291.28459508,1291.28459508
7281.0,4987.55248324,2493.77624162,1246.88812081,1246.88812081
7282.0,5129.56844889,2564.78422444,1282.39211222,1282.39211222
7283.0,4932.12518542,2466.06259271,1233.03129635,1233.03129635
7284.0,4647.67877399,2323.839387,1161.9196935,1161.9196935
7285.0,4101.84611853,2050.92305927,1025.46152963,1025.46152963
7286.0,4004.44328722,2002.22164361,1001.11082181,1001.11082181
7287.0,3752.55240625,1876.27620312,938.138101562,938.138101562
7288.0,4314.51210689,2157.25605344,1078.62802672,1078.62802672
7289.0,4882.38756943,2441.19378472,1220.59689236,1220.59689236
7290.0,4694.77878913,2347.38939457,1173.69469728,1173.69469728
7291.0,4771.41993376,2385.70996688,1192.85498344,1192.85498344
7292.0,4134.25092895,2067.12546448,1033.56273224,1033.56273224
7293.0,3207.88783117,1603.94391559,801.971957793,801.971957793
7294.0,4316.88594765,2158.44297383,1079.22148691,1079.22148691
7295.0,4311.15858581,2155.5792929,1077.78964645,1077.78964645
7296.0,4827.33707174,2413.66853587,1206.83426794,1206.83426794
7297.0,3891.02645076,1945.51322538,972.75661269,972.75661269
7298.0,3446.81678797,1723.40839398,861.704196992,861.704196992
7299.0,3151.89533317,1575.94766658,787.973833292,787.973833292
7300.0,3859.14916051,1929.57458026,964.787290128,964.787290128
7301.0,2952.90718921,1476.45359461,738.226797303,738.226797303
7302.0,3039.94801718,1519.97400859,759.987004295,759.987004295
7303.0,2893.63653015,1446.81826507,723.409132537,723.409132537
7304.0,3052.30706116,1526.15353058,763.07676529,763.07676529
7305.0,3221.45263553,1610.72631776,805.363158882,805.363158882
7306.0,3151.51853305,1575.75926652,787.879633262,787.879633262
7307.0,4689.20214733,2344.60107367,1172.30053683,1172.30053683
7308.0,4669.00566084,2334.50283042,1167.25141521,1167.25141521
7309.0,4801.79002352,2400.89501176,1200.44750588,1200.44750588
7310.0,3677.34310207,1838.67155103,919.335775517,919.335775517
7311.0,3568.8623472,1784.4311736,892.2155868,892.2155868
7312.0,3385.43604824,1692.71802412,846.35901206,846.35901206
7313.0,3496.47904394,1748.23952197,874.119760985,874.119760985
7314.0,3451.86590959,1725.93295479,862.966477397,862.966477397
7315.0,4094.08403603,2047.04201801,1023.52100901,1023.52100901
7316.0,4753.93640814,2376.96820407,1188.48410203,1188.48410203
7317.0,4355.01811991,2177.50905995,1088.75452998,1088.75452998
7318.0,3552.58458197,1776.29229098,888.146145492,888.146145492
7319.0,3227.36839743,1613.68419872,806.842099358,806.842099358
7320.0,2969.82551464,1484.91275732,742.45637866,742.45637866
7321.0,4080.44387165,2040.22193582,1020.11096791,1020.11096791
7322.0,4567.42034819,2283.7101741,1141.85508705,1141.85508705
7323.0,3640.37901019,1820.18950509,910.094752547,910.094752547
7324.0,3313.88170524,1656.94085262,828.47042631,828.47042631
7325.0,2820.42426662,1410.21213331,705.106066655,705.106066655
7326.0,2983.42799902,1491.71399951,745.856999755,745.856999755
7327.0,2767.06936947,1383.53468473,691.767342367,691.767342367
7328.0,2951.9651889,1475.98259445,737.991297225,737.991297225
7329.0,2910.74325565,1455.37162782,727.685813912,727.685813912
7330.0,3282.3435351,1641.17176755,820.585883775,820.585883775
7331.0,4217.63679575,2108.81839787,1054.40919894,1054.40919894
7332.0,4287.49553821,2143.7477691,1071.87388455,1071.87388455
7333.0,5263.671612,2631.835806,1315.917903,1315.917903
7334.0,4394.65749265,2197.32874632,1098.66437316,1098.66437316
7335.0,3556.35258318,1778.17629159,889.088145795,889.088145795
7336.0,3379.36956629,1689.68478314,844.842391572,844.842391572
7337.0,3524.62601298,1762.31300649,881.156503245,881.156503245
7338.0,3764.38393005,1882.19196502,941.095982512,941.095982512
7339.0,4684.15302571,2342.07651286,1171.03825643,1171.03825643
7340.0,5324.93931169,2662.46965585,1331.23482792,1331.23482792
7341.0,5862.70844455,2931.35422228,1465.67711114,1465.67711114
7342.0,6796.56986474,3398.28493237,1699.14246619,1699.14246619
7343.0,5484.43880296,2742.21940148,1371.10970074,1371.10970074
7344.0,4981.25992121,2490.62996061,1245.3149803,1245.3149803
7345.0,3949.35510951,1974.67755476,987.338777378,987.338777378
7346.0,3862.01284144,1931.00642072,965.50321036,965.50321036
7347.0,3772.89961279,1886.44980639,943.224903197,943.224903197
7348.0,3775.1227335,1887.56136675,943.780683375,943.780683375
7349.0,3748.52064495,1874.26032248,937.130161238,937.130161238
7350.0,3662.94933745,1831.47466872,915.737334362,915.737334362
7351.0,3860.31724089,1930.15862044,965.079310222,965.079310222
7352.0,4585.92123413,2292.96061706,1146.48030853,1146.48030853
7353.0,5113.17764362,2556.58882181,1278.2944109,1278.2944109
7354.0,4741.80344424,2370.90172212,1185.45086106,1185.45086106
7355.0,3929.46006312,1964.73003156,982.36501578,982.36501578
7356.0,3201.40686909,1600.70343454,800.351717272,800.351717272
7357.0,3303.93418204,1651.96709102,825.98354551,825.98354551
7358.0,3578.96059045,1789.48029522,894.740147612,894.740147612
7359.0,3475.94343733,1737.97171867,868.985859333,868.985859333
7360.0,3680.35750304,1840.17875152,920.08937576,920.08937576
7361.0,4644.17453286,2322.08726643,1161.04363321,1161.04363321
7362.0,4617.38404425,2308.69202213,1154.34601106,1154.34601106
7363.0,4178.75102325,2089.37551162,1044.68775581,1044.68775581
7364.0,4116.95580339,2058.4779017,1029.23895085,1029.23895085
7365.0,4717.12303631,2358.56151816,1179.28075908,1179.28075908
7366.0,5048.93322297,2524.46661149,1262.23330574,1262.23330574
7367.0,4918.44734102,2459.22367051,1229.61183525,1229.61183525
7368.0,4098.9447576,2049.4723788,1024.7361894,1024.7361894
7369.0,3902.48117444,1951.24058722,975.62029361,975.62029361
7370.0,4004.66936729,2002.33468365,1001.16734182,1001.16734182
7371.0,3877.27324634,1938.63662317,969.318311585,969.318311585
7372.0,3663.55221764,1831.77610882,915.88805441,915.88805441
7373.0,3949.3174295,1974.65871475,987.329357375,987.329357375
7374.0,3090.77835352,1545.38917676,772.69458838,772.69458838
7375.0,3659.40741631,1829.70370815,914.851854077,914.851854077
7376.0,4375.06388635,2187.53194317,1093.76597159,1093.76597159
7377.0,3639.43700989,1819.71850494,909.859252472,909.859252472
7378.0,3690.64414635,1845.32207318,922.661036588,922.661036588
7379.0,3343.38515472,1671.69257736,835.84628868,835.84628868
7380.0,3425.90438125,1712.95219062,856.476095312,856.476095312
7381.0,3522.8173724,1761.4086862,880.7043431,880.7043431
7382.0,3385.47372825,1692.73686413,846.368432063,846.368432063
7383.0,4314.62514693,2157.31257346,1078.65628673,1078.65628673
7384.0,4107.27204027,2053.63602013,1026.81801007,1026.81801007
7385.0,3906.77669582,1953.38834791,976.694173955,976.694173955
7386.0,4194.68966837,2097.34483418,1048.67241709,1048.67241709
7387.0,3679.79230286,1839.89615143,919.948075715,919.948075715
7388.0,3497.9108844,1748.9554422,874.4777211,874.4777211
7389.0,3927.31230243,1963.65615121,981.828075607,981.828075607
7390.0,4947.19719027,2473.59859513,1236.79929757,1236.79929757
7391.0,5586.32555571,2793.16277786,1396.58138893,1396.58138893
7392.0,5459.23087486,2729.61543743,1364.80771871,1364.80771871
7393.0,4291.71569956,2145.85784978,1072.92892489,1072.92892489
7394.0,4023.77313343,2011.88656672,1005.94328336,1005.94328336
7395.0,3752.32632618,1876.16316309,938.081581545,938.081581545
7396.0,3866.15764277,1933.07882139,966.539410693,966.539410693
7397.0,3622.06652431,1811.03326216,905.516631078,905.516631078
7398.0,4509.01632941,2254.50816471,1127.25408235,1127.25408235
7399.0,4863.58524339,2431.79262169,1215.89631085,1215.89631085
7400.0,5854.4565219,2927.22826095,1463.61413047,1463.61413047
7401.0,6173.04102431,3086.52051215,1543.26025608,1543.26025608
7402.0,6178.42926604,3089.21463302,1544.60731651,1544.60731651
7403.0,6097.34187998,3048.67093999,1524.33547,1524.33547
7404.0,4149.92581398,2074.96290699,1037.4814535,1037.4814535
7405.0,2997.52032355,1498.76016177,749.380080887,749.380080887
7406.0,3137.23780846,1568.61890423,784.309452115,784.309452115
7407.0,3808.88402436,1904.44201218,952.22100609,952.22100609
7408.0,3726.2517578,1863.1258789,931.56293945,931.56293945
7409.0,4587.91827478,2293.95913739,1146.97956869,1146.97956869
7410.0,3465.581434,1732.790717,866.3953585,866.3953585
7411.0,3582.08803145,1791.04401573,895.522007863,895.522007863
7412.0,3816.87218693,1908.43609347,954.218046733,954.218046733
7413.0,4335.76363372,2167.88181686,1083.94090843,1083.94090843
7414.0,5166.90934089,2583.45467044,1291.72733522,1291.72733522
7415.0,5392.53725342,2696.26862671,1348.13431335,1348.13431335
7416.0,5520.00873439,2760.0043672,1380.0021836,1380.0021836
7417.0,4179.80606359,2089.9030318,1044.9515159,1044.9515159
7418.0,4114.28052253,2057.14026126,1028.57013063,1028.57013063
7419.0,3690.98326646,1845.49163323,922.745816615,922.745816615
7420.0,4269.82361253,2134.91180626,1067.45590313,1067.45590313
7421.0,4881.82236925,2440.91118462,1220.45559231,1220.45559231
7422.0,4911.13741867,2455.56870934,1227.78435467,1227.78435467
7423.0,4781.55585702,2390.77792851,1195.38896426,1195.38896426
7424.0,4158.74293682,2079.37146841,1039.68573421,1039.68573421
7425.0,3687.3659853,1843.68299265,921.841496325,921.841496325
7426.0,3569.76666749,1784.88333375,892.441666873,892.441666873
7427.0,3761.29416906,1880.64708453,940.323542265,940.323542265
7428.0,3573.61002873,1786.80501437,893.402507183,893.402507183
7429.0,3774.74593338,1887.37296669,943.686483345,943.686483345
7430.0,3677.98366228,1838.99183114,919.49591557,919.49591557
7431.0,4062.88498601,2031.442493,1015.7212465,1015.7212465
7432.0,3655.11189493,1827.55594746,913.777973732,913.777973732
7433.0,3593.01523497,1796.50761749,898.253808743,898.253808743
7434.0,3633.48356798,1816.74178399,908.370891995,908.370891995
7435.0,3472.13775611,1736.06887805,868.034439027,868.034439027
7436.0,3787.8585776,1893.9292888,946.9646444,946.9646444
7437.0,4562.97410676,2281.48705338,1140.74352669,1140.74352669
7438.0,5622.79980744,2811.39990372,1405.69995186,1405.69995186
7439.0,5493.67040593,2746.83520297,1373.41760148,1373.41760148
7440.0,5094.94051776,2547.47025888,1273.73512944,1273.73512944
7441.0,4376.60876685,2188.30438343,1094.15219171,1094.15219171
7442.0,4939.43510777,2469.71755389,1234.85877694,1234.85877694
7443.0,4091.7855553,2045.89277765,1022.94638883,1022.94638883
7444.0,4048.98106154,2024.49053077,1012.24526539,1012.24526539
7445.0,4405.057176,2202.528588,1101.264294,1101.264294
7446.0,3486.23008064,1743.11504032,871.55752016,871.55752016
7447.0,3671.99254035,1835.99627018,917.998135088,917.998135088
7448.0,4077.42947068,2038.71473534,1019.35736767,1019.35736767
7449.0,5131.97996966,2565.98998483,1282.99499242,1282.99499242
7450.0,5857.32020282,2928.66010141,1464.33005071,1464.33005071
7451.0,5569.25651023,2784.62825511,1392.31412756,1392.31412756
7452.0,5932.8309471,2966.41547355,1483.20773678,1483.20773678
7453.0,5792.62362203,2896.31181101,1448.15590551,1448.15590551
7454.0,5678.79230544,2839.39615272,1419.69807636,1419.69807636
7455.0,4609.62196175,2304.81098088,1152.40549044,1152.40549044
7456.0,5127.26996815,2563.63498407,1281.81749204,1281.81749204
7457.0,4740.52232383,2370.26116191,1185.13058096,1185.13058096
7458.0,3588.60667355,1794.30333677,897.151668387,897.151668387
7459.0,3582.8416317,1791.42081585,895.710407925,895.710407925
7460.0,3214.29343323,1607.14671662,803.573358308,803.573358308
7461.0,3637.40228923,1818.70114461,909.350572307,909.350572307
7462.0,3922.15014077,1961.07507038,980.537535192,980.537535192
7463.0,5143.09557324,2571.54778662,1285.77389331,1285.77389331
7464.0,5090.30587627,2545.15293814,1272.57646907,1272.57646907
7465.0,5333.9825146,2666.9912573,1333.49562865,1333.49562865
7466.0,4128.59892713,2064.29946357,1032.14973178,1032.14973178
7467.0,3925.42830182,1962.71415091,981.357075455,981.357075455
7468.0,3834.80787269,1917.40393634,958.701968172,958.701968172
7469.0,3938.84238613,1969.42119306,984.710596532,984.710596532
7470.0,5121.42956627,2560.71478313,1280.35739157,1280.35739157
7471.0,4438.59238678,2219.29619339,1109.6480967,1109.6480967
7472.0,3870.64156421,1935.32078211,967.660391053,967.660391053
7473.0,3143.79413057,1571.89706529,785.948532643,785.948532643
7474.0,3287.0158566,1643.5079283,821.75396415,821.75396415
7475.0,3819.96194792,1909.98097396,954.99048698,954.99048698
7476.0,4408.33533705,2204.16766852,1102.08383426,1102.08383426
7477.0,4482.79104098,2241.39552049,1120.69776024,1120.69776024
7478.0,4004.44328722,2002.22164361,1001.11082181,1001.11082181
7479.0,4212.5123141,2106.25615705,1053.12807853,1053.12807853
7480.0,4588.33275491,2294.16637746,1147.08318873,1147.08318873
7481.0,4551.74546315,2275.87273158,1137.93636579,1137.93636579
7482.0,3868.26772345,1934.13386173,967.066930863,967.066930863
7483.0,3320.40034734,1660.20017367,830.100086835,830.100086835
7484.0,3148.20269198,1574.10134599,787.050672995,787.050672995
7485.0,2950.49566843,1475.24783422,737.623917108,737.623917108
7486.0,4736.18912244,2368.09456122,1184.04728061,1184.04728061
7487.0,4818.21850881,2409.1092544,1204.5546272,1204.5546272
7488.0,4644.96581311,2322.48290656,1161.24145328,1161.24145328
7489.0,3235.0551199,1617.52755995,808.763779975,808.763779975
7490.0,4616.96956411,2308.48478205,1154.24239103,1154.24239103
7491.0,4978.81072043,2489.40536022,1244.70268011,1244.70268011
7492.0,5003.71720843,2501.85860422,1250.92930211,1250.92930211
7493.0,4612.03348253,2306.01674126,1153.00837063,1153.00837063
7494.0,5150.25477554,2575.12738777,1287.56369389,1287.56369389
7495.0,5343.0257175,2671.51285875,1335.75642937,1335.75642937
7496.0,3869.28508377,1934.64254188,967.321270942,967.321270942
7497.0,2925.32542034,1462.66271017,731.331355085,731.331355085
7498.0,2933.42662294,1466.71331147,733.356655735,733.356655735
7499.0,3502.2817658,1751.1408829,875.57044145,875.57044145
7500.0,4232.97256068,2116.48628034,1058.24314017,1058.24314017
7501.0,5025.76001552,2512.88000776,1256.44000388,1256.44000388
7502.0,4693.15854861,2346.57927431,1173.28963715,1173.28963715
7503.0,4391.60541167,2195.80270583,1097.90135292,1097.90135292
7504.0,3556.20186313,1778.10093157,889.050465783,889.050465783
7505.0,3393.0850907,1696.54254535,848.271272675,848.271272675
7506.0,3602.69899808,1801.34949904,900.67474952,900.67474952
7507.0,3677.00398196,1838.50199098,919.25099549,919.25099549
7508.0,4862.86932316,2431.43466158,1215.71733079,1215.71733079
7509.0,5133.03501,2566.517505,1283.2587525,1283.2587525
7510.0,5240.46072453,2620.23036227,1310.11518113,1310.11518113
7511.0,4764.14769142,2382.07384571,1191.03692286,1191.03692286
7512.0,4203.8082313,2101.90411565,1050.95205783,1050.95205783
7513.0,4303.17042324,2151.58521162,1075.79260581,1075.79260581
7514.0,3740.94696252,1870.47348126,935.23674063,935.23674063
7515.0,3912.69245773,1956.34622887,978.173114433,978.173114433
7516.0,3683.56030407,1841.78015203,920.890076017,920.890076017
7517.0,4028.85993507,2014.42996754,1007.21498377,1007.21498377
7518.0,4684.26606575,2342.13303288,1171.06651644,1171.06651644
7519.0,5026.70201582,2513.35100791,1256.67550396,1256.67550396
7520.0,5837.19907635,2918.59953817,1459.29976909,1459.29976909
7521.0,5322.03795076,2661.01897538,1330.50948769,1330.50948769
7522.0,6113.65732522,3056.82866261,1528.4143313,1528.4143313
7523.0,6612.2769255,3306.13846275,1653.06923138,1653.06923138
