hour_ending,total,process,other
4499.0,32931.2816565,18051.2210513,14880.0606052
4500.0,32942.1367421,18057.1712463,14884.9654958
4501.0,32871.6710858,18018.5456273,14853.1254585
4502.0,32795.3513285,17976.7110937,14818.6402348
4503.0,32889.3751532,18028.2500791,14861.1250741
4504.0,32367.431097,17742.1474113,14625.2836857
4505.0,31822.9895722,17443.7127978,14379.2767744
4506.0,30621.1951527,16784.9514125,13836.2437402
4507.0,29450.9255422,16143.4702928,13307.4552494
4508.0,27392.5767759,15015.1902287,12377.3865472
4509.0,26211.4065127,14367.7339364,11843.6725763
4510.0,25400.9584329,13923.4883224,11477.4701105
4511.0,24519.8725546,13440.52273,11079.3498246
4512.0,23932.0916956,13118.3317407,10813.7599549
4513.0,23372.8446746,12811.7815219,10561.0631527
4514.0,23078.811848,12650.6079725,10428.2038755
4515.0,22271.9749575,12208.3418253,10063.6331322
4516.0,22385.881208,12270.7793255,10115.1018825
4517.0,22854.5839555,12527.6978685,10326.886087
4518.0,24189.4025373,13259.376202,10930.0263353
4519.0,26125.5126104,14320.6513529,11804.8612575
4520.0,27754.6209664,15213.6440812,12540.9768852
4521.0,28839.6206901,15808.3846703,13031.2360198
4522.0,30521.6918895,16730.4088831,13791.2830064
4523.0,31281.5061088,17146.8996402,14134.6064686
4524.0,31821.9326696,17443.1334586,14378.799211
4525.0,32102.275127,17596.8026575,14505.4724695
4526.0,32330.9420104,17722.1459861,14608.7960243
4527.0,32327.1080489,17720.0444072,14607.0636417
4528.0,32038.5078281,17561.8487307,14476.6590974
4529.0,31295.5610143,17154.6038106,14140.9572037
4530.0,30219.1570096,16564.5749489,13654.5820607
4531.0,28998.0548155,15895.2300427,13102.8247728
4532.0,27209.6452944,14914.9166759,12294.7286185
4533.0,26110.2324573,14312.2755653,11797.956892
4534.0,25436.5412413,13942.9929729,11493.5482684
4535.0,24840.3684494,13616.2019612,11224.1664882
4536.0,23950.9121559,13128.6481412,10822.2640147
4537.0,23436.5651407,12846.7097774,10589.8553633
4538.0,22884.3481039,12544.0130313,10340.3350726
4539.0,22306.6464248,12227.3469258,10079.299499
4540.0,22309.8753571,12229.1168591,10080.758498
4541.0,22693.9423593,12439.6424751,10254.2998842
4542.0,24052.9646429,13184.5880229,10868.37662
4543.0,25850.3736578,14169.8344456,11680.5392122
4544.0,27478.3580263,15062.2110622,12416.1469641
4545.0,28019.136466,15358.6377624,12660.4987036
4546.0,29820.0845223,16345.8241041,13474.2604182
4547.0,30759.4658555,16860.7442422,13898.7216133
4548.0,31082.7223545,17037.9366934,14044.7856611
4549.0,31390.2455614,17206.5049697,14183.7405917
4550.0,31611.52805,17327.8005561,14283.7274939
4551.0,31744.6863821,17400.7910492,14343.8953329
4552.0,31637.0000348,17341.7629774,14295.2370574
4553.0,30914.9912837,16945.9952176,13968.9960661
4554.0,29828.7625152,16350.5809298,13478.1815854
4555.0,28670.5909582,15715.7313358,12954.8596224
4556.0,26762.3729869,14669.7451889,12092.627798
4557.0,25601.2547603,14033.2803833,11567.974377
4558.0,25066.2747286,13740.0320697,11326.2426589
4559.0,24497.0105495,13427.9909642,11069.0195853
4560.0,24011.3252131,13161.7634466,10849.5617665
4561.0,23655.7490132,12966.8550111,10688.8940021
4562.0,23067.4200838,12644.3635981,10423.0564857
4563.0,22515.9257912,12342.063023,10173.8627682
4564.0,22356.5537439,12254.7035304,10101.8502135
4565.0,22726.6848212,12457.5901949,10269.0946263
4566.0,24029.9874544,13171.9931196,10857.9943348
4567.0,25899.5544354,14196.7927978,11702.7616376
4568.0,27316.5532044,14973.5180487,12343.0351557
4569.0,28237.5963286,15478.3861315,12759.2101971
4570.0,29618.0870248,16235.0995499,13382.9874749
4571.0,30310.2911234,16614.5299446,13695.7611788
4572.0,31086.3019,17039.8988147,14046.4030853
4573.0,31616.6834562,17330.6264824,14286.0569738
4574.0,31840.2645497,17453.1820447,14387.082505
4575.0,31506.036516,17269.9755671,14236.0609489
4576.0,31527.2543098,17281.6060614,14245.6482484
4577.0,30820.5662158,16894.2362915,13926.3299243
4578.0,30157.3718776,16530.7075433,13626.6643343
4579.0,29035.5071391,15915.7594645,13119.7476746
4580.0,27076.4970883,14841.9317333,12234.565355
4581.0,25912.9486187,14204.1347946,11708.8138241
4582.0,25297.9135967,13867.0044863,11430.9091104
4583.0,24639.27723,13505.9741817,11133.3030483
4584.0,23909.0334991,13105.692433,10803.3410661
4585.0,23483.1511276,12872.2457998,10610.9053278
4586.0,22934.4756638,12571.4903605,10362.9853033
4587.0,22519.5660927,12344.0584475,10175.5076452
4588.0,22511.6665371,12339.7283207,10171.9382164
4589.0,23055.5663203,12637.8659796,10417.7003407
4590.0,24076.8557039,13197.6838638,10879.1718401
4591.0,25916.8180213,14206.2558004,11710.5622209
4592.0,27922.9317513,15305.9033262,12617.0284251
4593.0,28686.5546172,15724.4817859,12962.0728313
4594.0,29413.9124345,16123.1816264,13290.7308081
4595.0,30243.0898405,16577.6936859,13665.3961546
4596.0,30944.1428084,16961.9745719,13982.1682365
4597.0,31271.0066994,17141.1444084,14129.862291
4598.0,31244.5765407,17126.6567658,14117.9197749
4599.0,31368.0746567,17194.3520294,14173.7226273
4600.0,31107.2273051,17051.3690367,14055.8582684
4601.0,30447.3264526,16689.6456065,13757.6808461
4602.0,29515.1244624,16178.6608121,13336.4636503
4603.0,28478.4194902,15610.3929015,12868.0265887
4604.0,26860.6459397,14723.6133259,12137.0326138
4605.0,25949.5642804,14224.2056017,11725.3586787
4606.0,25335.427942,13887.5679052,11447.8600368
4607.0,24559.5880419,13462.2927008,11097.2953411
4608.0,23771.7829921,13030.4588218,10741.3241703
4609.0,23265.531724,12752.9581267,10512.5735973
4610.0,22625.8892255,12402.3392758,10223.5499497
4611.0,21797.4092487,11948.2095109,9849.19973783
4612.0,21999.1409384,12058.788363,9940.35257543
4613.0,21882.6360999,11994.9264515,9887.70964838
4614.0,22007.6480548,12063.4515231,9944.19653173
4615.0,22032.7719579,12077.223144,9955.54881387
4616.0,21931.6561271,12021.7966886,9909.85943846
4617.0,22282.82498,12214.289245,10068.535735
4618.0,22656.3191593,12419.0193877,10237.2997716
4619.0,23026.7071842,12622.0468976,10404.6602866
4620.0,23610.3946025,12941.9940749,10668.4005276
4621.0,23692.8798358,12987.2082028,10705.671633
4622.0,23648.8823109,12963.091041,10685.7912699
4623.0,23581.2215601,12926.0029257,10655.2186344
4624.0,23520.4692815,12892.7016767,10627.7676048
4625.0,23090.6871294,12657.117386,10433.5697434
4626.0,23253.507084,12746.3668426,10507.1402414
4627.0,22903.1786902,12554.3349823,10348.8437079
4628.0,22419.5641233,12289.2425532,10130.3215701
4629.0,22153.2664454,12143.2719742,10009.9944712
4630.0,21803.9645761,11951.8028014,9852.16177465
4631.0,21587.0729797,11832.9140746,9754.15890514
4632.0,21288.4480064,11669.2233485,9619.2246579
4633.0,21125.3685727,11579.8316589,9545.53691376
4634.0,21043.8111354,11535.1261007,9508.68503467
4635.0,21020.4225777,11522.3057061,9498.11687156
4636.0,21133.6870921,11584.3914399,9549.29565215
4637.0,21022.9338288,11523.6822438,9499.25158502
4638.0,21233.5536261,11639.1330956,9594.42053049
4639.0,21190.4446588,11615.502995,9574.94166378
4640.0,21229.1184326,11636.7019525,9592.4164801
4641.0,21669.4746734,11878.0824104,9791.39226304
4642.0,22225.2067023,12182.7058928,10042.5008095
4643.0,22594.2783456,12385.0118305,10209.2665151
4644.0,22976.8745445,12594.7312284,10382.1433161
4645.0,22781.8234916,12487.814355,10294.0091366
4646.0,22799.5326219,12497.521582,10302.0110399
4647.0,22885.6594225,12544.7318282,10340.9275943
4648.0,22963.6563007,12587.4856725,10376.1706282
4649.0,23125.0332985,12675.944175,10449.0891235
4650.0,23103.8661348,12664.3414334,10439.5247014
4651.0,22828.8373025,12513.5848884,10315.2524141
4652.0,22523.59498,12346.2668746,10177.3281054
4653.0,22251.7520445,12197.2566729,10054.4953716
4654.0,22004.7760645,12061.8772469,9942.89881759
4655.0,21759.3734137,11927.3602384,9832.01317534
4656.0,21397.732998,11729.1277143,9668.60528375
4657.0,21587.2476534,11833.0098216,9754.23783177
4658.0,21666.1419495,11876.2555839,9789.88636558
4659.0,21593.8118411,11836.607969,9757.20387214
4660.0,21975.3182279,12045.7299883,9929.58823957
4661.0,22468.6562984,12316.152338,10152.5039604
4662.0,23922.5365369,13113.0940982,10809.4424387
4663.0,26385.6562041,14463.248582,11922.4076221
4664.0,28681.9308267,15721.9472637,12959.983563
4665.0,29524.8884701,16184.0129348,13340.8755353
4666.0,30178.4719565,16542.2735124,13636.1984441
4667.0,31038.7792569,17013.8493659,14024.929891
4668.0,31304.1630621,17159.3190072,14144.8440549
4669.0,31683.8189201,17367.4266626,14316.3922575
4670.0,32610.7882932,17875.5432077,14735.2450855
4671.0,32653.232741,17898.8090532,14754.4236878
4672.0,32208.3096685,17654.925295,14553.3843735
4673.0,31314.9434683,17165.2282669,14149.7152014
4674.0,29569.8504978,16208.658787,13361.1917108
4675.0,28640.9622452,15699.4904116,12941.4718336
4676.0,27004.1112869,14802.2535903,12201.8576966
4677.0,26377.3123697,14458.6749247,11918.637445
4678.0,25439.5068973,13944.6185918,11494.8883055
4679.0,24837.9888364,13614.8975807,11223.0912557
4680.0,24405.2827982,13377.7105672,11027.572231
4681.0,23650.8189108,12964.1525846,10686.6663262
4682.0,23209.0273077,12721.9853356,10487.0419721
4683.0,22566.4064957,12369.7339276,10196.6725681
4684.0,22919.4777733,12563.2692946,10356.2084787
4685.0,23289.3557003,12766.0171952,10523.3385051
4686.0,24954.0671167,13678.5256751,11275.5414416
4687.0,27120.2908273,14865.9371902,12254.3536371
4688.0,28624.4188721,15690.4221923,12933.9966798
4689.0,29717.9548245,16289.8418994,13428.1129251
4690.0,30546.0221663,16743.7454792,13802.2766871
4691.0,30982.7444344,16983.1339817,13999.6104527
4692.0,30865.1611755,16918.6809361,13946.4802394
4693.0,31324.2277562,17170.3174321,14153.9103241
4694.0,31279.2999038,17145.690313,14133.6095908
4695.0,31471.6827523,17251.1446151,14220.5381372
4696.0,30800.1066072,16883.0213949,13917.0852123
4697.0,30289.0151051,16602.8675346,13686.1475705
4698.0,29235.383237,16025.3211774,13210.0620596
4699.0,28277.49535,15500.2567062,12777.2386438
4700.0,26821.0658877,14701.9175937,12119.148294
4701.0,26244.6046452,14385.9314313,11858.6732139
4702.0,25654.7428906,14062.5998029,11592.1430877
4703.0,25322.6818236,13880.581144,11442.1006796
4704.0,24911.5771019,13655.2348522,11256.3422497
4705.0,24347.6164219,13346.1008499,11001.515572
4706.0,23713.4698168,12998.4945627,10714.9752541
4707.0,23159.5554071,12694.8674049,10464.6880022
4708.0,23487.9382001,12874.8698247,10613.0683754
4709.0,23683.9512242,12982.3140009,10701.6372233
4710.0,25082.1839602,13748.7526856,11333.4312746
4711.0,26937.2112528,14765.5824605,12171.6287923
4712.0,28401.3061066,15568.1233431,12833.1827635
4713.0,29009.0719173,15901.2690467,13107.8028706
4714.0,29548.0529898,16196.7105234,13351.3424664
4715.0,30809.7453055,16888.3048296,13921.4404759
4716.0,31126.2806637,17061.8130999,14064.4675638
4717.0,31204.006671,17104.4184669,14099.5882041
4718.0,31481.3847382,17256.4627407,14224.9219975
4719.0,31382.0169103,17201.9944499,14180.0224604
4720.0,31374.1401383,17197.6768119,14176.4633264
4721.0,30836.9792165,16903.2330474,13933.7461691
4722.0,29729.2655806,16296.0418694,13433.2237112
4723.0,28936.8886361,15861.7019148,13075.1867213
4724.0,27002.0962104,14801.1490298,12200.9471806
4725.0,26012.8518595,14258.896571,11753.9552885
4726.0,25102.051197,13759.6428746,11342.4083224
4727.0,24460.1062964,13407.7619663,11052.3443301
4728.0,23855.2846239,13076.2300866,10779.0545373
4729.0,23567.6425771,12918.5596314,10649.0829457
4730.0,23175.1684529,12703.425667,10471.7427859
4731.0,22822.1414767,12509.9145838,10312.2268929
4732.0,22694.3980299,12439.8922501,10254.5057798
4733.0,22941.4195769,12575.2966536,10366.1229233
4734.0,24150.3173942,13237.9517532,10912.365641
4735.0,26027.7788679,14267.078783,11760.7000849
4736.0,27374.1335096,15005.0805864,12369.0529232
4737.0,28267.6300822,15494.8490779,12772.7810043
4738.0,28784.4124034,15778.1223502,13006.2900532
4739.0,29877.6559672,16377.381785,13500.2741822
4740.0,30387.1424964,16656.6558824,13730.486614
4741.0,30801.1230057,16883.5785319,13917.5444738
4742.0,30820.6320349,16894.2723701,13926.3596648
4743.0,30741.6883745,16850.9995489,13890.6888256
4744.0,30326.8319651,16623.5967764,13703.2351887
4745.0,29559.0764203,16202.7529964,13356.3234239
4746.0,28953.9623592,15871.0608445,13082.9015147
4747.0,28203.2995238,15459.5864015,12743.7131223
4748.0,26392.5115147,14467.0063079,11925.5052068
4749.0,25350.7827745,13895.9846282,11454.7981463
4750.0,24713.575582,13546.7006857,11166.8748963
4751.0,24302.4544055,13321.3453742,10981.1090313
4752.0,23750.3753356,13018.7242545,10731.6510811
4753.0,23099.0651391,12661.7097765,10437.3553626
4754.0,22665.3502968,12423.969789,10241.3805078
4755.0,21968.35786,12041.9146756,9926.44318444
4756.0,22018.3094804,12069.2955638,9949.01391663
4757.0,22391.3454576,12273.7745438,10117.5709138
4758.0,23689.3192766,12985.2564888,10704.0627878
4759.0,25425.0102444,13936.6722783,11488.3379661
4760.0,26939.5275782,14766.85215,12172.6754282
4761.0,27811.3671412,15244.7493918,12566.6177494
4762.0,28541.3374698,15644.8812755,12896.4561943
4763.0,29422.704345,16128.0008959,13294.7034491
4764.0,30205.4970185,16557.0872501,13648.4097684
4765.0,30405.1705962,16666.5379519,13738.6326443
4766.0,30881.8475786,16927.827557,13954.0200216
4767.0,30825.3355677,16896.8506029,13928.4849648
4768.0,30783.8784062,16874.1259366,13909.7524696
4769.0,30465.9684419,16699.8641785,13766.1042634
4770.0,28647.8213531,15703.2502189,12944.5711342
4771.0,27802.7005402,15239.9988105,12562.7017297
4772.0,26120.333155,14317.8122441,11802.5209109
4773.0,25133.2962748,13776.7698062,11356.5264686
4774.0,24362.4624222,13354.2386574,11008.2237648
4775.0,23664.7358494,12971.7811288,10692.9547206
4776.0,22980.4161174,12596.672535,10383.7435824
4777.0,22302.8200577,12225.2495098,10077.5705479
4778.0,21773.5966642,11935.1566868,9838.43997742
4779.0,21328.7153615,11691.2958246,9637.41953687
4780.0,21328.6558712,11691.2632151,9637.39265607
4781.0,21201.7895902,11621.7216982,9580.06789205
4782.0,21810.05917,11955.1435418,9854.91562819
4783.0,22421.5602136,12290.3367064,10131.2235072
4784.0,22457.3252902,12309.9412669,10147.3840233
4785.0,22519.9103772,12344.2471664,10175.6632108
4786.0,22524.4480966,12346.7345089,10177.7135877
4787.0,22274.030538,12209.4685879,10064.5619501
4788.0,22997.1518848,12605.8462149,10391.3056699
4789.0,23030.9993478,12624.3996391,10406.5997087
4790.0,22712.9704028,12450.0726619,10262.8977409
4791.0,22582.4068615,12378.5044985,10203.902363
4792.0,22687.1288185,12435.9076453,10251.2211732
4793.0,22788.9825825,12491.7385974,10297.2439851
4794.0,22526.2872336,12347.7426284,10178.5446052
4795.0,22193.1971106,12165.1598944,10028.0372162
4796.0,21964.5656682,12039.8359926,9924.72967555
4797.0,21750.1663367,11922.3133962,9827.85294055
4798.0,21368.4333804,11713.0671831,9655.36619727
4799.0,21142.7321529,11589.3494733,9553.38267963
4800.0,20691.1436326,11341.8120622,9349.33157039
4801.0,20721.677358,11358.5490672,9363.12829076
4802.0,20658.623943,11323.9864546,9334.63748842
4803.0,20635.659412,11311.3984894,9324.26092255
4804.0,20813.2051206,11408.7198408,9404.4852798
4805.0,20803.4487074,11403.371881,9400.07682643
4806.0,21015.3140043,11519.5054511,9495.8085532
4807.0,20744.5102508,11371.0648751,9373.44537566
4808.0,21022.0503342,11523.1979579,9498.85237635
4809.0,20922.41923,11468.5853526,9453.8338774
4810.0,21021.3339188,11522.8052561,9498.52866272
4811.0,20975.3896679,11497.621,9477.76866786
4812.0,21364.0551456,11710.6672618,9653.38788377
4813.0,21887.4472217,11997.563659,9889.88356268
4814.0,22054.8719805,12089.3372305,9965.53475001
4815.0,22175.927196,12155.6934227,10020.2337733
4816.0,22371.9769269,12263.1577196,10108.8192073
4817.0,22456.5253352,12309.502773,10147.0225622
4818.0,22489.1197042,12327.369316,10161.7503882
4819.0,22329.3527424,12239.7933518,10089.5593906
4820.0,22065.0068534,12094.8926423,9970.1142111
4821.0,21914.9317515,12012.6292531,9902.30249837
4822.0,21633.6880789,11858.4660549,9775.22202404
4823.0,21536.4657,11805.1737879,9731.29191208
4824.0,21341.1032722,11698.0862349,9643.01703727
4825.0,21703.7183167,11896.853,9806.86531669
4826.0,21813.6020087,11957.0855423,9856.51646642
4827.0,21667.7912238,11877.1596306,9790.63159322
4828.0,22034.8781686,12078.3776595,9956.50050908
4829.0,22084.8994053,12105.7967078,9979.10269752
4830.0,23798.9852594,13045.3696942,10753.6155652
4831.0,25569.8995622,14016.0930896,11553.8064726
4832.0,27468.8180566,15056.9817455,12411.8363111
4833.0,28452.4108267,15596.1363008,12856.2745259
4834.0,29590.2797283,16219.8570319,13370.4226964
4835.0,30986.8188887,16985.3673863,14001.4515024
4836.0,31442.759063,17235.2901484,14207.4689146
4837.0,31983.7349599,17531.8250844,14451.9098755
4838.0,31905.7355503,17489.0698525,14416.6656978
4839.0,32030.4361303,17557.4242445,14473.0118858
4840.0,31645.5172772,17346.431688,14299.0855892
4841.0,31167.2644341,17084.2782778,14082.9861563
4842.0,30186.0500112,16546.4274091,13639.6226021
4843.0,29251.5392902,16034.1770881,13217.3622021
4844.0,27452.4316366,15047.9995597,12404.4320769
4845.0,26002.8954575,14253.4389877,11749.4564698
4846.0,25290.0229013,13862.6792162,11427.3436851
4847.0,24683.5747381,13530.2557787,11153.3189594
4848.0,24009.5088596,13160.7678158,10848.7410438
4849.0,23623.3584302,12949.1001731,10674.2582571
4850.0,22997.8404536,12606.2236526,10391.616801
4851.0,22470.8346569,12317.3464012,10153.4882557
4852.0,22473.376286,12318.7395905,10154.6366955
4853.0,22838.7316827,12519.0084745,10319.7232082
4854.0,24273.9370224,13305.7136235,10968.2233989
4855.0,25984.0015837,14243.0823457,11740.919238
4856.0,27872.821912,15278.4357106,12594.3862014
4857.0,28902.0652786,15842.6135558,13059.4517228
4858.0,30574.781308,16759.5097495,13815.2715585
4859.0,31763.009402,17410.8347786,14352.1746234
4860.0,31903.0357021,17487.5899357,14415.4457664
4861.0,32253.0122171,17679.4289142,14573.5833029
4862.0,32673.1746571,17909.7401776,14763.4344795
4863.0,32482.9182712,17805.451492,14677.4667792
4864.0,32527.1828698,17829.7150497,14697.4678201
4865.0,32061.0230172,17574.1903899,14486.8326273
4866.0,30973.3879987,16978.0052688,13995.3827299
4867.0,29620.9109165,16236.647461,13384.2634555
4868.0,27603.6940136,15130.9137515,12472.7802621
4869.0,26176.038882,14348.3472351,11827.6916469
4870.0,25701.8794795,14088.4376368,11613.4418427
4871.0,24958.4997787,13680.9554306,11277.5443481
4872.0,24572.4417492,13469.3384367,11103.1033125
4873.0,24205.764908,13268.3452052,10937.4197028
4874.0,23401.2886441,12827.3730311,10573.915613
4875.0,22685.7314288,12435.1416687,10250.5897601
4876.0,22472.7180952,12318.3788044,10154.3392908
4877.0,22697.1953409,12441.4255909,10255.76975
4878.0,23925.5414312,13114.7412254,10810.8002058
4879.0,25614.0223965,14040.2789395,11573.743457
4880.0,28036.5544735,15368.185411,12668.3690625
4881.0,29162.6341649,15985.4439083,13177.1902566
4882.0,30866.0763139,16919.1825675,13946.8937464
4883.0,32032.3512124,17558.4739932,14473.8772192
4884.0,32149.9888986,17622.956873,14527.0320256
4885.0,32566.1135911,17851.0548525,14715.0587386
4886.0,32803.0357063,17980.9232712,14822.1124351
4887.0,33023.6878507,18101.8733355,14921.8145152
4888.0,33040.0502214,18110.8423387,14929.2078827
4889.0,32378.2659305,17748.0865053,14630.1794252
4890.0,31563.2067177,17301.3133072,14261.8934105
4891.0,30312.1948138,16615.573449,13696.6213648
4892.0,28148.1140206,15429.3365701,12718.7774505
4893.0,26907.5395043,14749.3179465,12158.2215578
4894.0,26008.3394551,14256.4231049,11751.9163502
4895.0,25258.6044156,13845.4572315,11413.1471841
4896.0,24586.7219586,13477.166107,11109.5558516
4897.0,24483.8049633,13420.7523466,11063.0526167
4898.0,23627.7683087,12951.5174398,10676.2508689
4899.0,23148.7142449,12688.9248419,10459.789403
4900.0,23240.1242925,12739.0310902,10501.0932023
4901.0,23472.1606066,12866.2213661,10605.9392405
4902.0,24836.1205871,13613.8735033,11222.2470838
4903.0,26458.8432263,14503.3659127,11955.4773136
4904.0,28399.0745866,15566.9001396,12832.174447
4905.0,29793.6391745,16331.3281357,13462.3110388
4906.0,31519.3623487,17277.2800976,14242.0822511
4907.0,33170.5745244,18182.3889936,14988.1855308
4908.0,33987.5779317,18630.2278983,15357.3500334
4909.0,34414.5450523,18864.2691347,15550.2759176
4910.0,34455.7440005,18886.8522618,15568.8917387
4911.0,34356.1534003,18832.2618588,15523.8915415
4912.0,33846.3453703,18552.8115313,15293.533839
4913.0,33766.5169496,18509.0537303,15257.4632193
4914.0,32562.3859527,17849.0115544,14713.3743983
4915.0,30860.781675,16916.280321,13944.501354
4916.0,29098.688395,15950.3921529,13148.2962421
4917.0,27995.275783,15345.5585732,12649.7172098
4918.0,27415.1628471,15027.5707418,12387.5921053
4919.0,26928.966147,14761.062921,12167.903226
4920.0,26181.7891915,14351.4992566,11830.2899349
4921.0,25501.3198758,13978.5012615,11522.8186143
4922.0,24834.0384257,13612.7321704,11221.3062553
4923.0,24002.0902896,13156.7013404,10845.3889492
4924.0,24109.8500504,13215.7696537,10894.0803967
4925.0,24303.0214622,13321.6562053,10981.3652569
4926.0,25653.8302838,14062.0995592,11591.7307246
4927.0,27559.4825766,15106.6793342,12452.8032424
4928.0,29495.0990066,16167.6838955,13327.4151111
4929.0,30285.7633893,16601.0851126,13684.6782767
4930.0,31280.4137652,17146.3008741,14134.1128911
4931.0,32290.3303709,17699.8847911,14590.4455798
4932.0,32358.5758989,17737.2934509,14621.282448
4933.0,32797.7296757,17978.0147803,14819.7148954
4934.0,33234.236766,18217.2853335,15016.9514325
4935.0,33684.9772327,18464.3578855,15220.6193472
4936.0,32799.1321285,17978.7835322,14820.3485963
4937.0,31873.6512792,17471.4829187,14402.1683605
4938.0,30511.3329785,16724.7306652,13786.6023133
4939.0,29444.6474144,16140.0289487,13304.6184657
4940.0,27415.2489182,15027.6179215,12387.6309967
4941.0,26356.9578185,14447.5176151,11909.4402034
4942.0,25796.7424975,14140.4366244,11656.3058731
4943.0,25135.8049944,13778.1449562,11357.6600382
4944.0,24094.2597882,13207.2238803,10887.0359079
4945.0,23437.6005255,12847.2773216,10590.3232039
4946.0,22800.1427142,12497.8560029,10302.2867113
4947.0,22251.5887625,12197.1671702,10054.4215923
4948.0,22334.3334749,12242.5235311,10091.8099438
4949.0,22334.7473756,12242.75041,10091.9969656
4950.0,22922.4269745,12564.8858937,10357.5410808
4951.0,23259.9548226,12749.9011586,10510.053664
4952.0,23386.8755308,12819.4725097,10567.4030211
4953.0,23465.071132,12862.3352837,10602.7358483
4954.0,24083.0958592,13201.1043933,10881.9914659
4955.0,24550.5898139,13457.3603388,11093.2294751
4956.0,25184.3959319,13804.7799886,11379.6159433
4957.0,25348.9499662,13894.9799777,11453.9699885
4958.0,25190.4563505,13808.1019958,11382.3543547
4959.0,24997.6228943,13702.4006939,11295.2222004
4960.0,24719.4094311,13549.8984993,11169.5109318
4961.0,24707.7303412,13543.4966278,11164.2337134
4962.0,24694.7374012,13536.3745718,11158.3628294
4963.0,23919.8860531,13111.6412404,10808.2448127
4964.0,23648.8418068,12963.0688387,10685.7729681
4965.0,23224.3758114,12730.3985895,10493.9772219
4966.0,22846.9628652,12523.520382,10323.4424832
4967.0,22703.8025641,12445.0473281,10258.755236
4968.0,22391.7720159,12274.008361,10117.7636549
4969.0,22155.2739274,12144.3723717,10010.9015557
4970.0,22071.9381091,12098.6919973,9973.24611183
4971.0,21983.2443643,12050.0746853,9933.16967898
4972.0,22180.9699503,12158.4575991,10022.5123512
4973.0,22080.6034444,12103.4418848,9977.16155963
4974.0,22364.8507455,12259.2515164,10105.5992291
4975.0,22282.983199,12214.3759724,10068.6072266
4976.0,22121.4492479,12125.8314363,9995.61781159
4977.0,22289.1107024,12217.7347521,10071.3759503
4978.0,22395.4351009,12276.0162742,10119.4188267
4979.0,27732.6171409,15201.582725,12531.0344159
4980.0,24118.8976427,13220.7290746,10898.1685681
4981.0,22159.7103867,12146.8042087,10012.906178
4982.0,22481.5416495,12323.2154194,10158.3262301
4983.0,24110.6132986,13216.1880268,10894.4252718
4984.0,24976.8797574,13691.0303818,11285.8493756
4985.0,25077.0804498,13745.9552058,11331.125244
4986.0,24465.0604481,13410.4775753,11054.5828728
4987.0,23574.2282826,12922.1695736,10652.058709
4988.0,22648.0538015,12414.4887471,10233.5650544
4989.0,22689.093265,12436.984453,10252.108812
4990.0,22590.9734682,12383.2002681,10207.7732001
4991.0,22524.0974834,12346.5423209,10177.5551625
4992.0,22438.5833066,12299.6678833,10138.9154233
4993.0,22356.5221001,12254.6861849,10101.8359152
4994.0,22198.9638748,12168.3209355,10030.6429393
4995.0,22343.5101738,12247.5537216,10095.9564522
4996.0,22808.3536447,12502.3568093,10305.9968354
4997.0,23500.3476286,12881.67203,10618.6755986
4998.0,25044.8126448,13728.2676683,11316.5449765
4999.0,27140.8795425,14877.2228563,12263.6566862
5000.0,29699.7507853,16279.863389,13419.8873963
5001.0,30702.6196862,16829.5841197,13873.0355665
5002.0,31710.5566565,17382.0829033,14328.4737532
5003.0,31607.8168664,17325.7662776,14282.0505888
5004.0,32855.6719858,18009.7757503,14845.8962355
5005.0,32649.5152286,17896.7713057,14752.7439229
5006.0,32645.5521604,17894.5989572,14750.9532032
5007.0,32583.6100753,17860.6455179,14722.9645574
5008.0,33077.7810103,18131.5244007,14946.2566096
5009.0,33252.9648263,18227.551085,15025.4137413
5010.0,31715.786742,17384.949765,14330.836977
5011.0,29552.3084466,16199.0431441,13353.2653025
5012.0,27369.6907215,15002.6452803,12367.0454412
5013.0,26632.5739596,14598.5960924,12033.9778672
5014.0,26212.3381059,14368.2445875,11844.0935184
5015.0,25742.4037821,14110.6509582,11631.7528239
5016.0,25436.6792083,13943.0685993,11493.610609
5017.0,24748.8925826,13566.0596342,11182.8329484
5018.0,24060.2541062,13188.5837287,10871.6703775
5019.0,23488.1483148,12874.9849987,10613.1633161
5020.0,23319.2818649,12782.4211669,10536.860698
5021.0,23545.937469,12906.6620166,10639.2754524
5022.0,24647.8096614,13510.6512182,11137.1584432
5023.0,27454.5175952,15049.142974,12405.3746212
5024.0,29379.3093178,16104.2139921,13275.0953257
5025.0,30287.8151726,16602.2097938,13685.6053788
5026.0,32139.9388311,17617.4479471,14522.490884
5027.0,33375.6731134,18294.8134054,15080.859708
5028.0,34195.0282871,18743.9414264,15451.0868607
5029.0,34552.6853826,18939.9905009,15612.6948817
5030.0,34095.1554243,18689.1963016,15405.9591227
5031.0,32568.2552428,17852.2287949,14716.0264479
5032.0,32052.1981972,17569.3530811,14482.8451161
5033.0,31651.8700844,17349.9139675,14301.9561169
5034.0,31266.0905203,17138.4496139,14127.6409064
5035.0,30174.7278633,16540.2211947,13634.5066686
5036.0,28497.7044813,15620.9639337,12876.7405476
5037.0,27486.1411327,15066.4773576,12419.6637751
5038.0,26870.6352512,14729.0889485,12141.5463027
5039.0,26420.2896989,14482.2328681,11938.0568308
5040.0,25737.4078606,14107.9124531,11629.4954075
5041.0,24987.0323509,13696.5955072,11290.4368437
