hour_ending,cooling,poolpump,plugload,other,total
7535.0,4.64205915485,887.16012,10698.302858,24962.7066686,36552.8117058
7536.0,9.65548304209,983.941224,9085.19804469,21198.7954376,31277.5901893
7537.0,13.8333362815,1048.46196,7947.85112892,18544.9859675,27555.1323927
7538.0,18.8467601687,806.5092,7482.9868512,17460.3026528,25768.6454642
7539.0,18.8467601687,1016.201592,7003.14715353,16340.6766916,24378.8721973
7540.0,28.0380372953,1161.373248,6776.33558079,15811.4496885,23777.1965546
7541.0,28.0380372953,1145.243064,6760.98116418,15775.6227164,23709.8849819
7542.0,28.0380372953,1532.36748,7354.12649313,17159.628484,26074.1604944
7543.0,28.0380372953,2822.7822,7937.14653291,18520.0085768,29307.975347
7544.0,21.7448316938,3693.812136,7921.60377792,18483.7421485,30120.9028941
7545.0,17.3273160864,4516.45152,8071.20330585,18832.8077136,31437.7898556
7546.0,63.3904644685,6210.12084,7456.88086335,17399.3886812,31129.780849
7547.0,147.041191811,7484.405376,6887.74704321,16071.4097675,30590.6033785
7548.0,198.398058279,8097.352368,6541.85820684,15264.335816,30101.9444491
7549.0,159.119699044,7532.795928,6608.19317169,15419.1174006,29719.2261993
7550.0,149.808002982,7242.452616,6514.92748941,15201.4974753,29108.6855837
7551.0,107.637169561,6548.854704,6578.19075579,15349.1117635,28583.7943929
7552.0,109.546518421,5468.132376,7412.25729645,17295.2670251,30285.2032159
7553.0,101.942286761,4548.711888,9103.27353108,21240.9715725,34994.8992784
7554.0,59.6630748188,3177.646248,13335.6907508,31116.6117518,47689.6118253
7555.0,21.3073186408,2419.5276,14131.6288888,32973.8007404,49546.2645478
7556.0,21.3073186408,2209.835208,13838.5501694,32289.9503952,48359.6430911
7557.0,11.6166871251,1774.32024,13462.9281625,31413.4990457,46662.3641353
7558.0,48.9110639855,1274.284536,12095.6565679,28223.1986583,41642.0508262
7559.0,48.9110639855,887.16012,10401.9086649,24271.120218,35609.1000669
7560.0,91.5548147419,983.941224,8773.73231955,20472.042079,30321.2704372
7561.0,95.2822043916,1048.46196,7821.02034225,18249.0474652,27213.8119719
7562.0,52.6384536351,806.5092,7286.33075103,17001.4384191,25146.9168237
7563.0,95.2822043916,1016.201592,6931.4449032,16173.3714408,24216.3001404
7564.0,52.6384536351,1161.373248,6842.03653692,15964.7519195,24020.800158
7565.0,52.6384536351,1145.243064,7064.60310057,16484.0739013,24746.5585195
7566.0,13.3746050218,1532.36748,7776.11435298,18144.2668236,27466.1232616
7567.0,11.7517097829,2822.7822,8482.86939261,19793.3619161,31110.7652185
7568.0,15.2001042902,3693.812136,7961.89775022,18577.7614172,30248.6714077
7569.0,66.4165012875,4516.45152,7281.76192284,16990.77782,28855.4077641
7570.0,155.574820253,6210.12084,6355.93169895,14830.5072976,27552.1346568
7571.0,274.254356658,7484.405376,5767.72315899,13458.0207043,26984.403596
7572.0,614.005793493,8097.352368,5667.30815979,13223.7190395,27602.3853608
7573.0,426.47063219,7532.795928,5759.23858029,13438.223354,27156.7284945
7574.0,656.632020478,7242.452616,5726.83921734,13362.6248405,26988.5486943
7575.0,868.960998255,6548.854704,6060.28549833,14140.6661628,27618.7673634
7576.0,633.830860385,5468.132376,6773.64114966,15805.1626825,28680.7670686
7577.0,617.886059339,4548.711888,8307.27940374,19383.6519421,32857.5292931
7578.0,809.310926179,3177.646248,12752.6252619,29756.125611,46495.7080471
7579.0,696.681674492,2419.5276,14225.8293991,33193.6019313,50535.6406049
7580.0,560.113478359,2209.835208,14215.2573951,33168.9339218,50154.1400033
7581.0,343.883792657,1774.32024,13936.6913617,32518.9465105,48573.8419049
7582.0,238.38430304,1274.284536,12747.7172159,29744.6735039,44005.0595588
7583.0,323.923614357,887.16012,10783.8317469,25162.2740761,37157.1895574
7584.0,98.1162602059,983.941224,8876.74372071,20712.402015,30671.2032199
7585.0,92.9030548866,1048.46196,7857.79605639,18334.8574649,27334.0185362
7586.0,38.971358253,806.5092,7297.74305703,17028.0671331,25171.2907484
7587.0,11.7517097829,1016.201592,6952.13088522,16221.6387322,24201.7229192
7588.0,4.64205915485,1161.373248,6794.04822615,15852.7791944,23812.8427277
7589.0,17.2155972599,1145.243064,7000.7254797,16335.0261193,24498.2102603
7590.0,8.02432013325,1532.36748,7939.94750271,18526.544173,28006.8834758
7591.0,9.65548304209,2822.7822,8267.81604696,19291.5707762,30391.8245062
7592.0,46.889313272,3693.812136,7757.88455916,18101.730638,29600.3166465
7593.0,142.015123662,4516.45152,7241.56870188,16896.9936377,28797.0289833
7594.0,718.996179274,6210.12084,6575.84990232,15343.6497721,28848.6166937
7595.0,2041.90971178,7484.405376,5795.96698956,13523.9229756,28846.205053
7596.0,2359.3295438,8097.352368,5638.13205762,13155.6414678,29250.4554372
7597.0,2916.69058761,7532.795928,5674.42937778,13240.3352148,29364.2511082
7598.0,3478.38211028,7242.452616,5724.45226437,13357.0552835,29802.3422742
7599.0,2676.52765139,6548.854704,6001.84425036,14004.3032508,29231.5298566
7600.0,3155.23450402,5468.132376,6789.12498696,15841.2916362,31253.7835032
7601.0,3097.04285258,4548.711888,8821.20220068,20582.8051349,37049.7620762
7602.0,2492.19995536,3177.646248,12918.9266066,30144.162082,48732.934892
7603.0,1721.84831048,2419.5276,14414.488555,33633.8066282,52189.6710937
7604.0,1254.10190846,2209.835208,14122.0718052,32951.5008789,50537.5098006
7605.0,788.477549849,1774.32024,13693.8825899,31952.3927097,48209.0730894
7606.0,553.115950283,1274.284536,12207.3933526,28483.9178227,42518.7116616
7607.0,553.150847298,887.16012,10628.313144,24799.3973361,36868.0214474
7608.0,183.364803087,983.941224,9032.79928944,21076.5316754,31276.6369919
7609.0,137.997056936,1048.46196,8036.05838925,18750.8029082,27973.3203144
7610.0,57.0928518212,806.5092,7527.44720367,17564.0434752,25955.0927307
7611.0,14.7228451665,1016.201592,7135.28837295,16649.0062036,24815.2190137
7612.0,13.4846654418,1161.373248,6912.27644385,16128.6450357,24215.7793929
7613.0,6.54105733073,1145.243064,7110.20499945,16590.4783321,24852.4674528
7614.0,8.02432013325,1532.36748,7694.59868712,17954.0636033,27189.0540905
7615.0,16.7651336702,2822.7822,8532.32044587,19908.747707,31280.6154866
7616.0,90.5120102736,3693.812136,8142.83568465,18999.9499308,30927.1097618
7617.0,247.744680208,4516.45152,7506.37478808,17514.8745055,29785.4454938
7618.0,1062.63543876,6210.12084,6874.07813238,16039.5156422,30186.3500534
7619.0,2558.70386146,7484.405376,6218.77235736,14510.4688338,30772.3504287
7620.0,3357.32505406,8097.352368,5820.38963934,13580.9091585,30855.9762199
7621.0,3692.6285819,7532.795928,6137.85201522,14321.6547022,31684.9312273
7622.0,2970.10423059,7242.452616,6049.31560131,14115.0697364,30376.9421843
7623.0,2963.63255573,6548.854704,6240.505743,14561.180067,30314.1730697
7624.0,3638.80058266,5468.132376,7005.86381016,16347.015557,32459.8123259
7625.0,3054.46742365,4548.711888,8768.46961083,20459.7624253,36831.4113478
7626.0,1723.00392748,3177.646248,12810.372373,29890.8688703,47601.8914188
7627.0,1686.08358308,2419.5276,13678.293566,31916.0183207,49699.9230698
7628.0,1035.90456167,2209.835208,13759.7553644,32106.0958504,49111.5909845
7629.0,805.574640649,1774.32024,13246.5329364,30908.5768515,46735.0046685
7630.0,446.911011415,1274.284536,12456.1782282,29064.4158658,43241.7896414
7631.0,227.176688079,887.16012,10870.1237053,25363.6219791,37348.0824925
7632.0,200.123848682,983.941224,9244.07870313,21569.516974,31997.6607498
7633.0,171.083264607,1048.46196,8222.66104248,19186.2090991,28628.4153662
7634.0,89.7968968452,806.5092,7692.56664633,17949.3221748,26538.1949179
7635.0,42.0775162944,1016.201592,7227.22020825,16863.5138192,25149.0131358
7636.0,10.2684469804,1161.373248,6934.86204981,16181.3447829,24287.8485277
7637.0,3.3822609784,1145.243064,6966.51372987,16255.198703,24370.3377579
7638.0,0.276102937012,1532.36748,7223.26641939,16854.2883119,25610.1983142
7639.0,0.276102937012,2822.7822,7375.95525387,17210.562259,27409.5758158
7640.0,22.6111080956,3693.812136,7697.93265387,17961.842859,29376.198757
7641.0,233.515698243,4516.45152,8042.85230106,18766.6553691,31559.4748884
7642.0,597.676117705,6210.12084,8011.31196117,18693.0612427,33512.1701616
7643.0,1095.3254404,7484.405376,7697.68340103,17961.2612691,34238.6754865
7644.0,1340.13626718,8097.352368,7254.40817007,16926.9523968,33618.8492021
7645.0,2605.59334092,7532.795928,7305.56799357,17046.3253183,34490.2825808
7646.0,3706.54509867,7242.452616,7224.09973584,16856.232717,35029.3301675
7647.0,865.599382089,6548.854704,7469.03277267,17427.7431362,32311.229995
7648.0,558.064836401,5468.132376,8117.76938892,18941.4619075,33085.4285088
7649.0,302.798449836,4548.711888,10017.9397273,23375.1926969,38244.642762
7650.0,167.392365122,3177.646248,13525.8392493,31560.2915816,48431.169444
7651.0,155.703740045,2419.5276,13995.344817,32655.804573,49226.38073
7652.0,117.580067682,2209.835208,13339.3079252,31125.0518256,46791.7750265
7653.0,98.6594457753,1774.32024,12947.0876481,30209.8711788,45029.9385127
7654.0,133.887504639,1274.284536,12239.3398231,28558.4595871,42205.9714508
7655.0,94.0067079093,887.16012,10776.629287,25145.4683362,36903.2644511
7656.0,95.627050281,983.941224,9342.58052946,21799.3545687,32221.5033725
7657.0,13.4846654418,1048.46196,8304.30841803,19376.7196421,28742.9746855
7658.0,7.10965062807,806.5092,7761.66522666,18110.5521955,26685.8362728
7659.0,7.10965062807,1016.201592,7246.46399154,16908.4159803,25178.1912144
7660.0,7.10965062807,1161.373248,6963.41408949,16247.9662088,24379.8631969
7661.0,3.3822609784,1145.243064,6835.66209441,15949.8782203,23934.1656397
7662.0,3.3822609784,1532.36748,7072.00768071,16501.351255,25109.1086767
7663.0,0.0,2822.7822,7128.35780631,16632.8348814,26583.9748877
7664.0,29.2193752663,3693.812136,7749.63406449,18082.4794838,29555.1450596
7665.0,27.8711351216,4516.45152,7879.43779359,18385.3548517,30809.1153004
7666.0,35.8766489594,6210.12084,7580.98543302,17688.9660104,31515.9489324
7667.0,47.9150359788,7484.405376,7257.58835412,16934.3728263,31724.2815924
7668.0,52.752798417,8097.352368,7118.35459113,16609.494046,31877.9538035
7669.0,99.8451525077,7532.795928,7461.33597999,17409.7839533,32503.7610138
7670.0,140.135525188,7242.452616,7640.5387113,17827.9236597,32851.0505122
7671.0,141.097864745,6548.854704,7956.21100581,18564.4923469,33210.6559214
7672.0,130.620019141,5468.132376,8620.51626543,20114.5379527,34333.8066132
7673.0,127.221675274,4548.711888,10365.3007067,24185.7016489,39226.9359189
7674.0,115.091792242,3177.646248,14527.0295976,33896.4023944,51716.1700322
7675.0,70.9502367378,2419.5276,15228.3630745,35532.8471739,53251.6880851
7676.0,68.7487020515,2209.835208,14550.9039635,33952.1092482,50781.5971218
7677.0,52.7485140551,1774.32024,13632.4599063,31809.0731147,47268.6017751
7678.0,49.0211244054,1274.284536,12432.889849,29010.0763143,42766.2718237
7679.0,52.7485140551,887.16012,10488.1263552,24472.2948288,35900.3298181
7680.0,49.0211244054,983.941224,8800.83403992,20535.2794265,30369.0758148
7681.0,13.4846654418,1048.46196,7936.4642532,18518.4165908,27516.8274694
7682.0,13.4846654418,806.5092,7375.17204489,17208.7347714,25403.9006817
7683.0,13.4846654418,1016.201592,7140.24356823,16660.5683259,24830.4981515
7684.0,11.8617702029,1161.373248,6972.06808701,16268.1588697,24413.4619749
7685.0,10.2684469804,1145.243064,7145.1405657,16671.9946533,24972.64673
7686.0,11.7517097829,1532.36748,7886.28892134,18401.3408165,27831.7489276
7687.0,11.7517097829,2822.7822,8584.60629102,20030.7480124,31449.8882132
7688.0,18.9274939399,3693.812136,8635.29933534,20149.0317825,32497.0707477
7689.0,23.0652365375,4516.45152,7812.22810083,18228.5322353,30580.2770926
7690.0,22.1437124013,6210.12084,6568.00023492,15325.3338815,28125.5986688
7691.0,29.6266820016,7484.405376,5834.89218702,13614.7484364,26963.6726814
7692.0,73.2992817265,8097.352368,5755.41200445,13429.2946771,27355.3583312
7693.0,127.991787588,7532.795928,5994.3986076,13986.9300844,27642.1164076
7694.0,174.077176542,7242.452616,5966.7921384,13922.5149896,27305.8369205
7695.0,168.270116374,6548.854704,6282.77973525,14659.8193822,27659.7239379
7696.0,129.340484535,5468.132376,7093.40275413,16551.273093,29242.1487076
7697.0,114.86222997,4548.711888,8943.35890008,20867.8374335,34474.7704516
7698.0,25.9976603967,3177.646248,13617.2941709,31773.6863987,48594.6244779
7699.0,18.9274939399,2419.5276,14930.9534894,34838.8914754,52208.3000587
7700.0,18.9274939399,2209.835208,14763.2437208,34447.5686818,51439.5751044
7701.0,14.8578678243,1774.32024,14196.2835242,33124.6615565,49110.1231885
7702.0,13.3746050218,1274.284536,12847.133503,29976.6448405,44111.4374845
7703.0,14.8578678243,887.16012,10854.0537284,25326.1253664,37082.1970826
7704.0,14.8578678243,983.941224,8981.46103881,20956.7424239,30937.0025545
7705.0,14.8578678243,1048.46196,7926.03995505,18494.0932285,27483.4530113
7706.0,14.8578678243,806.5092,7477.56027342,17447.640638,25746.5679792
7707.0,11.7517097829,1016.201592,7176.29535111,16744.6891526,24948.9378055
7708.0,11.7517097829,1161.373248,7150.14979905,16683.6828645,25006.9576213
7709.0,16.7651336702,1145.243064,7377.02980584,17213.069547,25752.1075505
7710.0,13.0377440205,1532.36748,8401.068732,19602.493708,29548.967664
7711.0,16.7651336702,2822.7822,9311.45601459,21726.7307007,33877.734049
7712.0,17.3273160864,3693.812136,8851.82080956,20654.2485556,33217.2088173
7713.0,22.8273822328,4516.45152,7924.8301791,18491.2704179,30955.3794992
7714.0,21.054705736,6210.12084,6660.16438035,15540.3835542,28431.7234802
7715.0,24.9509413581,7484.405376,5986.95050979,13969.5511895,27465.8580167
7716.0,71.3938448263,8097.352368,5257.57373625,12267.6720512,25693.9920003
7717.0,64.5571491212,7532.795928,5342.54977077,12465.9494651,25405.852313
7718.0,104.765488104,7242.452616,5721.5342871,13350.2466699,26418.9990611
7719.0,100.094051835,6548.854704,5817.0714957,13573.1668233,26039.1870748
7720.0,129.773011927,5468.132376,6557.98416264,15301.9630462,27457.8525967
7721.0,73.3420870614,4548.711888,8525.23832283,19892.2227533,33039.5150512
7722.0,24.0938270869,3177.646248,13013.575792,30365.0101812,46580.3260483
7723.0,18.9274939399,2419.5276,14474.1444232,33773.0036541,50685.6031712
7724.0,17.3273160864,2209.835208,14570.621577,33998.1170129,50795.901114
7725.0,17.2155972599,1774.32024,14195.7254314,33123.35934,49110.6206087
7726.0,13.0377440205,1274.284536,12793.0249948,29850.3916545,43930.7389293
7727.0,13.0377440205,887.16012,10895.1465331,25422.0085771,37217.3529742
7728.0,13.0377440205,983.941224,9264.37234104,21616.8687958,31878.2201048
7729.0,14.1094392185,1048.46196,8208.56680125,19153.3225363,28424.4607367
7730.0,19.1228631057,806.5092,7615.77532032,17770.1424141,26211.5497975
7731.0,19.1228631057,1016.201592,7408.64888052,17286.8473879,25730.8207235
7732.0,23.0246134081,1161.373248,7408.88195076,17287.3912184,25880.6710306
7733.0,23.0246134081,1145.243064,7633.55951916,17811.638878,26613.4660746
7734.0,23.0246134081,1532.36748,8635.66887063,20149.8940315,30340.9549955
7735.0,23.0246134081,2822.7822,9440.78259669,22028.4927256,34315.0821357
7736.0,19.6176198977,3693.812136,8957.21379537,20900.1655225,33570.8090738
7737.0,19.8937228347,4516.45152,8045.23058184,18772.204691,31353.7805156
7738.0,16.132985814,6210.12084,6872.28552603,16035.3328941,29133.8722459
7739.0,29.3231857732,7484.405376,5824.24652661,13589.9085621,26927.8836505
7740.0,78.6302104177,8097.352368,5404.00746201,12609.3507447,26189.3407851
7741.0,93.0654969386,7532.795928,5538.36157953,12922.8436856,26087.06669
7742.0,139.640994622,7242.452616,5612.20384878,13095.1423138,26089.4397732
7743.0,94.7010233883,6548.854704,5909.33514057,13788.4486613,26341.3395293
7744.0,127.034662528,5468.132376,6597.9566073,15395.2320837,27588.3557295
7745.0,74.0027471547,4548.711888,8802.53504115,20539.2484294,33964.4981057
7746.0,23.2090715466,3177.646248,13489.9969988,31476.659664,48167.5119823
7747.0,17.3273160864,2419.5276,14861.691859,34677.2810042,51975.8277793
7748.0,17.3273160864,2209.835208,14545.9120651,33940.4614854,50713.5360746
7749.0,9.93158597911,1774.32024,13894.1524761,32419.6891108,48098.0934129
7750.0,14.1094392185,1274.284536,12712.0438335,29661.4356115,43661.8734202
7751.0,17.2155972599,887.16012,10868.1539853,25359.0259658,37131.5556684
7752.0,18.8467601687,983.941224,9004.83518418,21011.2820964,31018.9052648
7753.0,18.8467601687,1048.46196,8000.00434143,18666.6767967,27733.9898583
7754.0,18.8467601687,806.5092,7578.13530144,17682.3157034,26085.806965
7755.0,18.8467601687,1016.201592,7189.97153292,16776.6002435,25001.6201286
7756.0,23.0246134081,1161.373248,7106.67520749,16582.2421508,24873.3152197
7757.0,19.1228631057,1145.243064,7274.72287098,16974.3533656,25413.4421637
7758.0,14.1094392185,1532.36748,8331.63803016,19440.488737,29318.6036864
7759.0,14.1094392185,2822.7822,9407.85768117,21951.6679227,34196.4172431
7760.0,15.9938345418,3693.812136,9003.26868672,21007.6269357,33720.7015929
7761.0,15.9938345418,4516.45152,8181.46080822,19090.0752192,31803.9813819
7762.0,15.9938345418,6210.12084,6733.90726971,15712.450296,28672.4722402
7763.0,17.3273160864,7484.405376,5964.34761063,13916.8110915,27382.8913942
7764.0,25.3518746265,8097.352368,5751.846654,13420.975526,27295.5264226
7765.0,31.0430429787,7532.795928,5817.47437284,13574.10687,26955.4202138
7766.0,28.9331922454,7242.452616,5897.39638425,13760.5915633,26929.3737557
7767.0,28.2180605449,6548.854704,6198.6895407,14463.6089283,27239.3712335
7768.0,29.2221987339,5468.132376,7142.71589019,16666.3370771,29306.407542
7769.0,25.8335521072,4548.711888,9996.47410251,23325.1062392,37896.1257818
7770.0,19.1629807083,3177.646248,13658.1372161,31868.9868375,48723.9332822
7771.0,15.2001042902,2419.5276,14399.7757258,33599.4766936,50433.9801237
7772.0,18.9274939399,2209.835208,14391.1349172,33579.3148069,50199.212426
7773.0,11.7517097829,1774.32024,13855.2629744,32328.9469402,47970.2818643
7774.0,11.7517097829,1274.284536,12754.1430034,29759.667008,43799.8462572
7775.0,14.8578678243,887.16012,10937.9326523,25521.8428555,37361.7934956
7776.0,14.8578678243,983.941224,8968.98197262,20927.6246028,30895.4056672
7777.0,11.7517097829,1048.46196,7945.58091351,18539.6887982,27545.4833815
7778.0,11.7517097829,806.5092,7473.50153361,17438.1702451,25729.9326885
7779.0,16.7651336702,1016.201592,7199.65106964,16799.1858292,25031.8036245
7780.0,13.0377440205,1161.373248,7028.1127944,16398.9298536,24601.45364
7781.0,13.0377440205,1145.243064,7105.55263557,16579.6228163,24843.4562599
7782.0,13.0377440205,1532.36748,7889.97247818,18409.9357824,27845.3134846
7783.0,17.2155972599,2822.7822,8809.48041849,20555.4543098,32204.9325256
7784.0,14.221158045,3693.812136,8525.60671983,19893.0823463,32126.7223601
7785.0,21.054705736,4516.45152,7630.51196292,17804.5279135,29972.5461021
7786.0,22.0336519813,6210.12084,6670.35195459,15564.1545607,28466.6610073
7787.0,66.4023195623,7484.405376,5920.23233268,13813.8754429,27284.9154712
7788.0,119.237473613,8097.352368,5818.72259541,13577.0193893,27612.3318263
7789.0,121.92068578,7532.795928,5957.23380441,13900.2122103,27512.1626285
7790.0,170.175434071,7242.452616,5921.00532084,13815.679082,27149.3124529
7791.0,212.472376867,6548.854704,6213.19692246,14497.4594857,27471.9834891
7792.0,160.899874044,5468.132376,6917.3426931,16140.4662839,28686.841227
7793.0,117.765839669,4548.711888,8839.65352077,20625.8582151,34131.9894636
7794.0,60.3536375657,3177.646248,13082.6904504,30526.2777176,46846.9680536
7795.0,54.2610791437,2419.5276,13984.423071,32630.3204991,49088.5322492
7796.0,49.9954713134,2209.835208,13914.6357299,32467.4833698,48641.949779
7797.0,6.54105733073,1774.32024,13425.1753275,31325.4090974,46531.4457222
7798.0,13.3746050218,1274.284536,12346.0206181,28807.3814423,42441.0612014
7799.0,13.3746050218,887.16012,10947.0971641,25543.2267161,37390.8586052
7800.0,13.3746050218,983.941224,9458.04351198,22068.7681946,32524.1275356
7801.0,13.3746050218,1048.46196,8414.60774982,19634.0847496,29110.5290644
7802.0,6.54105733073,806.5092,7797.78381294,18194.8288969,26805.6629671
7803.0,6.54105733073,1016.201592,7421.2170783,17316.1731827,25760.1329103
7804.0,6.54105733073,1161.373248,7181.85952425,16757.6722232,25107.4460528
7805.0,0.276102937012,1145.243064,7216.94676417,16839.5424497,25202.0083808
7806.0,0.0,1532.36748,7442.10532953,17364.9124356,26339.3852451
7807.0,0.0,2822.7822,7818.88333989,18244.0611264,28885.7266663
7808.0,38.8201300224,3693.812136,8250.08525511,19250.1989286,31232.9164497
7809.0,34.4851362373,4516.45152,8924.46514509,20823.7520052,34299.1538065
7810.0,39.1590809987,6210.12084,8390.54705868,19577.9431369,34217.7701166
7811.0,40.7326016638,7484.405376,7655.22026955,17862.180629,33042.5388762
7812.0,43.4565970582,8097.352368,7393.37012325,17251.1969543,32785.3760426
7813.0,82.4252545274,7532.795928,7179.08242944,16751.1923354,31545.4959473
7814.0,155.956763636,7242.452616,7073.90649294,16505.7818169,30978.0976894
7815.0,128.372869574,6548.854704,7438.57399074,17356.6726451,31472.4742094
7816.0,77.5510741428,5468.132376,7906.05678264,18447.4658262,31899.2060589
7817.0,35.0015602064,4548.711888,9943.35670053,23201.1656346,37728.2357833
7818.0,26.8779418938,3177.646248,13813.5459384,32231.6071895,49249.6773178
7819.0,27.8711351216,2419.5276,14167.9924582,33058.649069,49674.0402623
7820.0,27.9811955416,2209.835208,14059.6389918,32805.8243142,49103.2797095
7821.0,3.49232139838,1774.32024,13325.550114,31092.9502661,46196.3129415
7822.0,0.276102937012,1274.284536,12107.4054882,28250.6128058,41632.5789329
7823.0,3.3822609784,887.16012,11095.0010066,25888.3356822,37873.8790698
7824.0,3.3822609784,983.941224,9520.66505955,22214.885139,32722.8736835
7825.0,7.10965062807,1048.46196,8428.44946158,19666.382077,29150.4031492
7826.0,7.10965062807,806.5092,7618.49501838,17776.4883762,26208.6022452
7827.0,0.276102937012,1016.201592,7241.75939229,16897.438582,25155.6756692
7828.0,0.0,1161.373248,7015.80070113,16370.201636,24547.3755851
7829.0,0.0,1145.243064,7026.42756951,16394.9976622,24566.6682957
7830.0,8.04095727466,1532.36748,7251.55389564,16920.2924232,25712.2547561
7831.0,0.0,2822.7822,7582.26022371,17691.940522,28096.9829457
7832.0,35.312286948,3693.812136,7853.51733477,18324.8737811,29907.5155388
7833.0,34.4851362373,4516.45152,8455.51183134,19729.5276065,32735.976094
7834.0,33.7114895848,6210.12084,8146.0031592,19007.3407048,33397.1761936
7835.0,40.1628746289,7484.405376,7650.36589452,17850.8537539,33025.787899
7836.0,74.2470332228,8097.352368,7505.92822017,17513.8325137,33191.3601351
7837.0,122.001437823,7532.795928,7571.44013985,17666.6936597,32892.9311653
7838.0,127.520031834,7242.452616,7510.12613376,17523.6276454,32403.726427
7839.0,122.689968022,6548.854704,7611.65369502,17760.5252884,32043.7236554
7840.0,83.7739514735,5468.132376,8287.35198963,19337.1546425,33176.4129596
7841.0,77.7845283625,4548.711888,10059.720469,23472.6810944,38158.8979798
7842.0,35.3848696424,3177.646248,13961.7487152,32577.4136687,49752.1935015
7843.0,36.4354849792,2419.5276,14816.032762,34570.7431114,51842.7389584
7844.0,37.538738627,2209.835208,14300.5654469,33367.9860428,49915.9254363
7845.0,12.8682010997,1774.32024,13708.0579656,31985.4685863,47480.714993
7846.0,11.7863788326,1274.284536,12680.5681506,29587.9923515,43554.6314169
7847.0,14.5469052862,887.16012,10967.5196158,25590.8791034,37460.1057445
7848.0,2.83405581439,983.941224,9223.5777891,21521.6815079,31732.0345768
7849.0,32.2158905347,1048.46196,8171.75294709,19067.4235432,28319.8543408
7850.0,37.2293144219,806.5092,7552.16598831,17621.7206394,26017.6251421
7851.0,37.2293144219,1016.201592,7220.90351226,16848.7748619,25123.1092806
7852.0,37.2293144219,1161.373248,7029.58971369,16402.3759986,24630.5682747
7853.0,41.4071676613,1145.243064,7220.48055462,16847.7879608,25254.9187471
7854.0,41.4071676613,1532.36748,8115.89415456,18937.0863606,28626.7551629
7855.0,55.6118686751,2822.7822,8800.34394996,20534.1358832,32212.8739019
7856.0,35.5717083687,3693.812136,8892.21748437,20748.5074635,33370.1087923
7857.0,35.130660108,4516.45152,8435.96505483,19683.9184613,32671.4656962
7858.0,34.2325972908,6210.12084,7111.49561415,16593.4897663,29949.3388178
7859.0,124.626180283,7484.405376,6087.51694968,14204.2062159,27900.7547219
7860.0,312.184085075,8097.352368,5905.89053079,13780.4112385,28095.8382224
7861.0,656.723509529,7532.795928,5997.0079623,13993.0185787,28179.5459785
7862.0,744.087342995,7242.452616,5980.29483567,13954.0212832,27920.8560779
7863.0,731.288673157,6548.854704,6299.31830838,14698.4093862,28277.8710718
7864.0,394.35674758,5468.132376,6914.78410392,16134.4962425,28911.76947
7865.0,223.373284069,4548.711888,8920.61442225,20814.7669852,34507.4665796
7866.0,197.458972958,3177.646248,13560.1182867,31640.2760024,48575.4995101
7867.0,133.943396246,2419.5276,14697.5574534,34294.3007247,51545.3291743
7868.0,124.003690514,2209.835208,14703.5280679,34308.2321585,51345.5991249
7869.0,38.695255316,1774.32024,14120.5674408,32947.9906952,48881.5736313
7870.0,13.8333362815,1274.284536,12989.7413643,30309.3965166,44587.2557532
7871.0,18.8467601687,887.16012,11334.2427394,26446.5663918,38686.8160114
7872.0,23.0246134081,983.941224,9544.5991299,22270.7313031,32822.2962704
7873.0,23.0246134081,1048.46196,8391.73357014,19580.7116637,29043.9318072
7874.0,28.0380372953,806.5092,7666.93707519,17889.5198421,26391.0041546
7875.0,37.2293144219,1016.201592,7426.38230223,17328.2253719,25808.0385805
7876.0,37.2293144219,1161.373248,7386.18897114,17234.4409327,25819.2324662
7877.0,37.2293144219,1145.243064,7690.83888918,17945.2907414,26818.602009
7878.0,37.2293144219,1532.36748,8408.69037432,19620.2775401,29598.5647088
7879.0,37.2293144219,2822.7822,8938.62425421,20856.7899265,32655.4256951
7880.0,25.6447199867,3693.812136,8695.7276325,20290.0311425,32705.215631
7881.0,13.945055108,4516.45152,8413.32075771,19631.081768,32574.7991008
7882.0,18.9274939399,6210.12084,7184.17670943,16763.0789887,30176.304032
7883.0,77.0129212195,7484.405376,6160.16179032,14373.7108441,28095.2909316
7884.0,168.647228103,8097.352368,5896.22800326,13757.8653409,27920.0929403
7885.0,226.820409103,7532.795928,5804.25370503,13543.2586451,27107.1286872
7886.0,214.429016417,7242.452616,5726.60834577,13362.0861401,26545.5761183
7887.0,165.375141527,6548.854704,6036.0233256,14084.0544264,26834.3075975
7888.0,155.387777054,5468.132376,6670.04592423,15563.4404899,27857.0065672
7889.0,149.398353943,4548.711888,8399.00193654,19597.6711853,32694.7833637
7890.0,60.9012545435,3177.646248,12926.1452034,30161.0054745,46325.6981804
7891.0,57.7950965021,2419.5276,14108.1856719,32919.099901,49504.6082694
7892.0,57.7950965021,2209.835208,13844.6649552,32304.2182288,48416.5134885
7893.0,45.9149663641,1774.32024,13777.68889,32147.9407432,47745.8648396
7894.0,11.6166871251,1274.284536,12986.2832288,30301.3275338,44573.5119856
7895.0,6.6511177507,887.16012,11257.75422,26268.0931799,38419.6586377
7896.0,8.02432013325,983.941224,9527.65300404,22231.1903428,32750.8088909
7897.0,13.0377440205,1048.46196,8269.8465522,19296.3086218,28627.654878
7898.0,13.0377440205,806.5092,7747.7422374,18078.0652206,26645.354402
7899.0,9.93158597911,1016.201592,7360.15956828,17173.7056593,25559.9984056
