hour_ending,hvac,lighting,total,other
5214.0,742.916420202,2329.48902321,3957.80304306,885.397599653
5215.0,777.226139616,2958.53560774,4717.88913644,982.127389092
5216.0,952.645420585,3873.85924279,5990.19151244,1163.68684907
5217.0,1183.67054505,4497.40177257,7003.73465754,1322.66233993
5218.0,1320.4232536,5079.80796889,7843.16868048,1442.93745799
5219.0,1579.49894567,5956.67776831,9253.34334445,1717.16663046
5220.0,1718.06468379,6543.26975198,10164.5088711,1903.17443533
5221.0,1816.743477,6795.39333928,10550.2269167,1938.09010045
5222.0,1887.56129382,6890.88793432,10746.5278172,1968.07858911
5223.0,1838.32055419,6722.5288078,10413.5859355,1852.73657354
5224.0,1920.82875888,7025.7401148,10769.5269658,1822.95809217
5225.0,2004.28485337,7253.33192042,11151.5304239,1893.91365014
5226.0,1920.53737651,6573.70686,10768.0592663,2273.81502982
5227.0,1824.35180085,5577.28777835,10369.4241199,2967.78454072
5228.0,1834.54262231,5331.78150981,9920.26176112,2753.937629
5229.0,1930.10102542,4433.05061628,9173.75366252,2810.60202082
5230.0,1744.58061772,3739.01697657,8628.22542359,3144.6278293
5231.0,1478.85204495,2704.59732329,7202.72958326,3019.28021503
5232.0,1118.16743292,1842.76169464,5241.43389737,2280.50476981
5233.0,889.711330072,1353.09995295,4020.03907162,1777.2277886
5234.0,830.144473229,1342.32985229,3899.17129362,1726.6969681
5235.0,790.428896678,1314.66404373,3664.87233806,1559.77939765
5236.0,721.212021555,1408.56682682,3554.3851104,1424.60626202
5237.0,604.278680138,1529.10873537,3560.13743365,1426.75001814
5238.0,619.673392489,2098.25810972,3527.35680473,809.425302517
5239.0,743.058141398,3019.43109313,4762.90351644,1000.41428191
5240.0,896.746376208,4004.0530226,6080.26029952,1179.46090071
5241.0,1085.31958732,4554.95498213,6989.63350402,1349.35893457
5242.0,1309.24226389,5298.6725434,8104.71476509,1496.7999578
5243.0,1482.37190461,6035.39269223,9252.65548187,1734.89088503
5244.0,1647.70438831,6594.34943079,10145.9449533,1903.89113423
5245.0,1732.26996894,6759.48151738,10405.7553744,1914.00388809
5246.0,1780.13430678,6946.480983,10696.1823132,1969.56702343
5247.0,1854.8367482,7164.69910957,10997.1359021,1977.60004434
5248.0,1914.57436944,7241.21197759,11033.6491598,1877.8628128
5249.0,2012.74238124,7139.79583516,11017.3335451,1864.79532874
5250.0,1853.02489493,6547.592956,10624.3338369,2223.71598599
5251.0,1810.33969369,5629.59662124,10437.2664614,2997.33014649
5252.0,1814.93092499,5377.07309704,9969.04287442,2777.03885239
5253.0,1924.66940084,4468.37544928,9222.75754938,2829.71269927
5254.0,1928.88039881,3836.19369526,8982.9269392,3217.85284513
5255.0,1545.99126056,2811.44902923,7503.25012587,3145.80983608
5256.0,1153.41177387,1897.88270796,5393.20184743,2341.9073656
5257.0,909.65256596,1358.17218794,4007.38109864,1739.55634474
5258.0,857.506394404,1385.80963348,4020.91784756,1777.60181967
5259.0,790.061696983,1367.93452769,3807.67867733,1649.68245265
5260.0,701.803646249,1462.46852988,3639.85743353,1475.5852574
5261.0,635.843971659,1574.77817567,3662.94668901,1452.32454168
5262.0,700.047526337,2314.01675642,3904.5819897,890.517706937
5263.0,741.518819358,2907.85797942,4605.14412095,955.767322167
5264.0,925.669250039,4021.77669847,6124.1666503,1176.72070179
5265.0,1130.61977557,4640.1371933,7152.56419589,1381.80722702
5266.0,1258.56655877,5254.12876156,8004.55396616,1491.85864583
5267.0,1445.80544194,5921.28291011,9076.1533738,1709.06502175
5268.0,1556.49077107,6379.42327448,9790.60600175,1854.69195619
5269.0,1732.13979609,6831.01953058,10507.9272295,1944.76790285
5270.0,1793.72105147,7062.49403219,10872.1309239,2015.91584026
5271.0,1897.76451415,7301.38948903,11228.2435219,2029.08951874
5272.0,1917.04425545,7306.74124341,11126.4018314,1902.61633256
5273.0,1924.49507679,7190.98419063,11003.9609352,1888.48166779
5274.0,1833.04939674,6662.38992485,10758.805165,2263.36584342
5275.0,1790.68717645,5655.5706169,10427.5501887,2981.29239536
5276.0,1812.36295582,5422.99765167,10031.538318,2796.17771054
5277.0,1912.1656448,4381.16568084,8996.74935153,2703.41802589
5278.0,1750.59517595,3813.96776184,8755.71415436,3191.15121657
5279.0,1519.67917451,2863.55248842,7588.27568459,3205.04402166
5280.0,1096.54937492,1893.51402272,5326.97631201,2336.91291438
5281.0,886.036038303,1405.71996423,4141.52571055,1849.76970802
5282.0,850.852753596,1336.09432127,3880.48342176,1693.5363469
5283.0,794.747736373,1325.64854783,3693.09142369,1572.69513948
5284.0,675.852028972,1390.98026398,3488.86167397,1422.02938101
5285.0,584.915490748,1455.49025752,3398.39657145,1357.99082317
5286.0,672.300935768,2131.05000088,3606.72979558,803.378858931
5287.0,689.402060334,2654.49644041,4218.2182323,874.319731549
5288.0,804.724985376,3446.59698929,5266.52280716,1015.20083249
5289.0,1045.09420123,4034.28545028,6266.37116015,1186.99150864
5290.0,1231.26869043,4720.30371723,7277.73610321,1326.16369554
5291.0,1476.73476823,5653.40327362,8750.6144073,1620.47636544
5292.0,1658.94074422,6435.81584458,9947.72651921,1852.96993041
5293.0,1805.3022794,6726.25324374,10425.4391358,1893.88361268
5294.0,1896.22714962,6909.3139472,10752.5415297,1947.00043288
5295.0,1933.9302917,6974.62631512,10813.51006,1904.95345318
5296.0,1990.89235864,7049.31580434,10853.8608917,1813.65272875
5297.0,2011.07438195,7008.76477274,10835.1122586,1815.27310392
5298.0,1866.40895289,6570.69830217,10656.3672948,2219.26003974
5299.0,1767.67861977,5525.65847368,10177.178934,2883.84184051
5300.0,1649.92687436,4904.01509222,9029.06468796,2475.12272137
5301.0,1878.97486083,4218.97971028,8674.19616274,2576.24159162
5302.0,1679.45037301,3555.34785251,8192.53865508,2957.74042955
5303.0,1440.78139606,2629.9106698,7005.25011347,2934.55804761
5304.0,1119.59968478,1804.84937987,5137.01368059,2212.56461593
5305.0,896.544403101,1359.21209074,4035.86754742,1780.11105358
5306.0,842.187046566,1325.34196375,3860.36632052,1692.8373102
5307.0,754.056064347,1267.25748602,3601.23426983,1579.92071946
5308.0,737.259869696,1374.88551058,3616.41635312,1504.27097285
5309.0,667.427384629,1507.97596595,3581.15948965,1405.75613908
5310.0,789.333521787,2285.99454494,3824.13156911,748.803502373
5311.0,758.706961547,2645.12514174,4262.43057453,858.598471248
5312.0,829.834750656,2903.25784726,4566.493495,833.400897092
5313.0,943.899210151,3545.44443889,5509.22337084,1019.87972181
5314.0,1045.73635165,3956.46739211,6078.33721661,1076.13347285
5315.0,1270.08726415,4671.37525505,7208.38394621,1266.92142701
5316.0,1569.57034428,5867.77308438,9075.1957937,1637.85236504
5317.0,1768.62911885,6442.61219509,9945.94379126,1734.70247732
5318.0,1881.13733188,6685.90679988,10291.4690484,1724.42491667
5319.0,1881.4496642,6824.21017539,10357.9516495,1652.29180991
5320.0,2014.85364158,7029.06468879,10481.8421221,1437.92379176
5321.0,2046.87992875,6889.52666674,10515.5816666,1579.17507111
5322.0,2023.61564223,6273.04309501,10430.8788567,2134.22011946
5323.0,1859.19447619,5377.72030208,10124.9421764,2888.02739811
5324.0,1721.46692356,4528.92724188,8826.64220505,2576.24803961
5325.0,1777.79017732,3817.13883113,8232.18199119,2637.25298274
5326.0,1333.15317954,3122.9002576,7401.47567769,2945.42224055
5327.0,1309.5308972,2361.24080137,6424.02335649,2753.25165793
5328.0,1044.21963342,1718.51674106,4903.50958236,2140.77320788
5329.0,876.919759727,1308.0343075,3893.53049883,1708.57643161
5330.0,772.588614169,1234.57024125,3610.39480035,1603.23594493
5331.0,720.652772361,1179.46557,3396.14155312,1496.02321076
5332.0,765.187125979,1250.46083288,3461.74997731,1446.10201845
5333.0,721.340855443,1319.1207044,3485.89916005,1445.4376002
5334.0,858.562656391,2075.33780862,3603.83867457,669.938209556
5335.0,959.513768755,2654.18123264,4270.06368661,656.368685209
5336.0,1217.06464315,3933.53300235,5999.60580249,849.00815699
5337.0,1222.09728327,4741.79372827,7125.41900517,1161.52799363
5338.0,1505.33145111,5415.14271486,8162.12638123,1241.65221525
5339.0,1852.65803543,6595.78850976,9837.06647056,1388.61992537
5340.0,2017.55501407,7066.34644701,10610.3827314,1526.48127034
5341.0,2160.01743766,7448.56599387,11241.1717067,1632.58827521
5342.0,2208.13646856,7530.38757744,11405.2484825,1666.72443653
5343.0,2345.47802047,7836.5596271,11843.1420284,1661.10438086
5344.0,2361.79932155,7791.34585646,11635.0289585,1481.88378052
5345.0,2401.0333068,7394.79232699,11418.191053,1622.36541925
5346.0,2354.45829361,6503.84999423,11043.554098,2185.24581019
5347.0,2145.59211457,5030.7718505,10469.1384302,3292.77446514
5348.0,1920.12748566,4252.45949534,9969.77855192,3797.19157092
5349.0,1620.31555337,3716.81734619,9225.75170826,3888.6188087
5350.0,1587.16439251,3388.7809486,8642.72817737,3666.78283625
5351.0,1552.42977924,2685.57306836,7396.05217594,3158.04932834
5352.0,1110.74506441,1884.41452002,5328.38275353,2333.22316909
5353.0,865.123555986,1365.82223812,4029.1614389,1798.21564479
5354.0,850.725245613,1325.37553207,3851.69796224,1675.59718455
5355.0,778.443717631,1297.91634186,3619.99315716,1543.63309767
5356.0,734.324404168,1483.11393553,3735.17343889,1517.73509919
5357.0,616.552545975,1603.12508028,3727.12959818,1507.45197192
5358.0,679.8227253,2265.63933395,3799.71864551,854.256586265
5359.0,699.190646168,2808.91266566,4435.89867824,927.79536641
5360.0,932.263116122,4081.12175761,6202.48246171,1189.09758797
5361.0,1092.24312809,4643.66480847,7087.54140117,1351.63346461
5362.0,1263.47981385,5396.22240449,8187.87067173,1528.16845338
5363.0,1505.3892189,6340.35923291,9675.15286256,1829.40441076
5364.0,1687.28841834,6829.89044178,10506.634753,1989.45589288
5365.0,1854.43141253,7249.32976491,11163.5122744,2059.75109698
5366.0,1903.78641075,7432.39820464,11458.4380598,2122.25344444
5367.0,1969.75786835,7473.97905348,11520.9099202,2077.17299839
5368.0,1996.98362399,7534.22866537,11478.9970561,1947.78476677
5369.0,2001.2856025,7401.80573049,11324.995843,1921.90451004
5370.0,1846.17741069,6690.04008085,10852.0822088,2315.86471727
5371.0,1738.58336493,5613.58581472,10345.6598737,2993.49069405
5372.0,1717.83179065,5408.75940499,9931.3379583,2804.74676266
5373.0,1813.9134364,4423.66633673,9055.37333391,2817.79356078
5374.0,1653.22702738,3767.77763498,8590.14698772,3169.14232536
5375.0,1376.34328975,2760.98126818,7272.61238479,3135.28782686
5376.0,1013.56722749,1845.67373963,5172.67114684,2313.43017972
5377.0,770.508583152,1302.7119622,3773.42269183,1700.20214648
5378.0,748.913395068,1287.59288139,3669.84533774,1633.33906129
5379.0,691.383968522,1269.66886024,3494.58594483,1533.53311607
5380.0,628.059625574,1457.40680255,3596.80820988,1511.34178176
5381.0,577.780755365,1612.46268538,3699.2169285,1508.97348776
5382.0,629.360538973,2281.06758143,3775.86228387,865.434163472
5383.0,737.686630286,3244.67818797,5060.79218762,1078.42736937
5384.0,888.675265006,4216.7861749,6362.44167211,1256.98023221
5385.0,1044.81978227,4644.01830532,7055.13256119,1366.2944736
5386.0,1204.68044705,5210.7781699,7906.32050312,1490.86188617
5387.0,1419.38878302,6030.99734622,9205.6446994,1755.25857015
5388.0,1580.13670124,6562.77417157,10075.7313224,1932.82044963
5389.0,1686.20043345,7005.55838091,10715.0479189,2023.28910454
5390.0,1800.30211325,7181.01689891,11055.1324992,2073.81348705
5391.0,1843.94877584,7450.9085587,11371.4593186,2076.60198407
5392.0,1888.85344297,7514.03442535,11363.1996614,1960.31179309
5393.0,1944.86655522,7490.32537394,11384.5338961,1949.34196694
5394.0,1882.6108565,6864.39233952,11130.3016061,2383.29841008
5395.0,1784.51979366,5823.97433144,10726.5519151,3118.05779
5396.0,1770.91425191,5502.89138614,10135.7193427,2861.91370468
5397.0,1853.49352111,4485.75717573,9203.78219538,2864.53149854
5398.0,1675.6616051,3818.2003039,8753.20183856,3259.33992956
5399.0,1367.88991135,2744.87023298,7230.70506279,3117.94491846
5400.0,1070.26247771,1905.96447363,5338.67319497,2362.44624363
5401.0,830.184357874,1404.19406653,4062.35083064,1827.97240624
5402.0,730.346431856,1299.83431066,3704.12223124,1673.94148873
5403.0,673.702489776,1281.9336606,3501.07099749,1545.43484712
5404.0,613.149652656,1368.97740523,3382.37682101,1400.24976312
5405.0,572.77009496,1529.53174026,3512.13151185,1409.82967664
5406.0,648.758733141,2234.60168642,3749.19040119,865.829981629
5407.0,701.242623894,2952.73558393,4631.79114723,977.812939407
5408.0,837.259630053,4114.46125393,6177.77990602,1226.05902204
5409.0,1048.41708547,4553.68566398,6966.63895408,1364.53620463
5410.0,1235.73220241,5470.16024542,8269.78916859,1563.89672076
5411.0,1515.39372929,6448.71560723,9836.509023,1872.39968648
5412.0,1682.16489284,6996.56780074,10730.7307378,2051.99804422
5413.0,1790.47799207,7293.39317776,11176.9868226,2093.11565277
5414.0,1883.91195319,7506.24523027,11542.2015872,2152.04440375
5415.0,1962.29024022,7615.0682636,11690.6256127,2113.2671089
5416.0,1969.44211022,7711.28733599,11676.7908312,1996.061385
5417.0,2043.51134772,7707.16370516,11759.4679402,2008.79288733
5418.0,1916.28841414,7107.78905299,11450.6280749,2426.55060777
5419.0,1863.83274684,6062.18198441,11158.9928515,3232.97812025
5420.0,1846.07487812,5721.34277764,10532.308294,2964.89063823
5421.0,1921.93199874,4646.1159903,9528.74848541,2960.70049637
5422.0,1773.31434913,3936.84746581,9021.67437742,3311.51256249
5423.0,1516.86049027,2897.06443946,7649.16853994,3235.24361021
5424.0,1085.58983219,1952.99621398,5490.75101677,2452.16497059
5425.0,827.552949438,1339.25777364,3926.43110532,1759.62038224
5426.0,804.153182165,1289.45422018,3724.01661759,1630.40921525
5427.0,699.376077881,1238.43666139,3410.8420504,1473.02931112
5428.0,615.293729643,1372.88908634,3391.85726188,1403.6744459
5429.0,540.130217115,1483.05973374,3407.25708252,1384.06713167
5430.0,602.337803617,2155.81182165,3571.18381026,813.034185001
5431.0,643.964715714,2799.3388668,4364.8287777,921.525195187
5432.0,802.811062913,3763.3216026,5675.37466546,1109.24199995
5433.0,1106.74474138,4774.29165675,7297.16585852,1416.12946039
5434.0,1291.62431832,5662.02237339,8552.96657705,1599.31988534
5435.0,1536.23212268,6610.72572053,10047.1470857,1900.18924248
5436.0,1714.82057272,7225.52485197,11036.5590892,2096.21366449
5437.0,1879.24797908,7604.23682233,11649.6370916,2166.15229019
5438.0,1940.98333593,7798.54025677,11962.92168,2223.3980873
5439.0,1992.0993078,7911.32958102,12072.1354156,2168.70652678
5440.0,2024.92012616,8005.91105377,12090.288927,2059.45774707
5441.0,2055.91374645,7816.58303952,11894.5635153,2022.06672933
5442.0,1933.9157709,7165.83156493,11522.0143798,2422.26704398
5443.0,1846.36527148,6045.96384663,11068.9663373,3176.63721919
5444.0,1896.28650259,5882.99179381,10803.0518212,3023.77352479
5445.0,2071.71708869,4878.10477089,9944.0027756,2994.18091602
5446.0,1883.34221495,4191.85302249,9582.19954861,3507.00431118
5447.0,1580.95118303,3073.64126514,8085.00753171,3430.41508354
5448.0,1181.54381847,2102.51553693,5879.8501367,2595.79078129
5449.0,915.035263194,1443.07910028,4226.21802754,1868.10366406
5450.0,795.081150146,1312.42069244,3792.52323209,1685.0213895
5451.0,731.773841731,1281.25102921,3552.39922952,1539.37435857
5452.0,660.277196438,1358.60384777,3384.7144436,1365.83339939
5453.0,572.753609384,1450.60113697,3361.6972538,1338.34250745
5454.0,616.778491868,2155.79142663,3599.63499105,827.065072556
5455.0,675.035400524,2806.27898806,4406.06204545,924.747656871
5456.0,788.418617876,3475.99490355,5276.8266582,1012.41313677
5457.0,1038.92007899,4219.94881184,6512.7235173,1253.85462647
5458.0,1188.60000864,4944.47524289,7540.86050057,1407.78524904
5459.0,1482.12743239,5941.49942144,9146.42900385,1722.80215001
5460.0,1676.74781782,6648.22815475,10268.3599193,1943.38394675
5461.0,1809.7115796,7035.35473747,10859.7650755,2014.69875843
5462.0,1850.98600377,7159.32803864,11062.5253159,2052.21127349
5463.0,1916.4094185,7358.77526081,11320.8023781,2045.61769879
5464.0,1921.50357228,7337.2073047,11164.6485076,1905.93763062
5465.0,1968.43730884,7210.56439801,11069.7969324,1890.79522554
5466.0,1878.38753768,6807.43350287,11008.0325676,2322.21152707
5467.0,1790.1617442,5782.46358349,10608.5569754,3035.93164769
5468.0,1673.17547648,5171.40976163,9473.39789382,2628.81265572
5469.0,1859.12996355,4332.61920914,8850.67105618,2658.92188349
5470.0,1689.32231245,3712.01254644,8498.57472857,3097.23986967
5471.0,1461.34885445,2775.09959611,7335.18114408,3098.73269352
5472.0,1026.41489834,1860.83391556,5243.55106358,2356.30224968
5473.0,789.014116507,1283.85520685,3773.59964082,1700.73031745
5474.0,762.692255809,1230.64516517,3572.82226883,1579.48484785
5475.0,721.101953227,1202.53930749,3402.76391265,1479.12265194
5476.0,626.958829735,1254.08809912,3263.56761574,1382.52068688
5477.0,593.111466217,1409.39295975,3334.47916566,1331.97473969
5478.0,765.064656044,2374.35172208,3919.20377715,779.787399031
5479.0,747.576236221,2831.5000715,4506.0713674,926.995059679
5480.0,802.023261732,3165.61791325,4899.82829595,932.187120968
5481.0,898.809812063,3710.12444061,5692.55951293,1083.62526025
5482.0,1050.30896937,4421.49980195,6695.34371658,1223.53494526
5483.0,1268.46513301,5136.39678617,7836.09840944,1431.23649026
5484.0,1586.35556935,6089.43626908,9423.14811769,1747.35627925
5485.0,1787.56641383,6711.20310016,10350.2835136,1851.5139996
5486.0,1890.72629587,6902.34122709,10620.9557375,1827.88821457
5487.0,2004.6357155,7192.45504486,10968.5579142,1771.46715384
5488.0,2070.07760686,7345.74921933,10939.201242,1523.37441584
5489.0,2089.35660245,7178.03966353,10926.5466652,1659.15039922
5490.0,2015.43675283,6487.59854618,10748.3852872,2245.34998821
5491.0,1812.05655176,5430.13914135,10191.2325116,2949.03681851
5492.0,1719.48272436,4678.84399626,9075.56713087,2677.24041026
5493.0,1727.53463347,3865.62664674,8308.64571659,2715.48443638
5494.0,1277.76597679,3225.75694042,7592.12828747,3088.60537026
5495.0,1241.15181844,2498.60214928,6740.43367588,3000.67970816
5496.0,1011.63675044,1766.33088973,5009.33282779,2231.36518762
5497.0,801.647585447,1295.12901967,3802.57221104,1705.79560592
5498.0,752.810135013,1265.54103057,3647.75873964,1629.40757405
5499.0,694.880360029,1227.57645615,3479.25687376,1556.80005758
5500.0,670.712109514,1292.98368423,3525.00825512,1561.31246138
5501.0,712.415838188,1455.3116288,3781.60384556,1613.87637857
5502.0,835.703090439,2205.04099138,3770.6035569,729.85947508
5503.0,979.276872425,2894.38255699,4608.83127024,735.171840818
5504.0,1190.94343413,4092.99369166,6170.76307618,886.825950393
5505.0,1193.92358302,4966.57594145,7417.80034165,1257.30081718
5506.0,1436.17485976,5630.83353586,8411.60990189,1344.60150627
5507.0,1782.23824458,6816.77356962,10098.5041315,1499.49231726
5508.0,1907.16722713,7321.42029283,10880.5461713,1651.95865133
5509.0,2046.12759445,7598.71983447,11361.1007578,1716.25332889
5510.0,2163.80374976,7649.20121966,11549.115411,1736.1104416
5511.0,2230.74023955,7831.84136992,11751.1525677,1688.57095825
5512.0,2348.24106316,7929.93751396,11829.1516569,1550.97307981
5513.0,2381.60478058,7712.37282437,11818.2712591,1724.29365418
5514.0,2351.66756284,6683.27431248,11340.7061952,2305.7643199
5515.0,2172.43621206,5202.77594011,10819.8770686,3444.66491643
5516.0,1958.66063197,4353.99819217,10204.2701232,3891.61129904
5517.0,1497.57371724,3733.88082911,9267.58523809,4036.13069174
5518.0,1489.77202053,3415.53072962,8710.05513155,3804.7523814
5519.0,1425.59875916,2742.19794055,7521.93420742,3354.13750771
5520.0,1097.9257545,1899.4056708,5342.5546517,2345.2232264
5521.0,841.071245724,1424.1366301,4168.08839242,1902.88051659
5522.0,832.803985795,1452.16568545,4179.6205705,1894.65089926
5523.0,815.484760195,1434.50902301,3959.07061254,1709.07682933
5524.0,736.630224277,1635.21721556,4076.72712882,1704.87968898
5525.0,662.420708146,1765.79053516,4093.80135568,1665.59011238
5526.0,702.769060028,2446.14087995,4093.40044151,944.49050153
5527.0,733.470381928,3024.12021204,4764.55433948,1006.96374551
5528.0,862.03645522,3964.77582727,6018.3072692,1191.49498671
5529.0,1047.86712935,4584.70656992,6991.77403192,1359.20033265
5530.0,1233.01957105,5236.15560876,7985.49875165,1516.32357184
5531.0,1428.00707489,6142.36307528,9374.81638673,1804.44623656
5532.0,1574.22686064,6627.08013978,10167.2821949,1965.97519443
5533.0,1671.13593697,6883.42175597,10554.320899,1999.76320606
5534.0,1767.06155337,6948.93411373,10748.8209283,2032.82526122
5535.0,1874.01464694,7241.61456176,11153.550029,2037.92082033
5536.0,1923.93449665,7357.65330348,11212.5315778,1930.9437777
5537.0,1992.38011155,7374.8482941,11307.7077755,1940.47936988
5538.0,1892.3638689,6708.18756005,10942.4624708,2341.91104187
5539.0,1766.10784103,5689.73372522,10511.4797417,3055.63817545
5540.0,1807.5458584,5450.0241602,10101.291841,2843.72182236
5541.0,1874.15386924,4405.73149588,9095.80925771,2815.92389259
5542.0,1680.64024121,3770.51884394,8672.40819404,3221.2491089
5543.0,1403.91594864,2774.15492715,7329.46167787,3151.39080208
5544.0,1043.15611208,1807.00181192,5088.77598428,2238.61806028
5545.0,816.82789772,1291.82787078,3791.39415818,1682.73838968
5546.0,750.50927715,1247.08994727,3605.39356809,1607.79434367
5547.0,709.053816336,1261.7905861,3496.0484798,1525.20407737
5548.0,677.208509006,1397.15175654,3526.82651208,1452.46624654
5549.0,623.731931039,1566.60262271,3671.90012756,1481.56557381
5550.0,692.26138776,2291.55543697,3868.9848152,885.167990471
5551.0,729.678169644,2882.67515345,4573.73131684,961.377993745
5552.0,855.114521222,3764.91505894,5754.54737194,1134.51779177
5553.0,1057.73070881,4485.90196541,6876.09850329,1332.46582907
5554.0,1159.40598966,4909.01926743,7488.114319,1419.6890619
5555.0,1405.38197435,5851.4896628,8982.9054553,1726.03381815
5556.0,1541.69123551,6325.47596687,9736.96073836,1869.79353599
5557.0,1669.61530761,6542.45122464,10113.6635215,1901.59698926
5558.0,1698.82355957,6641.16779276,10267.3692374,1927.37788504
5559.0,1818.77803199,6906.76187619,10676.7678089,1951.22790075
5560.0,1897.43282208,7203.61272976,10986.4857941,1885.44024229
5561.0,1947.01687875,7250.72943934,11104.7374321,1906.99111403
5562.0,1858.10008859,6666.99529642,10849.8448129,2324.7494279
5563.0,1761.54015956,5643.80860114,10428.3395179,3022.9907572
5564.0,1749.87309481,5336.32457333,9866.99194207,2780.79427392
5565.0,1831.65545659,4354.37015288,8964.62707765,2778.60146819
5566.0,1635.28375246,3720.42951905,8531.96796819,3176.25469668
5567.0,1430.8275115,2773.42946814,7354.67370076,3150.41672112
5568.0,1111.89625197,1928.69188117,5423.832458,2383.24432487
5569.0,911.349761766,1463.7756671,4280.94408514,1905.81865628
5570.0,816.211912331,1363.33038813,3930.87526819,1751.33296773
5571.0,746.551719585,1339.47184537,3704.27749068,1618.25392573
5572.0,708.428616324,1438.06969877,3598.78989851,1452.29158342
5573.0,641.886500588,1592.68970615,3703.45207916,1468.87587242
5574.0,626.920846294,2152.84499494,3616.17070679,836.404865555
5575.0,677.672840928,2836.0125879,4473.25444529,959.569016468
5576.0,855.068902699,3908.18031629,5940.73267734,1177.48345835
5577.0,1094.21361697,4536.26703107,7001.99964253,1371.51899449
5578.0,1261.91727857,5184.83227105,7941.60395664,1494.85440702
5579.0,1489.10059038,6090.79587462,9360.71918338,1780.82271839
5580.0,1627.94672185,6688.71549842,10284.7877198,1968.12549954
5581.0,1803.07463415,7146.9051851,11006.5992452,2056.61942597
5582.0,1774.4121327,7235.01334263,11100.0640111,2090.63853578
5583.0,1845.9522093,7469.67885042,11415.5362938,2099.90523408
5584.0,1898.78806126,7634.76018927,11549.2474179,2015.69916737
5585.0,1935.40268688,7521.77124082,11457.2022419,2000.02831421
5586.0,1886.97594176,6920.9152854,11179.7735888,2371.88236166
5587.0,1814.84594279,5835.91627584,10777.2763419,3126.51412327
5588.0,1893.65902481,5590.98749371,10390.8075845,2906.161066
5589.0,2053.15510904,4504.42313013,9430.61962343,2873.04138427
5590.0,1916.37314773,3831.13427086,8971.47857,3223.97115141
5591.0,1760.42027837,2776.27632523,7636.85734639,3100.16074279
5592.0,1354.29066149,1887.96890151,5613.585047,2371.325484
5593.0,1242.34541312,1348.54332546,4367.61302056,1776.72428198
5594.0,1186.87467397,1238.65904268,3996.53158465,1570.997868
5595.0,1098.07654984,1259.12266957,3852.32090776,1495.12168835
5596.0,679.326153718,1357.8261949,3431.40894044,1394.25659182
5597.0,645.763422889,1492.60196726,3531.9224545,1393.55706435
5598.0,641.089179071,2030.82238408,3443.93161235,772.020049199
5599.0,637.247695345,2559.65558122,4043.14467158,846.241395012
5600.0,756.19778046,3567.46059361,5384.44693762,1060.78856355
5601.0,1024.87536338,4510.99702826,6889.01259712,1353.14020548
5602.0,1188.092961,5173.8625386,7846.64554963,1484.69005003
5603.0,1445.29473041,6318.83911889,9611.48380169,1847.34995239
5604.0,1642.14858381,6879.96895846,10543.2679902,2021.15044793
5605.0,1723.32643208,7076.13474051,10838.4141015,2038.95292892
5606.0,1819.84572081,7314.38243402,11249.8172439,2115.58908909
5607.0,1885.03385899,7497.21774897,11496.3794563,2114.12784835
5608.0,1907.06898549,7514.3983973,11403.2966201,1981.82923732
5609.0,1951.32195864,7445.37504549,11376.5477448,1979.85074068
5610.0,1864.9235284,6987.70096757,11237.9493591,2385.32486314
5611.0,1799.73953943,5958.04173183,10910.6563581,3152.87508684
5612.0,1805.90871323,5639.61905906,10362.3151453,2916.787373
5613.0,1931.27858392,4577.78975272,9338.79593676,2829.72760013
5614.0,1755.10858764,3827.92187917,8787.23435055,3204.20388375
5615.0,1482.35651669,2841.84507388,7504.71848145,3180.51689088
5616.0,1043.45319942,1869.56561306,5261.0377232,2348.01891072
5617.0,897.013090262,1377.07617163,4059.97440909,1785.8851472
5618.0,814.21380608,1260.02991146,3667.49753458,1593.25381705
5619.0,718.523257786,1221.73441079,3414.52069549,1474.26302692
5620.0,683.367756931,1313.01430242,3321.57386977,1325.19181041
5621.0,603.469393057,1396.94693053,3288.10932844,1287.69300486
5622.0,608.736869338,1951.79434555,3315.06491036,754.533695463
5623.0,647.54840704,2453.42303419,3915.46924953,814.497808291
5624.0,712.689530918,2988.5488905,4583.82114309,882.582721677
5625.0,954.586438051,3644.24021405,5684.29895188,1085.47229978
5626.0,1153.4360196,4410.08525049,6819.30853918,1255.78726909
5627.0,1413.65774877,5433.48247689,8409.7822042,1562.64197854
5628.0,1665.24386827,6224.32347188,9687.18307773,1797.61573757
5629.0,1788.61194769,6400.45700312,9997.60695952,1808.53800871
5630.0,1826.52150286,6659.70082384,10373.5149534,1887.2926267
5631.0,1937.91945036,6751.64000973,10540.4779184,1850.91845832
5632.0,1948.52595298,6997.63435536,10751.6669505,1805.50664217
5633.0,1979.39532949,6913.58873116,10682.4111276,1789.42706696
5634.0,1903.52376947,6459.42595998,10545.8976565,2182.94792706
5635.0,1761.13011355,5519.88763286,10166.8119262,2885.7941798
5636.0,1671.88652996,4878.56957613,9013.3191147,2462.86300861
5637.0,1851.94917218,4146.34437633,8528.15246119,2529.85891267
5638.0,1652.25769618,3430.20607634,7936.00223721,2853.53846469
5639.0,1452.31836192,2600.03292659,6953.55028052,2901.19899201
5640.0,1139.89478866,1794.31874406,5134.01248393,2199.79895121
5641.0,881.975373168,1283.92313913,3821.47215772,1655.57364542
5642.0,803.992037298,1214.84344873,3576.13627098,1557.30078496
5643.0,739.31908243,1178.80388728,3385.60222047,1467.47925076
