hour_ending,hvac,lighting,total,other
4658.0,70.9569972078,113.972553854,397.484227081,212.554676019
4659.0,64.9520436498,105.479441621,367.808613654,197.377128384
4660.0,61.1715212836,98.7004310816,339.716901486,179.844949121
4661.0,60.9453315931,100.757526364,348.750289561,187.047431604
4662.0,71.9332049281,123.030038061,355.066578729,160.10333574
4663.0,92.1970779868,132.048395716,376.230332544,151.984858842
4664.0,97.122775004,137.129210363,386.14581197,151.893826603
4665.0,103.726707118,141.62892019,399.312796014,153.957168706
4666.0,116.984835212,143.592026133,404.787642273,144.210780928
4667.0,121.474894097,154.554169865,435.847559646,159.818495684
4668.0,134.011767691,156.107594363,440.354595749,150.235233695
4669.0,138.064658922,163.321468492,461.40416025,160.018032836
4670.0,147.480281313,164.538683864,465.932373525,153.913408347
4671.0,161.640957509,186.863597383,530.67086653,182.166311638
4672.0,208.388246388,238.494852576,680.162970847,233.279871883
4673.0,257.638550439,238.062651906,687.372211906,191.671009561
4674.0,222.334131117,244.180389161,751.970916508,285.45639623
4675.0,168.745648782,215.993801696,672.756693089,288.01724261
4676.0,140.755405335,178.877288219,629.798045002,310.165351448
4677.0,122.32177853,170.90998066,603.06503769,309.8332785
4678.0,111.272442673,163.838911082,578.784834939,303.673481184
4679.0,93.1925391987,144.583183734,513.136634787,275.360911854
4680.0,91.9840097538,129.514609973,441.13351373,219.634894003
4681.0,80.0650383126,113.154028572,387.081273609,193.862206725
4682.0,72.9451575253,102.181921986,350.666749407,175.539669895
4683.0,66.0574096016,95.8716928285,328.348309966,166.419207536
4684.0,80.6754763525,96.4636036775,316.578507114,139.439427084
4685.0,78.7237922332,104.667858224,312.277506948,128.885856491
4686.0,70.5362252645,138.629810295,314.118953127,104.952917568
4687.0,81.0485581768,157.886402401,333.151367325,94.216406747
4688.0,82.4429495607,167.641861033,343.067002154,92.9821915602
4689.0,83.3492901741,179.034664299,360.122914492,97.7389600193
4690.0,86.3730851505,187.847683478,379.863732624,105.642963995
4691.0,96.8936995018,207.103207959,423.163472327,119.166564866
4692.0,99.3092437349,210.650057183,430.780207939,120.820907021
4693.0,106.46953329,226.708546799,460.088819855,126.910739766
4694.0,111.348041105,236.596590772,474.556405745,126.611773867
4695.0,120.909581231,245.768986887,487.191000785,120.512432667
4696.0,136.862358923,249.084412392,489.545520099,103.598748784
4697.0,157.825779692,267.174468355,512.943476097,87.9432280506
4698.0,148.375035285,279.927850903,561.336166597,133.033280409
4699.0,156.778944558,266.41570104,567.440136608,144.24549101
4700.0,156.136719441,216.361988465,557.47958682,184.980878914
4701.0,153.379314244,196.261985744,553.468324688,203.8270247
4702.0,137.619442985,174.213821028,537.004765666,225.171501653
4703.0,94.5430608748,142.570753244,472.708676346,235.594862227
4704.0,88.3481603654,127.106713719,428.211352763,212.756478679
4705.0,77.7481557292,110.780646649,378.962325403,190.433523024
4706.0,66.7566249352,95.9842954106,329.397805516,166.65688517
4707.0,63.9651218533,91.6455427617,313.874285453,158.263620838
4708.0,77.7738107844,93.4132872425,306.57087026,135.383772233
4709.0,77.8302227721,104.494116868,311.73464591,129.41030627
4710.0,70.9657785637,138.649840412,313.518144482,103.902525507
4711.0,81.1539916668,159.891653578,336.433203754,95.3875585093
4712.0,76.9670783172,158.65197089,324.15676639,88.537717183
4713.0,72.3197974893,156.24289133,314.086604609,85.5239157901
4714.0,65.9766029356,143.959431463,291.072405377,81.136370978
4715.0,76.1949757628,163.223135237,333.490053729,94.0719427296
4716.0,80.6533820487,171.882448557,351.500743575,98.9649129694
4717.0,97.1721834999,207.374658938,420.921976808,116.37513437
4718.0,111.876889753,237.563760606,476.899365207,127.458714848
4719.0,117.934785863,238.649698123,474.03417797,117.449693984
4720.0,140.44154916,253.201941788,499.544002313,105.900511365
4721.0,169.347277651,279.80886695,538.368899029,89.2127544286
4722.0,161.75125337,291.292142706,584.055506565,131.01211049
4723.0,171.829791134,283.004136746,602.326301945,147.492374065
4724.0,172.815868326,234.430750693,603.575550211,196.328931192
4725.0,166.920184198,205.355024607,578.733325955,206.458117151
4726.0,153.006761206,184.867423188,569.667900167,231.793715774
4727.0,105.15855853,154.708458599,512.930754253,253.063737124
4728.0,93.8675439898,129.249154975,435.429049151,212.312350186
4729.0,74.2637387901,104.893146223,358.822157243,179.66527223
4730.0,68.9990274995,97.3989285329,334.252527261,167.854571229
4731.0,65.3670553801,93.2059095567,319.218342546,160.645377609
4732.0,77.7691235403,91.0605741647,298.846539361,130.016841656
4733.0,74.8038728434,99.3375113318,296.374108127,122.232723952
4734.0,69.2950471306,135.045330117,305.986972272,101.646595025
4735.0,77.3589976132,153.168984148,323.178095694,92.6501139324
4736.0,77.1988462185,160.901280896,329.256000407,91.1558732925
4737.0,72.5786447905,157.91048017,317.571760957,87.0826359961
4738.0,68.0692638723,148.877727181,301.00076205,84.0537709971
4739.0,71.9511141115,154.107203102,314.817891614,88.7595744004
4740.0,81.2427276658,173.019867462,353.752244921,99.4896497935
4741.0,92.2107560871,196.625076007,398.946956494,110.1111244
4742.0,99.8236812612,211.59684986,424.338868917,112.918337796
4743.0,109.620371674,221.234147463,438.164609213,107.310090076
4744.0,124.47263989,223.883191522,439.579089569,91.2232581571
4745.0,135.038049825,223.925622665,429.420959173,70.4572866827
4746.0,132.714823656,244.275934581,489.124448989,112.133690751
4747.0,156.569207261,254.760150643,541.603648392,130.274290489
4748.0,165.676732692,224.09832784,575.844400931,186.0693404
4749.0,167.079090451,196.795208536,554.491910343,190.617611356
4750.0,144.483847794,172.96884408,533.167190953,215.714499079
4751.0,104.991420469,145.660290656,482.952370143,232.300659018
4752.0,89.7010159063,122.917390585,414.097891137,201.479484646
4753.0,75.078362837,104.401353472,357.139815336,177.660099027
4754.0,67.655211319,94.0212326289,322.660989148,160.9845452
4755.0,63.1252468025,89.417014566,306.229623241,153.687361873
4756.0,76.9244898346,90.6886042126,297.5696753,129.956581253
4757.0,74.9589590691,100.802622444,300.879127524,125.11754601
4758.0,67.4812516638,131.8761754,299.784561614,100.42713455
4759.0,73.4751267531,146.183113062,309.051756822,89.3935170068
4760.0,73.8514578191,154.296629929,316.043946002,87.8958582536
4761.0,73.4109384154,160.722575241,323.409730719,89.2762170625
4762.0,67.7157975883,149.492409027,302.344417552,85.1362109363
4763.0,78.2440776478,168.814151991,344.815436191,97.7572065517
4764.0,80.5330181268,172.456645213,352.183237614,99.1935742744
4765.0,87.5801026495,187.47817597,379.328316797,104.270038177
4766.0,99.9840030403,212.070062166,423.373075467,111.319010261
4767.0,97.1991583664,196.696617139,388.219899764,94.3241242582
4768.0,117.242349164,211.583175627,415.196179654,86.3706548631
4769.0,165.443811549,273.545196301,525.464037225,86.4750293748
4770.0,137.446622768,246.37069295,494.571524051,110.754208333
4771.0,152.104063155,249.865729737,532.692594154,130.722801262
4772.0,166.958608043,218.306778104,562.934961808,177.669575661
4773.0,156.736812468,191.837298066,541.151083479,192.576972946
4774.0,141.494624351,170.550034448,525.730736786,213.686077988
4775.0,101.587403878,145.357399029,481.948100357,235.00329745
4776.0,92.1575142413,125.84889488,428.353002469,210.346593348
4777.0,76.4010677058,107.39170155,368.84081004,185.048040784
4778.0,68.7138857974,95.7890922103,329.687543551,165.184565543
4779.0,66.9722271248,93.7013947848,321.823968157,161.150346247
4780.0,81.6096839631,96.0126402396,315.861803255,138.239479052
4781.0,78.6562757871,104.523868865,312.198226766,129.018082114
4782.0,70.8959472562,137.981802689,311.663821057,102.786071112
4783.0,78.8944616032,155.633733254,326.285933899,91.7577390418
4784.0,80.5979396648,166.931503165,339.577268486,92.0478256566
4785.0,80.2541725472,175.204233054,349.9370129,94.4786072983
4786.0,77.324894712,170.616698474,342.551756911,94.6101637255
4787.0,82.7327568946,178.603203925,362.288153125,100.952192305
4788.0,76.6202486866,164.310125444,333.580194452,92.6498203214
4789.0,79.6352586126,170.618696416,343.751357495,93.4974024661
4790.0,85.8390422785,182.752816388,364.297003502,95.705144836
4791.0,98.0341076915,197.992503588,391.572871851,95.5462605716
4792.0,121.09696171,214.940485009,425.425134902,89.387688183
4793.0,137.555070307,222.333380554,432.076232466,72.1877816044
4794.0,131.997016568,249.617454973,511.335837051,129.72136551
4795.0,148.812268869,251.412945345,551.145843087,150.920628873
4796.0,166.083865237,224.756364917,600.427374367,209.587144213
4797.0,149.325332935,186.556588017,549.457062557,213.575141605
4798.0,148.022896598,174.65716835,556.661881699,233.981816752
4799.0,104.888945501,151.054780195,510.477638889,254.533913194
4800.0,90.5013663053,128.259557616,441.25600297,222.495079048
4801.0,75.4042905293,108.873877071,374.590500383,190.312332783
4802.0,65.0778774328,94.4937029882,325.244738276,165.673157855
4803.0,60.5681973252,89.3605078851,304.261265905,154.332560695
4804.0,56.6405065611,85.5323485866,286.786843071,144.613987923
4805.0,56.0260593858,87.0167236552,286.535736774,143.492953733
4806.0,62.7382554077,105.885200894,287.559477831,118.93602153
4807.0,77.8772863774,120.720230195,311.768700328,113.171183756
4808.0,75.7290788265,122.957897041,304.203318298,105.51634243
4809.0,74.2437192757,115.832264765,285.269344747,95.1933607067
4810.0,85.6407096905,123.019521257,309.839130132,101.178899185
4811.0,99.8669634221,132.582928269,341.620017878,109.170126187
4812.0,108.426325342,135.927957968,353.623472461,109.269189151
4813.0,113.335319407,144.413273694,379.71478958,121.966196479
4814.0,127.625619559,148.309814777,391.961050534,116.025616198
4815.0,132.068546834,158.663787584,421.385557664,130.653223246
4816.0,150.721458742,162.515466227,438.948104514,125.711179545
4817.0,180.27941085,174.942451122,483.222092997,128.000231025
4818.0,185.21006951,189.436486972,567.727158626,193.080602143
4819.0,155.937475079,186.924275204,572.876040324,230.014290041
4820.0,143.806664477,177.917020889,615.609336606,293.885651241
4821.0,129.178169865,167.876383967,582.866921923,285.812368091
4822.0,115.20390762,161.335925315,562.237573818,285.697740883
4823.0,105.088110305,149.341563846,521.036825213,266.607151062
4824.0,80.7332849527,127.389769116,439.189049583,231.065995514
4825.0,63.6924757924,104.340389933,363.850721809,195.817856084
4826.0,59.0803492295,94.9334623579,331.08456934,177.070757753
4827.0,54.2721119746,88.0309678003,306.965487566,164.662407791
4828.0,50.8388205517,84.5662638507,291.068527369,155.663442967
4829.0,52.2259224008,86.0588897271,297.874151884,159.589339756
4830.0,60.4101524207,104.701543622,302.168868831,137.057172789
4831.0,76.4490784764,110.134080276,313.790583354,127.207424601
4832.0,76.6556651064,108.783074507,306.321625266,120.882885653
4833.0,73.3672708793,102.008842445,287.606564898,112.230451574
4834.0,74.3843977426,100.124338299,282.251491861,107.742755819
4835.0,90.8286860094,120.109676163,338.647235353,127.70887318
4836.0,111.51155613,141.656000195,399.674520893,146.506964568
4837.0,127.521258125,162.854990529,460.184544485,169.808295831
4838.0,159.086886634,183.218036388,518.827522808,176.522599786
4839.0,168.975154695,194.450889518,552.231254357,188.805210144
4840.0,192.628402188,217.687508401,620.937800436,210.621889847
4841.0,234.708840308,224.077551778,646.992891029,188.206498944
4842.0,215.625487955,235.556513049,725.415474624,274.23347362
4843.0,172.780057694,230.120316127,716.755526683,313.855152862
4844.0,140.043585083,192.823625203,678.900845335,346.033635049
4845.0,126.230723884,177.508696263,626.348959777,322.609539631
4846.0,110.342307646,166.886309091,589.550212602,312.321595865
4847.0,92.8399882076,144.976858423,514.533815979,276.716969349
4848.0,88.7387703086,126.231075923,429.949625571,214.97977934
4849.0,75.492488667,108.47874209,371.087889469,187.116658712
4850.0,66.3828081424,93.7741656783,321.813107617,161.656133796
4851.0,60.1356002018,87.699461359,300.359460364,152.524398803
4852.0,77.9148545775,91.6432355208,300.758810393,131.200720295
4853.0,75.2280210162,100.40566896,299.561226514,123.927536538
4854.0,70.9559776593,138.071793997,312.844105772,103.816334116
4855.0,80.9656028322,159.555600735,336.652116936,96.1309133685
4856.0,78.2192819653,163.466267401,334.503633558,92.8180841922
4857.0,70.0015592225,153.242339695,308.242351627,84.9984527099
4858.0,70.6963573449,156.021469254,315.49852435,88.780697751
4859.0,85.8713181706,185.805724455,379.640086719,107.963044093
4860.0,93.9789925203,201.805971644,412.704432551,116.919468387
4861.0,103.177390997,221.548098617,449.618919538,124.893429924
4862.0,114.220570096,243.692735199,488.817256388,130.903951093
4863.0,126.504939199,256.578374434,508.648059839,125.564746206
4864.0,155.156373672,280.36652172,551.05942497,115.536529578
4865.0,204.83404952,340.031794435,652.860493291,107.994649335
4866.0,206.033189225,370.373213641,742.743670431,166.337267565
4867.0,213.001701676,350.474095187,746.476055068,183.000258206
4868.0,212.312628102,288.273635182,742.76756362,242.181300337
4869.0,192.075880997,236.893712328,668.051765573,239.082172249
4870.0,162.003278027,200.813190674,618.995896903,256.179428202
4871.0,111.104086499,163.986127785,543.713655434,268.62344115
4872.0,96.8987199104,137.365922419,462.773725647,228.509083318
4873.0,80.9355487233,114.198683183,390.654864779,195.520632873
4874.0,73.0041914602,102.499650507,351.757126504,176.253284537
4875.0,67.2539358314,95.9801416672,328.719733395,165.485655896
4876.0,85.1821522997,100.556512135,330.014052021,144.275387586
4877.0,80.7741119306,107.537287551,320.813259748,132.501860266
4878.0,76.2278898709,148.034924862,334.746595332,110.4837806
4879.0,83.6186374237,163.940236181,344.951657391,97.3927837859
4880.0,76.7606082713,157.561959467,321.929002831,87.6064350928
4881.0,64.6898519041,139.210799409,279.847868775,75.9472174619
4882.0,68.1239030069,147.857922309,298.955141237,82.9733159212
4883.0,80.7828467472,171.817720581,351.049884562,98.4493172337
4884.0,93.0632640061,196.679969645,402.212888855,112.469655204
4885.0,106.920571704,226.118502464,458.969350638,125.93027647
4886.0,126.633665537,266.433727761,534.855116769,141.787723472
4887.0,142.117558017,284.339695725,564.788119713,138.330865971
4888.0,193.355051015,344.451366267,679.569607413,141.763190131
4889.0,248.916277881,407.366152269,783.791597984,127.509167833
4890.0,263.340425641,435.397026854,872.990419783,174.252967288
4891.0,268.740927122,431.856701541,919.129747634,218.532118971
4892.0,260.978922148,349.439963903,899.683244858,289.264358808
4893.0,236.945235941,276.977204582,780.579579819,266.657139297
4894.0,186.886974651,220.476405684,679.396774709,272.033394374
4895.0,127.175802549,178.470674007,591.713589931,286.067113375
4896.0,109.799308481,146.793810658,494.535452927,237.942333788
4897.0,91.3739556884,125.33177024,428.739319849,212.033593921
4898.0,79.4977212539,108.62657023,372.783419427,184.659127943
4899.0,70.2261536556,99.3627785378,340.304832885,170.715900692
4900.0,84.0893022403,98.5098790136,323.293990908,140.694809654
4901.0,82.9941007028,109.83369958,327.689553714,134.861753431
4902.0,75.8465303996,147.078744158,333.258962613,110.333688056
4903.0,84.8210939571,165.658366612,349.550695519,99.07123495
4904.0,82.1346257874,164.426044098,336.486574041,89.9259041554
4905.0,76.2213292057,162.512321955,326.83065624,88.0970050794
4906.0,77.2545880366,166.004425998,335.627676567,92.3686625322
4907.0,91.080070441,192.014680788,392.25707179,109.162320561
4908.0,120.470298011,252.242907036,515.730389741,143.017184694
4909.0,151.587353486,317.103198863,643.390984752,174.700432403
4910.0,191.479871024,396.960781505,796.050580782,207.609928253
4911.0,229.527618228,452.796136714,896.782837684,214.459082742
4912.0,288.355382232,505.884302409,993.265603403,199.025918762
4913.0,348.752525049,562.707500091,1079.11820254,167.6581774
4914.0,328.84273655,537.004929435,1075.28923856,209.441572575
4915.0,351.0696521,517.026567615,1099.16621327,231.069993555
4916.0,326.43897868,415.601035852,1067.93090258,325.890888048
4917.0,287.675711131,337.087304492,949.780153749,325.017138126
4918.0,234.626585404,271.157856597,835.829559222,330.04511722
4919.0,157.485207427,213.239486597,707.018467398,336.293773373
4920.0,126.000290369,165.107408491,556.23235526,265.1246564
4921.0,102.087129649,137.196979386,469.328243866,230.044134832
4922.0,91.6710885926,124.68408702,427.889421613,211.534246
4923.0,82.6352389976,114.479762772,392.062906511,194.947904742
4924.0,99.1763498113,115.524957202,379.063326666,164.362019653
4925.0,91.5612258322,121.946637762,363.990510213,150.482646619
4926.0,82.14678778,157.636729532,358.343837838,118.560320526
4927.0,93.1213680629,180.98163127,382.643201056,108.540201723
4928.0,92.2739516334,184.602144353,378.138181658,101.262085671
4929.0,86.9344679493,184.949019693,372.177878059,100.294390416
4930.0,91.6240726906,196.618136518,397.676686459,109.43447725
4931.0,97.728565556,205.814431725,420.398587041,116.85558976
4932.0,106.570251264,222.61685768,454.626306932,125.439197987
4933.0,126.973344231,264.749699,535.673676605,143.950633374
4934.0,123.368091784,254.525541227,508.131108695,130.237475684
4935.0,129.850814189,255.188138043,503.664721036,118.625768804
4936.0,167.634331156,293.27008781,575.491982566,114.5875636
4937.0,221.926974615,356.423278335,684.66542963,106.31517668
4938.0,241.526752397,392.603319171,788.121224063,153.991152495
4939.0,240.362135155,357.718612994,762.628698883,164.547950734
4940.0,234.30023695,305.011739195,786.515990229,247.204014084
4941.0,232.553473338,272.283404362,768.080351265,263.243473565
4942.0,191.803363849,223.196369262,688.016229609,273.016496497
4943.0,134.844620289,176.612495838,585.577737611,274.120621483
4944.0,112.215473955,146.570019582,498.881678858,240.096185321
4945.0,93.2421116702,124.540592518,427.739316578,209.95661239
4946.0,79.7472843359,107.409944013,369.684269654,182.527041305
4947.0,74.651258887,102.181665531,350.950048819,174.117124401
4948.0,89.1323653488,103.477213551,340.418711394,147.809132495
4949.0,86.8041630993,113.741423869,339.729778732,139.184191764
4950.0,78.1808097121,146.667558456,331.282305351,106.433937183
4951.0,86.2892603021,167.353557442,350.855719284,97.2129015395
4952.0,81.0539310234,163.200330926,331.986131964,87.7318700145
4953.0,77.592622438,166.452090771,332.468873286,88.4241600765
4954.0,86.7263192896,187.375669265,376.219316601,102.117328046
4955.0,83.0561058745,175.962896402,356.952395957,97.9333936809
4956.0,104.854630212,220.955142193,448.606039021,122.796266616
4957.0,134.243263208,283.518640289,571.223330917,153.46142742
4958.0,156.526674352,328.676496789,655.189258113,169.986086972
4959.0,185.157500156,368.745398302,729.273915704,175.371017246
4960.0,236.037499482,413.367692682,818.165700304,168.76050814
4961.0,271.221335478,433.447540161,842.349168308,137.68029267
4962.0,275.795021786,445.509826689,912.63759894,191.332750465
4963.0,240.098360494,385.728095883,845.592372999,219.765916621
4964.0,203.439313411,274.077608111,732.187044721,254.670123199
4965.0,188.918101745,224.743944685,661.928635096,248.266588666
4966.0,173.100955524,196.907905291,627.578736771,257.569875956
4967.0,121.54637004,167.733842503,566.843205971,277.562993428
4968.0,105.130051961,142.026338606,488.618358387,241.46196782
4969.0,83.8376957701,119.316082831,410.517861344,207.364082743
4970.0,75.5122656718,107.42529942,369.754939104,186.817374012
4971.0,65.3124700178,95.8245445645,326.270496039,165.133481457
4972.0,64.2657637517,96.5317026042,323.66727564,162.869809284
4973.0,64.4527936769,98.7329764577,325.115965815,161.93019568
4974.0,70.6725252295,118.121201558,320.789366559,131.995639772
4975.0,83.3399038518,126.683807339,327.169886554,117.146175363
4976.0,82.3754636393,131.529721612,325.407720556,111.502535304
4977.0,90.4310081827,137.220450984,337.943564143,110.292104976
4978.0,104.044596468,138.399426599,348.614379167,106.170356099
4979.0,113.613620905,146.752612641,378.152764805,117.786531258
4980.0,123.189530977,154.898506923,403.040059422,124.952021522
4981.0,129.177523108,157.870028109,415.10758943,128.060038213
4982.0,147.985964184,173.623709681,458.853610826,137.243936961
4983.0,195.692853727,218.424514569,580.097303915,165.979935619
4984.0,275.120515207,272.758278347,736.705947954,188.8271544
4985.0,321.514066566,302.477856151,835.491879406,211.499956689
4986.0,243.138700381,281.06725129,842.271904832,318.065953161
4987.0,215.253952404,254.719894209,780.645827352,310.671980739
4988.0,170.209768171,208.006499934,719.721715183,341.505447078
4989.0,148.537939097,194.302714822,674.619161037,331.778507118
4990.0,132.457884252,183.157006308,638.281589507,322.666698947
4991.0,115.078634431,164.77759194,574.891484727,295.035258355
4992.0,89.15939828,141.563270162,488.053620865,257.330952423
4993.0,73.3230160591,116.619427044,406.669581493,216.72713839
4994.0,64.1748190872,104.306503871,363.773458333,195.292135375
4995.0,62.8076446324,101.044788496,352.344902501,188.492469373
4996.0,58.421141478,94.8723164836,326.540918205,173.247460243
4997.0,56.8892435034,94.7217668617,327.858819215,176.24780885
4998.0,63.2338286272,110.043264615,317.584793606,144.307700364
4999.0,85.3679303748,122.012564103,347.633847167,140.253352689
5000.0,78.8070558203,112.449046602,316.665776417,125.409673995
5001.0,82.428597297,109.53105574,308.877059287,116.91740625
5002.0,99.714285037,124.746799862,351.740678527,127.279593628
5003.0,123.055049242,143.232593974,403.932001197,137.644357982
5004.0,133.888110452,161.356554835,455.26256509,160.017899802
5005.0,173.341722583,196.818975052,556.157804273,185.997106638
5006.0,223.526198406,239.379608714,677.86523362,214.959426499
5007.0,253.75912229,258.528017476,734.205046211,221.917906445
5008.0,357.233437425,296.460446762,845.62999462,191.936110433
5009.0,361.760789649,312.318438019,901.772770512,227.693542844
5010.0,306.376053706,298.187213879,918.287838518,313.724570934
5011.0,227.557883702,293.195579076,913.20792037,392.454457592
5012.0,193.345174278,242.633536182,854.273498112,418.294787652
5013.0,157.752345712,210.076785166,741.267209058,373.438078179
5014.0,129.158520744,189.400241907,669.083961959,350.525199308
5015.0,100.59140899,156.035311601,553.781101198,297.154380607
5016.0,100.997189084,140.237208906,477.655244713,236.420846723
5017.0,83.8911993558,117.984243244,403.604641541,201.729198941
5018.0,74.004667571,102.455707139,351.606322158,175.145947448
5019.0,66.6215409383,94.3644630048,323.186240217,162.200236274
5020.0,82.2351390714,96.2562102982,315.897874379,137.406525009
5021.0,76.3692848236,101.563018619,303.014189747,125.081886305
5022.0,69.9158169242,135.592649142,307.231487815,101.723021749
5023.0,80.193359776,155.971903637,329.109928784,92.9446653707
5024.0,73.0929090527,148.749404589,304.400199593,82.5578859512
5025.0,65.9205616005,140.55480498,282.736094487,76.2607279065
5026.0,70.9856692426,152.952997074,309.310152928,85.3714866109
5027.0,81.1060593938,171.719905127,350.879764347,98.0537998266
5028.0,95.095709307,200.193372805,409.406692054,114.117609942
5029.0,121.279879395,256.040183512,519.618618724,142.298555817
5030.0,143.461805788,301.425482261,604.621164224,159.733876176
5031.0,181.459620093,363.289536426,720.194447151,175.445290631
5032.0,233.132076909,416.260214218,818.156390261,168.764099134
5033.0,289.707595912,476.734170535,915.326227339,148.884460892
5034.0,279.637682844,484.461736846,971.533389461,207.433969771
5035.0,265.701709894,428.9135944,913.540867464,218.92556317
5036.0,257.143302691,343.726228968,885.647046709,284.77751505
5037.0,227.284861408,274.451700156,773.967113994,272.230552431
5038.0,184.564458205,221.360744873,682.332631397,276.407428319
5039.0,122.186004083,174.834264504,579.681820242,282.661551656
5040.0,106.618709847,145.594183492,490.494014386,238.281121047
5041.0,87.364729834,119.954340243,410.344018523,203.024948446
5042.0,72.5007069523,100.990462676,346.577912994,173.086743365
5043.0,71.6428210335,101.195694158,346.582334912,173.743819721
5044.0,84.2207684994,99.4112984263,326.255602087,142.623535161
5045.0,79.7731406233,106.193275768,316.803703517,130.837287126
5046.0,72.5757995736,140.072637253,316.739317287,104.09088046
5047.0,81.846952937,159.533865383,335.683762871,94.3029445507
5048.0,79.1770800416,161.518931599,330.017619225,89.3216075844
5049.0,73.4313359198,157.894514281,317.406218062,86.0803678614
5050.0,73.499439738,159.810118602,323.119293372,89.809735032
5051.0,86.3917955437,184.244441293,376.437219666,105.80098283
5052.0,102.046409691,215.888156959,441.482205961,123.547639311
5053.0,125.335316468,265.963750317,539.832172351,148.533105566
5054.0,169.893604956,359.484929002,721.632976098,192.25444214
5055.0,206.272013913,417.68262123,829.628155152,205.673520009
5056.0,253.312715226,458.844581062,905.230466468,193.07317018
5057.0,294.361601077,491.640350319,945.916125232,159.914173837
5058.0,271.428277171,507.049384822,1016.61034452,238.132682527
5059.0,277.627484805,468.929225667,998.028633929,251.471923458
5060.0,268.034884364,362.436530994,933.144768611,302.673353253
5061.0,246.989893613,302.882860578,853.587126065,303.714371874
5062.0,193.47127643,240.146421849,740.009816269,306.39211799
5063.0,128.207880217,187.340377721,621.120797897,305.572539959
5064.0,111.777145865,152.728646658,514.529394061,250.023601539
5065.0,91.3239613706,128.241573094,438.693275611,219.127741147
5066.0,78.3344071535,111.046152921,381.086915592,191.706355517
5067.0,70.9967930827,101.050937238,346.08656094,174.03883062
5068.0,82.8880725361,99.0787804121,325.161036177,143.194183229
5069.0,78.7343404898,104.972862257,313.187214094,129.480011347
5070.0,71.9163944058,141.772556562,321.233476144,107.544525177
5071.0,81.8585683079,161.192774727,340.126412744,97.0750697089
5072.0,84.0174349306,173.086192718,354.207525852,97.1038982034
5073.0,76.04216738,164.534317949,330.895133256,90.3186479271
5074.0,83.2403869476,181.99032145,367.938392703,102.707684306
5075.0,96.5322252731,206.779952785,422.409143319,119.096965261
5076.0,122.908576876,261.347436695,534.3315716,150.075558029
5077.0,159.614349115,340.339164435,690.513249815,190.559736265
5078.0,188.337943151,400.205806728,802.547151393,214.003401514
5079.0,236.359171901,479.244296345,949.14831398,233.544845734
5080.0,292.1840992,529.566668804,1039.74617827,217.995410266
5081.0,332.251754191,556.357108287,1066.92158927,178.312726793
5082.0,280.153132297,525.720709873,1052.66663334,246.79279117
5083.0,312.822855849,519.898515109,1105.26847739,272.547106432
5084.0,295.707004707,391.706099818,1006.53033231,319.117227785
5085.0,243.53267684,297.636748989,838.623921605,297.454495776
5086.0,214.856505531,259.714714809,800.556687997,325.985467657
5087.0,138.396135083,200.560125505,664.978681097,326.02242051
5088.0,114.454461803,160.113601752,539.206774734,264.638711179
5089.0,94.7696091496,133.395260725,456.148537978,227.983668103
5090.0,81.5069722004,116.044494457,398.085035726,200.533569068
5091.0,75.1803530494,106.739210033,365.409023979,183.489460897
5092.0,89.7537739088,106.56568181,349.524941027,153.205485309
5093.0,82.5533465439,111.018127603,331.239251695,137.667777549
5094.0,73.0993977396,146.681873069,333.312488303,113.531217494
5095.0,84.244104719,166.58887239,352.093951606,101.260974497
5096.0,85.0436263745,175.215373792,358.796402751,98.5374025841
5097.0,82.44702355,178.319753035,358.719139275,97.9523626899
5098.0,78.7240532816,171.95560663,347.678762125,96.9991022136
5099.0,89.575074126,191.48355713,390.995101681,109.936470425
5100.0,123.00027087,260.523172939,531.859295769,148.33585196
5101.0,158.452682162,335.077056272,677.7456158,184.215877366
5102.0,177.21380993,372.472872065,743.355184214,193.668502218
5103.0,207.774914646,418.267413651,825.254468829,199.212140532
5104.0,258.10907137,465.215454086,912.575229416,189.25070396
5105.0,302.057459718,502.7936499,965.472939313,160.621829695
5106.0,262.622565902,484.500211848,972.22907155,225.1062938
5107.0,246.484395038,410.251602146,956.555601855,299.819604671
5108.0,263.950674954,355.145636791,915.533273392,296.436961647
5109.0,224.744416986,274.419458259,773.864251428,274.700376183
5110.0,185.048632538,226.039212942,696.54282777,285.45498229
5111.0,127.647776561,186.801948132,619.14212393,304.692399237
5112.0,108.933240286,151.545225251,515.621943267,255.14347773
5113.0,88.395333407,123.885627478,425.326694254,213.045733369
5114.0,82.6056130307,116.766008367,401.729296346,202.357674949
5115.0,72.6884742485,103.434845976,355.113510392,178.990190167
5116.0,90.5842202578,106.172717364,349.144906867,152.387969245
5117.0,83.6376927266,113.207670573,337.999650447,141.154287148
5118.0,76.8243122595,148.163664082,334.529232648,109.541256307
5119.0,84.6250102884,165.608323444,347.097424752,96.8640910193
5120.0,89.6066000412,182.800737335,371.757350859,99.3500134825
5121.0,86.8374727267,185.851093211,371.102628018,98.4140620804
5122.0,84.5182483369,182.823644533,366.962438023,99.6205451527
5123.0,88.8343202825,188.41078632,382.080324837,104.835218234
5124.0,94.469949707,199.312634315,404.533819959,110.751235937
5125.0,101.667417649,214.815624497,432.668585782,116.185543636
5126.0,105.969765828,222.582467194,443.562891308,115.010658286
5127.0,111.989604964,223.270957698,441.426974371,106.166411709
