hour_ending,hvac,lighting,total,other
4198.0,983.136875743,2388.12433937,5411.67180138,2040.41058627
4199.0,764.958191343,1665.6127621,4334.00224024,1903.43128681
4200.0,681.238586897,1397.95232218,3852.17248567,1772.9815766
4201.0,662.213859743,1280.91383838,3651.8702672,1708.74256908
4202.0,658.923355301,1279.21221799,3588.16393931,1650.02836602
4203.0,590.651158316,1269.57537787,3405.50759452,1545.28105833
4204.0,514.365717443,1353.81191547,3285.67874765,1417.50111473
4205.0,445.729242298,1459.32863905,3296.55444429,1391.49656294
4206.0,509.347717437,2203.91232343,3593.6348463,880.374805432
4207.0,567.445627602,2739.35686195,4221.29513537,914.492645814
4208.0,581.982743115,3167.38125902,4718.79319911,969.429196973
4209.0,684.356313751,3463.15261211,5198.92094534,1051.41201949
4210.0,781.943010908,3901.71364857,5834.96104135,1151.30438188
4211.0,861.856577572,4233.62209575,6369.36742867,1273.88875534
4212.0,899.696038602,4379.2448419,6599.23758025,1320.29669974
4213.0,947.631942997,4491.48141647,6768.29990175,1329.18654228
4214.0,988.324921112,4576.96196188,6921.17529542,1355.88841243
4215.0,1009.76938866,4628.4959105,6972.39136778,1334.12606862
4216.0,1050.70292217,4674.48750509,6976.9179634,1251.72753614
4217.0,1069.1500708,4530.42277586,6824.89840982,1225.32556317
4218.0,1022.68408506,4026.93554323,6464.86822228,1415.24859399
4219.0,1007.1831144,3545.58487331,6058.2882653,1505.52027758
4220.0,1012.14659386,3265.34539099,5977.61819779,1700.12621294
4221.0,1152.67881523,2925.38366288,5962.60640346,1884.54392535
4222.0,1041.01538543,2436.68247825,5540.55240279,2062.85453911
4223.0,860.57957941,1709.50968821,4468.30844474,1898.21917711
4224.0,761.740720465,1415.46423062,3920.78801797,1743.58306688
4225.0,697.488063785,1304.79971473,3732.93258966,1730.64481114
4226.0,659.277124269,1282.18764628,3609.79931501,1668.33454446
4227.0,616.182574199,1236.13458394,3335.55208457,1483.23492643
4228.0,542.96101158,1378.62314648,3364.93167141,1443.34751335
4229.0,469.219325504,1473.17080878,3346.94601841,1404.55588412
4230.0,533.649658687,2204.4085813,3607.74701484,869.688774853
4231.0,586.373211019,2767.42295378,4278.35817013,924.562005337
4232.0,647.462580896,3464.50407359,5169.76097143,1057.79431694
4233.0,749.191282299,3700.68508481,5590.47954448,1140.60317737
4234.0,817.576302385,4060.35230911,6077.63099106,1199.70237956
4235.0,936.24351492,4469.43261065,6756.89913591,1351.22301034
4236.0,961.166180684,4528.587953,6860.19433228,1370.44019859
4237.0,1002.35528753,4630.88383912,7005.14192093,1371.90279428
4238.0,1017.92867084,4648.12026158,7045.48733178,1379.43839936
4239.0,1058.684369,4775.31631215,7200.56451986,1366.5638387
4240.0,1081.55183483,4760.00157418,7105.83441972,1264.28101071
4241.0,1076.59946941,4514.32295871,6789.52022978,1198.59780166
4242.0,1014.56890379,4106.62504107,6533.61918586,1412.425241
4243.0,988.818575569,3516.73592969,5997.15481137,1491.6003061
4244.0,994.877293167,3318.43075675,6039.67063486,1726.36258495
4245.0,1150.31128773,2950.76255101,6000.53204772,1899.45820898
4246.0,993.814647338,2369.1590847,5368.91117862,2005.93744659
4247.0,830.630043062,1675.34911085,4366.49417287,1860.51501896
4248.0,698.113132777,1397.10350465,3857.11963988,1761.90300246
4249.0,659.520173529,1260.84374446,3602.23707398,1681.873156
4250.0,643.517639456,1262.50197744,3548.82651968,1642.80690278
4251.0,610.74843715,1281.51450982,3443.44686291,1551.18391594
4252.0,496.731745203,1289.77287885,3136.87529136,1350.37066731
4253.0,445.657534431,1438.04678988,3254.48424655,1370.77992225
4254.0,506.725138838,2168.0865477,3540.62375385,865.812067317
4255.0,552.003478176,2714.07784172,4189.62494319,923.5436233
4256.0,623.525226294,3403.01897473,5057.27864505,1030.73444403
4257.0,733.547784782,3631.74750377,5483.51321301,1118.21792446
4258.0,824.556291369,4063.74085964,6088.46712305,1200.16997204
4259.0,882.415516596,4249.03013859,6412.77289876,1281.32724358
4260.0,920.29760971,4325.68194814,6555.20232475,1309.2227669
4261.0,944.44613083,4335.41113687,6569.08759417,1289.23032647
4262.0,961.781210972,4371.52414365,6633.28323728,1299.97788266
4263.0,985.54396759,4417.79769541,6673.08082606,1269.73916307
4264.0,1003.15621928,4373.53495584,6540.43286992,1163.7416948
4265.0,1028.81131481,4304.30747381,6476.57510838,1143.45631976
4266.0,962.926033059,3893.66547465,6200.01737844,1343.42587073
4267.0,946.569519945,3382.35509645,5747.99721831,1419.07260191
4268.0,910.595595798,2997.74606192,5461.74255344,1553.40089572
4269.0,1062.86199164,2646.54850423,5362.61501893,1653.20452307
4270.0,940.941252867,2233.65657325,5060.74770012,1886.149874
4271.0,793.875093152,1586.64686833,4142.36042305,1761.83846156
4272.0,652.710451844,1279.39232319,3540.497954,1608.39517896
4273.0,627.471377698,1178.43473478,3369.01749155,1563.11137907
4274.0,584.585906069,1140.72702195,3209.59302572,1484.2800977
4275.0,568.094745884,1162.55446492,3133.36919402,1402.71998321
4276.0,487.080427704,1262.54783213,3071.40765937,1321.77939953
4277.0,432.421606367,1391.22082219,3149.60221124,1325.95978268
4278.0,494.669503074,2003.3227844,3274.32388059,776.331593115
4279.0,488.714403375,2321.37508338,3584.47446117,774.384974412
4280.0,488.243962445,2573.24896054,3842.48739773,780.99447474
4281.0,574.440663241,2737.79101772,4152.05889535,839.827214389
4282.0,657.903821757,3134.31961078,4718.7469124,926.523479863
4283.0,751.35645626,3455.21721401,5241.52669035,1034.95302008
4284.0,792.616606851,3605.54072307,5488.66424248,1090.50691256
4285.0,826.379064277,3669.70079944,5579.16284199,1083.08297827
4286.0,853.584175049,3746.9830687,5712.46960263,1111.90235888
4287.0,868.619208981,3762.54742036,5707.98451536,1076.81788602
4288.0,898.775822006,3802.57773339,5709.72871597,1008.37516057
4289.0,968.656865367,3702.4375462,5652.59261862,981.498207057
4290.0,855.028110907,3359.33759266,5364.25498758,1149.889284
4291.0,866.413668245,3008.32209653,5129.47261932,1254.73685454
4292.0,832.418364545,2726.95772746,4946.68008347,1387.30399147
4293.0,994.097785783,2402.8920576,4870.40547958,1473.4156362
4294.0,851.463811326,1960.51976945,4458.01818671,1646.03460593
4295.0,693.542603923,1394.51656579,3658.8118776,1570.75270788
4296.0,568.797187928,1093.95926311,3041.47864399,1378.72219295
4297.0,525.204973827,985.001895924,2834.6436344,1324.43676465
4298.0,519.71976288,980.724884834,2784.17507659,1283.73042888
4299.0,505.993287717,1001.61814177,2760.38208768,1252.77065819
4300.0,471.721800049,1089.08508862,2787.18778672,1226.38089805
4301.0,420.905952636,1241.95491838,2862.06671785,1199.20584683
4302.0,541.017904208,1919.51295495,3121.13713782,660.606278655
4303.0,464.150455458,2006.78799396,3151.17363138,680.235181958
4304.0,521.822481893,2216.17693395,3412.39986544,674.400449596
4305.0,533.956272021,2359.72411633,3608.18946905,714.509080697
4306.0,606.407766352,2871.31348005,4311.10231349,833.381067088
4307.0,689.614467294,3153.46782456,4763.15349453,920.071202676
4308.0,777.609073692,3425.36344864,5209.66010131,1006.68757898
4309.0,840.453144147,3543.58180471,5385.07213508,1001.03718622
4310.0,895.594179643,3664.48661281,5552.7105124,992.629719952
4311.0,953.736359781,3887.07121651,5812.30596292,971.498386634
4312.0,1028.35487558,3964.51767462,5829.543424,836.670873798
4313.0,1012.16626951,3734.95314798,5633.23350279,886.114085307
4314.0,983.858504505,3397.86061418,5566.52528936,1184.80617067
4315.0,963.067672062,3137.55298305,5423.26445217,1322.64379705
4316.0,926.268323749,2738.8067709,5256.91140399,1591.83630934
4317.0,999.960554944,2504.34786404,5321.8420909,1817.53367192
4318.0,730.302789586,2010.78657007,4697.14066868,1956.05130903
4319.0,714.130520484,1516.35846761,4056.67926673,1826.19027864
4320.0,661.641082933,1308.34267595,3646.24847724,1676.26471836
4321.0,625.266857594,1179.34055767,3392.1530524,1587.54563714
4322.0,594.596352605,1113.37173429,3163.84398858,1455.87590169
4323.0,574.719099825,1125.17996902,3141.25998852,1441.36091968
4324.0,546.808787788,1157.25206097,3104.32367623,1400.26282747
4325.0,538.15605382,1265.60673104,3241.59452916,1437.83174429
4326.0,709.22901796,2124.31876796,3567.44015742,733.892371494
4327.0,807.727758572,2666.47949171,4170.0048371,695.797586819
4328.0,891.982273774,3272.70675652,4880.12744595,715.438415656
4329.0,816.082466408,3688.44486655,5438.74960847,934.22227552
4330.0,943.975867194,4062.10060117,5996.4733549,990.396886536
4331.0,1031.52572998,4400.75577273,6427.10968909,994.828186374
4332.0,1087.20209893,4570.91363182,6710.82126198,1052.70553122
4333.0,1155.22197342,4690.75379883,6916.08911149,1070.11333924
4334.0,1227.89434399,4783.54692508,7106.412743,1094.97147392
4335.0,1324.34856171,5012.54831725,7419.5461702,1082.64929124
4336.0,1367.71845549,5016.86476395,7375.51152698,990.928307548
4337.0,1361.97328317,4723.09064579,7139.41322679,1054.34929783
4338.0,1347.97710574,4129.30638412,6901.9516341,1424.66814424
4339.0,1357.60073199,3430.17385468,6456.0490203,1668.27443363
4340.0,1155.73780121,2689.74624376,6249.89470806,2404.41066309
4341.0,955.483394612,2434.05905468,6021.71546836,2632.17301907
4342.0,908.998981794,2203.83626834,5591.67435507,2478.83910494
4343.0,811.903281663,1706.80612526,4652.05759899,2133.34819207
4344.0,760.385543916,1493.32852258,4158.53667736,1904.82261087
4345.0,709.934875859,1313.821933,3781.60537291,1757.84856405
4346.0,651.897660086,1230.99554838,3489.03546791,1606.14225944
4347.0,598.583014769,1162.5805453,3159.70051917,1398.53695911
4348.0,512.003591917,1258.33310312,3093.46436151,1323.12766648
4349.0,462.966365585,1405.02944875,3211.68491951,1343.68910517
4350.0,557.020403346,2198.16871768,3621.1869788,865.997857772
4351.0,619.550216676,2813.75540573,4377.10540012,943.799777713
4352.0,634.279640342,3319.25392259,4965.87921376,1012.34565083
4353.0,751.695966886,3625.65821548,5475.90647836,1098.55229599
4354.0,830.112093235,3932.87812375,5919.54503523,1156.55481824
4355.0,911.815025471,4276.40353679,6469.35748467,1281.1389224
4356.0,974.59844265,4499.61531759,6834.23291345,1360.01915321
4357.0,1045.47402158,4762.40422542,7220.42421231,1412.54596531
4358.0,1070.40098382,4831.51919579,7331.94206868,1430.02188907
4359.0,1092.67736603,4870.65113904,7356.06829953,1392.73979446
4360.0,1139.62082747,4979.47324723,7427.62810565,1308.53403095
4361.0,1144.5695472,4747.36254554,7146.82990527,1254.89781254
4362.0,1095.50961789,4293.44691986,6891.65562173,1502.69908399
4363.0,1073.33569818,3755.71095526,6420.83092217,1591.78426873
4364.0,1041.50254851,3434.47717912,6264.37803769,1788.39831006
4365.0,1192.73202762,3021.41529347,6168.10218986,1953.95486878
4366.0,1061.20070868,2483.64776582,5658.33981584,2113.49134134
4367.0,878.691433166,1761.49015888,4607.29808854,1967.1164965
4368.0,763.136782954,1430.73448387,3966.36099551,1772.48972868
4369.0,692.954663387,1265.98177945,3632.26729751,1673.33085467
4370.0,676.759546358,1252.3295821,3535.35947226,1606.2703438
4371.0,647.497620633,1301.35333881,3517.9627701,1569.11181065
4372.0,563.577029775,1412.51269681,3453.44999962,1477.36027304
4373.0,513.043825608,1571.89992926,3574.25288059,1489.30912572
4374.0,582.85047778,2206.96843219,3622.16176738,832.342857407
4375.0,590.548822678,2744.46421794,4249.82481423,914.811773605
4376.0,633.225130753,3329.35897307,4973.91026328,1011.32615946
4377.0,742.295392762,3608.18242651,5436.747699,1086.26987973
4378.0,871.829609474,4226.86255746,6334.80714379,1236.11497686
4379.0,963.729579199,4562.99226718,6884.95292012,1358.23107373
4380.0,1009.0456409,4675.57176421,7082.52745485,1397.91004974
4381.0,1080.9030449,4893.63876217,7408.21310208,1433.67129502
4382.0,1092.56586337,4909.84723911,7444.55101451,1442.13791203
4383.0,1132.55967722,4997.46639722,7541.29524095,1411.26916651
4384.0,1186.69274964,5087.77356188,7608.02600533,1333.55969381
4385.0,1159.35620784,4866.2086029,7317.53959983,1291.97478908
4386.0,1096.6727567,4302.47663134,6898.13408112,1498.98469309
4387.0,1118.2973916,3888.22409699,6645.56515207,1639.04366348
4388.0,1005.84817853,3327.73800874,6063.81989722,1730.23370996
4389.0,1087.11827,2722.16333303,5541.91779019,1732.63618716
4390.0,993.946207827,2351.3446746,5346.06897922,2000.77809679
4391.0,797.692781841,1629.8361505,4272.70880529,1845.17987295
4392.0,715.852865581,1320.4081674,3663.07395757,1626.81292459
4393.0,653.130705443,1133.56974626,3263.1138873,1476.41343559
4394.0,636.809337848,1166.45291502,3302.4829867,1499.22073383
4395.0,597.55005344,1222.83250129,3307.68742099,1487.30486626
4396.0,531.86599659,1343.99401874,3281.37763381,1405.51761849
4397.0,490.684694863,1470.40410534,3339.4119449,1378.3231447
4398.0,582.197816244,2258.51458031,3699.89241378,859.180017228
4399.0,643.377504914,2990.09527556,4636.5644156,1003.09163512
4400.0,665.131180158,3465.37185579,5186.21478909,1055.71175315
4401.0,741.774356656,3597.09881783,5441.67732834,1102.80415385
4402.0,812.448051227,3990.53167615,5978.33088916,1175.35116178
4403.0,892.788583544,4401.17265777,6609.6070583,1315.64581699
4404.0,990.750828305,4794.79419575,7234.22973363,1448.68470957
4405.0,1042.91141539,4989.2415233,7511.89095755,1479.73801885
4406.0,1080.98158438,5046.96390757,7629.83009185,1501.88459991
4407.0,1128.89557528,5134.29829908,7743.62896377,1480.43508941
4408.0,1141.90864064,5015.9667316,7501.42817807,1343.55280583
4409.0,1148.02164004,4770.16072565,7196.05488285,1277.87251715
4410.0,1081.65470336,4285.4309297,6845.94207689,1478.85644382
4411.0,1087.06227744,3802.61001869,6508.18293713,1618.510641
4412.0,1020.41345625,3357.30560239,6131.63719638,1753.91813774
4413.0,1179.70097211,2902.38072357,5934.49532615,1852.41363047
4414.0,1019.90767587,2366.62206064,5401.19756991,2014.6678334
4415.0,822.524239087,1657.58431988,4358.09765132,1877.98909235
4416.0,515.68845119,1371.6294924,3978.51882581,2091.20088222
4417.0,458.705105619,1232.64674143,3711.1187561,2019.76690904
4418.0,391.45848787,1109.55958041,3328.16478916,1827.14672088
4419.0,377.885290723,1106.78140245,3244.8735472,1760.20685402
4420.0,366.184425279,1104.8845998,3191.61879881,1720.54977373
4421.0,360.893153453,1211.77788006,3345.79076865,1773.11973513
4422.0,487.10113776,2121.29596621,3661.01538737,1052.61828339
4423.0,504.625747963,2545.96873061,3961.73723872,911.142760147
4424.0,475.375896239,3033.92906175,4518.60594909,1009.3009911
4425.0,579.154216518,3202.01989001,4859.7363234,1078.56221687
4426.0,633.793718312,3407.66683008,5114.029458,1072.56890961
4427.0,703.952319344,3706.70689456,5590.92070663,1180.26149272
4428.0,737.044291779,3863.31437151,5854.47659342,1254.11793013
4429.0,781.933914194,3910.27092799,5922.97383081,1230.76898863
4430.0,823.990926801,3863.59991516,5921.21710485,1233.62626289
4431.0,821.552176781,3829.61723049,5882.59324266,1231.42383538
4432.0,851.270212325,3888.20550789,5923.23502672,1183.7593065
4433.0,873.016136692,3867.62164225,6086.2366038,1345.59882486
4434.0,785.709339846,3539.51060997,6045.12330378,1719.90335396
4435.0,747.998987688,3257.72668811,5886.15187707,1880.42620127
4436.0,627.907852053,2812.76272213,5437.6926287,1997.02205451
4437.0,696.498742368,2312.3304197,5055.91656347,2047.0874014
4438.0,475.935229627,1883.42354703,4553.12012552,2193.76134886
4439.0,440.303133936,1372.149315,3832.58222083,2020.1297719
4440.0,658.203703198,1240.3081162,3476.82330588,1578.31148649
4441.0,616.821387505,1093.61208593,3177.29081522,1466.85734179
4442.0,585.765379515,1072.43869033,3061.18584565,1402.98177581
4443.0,549.071678796,1072.63087694,2934.37176118,1312.66920544
4444.0,500.168086689,1184.5836527,2930.3481482,1245.59640881
4445.0,447.714291181,1318.99716966,3025.90831508,1259.19685424
4446.0,489.025350947,1964.22892193,3241.63710818,788.382835305
4447.0,489.183789853,2246.96057477,3502.44329357,766.298928949
4448.0,532.303185766,2675.1291447,4018.34799305,810.915662583
4449.0,618.101566653,2831.40445535,4326.27935934,876.773337334
4450.0,741.909034308,3415.06701599,5170.11877013,1013.14271982
4451.0,834.377389057,3800.24018014,5785.88079161,1151.26322241
4452.0,899.770029642,3993.44843308,6117.60006981,1224.38160708
4453.0,904.895277224,4048.90252816,6176.28725206,1222.48944667
4454.0,928.596349456,4073.86332403,6231.52662406,1229.06695058
4455.0,936.677225713,4064.47623916,6186.92492284,1185.77145797
4456.0,972.766921893,4126.5667606,6215.74695929,1116.4132768
4457.0,984.771462481,4010.51888059,6086.34037062,1091.05002755
4458.0,939.620334412,3706.13231156,5934.4049537,1288.65230772
4459.0,940.006062004,3283.91939338,5605.51245706,1381.58700168
4460.0,913.49623324,3003.28892428,5456.43993509,1539.65477757
4461.0,1053.7627449,2645.71962621,5359.55650794,1660.07413683
4462.0,910.062688369,2121.27390754,4823.61175198,1792.27515607
4463.0,718.900940884,1482.81706458,3891.11289901,1689.39489354
4464.0,587.685090772,1149.61566041,3195.56194024,1458.26118905
4465.0,543.310931495,1049.44739877,3011.65071004,1418.89237977
4466.0,525.495320217,1028.57490082,2911.75558439,1357.68536335
4467.0,514.439822568,1032.52700779,2845.06822614,1298.10139578
4468.0,466.044435832,1094.31966298,2798.52637055,1238.16227173
4469.0,446.745663928,1300.88530129,3008.26926568,1260.63830047
4470.0,590.016541164,2032.9784096,3315.92813111,692.933180349
4471.0,493.393838909,2137.88215796,3360.54404912,729.268052246
4472.0,562.291308854,2438.53682641,3745.75503278,744.926897514
4473.0,597.640279025,2704.95637663,4118.45237663,815.855720979
4474.0,673.922981945,3250.65899981,4865.81710711,941.235125355
4475.0,751.49026863,3483.61620293,5253.07091013,1017.96443857
4476.0,829.782364835,3704.36200004,5618.45570777,1084.31134289
4477.0,896.058721586,3892.84032144,5888.54888177,1099.64983874
4478.0,936.987077202,3934.58329388,5943.11273067,1071.54235959
4479.0,969.70780817,4013.36903889,5992.80640903,1009.72956197
4480.0,1028.77519545,4089.889544,6000.84785338,882.183113929
4481.0,1056.63225549,3960.9594892,5959.97968933,942.387944644
4482.0,1025.52264824,3585.25225503,5868.15269555,1257.37779227
4483.0,1020.14063918,3314.65387568,5730.87309412,1396.07857926
4484.0,967.078740347,2845.943231,5452.78781523,1639.76584387
4485.0,1034.85835455,2610.17351996,5549.22185627,1904.18998176
4486.0,779.902519879,2151.89466942,5020.02634051,2088.22915121
4487.0,757.823364221,1602.74159292,4274.63264352,1914.06768637
4488.0,680.447400212,1360.75134847,3779.64210255,1738.44335387
4489.0,668.737856344,1255.5635352,3604.37262788,1680.07123633
4490.0,660.559336721,1250.60897077,3550.91676967,1639.74846218
4491.0,639.761237892,1246.31353711,3476.63197836,1590.55720336
4492.0,623.913752532,1298.68108567,3478.78115638,1556.18631818
4493.0,543.030451773,1290.89641184,3304.24783595,1470.32097233
4494.0,764.372820881,2246.52999834,3772.5407487,761.637929485
4495.0,926.527577429,2982.097161,4665.20902797,756.584289546
4496.0,994.705630586,3652.92190005,5452.58126879,804.953738148
4497.0,892.948873189,4075.28837076,6008.28322677,1040.04598281
4498.0,1083.42284948,4622.37325104,6825.95315788,1120.15705735
4499.0,1209.72188887,5193.5350883,7564.11662087,1160.85964369
4500.0,1262.64573155,5338.35273498,7818.37294862,1217.3744821
4501.0,1289.64209105,5345.6806935,7859.32540761,1224.00262306
4502.0,1323.06471053,5258.63275941,7789.53055627,1207.83308633
4503.0,1395.20070467,5390.2153896,7971.0323289,1185.61623463
4504.0,1405.88778144,5333.90507192,7812.10810388,1072.31525052
4505.0,1385.36825177,4928.31785192,7435.33584357,1121.64973988
4506.0,1377.06562975,4310.44163549,7188.87838794,1501.3711227
4507.0,1377.02641345,3562.27316002,6693.29661877,1753.99704531
4508.0,1106.4531028,2694.91328334,6237.07002685,2435.70364071
4509.0,915.035637814,2436.96933846,6003.98141506,2651.97643878
4510.0,895.798093982,2159.8325873,5460.39967084,2404.76898956
4511.0,752.022033521,1571.61987519,4271.69297953,1948.05107081
4512.0,684.334542623,1365.89065889,3787.64333327,1737.41813176
4513.0,707.237555452,1343.17045526,3851.70306464,1801.29505393
4514.0,697.838689716,1351.59302994,3812.94556804,1763.51384838
4515.0,657.209226434,1385.79788301,3738.02192565,1695.01481621
4516.0,578.435441087,1491.49780663,3638.63876716,1568.70551944
4517.0,506.512655957,1606.55474779,3646.25885217,1533.19144843
4518.0,631.897837191,2516.58991589,4119.59412328,971.106370201
4519.0,649.485700819,3069.06952489,4745.26379801,1026.7085723
4520.0,651.395179854,3459.72973575,5165.36649257,1054.24157696
4521.0,764.550887946,3766.60154852,5674.39468245,1143.24224598
4522.0,888.614514178,4287.81571653,6435.99760605,1259.56737534
4523.0,998.241403323,4721.70750387,7140.99405088,1421.04514369
4524.0,1059.70550915,4977.31659268,7539.12520785,1502.10310602
4525.0,1077.17569935,5069.68921951,7652.14188889,1505.27697003
4526.0,1073.35926653,5011.86951378,7570.05575527,1484.82697497
4527.0,1105.20784966,5033.29659901,7579.61260334,1441.10815466
4528.0,1159.5497255,5123.76469614,7628.58385472,1345.26943307
4529.0,1159.29449495,4883.94870496,7330.54789544,1287.30469552
4530.0,1101.03910607,4396.63732821,7035.86860075,1538.19216647
4531.0,1094.04577009,3853.83424614,6581.35292991,1633.47291368
4532.0,1040.98344472,3430.46832874,6257.11093495,1785.65916149
4533.0,1185.5738071,3037.01262814,6186.3296603,1963.74322505
4534.0,1076.999941,2555.80008314,5808.03021066,2175.23018651
4535.0,879.944532544,1746.85990441,4576.5820363,1949.77759934
4536.0,779.402579852,1454.06936299,4030.50857692,1797.03663408
4537.0,708.830061327,1307.98932267,3745.6267128,1728.8073288
4538.0,642.25346825,1240.33314134,3495.75022916,1613.16361958
4539.0,602.836586789,1265.93406508,3417.05733426,1548.28668239
4540.0,538.235532713,1349.74919762,3288.14229527,1400.15756494
4541.0,479.665046652,1506.14773216,3412.79876654,1426.98598774
4542.0,584.22768926,2345.37560945,3833.89862727,904.295328562
4543.0,620.09916536,2939.023796,4543.26452137,984.141560015
4544.0,648.189458054,3400.86360757,5080.6731061,1031.62004048
4545.0,765.265558082,3716.24011966,5600.49436589,1118.98868815
4546.0,859.066514299,4143.41198711,6206.57009933,1204.09159792
4547.0,970.549019753,4647.13266165,6991.23802784,1373.55634644
4548.0,1008.69650048,4764.94797141,7192.20618085,1418.56170896
4549.0,1039.95754507,4898.93244115,7366.15244821,1427.26246199
4550.0,1072.9906739,4934.01278749,7456.35913601,1449.35567462
4551.0,1101.8714801,5023.5595848,7560.62798693,1435.19692203
4552.0,1188.00852332,5270.77493956,7859.04067923,1400.25721635
4553.0,1175.5308489,4984.97513644,7487.61466007,1327.10867473
4554.0,1084.81202546,4370.27119154,6987.32583875,1532.24262175
4555.0,1072.12347239,3818.91728664,6508.00817394,1616.96741492
4556.0,1048.02752988,3499.20775467,6368.76660084,1821.5313163
4557.0,1182.26138165,3048.85560024,6203.02139403,1971.90441214
4558.0,1084.09808992,2554.83765124,5813.12965854,2174.19391738
4559.0,902.751123224,1794.73408927,4700.89597044,2003.41075794
4560.0,809.64386575,1497.68734515,4157.68844312,1850.35723222
4561.0,717.183942016,1312.67673979,3765.01402929,1735.15334748
4562.0,663.91873316,1229.16615235,3477.85794176,1584.77305625
4563.0,619.01021616,1259.3370984,3405.43688087,1527.0895663
4564.0,539.754350688,1369.16154164,3348.37660388,1439.46071155
4565.0,484.079412752,1489.31096105,3388.06283067,1414.67245686
4566.0,601.464388376,2317.48333153,3801.84610964,882.898389728
4567.0,645.254498701,2998.20532242,4648.21379099,1004.75396987
4568.0,653.343253546,3438.75038838,5139.00379099,1046.91014906
4569.0,777.813905835,3784.74839472,5723.94524896,1161.3829484
4570.0,876.482732814,4255.2763779,6380.57054722,1248.81143651
4571.0,973.900636332,4677.00755572,7049.66364191,1398.75544986
4572.0,1001.93962147,4717.25231842,7146.38939151,1427.19745162
4573.0,1027.28943059,4795.13309545,7242.79421817,1420.37169213
4574.0,1050.66519176,4893.69293225,7406.30021118,1461.94208717
4575.0,1106.79024916,5103.77600826,7690.30853685,1479.74227943
4576.0,1131.15161122,5045.51145889,7540.84865429,1364.18558418
4577.0,1118.74652972,4796.03968944,7221.00303656,1306.2168174
4578.0,1055.83902398,4300.51451132,6846.8338534,1490.4803181
4579.0,1044.76900102,3687.26155172,6299.5852501,1567.55469736
4580.0,1035.82437407,3435.14210627,6265.6733743,1794.70689396
4581.0,1168.64859639,2971.06857348,6066.21996213,1926.50279226
4582.0,1076.12589271,2455.46933143,5622.55524104,2090.9600169
4583.0,916.314932822,1797.92055593,4722.50593639,2008.27044764
4584.0,781.545741133,1480.78595543,4124.56225572,1862.23055916
4585.0,704.439090507,1272.66820627,3664.61153279,1687.50423602
4586.0,735.689233203,1306.2955571,3706.88284034,1664.89805004
4587.0,723.922268984,1361.53392468,3699.70217031,1614.24597664
4588.0,602.902378335,1450.43091204,3565.7611549,1512.42786453
4589.0,537.745698441,1622.43109017,3701.12648575,1540.94969714
4590.0,635.803855844,2453.85207195,4043.24173394,953.585806141
4591.0,658.277236515,2970.84918281,4621.55519664,992.428777313
4592.0,663.951736731,3431.05580171,5128.02608943,1033.01855098
4593.0,795.051114063,3729.36399564,5665.55700363,1141.14189393
4594.0,886.974395607,4185.4161656,6298.97364729,1226.58308608
4595.0,964.624565119,4558.10950479,6881.65598256,1358.92191266
4596.0,1000.21053196,4645.46309097,7043.81943728,1398.14581435
4597.0,1030.05718335,4690.90952309,7103.39408137,1382.42737494
4598.0,1047.21574995,4701.41046419,7134.81044646,1386.18423233
4599.0,1080.85403662,4769.64739419,7216.33483586,1365.83340505
4600.0,1090.42673368,4749.33648873,7102.51065509,1262.74743268
4601.0,1123.08497599,4574.703175,6912.56337706,1214.77522607
4602.0,1033.83234111,4123.99530722,6564.40509175,1406.57744343
4603.0,1060.44037762,3703.07373048,6308.03025454,1544.51614644
4604.0,997.308889246,3243.11445956,5918.09948517,1677.67613637
4605.0,1177.49577112,2821.67631452,5739.55886346,1740.38677782
4606.0,1033.17882918,2325.97150342,5300.2313675,1941.08103489
4607.0,804.356682972,1615.29870697,4247.83419989,1828.17880995
4608.0,685.827536959,1275.16295796,3559.30534746,1598.31485254
4609.0,681.389489661,1158.75086928,3348.91677146,1508.77641252
4610.0,653.717548446,1136.99752415,3226.93598878,1436.22091618
4611.0,596.217296115,1162.9464443,3161.42653223,1402.26279182
4612.0,524.926843655,1243.65375702,3058.58665231,1290.00605164
4613.0,478.143437914,1398.42958298,3204.83611497,1328.26309408
4614.0,562.670407485,2068.36371154,3418.37610352,787.341984501
4615.0,553.811366668,2446.27399111,3818.77207653,818.686718756
4616.0,572.530846196,2850.35446561,4278.09325875,855.207946943
4617.0,669.997251023,3006.58184131,4593.98465208,917.405559746
4618.0,769.389721559,3446.37325491,5218.9788037,1003.21582723
4619.0,872.595661094,3828.60632097,5836.90150949,1135.69952743
4620.0,933.527675081,4008.80159062,6140.09322666,1197.76396096
4621.0,924.233272024,3969.85319564,6055.95579122,1161.86932356
4622.0,949.98338021,4011.63387675,6140.58282119,1178.96556423
4623.0,976.702518915,4055.3232044,6192.21066432,1160.18494101
4624.0,1008.38057806,4101.75663033,6202.73507532,1092.59786694
4625.0,1012.71613403,3989.92838571,6076.46903741,1073.82451767
4626.0,979.429198352,3717.40710274,5969.29276601,1272.45646493
4627.0,997.775861242,3364.00537378,5763.28309472,1401.50185971
4628.0,973.953120261,3079.53894146,5622.86765548,1569.37559377
4629.0,1120.03471463,2663.73317068,5424.06458641,1640.29670109
4630.0,965.780727175,2187.00136732,4998.90159039,1846.1194959
4631.0,792.350477402,1559.56761433,4117.49133321,1765.57324149
4632.0,675.922168164,1213.26300652,3405.10944985,1515.92427518
