hour_ending,total,pumping,other
566.0,32.7814326009,26.2251460807,6.55628652018
567.0,44.0075542682,35.2060434146,8.80151085364
568.0,45.2227530054,36.1782024043,9.04455060108
569.0,52.4271455188,41.941716415,10.4854291038
570.0,56.4778079761,45.1822463809,11.2955615952
571.0,53.7870107723,43.0296086178,10.7574021545
572.0,52.8322117645,42.2657694116,10.5664423529
573.0,50.7490139293,40.5992111434,10.1498027859
574.0,49.3891486758,39.5113189406,9.87782973516
575.0,49.0130157333,39.2104125866,9.80260314666
576.0,48.4922162745,38.7937730196,9.6984432549
577.0,48.1739499386,38.5391599509,9.63478998772
578.0,40.3040914501,32.2432731601,8.06081829002
579.0,40.9984907285,32.7987925828,8.1996981457
580.0,44.094354178,35.2754833424,8.8188708356
581.0,41.1431572449,32.9145257959,8.22863144898
582.0,43.4578215062,34.766257205,8.69156430124
583.0,43.7182212356,34.9745769885,8.74364424712
584.0,40.6223577861,32.4978862289,8.12447155722
585.0,44.2679539976,35.4143631981,8.85359079952
586.0,37.2371613039,29.7897290431,7.44743226078
587.0,53.5266110429,42.8212888343,10.7053222086
588.0,49.0130157333,39.2104125866,9.80260314666
589.0,39.4650256554,31.5720205243,7.89300513108
590.0,42.0111563429,33.6089250743,8.40223126858
591.0,46.582618259,37.2660946072,9.3165236518
592.0,61.9751355967,49.5801084774,12.3950271193
593.0,67.8775294631,54.3020235705,13.5755058926
594.0,53.7291441658,42.9833153326,10.7458288332
595.0,50.170347864,40.1362782912,10.0340695728
596.0,52.6296786416,42.1037429133,10.5259357283
597.0,53.8159440756,43.0527552605,10.7631888151
598.0,49.1866155529,39.3492924423,9.83732311058
599.0,50.7779472326,40.6223577861,10.1555894465
600.0,49.8810148313,39.904811865,9.97620296626
601.0,43.7471545388,34.997723631,8.74943090776
602.0,48.0292834223,38.4234267378,9.60585668446
603.0,43.0816885637,34.465350851,8.61633771274
604.0,42.5319558017,34.0255646414,8.50639116034
605.0,45.0780864891,36.0624691913,9.01561729782
606.0,43.2842216866,34.6273773493,8.65684433732
607.0,49.6784817085,39.7427853668,9.9356963417
608.0,46.7562180786,37.4049744629,9.35124361572
609.0,39.8411585979,31.8729268783,7.96823171958
610.0,45.0780864891,36.0624691913,9.01561729782
611.0,60.4995371301,48.3996297041,12.099907426
612.0,51.3566132979,41.0852906383,10.2713226596
613.0,46.0618188002,36.8494550402,9.21236376004
614.0,46.4379517426,37.1503613941,9.28759034852
615.0,60.3259373105,48.2607498484,12.0651874621
616.0,73.1433906575,58.514712526,14.6286781315
617.0,43.978620965,35.182896772,8.795724193
618.0,40.3330247534,32.2664198027,8.06660495068
619.0,40.7380909991,32.5904727993,8.14761819982
620.0,50.6332807163,40.506624573,10.1266561433
621.0,44.2968873009,35.4375098407,8.85937746018
622.0,44.5572870303,35.6458296242,8.91145740606
623.0,42.5030224984,34.0024179987,8.50060449968
624.0,44.3258206042,35.4606564834,8.86516412084
625.0,42.1558228592,33.7246582874,8.43116457184
626.0,40.4776912697,32.3821530158,8.09553825394
627.0,41.8375565233,33.4700452186,8.36751130466
628.0,40.5934244828,32.4747395862,8.11868489656
629.0,37.6132942464,30.0906353971,7.52265884928
630.0,43.110621867,34.4884974936,8.6221243734
631.0,47.5374172667,38.0299338134,9.50748345334
632.0,42.7055556213,34.164444497,8.54111112426
633.0,43.3420882931,34.6736706345,8.66841765862
634.0,40.8248909089,32.6599127271,8.16497818178
635.0,50.8068805359,40.6455044287,10.1613761072
636.0,34.8646304361,27.8917043489,6.97292608722
637.0,34.1412978544,27.3130382835,6.82825957088
638.0,43.8050211454,35.0440169163,8.76100422908
639.0,52.5428787318,42.0343029854,10.5085757464
640.0,49.9678147411,39.9742517929,9.99356294822
641.0,47.016617808,37.6132942464,9.4033235616
642.0,42.4740891951,33.9792713561,8.49481783902
643.0,57.7798066231,46.2238452985,11.5559613246
644.0,53.9606105919,43.1684884735,10.7921221184
645.0,53.4398111331,42.7518489065,10.6879622266
646.0,44.962353276,35.9698826208,8.9924706552
647.0,42.0979562527,33.6783650022,8.41959125054
648.0,44.7019535466,35.7615628373,8.94039070932
649.0,49.8520815281,39.8816652225,9.97041630562
650.0,43.6892879323,34.9514303458,8.73785758646
651.0,45.0491531858,36.0393225486,9.00983063716
652.0,45.5699526446,36.4559621157,9.11399052892
653.0,48.7815493072,39.0252394458,9.75630986144
654.0,50.6332807163,40.506624573,10.1266561433
655.0,59.5447381223,47.6357904978,11.9089476245
656.0,47.0744844145,37.6595875316,9.4148968829
657.0,42.7055556213,34.164444497,8.54111112426
658.0,40.9116908187,32.729352655,8.18233816374
659.0,48.7815493072,39.0252394458,9.75630986144
660.0,41.1431572449,32.9145257959,8.22863144898
661.0,49.2155488562,39.372439085,9.84310977124
662.0,54.1052771082,43.2842216866,10.8210554216
663.0,52.7454118547,42.1963294838,10.5490823709
664.0,52.2535456992,41.8028365594,10.4507091398
665.0,39.1467593195,31.3174074556,7.8293518639
666.0,42.1558228592,33.7246582874,8.43116457184
667.0,48.8972825203,39.1178260162,9.77945650406
668.0,64.9263325299,51.9410660239,12.985266506
669.0,56.8250076153,45.4600060922,11.3650015231
670.0,44.9912865793,35.9930292634,8.99825731586
671.0,44.2100873911,35.3680699129,8.84201747822
672.0,43.7471545388,34.997723631,8.74943090776
673.0,54.6839431736,43.7471545389,10.9367886347
674.0,50.9804803555,40.7843842844,10.1960960711
675.0,54.7707430834,43.8165944667,10.9541486167
676.0,54.4235434442,43.5388347554,10.8847086888
677.0,49.7652816183,39.8122252946,9.95305632366
678.0,49.9678147411,39.9742517929,9.99356294822
679.0,59.834071155,47.867256924,11.966814231
680.0,53.9316772886,43.1453418309,10.7863354577
681.0,42.0111563429,33.6089250743,8.40223126858
682.0,43.9496876617,35.1597501294,8.78993753234
683.0,48.8972825203,39.1178260162,9.77945650406
684.0,35.2407633785,28.1926107028,7.0481526757
685.0,44.6151536368,35.6921229094,8.92303072736
686.0,51.9352793632,41.5482234906,10.3870558726
687.0,52.4850121253,41.9880097002,10.4970024251
688.0,63.2192676372,50.5754141098,12.6438535274
689.0,62.7274014816,50.1819211853,12.5454802963
690.0,46.8719512916,37.4975610333,9.37439025832
691.0,48.6079494876,38.8863595901,9.72158989752
692.0,81.7655150309,65.4124120247,16.3531030062
693.0,47.2480842341,37.7984673873,9.44961684682
694.0,58.0691396557,46.4553117246,11.6138279311
695.0,48.1160833321,38.4928666657,9.62321666642
696.0,46.2932852263,37.034628181,9.25865704526
697.0,41.6060900971,33.2848720777,8.32121801942
698.0,42.3004893755,33.8403915004,8.4600978751
699.0,42.2136894657,33.7709515726,8.44273789314
700.0,46.0907521034,36.8726016827,9.21815042068
701.0,48.0292834223,38.4234267378,9.60585668446
702.0,49.2734154627,39.4187323702,9.85468309254
703.0,61.1939364085,48.9551491268,12.2387872817
704.0,53.0636781906,42.4509425525,10.6127356381
705.0,41.5482234906,33.2385787925,8.30964469812
706.0,41.2299571547,32.9839657238,8.24599143094
707.0,57.0854073447,45.6683258758,11.4170814689
708.0,40.8248909089,32.6599127271,8.16497818178
709.0,46.9298178982,37.5438543186,9.38596357964
710.0,45.1938197022,36.1550557618,9.03876394044
711.0,43.3710215964,34.6968172771,8.67420431928
712.0,52.340345609,41.8722764872,10.4680691218
713.0,58.6188724178,46.8950979342,11.7237744836
714.0,47.3927507504,37.9142006003,9.47855015008
715.0,72.1596583465,57.7277266772,14.4319316693
716.0,45.8882189806,36.7105751845,9.17764379612
717.0,50.7200806261,40.5760645009,10.1440161252
718.0,47.9424835125,38.35398681,9.5884967025
719.0,44.962353276,35.9698826208,8.9924706552
720.0,42.5608891049,34.0487112839,8.51217782098
721.0,42.6187557115,34.0950045692,8.5237511423
722.0,43.7182212356,34.9745769885,8.74364424712
723.0,56.1884749434,44.9507799547,11.2376949887
724.0,42.9080887441,34.3264709953,8.58161774882
725.0,44.3258206042,35.4606564834,8.86516412084
726.0,43.0527552605,34.4422042084,8.6105510521
727.0,51.1830134783,40.9464107826,10.2366026957
728.0,45.2227530054,36.1782024043,9.04455060108
729.0,41.7218233102,33.3774586482,8.34436466204
730.0,43.7182212356,34.9745769885,8.74364424712
731.0,47.7688836929,38.2151069543,9.55377673858
732.0,45.3095529152,36.2476423322,9.06191058304
733.0,47.7978169961,38.2382535969,9.55956339922
734.0,42.8502221376,34.2801777101,8.57004442752
735.0,41.6350234004,33.3080187203,8.32700468008
736.0,43.8628877519,35.0903102015,8.77257755038
737.0,50.8647471424,40.6917977139,10.1729494285
738.0,47.56635057,38.053080456,9.513270114
739.0,47.8556836027,38.2845468822,9.57113672054
740.0,48.0292834223,38.4234267378,9.60585668446
741.0,53.0058115841,42.4046492673,10.6011623168
742.0,61.3386029248,49.0708823398,12.267720585
743.0,59.4868715158,47.5894972126,11.8973743032
744.0,65.8811315377,52.7049052302,13.1762263075
745.0,57.1432739512,45.714619161,11.4286547902
746.0,50.9226137489,40.7380909991,10.1845227498
747.0,55.8123420009,44.6498736007,11.1624684002
748.0,49.5627484954,39.6501987963,9.91254969908
749.0,56.7092744022,45.3674195218,11.3418548804
750.0,55.9859418205,44.7887534564,11.1971883641
751.0,64.8105993168,51.8484794534,12.9621198634
752.0,61.0492698922,48.8394159138,12.2098539784
753.0,43.6314213258,34.9051370606,8.72628426516
754.0,48.6079494876,38.8863595901,9.72158989752
755.0,53.4687444364,42.7749955491,10.6937488873
756.0,46.0907521034,36.8726016827,9.21815042068
757.0,43.8339544486,35.0671635589,8.76679088972
758.0,34.5463641001,27.6370912801,6.90927282002
759.0,47.7110170863,38.168813669,9.54220341726
760.0,47.56635057,38.053080456,9.513270114
761.0,44.7887534564,35.8310027651,8.95775069128
762.0,46.0618188002,36.8494550402,9.21236376004
763.0,49.8231482248,39.8585185798,9.96462964496
764.0,48.2607498484,38.6085998787,9.65214996968
765.0,46.3222185296,37.0577748237,9.26444370592
766.0,46.0907521034,36.8726016827,9.21815042068
767.0,55.3204758454,44.2563806763,11.0640951691
768.0,53.4108778298,42.7287022638,10.682175566
769.0,63.42180076,50.737440608,12.684360152
770.0,66.8359305455,53.4687444364,13.3671861091
771.0,79.7691171056,63.8152936845,15.9538234211
772.0,83.9065794727,67.1252635782,16.7813158945
773.0,82.5467142191,66.0373713753,16.5093428438
774.0,85.8451107915,68.6760886332,17.1690221583
775.0,79.8269837121,63.8615869697,15.9653967424
776.0,60.0655375811,48.0524300649,12.0131075162
777.0,39.7832919913,31.826633593,7.95665839826
778.0,37.8447606725,30.275808538,7.5689521345
779.0,50.4018142901,40.3214514321,10.080362858
780.0,54.6550098703,43.7240078962,10.9310019741
781.0,45.3384862185,36.2707889748,9.0676972437
782.0,39.204625926,31.3637007408,7.8409251852
783.0,34.5752974034,27.6602379227,6.91505948068
784.0,54.192077018,43.3536616144,10.8384154036
785.0,50.3728809869,40.2983047895,10.0745761974
786.0,44.8755533662,35.900442693,8.97511067324
787.0,51.1251468718,40.9001174974,10.2250293744
788.0,54.5682099605,43.6545679684,10.9136419921
789.0,56.4488746728,45.1590997382,11.2897749346
790.0,48.7526160039,39.0020928031,9.75052320078
791.0,44.2390206944,35.3912165555,8.84780413888
792.0,45.280619612,36.2244956896,9.0561239224
793.0,45.9460855871,36.7568684697,9.18921711742
794.0,45.830352374,36.6642818992,9.1660704748
795.0,46.8430179884,37.4744143907,9.36860359768
796.0,47.016617808,37.6132942464,9.4033235616
797.0,51.7327462404,41.3861969923,10.3465492481
798.0,53.7870107723,43.0296086178,10.7574021545
799.0,61.9751355967,49.5801084774,12.3950271193
800.0,50.8936804457,40.7149443566,10.1787360891
801.0,43.8050211454,35.0440169163,8.76100422908
802.0,37.6422275496,30.1137820397,7.52844550992
803.0,60.1812707942,48.1450166354,12.0362541588
804.0,43.110621867,34.4884974936,8.6221243734
805.0,41.7218233102,33.3774586482,8.34436466204
806.0,52.0799458796,41.6639567037,10.4159891759
807.0,56.5356745826,45.2285396661,11.3071349165
808.0,63.2771342437,50.621707395,12.6554268487
809.0,51.038346962,40.8306775696,10.2076693924
810.0,46.0039521936,36.8031617549,9.20079043872
811.0,60.5863370399,48.4690696319,12.117267408
812.0,59.8919377615,47.9135502092,11.9783875523
813.0,61.1939364085,48.9551491268,12.2387872817
814.0,58.1270062623,46.5016050098,11.6254012525
815.0,49.7942149215,39.8353719372,9.9588429843
816.0,44.5572870303,35.6458296242,8.91145740606
817.0,46.1775520132,36.9420416106,9.23551040264
818.0,55.8123420009,44.6498736007,11.1624684002
819.0,48.0871500288,38.469720023,9.61743000576
820.0,50.7200806261,40.5760645009,10.1440161252
821.0,47.6242171765,38.0993737412,9.5248434353
822.0,51.1830134783,40.9464107826,10.2366026957
823.0,64.7816660135,51.8253328108,12.9563332027
824.0,57.0275407381,45.6220325905,11.4055081476
825.0,52.0799458796,41.6639567037,10.4159891759
826.0,51.6170130273,41.2936104218,10.3234026055
827.0,79.3351175566,63.4680940453,15.8670235113
828.0,54.7707430834,43.8165944667,10.9541486167
829.0,50.5754141097,40.4603312878,10.1150828219
830.0,51.6748796338,41.339903707,10.3349759268
831.0,54.7418097801,43.7934478241,10.948361956
832.0,69.0927282002,55.2741825602,13.81854564
833.0,52.890078371,42.3120626968,10.5780156742
834.0,45.0780864891,36.0624691913,9.01561729782
835.0,67.8196628565,54.2557302852,13.5639325713
836.0,81.013249146,64.8105993168,16.2026498292
837.0,109.425752954,87.5406023632,21.8851505908
838.0,78.9011180076,63.1208944061,15.7802236015
839.0,66.2283311769,52.9826649415,13.2456662354
840.0,69.4688611427,55.5750889142,13.8937722285
841.0,65.9389981442,52.7511985154,13.1877996288
842.0,66.3151310867,53.0521048694,13.2630262173
843.0,59.6315380321,47.7052304257,11.9263076064
844.0,52.3114123057,41.8491298446,10.4622824611
845.0,55.8412753042,44.6730202434,11.1682550608
846.0,54.7707430834,43.8165944667,10.9541486167
847.0,69.2373947166,55.3899157733,13.8474789433
848.0,50.1992811673,40.1594249338,10.0398562335
849.0,42.5608891049,34.0487112839,8.51217782098
850.0,52.022079273,41.6176634184,10.4044158546
851.0,72.8829909281,58.3063927425,14.5765981856
852.0,46.2064853165,36.9651882532,9.2412970633
853.0,45.9171522838,36.733721827,9.18343045676
854.0,48.5500828811,38.8400663049,9.71001657622
855.0,59.5158048191,47.6126438553,11.9031609638
856.0,54.4524767474,43.5619813979,10.8904953495
857.0,61.685802564,49.3486420512,12.3371605128
858.0,57.6351401067,46.1081120854,11.5270280213
859.0,67.8196628565,54.2557302852,13.5639325713
860.0,72.5068579857,58.0054863886,14.5013715971
861.0,47.7399503896,38.1919603117,9.54799007792
862.0,46.7851513818,37.4281211054,9.35703027636
863.0,40.7091576959,32.5673261567,8.14183153918
864.0,43.660354629,34.9282837032,8.7320709258
865.0,41.9532897363,33.562631789,8.39065794726
866.0,39.5228922619,31.6183138095,7.90457845238
867.0,40.7959576057,32.6367660846,8.15919152114
868.0,38.654893164,30.9239145312,7.7309786328
869.0,40.3040914501,32.2432731601,8.06081829002
870.0,44.7308868499,35.7847094799,8.94617736998
871.0,60.2391374007,48.1913099206,12.0478274801
872.0,46.582618259,37.2660946072,9.3165236518
873.0,47.5952838733,38.0762270986,9.51905677466
874.0,38.0762270986,30.4609816789,7.61524541972
875.0,59.4290049093,47.5432039274,11.8858009819
876.0,53.7002108625,42.96016869,10.7400421725
877.0,45.9460855871,36.7568684697,9.18921711742
878.0,50.8936804457,40.7149443566,10.1787360891
879.0,48.4632829713,38.770626377,9.69265659426
880.0,44.6440869401,35.7152695521,8.92881738802
881.0,54.4235434442,43.5388347554,10.8847086888
882.0,62.3802018424,49.9041614739,12.4760403685
883.0,60.1523374909,48.1218699927,12.0304674982
884.0,55.1179427226,44.0943541781,11.0235885445
885.0,52.022079273,41.6176634184,10.4044158546
886.0,46.264351923,37.0114815384,9.2528703846
887.0,47.4795506602,37.9836405282,9.49591013204
888.0,43.2552883833,34.6042307066,8.65105767666
889.0,40.9116908187,32.729352655,8.18233816374
890.0,40.9695574253,32.7756459402,8.19391148506
891.0,42.9659553507,34.3727642806,8.59319107014
892.0,42.0690229494,33.6552183595,8.41380458988
893.0,43.6314213258,34.9051370606,8.72628426516
894.0,44.7308868499,35.7847094799,8.94617736998
895.0,49.6784817085,39.7427853668,9.9356963417
896.0,39.2914258358,31.4331406686,7.85828516716
897.0,39.0020928032,31.2016742426,7.80041856064
898.0,48.8972825203,39.1178260162,9.77945650406
899.0,44.3258206042,35.4606564834,8.86516412084
900.0,42.3583559821,33.8866847857,8.47167119642
901.0,40.7380909991,32.5904727993,8.14761819982
902.0,57.4036736806,45.9229389445,11.4807347361
903.0,50.7200806261,40.5760645009,10.1440161252
904.0,54.1342104115,43.3073683292,10.8268420823
905.0,47.7110170863,38.168813669,9.54220341726
906.0,43.7471545388,34.997723631,8.74943090776
907.0,49.7652816183,39.8122252946,9.95305632366
908.0,52.3982122155,41.9185697724,10.4796424431
909.0,76.9047200822,61.5237760658,15.3809440164
910.0,79.7401838023,63.7921470418,15.9480367605
911.0,60.0944708844,48.0755767075,12.0188941769
912.0,46.6115515622,37.2892412498,9.32231031244
913.0,46.6404848655,37.3123878924,9.3280969731
914.0,44.2679539976,35.4143631981,8.85359079952
915.0,46.8140846851,37.4512677481,9.36281693702
916.0,46.4958183492,37.1966546794,9.29916366984
917.0,49.3891486758,39.5113189406,9.87782973516
918.0,47.9135502092,38.3308401674,9.58271004184
919.0,55.3204758454,44.2563806763,11.0640951691
920.0,51.6459463306,41.3167570645,10.3291892661
921.0,42.0111563429,33.6089250743,8.40223126858
922.0,47.7110170863,38.168813669,9.54220341726
923.0,42.3294226788,33.863538143,8.46588453576
924.0,40.9984907285,32.7987925828,8.1996981457
925.0,49.3891486758,39.5113189406,9.87782973516
926.0,56.4199413695,45.1359530956,11.2839882739
927.0,79.7691171056,63.8152936845,15.9538234211
928.0,59.8051378517,47.8441102814,11.9610275703
929.0,73.7509900261,59.0007920209,14.7501980052
930.0,63.9426002188,51.154080175,12.7885200438
931.0,46.1196854067,36.8957483254,9.22393708134
932.0,49.6784817085,39.7427853668,9.9356963417
933.0,47.7110170863,38.168813669,9.54220341726
934.0,50.6911473228,40.5529178582,10.1382294646
935.0,53.9316772886,43.1453418309,10.7863354577
936.0,47.3059508406,37.8447606725,9.46119016812
937.0,41.8375565233,33.4700452186,8.36751130466
938.0,43.7182212356,34.9745769885,8.74364424712
939.0,44.2390206944,35.3912165555,8.84780413888
940.0,45.5988859479,36.4791087583,9.11977718958
941.0,45.0780864891,36.0624691913,9.01561729782
942.0,41.1142239416,32.8913791533,8.22284478832
943.0,49.5338151921,39.6270521537,9.90676303842
944.0,45.9750188904,36.7800151123,9.19500377808
945.0,31.1033010114,24.8826408091,6.22066020228
946.0,38.6838264672,30.9470611738,7.73676529344
947.0,41.9822230396,33.5857784317,8.39644460792
