hour_ending,total
4394.0,5042.2798261
4395.0,4925.5372561
4396.0,4841.31283048
4397.0,4862.99896211
4398.0,5125.84106726
4399.0,5671.61976651
4400.0,6408.55033147
4401.0,7577.25818808
4402.0,8697.13356275
4403.0,9688.72695792
4404.0,10426.873361
4405.0,10612.8744942
4406.0,10692.4124163
4407.0,10543.6380372
4408.0,10301.2662255
4409.0,9377.93661677
4410.0,8080.54886999
4411.0,6699.46724516
4412.0,5605.03604736
4413.0,5524.03911941
4414.0,5940.76212397
4415.0,5545.43787112
4416.0,5238.42768135
4417.0,5118.34708294
4418.0,4971.78331867
4419.0,4881.50180837
4420.0,4753.02087354
4421.0,4735.64544085
4422.0,4778.48715656
4423.0,4784.67687813
4424.0,4202.7767323
4425.0,4197.78074275
4426.0,4358.82403426
4427.0,4675.95884002
4428.0,4994.08842246
4429.0,5175.33673366
4430.0,5239.26771499
4431.0,5229.03256826
4432.0,5342.52553444
4433.0,5195.56385949
4434.0,5034.16686961
4435.0,4896.13607865
4436.0,4703.17150877
4437.0,4975.16555938
4438.0,5685.63506463
4439.0,5392.61806684
4440.0,5165.49949759
4441.0,5035.93536149
4442.0,4860.39043659
4443.0,4781.60412349
4444.0,4650.89046767
4445.0,4675.60514164
4446.0,4770.04260785
4447.0,4573.0768251
4448.0,4027.71814267
4449.0,3965.88724544
4450.0,4395.4760284
4451.0,4854.66494414
4452.0,5260.77699744
4453.0,5523.44225341
4454.0,5477.19619083
4455.0,5446.24758299
4456.0,5328.26706868
4457.0,5273.73120044
4458.0,5047.47477098
4459.0,4789.69497383
4460.0,4595.3377166
4461.0,4926.57624507
4462.0,5578.35392617
4463.0,5395.16027391
4464.0,5063.45751632
4465.0,4970.16956983
4466.0,4860.56728578
4467.0,4748.75438689
4468.0,4704.89578835
4469.0,4695.96490437
4470.0,4851.70272025
4471.0,4607.29714291
4472.0,3927.31201638
4473.0,3779.84190003
4474.0,3934.54072693
4475.0,4279.52927974
4476.0,4654.20638994
4477.0,4866.97806883
4478.0,5048.40322922
4479.0,5041.24083712
4480.0,4981.81951007
4481.0,4853.9133351
4482.0,4777.29342454
4483.0,4755.6957175
4484.0,4654.20638994
4485.0,4974.1265704
4486.0,5557.17623595
4487.0,5338.87801994
4488.0,5121.24298838
4489.0,5052.9128835
4490.0,5049.33168745
4491.0,5058.41731447
4492.0,4812.77379282
4493.0,4830.03869476
4494.0,5278.72718999
4495.0,5789.79923616
4496.0,6617.65238972
4497.0,8559.32383327
4498.0,10319.3048427
4499.0,11271.7924612
4500.0,11883.4916952
4501.0,11895.6058645
4502.0,12114.7441142
4503.0,12148.3896721
4504.0,11859.7275856
4505.0,10993.011823
4506.0,9165.05440713
4507.0,7245.75438582
4508.0,5861.64421865
4509.0,5634.30458792
4510.0,6044.13047416
4511.0,5726.02299786
4512.0,5285.20429149
4513.0,5055.65404591
4514.0,4986.41758895
4515.0,5111.25100928
4516.0,4965.90308318
4517.0,4884.75141219
4518.0,5144.21127663
4519.0,5942.24323592
4520.0,6953.90901389
4521.0,8454.34173425
4522.0,9647.54320335
4523.0,10729.7939133
4524.0,11399.4996808
4525.0,11480.8060949
4526.0,11458.4788849
4527.0,11796.2387272
4528.0,11545.00235
4529.0,10672.1852905
4530.0,9243.79650794
4531.0,7244.42801691
4532.0,6014.8177213
4533.0,5867.87815251
4534.0,6044.81576476
4535.0,5649.73467954
4536.0,5309.10103797
4537.0,5048.53586611
4538.0,4954.58473517
4539.0,4879.75542264
4540.0,4761.84122677
4541.0,4772.09847966
4542.0,5018.33886732
4543.0,5810.57901571
4544.0,6750.93035876
4545.0,8218.20385643
4546.0,9390.91292592
4547.0,10328.8325926
4548.0,10918.1825105
4549.0,11258.3519229
4550.0,11241.5512501
4551.0,11375.0060684
4552.0,11162.9638924
4553.0,10347.0259528
4554.0,8920.44987446
4555.0,6918.82655629
4556.0,5913.10733225
4557.0,5717.04790159
4558.0,6051.53603389
4559.0,5691.11738945
4560.0,5399.64782205
4561.0,5309.14525027
4562.0,5105.2823492
4563.0,4918.70645622
4564.0,4854.44388266
4565.0,4883.62399862
4566.0,5242.67206186
4567.0,5802.8197576
4568.0,6701.89892149
4569.0,8301.43350537
4570.0,9533.40915887
4571.0,10343.6879244
4572.0,10749.6673408
4573.0,11279.9938423
4574.0,11376.6640295
4575.0,11691.2566282
4576.0,11352.9883445
4577.0,10538.5757292
4578.0,9001.66786389
4579.0,6974.02560899
4580.0,5653.8685293
4581.0,5656.63179786
4582.0,6228.82734451
4583.0,5824.24061546
4584.0,5469.32640198
4585.0,5241.25726836
4586.0,5108.17825465
4587.0,5143.63651677
4588.0,5076.05802094
4589.0,4968.75477633
4590.0,5262.0812602
4591.0,5704.18212319
4592.0,6577.10971345
4593.0,8074.69074065
4594.0,9479.20488285
4595.0,10025.0499005
4596.0,10635.7543578
4597.0,10553.1878933
4598.0,10825.7567038
4599.0,10957.9514716
4600.0,10530.0427559
4601.0,9643.40935359
4602.0,8281.47165332
4603.0,6745.13854787
4604.0,5570.04201435
4605.0,5414.30419847
4606.0,5943.76856016
4607.0,5528.592986
4608.0,5293.75937094
4609.0,5164.94684388
4610.0,4978.72464928
4611.0,4933.84916792
4612.0,4815.73601671
4613.0,4683.65177968
4614.0,4854.95232407
4615.0,5020.19578379
4616.0,4511.75436928
4617.0,4422.57816641
4618.0,4583.51092717
4619.0,4853.73648591
4620.0,5266.78986982
4621.0,5423.61088697
4622.0,5475.16242518
4623.0,5513.71554808
4624.0,5442.6000685
4625.0,5274.08489881
4626.0,4986.83760577
4627.0,4931.30696084
4628.0,4828.88917504
4629.0,5127.83062062
4630.0,5673.38825839
4631.0,5345.31090914
4632.0,5079.72764158
4633.0,4952.35201417
4634.0,4852.52064774
4635.0,4768.16358523
4636.0,4700.38613406
4637.0,4740.50879351
4638.0,4846.52988151
4639.0,4710.04652094
4640.0,3981.29523091
4641.0,3691.74889843
4642.0,3713.85504688
4643.0,4045.09357536
4644.0,4464.35878699
4645.0,4692.03000995
4646.0,4824.07003468
4647.0,4948.26237671
4648.0,4894.50022366
4649.0,4866.22645979
4650.0,4788.03701269
4651.0,4681.94960625
4652.0,4532.73310417
4653.0,4880.30807635
4654.0,5517.18621339
4655.0,5248.97231417
4656.0,5111.98051218
4657.0,5210.99395112
4658.0,5057.84255461
4659.0,4987.92080704
4660.0,4901.75104036
4661.0,4881.63444526
4662.0,5239.04665351
4663.0,6082.77202166
4664.0,7092.0503356
4665.0,8335.94120311
4666.0,9500.36046692
4667.0,9575.36662864
4668.0,9901.41021223
4669.0,10100.6529283
4670.0,10408.9894869
4671.0,10970.4414454
4672.0,10667.1229825
4673.0,9648.18428166
4674.0,7669.24187181
4675.0,6050.23177113
4676.0,5266.48038374
4677.0,5459.7544397
4678.0,5886.35889262
4679.0,5639.56585125
4680.0,5399.36044212
4681.0,5346.32779197
4682.0,5125.2663074
4683.0,4956.9279869
4684.0,5006.88788242
4685.0,5089.21117927
4686.0,5290.44344867
4687.0,6112.54900363
4688.0,6943.54123027
4689.0,8107.49626496
4690.0,9363.50130183
4691.0,9929.66186996
4692.0,10100.5202914
4693.0,9939.74227365
4694.0,9938.52643549
4695.0,10275.0925457
4696.0,9635.67220163
4697.0,8726.4463156
4698.0,7486.31349333
4699.0,6227.67782479
4700.0,5423.36771934
4701.0,5619.91348527
4702.0,5832.81780106
4703.0,5521.36427545
4704.0,5327.71441497
4705.0,5220.96382407
4706.0,5079.26341246
4707.0,4999.19494275
4708.0,4911.8093379
4709.0,4936.12610121
4710.0,5260.86542204
4711.0,5815.22130689
4712.0,6586.50482654
4713.0,8075.59709274
4714.0,9496.91190777
4715.0,9983.35770456
4716.0,10198.737909
4717.0,10752.1653356
4718.0,11158.2110704
4719.0,11478.9712845
4720.0,10971.6351775
4721.0,9873.02591761
4722.0,8641.09447641
4723.0,6873.99528722
4724.0,5734.90966954
4725.0,5737.89399958
4726.0,6184.6150476
4727.0,5678.09686801
4728.0,5428.98268105
4729.0,5244.06474921
4730.0,5105.2381369
4731.0,5024.63911963
4732.0,4882.05446208
4733.0,4893.66019002
4734.0,5122.74620648
4735.0,5676.83681755
4736.0,6758.55697998
4737.0,8260.64766147
4738.0,9438.3527205
4739.0,9937.00111124
4740.0,10175.4380285
4741.0,10453.5996945
4742.0,10859.8664909
4743.0,11153.6572039
4744.0,10501.7026736
4745.0,9633.08578226
4746.0,8475.51942447
4747.0,6835.97271188
4748.0,5707.63068235
4749.0,5642.83756122
4750.0,6135.78256566
4751.0,5759.71276811
4752.0,5453.80788577
4753.0,5215.01727014
4754.0,5028.24242183
4755.0,4989.49034358
4756.0,4914.55050031
4757.0,4884.50824456
4758.0,5089.25539157
4759.0,5599.20002417
4760.0,6638.76376149
4761.0,7655.13814909
4762.0,8516.10631304
4763.0,9208.11718433
4764.0,9834.34015781
4765.0,10081.7300652
4766.0,10464.5201319
4767.0,10683.8352307
4768.0,10333.3201408
4769.0,9266.41109781
4770.0,8132.85201724
4771.0,6278.34511706
4772.0,5341.84024383
4773.0,5434.59764276
4774.0,5887.88421686
4775.0,5478.67730278
4776.0,5191.67317737
4777.0,5021.92006337
4778.0,4951.82146661
4779.0,4772.78377026
4780.0,4604.95389118
4781.0,4578.44861918
4782.0,4712.54451571
4783.0,4862.37998995
4784.0,4454.27838329
4785.0,4480.12047084
4786.0,4335.41362304
4787.0,4642.99857267
4788.0,4959.13860175
4789.0,4937.18719633
4790.0,4944.94645444
4791.0,4890.18952471
4792.0,4841.04755669
4793.0,4752.53453827
4794.0,4754.74515312
4795.0,4628.25377165
4796.0,4459.29647899
4797.0,4988.03133778
4798.0,5533.4784448
4799.0,5216.89629276
4800.0,5038.01333944
4801.0,4877.43427705
4802.0,4786.35694541
4803.0,4743.53733585
4804.0,4659.44554712
4805.0,4711.19604066
4806.0,4796.43734911
4807.0,4816.37709502
4808.0,4040.36285959
4809.0,3744.29521331
4810.0,3650.6314623
4811.0,3738.28234093
4812.0,4012.68596172
4813.0,4250.41548223
4814.0,4480.49627536
4815.0,4721.09959517
4816.0,4714.29090144
4817.0,4525.46018133
4818.0,4473.02439719
4819.0,4438.16300107
4820.0,4376.59737762
4821.0,4813.32644653
4822.0,5432.32070947
4823.0,5248.72914653
4824.0,5037.68174722
4825.0,4935.61765979
4826.0,4884.64088145
4827.0,4870.78032637
4828.0,4804.39556255
4829.0,4834.17254452
4830.0,5125.02313977
4831.0,5731.21794275
4832.0,6460.14608196
4833.0,7841.51508673
4834.0,9253.19162103
4835.0,9775.62622751
4836.0,10277.5242221
4837.0,10572.3318179
4838.0,10868.9300117
4839.0,10950.722761
4840.0,10817.157412
4841.0,10050.7593512
4842.0,8729.03273497
4843.0,6839.06757266
4844.0,5813.27596582
4845.0,5769.81527796
4846.0,6127.73592762
4847.0,5719.12587954
4848.0,5367.21810226
4849.0,5199.38822318
4850.0,5146.44399762
4851.0,5086.51422916
4852.0,5060.98162769
4853.0,5014.75767127
4854.0,5257.99162274
4855.0,5953.9152823
4856.0,6824.07960401
4857.0,8134.22259845
4858.0,9298.84081759
4859.0,10427.6470762
4860.0,10570.0990969
4861.0,11258.5950906
4862.0,11357.829591
4863.0,11803.9979853
4864.0,11700.9612273
4865.0,10708.9699215
4866.0,8894.45304387
4867.0,6871.05516948
4868.0,5747.81966024
4869.0,5873.42679577
4870.0,6188.1741375
4871.0,5661.84884889
4872.0,5401.65948156
4873.0,5200.29457526
4874.0,4969.44006693
4875.0,4833.68620926
4876.0,4720.79010909
4877.0,4747.87014095
4878.0,4955.88899793
4879.0,5637.02364418
4880.0,6523.87810796
4881.0,8093.3704361
4882.0,9563.51773307
4883.0,10430.9629985
4884.0,10832.2780176
4885.0,11255.1686376
4886.0,11646.2485099
4887.0,11914.5729399
4888.0,11554.6406307
4889.0,10836.6329288
4890.0,9270.58915987
4891.0,7373.10790708
4892.0,6209.50657076
4893.0,6034.49219343
4894.0,6539.83874715
4895.0,6124.88423447
4896.0,5676.8589237
4897.0,5406.54494037
4898.0,5269.3320769
4899.0,5232.65797661
4900.0,5015.70823565
4901.0,5020.04104075
4902.0,5209.73390066
4903.0,5840.42231613
4904.0,6766.53729957
4905.0,8148.26000272
4906.0,9564.15881137
4907.0,10814.327825
4908.0,11482.464056
4909.0,11876.8156383
4910.0,12007.0871712
4911.0,12270.3492932
4912.0,12308.5045054
4913.0,11530.7438842
4914.0,9795.96388409
4915.0,7683.98667283
4916.0,6484.26388993
4917.0,6168.16807315
4918.0,6389.82642372
4919.0,6098.51159936
4920.0,5807.43994263
4921.0,5530.7372824
4922.0,5322.49736393
4923.0,5385.83147926
4924.0,5174.96092913
4925.0,5094.07453193
4926.0,5543.29357472
4927.0,6198.29875349
4928.0,6995.00434388
4929.0,8334.04007435
4930.0,9845.39323204
4931.0,10547.3076578
4932.0,10989.143247
4933.0,11139.2882074
4934.0,10991.5086049
4935.0,10957.0009072
4936.0,10657.7720817
4937.0,9852.68826103
4938.0,8055.59102838
4939.0,6476.59305642
4940.0,5717.71108604
4941.0,5769.59421647
4942.0,6129.90233017
4943.0,5672.10610178
4944.0,5256.02417552
4945.0,5090.05121291
4946.0,4842.90447316
4947.0,4752.11452145
4948.0,4673.23978376
4949.0,4698.35236841
4950.0,4899.84991159
4951.0,5119.5187088
4952.0,4684.53602562
4953.0,4572.89997591
4954.0,4939.0441128
4955.0,5561.06691808
4956.0,5866.97180042
4957.0,6143.25444384
4958.0,6039.1786969
4959.0,5882.20293671
4960.0,5709.22232504
4961.0,5530.49411476
4962.0,5113.1742442
4963.0,4871.99616453
4964.0,4810.14316115
4965.0,5317.83296661
4966.0,5810.57901571
4967.0,5594.91143137
4968.0,5366.0022641
4969.0,5146.51031607
4970.0,4984.62699092
4971.0,4918.08748407
4972.0,4791.15397963
4973.0,4703.52520714
4974.0,4948.21816441
4975.0,4992.38624903
4976.0,4204.83260411
4977.0,3748.20800159
4978.0,3631.46543159
4979.0,3934.1649224
4980.0,4304.97345662
4981.0,4437.54402891
4982.0,4765.48874127
4983.0,4894.72128515
4984.0,4909.24502468
4985.0,4909.62082921
4986.0,4785.82639785
4987.0,4550.26327989
4988.0,4422.04761884
4989.0,5061.79955518
4990.0,5576.34226666
4991.0,5399.80256509
4992.0,5114.23533932
4993.0,5122.34829581
4994.0,5069.80198092
4995.0,4976.46982214
4996.0,4869.01183449
4997.0,4907.21125903
4998.0,5288.34336457
4999.0,6031.90577406
5000.0,7052.39190527
5001.0,8545.22011055
5002.0,9931.96090939
5003.0,10742.2838872
5004.0,11396.2058647
5005.0,11929.5830147
5006.0,12046.7013892
5007.0,12300.6789288
5008.0,12069.2275545
5009.0,11120.917998
5010.0,9658.39732224
5011.0,7508.50806638
5012.0,5944.21068313
5013.0,6015.12720738
5014.0,6568.73148318
5015.0,6086.06583778
5016.0,5606.29609782
5017.0,5420.31707085
5018.0,5266.52459604
5019.0,5311.97483727
5020.0,5111.00784165
5021.0,5100.33057194
5022.0,5354.75023453
5023.0,5987.5829464
5024.0,6786.49915163
5025.0,8561.7112973
5026.0,10177.0959896
5027.0,11292.7711961
5028.0,11975.9838203
5029.0,12080.0595672
5030.0,12060.3408828
5031.0,12262.7447781
5032.0,11787.0425694
5033.0,10749.0041564
5034.0,9345.86059536
5035.0,7051.55187163
5036.0,5703.98316785
5037.0,6022.09064414
5038.0,6236.56449647
5039.0,5911.55990186
5040.0,5645.77767897
5041.0,5377.05533832
5042.0,5030.18776289
5043.0,4989.53455588
5044.0,4950.36246081
5045.0,5010.99962603
5046.0,5233.23273647
5047.0,5766.14565731
5048.0,6798.28172876
5049.0,8294.97851002
5050.0,9860.22645765
5051.0,10804.5569074
5052.0,11549.6888535
5053.0,11998.9742147
5054.0,12242.782926
5055.0,12486.2600451
5056.0,12228.0823373
5057.0,11312.8435789
5058.0,9856.62315545
5059.0,7738.41201033
5060.0,6377.93331585
5061.0,6287.29810718
5062.0,6428.1805913
5063.0,6010.88282688
5064.0,5657.00760238
5065.0,5391.62329016
5066.0,5260.00328225
5067.0,5277.73241331
5068.0,5058.46152677
5069.0,5112.51105974
5070.0,5564.47126494
5071.0,6179.75169494
5072.0,6906.5576439
5073.0,8481.28912922
5074.0,10220.335616
5075.0,11184.804767
5076.0,11883.314846
5077.0,12405.837877
5078.0,12443.7499216
5079.0,12625.617205
5080.0,12449.4312018
5081.0,11378.1230353
5082.0,9944.98143084
5083.0,8057.29320182
5084.0,6440.05159302
5085.0,6310.95168603
5086.0,6602.57599647
5087.0,6109.16676292
5088.0,5729.91367999
5089.0,5579.74661352
5090.0,5453.94052266
5091.0,5185.90347262
5092.0,5076.52225006
5093.0,5063.17013639
5094.0,5403.75956566
5095.0,6123.13784874
5096.0,6840.15077394
5097.0,8126.3085973
5098.0,9505.53330566
5099.0,10541.3611039
5100.0,11118.088411
5101.0,11711.3732233
5102.0,11772.0103885
5103.0,11899.2754852
5104.0,11457.7935943
5105.0,10416.4834713
5106.0,8828.64303992
5107.0,6859.09574316
5108.0,5632.24871611
5109.0,5731.81480876
5110.0,6197.70188749
5111.0,5695.82599907
5112.0,5321.32573807
5113.0,5080.30240144
5114.0,4902.81213548
5115.0,4807.86622786
5116.0,4732.66111081
5117.0,4809.81156892
5118.0,4938.86726362
5119.0,5137.82259973
5120.0,4851.28270343
5121.0,4700.76193859
5122.0,4746.25639211
5123.0,5026.98237136
5124.0,5259.71590232
5125.0,5173.54613563
5126.0,5013.29866547
5127.0,4961.65870267
5128.0,4781.09568208
5129.0,4577.4096302
5130.0,4482.22055494
5131.0,4398.83616296
5132.0,4448.06655558
5133.0,5156.1043845
5134.0,5313.14646314
5135.0,5077.2738591
5136.0,4865.67380607
5137.0,4739.55822913
5138.0,4623.34620669
5139.0,4581.34452462
5140.0,4547.63264823
5141.0,4626.19789984
5142.0,4816.20024583
5143.0,4799.79748367
5144.0,3998.6264513
5145.0,3612.45414391
5146.0,3672.42812468
5147.0,3862.67363829
5148.0,4149.0366854
5149.0,4348.08044611
5150.0,4534.10368537
5151.0,4567.72713717
5152.0,4417.89166293
5153.0,4346.66565261
5154.0,4052.76440887
5155.0,4032.02884162
5156.0,4170.89966623
5157.0,5000.74237315
5158.0,5329.92502982
5159.0,5057.26779475
5160.0,4954.67315976
5161.0,5018.73677799
5162.0,4875.88684666
5163.0,4705.73582199
5164.0,4682.45804767
5165.0,4676.37885684
5166.0,5149.27358463
5167.0,5774.61231217
5168.0,6455.68063998
5169.0,8441.3654251
5170.0,9958.44407525
5171.0,10726.323248
5172.0,11415.2613647
5173.0,11814.8963165
5174.0,11995.591974
5175.0,12147.7707
5176.0,11862.468748
5177.0,11049.0066971
5178.0,9377.00815854
5179.0,7277.23354122
5180.0,5994.23689709
5181.0,5940.87265471
5182.0,6130.80868226
5183.0,5707.63068235
5184.0,5330.45557738
5185.0,5129.37805102
5186.0,4994.30948394
5187.0,4893.06332401
5188.0,4792.65719772
5189.0,4992.58520436
5190.0,5278.24085472
5191.0,5848.77844024
5192.0,6766.05096431
5193.0,8074.62442221
5194.0,9431.74298212
5195.0,10717.2818333
5196.0,11269.3165726
5197.0,11737.7679645
5198.0,12060.6945812
5199.0,12049.0667471
5200.0,11414.2444819
5201.0,10531.3249125
5202.0,9003.61320495
5203.0,7080.46671381
5204.0,6039.35554609
5205.0,6063.31861102
5206.0,6259.73174005
5207.0,5680.28537671
5208.0,5359.14935807
5209.0,5120.2482117
5210.0,5030.85094734
5211.0,5008.28056977
5212.0,4777.75765366
5213.0,4783.04102314
5214.0,5187.5835399
5215.0,5933.40077654
5216.0,6641.23965012
5217.0,7622.86317234
5218.0,9467.7317918
5219.0,10196.3725511
5220.0,10487.6652693
5221.0,11081.1048246
5222.0,11058.2691733
5223.0,10969.8003671
5224.0,10733.6845955
5225.0,9933.02200452
5226.0,8703.56645195
5227.0,6736.40661923
5228.0,5849.11003247
5229.0,6045.14735699
5230.0,6146.83563989
5231.0,5740.90043577
5232.0,5414.12734929
5233.0,5254.2777898
5234.0,5100.9937564
5235.0,5133.75506841
5236.0,4996.29903731
5237.0,4959.77968006
5238.0,5307.35465224
5239.0,5946.0233873
5240.0,6982.60279459
5241.0,8362.75596119
5242.0,9127.78344083
5243.0,9936.75794361
5244.0,10416.439259
5245.0,10649.5707006
5246.0,10692.6997962
5247.0,10602.9709397
5248.0,10364.77719
5249.0,9656.98252874
5250.0,8325.77237482
5251.0,6534.1132547
5252.0,5480.5563254
5253.0,5798.77433243
5254.0,5955.55113729
5255.0,5638.59318072
5256.0,5376.01634935
5257.0,5268.69099859
5258.0,5159.751899
5259.0,4998.88545668
5260.0,4873.27832114
5261.0,4900.358353
5262.0,5198.08396042
5263.0,5821.56577149
5264.0,6783.22744166
5265.0,8097.96851498
5266.0,9113.06074596
5267.0,9490.12532019
5268.0,9611.86387974
5269.0,10040.8557967
5270.0,10567.6674206
5271.0,10625.6076357
5272.0,10530.7501526
5273.0,9740.05743464
5274.0,8291.90575539
5275.0,6658.76982585
5276.0,5665.43004494
5277.0,5901.14790594
5278.0,6036.03962382
5279.0,5571.21364022
5280.0,5354.61759764
5281.0,5070.79675761
5282.0,4931.43959773
5283.0,4864.01584494
5284.0,4694.61642932
5285.0,4713.78246003
5286.0,4838.48324347
5287.0,4964.37775893
5288.0,4500.83393194
5289.0,4272.76479832
5290.0,4390.4137204
5291.0,4788.19175573
5292.0,5348.31734533
5293.0,5565.70920925
5294.0,5444.89910794
5295.0,5469.19376509
5296.0,5393.1486144
5297.0,5177.72419769
5298.0,5030.14355059
5299.0,4963.22823921
5300.0,4985.95335983
5301.0,5500.40764671
5302.0,5702.28099442
5303.0,5445.34123091
5304.0,5121.55247446
5305.0,4881.0596854
5306.0,4782.51047558
5307.0,4669.70280001
5308.0,4571.35254552
5309.0,4565.45020388
5310.0,4744.79738631
5311.0,4727.22299829
5312.0,3876.44576878
5313.0,3506.85307273
5314.0,3687.37188103
5315.0,3944.13479536
5316.0,4346.62144031
5317.0,4613.55318293
5318.0,4862.37998995
5319.0,4954.27524909
5320.0,4929.80374275
5321.0,4917.29166272
5322.0,4836.626327
5323.0,4664.39732438
5324.0,4654.75904365
5325.0,5338.90012609
5326.0,5591.99341977
5327.0,5292.38878974
5328.0,5095.90934225
5329.0,4951.93108576
5330.0,4848.50667256
5331.0,4788.473894
5332.0,4695.87875876
5333.0,4714.83124864
5334.0,5234.79748714
5335.0,5983.8055298
5336.0,6791.74856424
5337.0,8399.29309452
5338.0,10027.5068736
5339.0,10920.3596243
5340.0,11538.786648
5341.0,12006.4718454
5342.0,12198.1838855
5343.0,12180.904398
5344.0,11892.1393014
5345.0,10712.9385449
5346.0,9305.33706256
5347.0,7062.21159315
5348.0,5758.22162863
5349.0,6241.11585617
5350.0,6204.58191342
5351.0,5770.22572304
5352.0,5374.84267239
5353.0,5174.08215276
5354.0,5156.63493206
5355.0,5085.9394693
5356.0,5074.66533358
5357.0,5010.0269555
5358.0,5387.17995432
5359.0,6194.54070826
5360.0,7303.84934396
5361.0,8466.92013272
5362.0,9661.8458814
5363.0,10596.3833074
5364.0,11279.5517193
5365.0,11559.5703018
5366.0,11819.6491384
5367.0,11826.6567875
5368.0,11594.1885303
5369.0,10708.7930723
5370.0,9081.24999833
5371.0,7077.65923295
5372.0,5767.60466311
5373.0,6151.36740032
5374.0,6192.97117172
5375.0,5783.83057608
5376.0,5619.78084838
5377.0,5387.31259121
5378.0,5210.41919126
5379.0,5163.86364261
5380.0,5025.01492415
5381.0,5026.18655002
5382.0,5403.98062715
5383.0,6188.37309284
5384.0,7217.12692357
5385.0,8422.04465135
5386.0,9251.57787219
5387.0,10208.8846311
5388.0,10739.0563896
5389.0,11300.7515157
5390.0,11572.856097
5391.0,11889.6814167
5392.0,11611.4534322
5393.0,10726.610628
5394.0,9307.04219867
5395.0,7486.93246548
5396.0,6173.23038114
5397.0,6325.6743809
5398.0,6434.32610057
5399.0,5977.96677182
5400.0,5701.10936855
5401.0,5413.48627098
5402.0,5365.58224728
5403.0,5263.16446148
5404.0,5122.76831263
5405.0,5062.04272282
5406.0,5386.18517764
5407.0,6101.40750481
5408.0,6793.83839292
5409.0,8033.1975
5410.0,9417.97085163
5411.0,10438.5233013
5412.0,11148.0643483
5413.0,11498.844712
5414.0,11931.3957189
5415.0,12201.532853
5416.0,11953.8334595
5417.0,11131.9489661
5418.0,9376.89762779
5419.0,7350.16172498
5420.0,6302.41871272
5421.0,6403.11221895
5422.0,6357.26406705
5423.0,5904.99437577
5424.0,5600.19480085
5425.0,5377.93958426
5426.0,5296.34579031
5427.0,5192.91112168
5428.0,5025.58968401
5429.0,5049.99487191
5430.0,5267.51937272
5431.0,5790.66137595
5432.0,6557.41313517
5433.0,8075.24339436
5434.0,9546.87180328
5435.0,10719.5366605
5436.0,11559.2608157
5437.0,11583.9091713
5438.0,11900.0934126
5439.0,11968.8656405
5440.0,11451.6259789
5441.0,10599.5886989
5442.0,8994.66021483
5443.0,7108.98364532
5444.0,5925.00044012
5445.0,6106.4698128
5446.0,6033.63005364
5447.0,5626.92113433
5448.0,5285.29271608
5449.0,5119.91661948
5450.0,4890.54322309
5451.0,4854.90811178
5452.0,4711.46131444
5453.0,4679.36318688
5454.0,4807.09251266
5455.0,5072.03470192
5456.0,4567.35133265
5457.0,4448.15498017
5458.0,4751.69450463
5459.0,5160.81299412
5460.0,5804.85352326
5461.0,6020.69795679
5462.0,5874.4878909
5463.0,6086.88376527
5464.0,5734.77703265
5465.0,5596.59149865
5466.0,5383.86403205
5467.0,5214.1772365
5468.0,5100.37478424
5469.0,5769.63842877
5470.0,5903.71221916
5471.0,5436.8966822
5472.0,5156.61282591
5473.0,4934.97658149
5474.0,4788.12543729
5475.0,4696.03122282
5476.0,4622.26300542
5477.0,4616.20592074
5478.0,4775.06070355
5479.0,4747.31748724
5480.0,3934.38598389
5481.0,3675.16928708
5482.0,3898.72876643
5483.0,4238.52237436
5484.0,4683.93915961
5485.0,4977.46459882
5486.0,5236.63708333
5487.0,5360.27677165
5488.0,5275.98602758
5489.0,5275.10178164
5490.0,5044.4241225
5491.0,4788.43492337
5492.0,4787.44014669
5493.0,5576.29805437
5494.0,5733.98121131
5495.0,5312.83697706
5496.0,5160.52561419
5497.0,5077.51702674
5498.0,4984.58277862
5499.0,4866.60226431
5500.0,4807.31357415
5501.0,4826.92172783
5502.0,5325.15010175
5503.0,6186.22879644
5504.0,6945.55288978
5505.0,8310.36438935
5506.0,9947.30257642
5507.0,10850.8692884
5508.0,11356.2379483
5509.0,11709.6047314
5510.0,11912.4507496
5511.0,11723.9737279
5512.0,11397.5322336
5513.0,10710.7605195
5514.0,8990.68110811
5515.0,7472.12134602
5516.0,6166.28905053
5517.0,6196.97238459
5518.0,6181.38754992
5519.0,5756.13157206
5520.0,5431.61331272
5521.0,5300.0817294
5522.0,5125.19998896
5523.0,5010.73435225
5524.0,4986.46180124
5525.0,5095.62196232
5526.0,5486.19339326
5527.0,6252.39249877
5528.0,6944.77917458
5529.0,8001.34254007
5530.0,9168.3703294
5531.0,10089.1798372
5532.0,10769.3860252
5533.0,10800.8872868
5534.0,11098.9665926
5535.0,11243.0102559
5536.0,10975.592178
5537.0,10339.9961976
5538.0,8571.54853337
5539.0,6628.83810084
5540.0,5825.34592288
5541.0,6064.84393526
5542.0,6044.9705078
5543.0,5666.11533555
5544.0,5400.3994311
5545.0,5197.08918374
5546.0,5103.16015895
5547.0,5115.36275289
5548.0,5060.29633709
5549.0,4987.65553326
5550.0,5466.65155802
5551.0,6122.56308888
5552.0,6675.65892327
5553.0,7768.1005677
5554.0,9010.77559705
5555.0,9411.75902391
5556.0,9809.4265285
5557.0,9936.2052899
5558.0,10013.2673234
5559.0,10508.2239874
5560.0,10599.5223805
5561.0,9881.38204173
5562.0,8669.30192184
