hour_ending,total
6581.0,14632.2749957
6582.0,15564.2266303
6583.0,16793.3323285
6584.0,17800.5839569
6585.0,20064.7935396
6586.0,23883.2801233
6587.0,27565.9140357
6588.0,31874.8483974
6589.0,35464.0949559
6590.0,37398.3190721
6591.0,37765.7826656
6592.0,37187.0256794
6593.0,35724.6063872
6594.0,33647.0970387
6595.0,31379.6907164
6596.0,30649.4054786
6597.0,30147.4815666
6598.0,27316.8242515
6599.0,23232.9333754
6600.0,21047.5495658
6601.0,18839.3348512
6602.0,17544.5363264
6603.0,16773.928359
6604.0,15323.8860949
6605.0,14800.8659716
6606.0,15456.8799257
6607.0,17193.6094883
6608.0,18328.324982
6609.0,20253.0172577
6610.0,23494.2730063
6611.0,27119.1082041
6612.0,31369.0331619
6613.0,34602.7333803
6614.0,36572.5342109
6615.0,37308.0968012
6616.0,36362.0301079
6617.0,34901.6097787
6618.0,33275.0418314
6619.0,31746.5942079
6620.0,31295.4125728
6621.0,31040.4230323
6622.0,29021.443808
6623.0,24706.5313979
6624.0,22770.5051659
6625.0,20732.1482961
6626.0,19113.8842531
6627.0,17451.4565093
6628.0,15884.8816914
6629.0,15053.406699
6630.0,15165.9463394
6631.0,16220.8128067
6632.0,16291.4654299
6633.0,17929.2555188
6634.0,20485.173694
6635.0,23856.7660495
6636.0,26889.7011727
6637.0,29976.1986299
6638.0,31535.7955984
6639.0,31792.9825834
6640.0,32122.0435793
6641.0,32010.2179137
6642.0,32081.2282192
6643.0,31676.9598685
6644.0,31092.5967131
6645.0,30510.2943161
6646.0,28445.8947446
6647.0,25152.368331
6648.0,23668.4243657
6649.0,21314.5940505
6650.0,19578.233814
6651.0,18460.8175979
6652.0,16737.2227692
6653.0,16501.1731671
6654.0,16793.2208175
6655.0,17499.7975758
6656.0,18340.2320554
6657.0,21472.9798426
6658.0,25663.0363965
6659.0,31114.2984397
6660.0,35367.0787247
6661.0,36285.1264602
6662.0,39420.5421927
6663.0,39724.6377183
6664.0,39220.0274517
6665.0,37335.897974
6666.0,32240.0195827
6667.0,31427.2020503
6668.0,31405.913469
6669.0,30355.6895077
6670.0,26951.4567183
6671.0,22741.0167471
6672.0,22210.4837487
6673.0,20755.9615192
6674.0,19612.0667523
6675.0,18455.0744299
6676.0,17326.1981246
6677.0,16769.3999332
6678.0,17160.5752425
6679.0,17696.4536055
6680.0,17700.619011
6681.0,19498.6844943
6682.0,22203.2335931
6683.0,25152.7546284
6684.0,28584.8376535
6685.0,31299.5265812
6686.0,33428.9606835
6687.0,34053.5344303
6688.0,33425.5112911
6689.0,31345.1445034
6690.0,29510.3995027
6691.0,28044.299893
6692.0,27912.7720365
6693.0,26903.8935836
6694.0,24743.2015464
6695.0,21440.895861
6696.0,18687.4015523
6697.0,16829.9252842
6698.0,15377.6298891
6699.0,14847.1607343
6700.0,14506.7998419
6701.0,14370.1868371
6702.0,15588.2354377
6703.0,17268.9916556
6704.0,18924.6094614
6705.0,20532.8721866
6706.0,23128.8782614
6707.0,25484.2331617
6708.0,27700.2509751
6709.0,29953.3600872
6710.0,32053.5167995
6711.0,33511.2723483
6712.0,32876.4795176
6713.0,31900.2474038
6714.0,30049.9971815
6715.0,28627.250751
6716.0,29247.5746576
6717.0,28948.359088
6718.0,25435.6564055
6719.0,21874.0896986
6720.0,20511.9163807
6721.0,18480.675671
6722.0,17026.9999665
6723.0,15332.947435
6724.0,14921.103995
6725.0,14575.5528786
6726.0,15127.2862639
6727.0,16736.3631218
6728.0,17996.1187781
6729.0,19935.7789836
6730.0,22976.7184154
6731.0,26923.3345061
6732.0,30932.5265848
6733.0,33115.805494
6734.0,34685.0500958
6735.0,35685.2051153
6736.0,35234.8846203
6737.0,34591.0763181
6738.0,32941.6121836
6739.0,30993.9301606
6740.0,31362.777194
6741.0,30519.9606802
6742.0,26793.7928933
6743.0,23098.7509157
6744.0,21082.7488481
6745.0,18912.5475306
6746.0,17705.739575
6747.0,16019.3447142
6748.0,15328.8713588
6749.0,14987.716695
6750.0,15499.8287276
6751.0,16898.2739757
6752.0,18734.2879937
6753.0,21162.7129469
6754.0,24867.722448
6755.0,28340.9143561
6756.0,32264.5195262
6757.0,34017.4332764
6758.0,34439.878695
6759.0,34528.6790144
6760.0,33946.5374743
6761.0,32157.8436344
6762.0,30364.1102801
6763.0,29277.5791952
6764.0,29791.991445
6765.0,29804.6945833
6766.0,25413.9461966
6767.0,21704.1162171
6768.0,20564.8299608
6769.0,18501.2033143
6770.0,17290.3707808
6771.0,15374.6703598
6772.0,14719.3801555
6773.0,14295.0445128
6774.0,15093.9212042
6775.0,16413.5613435
6776.0,17977.5077773
6777.0,20082.6464283
6778.0,22829.3830888
6779.0,25357.0903429
6780.0,28996.7747149
6781.0,31428.5510595
6782.0,32747.427422
6783.0,32789.1429474
6784.0,32429.8737044
6785.0,31835.6250157
6786.0,30443.6701114
6787.0,28966.2235015
6788.0,28547.8898997
6789.0,29028.4263122
6790.0,25274.2387626
6791.0,22453.4689788
6792.0,21244.8639119
6793.0,19088.0609822
6794.0,17307.7450458
6795.0,15424.7801234
6796.0,14523.6685653
6797.0,14816.6610847
6798.0,15257.1258485
6799.0,15785.48256
6800.0,16664.9926929
6801.0,16979.7909227
6802.0,19249.7642917
6803.0,21630.390826
6804.0,24896.8840467
6805.0,26402.9601145
6806.0,26925.7291829
6807.0,28733.3926976
6808.0,29806.0371056
6809.0,29988.8646516
6810.0,29997.0377189
6811.0,29618.1356747
6812.0,29322.5436999
6813.0,29135.4971256
6814.0,25770.3527665
6815.0,23591.0230994
6816.0,22079.4131344
6817.0,19767.5353121
6818.0,17653.5098104
6819.0,16129.9300661
6820.0,15169.0775817
6821.0,14554.2828136
6822.0,14849.5868248
6823.0,15417.1061341
6824.0,16460.4946764
6825.0,18643.7023725
6826.0,21652.8302966
6827.0,25240.867353
6828.0,27653.0841077
6829.0,31045.9171522
6830.0,31067.9927675
6831.0,31156.8561718
6832.0,30463.1175809
6833.0,30385.2363945
6834.0,29336.6786081
6835.0,28382.2031714
6836.0,28060.9400679
6837.0,27397.964971
6838.0,23116.8203016
6839.0,20995.1886302
6840.0,20744.4093298
6841.0,19218.0915562
6842.0,17619.4984072
6843.0,16186.7334854
6844.0,15476.3033615
6845.0,14814.6906936
6846.0,15656.3990683
6847.0,16950.2403437
6848.0,18096.8436243
6849.0,20669.5780568
6850.0,23840.8051998
6851.0,27143.81843
6852.0,29006.5931505
6853.0,30737.5908731
6854.0,32238.5880111
6855.0,33453.4821072
6856.0,33312.014842
6857.0,32277.595016
6858.0,30641.464295
6859.0,28580.4306846
6860.0,28040.7939286
6861.0,26818.862251
6862.0,23851.0985787
6863.0,20767.4247056
6864.0,19343.7579885
6865.0,17293.9897296
6866.0,15477.384207
6867.0,14825.9561139
6868.0,14479.2082415
6869.0,14427.8700498
6870.0,15243.847381
6871.0,16445.8814042
6872.0,18187.5238785
6873.0,20543.0305258
6874.0,23619.3313851
6875.0,26336.0279366
6876.0,29505.1941694
6877.0,31577.5865184
6878.0,32739.3225267
6879.0,32839.9187217
6880.0,31948.2723043
6881.0,30364.0692233
6882.0,28395.3400834
6883.0,26514.9711481
6884.0,26870.9158713
6885.0,26157.8987442
6886.0,23413.8846852
6887.0,20426.5735289
6888.0,18904.3909979
6889.0,17160.526506
6890.0,15341.9488715
6891.0,14739.7551637
6892.0,14597.9740287
6893.0,14366.8185004
6894.0,15237.4721506
6895.0,16307.4203976
6896.0,18052.3840964
6897.0,20401.658836
6898.0,23856.7575173
6899.0,25778.7851442
6900.0,27563.75383
6901.0,29150.4664247
6902.0,30352.0391075
6903.0,30967.6820153
6904.0,30607.9999609
6905.0,29926.620032
6906.0,28261.7597627
6907.0,26903.9426982
6908.0,27688.1109885
6909.0,26405.0414168
6910.0,23628.4809246
6911.0,20680.3667091
6912.0,19095.967576
6913.0,16521.91172
6914.0,15267.3971216
6915.0,14812.4177726
6916.0,14441.3245189
6917.0,14212.6740555
6918.0,14585.1788934
6919.0,15321.7681674
6920.0,17106.816766
6921.0,18934.2808186
6922.0,22458.961937
6923.0,25294.3009241
6924.0,28529.3755133
6925.0,30430.7832942
6926.0,31470.0368714
6927.0,32095.2999301
6928.0,31125.0902553
6929.0,29604.3810739
6930.0,27996.3598788
6931.0,26333.7735667
6932.0,27219.4727312
6933.0,26492.0639265
6934.0,23864.4735283
6935.0,21308.1943951
6936.0,19479.6206597
6937.0,17286.0635525
6938.0,15843.3654548
6939.0,15304.2022763
6940.0,14740.8986815
6941.0,14338.792111
6942.0,15189.5445623
6943.0,16318.7666239
6944.0,18274.622412
6945.0,21142.8767499
6946.0,24641.8073156
6947.0,26453.8297785
6948.0,29278.080791
6949.0,31319.4378543
6950.0,32739.6391846
6951.0,33025.549052
6952.0,32121.1958998
6953.0,30216.5185031
6954.0,28101.3032502
6955.0,27070.82082
6956.0,27180.0878744
6957.0,26604.4850236
6958.0,24278.8826329
6959.0,21956.0706495
6960.0,21069.1692204
6961.0,18381.4662821
6962.0,15826.2440743
6963.0,15139.3974076
6964.0,14577.7920571
6965.0,14334.3437935
6966.0,14778.8655958
6967.0,16003.3664588
6968.0,16484.4652904
6969.0,17653.0678717
6970.0,20265.8255736
6971.0,22255.8469659
6972.0,24310.0708927
6973.0,26113.888266
6974.0,27105.2918174
6975.0,27661.3608489
6976.0,28598.1424582
6977.0,29220.5772926
6978.0,33164.6255287
6979.0,36161.0878161
6980.0,36032.5482367
6981.0,35707.3741212
6982.0,33121.4677424
6983.0,30394.9131023
6984.0,26848.329211
6985.0,23159.1385114
6986.0,20301.8854231
6987.0,19256.4878853
6988.0,18748.0220872
6989.0,18725.7228567
6990.0,18973.4414751
6991.0,19165.3662735
6992.0,18220.106841
6993.0,20172.5318316
6994.0,23491.2959223
6995.0,28143.2792804
6996.0,31331.2841533
6997.0,35665.9439751
6998.0,36272.2747211
6999.0,36048.4584968
7000.0,34822.4800137
7001.0,32564.1395861
7002.0,28290.8396747
7003.0,27746.2964859
7004.0,28250.5296722
7005.0,27586.5386698
7006.0,24387.2396065
7007.0,21519.9825111
7008.0,21480.4682565
7009.0,19370.9866019
7010.0,17372.8897829
7011.0,16851.8853453
7012.0,16183.1052716
7013.0,16012.4398825
7014.0,16857.2203052
7015.0,17537.2093019
7016.0,18136.5025609
7017.0,19837.8174191
7018.0,22365.0342122
7019.0,24384.0370121
7020.0,26667.7204253
7021.0,27999.290113
7022.0,28969.8462381
7023.0,29587.692597
7024.0,29564.7029774
7025.0,28650.3199561
7026.0,26853.8808365
7027.0,25527.7386664
7028.0,26066.5630632
7029.0,24952.4857078
7030.0,22636.9451726
7031.0,19635.1516794
7032.0,17963.1681036
7033.0,16563.031665
7034.0,14851.2109079
7035.0,14253.0307547
7036.0,13856.6607068
7037.0,13544.7623059
7038.0,14688.6690677
7039.0,16222.4225785
7040.0,18133.1471542
7041.0,20140.2536353
7042.0,23126.5279375
7043.0,25578.8782904
7044.0,29126.0473055
7045.0,31279.1247574
7046.0,32579.4836985
7047.0,32971.428307
7048.0,32344.9369539
7049.0,31225.7775731
7050.0,28565.1972588
7051.0,26671.6483211
7052.0,27193.1691056
7053.0,26669.4346994
7054.0,23602.5199548
7055.0,19950.8101674
7056.0,18185.2424646
7057.0,16114.9975422
7058.0,14779.3166057
7059.0,14111.3400812
7060.0,13870.7328785
7061.0,13902.9611125
7062.0,14712.4715867
7063.0,15515.4555368
7064.0,17440.8232964
7065.0,18783.6858873
7066.0,20867.9346099
7067.0,23454.4145553
7068.0,26583.2114157
7069.0,29582.5394967
7070.0,31643.9066959
7071.0,32206.5825927
7072.0,31488.115521
7073.0,30206.4125511
7074.0,28568.2511608
7075.0,27843.9613032
7076.0,28572.3794312
7077.0,27612.2051261
7078.0,24280.3588794
7079.0,20824.3258607
7080.0,18637.9035733
7081.0,16769.5136585
7082.0,15375.3953136
7083.0,14852.7288582
7084.0,14320.376202
7085.0,14209.0321365
7086.0,15072.0934529
7087.0,15785.0598883
7088.0,17911.6980552
7089.0,19028.9072219
7090.0,21263.0802908
7091.0,24339.8009331
7092.0,27593.16589
7093.0,30240.4771459
7094.0,31846.566617
7095.0,33117.9123176
7096.0,32840.832464
7097.0,30228.5427878
7098.0,28628.1331068
7099.0,27235.0826483
7100.0,27580.9104995
7101.0,26539.4798602
7102.0,23401.9840982
7103.0,20002.1365381
7104.0,18163.4025601
7105.0,16487.8071573
7106.0,15209.7124089
7107.0,14590.410758
7108.0,13929.1970652
7109.0,14057.7749416
7110.0,15138.8909982
7111.0,15860.3920789
7112.0,17211.6669361
7113.0,18877.7824361
7114.0,21152.2138739
7115.0,23663.9137623
7116.0,27412.6590925
7117.0,30723.8505159
7118.0,31944.6573577
7119.0,32955.0297061
7120.0,32699.5394326
7121.0,31194.3929031
7122.0,29416.1238273
7123.0,28563.6138508
7124.0,28706.356629
7125.0,27364.0458595
7126.0,24977.7102584
7127.0,22427.3577199
7128.0,21378.0139793
7129.0,19136.913698
7130.0,16578.4050476
7131.0,15491.1897797
7132.0,14904.4764652
7133.0,14838.2264661
7134.0,16662.5889318
7135.0,15810.7249872
7136.0,16183.8604502
7137.0,16912.914875
7138.0,19586.9339619
7139.0,22188.0910432
7140.0,24598.6003288
7141.0,26244.7522834
7142.0,27523.5467643
7143.0,27511.1439738
7144.0,27644.8366306
7145.0,27248.9716336
7146.0,27301.10319
7147.0,27044.68117
7148.0,27736.0709379
7149.0,27371.5322237
7150.0,23986.5891368
7151.0,21693.6584317
7152.0,20714.1103246
7153.0,18467.0596524
7154.0,15912.4247568
7155.0,14847.5066271
7156.0,14402.9635553
7157.0,14316.0886875
7158.0,14757.0338123
7159.0,16038.998423
7160.0,16024.8857543
7161.0,17793.8034379
7162.0,19922.5306209
7163.0,22428.2847034
7164.0,25126.6394117
7165.0,26460.960763
7166.0,25813.5273895
7167.0,25045.0582108
7168.0,24259.3383726
7169.0,23932.5900398
7170.0,23381.000902
7171.0,22623.8070588
7172.0,23298.599957
7173.0,22836.3565372
7174.0,21612.2291594
7175.0,18226.6501746
7176.0,16823.4247291
7177.0,17296.3797739
7178.0,16186.0029427
7179.0,14127.7263714
7180.0,13507.5281946
7181.0,13521.7004197
7182.0,14441.4386035
7183.0,16640.1154143
7184.0,17116.3440596
7185.0,18366.6204968
7186.0,20777.4339065
7187.0,22899.7532978
7188.0,25958.0526247
7189.0,27357.7809753
7190.0,28034.8274016
7191.0,28945.7301556
7192.0,28506.5078866
7193.0,28092.341577
7194.0,26248.5977519
7195.0,24905.2576015
7196.0,25186.9269495
7197.0,24044.5645565
7198.0,21541.9560733
7199.0,18826.2440872
7200.0,17487.7210705
7201.0,15438.0188028
7202.0,14052.8412131
7203.0,13797.7527833
7204.0,13652.1284687
7205.0,13402.9163566
7206.0,14765.4865887
7207.0,15444.6871275
7208.0,16873.812894
7209.0,18312.0281001
7210.0,20411.9972428
7211.0,23455.6448959
7212.0,27289.692175
7213.0,29503.3081036
7214.0,30390.2026686
7215.0,30497.0101951
7216.0,29941.0258948
7217.0,28842.6535354
7218.0,27209.9704358
7219.0,25479.1616347
7220.0,26110.0730317
7221.0,25108.4368974
7222.0,22439.8324894
7223.0,19396.2095217
7224.0,18433.7005288
7225.0,17063.950218
7226.0,15086.8286826
7227.0,14154.1678098
7228.0,13826.0821131
7229.0,13905.8543478
7230.0,15213.5441181
7231.0,15977.5971239
7232.0,17370.107035
7233.0,18498.3302468
7234.0,20153.1046811
7235.0,22965.9495903
7236.0,25876.5456826
7237.0,28427.2445922
7238.0,30384.9128865
7239.0,31244.7318425
7240.0,30577.50934
7241.0,29981.7423053
7242.0,28491.8059179
7243.0,27038.8910878
7244.0,26689.7502277
7245.0,25303.0021154
7246.0,22731.0982575
7247.0,19555.6831497
7248.0,18820.9443846
7249.0,17398.7487557
7250.0,16136.111605
7251.0,14761.5908297
7252.0,14226.9189856
7253.0,14008.1377623
7254.0,15169.6813343
7255.0,16286.0601495
7256.0,17374.0441671
7257.0,18061.0013865
7258.0,20675.3211773
7259.0,22896.9229993
7260.0,24864.1954992
7261.0,27416.3187249
7262.0,29849.6131863
7263.0,30226.4508876
7264.0,29651.0131074
7265.0,28136.1244266
7266.0,26775.910218
7267.0,25549.21658
7268.0,26358.4814604
7269.0,25333.4242778
7270.0,22493.1066723
7271.0,20157.9220034
7272.0,19048.598092
7273.0,17516.6786806
7274.0,16479.3133683
7275.0,14812.8226305
7276.0,14308.1857239
7277.0,14415.3618076
7278.0,15110.1940079
7279.0,15703.9542075
7280.0,17464.9388453
7281.0,19087.489506
7282.0,21456.5165717
7283.0,23630.2024176
7284.0,25530.7492364
7285.0,26613.9095738
7286.0,26820.2069815
7287.0,26562.037998
7288.0,25607.9409022
7289.0,24588.2506378
7290.0,23386.4894895
7291.0,22891.9952705
7292.0,23249.7839176
7293.0,22787.4210304
7294.0,21105.3867602
7295.0,19202.7069882
7296.0,18574.9028066
7297.0,16151.093543
7298.0,14725.9280554
7299.0,14316.3413979
7300.0,14209.897082
7301.0,13978.6023779
7302.0,14739.6048488
7303.0,14668.7119757
7304.0,15415.5908996
7305.0,15798.61019
7306.0,17335.3302552
7307.0,18714.462722
7308.0,20179.9903862
7309.0,20828.112753
7310.0,21401.2696065
7311.0,21489.5320679
7312.0,21410.6501878
7313.0,21549.9447877
7314.0,21748.3124832
7315.0,22253.618486
7316.0,23080.1622039
7317.0,22311.4115419
7318.0,20247.9704086
7319.0,18471.3226448
7320.0,16579.9536654
7321.0,18285.0000767
7322.0,22955.5581869
7323.0,13473.8298306
7324.0,13284.9160349
7325.0,13816.8616935
7326.0,13568.7069449
7327.0,13749.8406135
7328.0,14101.4832918
7329.0,16102.4393614
7330.0,17903.9256753
7331.0,19662.2505799
7332.0,21396.6660994
7333.0,22048.3091853
7334.0,21875.2979817
7335.0,21941.4145351
7336.0,21506.7437808
7337.0,20774.9931761
7338.0,20743.7532105
7339.0,22515.2245751
7340.0,22010.2543258
7341.0,20654.045709
7342.0,18931.8682236
7343.0,17465.4999735
7344.0,14916.8408909
7345.0,14082.2057091
7346.0,13488.6039506
7347.0,13198.6385889
7348.0,12894.8304388
7349.0,13641.4626286
7350.0,13462.4773806
7351.0,14503.6215028
7352.0,15797.9882938
7353.0,18031.6481315
7354.0,19450.5690781
7355.0,21212.7492563
7356.0,22936.2555633
7357.0,23934.2756686
7358.0,24601.228368
7359.0,24914.0237959
7360.0,24272.4835358
7361.0,23187.1959294
7362.0,23085.1098515
7363.0,23531.8589338
7364.0,23156.9352246
7365.0,21564.0889044
7366.0,19778.0676302
7367.0,17721.788959
7368.0,17071.7040742
7369.0,15371.4167103
7370.0,14285.4688347
7371.0,13589.9517932
7372.0,13047.5534369
7373.0,13289.7942193
7374.0,13647.2135907
7375.0,14864.3220641
7376.0,16353.3484355
7377.0,18062.2573061
7378.0,20212.2670836
7379.0,21845.086565
7380.0,23610.407185
7381.0,25233.5191254
7382.0,25619.6961095
7383.0,25539.7282037
7384.0,24950.7979367
7385.0,23661.3438516
7386.0,23141.1986715
7387.0,23702.5522511
7388.0,23684.0529939
7389.0,21884.8870415
7390.0,20101.5244148
7391.0,17612.7586208
7392.0,16659.1396166
7393.0,15431.550922
7394.0,14329.8787707
7395.0,13639.0843619
7396.0,13182.6000793
7397.0,13244.023815
7398.0,14037.2519796
7399.0,15270.9547937
7400.0,16061.5212516
7401.0,18246.392989
7402.0,19921.8833059
7403.0,21762.1581427
7404.0,24133.9606848
7405.0,25662.2921274
7406.0,26361.7609991
7407.0,26459.8285781
7408.0,26659.4346449
7409.0,25541.9445622
7410.0,24390.841097
7411.0,24545.4776597
7412.0,23970.9673251
7413.0,22769.8889249
7414.0,20502.3251907
7415.0,18255.4170877
7416.0,17831.1148928
7417.0,15784.6059821
7418.0,14568.9096842
7419.0,13762.4754499
7420.0,13289.7253048
7421.0,13458.2549152
7422.0,14222.4490215
7423.0,15012.1585508
7424.0,16305.5521483
7425.0,17962.4171594
7426.0,20059.4378805
7427.0,22768.4631372
7428.0,25302.2174244
7429.0,28115.4676656
7430.0,28967.6646928
7431.0,29244.4758343
7432.0,28152.4102789
7433.0,26226.178115
7434.0,25459.320088
7435.0,24982.7124099
7436.0,24995.4045414
7437.0,24093.1669068
7438.0,21376.9832314
7439.0,18853.3280459
7440.0,18386.1598253
7441.0,16394.8136152
7442.0,14930.4905505
7443.0,14079.4167322
7444.0,13611.1681429
7445.0,13882.8888026
7446.0,14607.16677
7447.0,15297.8423082
7448.0,16341.723916
7449.0,17774.1740167
7450.0,19944.7912263
7451.0,22798.9054601
7452.0,25870.6739019
7453.0,28217.7484413
7454.0,29131.1294061
7455.0,29455.557204
7456.0,28733.7431467
7457.0,26636.6378176
7458.0,25315.1959971
7459.0,25476.7374899
7460.0,24922.466973
7461.0,23558.3001125
7462.0,21715.3651516
7463.0,19732.1759205
7464.0,18648.898902
7465.0,16677.6564992
7466.0,14907.7878392
7467.0,14149.7994678
7468.0,13437.9882247
7469.0,13541.178517
7470.0,13968.5276847
7471.0,14340.0400265
7472.0,14881.4996969
7473.0,16323.6394049
7474.0,18052.469249
7475.0,20080.3374798
7476.0,22569.9092028
7477.0,24057.9018146
7478.0,25221.4295788
7479.0,26091.8317422
7480.0,26158.8492817
7481.0,25287.6700761
7482.0,25424.8062375
7483.0,25956.7409412
7484.0,25450.4813373
7485.0,24178.7726289
7486.0,21375.6301233
7487.0,19771.7061008
7488.0,19221.782009
7489.0,16602.7508489
7490.0,15313.9238977
7491.0,14616.3110277
7492.0,14113.1497555
7493.0,14168.1592554
7494.0,14570.9643884
7495.0,14388.1233657
7496.0,14863.0255192
7497.0,16806.2266178
7498.0,18891.5215873
7499.0,21279.4318417
7500.0,24127.1402922
7501.0,25847.1925256
7502.0,25238.9531756
7503.0,24893.9193291
7504.0,24025.3937545
7505.0,23234.6497114
7506.0,23124.0939116
7507.0,23820.8802297
7508.0,23573.273287
7509.0,22711.4672033
7510.0,19851.2972954
7511.0,18156.111374
7512.0,17845.9180476
7513.0,15405.6622237
7514.0,14235.3414653
7515.0,14056.3660276
7516.0,13262.3149775
7517.0,13591.8586798
7518.0,14300.0892125
7519.0,15296.9481648
7520.0,16437.1709052
7521.0,18175.3678314
7522.0,20392.5169198
7523.0,22157.7806827
7524.0,24509.1112124
7525.0,25760.1542743
7526.0,26055.782963
7527.0,25872.3653238
7528.0,25249.2427919
7529.0,24204.8775489
7530.0,23924.9514272
7531.0,24162.6501325
7532.0,23611.5288439
7533.0,22420.7720168
7534.0,20453.0008929
7535.0,18137.2194428
7536.0,16881.1973908
7537.0,15568.4623687
7538.0,14042.2430122
7539.0,13652.5251761
7540.0,13234.2106391
7541.0,13281.1159998
7542.0,13572.9887587
7543.0,15052.9360742
7544.0,15960.3977925
7545.0,16930.7117934
7546.0,18758.6152973
7547.0,20460.3631122
7548.0,22123.080486
7549.0,22581.1383594
7550.0,22797.8509214
7551.0,22620.1932794
7552.0,22310.1615001
7553.0,22169.8014098
7554.0,22631.4790391
7555.0,23422.9904438
7556.0,23474.2704704
7557.0,22758.4734375
7558.0,20464.1061352
7559.0,17963.227628
7560.0,16737.9744523
7561.0,15144.5169419
7562.0,13661.2161014
7563.0,13392.9573673
7564.0,12963.2346418
7565.0,12985.4365089
7566.0,13475.3058747
7567.0,14802.0564599
7568.0,16298.0434858
7569.0,18350.1525534
7570.0,20632.9990636
7571.0,22811.3112228
7572.0,25057.9131441
7573.0,25692.382206
7574.0,26006.5537241
7575.0,26642.625469
7576.0,25631.8579259
7577.0,24721.0011521
7578.0,24814.4295054
7579.0,25070.0593502
7580.0,25109.7106076
7581.0,23434.2543913
7582.0,20801.383271
7583.0,18497.7103051
7584.0,17766.7665661
7585.0,15760.7042969
7586.0,13677.9203854
7587.0,13183.1136965
7588.0,12847.6267068
7589.0,12997.7089666
7590.0,13467.7123405
7591.0,14676.7110268
7592.0,16106.5765764
7593.0,18448.226991
7594.0,21623.9937536
7595.0,24223.4524008
7596.0,26494.7382752
7597.0,27857.9826777
7598.0,28746.5548537
7599.0,28288.4299469
7600.0,27732.1591945
7601.0,26582.5669171
7602.0,26415.1649221
7603.0,26520.4042346
7604.0,26029.6403124
7605.0,24767.5686247
7606.0,22278.2146641
7607.0,19674.4755872
7608.0,18488.1224724
7609.0,16958.1095864
7610.0,14915.3530757
7611.0,13955.024509
7612.0,13549.0395316
7613.0,13672.3213462
7614.0,13991.3058045
7615.0,15207.4430253
7616.0,16574.9654018
7617.0,18845.1358421
7618.0,21799.3914808
7619.0,24818.4360804
7620.0,27001.9941437
7621.0,28593.3479265
7622.0,27934.3374431
7623.0,28289.0394225
7624.0,27829.6086751
7625.0,26396.1610888
7626.0,25965.9184238
7627.0,26313.8984298
7628.0,25349.2341531
7629.0,24286.1828779
7630.0,22197.986321
7631.0,19837.8418617
7632.0,18356.6033122
7633.0,16135.5853518
7634.0,14638.3207213
7635.0,14141.9992229
7636.0,13616.4346918
7637.0,13635.6280747
7638.0,13878.654933
7639.0,14659.7250955
7640.0,14699.1910796
7641.0,16277.6825303
7642.0,18475.7264775
7643.0,20817.2238088
7644.0,22279.3801666
7645.0,24013.9819382
7646.0,24660.5347954
7647.0,23359.1605873
7648.0,23295.5207528
7649.0,23065.2623052
7650.0,23762.7125837
7651.0,24610.6069329
7652.0,23676.1008809
7653.0,22516.0886596
7654.0,21121.9946667
7655.0,19686.8519419
7656.0,18765.5193366
7657.0,16361.9089839
7658.0,15049.8068894
7659.0,14419.3565051
7660.0,13946.8295814
7661.0,13811.5064249
7662.0,14008.1035237
7663.0,14495.9772472
7664.0,14836.8424387
7665.0,16520.8275603
7666.0,18196.9800964
7667.0,20091.2074203
7668.0,21707.7766361
7669.0,22999.6841921
7670.0,22842.7747804
7671.0,22141.385801
7672.0,21561.8117536
7673.0,20848.0308383
7674.0,21316.2721172
7675.0,22332.0025077
7676.0,21436.9862921
7677.0,20148.5821033
7678.0,18433.5872414
7679.0,17030.8656843
7680.0,16953.3029809
7681.0,15133.7537716
7682.0,13803.7712556
7683.0,13190.0449613
7684.0,12823.3539988
7685.0,12963.2404996
7686.0,13381.03788
7687.0,14628.54831
7688.0,15696.201307
7689.0,18493.3182971
7690.0,20420.3087061
7691.0,21723.2411425
7692.0,22809.3507663
7693.0,23637.7158778
7694.0,24195.3360674
7695.0,24429.2519206
7696.0,23789.0221853
7697.0,22909.9415056
7698.0,23251.7634955
7699.0,23388.8619153
7700.0,22705.4473204
7701.0,21844.8321063
7702.0,19788.6425967
7703.0,17290.5881169
7704.0,15245.0875738
7705.0,13809.2272079
7706.0,13687.9068952
7707.0,15163.2470564
7708.0,14889.4102936
7709.0,13898.5114307
7710.0,13436.4792942
7711.0,14695.8963993
7712.0,16195.6652131
7713.0,18448.9032897
7714.0,20190.5911764
7715.0,21296.5272803
7716.0,22371.7491515
7717.0,23161.560678
7718.0,23571.7691351
7719.0,23600.0651286
7720.0,23224.2703009
7721.0,22309.5853778
7722.0,23015.0581483
7723.0,23212.4131595
7724.0,22919.5160871
7725.0,22184.2499137
7726.0,20140.0379415
7727.0,17273.5973815
7728.0,15142.1832283
7729.0,13861.7829106
7730.0,13298.4323247
7731.0,13137.5476196
7732.0,12634.3825783
7733.0,12898.6875761
7734.0,13342.7264716
7735.0,14846.8734747
7736.0,16034.3706524
7737.0,18160.4800288
7738.0,19782.5875995
7739.0,21266.4087691
7740.0,22495.0390926
7741.0,23482.3741906
7742.0,23736.2744352
7743.0,24124.2543866
7744.0,23763.2960641
7745.0,23255.2197574
7746.0,23609.0208939
7747.0,24370.3140998
7748.0,23754.9607512
7749.0,22635.0264413
7750.0,20440.3380569
7751.0,18067.7621789
7752.0,17386.4265067
7753.0,16020.7222766
7754.0,15125.0484714
7755.0,13704.8304808
7756.0,12846.1403744
