hour_ending,hvac,lighting,total,other
3488.0,812.437947644,2957.29397888,4437.6344096,667.902483079
3489.0,731.468721051,3175.98704879,4734.2314518,826.775681952
3490.0,917.399180314,3809.19156434,5665.83011886,939.239374207
3491.0,1049.4570094,4377.71415296,6436.29069766,1009.1195353
3492.0,1134.39365789,4563.47076228,6773.29431191,1075.42989174
3493.0,1235.36085945,4792.36674479,7144.9598382,1117.23223396
3494.0,1319.49770556,4838.53731693,7302.06383884,1144.02881634
3495.0,1356.09706481,4890.85388205,7354.37172427,1107.42077741
3496.0,1422.75400089,5019.08696908,7466.03106029,1024.19009032
3497.0,1479.71218033,4782.66865121,7375.00820895,1112.62737741
3498.0,1465.69319603,4192.9778543,7108.42688516,1449.75583482
3499.0,1454.90124289,3517.50481314,6716.56849837,1744.16244234
3500.0,1153.18973288,2563.27813895,6027.52604063,2311.05816879
3501.0,1009.81870721,2518.03944317,6255.55687992,2727.69872955
3502.0,1067.24584731,2484.32456513,6336.90367963,2785.33326719
3503.0,1019.39985905,2079.40507379,5686.41007526,2587.60514242
3504.0,727.277344338,1724.3648849,4790.1791277,2338.53689845
3505.0,663.733897464,1465.17151065,4230.70929179,2101.80388367
3506.0,498.85028123,1413.52038131,4032.51507082,2120.14440827
3507.0,624.22938927,1492.50398782,4116.8694071,2000.13603001
3508.0,477.10080372,1530.42285537,4123.96999534,2116.44633625
3509.0,432.843409329,1572.8432937,4044.78789855,2039.10119552
3510.0,641.719561869,2393.05614938,4199.75249233,1164.97678109
3511.0,615.828727869,2849.56489162,4593.31719392,1127.92357443
3512.0,640.355444142,3283.96018684,5020.11355296,1095.79792198
3513.0,894.514981902,3691.7388973,5781.62450112,1195.37062192
3514.0,987.914995354,4488.97233895,6868.6061175,1391.7187832
3515.0,1092.03971519,4906.93938651,7553.61982877,1554.64072707
3516.0,1161.52312981,5092.40739935,7884.7076477,1630.77711855
3517.0,1222.89238853,5192.43674466,8049.01709906,1633.68796587
3518.0,1242.90013112,5232.57911196,8138.74076055,1663.26151747
3519.0,1321.95160116,5307.40856682,8248.26197682,1618.90180885
3520.0,1322.84310062,5495.02359831,8346.40503115,1528.53833222
3521.0,1333.25315785,5373.06303466,8262.20326038,1555.88706787
3522.0,1272.99972851,4860.02990446,8011.40768695,1878.37805398
3523.0,1206.06767762,4267.33842949,7454.14215173,1980.73604462
3524.0,1023.86636229,3622.85869476,6749.32397289,2102.59891584
3525.0,1125.25579203,3265.3731376,6784.83662372,2394.20769409
3526.0,1001.93503083,2891.31085842,6661.17623523,2767.93034598
3527.0,812.421089874,2136.21040443,5686.07228157,2737.44078727
3528.0,889.956042862,1728.56337887,4800.56764336,2182.04822163
3529.0,805.003448255,1464.07825359,4213.2288142,1944.14711235
3530.0,769.800633555,1433.15202308,4060.5521599,1857.59950327
3531.0,763.593133235,1525.90465505,4139.36751418,1849.8697259
3532.0,695.5426113,1686.99616133,4138.43714693,1755.8983743
3533.0,512.072723506,1826.47074417,4170.50467708,1831.9612094
3534.0,656.111285489,2604.667117,4284.54342216,1023.76501967
3535.0,644.29124529,2996.75541945,4660.31349373,1019.26682899
3536.0,669.254693743,3398.91533534,5115.70677188,1047.53674279
3537.0,785.43175198,3719.05856363,5637.33017546,1132.83985985
3538.0,938.076273096,4448.78495765,6702.73176567,1315.87053492
3539.0,1044.46727567,4828.1433354,7334.6423687,1462.03175762
3540.0,1060.2016299,4874.58837648,7421.93320688,1487.1432005
3541.0,1135.21993203,5074.54986279,7732.55736346,1522.78756864
3542.0,1171.84097537,5199.05390747,7932.51735674,1561.6224739
3543.0,1214.57628286,5301.89264081,8054.44451576,1537.97559209
3544.0,1290.31840849,5448.99083044,8180.90893379,1441.59969486
3545.0,1350.57160687,5371.45751759,8149.83145876,1427.8023343
3546.0,1266.37017651,4825.96377436,7783.24136354,1690.90741268
3547.0,1276.20828205,4295.77195076,7389.4481239,1817.46789108
3548.0,1155.80158691,3669.99039688,6760.51968585,1934.72770206
3549.0,1275.66095748,3288.90791202,6721.15741836,2156.58854886
3550.0,1263.27334143,2969.85168757,6773.89281614,2540.76778714
3551.0,1072.46451605,2173.4415696,5704.50422235,2458.5981367
3552.0,914.968851179,1751.55541278,4877.56231416,2211.0380502
3553.0,853.650806524,1493.03102107,4329.05893443,1982.37710684
3554.0,807.315723259,1476.62224797,4196.96030121,1913.02232998
3555.0,771.85224155,1543.75330291,4186.9237415,1871.31819704
3556.0,728.444800127,1733.98466236,4266.99262741,1804.56316491
3557.0,525.065313927,1880.1175799,4290.70237996,1885.51948613
3558.0,682.400993982,2649.8773482,4373.05230203,1040.77395984
3559.0,680.983381367,3090.68656673,4825.59879665,1053.92884854
3560.0,698.928238604,3462.62399699,5218.43663299,1056.88439739
3561.0,809.738135104,3721.42293627,5674.14315139,1142.98208002
3562.0,949.201146488,4425.11777313,6673.49871975,1299.17980014
3563.0,1081.87285274,4850.26780673,7383.47650914,1451.33584967
3564.0,1162.11813579,5029.57360217,7709.1235214,1517.43178343
3565.0,1229.69820346,5160.11454238,7916.70270139,1526.88995555
3566.0,1290.65979669,5212.54259364,8058.04502632,1554.84263599
3567.0,1332.90232054,5323.28945399,8182.67890805,1526.48713353
3568.0,1409.19444062,5445.31057987,8278.75100898,1424.24598849
3569.0,1474.23681835,5347.10474707,8217.20155967,1395.85999424
3570.0,1400.23291477,4845.90349845,7910.63661391,1664.50020069
3571.0,1404.90359134,4365.91564465,7611.2950989,1840.47586291
3572.0,1233.06654888,3599.6575973,6702.79569007,1870.07154389
3573.0,1365.52175351,3254.51213623,6708.2973185,2088.26342876
3574.0,1282.16899923,2876.95474571,6606.28051157,2447.15676662
3575.0,1095.60497764,2132.61340553,5639.98705985,2411.76867667
3576.0,910.609371101,1701.38882599,4758.87284223,2146.87464515
3577.0,844.70939773,1470.32533375,4266.66367035,1951.62893887
3578.0,807.248126499,1434.24681621,4099.36325888,1857.86831617
3579.0,760.685119274,1483.16394523,4040.84044546,1796.99138095
3580.0,708.460821249,1677.80334954,4131.57028593,1745.30611514
3581.0,617.650655687,1838.15429056,4194.55593557,1738.75098933
3582.0,668.277027665,2664.86887701,4379.01054973,1045.86464505
3583.0,636.474389309,3009.87978718,4654.80304312,1008.44886663
3584.0,690.540080403,3369.16672779,5074.78102015,1015.07421195
3585.0,839.946018895,3640.19032257,5600.14246288,1120.00612141
3586.0,1038.17346553,4380.31944525,6706.53762866,1288.04471788
3587.0,1211.58344871,4760.11064804,7398.73070192,1427.03660516
3588.0,1317.14089281,4902.95926692,7708.81555433,1488.71539461
3589.0,1405.41609874,5174.32650279,8117.97155057,1538.22894904
3590.0,1414.1868703,5267.45242184,8261.9608531,1580.32156097
3591.0,1466.09545048,5354.65332118,8378.10844735,1557.35967569
3592.0,1546.09835321,5483.04820864,8491.0726648,1461.92610295
3593.0,1569.17232433,5388.17719609,8404.64525502,1447.2957346
3594.0,1501.73487108,4964.65548081,8176.49309605,1710.10274415
3595.0,1521.31690916,4369.28403482,7720.01110454,1829.41016057
3596.0,1369.93178939,3704.12512586,6995.96954612,1921.91263087
3597.0,1538.34810164,3378.71871212,7048.85329738,2131.78648361
3598.0,1466.10630735,3026.73239686,7038.37098153,2545.53227732
3599.0,1197.6052927,2222.62673631,5947.64575063,2527.41372162
3600.0,1007.02079931,1776.99025632,5026.53314599,2242.52209036
3601.0,921.186411851,1537.88175978,4500.67953641,2041.61136478
3602.0,849.312248934,1490.37238421,4271.24306017,1931.55842703
3603.0,833.236275932,1565.79623014,4297.11988398,1898.08737791
3604.0,765.052635452,1735.69507593,4307.12963146,1806.38192008
3605.0,564.518904389,1894.50478302,4358.98520953,1899.96152212
3606.0,664.717552759,2570.1952085,4244.52407616,1009.6113149
3607.0,607.272136456,2761.98869032,4296.96207781,927.701251036
3608.0,627.690001116,2863.91414622,4353.24522709,861.641079747
3609.0,816.824666697,3276.4658246,5097.64209618,1004.35160488
3610.0,1114.37962514,3950.41001817,6228.18982114,1163.40017783
3611.0,1287.85420073,4419.85206905,7034.09031116,1326.38404139
3612.0,1378.00376273,4645.77830323,7428.05150412,1404.26943815
3613.0,1454.02490372,4805.48719299,7686.95439491,1427.4422982
3614.0,1524.13004422,4969.49868823,7982.80856957,1489.17983713
3615.0,1538.30639043,5072.24015797,8083.15010756,1472.60355916
3616.0,1682.63182493,5196.98067906,8273.91415167,1394.30164767
3617.0,1701.34261894,5160.54653364,8249.36256644,1387.47341386
3618.0,1571.80493825,4735.15100691,7939.33846594,1632.38252078
3619.0,1522.18943478,4225.49667203,7509.67711533,1761.99100852
3620.0,1356.89120817,3657.8767229,6880.03646772,1865.26853664
3621.0,1510.80898652,3220.59849428,6733.35722632,2001.94974553
3622.0,1394.61193299,2888.297345,6698.92557135,2416.01629336
3623.0,1143.31429857,2123.96837751,5661.65764927,2394.37497319
3624.0,942.616932781,1705.5945412,4817.79919519,2169.58772121
3625.0,720.442944616,1429.97719565,4056.82692636,1906.40678609
3626.0,677.564368479,1375.93395627,3849.77314624,1796.27482149
3627.0,644.353774117,1397.39571687,3804.80097401,1763.05148303
3628.0,596.301725532,1502.38698215,3786.92998953,1688.24128185
3629.0,521.454423482,1654.02258328,3764.80831647,1589.33130971
3630.0,636.360647414,2386.14878962,3821.41964444,798.910207407
3631.0,546.957342461,2536.90530728,3935.12335666,851.260706915
3632.0,566.730698997,2631.88670324,3994.20998798,795.592585739
3633.0,603.2289385,2875.28712666,4333.3285813,854.812516142
3634.0,717.708956784,3498.27498094,5216.22767833,1000.24374061
3635.0,865.223040033,4001.74474876,6012.87627048,1145.90848169
3636.0,999.194056569,4285.71281658,6515.26178788,1230.35491473
3637.0,1151.27129826,4600.00543497,7023.63457222,1272.35783899
3638.0,1184.75047025,4777.40373188,7222.24459457,1260.09039244
3639.0,1235.8215099,4932.6280844,7358.81459418,1190.36499988
3640.0,1292.76775633,5102.02834965,7445.04328862,1050.24718264
3641.0,1327.03358281,4913.95709726,7366.9103762,1125.91969613
3642.0,1227.25249315,4276.65433166,6974.77371027,1470.86688546
3643.0,1198.57619889,3893.56015309,6713.57669718,1621.4403452
3644.0,1088.48203206,3170.31933141,6076.74911609,1817.94775263
3645.0,1134.71670993,2878.50438517,6101.91634872,2088.69525362
3646.0,921.791377557,2613.74875097,6065.07128295,2529.53115442
3647.0,893.105612486,2005.83600118,5314.43319662,2415.49158296
3648.0,803.63346993,1651.99661138,4553.80825054,2098.17816922
3649.0,734.013818853,1450.42093863,4136.78864273,1952.35388524
3650.0,691.2428438,1400.42413817,3938.8532719,1847.18628992
3651.0,684.980600952,1391.7300134,3864.06249972,1787.35188537
3652.0,655.973640618,1457.81812123,3878.40465197,1764.61289012
3653.0,629.452178304,1552.18466223,3944.76921737,1763.13237684
3654.0,807.653933648,2482.04654973,4147.10168411,857.401200732
3655.0,869.572160216,2870.58369474,4489.02148232,748.865627369
3656.0,879.973643354,3268.10194476,4889.11223849,741.03665037
3657.0,835.127373758,3687.84720354,5461.93448751,938.959910217
3658.0,1032.8145084,4364.52812257,6464.677156,1067.33452503
3659.0,1128.89877905,4841.66630644,7078.68820703,1108.12312154
3660.0,1175.66179132,5036.30315431,7385.54420816,1173.57926253
3661.0,1283.78883475,5231.67702763,7730.71462824,1215.24876587
3662.0,1371.63891809,5293.36733898,7895.94955529,1230.94329822
3663.0,1441.43147045,5400.67469099,8042.089853,1199.98369156
3664.0,1492.54395773,5448.14471563,8052.0479326,1111.35925923
3665.0,1521.96316116,5262.12285158,7994.57775715,1210.4917444
3666.0,1528.86929354,4655.60641346,7797.8092991,1613.33359211
3667.0,1569.3880222,3945.69282347,7447.96498267,1932.88413699
3668.0,1203.01150038,2908.88094777,6759.49603358,2647.60358543
3669.0,1028.70465558,2725.89693463,6704.91981777,2950.31822757
3670.0,1037.61799641,2626.69663293,6620.76696642,2956.45233709
3671.0,945.586108826,2077.19627822,5619.14851374,2596.3661267
3672.0,827.215814071,1695.18683945,4671.78528284,2149.38262932
3673.0,744.735848934,1438.9662113,4103.42237536,1919.72031513
3674.0,680.177770383,1394.50173101,3892.18350259,1817.50400119
3675.0,673.44364752,1478.79612696,3952.34470793,1800.10493345
3676.0,626.177363754,1649.0063028,4000.1428034,1724.95913685
3677.0,431.72657182,1779.35516957,4001.30648909,1790.22474769
3678.0,571.830773378,2532.97641741,4104.0204914,999.213300607
3679.0,552.818966941,2872.5250926,4403.56731756,978.223258014
3680.0,598.375766878,3206.84020815,4780.76819961,975.552224582
3681.0,723.169217881,3616.95378299,5440.49309484,1100.37009396
3682.0,878.459584038,4282.07357687,6428.0529526,1267.5197917
3683.0,963.667008789,4659.89226316,7028.85714067,1405.29786873
3684.0,1082.12122918,4942.55497034,7529.17638182,1504.5001823
3685.0,1132.1290681,5079.31800962,7741.93683471,1530.48975699
3686.0,1203.83432001,5215.17404642,7994.3837827,1575.37541627
3687.0,1248.15525983,5347.70854631,8157.56500342,1561.70119729
3688.0,1315.20548681,5471.31019785,8252.35460064,1465.83891598
3689.0,1340.31124769,5434.17308546,8248.44598914,1473.961656
3690.0,1261.45217144,4840.93150749,7810.16170907,1707.77803014
3691.0,1274.85560217,4369.05460948,7504.9036087,1860.99339705
3692.0,1134.35900119,3696.81205053,6790.18997907,1959.01892735
3693.0,1306.30560252,3381.14727561,6930.77163425,2243.31875611
3694.0,1243.18991652,2966.75467722,6759.40085179,2549.45625805
3695.0,1045.52423292,2215.52938939,5794.46693026,2533.41330795
3696.0,884.748759411,1768.97250846,4898.71764964,2244.99638176
3697.0,805.219719061,1518.74786448,4351.36899796,2027.40141441
3698.0,776.501820007,1494.85480955,4217.87738039,1946.52075083
3699.0,746.291295488,1553.13728535,4190.39960959,1890.97102875
3700.0,689.785802483,1721.62777624,4210.68593765,1799.27235893
3701.0,489.256908217,1878.19139175,4257.36326224,1889.91496227
3702.0,649.483354709,2672.40407375,4363.73003595,1041.8426075
3703.0,648.066135085,3037.35850747,4691.73801502,1006.31337247
3704.0,648.889611644,3428.84416378,5117.5166849,1039.78290948
3705.0,793.505763798,3834.96596648,5784.31387756,1155.84214728
3706.0,938.291607863,4447.66268414,6689.57265699,1303.61836498
3707.0,1014.55039799,4729.19846113,7155.64170483,1411.89284571
3708.0,1109.54304798,4967.01922263,7570.67964638,1494.11737577
3709.0,1224.76952184,5084.05306543,7817.90305581,1509.08046854
3710.0,1245.35759658,5198.08702983,7981.90997073,1538.46534431
3711.0,1271.38423706,5291.54650285,8074.77026086,1511.83952095
3712.0,1334.32378312,5398.46172168,8139.82056443,1407.03505963
3713.0,1396.21231113,5357.88845471,8151.13436104,1397.03359519
3714.0,1327.21973457,4883.02838293,7906.69858256,1696.45046506
3715.0,1305.97503427,4320.8858062,7450.02515249,1823.16431202
3716.0,1172.15945873,3726.3163759,6837.28735349,1938.81151886
3717.0,1319.4757266,3306.02501176,6754.4841449,2128.98340653
3718.0,1288.41773414,2955.43810192,6746.19581364,2502.33997757
3719.0,1079.73385005,2226.43610752,5814.54502293,2508.37506536
3720.0,858.556614523,1746.91754844,4808.645982,2203.17181904
3721.0,793.067023146,1546.08537473,4401.62756549,2062.47516761
3722.0,769.519881592,1518.3596038,4246.44552886,1958.56604346
3723.0,740.973444944,1591.33835875,4252.14736287,1919.83555918
3724.0,651.306702078,1758.28257853,4246.2471026,1836.65782199
3725.0,580.415515086,1930.2874095,4342.4915164,1831.78859182
3726.0,630.058504145,2799.82494888,4533.80545201,1103.92199899
3727.0,628.325385688,3109.49335187,4769.91124355,1032.09250599
3728.0,640.221814153,3489.23296397,5183.11806391,1053.66328579
3729.0,772.329243712,3824.66853968,5768.87020261,1171.87241922
3730.0,877.463127268,4347.32729608,6499.34505283,1274.55462948
3731.0,967.849906983,4725.4924354,7102.66577614,1409.32343375
3732.0,1035.05426458,4914.34675646,7422.53621883,1473.13519779
3733.0,1122.95885993,5099.19474689,7724.01141755,1501.85781074
3734.0,1174.03092512,5181.19846557,7882.16874761,1526.93935692
3735.0,1243.9091425,5322.06551581,8071.16393533,1505.18927701
3736.0,1320.05259825,5410.66997202,8136.87667225,1406.15410198
3737.0,1334.62320764,5346.47311623,8081.02109235,1399.92476847
3738.0,1251.95812569,4827.78845719,7723.66799627,1643.92141339
3739.0,1270.81092077,4309.97098056,7397.25302176,1816.47112043
3740.0,1138.37393319,3721.44320982,6793.58045474,1933.76331174
3741.0,1349.12152163,3354.9929491,6833.72004863,2129.6055779
3742.0,1268.5377003,3019.20936983,6843.65882241,2555.91175228
3743.0,1068.90429239,2265.37489337,5885.28840254,2551.00921678
3744.0,931.511821308,1793.23202058,4933.61688797,2208.87304609
3745.0,820.277562261,1578.18039265,4491.6873971,2093.22944219
3746.0,768.051390187,1538.70447061,4308.84922787,2002.09336707
3747.0,754.963658768,1624.27916897,4355.42757113,1976.18474339
3748.0,691.309009686,1820.06912566,4412.20248796,1900.82435262
3749.0,601.093470001,1957.32646441,4415.43191252,1857.01197811
3750.0,651.678981791,2803.67781945,4540.32283989,1084.96603866
3751.0,621.149782409,3172.28899726,4859.79256974,1066.35379007
3752.0,642.333620368,3546.04648052,5249.9120931,1061.53199221
3753.0,788.646796425,3864.24904633,5829.52012868,1176.62428592
3754.0,919.884151846,4416.01184568,6628.76716827,1292.87117074
3755.0,1006.52921257,4700.76775281,7104.77125066,1397.47428527
3756.0,1071.40052884,4878.87569448,7410.57930164,1460.30307833
3757.0,1136.14954166,5036.68829095,7647.2301132,1474.39228058
3758.0,1154.15976446,5052.96625005,7693.92212724,1486.79611274
3759.0,1215.70060818,5211.54529448,7915.94741609,1488.70151343
3760.0,1248.33793089,5225.04478867,7837.09245386,1363.70973429
3761.0,1271.88524824,5169.13978009,7809.72810345,1368.70307511
3762.0,1215.17687734,4797.26456949,7656.32906231,1643.88761549
3763.0,1204.68512934,4258.04885089,7243.22575782,1780.49177759
3764.0,1103.86839547,3653.62119127,6651.60584056,1894.11625382
3765.0,1296.19580173,3285.92487496,6637.68332341,2055.56264673
3766.0,1214.57282132,2946.43122784,6649.56869009,2488.56464093
3767.0,1020.04212599,2192.3243129,5695.46027955,2483.09384067
3768.0,904.687918559,1806.97767106,4970.38376555,2258.71817593
3769.0,785.965511824,1564.55683107,4437.55457816,2087.03223527
3770.0,738.536480549,1510.20995108,4213.94389766,1965.19746603
3771.0,726.568792857,1596.20272037,4264.92938237,1942.15786915
3772.0,647.042323394,1744.62057367,4214.49583891,1822.83294185
3773.0,565.338768004,1891.71592283,4252.64454238,1795.58985155
3774.0,597.268742682,2655.74269409,4300.6014477,1047.59001093
3775.0,565.755318483,2887.15598815,4427.90146675,974.99016012
3776.0,561.244616928,3124.16588877,4623.88785933,938.477353635
3777.0,676.743260002,3438.74660518,5170.34174799,1054.8518828
3778.0,816.957117772,4067.53932859,6086.49665993,1202.00021356
3779.0,920.39493122,4378.8475206,6615.03210145,1315.78964963
3780.0,971.957628442,4539.48256292,6888.17220866,1376.73201729
3781.0,1042.50752927,4690.83574637,7134.23303237,1400.88975673
3782.0,1136.83656988,4848.73095717,7445.96102964,1460.39350259
3783.0,1187.51363403,4939.08950901,7561.41536819,1434.81222515
3784.0,1233.5016978,4958.68428193,7518.89774969,1326.71176995
3785.0,1243.65234287,4927.933995,7498.93710176,1327.35076388
3786.0,1193.59160804,4515.19808411,7268.22950655,1559.43981441
3787.0,1151.48679397,3936.6720309,6735.44010604,1647.28128116
3788.0,1067.8909894,3425.49719599,6246.18434617,1752.79616078
3789.0,1228.24295906,3078.80244883,6232.48331173,1925.43790383
3790.0,1169.63438684,2791.98585076,6320.79799041,2359.17775281
3791.0,999.92051287,2104.70993667,5489.1019029,2384.47145336
3792.0,833.35652518,1718.96960393,4751.90698034,2199.58085123
3793.0,732.712322068,1457.41952935,4151.03475676,1960.90290535
3794.0,693.008440978,1409.31835879,3958.58432258,1856.25752281
3795.0,677.150923943,1445.98837575,3952.49658678,1829.35728709
3796.0,632.80978227,1556.49218187,3938.69473053,1749.39276639
3797.0,437.870869328,1725.92709965,3928.32685561,1764.52888663
3798.0,650.599983549,2442.18088228,3911.03707096,818.256205133
3799.0,573.185038512,2668.54231863,4137.88611426,896.158757117
3800.0,571.230151745,2761.26900831,4194.20789666,861.708736613
3801.0,625.312977117,3018.55573451,4549.27587604,905.407164415
3802.0,751.624577979,3729.61759092,5561.96131876,1080.71914986
3803.0,860.598942862,4133.33483173,6197.57903279,1203.64525821
3804.0,980.81502079,4468.87159317,6766.34296564,1316.65635168
3805.0,1068.85156734,4710.14073936,7117.96441238,1338.97210568
3806.0,1119.37853456,4846.45567171,7289.47677484,1323.64256857
3807.0,1163.88243914,4952.35647435,7361.39105846,1245.15214497
3808.0,1238.49504268,5078.1554064,7405.17406418,1088.5236151
3809.0,1266.5175982,4861.08993128,7275.78008497,1148.17255549
3810.0,1197.34295127,4283.28436917,6979.23884582,1498.61152537
3811.0,1120.08610944,3827.28056238,6587.35444905,1639.98777724
3812.0,1003.0529623,3102.98337048,5927.45004368,1821.4137109
3813.0,1057.39991314,2782.4439795,5871.12325468,2031.27936204
3814.0,863.201721357,2573.92161399,5942.59260453,2505.46926918
3815.0,849.193357684,2009.30173944,5302.87393558,2444.37883846
3816.0,765.110293632,1657.62478234,4550.28780851,2127.55273253
3817.0,707.044637821,1448.09931051,4107.95836059,1952.81441226
3818.0,668.04360477,1396.3780604,3909.60199067,1845.1803255
3819.0,654.784140204,1405.29413742,3865.06765527,1804.98937764
3820.0,641.874659633,1474.95831612,3904.89202382,1788.05904807
3821.0,490.936169526,1553.2046371,3928.45840356,1884.31759693
3822.0,792.456076336,2499.93915245,4159.07703531,866.681806519
3823.0,837.884198544,2881.63521582,4474.69656486,755.177150496
3824.0,820.605171722,3285.7662425,4857.66902826,751.297614038
3825.0,789.34791847,3791.15231168,5573.89887452,993.398644373
3826.0,972.188488335,4389.48311744,6455.92858664,1094.25698086
3827.0,1073.34532807,4750.31943579,6923.67108887,1100.006325
3828.0,1160.35843627,4969.87034171,7297.62139228,1167.3926143
3829.0,1274.84734853,5252.47621608,7765.28299248,1237.95942787
3830.0,1367.18425993,5353.6141954,7997.78174764,1276.98329231
3831.0,1409.23463505,5432.96751131,8083.40331475,1241.20116839
3832.0,1444.91536744,5416.40756968,7987.35801857,1126.03508145
3833.0,1441.78536911,5140.86138391,7795.43954219,1212.79278917
3834.0,1421.40628027,4449.06669555,7438.98694425,1568.51396843
3835.0,1451.97559947,3886.27654919,7318.99776097,1980.74561231
3836.0,1159.23260776,2852.22198749,6608.26137833,2596.80678308
3837.0,976.708282588,2691.63981869,6597.46667778,2929.11857651
3838.0,1013.09201387,2618.0299034,6579.63927218,2948.51735491
3839.0,931.080077501,2109.66201835,5682.27569693,2641.53360108
3840.0,823.084005777,1741.07175371,4775.71419842,2211.55843893
3841.0,745.247198716,1493.44363703,4234.54614339,1995.85530764
3842.0,710.116849522,1461.89436578,4077.80029583,1905.78908052
3843.0,565.79314948,1547.45749642,4133.9869,2020.7362541
3844.0,639.216163591,1733.87139045,4191.67862005,1818.591066
3845.0,447.831778689,1872.2018999,4211.4989306,1891.465252
3846.0,603.151659938,2697.59777837,4381.72182444,1080.97238613
3847.0,597.964514311,3123.09563081,4799.52789536,1078.46775023
3848.0,630.039354095,3530.76954008,5250.64166071,1089.83276654
3849.0,731.717238687,3808.39232115,5712.64685591,1172.53729607
3850.0,853.600129142,4375.68352727,6539.72931098,1310.44565457
3851.0,907.70726672,4547.98243977,6844.55452872,1388.86482223
3852.0,981.759446638,4671.43388676,7098.97209759,1445.77876419
3853.0,1057.96882215,4890.92517668,7440.04427495,1491.15027612
3854.0,1117.01683133,4965.4683692,7600.02469864,1517.53949812
3855.0,1154.11269524,5075.69068064,7726.64428483,1496.84090895
3856.0,1211.26409773,5214.10590019,7835.06211614,1409.69211822
3857.0,1264.31956944,5221.7743417,7897.0992446,1411.00533346
3858.0,1189.64710455,4719.44013732,7587.74259197,1678.6553501
3859.0,1185.92101378,4192.19103159,7166.79417263,1788.68212726
3860.0,1058.58841379,3565.53239563,6509.87782457,1885.75701515
3861.0,1243.42793298,3230.90779268,6561.43098329,2087.09525763
3862.0,1166.8034943,2891.70611615,6543.06824773,2484.55863728
3863.0,1004.80677357,2183.7339399,5670.58720443,2482.04649095
3864.0,859.103473298,1767.3090648,4868.05476423,2241.64222614
3865.0,772.665495905,1538.37962293,4363.54208396,2052.49696513
3866.0,745.584013921,1525.04819202,4255.41365263,1984.78144669
3867.0,728.301300712,1600.61112087,4277.43764743,1948.52522585
3868.0,657.80395879,1777.91362112,4298.19790846,1862.48032855
3869.0,581.923453,1911.01108735,4315.59144979,1822.65690944
3870.0,607.524019252,2705.51192288,4395.94853749,1082.91259536
3871.0,609.983996688,3113.06245592,4782.56535572,1059.51890311
3872.0,606.807989648,3338.18598139,4973.76853159,1028.77456055
3873.0,743.660550066,3749.46556888,5645.28878629,1152.16266735
3874.0,908.487844495,4418.04713104,6645.7241234,1319.18914786
3875.0,1000.23284496,4832.39810905,7302.19911786,1469.56816385
3876.0,1060.02054476,4939.29918992,7521.71626932,1522.39653464
3877.0,1125.63962869,5072.89607318,7733.33716795,1534.80146608
3878.0,1167.60922744,5185.03824963,7926.32094962,1573.67347255
3879.0,1214.80465718,5310.71350492,8077.83276494,1552.31460284
3880.0,1276.11577111,5405.09009516,8130.31888082,1449.11301454
3881.0,1334.68332771,5358.73807194,8128.9741969,1435.55279725
3882.0,1267.5113693,4892.99000635,7892.13319472,1731.63181908
3883.0,1270.13180516,4363.07604524,7490.46984239,1857.26199199
3884.0,1154.56159009,3698.59237423,6782.80136461,1929.64740029
3885.0,1348.93585503,3383.8554658,6915.72214534,2182.93082451
3886.0,1248.23496856,2986.95934659,6787.49571264,2552.3013975
3887.0,1051.61507391,2248.15238764,5869.061895,2569.29443345
3888.0,895.089398878,1809.10388001,4998.82950025,2294.63622136
3889.0,845.993051658,1576.05645679,4506.31910863,2084.26960018
3890.0,793.089313451,1550.65538197,4361.69089418,2017.94619877
3891.0,758.299630103,1587.08444831,4277.22713219,1931.84305378
3892.0,692.815176655,1774.03909937,4324.64417671,1857.78990068
3893.0,614.909721673,1952.81319313,4429.9563861,1862.2334713
3894.0,650.166883642,2734.29309137,4478.60755476,1094.14757975
3895.0,650.816444122,3112.0233307,4826.72978204,1063.89000722
3896.0,652.841318709,3386.58688359,5074.77088223,1035.34267993
3897.0,823.794907907,3757.13795029,5743.33688497,1162.40402677
3898.0,985.135740949,4450.50934039,6756.32209928,1320.67701795
3899.0,1092.90152511,4779.70492714,7316.35870999,1443.75225774
3900.0,1175.45283227,5010.46312298,7711.5510486,1525.63509335
3901.0,1219.55592733,5127.52003054,7881.59196137,1534.5160035
3902.0,1288.31145862,5218.20161187,8076.06748528,1569.55441479
3903.0,1325.17929787,5291.54883413,8147.66841372,1530.94028171
3904.0,1365.90768912,5390.60262836,8193.55557679,1437.04525931
3905.0,1412.04893852,5355.56043702,8197.56593465,1429.95655911
3906.0,1357.00367631,4889.38710843,7943.87732049,1697.48653575
3907.0,1328.82228467,4268.01092627,7406.5588287,1809.72561777
3908.0,1171.6151178,3557.48777481,6582.4648213,1853.36192869
3909.0,1335.979629,3225.29175845,6639.62323553,2078.35184808
3910.0,1278.82978568,2912.73816851,6658.69432078,2467.1263666
3911.0,1111.7706704,2187.28704126,5749.63467198,2450.57696032
3912.0,892.70522708,1728.04135526,4812.32405763,2191.57747529
3913.0,853.23237463,1510.5816852,4349.97389485,1986.15983502
3914.0,788.686925932,1460.16578166,4132.21889413,1883.36618654
3915.0,738.743240988,1543.33481765,4160.48283342,1878.40477478
3916.0,674.155641278,1721.95057109,4198.89500286,1802.78879049
3917.0,591.36933503,1870.25057696,4244.08839135,1782.46847936
3918.0,633.436578352,2654.02235376,4347.18300277,1059.72407066
