hour_ending,hvac,lighting,total,other
4431.0,587.169475159,1006.87649432,1917.8098445,323.76387502
4432.0,574.519911481,1005.89840715,1886.66283128,306.244512652
4433.0,597.449572075,962.78366188,1895.19892705,334.965693093
4434.0,506.848992808,814.789644335,1717.55762044,395.918983296
4435.0,456.741557597,730.203701076,1608.43370851,421.488449839
4436.0,346.307879782,646.898622686,1452.49544511,459.288942637
4437.0,278.40766176,575.757847321,1363.87927034,509.713761263
4438.0,215.764052463,533.873819891,1371.47981178,621.841939426
4439.0,188.526140327,423.610098075,1235.79093942,623.654701017
4440.0,261.710067082,399.084703678,1168.63630116,507.8415304
4441.0,243.411158828,360.355350135,1087.10964114,483.343132178
4442.0,231.269871832,361.784553919,1066.3468764,473.292450651
4443.0,212.80246473,353.500816225,998.912154639,432.608873685
4444.0,195.591532255,393.093172968,1002.02439927,413.339694047
4445.0,159.576149942,403.091992386,947.48486556,384.816723232
4446.0,156.868797521,566.927680798,951.34432033,227.547842011
4447.0,137.755521074,555.948050874,883.302980464,189.599408517
4448.0,134.673256017,525.670482734,819.690972005,159.347233255
4449.0,170.581740639,581.108550445,931.636494871,179.946203787
4450.0,241.837534341,790.683595934,1267.092026,234.570895726
4451.0,344.009464707,1122.68005342,1806.79966769,340.11014956
4452.0,484.774930355,1487.46962081,2428.2991304,456.054579227
4453.0,489.427405009,1651.37426232,2639.40285473,498.601187398
4454.0,515.786059925,1676.45832487,2698.02461286,505.780228062
4455.0,510.369899699,1637.12317573,2625.10785794,477.614782506
4456.0,494.307396632,1606.04200502,2534.85263922,434.503237564
4457.0,498.95110873,1573.44003791,2500.44094464,428.049797998
4458.0,454.212036834,1421.79630472,2370.37846522,494.370123667
4459.0,410.781895053,1191.7215358,2103.87596356,501.372532712
4460.0,361.607410105,997.029925063,1869.77093777,511.133602597
4461.0,344.366896308,800.381940784,1646.95373678,502.204899687
4462.0,297.801123016,665.054786107,1524.76409379,561.908184664
4463.0,245.130750841,483.565621498,1279.6296676,550.933295255
4464.0,212.882214052,412.718110683,1149.12381485,523.523490113
4465.0,192.146615967,369.281640789,1060.71093325,499.282676498
4466.0,181.757999255,351.73930215,997.781722365,464.28442096
4467.0,177.504011804,352.08673163,972.237060979,442.646317545
4468.0,158.733342735,372.347594309,952.371679448,421.290742404
4469.0,142.405060168,386.458119376,903.364994829,374.501815286
4470.0,175.39174442,571.496528499,941.680753343,194.792480423
4471.0,129.338025375,547.39359305,863.456905378,186.725286952
4472.0,132.606829672,533.99010117,829.720811137,163.123880295
4473.0,130.639453131,533.533881622,825.09521631,160.921881557
4474.0,145.882442814,615.605189986,939.7374056,178.2497728
4475.0,197.889047387,753.108248264,1171.06672077,220.069425123
4476.0,267.428308333,980.584212763,1535.04132242,287.028801328
4477.0,324.857498008,1162.26440905,1815.43844831,328.316541254
4478.0,385.846726534,1299.65807083,2039.45299768,353.948200318
4479.0,408.436385782,1289.86065749,2022.81502905,324.517985778
4480.0,443.39623584,1309.61526683,2035.49357503,282.482072366
4481.0,422.288589728,1220.96749687,1933.74758317,290.491496566
4482.0,381.487642633,1071.99203366,1829.43620061,375.956524319
4483.0,338.462791686,893.585167269,1608.41157264,376.363613688
4484.0,307.819689054,792.692243983,1557.24264088,456.730707846
4485.0,277.471028229,652.946649901,1406.75936954,476.341691408
4486.0,227.335235937,590.576482922,1391.01552602,573.103807163
4487.0,221.714631831,462.893745801,1237.41736754,552.808989905
4488.0,203.31137434,401.920966441,1118.71104038,513.4786996
4489.0,194.705417654,358.979300459,1034.0353975,480.350679383
4490.0,195.125709996,348.700762103,1001.02896447,457.202492371
4491.0,191.536628122,348.303375349,984.348087611,444.508084139
4492.0,172.376031061,348.623308229,938.748414448,417.749075159
4493.0,152.023786015,348.922221397,898.365703621,397.419696209
4494.0,200.93794796,570.792482413,965.245408937,193.514978564
4495.0,192.765753327,598.489143329,943.096858491,151.841961834
4496.0,204.913446491,691.027401774,1048.21486491,152.274016648
4497.0,218.141588111,908.491681203,1358.48756709,231.85429778
4498.0,343.825863199,1361.2334286,2034.93209716,329.872805361
4499.0,454.800260486,1799.3365577,2656.32476142,402.187943229
4500.0,626.822603752,2374.14060904,3542.36958623,541.406373435
4501.0,716.247974322,2600.23042776,3911.85419174,595.375789657
4502.0,779.270852982,2630.25408612,4013.65686008,604.131920979
4503.0,849.752174262,2640.77574428,4071.38533668,580.857418142
4504.0,838.213651796,2718.87714747,4103.68722163,546.596422361
4505.0,821.333044193,2487.29599702,3874.71974231,566.090701103
4506.0,746.848186372,1952.96882529,3380.05612537,680.239113709
4507.0,627.73271797,1351.06004769,2644.02960327,665.236837613
4508.0,431.239987817,915.233413335,2173.67528952,827.201888366
4509.0,285.065158727,705.605288341,1758.52934879,767.858901724
4510.0,263.833661401,615.546100976,1564.73203643,685.352274051
4511.0,236.67969093,484.876679276,1322.5697254,601.013355192
4512.0,217.413003139,423.359450809,1179.28729135,538.514837406
4513.0,198.443915709,364.531332343,1051.83984702,488.864598966
4514.0,186.700714534,350.967497094,995.59898498,457.930773352
4515.0,173.064174023,351.241714155,953.921142224,429.615254045
4516.0,157.368498831,392.588307373,962.867533868,412.910727664
4517.0,132.41415831,401.761941199,917.591587466,383.415487957
4518.0,151.637883957,578.41665928,953.255033277,223.20049004
4519.0,134.973882333,601.9658154,938.317821588,201.378123855
4520.0,135.33472781,615.606972787,938.528164092,187.586463496
4521.0,208.263955398,844.378135882,1308.92849272,256.286401439
4522.0,332.617221718,1257.94792526,1960.09366016,369.528513183
4523.0,465.185685295,1757.46974148,2751.58354002,528.928113243
4524.0,591.988897538,2252.9550831,3524.86272099,679.918740355
4525.0,618.207158832,2490.02798014,3847.56680428,739.331665304
4526.0,611.496872017,2474.75856783,3819.43260416,733.177164318
4527.0,657.112561508,2549.42078244,3936.47067367,729.93732973
4528.0,682.244962915,2603.10039982,3968.80207997,683.456717232
4529.0,689.075480553,2543.94468452,3903.54971715,670.52955208
4530.0,624.584557255,2153.42566248,3531.40019435,753.389974615
4531.0,528.251681029,1540.81546176,2722.15187892,653.084736137
4532.0,429.757498113,1181.97875393,2226.99078535,615.254533313
4533.0,363.213267398,890.107588972,1828.86760623,575.546749859
4534.0,311.515712195,727.776645849,1658.69985377,619.407495731
4535.0,272.219351576,515.94225535,1364.03643781,575.874830887
4536.0,235.744600399,433.846736133,1205.76828809,536.176951561
4537.0,202.212261174,364.31871278,1048.06155662,481.53058267
4538.0,187.909638957,354.100135179,1002.54850903,460.538734893
4539.0,172.018520593,351.367710156,953.122629555,429.736398806
4540.0,157.37587813,379.890889271,931.345240204,394.078472803
4541.0,133.571458767,403.15414479,918.690335988,381.96473243
4542.0,150.266293704,580.379198495,954.419541813,223.774049614
4543.0,131.225820378,589.827337318,918.558736479,197.505578783
4544.0,134.722300851,622.852628562,946.51142556,188.936496147
4545.0,181.529859232,796.069164168,1217.30161554,239.702592137
4546.0,269.616660064,1201.11358855,1819.7785172,349.048268582
4547.0,385.799546629,1751.40737209,2654.87165659,517.66473787
4548.0,499.862468275,2237.9807867,3404.10737127,666.264116303
4549.0,545.758972649,2435.61488873,3690.9696242,709.595762814
4550.0,608.566214235,2478.8119558,3815.52386588,728.145695845
4551.0,630.598043981,2500.79386845,3845.85176944,714.459857009
4552.0,690.572340256,2612.10389433,3996.61922586,693.942991274
4553.0,672.865879805,2497.9363355,3835.80713289,665.004917586
4554.0,573.483784952,2020.2871697,3302.09544388,708.324489237
4555.0,481.747710286,1476.3797415,2583.24126151,625.11380972
4556.0,377.029792623,1098.11333747,2046.77190246,571.628772365
4557.0,346.476621918,875.325814234,1787.93578632,566.133350169
4558.0,306.664630503,689.84615314,1583.57717096,587.066387313
4559.0,265.744451025,501.445557148,1326.93946059,559.74945242
4560.0,239.275971798,417.61548395,1172.84549216,515.954036413
4561.0,207.929752091,371.938956627,1071.51383816,491.645129441
4562.0,209.891403492,362.413148256,1039.5665175,467.261965757
4563.0,183.852973816,361.825049526,984.432077882,438.754054541
4564.0,161.226173746,393.154700131,967.721978771,413.341104894
4565.0,137.137790459,401.142204976,919.318504858,381.038509422
4566.0,160.825475715,591.246987604,977.321554082,225.249090763
4567.0,142.786932885,622.737815006,974.21568948,208.690941589
4568.0,138.992928424,618.680138963,946.027103984,188.354036597
4569.0,188.379667412,800.21846192,1234.15212123,245.553991902
4570.0,302.919726571,1211.99336019,1870.6011866,355.688099846
4571.0,428.117228733,1710.55355235,2650.24705611,511.576275026
4572.0,561.2439776,2195.31410712,3420.74699972,664.188915006
4573.0,624.489840502,2407.8095886,3745.51937766,713.219948561
4574.0,644.452157068,2529.49066321,3929.6029957,755.660175422
4575.0,674.935043454,2575.99653233,3997.79252235,746.86094656
4576.0,703.397208154,2629.20618017,4043.47783545,710.874447127
4577.0,698.708440875,2522.97592051,3908.82495877,687.140597384
4578.0,628.354263289,2137.41254071,3506.55521784,740.788413849
4579.0,514.393957525,1506.3719611,2661.16541578,640.399497153
4580.0,397.640894509,1087.93056109,2053.96612974,568.394674144
4581.0,376.491373923,878.259390037,1824.23245898,569.481695017
4582.0,382.113116872,720.169241612,1715.54397423,613.261615748
4583.0,306.04180852,543.417479616,1456.45455355,606.995265417
4584.0,271.999093902,461.209716155,1313.22432442,580.015514365
4585.0,236.952263939,389.712280762,1143.40655285,516.74200815
4586.0,238.089208652,366.646373162,1072.03322239,467.297640577
4587.0,224.973248033,362.22447698,1016.65408597,429.456360952
4588.0,194.872273691,394.896764281,1001.54519701,411.776159039
4589.0,156.710061934,404.734278073,945.852138277,384.40779827
4590.0,185.194012046,583.909823564,996.015688277,226.911852667
4591.0,171.124961478,611.775776845,987.267856558,204.367118235
4592.0,188.421886886,638.178988091,1018.74311097,192.142235989
4593.0,256.315135308,797.682671087,1298.07940184,244.081595443
4594.0,360.655756386,1238.43756708,1962.03132362,362.938000152
4595.0,444.964128641,1684.83054606,2632.09790935,502.303234652
4596.0,563.493578237,2155.46894719,3367.69438002,648.731854596
4597.0,644.014783504,2345.02474567,3680.12648947,691.086960297
4598.0,687.311628573,2402.18491044,3797.7671466,708.270607586
4599.0,712.937267615,2480.63553376,3903.92612474,710.353323371
4600.0,701.117023832,2502.92424058,3869.51551886,665.474254454
4601.0,756.876407769,2386.42257015,3776.99408473,633.695106817
4602.0,620.762708395,1994.00924836,3294.87176817,680.099811418
4603.0,532.14117722,1420.16776774,2544.64715035,592.33820539
4604.0,436.457653734,1099.82404432,2105.22509378,568.943395727
4605.0,398.012900139,847.080107614,1767.5650615,522.472053743
4606.0,340.366702775,693.946312688,1613.42846241,579.115446949
4607.0,292.823010716,529.599118076,1421.81707739,599.394948601
4608.0,259.1792265,428.682119675,1225.18012149,537.318775315
4609.0,241.814792337,371.10805794,1096.13205353,483.209203253
4610.0,224.045390753,361.632308246,1042.48070344,456.803004439
4611.0,199.053259057,357.756496848,988.186993028,431.377237122
4612.0,181.43689432,393.820706523,983.756422808,408.498821966
4613.0,163.768570886,405.083399471,953.610227828,384.758257471
4614.0,184.806498038,589.09435518,998.145127123,224.244273905
4615.0,164.204665955,608.108256865,975.826574714,203.513651893
4616.0,143.915784797,571.547561376,886.947988677,171.484642504
4617.0,189.275268573,660.697196573,1051.57259228,201.600127133
4618.0,252.404049839,848.194938765,1347.50276954,246.903780934
4619.0,376.901961673,1203.89293142,1937.9119531,357.117060011
4620.0,522.791564428,1653.66039716,2670.53848161,494.086520027
4621.0,534.835316239,1753.63355974,2801.7102825,513.241406523
4622.0,593.272230853,1839.00949052,2972.74202464,540.460303265
4623.0,616.269795839,1816.31212883,2952.2095533,519.627628631
4624.0,609.204421547,1761.6906138,2840.16212755,469.267092204
4625.0,570.379352001,1608.2872023,2611.51097213,432.844417825
4626.0,518.835809623,1433.85430373,2443.49381823,490.803704873
4627.0,478.539306729,1193.03282128,2168.60989458,497.037766571
4628.0,439.855460902,1016.03882792,1973.68171387,517.787425054
4629.0,405.306359494,806.171359595,1707.9089068,496.431187708
4630.0,324.758724198,634.359689634,1494.6022082,535.483794363
4631.0,284.188031122,475.861705925,1298.76873,538.71899295
4632.0,264.868963073,404.918260453,1175.71661986,505.929396335
4633.0,257.992173501,365.350097388,1100.62652893,477.284258036
4634.0,242.660502324,360.384148082,1071.85973668,468.815086276
4635.0,229.807500715,350.814626565,1018.02505115,437.402923867
4636.0,208.800952013,368.67844883,982.948264986,405.468864142
4637.0,184.012329387,388.607180321,938.826866024,366.207356317
4638.0,207.547623188,577.666228325,981.857041258,196.643189746
4639.0,175.536691391,563.263578311,928.551395747,189.751126045
4640.0,179.705387529,511.65497863,846.541586631,155.181220471
4641.0,191.073651698,518.29809202,862.435340809,153.063597091
4642.0,270.836620479,606.155957048,1048.04911593,171.0565384
4643.0,330.491361287,748.408263937,1290.42264981,211.523024588
4644.0,411.084000331,974.822253324,1665.84328069,279.937027031
4645.0,449.752616653,1110.77784058,1867.25221622,306.721758986
4646.0,473.728440748,1170.24345671,1955.08516277,311.113265313
4647.0,483.371637751,1189.36716163,1965.58987302,292.851073634
4648.0,480.171983483,1209.75735875,1941.51386645,251.584524213
4649.0,479.272876226,1153.9578764,1902.29216385,269.061411224
4650.0,460.801274975,1021.06063165,1834.46192347,352.600016843
4651.0,408.801552798,838.491009989,1596.09838325,348.80582046
4652.0,346.951940828,703.855264428,1452.55478388,401.747578619
4653.0,320.406390525,620.252388437,1379.37508295,438.716303989
4654.0,264.567189805,556.568774352,1353.44295952,532.306995361
4655.0,269.640777644,448.011919252,1249.23258932,531.579892424
4656.0,251.950612993,389.633162914,1134.05328483,492.469508919
4657.0,253.197939313,363.087561927,1092.13653457,475.851033334
4658.0,238.93309627,351.075374211,1042.14905518,452.140584695
4659.0,224.862835257,341.326643102,999.080560223,432.891081864
4660.0,215.523284344,347.270707854,977.811603317,415.017611119
4661.0,206.274529417,344.907018441,930.585239992,379.403692134
4662.0,240.894380804,541.650027557,959.651032024,177.106623664
4663.0,232.946772781,591.664959294,978.128950817,153.517218742
4664.0,257.138663171,638.040051964,1034.59636239,139.417647256
4665.0,296.268180258,880.727297901,1402.01849848,225.023020317
4666.0,440.958040211,1194.57461026,1920.16511961,284.632469138
4667.0,593.498079035,1580.55886398,2522.01685147,347.959908461
4668.0,693.896655815,1948.92010682,3081.31912161,438.502358968
4669.0,724.309287445,1993.01118445,3166.25387253,448.933400638
4670.0,771.603046471,2119.95714128,3372.4742664,480.914078651
4671.0,871.114821337,2354.34689337,3735.84043862,510.378723917
4672.0,899.076337398,2389.67456031,3758.22485951,469.4739618
4673.0,870.464978262,2157.53921226,3516.66881925,488.664628726
4674.0,758.376082331,1623.49367191,2935.32013209,553.450377852
4675.0,648.793303783,1143.56568745,2351.35115769,558.992166464
4676.0,503.271258084,781.602086422,1981.98972408,697.116379576
4677.0,339.070082839,652.281933965,1695.05368179,703.701664982
4678.0,303.088012575,589.110091909,1551.74421368,659.546109196
4679.0,283.070775727,456.80215847,1302.06065389,562.187719698
4680.0,258.709804985,399.560131082,1159.01693264,500.746996574
4681.0,239.408220931,353.965430524,1066.8486058,473.474954342
4682.0,243.417017846,355.377786777,1053.19453512,454.399730493
4683.0,208.860472252,356.749212003,1001.96513011,436.355445851
4684.0,190.683044332,386.397458298,982.413785641,405.333283012
4685.0,163.552240585,393.262107302,931.171724052,374.357376165
4686.0,180.141063699,568.307604092,969.443367755,220.994699964
4687.0,169.376640434,607.923013174,979.683725305,202.384071698
4688.0,211.654778119,657.74193832,1068.53414669,199.137430246
4689.0,300.649717931,826.91617483,1375.82282648,248.25693372
4690.0,401.815613455,1161.73256511,1901.76786552,338.21968695
4691.0,543.489903031,1514.52541384,2506.26457259,448.249255717
4692.0,651.908979011,1856.24557622,3062.1881643,554.033609064
4693.0,683.820589757,1973.45566958,3236.833818,579.557558664
4694.0,717.820340603,2106.08843832,3445.11399259,621.205213663
4695.0,755.646569838,2126.59849455,3492.42157087,610.17650648
4696.0,750.263616218,2136.66554859,3457.82993618,570.900771364
4697.0,753.734909473,2068.06935441,3379.31470171,557.510437826
4698.0,657.880874491,1676.1510161,2923.24587376,589.213983167
4699.0,575.261655857,1282.15956055,2400.7089427,543.287726296
4700.0,467.352647903,964.306710087,1934.30019968,502.640841687
4701.0,380.550480766,736.721638924,1594.29744526,477.025325568
4702.0,325.66883291,615.137966816,1464.42233023,523.615530508
4703.0,288.889227604,450.731448446,1243.01229654,503.391620487
4704.0,257.988525686,386.883961445,1124.3558993,479.483412173
4705.0,237.057527082,340.649908462,1028.03088416,450.323448617
4706.0,234.334624903,331.406018699,994.344272127,428.603628525
4707.0,218.798459089,340.384729693,969.674801302,410.49161252
4708.0,194.674377112,366.607386453,945.86148138,384.579717815
4709.0,169.610142801,375.076203391,901.723104093,357.036757901
4710.0,180.444482164,550.196055933,940.264569482,209.624031385
4711.0,164.796801764,585.303119536,945.801516157,195.701594857
4712.0,206.022802276,635.732390976,1035.19593146,193.440738207
4713.0,264.569877149,781.972436002,1282.30935096,235.767037812
4714.0,376.372895717,1131.32625914,1837.52338951,329.824234652
4715.0,549.534100589,1650.47729064,2689.70213385,489.690742619
4716.0,643.659924133,2039.34826127,3289.90488358,606.896698178
4717.0,720.387903447,2244.88383829,3621.92762673,656.65588499
4718.0,751.074052805,2341.06987701,3779.75042851,687.606498698
4719.0,794.436241403,2380.89568988,3847.7932541,672.461322825
4720.0,791.156606955,2414.06961516,3837.22277176,631.996549649
4721.0,785.94524669,2318.49352049,3712.88485677,608.446089589
4722.0,688.372485973,1922.25062044,3280.0198401,669.39673369
4723.0,572.474072001,1410.25935013,2579.33815941,596.604737276
4724.0,483.077856455,1107.80989135,2166.99429707,576.106549267
4725.0,396.981752113,843.776867177,1785.82260801,545.063988724
4726.0,357.839197853,697.214653918,1648.46371723,593.409865461
4727.0,293.705355244,486.092037962,1322.4293225,542.631929297
4728.0,272.411730158,414.429830263,1198.9291331,512.087572679
4729.0,258.172574165,362.88640753,1099.23779767,478.178815977
4730.0,238.164999176,355.078563715,1049.82550408,456.581941187
4731.0,232.239161968,356.557926509,1011.49295539,422.69586691
4732.0,207.853064795,382.886951968,982.473893788,391.733877025
4733.0,170.346155011,400.060869358,945.388109447,374.981085078
4734.0,179.992522841,570.294031139,971.548397966,221.261843986
4735.0,167.37509506,599.787549846,966.837569384,199.674924477
4736.0,175.253541686,641.997638462,1011.55530984,194.304129696
4737.0,237.823751168,801.578149892,1283.4993768,244.097475744
4738.0,345.394322189,1202.33168434,1896.7274161,349.001409573
4739.0,446.256177562,1620.33487078,2545.40420516,478.813156818
4740.0,606.021965761,2121.90838846,3357.72735337,629.796999149
4741.0,675.232648372,2283.17257012,3620.75670267,662.351484173
4742.0,742.604596162,2426.28832609,3875.29448435,706.401562096
4743.0,728.952235224,2465.20171507,3886.43424728,692.280296986
4744.0,747.331871311,2502.96966583,3902.39030044,652.088763303
4745.0,732.054724768,2345.04467486,3696.21401486,619.114615235
4746.0,665.451241375,2010.96797485,3362.8890775,686.469861282
4747.0,516.319815748,1412.19890854,2523.28765648,594.768932191
4748.0,429.131356281,1108.16309733,2110.82088003,573.526426419
4749.0,391.90605232,852.654491158,1786.12008116,541.559537687
4750.0,340.76322739,701.19056208,1629.94036495,587.986575478
4751.0,277.391956477,507.443201917,1350.7686542,565.93349581
4752.0,238.132108565,410.410519146,1161.28342893,512.740801221
4753.0,218.711187771,354.919567672,1042.01160095,468.380845507
4754.0,205.868761489,342.930487721,982.664626443,433.865377233
4755.0,193.265581393,345.289767542,948.23770301,409.682354075
4756.0,173.470874049,375.600607013,933.045036841,383.973555779
4757.0,136.447317138,384.806132653,880.849254966,359.595805176
4758.0,151.537845949,563.142041554,928.593727958,213.913840454
4759.0,133.599819726,593.611800869,924.278580305,197.06695971
4760.0,138.499218186,636.370800907,966.081416534,191.21139744
4761.0,191.762724676,825.034930105,1267.76905448,250.971399693
4762.0,273.328281836,1141.07963842,1746.59350092,332.185580661
4763.0,351.801522662,1460.30611708,2246.22664675,434.11900701
4764.0,480.868290788,1889.33040696,2934.04225182,563.843554072
4765.0,561.5595716,2080.37860821,3252.26086329,610.322683479
4766.0,618.604318658,2153.22753257,3404.70882818,632.876976949
4767.0,668.318475331,2221.01160556,3518.83803706,629.507956169
4768.0,698.178327262,2308.92677045,3616.53719146,609.432093744
4769.0,695.498312688,2198.50077852,3474.71405862,580.714967415
4770.0,663.335698056,1879.58201173,3185.60603616,642.688326372
4771.0,528.018260013,1383.27989092,2490.140852,578.842701059
4772.0,413.048136632,1058.47483563,2019.30861676,547.7856445
4773.0,367.028690275,828.083578497,1706.14116986,511.028901085
4774.0,317.58613664,665.574267786,1548.07076324,564.910358818
4775.0,271.253052602,483.324689956,1301.66318295,547.085440395
4776.0,246.171686915,410.273055806,1163.35051598,506.905773259
4777.0,224.233410895,357.269317153,1046.85382301,465.351094961
4778.0,200.169005584,348.515399411,996.539784186,447.855379191
4779.0,188.18668827,352.265513889,965.202974957,424.750772798
4780.0,164.47924552,378.699500927,938.047158309,394.868411862
4781.0,138.003196132,373.745108152,863.005285946,351.256981662
4782.0,153.767505634,550.74883572,916.753319928,212.236978574
4783.0,138.519623502,578.792292299,910.004060257,192.692144456
4784.0,124.332386766,540.86373562,828.294190172,163.098067786
4785.0,132.727958643,583.944909015,895.041409716,178.368542058
4786.0,171.974676793,774.499366854,1173.12884812,226.654804468
4787.0,238.803523387,1085.61176297,1648.44021381,324.02492745
4788.0,326.092795346,1422.84795226,2177.02303721,428.082289602
4789.0,366.863061108,1534.77309435,2355.24284228,453.606686825
4790.0,400.671289012,1584.76785099,2455.72207186,470.282931861
4791.0,411.118198394,1537.84548234,2389.678601,440.714920268
4792.0,415.602204853,1521.70592972,2341.84200524,404.533870669
4793.0,411.989331576,1445.07529432,2243.95661656,386.891990665
4794.0,361.840349334,1259.12320821,2056.47066244,435.507104896
4795.0,306.243205918,994.11276222,1715.22800761,414.872039469
4796.0,275.655576514,842.412572883,1548.03994723,429.971797829
4797.0,307.857609588,728.454009295,1485.4150483,449.103429414
4798.0,261.495804248,610.839183105,1388.13059756,515.795610212
4799.0,229.917331636,452.132725222,1194.052569,512.002512138
4800.0,208.41759522,395.243288458,1097.73410348,494.073219798
4801.0,189.043839448,347.272275723,999.098438272,462.782323101
4802.0,179.38387956,342.642374319,971.472277665,449.446023785
4803.0,176.543650751,341.468424855,942.461465679,424.449390073
4804.0,156.503006508,368.604722743,941.96103438,416.853305129
4805.0,131.385242681,378.0383243,872.941060006,363.517493025
4806.0,162.109744087,560.188096581,913.06123808,190.763397412
4807.0,131.495325346,555.358925333,876.474494812,189.620244133
4808.0,123.825246281,502.59060022,779.54467499,153.128828489
4809.0,119.486251747,500.383631908,770.618087989,150.748204334
4810.0,137.741226177,565.031106554,866.51220633,163.739873598
4811.0,168.079750688,680.370639406,1046.62001686,198.16962677
4812.0,236.037189465,863.891941293,1352.88877292,252.959642166
4813.0,283.125666371,976.223418333,1536.79543306,277.446348357
4814.0,349.386468004,1094.75558692,1742.41819012,298.276135206
4815.0,343.662024641,1144.52484918,1774.30666159,286.119787772
4816.0,385.707175853,1181.00636483,1815.96930799,249.255767307
4817.0,364.690785259,1104.71794381,1729.10620499,259.697475917
4818.0,353.474097489,989.934315325,1688.00501517,344.596602357
4819.0,318.90421539,840.075202765,1511.81799866,352.8385805
4820.0,289.29002369,710.03927197,1406.55791858,407.22862292
4821.0,286.91754332,634.650668273,1381.22076571,459.652554115
4822.0,233.156573668,604.132135488,1427.38202371,590.093314552
4823.0,230.370696247,456.353065121,1228.61433897,541.890577602
4824.0,205.483320228,387.101559902,1085.75914659,493.174266457
4825.0,192.514226148,338.421030919,984.953273823,454.018016756
4826.0,180.276168026,341.411902857,970.435943787,448.747872904
4827.0,168.080327695,332.687807787,928.877674468,428.109538986
4828.0,169.948545668,346.77919442,931.24605828,414.518318192
4829.0,148.473905764,338.671235639,869.591559854,382.446418451
4830.0,197.118134646,552.744942184,932.215641366,182.352564536
4831.0,193.587090789,606.64555635,952.662358578,152.429711438
4832.0,182.779375681,622.979248688,942.815905829,137.05728146
4833.0,212.656562191,816.800064274,1242.15255248,212.695926013
4834.0,343.947984722,1174.17282576,1803.03062358,284.909813098
4835.0,450.511662498,1532.50935293,2329.5580897,346.537074276
4836.0,626.449011295,2045.08748996,3140.91619452,469.379693265
4837.0,713.305950462,2242.7052817,3470.55497878,514.543746623
4838.0,784.470196171,2343.71622873,3672.74919433,544.562769432
4839.0,814.858668521,2434.18206241,3783.93626283,534.895531902
4840.0,835.025287668,2424.54539696,3745.79678099,486.22609636
4841.0,810.182822995,2284.07908999,3616.35705907,522.095146084
4842.0,756.259550187,1831.84711879,3223.48473275,635.378063768
4843.0,647.92645056,1240.59843132,2496.57674845,608.051866565
4844.0,472.455219753,865.368829838,2116.31199677,778.487947181
4845.0,308.603505017,714.63476252,1800.40804383,777.169776294
4846.0,279.641726775,603.751446259,1562.51715553,679.123982493
4847.0,240.513894269,468.933115646,1298.82441514,589.377405229
4848.0,227.298238456,405.174093916,1146.67192033,514.199587954
4849.0,215.897591636,367.427163863,1076.14925549,492.824499987
4850.0,208.386230881,359.630217607,1037.32660912,469.310160632
4851.0,182.169671222,349.992764017,960.320415695,428.157980456
4852.0,176.004554049,388.885996865,973.826758365,408.936207451
4853.0,152.656564447,396.262758005,925.387360482,376.46803803
4854.0,167.998340887,580.019388869,975.941156715,227.923426959
4855.0,149.009594455,610.595966114,964.225714722,204.620154154
4856.0,156.209510342,652.920016183,1008.68977074,199.560244218
4857.0,214.990122578,817.541075383,1280.39602249,247.864824529
4858.0,294.039912904,1200.2373224,1847.9044268,353.627191497
4859.0,421.463249323,1622.10309188,2531.37318999,487.806848792
4860.0,534.930619126,2104.12601891,3276.74187024,637.6852322
4861.0,632.022219278,2303.54732263,3620.24217878,684.672636869
4862.0,670.473724693,2429.66525636,3821.46537953,721.326398469
4863.0,686.73883611,2446.47484134,3835.78232524,702.568647793
4864.0,749.197522325,2549.4394948,3974.16489091,675.527873788
4865.0,750.315359457,2461.19858455,3862.97052878,651.456584771
4866.0,628.979776063,2057.7239496,3405.06225681,718.358531141
4867.0,513.33474945,1483.83760258,2626.33045483,629.158102798
4868.0,411.045798046,1118.92268542,2112.88140915,582.912925677
4869.0,355.673294072,849.20299217,1753.88968655,549.013400308
4870.0,310.559097616,679.73232136,1568.904566,578.613147027
4871.0,260.783570812,494.295130504,1307.17835209,552.09965077
4872.0,244.554737511,433.446693902,1213.83533989,535.833908473
4873.0,207.959816222,374.457238842,1076.18732563,493.770270564
4874.0,193.233373449,363.637687073,1028.63533989,471.764279369
4875.0,181.345954447,363.413364476,985.737793185,440.978474262
4876.0,167.676636445,395.803816574,970.679077947,407.198624928
4877.0,139.681599207,398.375644501,909.267799932,371.210556224
4878.0,148.760339902,572.905742511,944.319383277,222.653300863
4879.0,130.68176676,593.316661048,925.783857799,201.785429992
4880.0,141.935504569,669.487068138,1013.89600498,202.473432272
4881.0,207.843210885,854.125520396,1317.98910395,256.020372674
4882.0,320.941110609,1220.47973632,1894.02309984,352.602252911
4883.0,433.609659565,1709.69969987,2645.27419693,501.96483749
4884.0,574.814219551,2148.28466461,3355.10814959,632.009265429
4885.0,676.346130241,2416.75115961,3791.0348649,697.937575052
4886.0,764.389510305,2534.14820017,4030.89537924,732.357668767
4887.0,793.012338495,2599.42775242,4116.97227438,724.532183468
4888.0,825.888747904,2706.19831498,4232.497517,700.410454115
4889.0,830.935770896,2621.08421078,4133.61905003,681.599068358
4890.0,745.198711103,2160.81552619,3654.1081508,748.093913512
4891.0,607.376435064,1538.28401249,2790.4811422,644.820694651
4892.0,499.040635659,1185.81407474,2297.22945935,612.374748956
4893.0,404.453676781,879.053492091,1839.85248581,556.345316936
4894.0,329.968201494,702.72267277,1621.98289943,589.292025161
