hour_ending,total
6588.0,61656.7981221
6589.0,67769.317626
6590.0,71634.2275673
6591.0,72221.0521282
6592.0,69996.8478607
6593.0,65882.2076452
6594.0,61672.8589522
6595.0,56469.8375487
6596.0,54804.1106115
6597.0,52717.2794295
6598.0,49532.1130739
6599.0,42841.7725736
6600.0,39369.1037922
6601.0,34944.6265109
6602.0,32412.8518453
6603.0,30556.3465268
6604.0,27150.1876321
6605.0,26030.4959988
6606.0,27634.2256181
6607.0,32144.8619003
6608.0,34604.1391811
6609.0,38467.4969567
6610.0,45133.1860571
6611.0,53155.1589335
6612.0,61778.216084
6613.0,66784.026718
6614.0,70623.7861696
6615.0,72166.9184598
6616.0,69590.1988494
6617.0,65385.6484212
6618.0,61474.7425094
6619.0,57168.5684045
6620.0,55956.3331467
6621.0,54817.1089808
6622.0,51544.0759642
6623.0,44825.8987885
6624.0,42310.1697834
6625.0,37468.9962202
6626.0,34827.8958002
6627.0,32214.9464791
6628.0,28758.5203917
6629.0,26851.7940699
6630.0,27290.4903152
6631.0,29288.3652922
6632.0,29932.4525394
6633.0,31862.9555605
6634.0,36722.9064543
6635.0,42126.9178351
6636.0,47102.1645515
6637.0,50954.8996527
6638.0,54589.7784676
6639.0,54367.6447709
6640.0,55012.2861718
6641.0,54647.8772214
6642.0,55424.1594639
6643.0,54451.433205
6644.0,53987.0742978
6645.0,53948.9549074
6646.0,51833.1035498
6647.0,45961.4280453
6648.0,43277.2629151
6649.0,38524.6948967
6650.0,35560.0181375
6651.0,33390.3485045
6652.0,29319.8490671
6653.0,26756.5644201
6654.0,26899.7004208
6655.0,28803.597283
6656.0,30190.1365355
6657.0,32491.7754144
6658.0,37829.14935
6659.0,44325.962684
6660.0,49640.2372077
6661.0,52944.1479133
6662.0,53608.5309707
6663.0,53291.1605388
6664.0,52488.8299904
6665.0,52305.245005
6666.0,51001.6270587
6667.0,49933.7915106
6668.0,49401.5308614
6669.0,48685.9484219
6670.0,45144.7952646
6671.0,39036.1039226
6672.0,37729.9218239
6673.0,34569.1037617
6674.0,32479.2655037
6675.0,29926.0512256
6676.0,27516.4952415
6677.0,25989.1193471
6678.0,27131.2845226
6679.0,31119.4977356
6680.0,34169.1099796
6681.0,37640.2008069
6682.0,43175.5102877
6683.0,49402.9073723
6684.0,56638.5590922
6685.0,60925.1253371
6686.0,65787.5760771
6687.0,67660.2072023
6688.0,64756.8918029
6689.0,59179.8886818
6690.0,54788.9977979
6691.0,51422.6351479
6692.0,51676.078948
6693.0,51257.304088
6694.0,46856.0120725
6695.0,40416.5778214
6696.0,35305.6200726
6697.0,31250.252211
6698.0,27762.8537627
6699.0,27205.5292133
6700.0,26274.8285371
6701.0,25913.0603159
6702.0,28334.8945606
6703.0,32735.0430964
6704.0,36585.9636577
6705.0,40206.3438378
6706.0,45325.0565274
6707.0,49610.6100189
6708.0,53365.4544116
6709.0,56744.1994067
6710.0,60730.9072591
6711.0,63941.6428843
6712.0,63555.4769958
6713.0,60595.7055002
6714.0,57030.5596444
6715.0,53771.0466322
6716.0,53721.8569235
6717.0,52932.6817383
6718.0,46933.4477463
6719.0,41096.257993
6720.0,39130.1674897
6721.0,34932.7742446
6722.0,31764.9060002
6723.0,27852.4287701
6724.0,26296.1925294
6725.0,25456.5511021
6726.0,27036.276393
6727.0,31475.6506868
6728.0,34601.145614
6729.0,38675.9062879
6730.0,44718.06819
6731.0,52206.7932179
6732.0,59539.7475261
6733.0,62463.8361134
6734.0,64504.7517976
6735.0,65854.1649363
6736.0,65856.7444643
6737.0,63084.7817213
6738.0,59699.7950591
6739.0,56514.3688104
6740.0,56411.8982277
6741.0,54892.028116
6742.0,47775.7394031
6743.0,41779.1964503
6744.0,39163.5776432
6745.0,35076.2153328
6746.0,32327.9036954
6747.0,28350.7202848
6748.0,26666.6607677
6749.0,25854.7009483
6750.0,27492.9361804
6751.0,32148.3632352
6752.0,36343.8604891
6753.0,40909.9062151
6754.0,47487.5576397
6755.0,54482.5287729
6756.0,60893.9935046
6757.0,63017.9245413
6758.0,64212.5893115
6759.0,64691.4105071
6760.0,63030.6703593
6761.0,58904.0711578
6762.0,55967.806
6763.0,53797.797122
6764.0,53713.9371791
6765.0,54669.6526314
6766.0,46830.3723084
6767.0,40853.9535044
6768.0,38796.8245531
6769.0,34970.9635367
6770.0,32082.8459193
6771.0,28006.1899435
6772.0,26412.2227143
6773.0,25390.152728
6774.0,26595.4683903
6775.0,30943.1211765
6776.0,35076.7703322
6777.0,38500.8720911
6778.0,43239.8177837
6779.0,47824.6297945
6780.0,54381.2560509
6781.0,59035.056763
6782.0,61276.6817649
6783.0,62541.5030237
6784.0,61164.6109406
6785.0,58945.2357177
6786.0,55743.1596693
6787.0,52256.6500246
6788.0,51319.5221359
6789.0,52679.3113523
6790.0,46951.7532619
6791.0,43252.9408045
6792.0,41564.8769031
6793.0,36281.5446248
6794.0,32538.8129881
6795.0,28056.1775751
6796.0,26150.1081084
6797.0,25199.3293187
6798.0,26077.0616796
6799.0,28420.4881444
6800.0,30311.6164603
6801.0,32162.8695978
6802.0,35811.6312962
6803.0,39977.7861887
6804.0,44655.9583979
6805.0,47506.9167971
6806.0,48772.8388612
6807.0,50662.0479886
6808.0,52965.879042
6809.0,53786.2278339
6810.0,53523.1590186
6811.0,51855.0549857
6812.0,51405.2042444
6813.0,52774.8519541
6814.0,47661.363102
6815.0,44044.6069655
6816.0,41630.9848834
6817.0,36793.3559664
6818.0,32631.8557229
6819.0,29180.835013
6820.0,27294.0796954
6821.0,25955.1743575
6822.0,26204.8556376
6823.0,28015.648767
6824.0,30556.9671141
6825.0,32861.5651283
6826.0,37910.066947
6827.0,43824.2602014
6828.0,47380.4622934
6829.0,52907.6429582
6830.0,54149.794475
6831.0,54478.4161098
6832.0,53901.1383558
6833.0,54149.6950164
6834.0,53311.500024
6835.0,50495.0892739
6836.0,50530.5332089
6837.0,50333.6693819
6838.0,42955.8872879
6839.0,39050.2966156
6840.0,38367.2940989
6841.0,35201.0704322
6842.0,31811.0062526
6843.0,28905.5503997
6844.0,27579.0159723
6845.0,26474.2773293
6846.0,27749.0213923
6847.0,31619.0633084
6848.0,34574.6684992
6849.0,38821.7011909
6850.0,44702.4795469
6851.0,50637.8705376
6852.0,53893.3183683
6853.0,56790.7988845
6854.0,60183.8448285
6855.0,63144.5204535
6856.0,62440.1731566
6857.0,58994.6325412
6858.0,55324.7169268
6859.0,52135.139316
6860.0,51891.3326774
6861.0,50000.7719613
6862.0,45277.8612418
6863.0,39222.7502962
6864.0,35997.491761
6865.0,32157.2009037
6866.0,28264.5614765
6867.0,26815.1746936
6868.0,26155.7263861
6869.0,25831.2681209
6870.0,27290.6222196
6871.0,30799.791618
6872.0,35184.6955653
6873.0,39702.9343945
6874.0,45037.6986019
6875.0,49691.2530226
6876.0,54633.4134997
6877.0,58394.7713164
6878.0,60223.1373236
6879.0,61086.4053503
6880.0,60006.612037
6881.0,55998.783158
6882.0,52230.3301866
6883.0,49832.7368819
6884.0,49847.6791041
6885.0,47439.1669824
6886.0,43417.8834537
6887.0,38564.4519954
6888.0,36273.858705
6889.0,32528.4057649
6890.0,28645.6755216
6891.0,26911.9308805
6892.0,26417.8053921
6893.0,26095.6209549
6894.0,28017.1231275
6895.0,31844.522044
6896.0,35631.7133219
6897.0,39885.3084044
6898.0,45125.1276604
6899.0,48916.2338459
6900.0,51262.7699056
6901.0,53469.4168426
6902.0,55554.5628183
6903.0,57182.4898118
6904.0,56793.2478987
6905.0,54977.5238907
6906.0,52016.331274
6907.0,49771.9321062
6908.0,50108.4334371
6909.0,47858.3161156
6910.0,43223.5290415
6911.0,38176.1421892
6912.0,35030.3954791
6913.0,29854.603458
6914.0,27297.7874617
6915.0,26367.7055315
6916.0,25482.6668294
6917.0,24997.6605539
6918.0,26015.8514877
6919.0,29209.768968
6920.0,33727.1955957
6921.0,37253.9988914
6922.0,43179.2158659
6923.0,48617.8817834
6924.0,53341.7142501
6925.0,56966.106839
6926.0,59222.4488489
6927.0,60755.9009003
6928.0,59052.1702068
6929.0,55312.6042468
6930.0,51950.1085927
6931.0,49892.8734736
6932.0,50274.6942737
6933.0,48220.0991732
6934.0,44545.0772498
6935.0,39568.3619061
6936.0,36390.008955
6937.0,31972.9479462
6938.0,29408.2733659
6939.0,28236.7779241
6940.0,26830.9407428
6941.0,25865.2373363
6942.0,27819.562462
6943.0,31137.645795
6944.0,34680.9217992
6945.0,38528.5834971
6946.0,44350.1059091
6947.0,48966.5850185
6948.0,53208.609813
6949.0,56719.6297769
6950.0,59295.1592779
6951.0,59995.7043172
6952.0,58095.2221911
6953.0,54972.3621711
6954.0,51171.3566314
6955.0,48758.6531324
6956.0,50017.7387212
6957.0,49563.6795364
6958.0,45788.7073775
6959.0,41748.1670704
6960.0,40333.0700555
6961.0,34171.2625931
6962.0,29385.9739
6963.0,27692.0102974
6964.0,26417.2892966
6965.0,25657.1167804
6966.0,26500.4819864
6967.0,28649.4908059
6968.0,30511.5124603
6969.0,31853.6848386
6970.0,36317.1510875
6971.0,39500.0100533
6972.0,42386.9070323
6973.0,44736.7181974
6974.0,46343.0499364
6975.0,46125.9494854
6976.0,47528.0720853
6977.0,47446.8671683
6978.0,47121.086387
6979.0,47532.8889053
6980.0,47721.1188567
6981.0,48212.3718223
6982.0,45462.7338023
6983.0,41537.7455665
6984.0,40273.3728328
6985.0,33847.0141816
6986.0,28677.3819841
6987.0,27240.6602175
6988.0,26017.7274944
6989.0,25217.5284886
6990.0,25894.4802731
6991.0,27337.5453741
6992.0,29571.3611708
6993.0,31147.5680619
6994.0,35676.6161919
6995.0,40658.8160302
6996.0,44743.3689635
6997.0,47772.7639258
6998.0,48204.3200886
6999.0,47078.9899281
7000.0,46378.9768061
7001.0,45718.3019247
7002.0,44994.9653615
7003.0,44360.0831148
7004.0,45432.3737922
7005.0,45386.1727169
7006.0,41278.0743066
7007.0,36971.6980214
7008.0,36066.8747238
7009.0,31102.212569
7010.0,27002.7557792
7011.0,26018.9456044
7012.0,25022.1461776
7013.0,24496.6873728
7014.0,26198.6805275
7015.0,30432.695319
7016.0,34934.1971268
7017.0,38356.1264451
7018.0,43823.2911707
7019.0,47303.712216
7020.0,50397.2759472
7021.0,53104.2924821
7022.0,55443.910881
7023.0,57055.6453038
7024.0,56289.0369593
7025.0,53389.7777057
7026.0,50994.4060538
7027.0,49164.5377789
7028.0,49359.1112454
7029.0,48290.0768962
7030.0,42965.747575
7031.0,37372.6754627
7032.0,33742.2289635
7033.0,30549.2061105
7034.0,27022.5564375
7035.0,25893.8760851
7036.0,24852.1928235
7037.0,24296.3041218
7038.0,27014.1677502
7039.0,31445.9790605
7040.0,35673.7630323
7041.0,39740.1834926
7042.0,44993.0764068
7043.0,49378.8122944
7044.0,54777.0223969
7045.0,59528.7178279
7046.0,62140.5026647
7047.0,62712.8937036
7048.0,61081.8124224
7049.0,57745.4184572
7050.0,53471.2360533
7051.0,51311.9132333
7052.0,51734.8618692
7053.0,49979.4155467
7054.0,43677.4286299
7055.0,38051.679991
7056.0,34747.0368777
7057.0,30156.3646253
7058.0,27536.4309582
7059.0,26270.4673338
7060.0,25327.9908068
7061.0,25221.0234215
7062.0,27205.9010299
7063.0,29989.5105562
7064.0,33956.8012746
7065.0,36830.4407604
7066.0,41253.7358613
7067.0,46062.4486221
7068.0,51489.8348562
7069.0,57074.4677758
7070.0,60909.6023406
7071.0,61291.3772305
7072.0,59923.7521418
7073.0,56249.8688242
7074.0,53130.013274
7075.0,51107.2597718
7076.0,52075.1370129
7077.0,50251.8718941
7078.0,44342.5162765
7079.0,38275.7489475
7080.0,34611.1963899
7081.0,30652.755611
7082.0,27919.9098588
7083.0,26558.4757387
7084.0,25420.7061658
7085.0,25222.0143875
7086.0,27125.1509876
7087.0,29782.1319775
7088.0,34110.7468059
7089.0,36649.5780196
7090.0,41259.035114
7091.0,46921.0717739
7092.0,52453.4227533
7093.0,56810.3591091
7094.0,60461.2252668
7095.0,61950.5892329
7096.0,60921.3983113
7097.0,55827.2011259
7098.0,53362.4112417
7099.0,51494.1690087
7100.0,51605.9783449
7101.0,49795.6621342
7102.0,44095.789844
7103.0,38088.7615133
7104.0,34237.4561902
7105.0,30645.2932448
7106.0,27993.4097544
7107.0,26418.2047187
7108.0,25120.2831568
7109.0,25146.7223749
7110.0,27470.2243364
7111.0,30054.1628567
7112.0,33191.8748185
7113.0,36340.2875731
7114.0,41064.7267308
7115.0,46088.0128148
7116.0,52868.3387503
7117.0,59113.7730339
7118.0,61881.7857423
7119.0,63845.6049203
7120.0,62170.2740614
7121.0,59716.8477366
7122.0,56381.6046439
7123.0,52751.9684349
7124.0,51988.2874013
7125.0,50347.2720353
7126.0,47031.4476751
7127.0,42708.0825565
7128.0,40956.9246994
7129.0,35847.3317826
7130.0,30132.6199439
7131.0,28431.8340018
7132.0,27096.3311924
7133.0,26884.1068695
7134.0,29460.7597659
7135.0,28715.3698587
7136.0,30297.5235184
7137.0,31149.8244765
7138.0,35656.516124
7139.0,40064.4896472
7140.0,44206.1650149
7141.0,47417.957446
7142.0,49845.4372994
7143.0,49934.4950961
7144.0,50112.3165798
7145.0,50049.1561165
7146.0,50080.5907758
7147.0,49563.6838899
7148.0,50486.4252184
7149.0,50483.6308687
7150.0,45216.8137454
7151.0,41263.4245807
7152.0,39772.2269242
7153.0,34813.1099361
7154.0,29386.5339365
7155.0,27112.8515203
7156.0,25972.866251
7157.0,25747.1499873
7158.0,26703.7884028
7159.0,30138.8240864
7160.0,30373.9335979
7161.0,32090.6588997
7162.0,36107.900658
7163.0,40586.6154783
7164.0,44858.3330243
7165.0,46996.8332893
7166.0,47201.2226526
7167.0,45211.5509579
7168.0,44098.0422364
7169.0,43816.7008809
7170.0,43173.7292165
7171.0,42389.2391572
7172.0,43700.1051986
7173.0,43153.0500125
7174.0,42142.0169904
7175.0,35376.1053047
7176.0,31681.9493361
7177.0,32705.0807893
7178.0,30353.7745011
7179.0,25966.6559328
7180.0,24645.0981671
7181.0,24525.2987186
7182.0,26687.0740608
7183.0,32145.4073922
7184.0,33685.4528668
7185.0,36255.4515465
7186.0,40668.1418172
7187.0,45007.5093811
7188.0,49851.4699039
7189.0,51575.4065886
7190.0,53781.5536299
7191.0,55883.235596
7192.0,54950.9707192
7193.0,53882.7827536
7194.0,49682.0237667
7195.0,47498.1150148
7196.0,48054.6675139
7197.0,46020.5288708
7198.0,40939.7262343
7199.0,36109.0474267
7200.0,33117.7889348
7201.0,28744.4251969
7202.0,25748.0164449
7203.0,25146.9092963
7204.0,24769.4691797
7205.0,24199.4053708
7206.0,27266.9684292
7207.0,29209.5335358
7208.0,33204.5231772
7209.0,36354.4456095
7210.0,40369.4465658
7211.0,45810.0420052
7212.0,51408.1246712
7213.0,55905.8172543
7214.0,58295.718966
7215.0,58461.8893105
7216.0,57674.0276831
7217.0,54384.0629399
7218.0,52212.0882816
7219.0,49504.5667049
7220.0,49272.1918165
7221.0,46361.3763205
7222.0,42219.7746801
7223.0,37534.4482522
7224.0,36094.3578993
7225.0,32955.5020426
7226.0,28171.8670236
7227.0,25893.7881646
7228.0,24966.087989
7229.0,25051.4585489
7230.0,28275.7203535
7231.0,30790.340742
7232.0,34520.0991321
7233.0,36498.5150362
7234.0,40175.8245881
7235.0,45234.5540041
7236.0,50915.6432586
7237.0,56102.8659641
7238.0,60204.4123546
7239.0,61322.9144278
7240.0,59900.360038
7241.0,57103.8398071
7242.0,53671.1800328
7243.0,51285.4970634
7244.0,50917.3448449
7245.0,48354.1074814
7246.0,43126.030397
7247.0,37768.4425565
7248.0,36502.3985783
7249.0,33487.1867417
7250.0,30864.0100782
7251.0,27508.8233545
7252.0,26264.6670885
7253.0,25615.5460186
7254.0,28531.3987631
7255.0,31723.998276
7256.0,34330.2064213
7257.0,36482.8942035
7258.0,41417.716998
7259.0,44942.7617368
7260.0,48065.3633103
7261.0,52804.201085
7262.0,57897.2390805
7263.0,58416.264199
7264.0,57150.3904668
7265.0,53715.7096708
7266.0,50759.1633541
7267.0,49041.7688404
7268.0,50578.9830564
7269.0,48764.7887707
7270.0,43513.4132436
7271.0,39205.3830705
7272.0,37385.3305332
7273.0,33997.0128186
7274.0,31475.3686113
7275.0,27588.7573289
7276.0,26466.7273475
7277.0,26260.735759
7278.0,28057.0095672
7279.0,30452.1615265
7280.0,34612.0606835
7281.0,38229.4187333
7282.0,42831.1654146
7283.0,46334.6548942
7284.0,48937.6112895
7285.0,50473.0195361
7286.0,51840.4465257
7287.0,51522.3718472
7288.0,48990.5192155
7289.0,46776.6999087
7290.0,44619.0426068
7291.0,43942.4589174
7292.0,45077.5892227
7293.0,44171.110047
7294.0,40861.1849045
7295.0,37448.0114383
7296.0,36162.5730262
7297.0,30472.3268228
7298.0,27213.6714939
7299.0,26399.7578102
7300.0,26135.5612748
7301.0,25515.05918
7302.0,27355.0841093
7303.0,27375.5552257
7304.0,29379.3384614
7305.0,30190.6569878
7306.0,33151.8736248
7307.0,35855.5422536
7308.0,37776.7385256
7309.0,38954.8101478
7310.0,39484.6840551
7311.0,39678.3662517
7312.0,39926.657012
7313.0,40386.0648684
7314.0,40518.5899146
7315.0,40733.5713283
7316.0,42542.2379079
7317.0,41658.356105
7318.0,38896.4335285
7319.0,35680.2548313
7320.0,31409.0632242
7321.0,34203.7305636
7322.0,42956.5596783
7323.0,24415.3308545
7324.0,23929.5313621
7325.0,24895.0503827
7326.0,24288.0227113
7327.0,25534.0229668
7328.0,27437.7036225
7329.0,30373.5434774
7330.0,33767.0924191
7331.0,37142.0161866
7332.0,39394.5175033
7333.0,40723.1023531
7334.0,40716.8338292
7335.0,40359.5845171
7336.0,39587.1610314
7337.0,39053.6720035
7338.0,39417.7675942
7339.0,42240.6503447
7340.0,41248.8712723
7341.0,38508.7973632
7342.0,36749.190997
7343.0,33712.9972781
7344.0,28058.5911955
7345.0,25994.3192535
7346.0,24751.2004751
7347.0,24044.3006371
7348.0,23786.7393989
7349.0,24985.284973
7350.0,24933.752026
7351.0,28029.9671808
7352.0,32275.9529141
7353.0,36548.3944453
7354.0,39191.858324
7355.0,41823.3275288
7356.0,44776.6278788
7357.0,46373.0498489
7358.0,47993.3833749
7359.0,48994.0786099
7360.0,47582.3288831
7361.0,44312.2717062
7362.0,43789.5539692
7363.0,44568.8419612
7364.0,43995.0317542
7365.0,41120.4219474
7366.0,37393.4964282
7367.0,33122.5168853
7368.0,32594.9588064
7369.0,29066.934777
7370.0,26447.5265425
7371.0,24523.201107
7372.0,23606.031846
7373.0,23965.7441712
7374.0,25654.2012625
7375.0,28932.5463177
7376.0,33605.897732
7377.0,37042.2413865
7378.0,40823.0707371
7379.0,43747.1220512
7380.0,46529.6197441
7381.0,49482.1348026
7382.0,51380.614139
7383.0,50646.9844508
7384.0,49184.9071145
7385.0,46325.7631259
7386.0,45217.2401001
7387.0,46056.6122186
7388.0,45480.8817312
7389.0,41514.708362
7390.0,38047.4997796
7391.0,33496.3387914
7392.0,31678.0437617
7393.0,29228.0317902
7394.0,26850.5645211
7395.0,25170.1603422
7396.0,23905.3512031
7397.0,23869.1636343
7398.0,26216.7092687
7399.0,29714.7532182
7400.0,32496.2957406
7401.0,37145.1112287
7402.0,40460.3620657
7403.0,44007.5640175
7404.0,49024.722392
7405.0,51545.9619085
7406.0,53019.5093609
7407.0,53804.0561358
7408.0,53667.739844
7409.0,50191.1434316
7410.0,47361.6235265
7411.0,47048.6606627
7412.0,45740.4991798
7413.0,43611.3230948
7414.0,39075.9358113
7415.0,34902.0071892
7416.0,34640.1976522
7417.0,30147.5238984
7418.0,27209.7393157
7419.0,25272.2724721
7420.0,24285.274808
7421.0,24492.3596385
7422.0,26522.1686263
7423.0,28814.0513115
7424.0,32287.5646859
7425.0,36042.672661
7426.0,40249.2954621
7427.0,46784.7744352
7428.0,51407.9424682
7429.0,55523.61402
7430.0,57949.8341211
7431.0,57766.2291373
7432.0,55692.6531987
7433.0,51373.3837057
7434.0,49327.8886464
7435.0,48805.2632545
7436.0,48565.1560736
7437.0,45926.7302041
7438.0,40579.953659
7439.0,36448.4939658
7440.0,35442.2924704
7441.0,31086.5831747
7442.0,27636.5112508
7443.0,25979.3717346
7444.0,24990.8779651
7445.0,25397.0937433
7446.0,27149.8625252
7447.0,29413.9716611
7448.0,32370.9261697
7449.0,35946.4367702
7450.0,41097.8700779
7451.0,46930.5770449
7452.0,52206.217805
7453.0,55844.1820847
7454.0,59049.3821394
7455.0,59141.9206931
7456.0,56902.2569786
7457.0,52076.0181705
7458.0,49531.6758425
7459.0,48786.6443877
7460.0,47581.4131187
7461.0,45440.5298051
7462.0,41854.0772389
7463.0,38021.2635573
7464.0,36222.5106478
7465.0,31649.9981893
7466.0,27433.7393373
7467.0,26041.441533
7468.0,24652.7669406
7469.0,24652.3176948
7470.0,25406.5158727
7471.0,26913.9562216
7472.0,28748.9582469
7473.0,30907.4918727
7474.0,33848.8711574
7475.0,37577.282451
7476.0,42050.8258386
7477.0,44692.5598073
7478.0,46487.2277857
7479.0,47417.9817595
7480.0,47662.7282928
7481.0,46091.8477685
7482.0,46492.7048552
7483.0,46928.3022993
7484.0,46021.1667617
7485.0,45296.2285572
7486.0,41202.7434632
7487.0,38454.2217996
7488.0,36708.1257345
7489.0,30996.4612848
7490.0,27972.9977168
7491.0,26919.4131492
7492.0,25706.419679
7493.0,25640.467518
7494.0,26294.9528881
7495.0,26456.0955421
7496.0,28048.4783704
7497.0,31011.8990724
7498.0,35173.9873104
7499.0,39251.5379495
7500.0,43092.8027297
7501.0,45885.9839746
7502.0,45083.0400416
7503.0,44493.2160968
7504.0,43610.0532969
7505.0,43055.2953648
7506.0,43304.3953916
7507.0,44310.9323391
7508.0,44229.3574744
7509.0,43037.3392852
7510.0,38571.2344734
7511.0,35061.8364495
7512.0,34508.1550005
7513.0,28769.1519569
7514.0,26018.4770801
7515.0,25602.1229714
7516.0,24155.1099618
7517.0,24641.9799345
7518.0,26314.8541251
7519.0,29247.7025269
7520.0,32183.3309917
7521.0,36307.3570456
7522.0,40634.2776062
7523.0,44205.8946665
7524.0,47280.4872219
7525.0,49586.2891684
7526.0,50927.9348753
7527.0,50690.5062501
7528.0,49003.3966489
7529.0,45888.0193885
7530.0,45624.6639507
7531.0,46235.9429932
7532.0,44625.5221
7533.0,42393.7305548
7534.0,38673.494479
7535.0,34400.5285188
7536.0,32338.4352582
7537.0,29031.5068524
7538.0,25585.9873966
7539.0,24457.7525555
7540.0,23804.1419911
7541.0,23634.4687056
7542.0,24479.1729174
7543.0,28141.5337688
7544.0,30502.2286197
7545.0,32297.0470647
7546.0,35686.8449904
7547.0,38869.5119576
7548.0,40959.2777777
7549.0,41702.7696671
7550.0,42190.486195
7551.0,42124.7541523
7552.0,41775.8159937
7553.0,41365.5507508
7554.0,42492.2751796
7555.0,43938.6872088
7556.0,43312.7120807
7557.0,41530.684253
7558.0,38093.6366424
7559.0,33840.8015853
7560.0,31910.0242392
7561.0,28574.9346196
7562.0,25318.7572754
7563.0,24454.5293498
7564.0,23477.8776392
7565.0,23337.986633
7566.0,24708.3270012
7567.0,28445.9219198
7568.0,32194.1836845
7569.0,36739.7563377
7570.0,41418.8107411
7571.0,45096.7591231
7572.0,48385.449864
7573.0,49261.2530383
7574.0,50096.0183086
7575.0,50857.5920394
7576.0,49019.8982533
7577.0,46470.6742659
7578.0,46565.0456691
7579.0,46901.6929935
7580.0,46993.8104718
7581.0,43195.240636
7582.0,38443.625617
7583.0,34489.3105071
7584.0,33963.5944967
7585.0,29966.6123897
7586.0,25480.6228704
7587.0,24441.7291853
7588.0,23704.0771224
7589.0,23742.2234432
7590.0,25191.1349228
7591.0,28644.1745955
7592.0,32333.1881629
7593.0,37015.7621622
7594.0,42410.6139751
7595.0,46782.6655973
7596.0,50079.5091344
7597.0,52821.9379017
7598.0,54389.6068799
7599.0,54118.4243354
7600.0,52577.271795
7601.0,49559.1167387
7602.0,49047.685059
7603.0,49179.3901981
7604.0,47498.5949595
7605.0,44948.3086787
7606.0,41493.297559
7607.0,37057.7238611
7608.0,35368.4633521
7609.0,32376.4140825
7610.0,27743.2936859
7611.0,25576.720127
7612.0,24913.1299798
7613.0,24649.1235281
7614.0,25607.2674684
7615.0,28792.083854
7616.0,32611.9457011
7617.0,37434.5916417
7618.0,43108.9052754
7619.0,47988.6022077
7620.0,51331.7010086
7621.0,53294.4644158
7622.0,53060.3840518
7623.0,53714.0865866
7624.0,53013.4672743
7625.0,49873.3682615
7626.0,48892.3734143
7627.0,49181.7606725
7628.0,46844.5153688
7629.0,44794.3722145
7630.0,41749.5404578
7631.0,37454.8049313
7632.0,34358.178375
7633.0,29528.1452303
7634.0,26301.7154827
7635.0,25114.9873116
7636.0,24291.6748095
7637.0,23871.4784155
7638.0,24525.1303959
7639.0,26563.9679956
7640.0,27520.4774847
7641.0,29877.7363383
7642.0,33613.9706622
7643.0,37682.1314812
7644.0,40044.5229717
7645.0,42196.3061636
7646.0,43589.7041392
7647.0,41573.2752614
7648.0,41518.8990405
7649.0,41381.3451241
7650.0,42837.153904
7651.0,44737.4536359
7652.0,43665.2267827
7653.0,41878.4582518
7654.0,39396.4146442
7655.0,36404.2445219
7656.0,34697.4885748
7657.0,29444.2039925
7658.0,26499.5743776
7659.0,25502.4074367
7660.0,24773.5929233
7661.0,24200.3704075
7662.0,24713.6842529
7663.0,26229.7955688
7664.0,27647.424543
7665.0,30064.2596934
7666.0,33326.8121658
7667.0,36622.8486556
7668.0,39227.4176236
7669.0,41139.6518198
7670.0,40798.3755903
7671.0,39272.9283187
7672.0,38760.8155125
7673.0,38328.6107076
7674.0,39884.9045851
7675.0,41181.7641476
7676.0,39905.7792968
7677.0,37703.741729
7678.0,35599.0439335
7679.0,32651.0486432
7680.0,32325.1857555
7681.0,28490.4814906
7682.0,25440.9072251
7683.0,23899.2918191
7684.0,23239.1871773
7685.0,23247.0774627
7686.0,24381.5099388
7687.0,27875.9341397
7688.0,31510.8698657
7689.0,36934.9419575
7690.0,39996.1294369
7691.0,42475.0601872
7692.0,44790.5079166
7693.0,46533.5643301
7694.0,47351.2709683
7695.0,48623.8311028
7696.0,46330.3174367
7697.0,43306.3009218
7698.0,43507.6506249
7699.0,43878.1446857
7700.0,41960.3248889
7701.0,40406.3530331
7702.0,37253.5558689
7703.0,32881.686609
7704.0,28498.4931095
7705.0,25569.6575791
7706.0,25289.3523511
7707.0,28404.5564001
7708.0,27933.4189399
7709.0,25827.3915625
7710.0,25206.3757499
7711.0,28409.4503899
7712.0,32692.7795732
7713.0,36307.2095601
7714.0,39232.2923085
7715.0,41001.8243073
7716.0,42404.7818478
7717.0,44021.3302711
7718.0,45392.8465133
7719.0,46145.4377935
7720.0,44962.2140694
7721.0,42730.5220758
7722.0,43478.557543
7723.0,43862.3730431
7724.0,42244.2080063
7725.0,40829.5588373
7726.0,37740.0415577
7727.0,33038.4195092
7728.0,28676.5385207
7729.0,25865.871533
7730.0,24613.4458785
7731.0,23960.5652988
7732.0,22980.1691762
7733.0,23362.9508495
7734.0,24637.6037279
7735.0,28762.6603541
7736.0,32373.5118706
7737.0,36507.236767
7738.0,39418.5922387
7739.0,41794.452695
7740.0,43766.5482125
7741.0,44947.7973411
7742.0,46062.8460288
7743.0,47021.5714431
7744.0,45843.1682396
7745.0,43863.2496523
7746.0,44124.8561614
7747.0,45298.5201511
7748.0,43547.5124853
7749.0,41629.7162594
7750.0,38345.5884371
7751.0,34293.4651325
7752.0,33579.4622054
7753.0,31096.4467021
7754.0,29035.0247986
7755.0,25688.8520027
7756.0,23557.4378554
7757.0,23740.474398
7758.0,25162.7965542
7759.0,28823.0294629
7760.0,32203.1391129
7761.0,36713.5360139
7762.0,39892.5316039
