hour_ending,total
6582.0,256.196443862
6583.0,260.667659401
6584.0,301.026899281
6585.0,327.746181542
6586.0,360.523890281
6587.0,377.455054183
6588.0,387.459290362
6589.0,399.858436923
6590.0,406.963884312
6591.0,402.715505711
6592.0,377.671897869
6593.0,359.205085626
6594.0,338.006108652
6595.0,325.32759455
6596.0,318.355819792
6597.0,310.78967122
6598.0,303.18888696
6599.0,286.423025445
6600.0,275.206842414
6601.0,265.963489745
6602.0,259.436527088
6603.0,253.6079472
6604.0,244.192031287
6605.0,243.328335468
6606.0,248.041675168
6607.0,268.880110978
6608.0,293.464118878
6609.0,323.889646173
6610.0,344.152737425
6611.0,364.769899326
6612.0,380.54513703
6613.0,389.59913551
6614.0,395.194656109
6615.0,391.577877782
6616.0,364.059254417
6617.0,339.466322932
6618.0,326.503706677
6619.0,313.494137762
6620.0,304.254117179
6621.0,301.464117528
6622.0,294.16551317
6623.0,284.778488947
6624.0,278.440370928
6625.0,265.49212215
6626.0,257.586878552
6627.0,246.806811007
6628.0,239.452543538
6629.0,234.829372901
6630.0,234.481442344
6631.0,235.179894126
6632.0,242.777017778
6633.0,256.832832875
6634.0,272.480864267
6635.0,286.899904783
6636.0,298.715883604
6637.0,308.876141909
6638.0,312.080919603
6639.0,311.361717769
6640.0,311.670752669
6641.0,309.829489888
6642.0,309.971790318
6643.0,309.381825856
6644.0,304.331533673
6645.0,305.23485385
6646.0,305.544300985
6647.0,299.056441713
6648.0,296.182451313
6649.0,282.779457618
6650.0,255.489341955
6651.0,241.620618757
6652.0,235.787439984
6653.0,237.153351402
6654.0,244.758465098
6655.0,244.7075574
6656.0,253.989881279
6657.0,272.076552484
6658.0,297.538258469
6659.0,324.242533481
6660.0,340.098856413
6661.0,338.576394667
6662.0,359.583850994
6663.0,356.752028864
6664.0,354.231865515
6665.0,340.535921547
6666.0,305.657945678
6667.0,297.900245012
6668.0,296.628156395
6669.0,287.730150539
6670.0,285.082147241
6671.0,269.377928056
6672.0,265.028093852
6673.0,257.410588985
6674.0,249.992248211
6675.0,244.172908159
6676.0,238.581599033
6677.0,240.215248872
6678.0,251.117148411
6679.0,268.847620074
6680.0,286.67698746
6681.0,307.932308741
6682.0,330.46753213
6683.0,350.180909213
6684.0,364.105814701
6685.0,376.412288512
6686.0,381.790480659
6687.0,379.682537726
6688.0,354.385923181
6689.0,331.894915364
6690.0,319.953602957
6691.0,309.727246029
6692.0,301.752264304
6693.0,292.651187054
6694.0,303.029504854
6695.0,307.289129197
6696.0,293.106509458
6697.0,257.273935355
6698.0,255.292993597
6699.0,256.398047078
6700.0,248.756943086
6701.0,248.2259699
6702.0,260.499444723
6703.0,283.146815771
6704.0,307.940019024
6705.0,328.812699875
6706.0,341.685088208
6707.0,342.361677131
6708.0,350.282789902
6709.0,361.268845934
6710.0,370.810934986
6711.0,364.399961727
6712.0,348.85851996
6713.0,336.78559344
6714.0,320.668692209
6715.0,321.505727651
6716.0,317.750143377
6717.0,313.703413812
6718.0,303.94353206
6719.0,291.989964261
6720.0,279.398173376
6721.0,270.834352495
6722.0,266.910095489
6723.0,255.130677233
6724.0,247.401490237
6725.0,247.824773856
6726.0,254.494438731
6727.0,269.552837918
6728.0,289.702336934
6729.0,313.064306944
6730.0,331.600266641
6731.0,350.936611642
6732.0,365.668220241
6733.0,378.641241914
6734.0,383.941177291
6735.0,381.847036911
6736.0,369.281305585
6737.0,351.411192744
6738.0,333.152153637
6739.0,325.634355078
6740.0,321.635937167
6741.0,313.937796495
6742.0,311.500593672
6743.0,298.547280275
6744.0,287.09440194
6745.0,277.988904718
6746.0,272.201816598
6747.0,263.780711448
6748.0,252.07220656
6749.0,251.221463317
6750.0,260.369747635
6751.0,279.292237323
6752.0,307.676117111
6753.0,322.711738914
6754.0,337.907001888
6755.0,354.973295242
6756.0,366.899886963
6757.0,369.111724162
6758.0,375.200481295
6759.0,369.619422113
6760.0,349.404486369
6761.0,331.340056351
6762.0,317.211054394
6763.0,305.615289519
6764.0,306.578270631
6765.0,306.998344957
6766.0,293.772179614
6767.0,279.516737029
6768.0,272.383308241
6769.0,263.615547635
6770.0,257.793354366
6771.0,243.891637178
6772.0,240.674247313
6773.0,242.201871545
6774.0,249.195311085
6775.0,267.623430669
6776.0,287.934057321
6777.0,303.582264897
6778.0,320.713969512
6779.0,333.951781364
6780.0,347.529251503
6781.0,360.934601361
6782.0,362.113381174
6783.0,360.799978142
6784.0,345.082439664
6785.0,327.459517159
6786.0,310.744148934
6787.0,301.138167637
6788.0,294.930932004
6789.0,290.437909657
6790.0,286.084810634
6791.0,276.95686927
6792.0,275.281944108
6793.0,264.173854961
6794.0,258.171865155
6795.0,251.270967073
6796.0,248.109769603
6797.0,251.545753481
6798.0,261.209887914
6799.0,262.928422775
6800.0,264.394315122
6801.0,258.806298313
6802.0,268.104792805
6803.0,277.623395006
6804.0,285.485579819
6805.0,291.676031715
6806.0,297.282363062
6807.0,301.811202845
6808.0,305.253326522
6809.0,304.681386976
6810.0,296.504784065
6811.0,295.252722359
6812.0,290.828048379
6813.0,294.407404815
6814.0,287.1350582
6815.0,280.021841461
6816.0,272.047892106
6817.0,257.959815815
6818.0,246.679680444
6819.0,235.622829052
6820.0,234.663146013
6821.0,235.963154737
6822.0,242.140694146
6823.0,253.241135135
6824.0,254.664085685
6825.0,259.502690887
6826.0,264.347530761
6827.0,273.870151551
6828.0,285.888356018
6829.0,289.411544208
6830.0,290.20475117
6831.0,291.338229432
6832.0,289.328587595
6833.0,286.057237225
6834.0,281.127490283
6835.0,279.312391503
6836.0,271.542477916
6837.0,266.85126452
6838.0,264.955193974
6839.0,253.780338041
6840.0,251.327098128
6841.0,244.823747915
6842.0,238.323152549
6843.0,230.688017064
6844.0,228.062911992
6845.0,231.366425096
6846.0,243.403003996
6847.0,267.603588865
6848.0,284.052883487
6849.0,306.950141222
6850.0,326.813966117
6851.0,339.752188004
6852.0,355.162115444
6853.0,365.997582422
6854.0,371.678310179
6855.0,370.143700896
6856.0,354.028685869
6857.0,336.178123087
6858.0,320.538703251
6859.0,310.653196976
6860.0,303.318967886
6861.0,295.068649413
6862.0,291.158730371
6863.0,278.937899052
6864.0,266.990252886
6865.0,264.268607781
6866.0,258.219575808
6867.0,252.790251029
6868.0,248.431771558
6869.0,248.92495277
6870.0,257.812770197
6871.0,278.844302935
6872.0,290.38078635
6873.0,310.386392823
6874.0,333.152721913
6875.0,347.414582192
6876.0,359.881845096
6877.0,361.873145964
6878.0,369.007272321
6879.0,365.844509366
6880.0,347.311568117
6881.0,329.241130282
6882.0,311.432596738
6883.0,303.815577578
6884.0,299.680012575
6885.0,290.014186528
6886.0,288.66912525
6887.0,281.184002237
6888.0,269.060248451
6889.0,263.847077405
6890.0,256.19126663
6891.0,251.058741677
6892.0,246.639199749
6893.0,246.879059691
6894.0,252.136384349
6895.0,268.917645975
6896.0,296.738613354
6897.0,316.009147119
6898.0,326.316711115
6899.0,332.349285367
6900.0,335.158854541
6901.0,338.999268601
6902.0,342.670199251
6903.0,337.971869919
6904.0,326.178188306
6905.0,311.310508403
6906.0,298.094926638
6907.0,295.454005629
6908.0,295.766159601
6909.0,293.230130692
6910.0,287.83558792
6911.0,273.288239399
6912.0,261.119000954
6913.0,250.540045217
6914.0,241.094699485
6915.0,236.936861843
6916.0,229.559856719
6917.0,232.878473786
6918.0,241.745102192
6919.0,257.240247648
6920.0,281.96240854
6921.0,298.63790661
6922.0,319.192031494
6923.0,332.972154932
6924.0,344.144929016
6925.0,354.746435338
6926.0,353.085211722
6927.0,351.789617259
6928.0,337.299960029
6929.0,319.154328885
6930.0,304.915495841
6931.0,301.100963917
6932.0,298.822390028
6933.0,297.639540824
6934.0,296.848156948
6935.0,283.235398861
6936.0,273.631906288
6937.0,260.195273517
6938.0,248.427636893
6939.0,243.714515628
6940.0,237.816212929
6941.0,236.944150748
6942.0,248.671838396
6943.0,267.809567768
6944.0,295.085854188
6945.0,317.361975665
6946.0,329.075281632
6947.0,331.281687682
6948.0,343.873707788
6949.0,351.247201667
6950.0,355.393799915
6951.0,344.018062948
6952.0,330.305183538
6953.0,311.171521428
6954.0,293.301200421
6955.0,286.470859137
6956.0,282.819196286
6957.0,278.218447326
6958.0,278.838035725
6959.0,270.139103107
6960.0,264.858509074
6961.0,252.678934286
6962.0,243.552051087
6963.0,239.897756634
6964.0,234.811532921
6965.0,234.291733232
6966.0,244.512452276
6967.0,249.294902631
6968.0,251.014703198
6969.0,255.701094451
6970.0,264.386018391
6971.0,271.007338007
6972.0,278.044774458
6973.0,282.925450498
6974.0,286.415925686
6975.0,287.844019753
6976.0,291.04563501
6977.0,291.082414835
6978.0,308.647424989
6979.0,321.089319397
6980.0,319.166419
6981.0,320.098682286
6982.0,316.235536696
6983.0,307.892485112
6984.0,292.236177272
6985.0,276.424727742
6986.0,266.179349474
6987.0,261.941416121
6988.0,259.508766004
6989.0,255.565230875
6990.0,258.765778611
6991.0,262.241529891
6992.0,255.450879221
6993.0,265.681907755
6994.0,284.459113687
6995.0,299.744689462
6996.0,310.808679678
6997.0,334.423531199
6998.0,341.293313851
6999.0,338.093623117
7000.0,325.298691102
7001.0,311.787571573
7002.0,287.58736216
7003.0,284.529271823
7004.0,286.265127048
7005.0,284.37137187
7006.0,281.827426963
7007.0,268.103167839
7008.0,267.617476363
7009.0,257.143434537
7010.0,248.823418237
7011.0,247.066084363
7012.0,242.409148158
7013.0,241.344018811
7014.0,251.436159713
7015.0,273.323872313
7016.0,288.469359488
7017.0,302.576586833
7018.0,320.681011479
7019.0,330.556512791
7020.0,335.56970099
7021.0,346.05926507
7022.0,349.845409987
7023.0,348.094420405
7024.0,334.986033215
7025.0,320.034350486
7026.0,302.817758065
7027.0,296.35382904
7028.0,292.911124887
7029.0,288.606488554
7030.0,284.079463583
7031.0,281.908659836
7032.0,271.675755668
7033.0,264.310862823
7034.0,255.79399632
7035.0,250.447587498
7036.0,243.266047725
7037.0,244.322222888
7038.0,256.972551542
7039.0,278.826402989
7040.0,304.611686474
7041.0,316.136501125
7042.0,330.22040402
7043.0,345.677600763
7044.0,358.212576725
7045.0,365.281323314
7046.0,370.207201354
7047.0,365.409182351
7048.0,350.268549122
7049.0,327.77946651
7050.0,309.107762547
7051.0,303.17041069
7052.0,300.268822091
7053.0,296.694846283
7054.0,288.757724334
7055.0,276.296909475
7056.0,265.224009383
7057.0,254.219669114
7058.0,245.938018933
7059.0,241.50910863
7060.0,234.761897818
7061.0,233.504153599
7062.0,244.248977286
7063.0,261.035336728
7064.0,283.715718938
7065.0,303.729911699
7066.0,322.823828818
7067.0,334.816978405
7068.0,344.942020262
7069.0,362.076477221
7070.0,365.708749777
7071.0,367.140581702
7072.0,352.137571511
7073.0,332.412992563
7074.0,315.31600629
7075.0,313.593909705
7076.0,308.636798323
7077.0,296.648154907
7078.0,297.295094723
7079.0,288.653021782
7080.0,277.980139831
7081.0,265.388781971
7082.0,255.969842776
7083.0,249.569578118
7084.0,239.854552517
7085.0,237.144221326
7086.0,250.101734853
7087.0,261.251865035
7088.0,277.895608989
7089.0,294.905981802
7090.0,317.311668771
7091.0,339.34445079
7092.0,354.37668006
7093.0,367.309621913
7094.0,375.344270504
7095.0,375.971872116
7096.0,356.61480178
7097.0,329.257632268
7098.0,314.294486362
7099.0,312.763102825
7100.0,309.570956924
7101.0,293.106999351
7102.0,286.663331805
7103.0,277.405992972
7104.0,266.309526671
7105.0,258.021712152
7106.0,249.334629741
7107.0,240.026483083
7108.0,238.611962211
7109.0,236.372917016
7110.0,243.432838614
7111.0,250.824460053
7112.0,271.845833237
7113.0,290.258226104
7114.0,313.469734927
7115.0,333.568211316
7116.0,351.342698077
7117.0,362.190453098
7118.0,367.560470462
7119.0,362.498603508
7120.0,339.545715953
7121.0,318.934919222
7122.0,305.725127041
7123.0,294.526366886
7124.0,285.983447489
7125.0,278.627573565
7126.0,277.244204129
7127.0,273.095715204
7128.0,270.487896813
7129.0,272.874483519
7130.0,266.740530493
7131.0,260.321871781
7132.0,256.716803752
7133.0,252.875573176
7134.0,257.227377913
7135.0,250.765584942
7136.0,250.323941653
7137.0,260.242357434
7138.0,276.519072172
7139.0,286.737910061
7140.0,292.4491101
7141.0,300.760046168
7142.0,303.405439239
7143.0,298.214531204
7144.0,295.624243064
7145.0,293.068254029
7146.0,288.378843773
7147.0,287.445787408
7148.0,282.365676803
7149.0,279.789717048
7150.0,270.618222941
7151.0,262.104686087
7152.0,262.605985963
7153.0,258.756186877
7154.0,247.428801621
7155.0,241.182079958
7156.0,235.359527083
7157.0,230.999344486
7158.0,236.480269992
7159.0,245.059198318
7160.0,244.169266028
7161.0,248.192445439
7162.0,257.526251672
7163.0,266.978140753
7164.0,270.740688676
7165.0,279.010027417
7166.0,274.927479506
7167.0,264.044202722
7168.0,258.980917871
7169.0,258.579741837
7170.0,252.825909715
7171.0,253.066883558
7172.0,251.818300176
7173.0,252.19823895
7174.0,248.952892561
7175.0,239.39389373
7176.0,232.589692493
7177.0,229.177105778
7178.0,225.20106452
7179.0,218.723508433
7180.0,213.712178008
7181.0,216.521465002
7182.0,226.227188087
7183.0,249.967708489
7184.0,266.399486075
7185.0,284.917864314
7186.0,300.007184359
7187.0,311.48845753
7188.0,319.265998031
7189.0,325.858764263
7190.0,327.604828302
7191.0,327.06342432
7192.0,314.573846787
7193.0,305.585103006
7194.0,289.839897286
7195.0,285.906975691
7196.0,287.108456202
7197.0,282.605017212
7198.0,276.091161464
7199.0,268.807091609
7200.0,258.031367683
7201.0,248.055661427
7202.0,240.936959132
7203.0,237.413861541
7204.0,230.48189153
7205.0,231.924193268
7206.0,243.100341033
7207.0,261.17333061
7208.0,282.502150409
7209.0,301.607963812
7210.0,318.955080828
7211.0,336.001041695
7212.0,339.677292561
7213.0,351.089015034
7214.0,357.022450372
7215.0,352.48825939
7216.0,339.190325032
7217.0,321.976756835
7218.0,305.116849592
7219.0,304.317685271
7220.0,298.47920945
7221.0,288.916708317
7222.0,281.572154065
7223.0,273.536223955
7224.0,266.386783331
7225.0,257.476170172
7226.0,248.702017074
7227.0,241.741384352
7228.0,236.912542765
7229.0,237.285330772
7230.0,246.152240891
7231.0,254.850449036
7232.0,275.711440213
7233.0,290.289412138
7234.0,308.195299071
7235.0,327.494221909
7236.0,342.354691491
7237.0,353.573004242
7238.0,355.317060329
7239.0,350.091211829
7240.0,338.950237716
7241.0,321.946006479
7242.0,308.278181461
7243.0,302.941727916
7244.0,299.057374864
7245.0,286.58299554
7246.0,277.667044088
7247.0,270.450475675
7248.0,267.258376407
7249.0,258.197868796
7250.0,250.447947445
7251.0,242.238702062
7252.0,235.04924594
7253.0,235.493629205
7254.0,248.841007075
7255.0,260.536156573
7256.0,266.452259513
7257.0,280.427458054
7258.0,298.948540412
7259.0,306.368983415
7260.0,313.373117467
7261.0,323.552698639
7262.0,329.434272584
7263.0,328.301934238
7264.0,320.526244215
7265.0,304.903637685
7266.0,295.646056505
7267.0,292.430605608
7268.0,290.654616707
7269.0,281.815634584
7270.0,277.835502705
7271.0,264.736826318
7272.0,257.139215928
7273.0,251.070558414
7274.0,245.643430057
7275.0,238.001072852
7276.0,231.506883782
7277.0,234.095360944
7278.0,241.735914272
7279.0,257.114996877
7280.0,279.151838605
7281.0,294.352973566
7282.0,306.407880268
7283.0,311.730412009
7284.0,314.587270902
7285.0,313.291665561
7286.0,314.028328707
7287.0,308.262013897
7288.0,288.35281953
7289.0,272.562994676
7290.0,264.872225368
7291.0,265.297871588
7292.0,264.991260539
7293.0,265.283075332
7294.0,263.565498824
7295.0,263.648672682
7296.0,257.566619333
7297.0,242.581730615
7298.0,229.608129257
7299.0,226.698877435
7300.0,224.902078161
7301.0,226.875644878
7302.0,235.982452639
7303.0,232.182987349
7304.0,234.596927565
7305.0,237.232634172
7306.0,242.027621141
7307.0,245.935725195
7308.0,247.21542754
7309.0,249.919732646
7310.0,249.575616221
7311.0,248.836696632
7312.0,248.005353554
7313.0,245.785093368
7314.0,243.20498499
7315.0,248.45173884
7316.0,249.67382186
7317.0,245.795504528
7318.0,238.869922478
7319.0,235.153543062
7320.0,225.965016371
7321.0,225.985183478
7322.0,235.454702736
7323.0,213.450336915
7324.0,210.308055126
7325.0,211.376593237
7326.0,214.271131445
7327.0,218.210495515
7328.0,220.914235013
7329.0,225.441952552
7330.0,234.57661416
7331.0,241.10381624
7332.0,244.753440414
7333.0,246.83325914
7334.0,243.742924439
7335.0,246.069887321
7336.0,240.196646093
7337.0,237.396669072
7338.0,239.866974133
7339.0,242.750820284
7340.0,240.011967651
7341.0,232.718157896
7342.0,235.795603929
7343.0,232.203213182
7344.0,220.135007143
7345.0,212.782436315
7346.0,209.343231754
7347.0,208.275006407
7348.0,209.023899522
7349.0,210.456438123
7350.0,218.441468378
7351.0,233.467004535
7352.0,257.642768803
7353.0,282.286447329
7354.0,290.770760405
7355.0,299.122388673
7356.0,305.382673731
7357.0,306.204534877
7358.0,308.134028979
7359.0,305.005255772
7360.0,290.096427273
7361.0,276.543629504
7362.0,272.850345601
7363.0,269.900012483
7364.0,262.452362945
7365.0,261.001400723
7366.0,253.308396984
7367.0,243.741861374
7368.0,235.036577626
7369.0,214.046643792
7370.0,199.92541306
7371.0,210.783536193
7372.0,205.488973415
7373.0,209.231587949
7374.0,214.6114895
7375.0,232.550754215
7376.0,263.042716899
7377.0,288.400659025
7378.0,297.38922774
7379.0,310.287394219
7380.0,318.573722218
7381.0,320.771524905
7382.0,321.399367591
7383.0,315.960566995
7384.0,297.625273596
7385.0,283.684881389
7386.0,278.424622532
7387.0,277.623615116
7388.0,268.50018235
7389.0,260.982340897
7390.0,256.475637477
7391.0,248.141441905
7392.0,243.614515923
7393.0,234.878886826
7394.0,226.33272728
7395.0,221.610294131
7396.0,215.895088215
7397.0,218.023026266
7398.0,229.459409552
7399.0,247.174638655
7400.0,273.821528107
7401.0,298.044353896
7402.0,306.156990475
7403.0,320.955667003
7404.0,333.18235786
7405.0,337.179997078
7406.0,347.551056058
7407.0,341.94515181
7408.0,321.402361211
7409.0,303.98943464
7410.0,296.23615441
7411.0,290.819849165
7412.0,278.418953515
7413.0,269.316091488
7414.0,265.984764117
7415.0,252.791923622
7416.0,251.09298073
7417.0,242.006752291
7418.0,236.009420944
7419.0,228.549935523
7420.0,225.050492176
7421.0,226.570326476
7422.0,235.157654113
7423.0,237.921878888
7424.0,273.611404487
7425.0,298.853933412
7426.0,323.231350439
7427.0,337.547656769
7428.0,356.619851409
7429.0,362.190520063
7430.0,360.873775917
7431.0,354.599545632
7432.0,334.658121203
7433.0,318.746156297
7434.0,308.609345614
7435.0,297.391515472
7436.0,288.39754448
7437.0,275.032363326
7438.0,269.829263143
7439.0,255.60499031
7440.0,253.002255732
7441.0,243.504043386
7442.0,236.981395544
7443.0,229.125143665
7444.0,224.116746559
7445.0,227.457535386
7446.0,237.647814143
7447.0,251.929285122
7448.0,274.86731922
7449.0,298.716513179
7450.0,321.229881533
7451.0,339.841018476
7452.0,352.365479329
7453.0,360.209741987
7454.0,364.643237453
7455.0,356.203649138
7456.0,331.196022721
7457.0,307.186036709
7458.0,295.514147984
7459.0,282.829310384
7460.0,273.255630901
7461.0,267.650632147
7462.0,266.053065321
7463.0,252.881836239
7464.0,250.536518112
7465.0,249.177341333
7466.0,242.012814431
7467.0,231.090692746
7468.0,223.072431747
7469.0,224.012520428
7470.0,226.565663959
7471.0,229.218350243
7472.0,236.377244472
7473.0,249.853742573
7474.0,266.172808612
7475.0,274.126477523
7476.0,280.052820417
7477.0,284.142927331
7478.0,287.652422404
7479.0,286.247099908
7480.0,283.24865758
7481.0,272.577001544
7482.0,266.648731483
7483.0,262.710481126
7484.0,258.463374215
7485.0,269.921876254
7486.0,264.997251628
7487.0,252.320358223
7488.0,249.890215586
7489.0,242.794768458
7490.0,235.130356289
7491.0,224.811925324
7492.0,218.547915351
7493.0,214.734372753
7494.0,222.887213911
7495.0,221.848905942
7496.0,224.223774454
7497.0,239.841547126
7498.0,254.014101994
7499.0,265.249197812
7500.0,266.68213331
7501.0,267.75848362
7502.0,269.364463822
7503.0,267.29794027
7504.0,263.280163448
7505.0,259.234567395
7506.0,259.891487276
7507.0,258.051332195
7508.0,254.177011028
7509.0,251.832658691
7510.0,243.712710039
7511.0,242.772196152
7512.0,239.701761266
7513.0,227.933535837
7514.0,221.530241443
7515.0,219.939151744
7516.0,216.626443677
7517.0,219.836113899
7518.0,233.285532397
7519.0,247.881328848
7520.0,266.659849685
7521.0,280.089822971
7522.0,294.19505796
7523.0,302.272910114
7524.0,309.301607404
7525.0,312.012377815
7526.0,312.361428272
7527.0,307.889453328
7528.0,291.395691172
7529.0,279.411217254
7530.0,277.229699604
7531.0,271.877727267
7532.0,265.973955193
7533.0,258.689516669
7534.0,257.574064919
7535.0,249.436763082
7536.0,252.119985558
7537.0,240.187102729
7538.0,231.732520051
7539.0,227.792636417
7540.0,221.009075317
7541.0,223.625649366
7542.0,229.154569218
7543.0,241.93331504
7544.0,249.734308805
7545.0,251.421428639
7546.0,252.739321665
7547.0,255.545335678
7548.0,256.554261672
7549.0,257.436067829
7550.0,263.623819088
7551.0,262.22367965
7552.0,257.452824914
7553.0,254.471245708
7554.0,259.071608646
7555.0,259.367852771
7556.0,254.372986747
7557.0,250.748181344
7558.0,249.863594677
7559.0,242.21112081
7560.0,239.288419864
7561.0,228.994319882
7562.0,220.420482207
7563.0,218.423881934
7564.0,217.042517394
7565.0,219.451444646
7566.0,229.678195574
7567.0,250.867626417
7568.0,272.382455949
7569.0,290.602704281
7570.0,300.864344296
7571.0,309.171514367
7572.0,310.974848018
7573.0,311.490759882
7574.0,315.626015493
7575.0,308.377946663
7576.0,295.470420494
7577.0,280.927149474
7578.0,276.73449722
7579.0,270.320989896
7580.0,265.63663244
7581.0,261.312425307
7582.0,260.505761986
7583.0,256.32273041
7584.0,255.852884298
7585.0,247.51241875
7586.0,235.789589977
7587.0,224.514477563
7588.0,216.804001204
7589.0,219.504871777
7590.0,229.491701944
7591.0,247.102628567
7592.0,264.069441203
7593.0,281.772176957
7594.0,294.0528751
7595.0,300.196636389
7596.0,308.188525547
7597.0,309.441752778
7598.0,311.893098375
7599.0,312.580175599
7600.0,301.806890452
7601.0,285.943295739
7602.0,281.379073509
7603.0,277.27829357
7604.0,270.276760505
7605.0,265.606954095
7606.0,266.249942131
7607.0,259.607115097
7608.0,257.716023081
7609.0,245.174964405
7610.0,233.41510725
7611.0,224.075948663
7612.0,217.349155168
7613.0,218.876060444
7614.0,227.579768731
7615.0,238.872840012
7616.0,259.085346804
7617.0,278.654261639
7618.0,291.708483845
7619.0,311.320405668
7620.0,315.310967714
7621.0,312.082369049
7622.0,311.404664472
7623.0,307.4948632
7624.0,294.578326278
7625.0,278.402457049
7626.0,272.738256527
7627.0,266.18928918
7628.0,266.058778275
7629.0,262.97185449
7630.0,265.012846049
7631.0,256.290440088
7632.0,253.904727139
7633.0,241.149411305
7634.0,218.608174002
7635.0,214.193632951
7636.0,212.318014581
7637.0,214.440185346
7638.0,219.942475029
7639.0,222.524952853
7640.0,227.320222559
7641.0,237.605047897
7642.0,245.629849334
7643.0,249.353239372
7644.0,248.590114306
7645.0,252.897041641
7646.0,253.712338533
7647.0,253.816559204
7648.0,254.658307535
7649.0,254.096142652
7650.0,260.198552648
7651.0,261.484286035
7652.0,255.891158278
7653.0,256.603823437
7654.0,251.905983484
7655.0,239.990881835
7656.0,236.200670426
7657.0,224.134071374
7658.0,218.520174313
7659.0,214.969488177
7660.0,213.722487841
7661.0,213.395630204
7662.0,216.89628975
7663.0,221.369870724
7664.0,223.808259882
7665.0,232.755354106
7666.0,245.885100199
7667.0,249.757745621
7668.0,253.593812984
7669.0,255.712746355
7670.0,254.22626616
7671.0,249.292294933
7672.0,245.204809421
7673.0,239.144150712
7674.0,243.869020623
7675.0,243.203793933
7676.0,242.044568447
7677.0,237.83320467
7678.0,233.21103694
7679.0,223.291094574
7680.0,224.370930939
7681.0,211.677413245
7682.0,205.340319557
7683.0,202.864664367
7684.0,202.198691205
7685.0,204.385597669
7686.0,214.931663073
7687.0,228.759443122
7688.0,253.394482059
7689.0,278.942664704
7690.0,292.469162142
7691.0,299.28762172
7692.0,301.034185337
7693.0,301.884731527
7694.0,302.498586403
7695.0,298.401241007
7696.0,284.077233999
7697.0,273.389324888
7698.0,271.762994565
7699.0,264.118954649
7700.0,257.593719
7701.0,250.804121136
7702.0,245.932977171
7703.0,235.111727763
7704.0,233.387858898
7705.0,218.475281642
7706.0,214.886522865
7707.0,211.364689845
7708.0,208.996118733
7709.0,207.284385044
7710.0,214.482321314
7711.0,231.106269888
7712.0,256.610024776
7713.0,283.072379718
7714.0,294.353738431
7715.0,303.990947026
7716.0,310.474918485
7717.0,311.935392733
7718.0,310.146113703
7719.0,303.756978956
7720.0,288.201795162
7721.0,277.02233271
7722.0,274.607137451
7723.0,268.50522879
7724.0,261.256272987
7725.0,257.593834516
7726.0,255.122586707
7727.0,235.059417906
7728.0,229.336290727
7729.0,218.837149584
7730.0,209.017050546
7731.0,205.041291403
7732.0,202.864425175
7733.0,206.49585911
7734.0,215.240699223
7735.0,235.121127734
7736.0,259.436276412
7737.0,279.943278412
7738.0,293.374819299
7739.0,300.396436785
7740.0,307.433424229
7741.0,308.884800969
7742.0,307.137379846
7743.0,303.034346091
7744.0,289.585664412
7745.0,276.588911408
7746.0,277.743831743
7747.0,271.436808587
7748.0,263.124818387
7749.0,253.484568694
7750.0,247.518190434
7751.0,238.937299166
7752.0,234.041197046
7753.0,223.366213173
7754.0,215.354844273
7755.0,207.700599321
7756.0,204.195795343
7757.0,206.895191352
7758.0,215.693401835
7759.0,234.768612841
7760.0,257.813399327
7761.0,278.75982355
7762.0,295.037914096
7763.0,304.137274804
7764.0,314.174873269
7765.0,311.521470373
7766.0,311.373147514
7767.0,304.737705991
7768.0,290.639635574
7769.0,280.364365775
7770.0,276.046309219
7771.0,266.794490204
7772.0,257.22290592
7773.0,253.665506807
7774.0,247.96368567
7775.0,240.298961926
7776.0,240.694012999
7777.0,234.044277419
7778.0,224.736787451
7779.0,214.195263583
7780.0,209.625473671
7781.0,210.523480403
7782.0,223.485553209
7783.0,243.911526858
7784.0,267.306941019
7785.0,284.852125674
7786.0,295.085038431
7787.0,301.853021375
7788.0,295.861547177
7789.0,301.03146872
7790.0,293.683701073
7791.0,293.098204299
7792.0,285.066411084
7793.0,270.918242773
7794.0,272.443715519
7795.0,268.457949454
7796.0,261.556168156
7797.0,254.195295033
7798.0,249.650723689
7799.0,240.372305865
7800.0,228.330746386
7801.0,221.795998453
7802.0,215.605808345
7803.0,207.788269514
7804.0,203.832860689
7805.0,202.617170613
7806.0,209.228236746
7807.0,214.205248556
7808.0,218.533958508
7809.0,228.857919308
7810.0,236.924746475
7811.0,243.3334171
7812.0,244.959735394
7813.0,246.18718005
7814.0,250.354877608
7815.0,248.235598193
7816.0,248.167235136
7817.0,248.530467203
7818.0,252.30870861
7819.0,253.580848648
7820.0,251.809695841
7821.0,250.530771566
7822.0,244.963163034
7823.0,236.927190418
7824.0,230.891041465
7825.0,221.867853415
7826.0,215.355069133
7827.0,215.282731661
7828.0,214.811222583
7829.0,212.530936705
7830.0,210.525599994
7831.0,216.734684463
7832.0,220.011723858
7833.0,228.695430824
7834.0,237.868048329
7835.0,242.654609567
7836.0,246.971895657
7837.0,249.776405434
7838.0,250.7086169
7839.0,248.965870699
7840.0,246.042382334
7841.0,240.170493112
7842.0,244.198555739
7843.0,245.037406097
7844.0,239.919381536
7845.0,239.472606097
7846.0,234.803927296
7847.0,228.375887799
7848.0,225.756305652
7849.0,218.633072227
7850.0,212.88228266
7851.0,205.900444386
7852.0,203.186701856
7853.0,203.830740044
