hour_ending,total,process,other
4986.0,86.9222991289,47.6462972874,39.2760018415
4987.0,91.2111482028,49.9972219643,41.2139262385
4988.0,87.1172468141,47.7531575,39.3640893141
4989.0,88.3113013858,48.4076763021,39.9036250837
4990.0,90.0170936311,49.3427031622,40.6743904689
4991.0,87.0685098928,47.7264424469,39.3420674459
4992.0,88.0432483187,48.2607435098,39.7825048089
4993.0,86.2643506914,47.2856440699,38.9787066215
4994.0,84.3636107609,46.2437569972,38.1198537637
4995.0,83.9249784693,46.0033215189,37.9216569504
4996.0,67.1351090833,36.7999857098,30.3351233735
4997.0,68.5241113402,37.5613647245,30.9627466157
4998.0,114.336817357,62.6735146825,51.6633026745
4999.0,317.521042234,174.048571252,143.472470982
5000.0,354.902260867,194.539017015,160.363243852
5001.0,677.735627523,371.49952906,306.236098463
5002.0,1037.68215974,568.803554074,468.878605666
5003.0,839.542206221,460.193505508,379.348700713
5004.0,846.048585213,463.759965103,382.28862011
5005.0,796.312557032,436.497253366,359.815303666
5006.0,922.297498579,505.555665751,416.741832828
5007.0,972.569632894,533.112243072,439.457389822
5008.0,780.692373757,427.935078833,352.757294924
5009.0,601.94971491,329.957621417,271.992093493
5010.0,227.528317064,124.719225616,102.809091448
5011.0,98.8141079248,54.1647702553,44.6493376695
5012.0,140.069911801,76.7790627442,63.2908490568
5013.0,159.759628004,87.5719442156,72.1876837884
5014.0,130.420001384,71.4894822208,58.9305191632
5015.0,180.813978003,99.1128471749,81.7011308281
5016.0,221.850465733,121.606921924,100.243543809
5017.0,169.214590735,92.754664526,76.459926209
5018.0,143.457127831,78.635758938,64.821368893
5019.0,134.489534312,73.7201891585,60.7693451535
5020.0,132.540057461,72.6515870331,59.8884704279
5021.0,155.714463536,85.3545948041,70.3598687319
5022.0,213.321504506,116.931787624,96.3897168825
5023.0,275.314868393,150.913335226,124.401533167
5024.0,426.350587485,233.703284929,192.647302556
5025.0,640.866146563,351.289591354,289.576555209
5026.0,874.291631104,479.241338402,395.050292702
5027.0,787.95417503,431.915621752,356.038553278
5028.0,767.509036547,420.708656957,346.80037959
5029.0,733.320086259,401.968047174,331.352039085
5030.0,1083.95786651,594.169497037,489.788369473
5031.0,949.44396374,520.435950354,429.008013386
5032.0,763.805030529,418.678312918,345.126717611
5033.0,579.628204957,317.722127076,261.906077881
5034.0,364.942066654,200.042317964,164.89974869
5035.0,243.733343394,133.601980787,110.131362607
5036.0,188.563148489,103.360540625,85.2026078637
5037.0,177.597341197,97.3496536669,80.2476875301
5038.0,159.808364925,87.5986592685,72.2097056565
5039.0,157.566466545,86.3697668235,71.1966997215
5040.0,226.529210177,124.171567026,102.357643151
5041.0,198.432375051,108.770338887,89.6620361636
5042.0,159.467206476,87.4116538966,72.0555525794
5043.0,144.236918571,79.0631997879,65.1737187831
5044.0,133.539164347,73.1992456223,60.3399187247
5045.0,129.786421407,71.1421865298,58.6442348772
5046.0,136.317168861,74.7220036518,61.5951652092
5047.0,281.333878173,154.21264429,127.121233883
5048.0,410.827878053,225.194540502,185.633337551
5049.0,594.80975594,326.043866131,268.765889809
5050.0,923.491553151,506.210184553,417.281368598
5051.0,866.981092909,475.234080429,391.74701248
5052.0,939.915895627,515.213157464,424.702738163
5053.0,1064.24378185,583.363258042,480.880523808
5054.0,965.039778554,528.984767361,436.055011193
5055.0,987.215077743,541.140116543,446.0749612
5056.0,806.937205875,442.321134953,364.616070922
5057.0,654.122589155,358.55608581,295.566503345
5058.0,370.181285693,202.914186177,167.267099516
5059.0,295.467585348,161.960009703,133.507575645
5060.0,213.029082979,116.771497305,96.2575856739
5061.0,243.051026496,133.227970043,109.823056453
5062.0,194.435947505,106.579704529,87.8562429755
5063.0,180.960188767,99.1929923344,81.7671964326
5064.0,302.705018161,165.927195095,136.777823066
5065.0,175.842812031,96.3879117539,79.4549002771
5066.0,145.016709312,79.4906406384,65.5260686736
5067.0,145.650289289,79.8379363294,65.8123529596
5068.0,154.179250515,84.5130706298,69.6661798852
5069.0,154.34982974,84.6065733161,69.7432564239
5070.0,205.986597852,112.911172125,93.0754257266
5071.0,289.009943277,158.420265161,130.589678116
5072.0,358.679372268,196.609433635,162.069938633
5073.0,592.762805245,324.921833898,267.840971347
5074.0,956.949449619,524.550068538,432.399381081
5075.0,708.464256399,388.343370069,320.12088633
5076.0,935.992573463,513.062595685,422.929977778
5077.0,815.563640944,447.04969936,368.513941584
5078.0,824.506866001,451.951911612,372.554954389
5079.0,814.856955585,446.662331089,368.194624496
5080.0,712.168262417,390.373714108,321.794548309
5081.0,640.427514272,351.049155876,289.378358396
5082.0,428.105116652,234.665026842,193.44008981
5083.0,239.590705084,131.33120127,108.259503814
5084.0,193.12005063,105.858398095,87.2616525355
5085.0,150.621455261,82.5628717504,68.0585835106
5086.0,169.01964305,92.6478043135,76.3718387365
5087.0,191.755416834,105.110376607,86.6450402275
5088.0,232.231429969,127.297228245,104.934201724
5089.0,172.748017529,94.6915058792,78.0565116498
5090.0,153.764986684,84.2859926781,69.4789940059
5091.0,144.846130088,79.3971379527,65.4489921353
5092.0,140.362333328,76.9393530627,63.4229802653
5093.0,165.291268571,90.6041027478,74.6871658232
5094.0,234.863223719,128.739841115,106.123382604
5095.0,301.267278983,165.139101028,136.128177955
5096.0,299.927013647,164.404437066,135.522576581
5097.0,459.126167056,251.66915817,207.457008886
5098.0,888.815233649,487.202424239,401.61280941
5099.0,732.199137069,401.353600952,330.845536117
5100.0,835.789463281,458.136446415,377.653016866
5101.0,764.58482127,419.105753768,345.479067502
5102.0,813.029321036,445.660516596,367.36880444
5103.0,694.671707672,380.783010028,313.888697644
5104.0,614.645682907,336.916892762,277.728790145
5105.0,461.855434648,253.165201146,208.690233502
5106.0,248.801983209,136.380346315,112.421636894
5107.0,191.341153003,104.883298655,86.4578543482
5108.0,79.733603238,43.7058269483,36.0277762897
5109.0,152.156668282,83.4043959246,68.7522723574
5110.0,131.443476732,72.0504983373,59.3929783947
5111.0,138.193540331,75.750533198,62.443007133
5112.0,214.734875224,117.706524165,97.028351059
5113.0,156.61609658,85.8488232873,70.7672732927
5114.0,141.044650227,77.3133638072,63.7312864198
5115.0,135.098745829,74.0541273233,61.0446185057
5116.0,134.343323549,73.6400439995,60.7032795495
5117.0,132.540057461,72.6515870331,59.8884704279
5118.0,154.203618976,84.5264281566,69.6771908194
5119.0,216.026403638,118.414473073,97.6119305647
5120.0,167.53316695,91.8329951922,75.7001717578
5121.0,146.844343861,80.4924551317,66.3518887293
5122.0,149.768559138,82.0953583201,67.6732008179
5123.0,107.879175286,59.1337701408,48.7454051452
5124.0,141.995020192,77.8343073435,64.1607128485
5125.0,170.676698374,93.5561161205,77.1205822535
5126.0,117.870244151,64.6103560357,53.2598881153
5127.0,122.548988595,67.1750011376,55.3739874574
5128.0,63.2605238404,34.6761389846,28.5843848558
5129.0,81.2200793374,44.5206360692,36.6994432682
5130.0,88.8230390594,48.6881843601,40.1348546993
5131.0,85.3383491868,46.7780580601,38.5602911267
5132.0,83.5838200202,45.8163161468,37.7675038734
5133.0,69.1089543957,37.8819453622,31.2270090335
5134.0,85.3139807262,46.7647005336,38.5492801926
5135.0,64.2839991876,35.2371551007,29.0468440869
5136.0,195.288843627,107.047217959,88.2416256678
5137.0,148.282083039,81.2805491994,67.0015338396
5138.0,117.650928005,64.4901382964,53.1607897086
5139.0,114.726712727,62.8872351074,51.8394776196
5140.0,129.810789868,71.1555440566,58.6552458114
5141.0,117.504717241,64.4099931369,53.0947241041
5142.0,108.317807577,59.3742056188,48.9436019582
5143.0,132.12579363,72.4245090813,59.7012845487
5144.0,113.995658908,62.4865093105,51.5091495975
5145.0,103.590326212,56.7828454638,46.8074807482
5146.0,95.6462080406,52.4282918007,43.2179162399
5147.0,85.3383491868,46.7780580601,38.5602911267
5148.0,101.27532245,55.5138804391,45.7614420109
5149.0,106.612015332,58.4391787588,48.1728365732
5150.0,125.326993109,68.6977591671,56.6292339419
5151.0,78.5395486662,43.0513081461,35.4882405201
5152.0,70.3030089674,38.5364641643,31.7665448031
5153.0,73.3003296271,40.1794399329,33.1208896942
5154.0,70.7416412591,38.7768996427,31.9647416164
5155.0,76.1758079834,41.7556280685,34.4201799149
5156.0,70.9365889443,38.8837598553,32.052829089
5157.0,72.1550119766,39.5516361839,32.6033757927
5158.0,79.4655501708,43.5588941559,35.9066560149
5159.0,75.8102810737,41.5552651699,34.2550159038
5160.0,65.4780537593,35.8916739028,29.5863798565
5161.0,69.5475866874,38.1223808406,31.4252058468
5162.0,77.5648102403,42.5170070832,35.0478031571
5163.0,75.5422280066,41.4083323776,34.133895629
5164.0,62.5051015603,34.2620556608,28.2430458995
5165.0,183.397034832,100.528744992,82.8682898401
5166.0,230.574374645,126.388916438,104.185458207
5167.0,369.645179559,202.620320592,167.024858967
5168.0,562.887072492,308.54550632,254.341566172
5169.0,736.36614384,403.637737996,332.728405844
5170.0,904.874049216,496.005034251,408.869014965
5171.0,741.873415946,406.656539001,335.216876945
5172.0,1034.27057525,566.933500354,467.337074896
5173.0,956.242764261,524.162700268,432.080063993
5174.0,940.378896379,515.466950468,424.911945911
5175.0,922.248761658,505.528950698,416.71981096
5176.0,708.244940253,388.22315233,320.021787923
5177.0,680.611105879,373.075717196,307.535388683
5178.0,404.833236734,221.908588965,182.924647769
5179.0,352.660362488,193.310124571,159.350237917
5180.0,245.731557167,134.697297966,111.034259201
5181.0,214.028189865,117.319155894,96.7090339707
5182.0,243.660238012,133.561908208,110.098329804
5183.0,193.802367528,106.232408838,87.5699586895
5184.0,147.745976905,80.9866836149,66.7592932901
5185.0,144.94360393,79.4505680587,65.4930358713
5186.0,118.040823376,64.7038587219,53.3369646541
5187.0,115.165345019,63.1276705859,52.0376744331
5188.0,117.334138017,64.3164904512,53.0176475658
5189.0,113.386447392,62.1525711462,51.2338762458
5190.0,100.982900922,55.3535901201,45.6293108019
5191.0,217.342300513,119.135779508,98.2065210047
5192.0,409.633823481,224.540021699,185.093801782
5193.0,557.647853453,305.673638106,251.974215347
5194.0,799.919089208,438.474167299,361.444921909
5195.0,803.574358305,440.477796285,363.09656202
5196.0,743.53047127,407.564850808,335.965620462
5197.0,818.097960851,448.438882123,369.659078728
5198.0,998.302727338,547.217791134,451.084936204
5199.0,977.565167327,535.85053602,441.714631307
5200.0,820.31549077,449.654417041,370.661073729
5201.0,678.222996736,371.766679592,306.456317144
5202.0,431.175542693,236.34807519,194.827467503
5203.0,267.906856356,146.852647148,121.054209208
5204.0,264.251587259,144.849018162,119.402569097
5205.0,343.278505138,188.16747684,155.111028298
5206.0,197.067741255,108.022317399,89.0454238555
5207.0,162.708211742,89.1882049308,73.5200068112
5208.0,185.882617818,101.891212702,83.9914051157
5209.0,136.975117298,75.082656869,61.892460429
5210.0,133.100532056,72.9588101443,60.1417219117
5211.0,135.269325053,74.147630009,61.121695044
5212.0,116.115714984,63.6486141222,52.4671008618
5213.0,104.053326964,57.0366384686,47.0166884954
5214.0,136.439011164,74.7887912845,61.6502198795
5215.0,223.385678754,122.448446099,100.937232655
5216.0,485.127314566,265.921639024,219.205675542
5217.0,749.866271039,411.037807718,338.828463321
5218.0,899.049987121,492.8125854,406.237401721
5219.0,713.532896213,391.121735596,322.411160617
5220.0,822.411178386,450.803164327,371.608014059
5221.0,910.795585153,499.250913208,411.544671945
5222.0,834.2298818,457.281564715,376.948317085
5223.0,920.055600199,504.326773306,415.728826893
5224.0,800.016563051,438.527597406,361.488965645
5225.0,647.567473241,354.962911162,292.604562079
5226.0,393.40442869,215.643909001,177.760519689
5227.0,320.00662522,175.411038962,144.595586258
5228.0,237.226964401,130.035521192,107.191443209
5229.0,149.232453004,81.8014927356,67.4309602684
5230.0,134.635745076,73.800334318,60.835410758
5231.0,161.026787957,88.266535597,72.76025236
5232.0,254.918466831,139.733085484,115.185381347
5233.0,232.158324587,127.257155665,104.901168922
5234.0,134.318955088,73.6266864728,60.6922686152
5235.0,127.105890736,69.6728586068,57.4330321292
5236.0,126.959679972,69.5927134473,57.3669665247
5237.0,126.715995366,69.4591381818,57.2568571842
5238.0,174.30759901,95.5463875797,78.7612114303
5239.0,242.173761913,132.747099087,109.426662826
5240.0,421.379421513,230.978349508,190.401072005
5241.0,468.800445933,256.97209622,211.828349713
5242.0,835.960042505,458.229949101,377.730093404
5243.0,844.683951417,463.011943615,381.672007802
5244.0,794.752975551,435.642371666,359.110603885
5245.0,803.501252923,440.437723705,363.063529218
5246.0,873.438734981,478.773824971,394.66491001
5247.0,879.506481682,482.099849088,397.406632594
5248.0,833.596301823,456.934269024,376.662032799
5249.0,707.099622603,387.595348581,319.504274022
5250.0,368.158703459,201.805511471,166.353191988
5251.0,259.280421287,142.124082741,117.156338546
5252.0,205.596702481,112.6974517,92.8992507811
5253.0,153.155775168,83.9520545138,69.2037206542
5254.0,124.279149301,68.1233855244,56.1557637766
5255.0,144.967972391,79.4639255854,65.5040468056
5256.0,233.669169147,128.085322313,105.583846834
5257.0,228.819845478,125.427174524,103.392670954
5258.0,173.089175978,94.8785112512,78.2106647268
5259.0,155.348936627,85.1542319059,70.1947047211
5260.0,144.017602426,78.9429820492,65.0746203768
5261.0,148.501399185,81.4007669387,67.1006322463
5262.0,220.095936566,120.645180011,99.450756555
5263.0,238.250439749,130.596537309,107.65390244
5264.0,285.403411101,156.443351228,128.960059873
5265.0,523.921903917,287.186821329,236.735082588
5266.0,780.39995223,427.774788514,352.625163716
5267.0,729.494237937,399.870915502,329.623322435
5268.0,728.153972602,399.136251541,329.017721061
5269.0,718.967062938,394.100464022,324.866598916
5270.0,706.466042626,387.24805289,319.217989736
5271.0,700.812559756,384.149106725,316.663453031
5272.0,604.435297896,331.320089128,273.115208768
5273.0,493.412591186,270.463198058,222.949393128
5274.0,229.063530085,125.56074979,103.502780295
5275.0,163.293054798,89.5087855688,73.7842692292
5276.0,143.335285527,78.5689713047,64.7663142223
5277.0,152.741511337,83.7249765621,69.0165347749
5278.0,177.841025804,97.4832289329,80.3577968711
5279.0,177.548604276,97.3229386139,80.2256656621
5280.0,280.870877421,153.958851285,126.912026136
5281.0,179.863608038,98.5919036386,81.2717043994
5282.0,161.465420249,88.5069710755,72.9584491735
5283.0,293.932372328,161.118485529,132.813886799
5284.0,135.074377368,74.0407697965,61.0336075715
5285.0,143.652075516,78.7426191505,64.9094563655
5286.0,147.526660759,80.8664658757,66.6601948833
5287.0,162.927527888,89.30842267,73.619105218
5288.0,159.808364925,87.5986592685,72.2097056565
5289.0,144.383129335,79.1433449474,65.2397843876
5290.0,141.653861743,77.6473019715,64.0065597715
5291.0,167.606272332,91.873067772,75.73320456
5292.0,133.66100665,73.266033255,60.394973395
5293.0,164.706425515,90.2835221097,74.4229034053
5294.0,178.035973489,97.5900891454,80.4458843436
5295.0,163.853529392,89.8160086795,74.0375207125
5296.0,135.391167356,74.2144176417,61.1767497143
5297.0,128.178103005,70.2605897763,57.9175132287
5298.0,126.813469209,69.5125682884,57.3009009206
5299.0,129.762052947,71.1288290036,58.6332239434
5300.0,123.523727021,67.7093022006,55.8144248204
5301.0,125.448835412,68.7645467998,56.6842886122
5302.0,121.574250169,66.6407000746,54.9335500944
5303.0,123.718674706,67.8161624131,55.9025122929
5304.0,117.870244151,64.6103560357,53.2598881153
5305.0,109.853020598,60.215729793,49.637290805
5306.0,87.0441414321,47.7130849203,39.3310565118
5307.0,81.5612377865,44.7076414413,36.8535963452
5308.0,90.9430951357,49.850289172,41.0928059637
5309.0,97.3520002859,53.3633186608,43.9886816251
5310.0,98.3023702512,53.8842621972,44.418108054
5311.0,115.262818862,63.1811006925,52.0817181695
5312.0,100.446794788,55.0597245356,45.3870702524
5313.0,106.685120714,58.4792513385,48.2058693755
5314.0,97.9368433415,53.6838992986,44.2529440429
5315.0,97.7175271957,53.5636815595,44.1538456362
5316.0,96.7671572304,53.0427380231,43.7244192073
5317.0,102.615587786,56.2485444008,46.3670433852
5318.0,118.60129797,65.0110818327,53.5902161373
5319.0,124.059833155,68.0031677851,56.0566653699
5320.0,127.373943803,69.8197913991,57.5541524039
5321.0,129.542736801,71.0086112643,58.5341255367
5322.0,130.298159081,71.4226945881,58.8754644929
5323.0,131.516582113,72.0905709165,59.4260111965
5324.0,123.328779336,67.6024419881,55.7263373479
5325.0,118.406350285,64.9042216202,53.5021286648
5326.0,115.335924244,63.2211732722,52.1147509718
5327.0,107.123753006,58.719686817,48.404066189
5328.0,102.469377022,56.1683992413,46.3009777807
5329.0,98.7166340822,54.111340149,44.6052939332
5330.0,100.251847103,54.9528643231,45.2989827799
5331.0,84.3148738396,46.217041944,38.0978318956
5332.0,89.334776733,48.9686924182,40.3660843148
5333.0,96.7184203091,53.0160229699,43.7023973392
5334.0,126.959679972,69.5927134473,57.3669665247
5335.0,269.003437086,147.453735844,121.549701242
5336.0,347.299301145,190.371468724,156.927832421
5337.0,565.275181635,309.854543924,255.420637711
5338.0,1018.16302277,558.104175293,460.058847477
5339.0,802.112250666,439.676344691,362.435905975
5340.0,805.133939787,441.332677986,363.801261801
5341.0,852.969228037,467.553502649,385.415725388
5342.0,870.636362007,477.237709416,393.398652591
5343.0,862.521664611,472.789653066,389.732011545
5344.0,751.742642508,412.066337263,339.676305245
5345.0,560.93759564,307.476904194,253.460691446
5346.0,352.75783633,193.363554677,159.394281653
5347.0,296.491060696,162.521025819,133.970034877
5348.0,235.935435987,129.327572284,106.607863703
5349.0,220.680779622,120.965760649,99.715018973
5350.0,202.91617181,111.228123777,91.6880480331
5351.0,208.520917759,114.300354889,94.2205628701
5352.0,124.352254683,68.1634581041,56.1887965789
5353.0,108.41528142,59.4276357253,48.9876456947
5354.0,95.9873664897,52.6152971727,43.372069317
5355.0,95.5974711193,52.4015767475,43.1958943718
5356.0,106.685120714,58.4792513385,48.2058693755
5357.0,119.746615621,65.6388855819,54.1077300391
5358.0,154.374198201,84.6199308429,69.7542673581
5359.0,286.573097212,157.084512503,129.488584709
5360.0,362.748905196,198.840140572,163.908764624
5361.0,609.430832328,334.058382075,275.372450253
5362.0,713.557264674,391.135093123,322.422171551
5363.0,904.021153093,495.537520821,408.483632272
5364.0,850.264328905,466.0708172,384.193511705
5365.0,871.001888916,477.438072314,393.563816602
5366.0,946.397906159,518.766259532,427.631646627
5367.0,906.677315304,496.993491217,409.683824087
5368.0,818.634066985,448.732747708,369.901319277
5369.0,546.219045409,299.408958143,246.810087266
5370.0,410.827878053,225.194540502,185.633337551
5371.0,217.561616659,119.255997248,98.3056194115
5372.0,213.029082979,116.771497305,96.2575856739
5373.0,216.586878233,118.721696185,97.8651820485
5374.0,138.973331072,76.1779740485,62.7953570235
5375.0,224.482259483,123.049534794,101.432724689
5376.0,261.229898139,143.192684867,118.037213272
5377.0,279.311295939,153.103969584,126.207326355
5378.0,226.894737087,124.371929925,102.522807162
5379.0,191.219310699,104.816511021,86.4027996775
5380.0,168.215483848,92.2070059362,76.0084779118
5381.0,179.912344959,98.6186186916,81.2937262674
5382.0,203.379172562,111.481916782,91.8972557804
5383.0,305.726707281,167.58352839,138.143178891
5384.0,489.586742865,268.366066387,221.220676478
5385.0,601.389240315,329.650398306,271.738842009
5386.0,866.347512933,474.886784739,391.460728194
5387.0,828.576398929,454.182618549,374.39378038
5388.0,842.978159172,462.076916755,380.901242417
5389.0,899.244934807,492.919445613,406.325489194
5390.0,774.137257843,424.341904184,349.795353659
5391.0,799.845983826,438.434094719,361.411889107
5392.0,759.881708365,416.527751139,343.353957226
5393.0,559.42675108,306.648737546,252.778013534
5394.0,386.898049697,212.077449406,174.820600291
5395.0,198.7735335,108.957344259,89.8161892406
5396.0,263.276848833,144.314717099,118.962131734
5397.0,320.152835984,175.491184122,144.661651862
5398.0,176.305812783,96.6417047586,79.6641080244
5399.0,136.2928004,74.708646125,61.584154275
5400.0,298.489274469,163.616342998,134.872931471
5401.0,284.282461911,155.828905005,128.453556906
5402.0,206.205913997,113.031389864,93.1745241329
5403.0,173.91770364,95.3326671547,78.5850364853
5404.0,161.075524879,88.2932506506,72.7822742284
5405.0,171.822016024,94.1839198692,77.6380961548
5406.0,188.953043859,103.57426105,85.3787828087
5407.0,439.558293156,240.943064332,198.615228824
5408.0,509.836933663,279.466170969,230.370762694
5409.0,596.174389736,326.791887619,269.382502117
5410.0,865.007247597,474.152120777,390.85512682
5411.0,888.937075953,487.269211872,401.667864081
5412.0,1007.56274238,552.293651229,455.269091151
5413.0,885.744807608,485.519375891,400.225431717
5414.0,950.175017559,520.836676151,429.338341408
5415.0,987.678078496,541.393909548,446.284168948
5416.0,893.956978846,490.020862346,403.9361165
5417.0,771.919727924,423.126369266,348.793358658
5418.0,560.57206873,307.276541295,253.295527435
5419.0,309.771871748,169.800877801,139.970993947
5420.0,215.612139807,118.187395122,97.4247446855
5421.0,279.969244377,153.464622802,126.504621575
5422.0,209.520024645,114.848013478,94.6720111669
5423.0,153.009564404,83.8719093543,69.1376550497
5424.0,283.819461159,155.575112001,128.244349158
5425.0,219.389251208,120.257811741,99.1314394672
5426.0,215.002928291,117.853456957,97.1494713337
5427.0,142.872284775,78.3151782999,64.5571064751
5428.0,142.092494034,77.8877374494,64.2047565846
5429.0,152.327247506,83.4978986104,68.8293488956
5430.0,209.130129275,114.634293053,94.4958362219
5431.0,303.704125047,166.474853684,137.229271363
5432.0,462.196593097,253.352206518,208.844386579
5433.0,585.890899343,321.155011405,264.735887938
5434.0,690.553437823,378.525588038,312.027849785
5435.0,820.632280758,449.828064887,370.804215871
5436.0,875.680633361,480.002717416,395.677915945
5437.0,832.256036487,456.199605062,376.056431425
5438.0,881.553432377,483.22188132,398.331551057
5439.0,814.247744069,446.328392925,367.919351144
5440.0,786.613909695,431.18095779,355.432951905
5441.0,559.889751832,306.902530551,252.987221281
5442.0,259.792158961,142.404590799,117.387568162
5443.0,225.846893279,123.797556282,102.049336997
5444.0,163.926634774,89.8560812592,74.0705535148
5445.0,136.804538074,74.9891541833,61.8153838907
5446.0,199.212165792,109.197779738,90.014386054
5447.0,227.528317064,124.719225616,102.809091448
5448.0,97.5956848924,53.4968939266,44.0987909658
5449.0,96.0848403323,52.668727279,43.4161130533
5450.0,94.8420488393,51.9874934238,42.8545554155
5451.0,96.7427887698,53.0293804965,43.7134082733
5452.0,95.4512603555,52.3214315881,43.1298287674
5453.0,94.4034165476,51.7470579454,42.6563586022
5454.0,97.4738425892,53.4301062937,44.0437362955
5455.0,126.667258445,69.4324231289,57.2348353161
5456.0,148.964399937,81.6545599434,67.3098399936
5457.0,147.380449995,80.7863207162,66.5941292788
5458.0,143.115969382,78.448753566,64.667215816
5459.0,187.027935468,102.519016451,84.508919017
5460.0,297.563272964,163.108756988,134.454515976
5461.0,168.239852309,92.220363463,76.019488846
5462.0,195.142632864,106.9670728,88.1755600638
5463.0,294.955847675,161.679501645,133.27634603
5464.0,217.001142064,118.948774136,98.0523679277
5465.0,141.19086099,77.3935089662,63.7973520238
5466.0,139.874964115,76.6722025312,63.2027615838
5467.0,132.88121591,72.8385924051,60.0426235049
5468.0,112.825972797,61.845348035,50.980624762
5469.0,112.143655899,61.471337291,50.672318608
5470.0,117.724033387,64.5302108762,53.1938225108
5471.0,111.82686591,61.2976894452,50.5291764648
5472.0,110.632811339,60.6431706435,49.9896406955
5473.0,108.878282172,59.68142873,49.196853442
5474.0,107.708596061,59.0402674545,48.6683286065
5475.0,106.051540737,58.1319556475,47.9195850895
5476.0,105.174276154,57.6510846911,47.5231914629
5477.0,105.125539232,57.6243696375,47.5011695945
5478.0,111.120180552,60.910321175,50.209859377
5479.0,134.976903525,73.98733969,60.989563835
5480.0,119.551667936,65.5320253694,54.0196425666
5481.0,117.358506477,64.3298479774,53.0286584996
5482.0,118.552561049,64.9843667797,53.5681942693
5483.0,102.981114695,56.448907299,46.532207396
5484.0,115.043502716,63.0608829532,51.9826197628
5485.0,104.784380783,57.4373642655,47.3470165175
5486.0,94.6227326935,51.8672756846,42.7554570089
5487.0,89.0910921265,48.8351171524,40.2559749741
5488.0,93.3068358185,51.1459692497,42.1608665688
5489.0,97.9612118021,53.6972568252,44.2639549769
5490.0,96.9133679943,53.1228831825,43.7904848118
5491.0,96.6453149272,52.9759503902,43.669364537
5492.0,95.2563126703,52.2145713755,43.0417412948
5493.0,94.5983642328,51.853918158,42.7444460748
5494.0,99.76447789,54.6857137916,45.0787640984
5495.0,94.6471011541,51.8806332112,42.7664679429
5496.0,92.4295712352,50.665098293,41.7644729422
5497.0,92.4783081565,50.6918133462,41.7864948103
5498.0,88.920512902,48.7416144664,40.1788984356
5499.0,88.1407221613,48.3141736161,39.8265485452
5500.0,89.9683567098,49.3159881091,40.6523686007
5501.0,91.3086220454,50.0506520706,41.2579699748
5502.0,127.520154567,69.8999365586,57.6202180084
5503.0,365.063908957,200.109105596,164.954803361
5504.0,642.815623415,352.35819348,290.457429935
5505.0,755.324806224,414.02989367,341.294912554
5506.0,875.485685675,479.895857203,395.589828472
5507.0,804.378517507,440.918594662,363.459922845
5508.0,936.528679597,513.35646127,423.172218327
5509.0,751.864484812,412.133124897,339.731359915
5510.0,828.21087202,453.982255651,374.228616369
5511.0,878.166216347,481.365185127,396.80103122
5512.0,764.58482127,419.105753768,345.479067502
5513.0,590.350327641,323.599438768,266.750888873
5514.0,419.38120774,229.883032329,189.498175411
5515.0,316.132039977,173.287192237,142.84484774
5516.0,212.298029159,116.370771508,95.9272576514
5517.0,221.070674992,121.179481074,99.891193918
5518.0,243.757711855,133.615338314,110.142373541
5519.0,194.387210583,106.552989476,87.834221107
5520.0,136.633958849,74.895651497,61.738307352
5521.0,128.397419151,70.3808075156,58.0166116354
5522.0,180.619030318,99.0059869624,81.6130433556
5523.0,114.312448896,62.6601571557,51.6522917403
5524.0,85.533296872,46.8849182727,38.6483785993
5525.0,99.1065294526,54.3250605742,44.7814688784
5526.0,129.323420655,70.8883935251,58.4350271299
5527.0,344.83808662,189.022358541,155.815728079
5528.0,428.42190664,234.838674687,193.583231953
5529.0,686.094009525,376.081160675,310.01284885
5530.0,978.466800371,536.344764503,442.122035868
5531.0,630.850709237,345.799647933,285.051061304
5532.0,746.186633481,409.020821205,337.165812276
5533.0,668.353770173,366.356881329,301.996888844
5534.0,935.432098868,512.755372574,422.676726294
5535.0,826.748764381,453.180804057,373.567960324
5536.0,756.908756166,414.898132897,342.010623269
5537.0,557.257958082,305.459917681,251.798040401
5538.0,329.02295566,180.353323795,148.669631865
5539.0,213.857610641,117.225653209,96.6319574324
5540.0,181.788716429,99.6471482379,82.1415681911
5541.0,233.449853001,127.965104573,105.484748428
5542.0,235.691751381,129.193997018,106.497754363
5543.0,206.620177828,113.258467816,93.3617100122
5544.0,240.784759656,131.985720072,108.799039584
5545.0,201.259116486,110.31981197,90.9393045161
5546.0,157.566466545,86.3697668235,71.1966997215
5547.0,138.071698028,75.6837455653,62.3879524627
5548.0,130.322527542,71.4360521148,58.8864754272
5549.0,148.452662263,81.3740518851,67.0786103779
5550.0,187.832094669,102.959814828,84.8722798412
5551.0,225.481366369,123.597193384,101.884172985
5552.0,383.681412892,210.314255899,173.367156993
5553.0,642.718149572,352.304763374,290.413386198
5554.0,803.135726014,440.237360807,362.898365207
5555.0,696.889237591,381.998544947,314.890692644
5556.0,609.698885395,334.205314867,275.493570528
5557.0,624.514909469,342.326691024,282.188218445
5558.0,719.81995906,394.567977452,325.251981608
5559.0,790.854021847,433.505167414,357.348854433
5560.0,770.944989499,422.592068204,348.352921295
5561.0,514.150151197,281.830453173,232.319698024
5562.0,346.105246574,189.716949923,156.388296651
5563.0,217.049878985,118.975489189,98.0743897957
5564.0,296.954061448,162.774818824,134.179242624
5565.0,227.430843221,124.66579551,102.765047711
5566.0,176.062128177,96.5081294932,79.5539986838
