hour_ending,total
4406.0,8576.99025764
4407.0,8770.21734289
4408.0,8956.76119877
4409.0,8947.56721236
4410.0,8422.32415129
4411.0,7393.22190774
4412.0,6612.95762882
4413.0,5882.40200581
4414.0,4892.9109681
4415.0,4052.97828521
4416.0,3497.17608793
4417.0,3195.82517423
4418.0,2963.78591183
4419.0,2921.4194662
4420.0,2866.81167972
4421.0,2871.22663083
4422.0,2985.98435274
4423.0,3095.94731554
4424.0,3278.22842707
4425.0,3901.52207557
4426.0,4299.73910676
4427.0,4860.04470727
4428.0,5236.47576843
4429.0,5519.258019
4430.0,5554.52825208
4431.0,5595.76288681
4432.0,5499.00843666
4433.0,5394.04402867
4434.0,5048.59724695
4435.0,4818.93949019
4436.0,4447.59883174
4437.0,4304.56484764
4438.0,4210.3174155
4439.0,3829.78163398
4440.0,3608.13473214
4441.0,3292.58060174
4442.0,3112.06620365
4443.0,2980.9799112
4444.0,2877.08348851
4445.0,2787.99416231
4446.0,2802.21240133
4447.0,2838.41718069
4448.0,2834.23452691
4449.0,3659.59993771
4450.0,4563.27007522
4451.0,5677.25697688
4452.0,6424.17693199
4453.0,6628.77966007
4454.0,6698.62642409
4455.0,6535.66677188
4456.0,6273.24762591
4457.0,6170.241795
4458.0,5953.65767898
4459.0,5499.45927454
4460.0,4769.85047869
4461.0,4302.82373774
4462.0,4085.12338091
4463.0,3773.01007342
4464.0,3467.25295329
4465.0,3161.31946074
4466.0,2829.53676278
4467.0,2788.49824044
4468.0,2760.85999447
4469.0,2752.88413746
4470.0,2815.17346474
4471.0,2805.37121135
4472.0,2991.75822286
4473.0,4275.52734508
4474.0,5298.09636406
4475.0,6335.88174495
4476.0,7048.93157103
4477.0,7092.0402744
4478.0,6661.02791129
4479.0,6019.81491651
4480.0,5726.54193104
4481.0,5612.13313639
4482.0,5297.74252124
4483.0,4836.2573546
4484.0,4534.85862971
4485.0,4251.19542018
4486.0,3958.71472912
4487.0,3542.14623418
4488.0,3263.63248679
4489.0,3087.75121001
4490.0,2936.10773364
4491.0,2988.49591781
4492.0,2867.04584885
4493.0,2855.38360116
4494.0,2951.32826747
4495.0,3346.32301426
4496.0,3796.39604879
4497.0,5265.12138817
4498.0,6709.55540026
4499.0,7781.18548653
4500.0,8366.09444563
4501.0,8615.18279089
4502.0,8507.59739903
4503.0,8563.1687816
4504.0,8638.62649121
4505.0,8389.03325632
4506.0,7817.15584014
4507.0,7058.41955997
4508.0,6025.62417842
4509.0,5413.73648765
4510.0,4600.25351873
4511.0,3939.13429507
4512.0,3534.27196665
4513.0,3193.57837955
4514.0,3038.9426008
4515.0,2911.79576677
4516.0,2858.67703468
4517.0,2832.7142325
4518.0,3034.74213455
4519.0,3502.89013308
4520.0,4120.87953787
4521.0,5507.93805422
4522.0,6976.52373793
4523.0,8316.66570419
4524.0,8973.7176804
4525.0,9278.56318984
4526.0,9012.26114124
4527.0,9115.02819136
4528.0,9179.22839636
4529.0,8918.0571195
4530.0,8137.50503779
4531.0,7172.17034468
4532.0,6267.1261395
4533.0,5609.00585781
4534.0,4595.83772325
4535.0,3960.43845073
4536.0,3403.29170894
4537.0,3094.49116123
4538.0,2928.93559197
4539.0,2868.80083842
4540.0,2796.88164803
4541.0,2760.67555633
4542.0,2965.88483493
4543.0,3409.76171661
4544.0,3969.80983859
4545.0,5211.733183
4546.0,6528.48078055
4547.0,7649.60722959
4548.0,8646.39631807
4549.0,8945.34206944
4550.0,8787.4365118
4551.0,8860.02776224
4552.0,9124.95315565
4553.0,8778.54977717
4554.0,8309.46937592
4555.0,7397.93345955
4556.0,6498.57191564
4557.0,5842.68703675
4558.0,4869.85296825
4559.0,4022.11812315
4560.0,3525.74165747
4561.0,3194.75361423
4562.0,2977.65683081
4563.0,2893.8876674
4564.0,2795.00624487
4565.0,2863.44753644
4566.0,3014.19231235
4567.0,3558.16723368
4568.0,4009.74812094
4569.0,5330.60009667
4570.0,6522.48725866
4571.0,7929.64275389
4572.0,8815.099508
4573.0,9435.2302237
4574.0,9161.86155684
4575.0,9220.30078807
4576.0,9106.84308502
4577.0,8810.18906688
4578.0,8322.16765559
4579.0,7363.20301563
4580.0,6476.40134313
4581.0,5688.40866285
4582.0,5052.94307512
4583.0,4109.35492704
4584.0,3588.30845609
4585.0,3283.53995246
4586.0,2973.27246699
4587.0,2958.66003694
4588.0,2923.35035148
4589.0,2848.42502323
4590.0,3052.42928558
4591.0,3500.73864191
4592.0,3895.06997492
4593.0,5179.55575444
4594.0,6421.98098678
4595.0,7520.56256072
4596.0,8386.28190271
4597.0,8816.63257385
4598.0,8797.58050768
4599.0,8696.62858597
4600.0,8553.98375537
4601.0,8514.01972936
4602.0,7826.28087655
4603.0,6949.43760015
4604.0,5899.84704135
4605.0,5309.50104353
4606.0,4784.65735373
4607.0,4121.13973472
4608.0,3654.80072467
4609.0,3252.02109631
4610.0,2909.86198526
4611.0,2834.41196176
4612.0,2768.43305893
4613.0,2775.10685978
4614.0,2829.69254137
4615.0,2905.65197452
4616.0,2902.66247771
4617.0,3605.46305523
4618.0,4462.57616512
4619.0,5553.26589806
4620.0,6282.0912724
4621.0,6704.76480171
4622.0,6928.83562399
4623.0,6831.08843578
4624.0,6856.57876118
4625.0,6742.36595002
4626.0,6503.56136986
4627.0,6171.54566749
4628.0,5463.38265669
4629.0,4876.78451249
4630.0,4690.4246177
4631.0,4193.87663897
4632.0,3685.26784923
4633.0,3408.62896377
4634.0,3054.40950421
4635.0,2956.38716073
4636.0,2847.06039023
4637.0,2832.74550634
4638.0,2912.26228241
4639.0,2963.74045376
4640.0,3171.79405085
4641.0,4141.11549137
4642.0,5182.0770876
4643.0,6265.9837463
4644.0,7030.30083782
4645.0,7133.2720035
4646.0,6523.48300471
4647.0,6055.51350948
4648.0,5745.88019409
4649.0,5643.7925254
4650.0,5423.65952105
4651.0,4966.75972334
4652.0,4767.02437915
4653.0,4511.69108351
4654.0,4332.46629061
4655.0,3886.88784274
4656.0,3453.97345873
4657.0,3259.97586808
4658.0,3064.1646977
4659.0,2996.46996498
4660.0,2968.28135194
4661.0,2970.13693768
4662.0,3154.48437584
4663.0,3592.94050879
4664.0,4069.42154021
4665.0,5236.04720476
4666.0,6433.6388096
4667.0,7266.59564511
4668.0,7698.1019747
4669.0,8014.68410065
4670.0,7835.00345848
4671.0,8273.96035139
4672.0,8493.81173986
4673.0,8032.49645381
4674.0,7103.16425298
4675.0,6239.79514021
4676.0,5499.69327135
4677.0,5138.89001218
4678.0,4536.36193683
4679.0,3886.46702255
4680.0,3558.08297487
4681.0,3241.27196201
4682.0,2960.60855849
4683.0,2842.59443096
4684.0,2780.1824649
4685.0,2796.0873998
4686.0,2955.40541502
4687.0,3342.13047492
4688.0,3872.51199682
4689.0,5201.47938971
4690.0,6345.58724913
4691.0,7359.97755167
4692.0,7889.57873154
4693.0,8124.99780353
4694.0,7985.92641264
4695.0,7868.40180016
4696.0,7571.18009367
4697.0,7315.57190483
4698.0,6723.12260525
4699.0,5986.47843472
4700.0,5284.56503761
4701.0,4910.46028813
4702.0,4379.53523207
4703.0,3833.20481613
4704.0,3429.5528558
4705.0,3131.58302558
4706.0,2871.03774587
4707.0,2810.35250722
4708.0,2786.22596626
4709.0,2802.05477086
4710.0,2954.62182915
4711.0,3301.87085702
4712.0,3689.6202947
4713.0,4946.78932795
4714.0,6161.74542686
4715.0,7431.24804898
4716.0,7905.57337872
4717.0,8508.90821126
4718.0,8571.05154136
4719.0,8627.193904
4720.0,8395.27656375
4721.0,8059.97492052
4722.0,7691.58822967
4723.0,6789.82808
4724.0,6033.94227683
4725.0,5516.08751459
4726.0,4674.36381654
4727.0,3888.63955663
4728.0,3462.86304227
4729.0,3164.13125707
4730.0,2912.54483208
4731.0,2901.84824583
4732.0,2870.19989876
4733.0,2810.30545674
4734.0,2958.2748963
4735.0,3286.67980794
4736.0,3710.64725094
4737.0,4844.50744775
4738.0,6138.44255938
4739.0,7128.51651501
4740.0,7936.22329683
4741.0,8312.81753181
4742.0,8459.68853287
4743.0,8548.61918715
4744.0,8262.39602864
4745.0,7843.99609967
4746.0,7468.32827812
4747.0,6592.35454765
4748.0,5963.59297862
4749.0,5360.12798621
4750.0,4687.72185569
4751.0,3960.88896649
4752.0,3461.17813692
4753.0,3145.03811416
4754.0,2889.47464978
4755.0,2838.38093631
4756.0,2785.71462577
4757.0,2748.55148584
4758.0,2889.78542371
4759.0,3143.11432917
4760.0,3514.98276476
4761.0,4484.93956476
4762.0,5536.168567
4763.0,6544.59843196
4764.0,7325.98802869
4765.0,7713.23514291
4766.0,7825.07371053
4767.0,7956.87313802
4768.0,8066.25095148
4769.0,7968.66636891
4770.0,7232.6573834
4771.0,6412.33407254
4772.0,5545.40831598
4773.0,4951.707673
4774.0,4576.00416367
4775.0,3932.22369097
4776.0,3453.79626964
4777.0,3143.85297493
4778.0,2888.13489188
4779.0,2835.3151674
4780.0,2758.12947487
4781.0,2729.18817048
4782.0,2799.64885037
4783.0,2821.90299937
4784.0,2853.59713208
4785.0,3435.73023145
4786.0,4131.72786208
4787.0,4925.5387712
4788.0,5437.98808627
4789.0,5733.46533801
4790.0,5596.15680224
4791.0,5576.93474592
4792.0,5582.72390394
4793.0,5404.53447612
4794.0,5103.00308565
4795.0,4807.39819596
4796.0,4537.02339557
4797.0,4154.28624293
4798.0,3833.30520865
4799.0,3574.87797277
4800.0,3331.03835153
4801.0,3103.18419944
4802.0,2813.58735957
4803.0,2763.05356369
4804.0,2737.42949263
4805.0,2713.41792209
4806.0,2763.77072556
4807.0,2823.23183749
4808.0,2953.9001838
4809.0,3719.15180113
4810.0,4449.89493272
4811.0,5161.7024196
4812.0,5807.51794984
4813.0,6068.47452793
4814.0,5860.87701101
4815.0,5394.03552164
4816.0,5232.17421601
4817.0,4917.58121257
4818.0,4848.95101485
4819.0,4603.59853376
4820.0,4405.76063815
4821.0,4294.79659764
4822.0,4193.06163795
4823.0,3876.6681306
4824.0,3443.99844263
4825.0,3099.58255371
4826.0,2840.12934795
4827.0,2817.86452195
4828.0,2783.82774116
4829.0,2741.65684545
4830.0,2888.38434305
4831.0,3202.83498042
4832.0,3672.00020515
4833.0,4716.94765347
4834.0,5911.76440789
4835.0,6889.33872874
4836.0,7590.66675644
4837.0,7932.58897171
4838.0,7872.75402179
4839.0,7955.62502031
4840.0,7887.21755811
4841.0,7583.07324426
4842.0,7047.4972398
4843.0,6326.18073267
4844.0,5512.82770188
4845.0,5065.28603155
4846.0,4370.78146551
4847.0,3642.00532987
4848.0,3321.73291024
4849.0,3145.70568489
4850.0,2922.80320289
4851.0,2808.34735569
4852.0,2788.91905471
4853.0,2786.57827243
4854.0,2927.61292307
4855.0,3190.57184739
4856.0,3545.50002804
4857.0,4704.50229619
4858.0,5996.35362491
4859.0,7230.64112633
4860.0,7940.79698368
4861.0,8628.15764816
4862.0,8416.98252689
4863.0,8492.86308609
4864.0,8424.8568863
4865.0,8274.17447007
4866.0,7780.25471101
4867.0,6784.00694002
4868.0,5663.82454194
4869.0,5125.63151589
4870.0,4331.18739575
4871.0,3665.65256704
4872.0,3402.31700334
4873.0,3086.57157455
4874.0,2847.2719782
4875.0,2807.89398193
4876.0,2767.74889355
4877.0,2729.42662557
4878.0,2860.21951291
4879.0,3081.11615797
4880.0,3606.00349834
4881.0,5031.98312724
4882.0,6575.31202644
4883.0,7769.79107259
4884.0,8482.20266346
4885.0,8915.1938556
4886.0,8990.18158595
4887.0,9254.92578702
4888.0,9529.93844369
4889.0,9128.67551232
4890.0,8595.33572244
4891.0,7584.51174141
4892.0,6871.42193488
4893.0,6086.3660481
4894.0,5142.39593864
4895.0,4166.7392166
4896.0,3674.54581048
4897.0,3401.1196443
4898.0,3142.02019511
4899.0,3025.36990564
4900.0,2943.83926915
4901.0,2937.94490031
4902.0,3030.50226594
4903.0,3358.53698495
4904.0,3958.14170133
4905.0,5172.48931355
4906.0,6800.86246453
4907.0,8267.71907716
4908.0,9290.23862025
4909.0,9820.94246838
4910.0,9874.47508389
4911.0,10225.6400837
4912.0,10053.8550958
4913.0,9809.66767742
4914.0,8995.60783152
4915.0,8181.03811023
4916.0,7358.66889207
4917.0,6449.81642239
4918.0,5450.63760443
4919.0,4521.29587337
4920.0,4004.93930394
4921.0,3700.73680479
4922.0,3345.67487664
4923.0,3214.02574633
4924.0,3146.88693073
4925.0,3104.43067838
4926.0,3246.01647713
4927.0,3593.53698348
4928.0,4160.7321064
4929.0,5211.24168089
4930.0,6514.4827055
4931.0,7784.31927693
4932.0,8538.88171939
4933.0,8852.75965298
4934.0,8688.18404388
4935.0,8826.30678709
4936.0,8917.52480496
4937.0,8593.69659378
4938.0,7997.20059728
4939.0,7063.4402277
4940.0,6137.27869343
4941.0,5907.7352306
4942.0,5124.76794836
4943.0,4232.36724176
4944.0,3751.67946522
4945.0,3472.09607629
4946.0,3043.10643275
4947.0,2926.21855632
4948.0,2893.19755807
4949.0,2861.55446465
4950.0,2947.10166645
4951.0,2996.33308993
4952.0,3125.3681243
4953.0,3820.23639195
4954.0,4729.29340979
4955.0,5966.43729741
4956.0,6573.88941557
4957.0,7024.64992895
4958.0,6910.8021196
4959.0,6662.12981608
4960.0,6608.96806043
4961.0,6454.31285642
4962.0,6088.59846471
4963.0,5619.6414025
4964.0,5208.64893236
4965.0,4654.69738429
4966.0,4325.37837923
4967.0,4005.02851262
4968.0,3763.12583471
4969.0,3514.69385876
4970.0,3134.44161954
4971.0,3007.06188989
4972.0,2951.17936059
4973.0,2904.00270957
4974.0,3015.49824976
4975.0,3115.2362874
4976.0,3223.85208732
4977.0,4051.5665525
4978.0,4985.22817488
4979.0,5937.58027752
4980.0,6538.79025178
4981.0,6504.05756046
4982.0,6138.28380216
4983.0,5674.15041111
4984.0,5418.37144796
4985.0,5517.25795918
4986.0,5267.61860113
4987.0,4899.57860855
4988.0,4753.84591405
4989.0,4583.25078597
4990.0,4228.3541225
4991.0,3845.62467762
4992.0,3581.53704269
4993.0,3349.92865469
4994.0,3064.29942252
4995.0,3009.90012652
4996.0,2928.57282675
4997.0,2938.36404494
4998.0,3034.57678823
4999.0,3463.51534807
5000.0,4130.78202627
5001.0,5536.17967838
5002.0,6966.37695586
5003.0,8125.30724688
5004.0,8913.95451145
5005.0,9132.41072744
5006.0,9133.22005017
5007.0,9327.93232603
5008.0,9404.61050834
5009.0,8790.23924123
5010.0,8204.85591359
5011.0,7268.65364711
5012.0,6395.61796554
5013.0,5724.71343061
5014.0,5045.15644674
5015.0,4133.68957835
5016.0,3836.941004
5017.0,3519.66782364
5018.0,3157.41412117
5019.0,3064.20676866
5020.0,3033.50188924
5021.0,2952.1393092
5022.0,3159.58658941
5023.0,3550.84356663
5024.0,4283.30888906
5025.0,5689.52888197
5026.0,7320.66589906
5027.0,8642.91352212
5028.0,9458.91248601
5029.0,9911.81428076
5030.0,9814.12364701
5031.0,9880.29165265
5032.0,9837.65218982
5033.0,9266.55917283
5034.0,8343.17448819
5035.0,7304.35639693
5036.0,6422.11799642
5037.0,5948.03973324
5038.0,4858.26123444
5039.0,4020.16930341
5040.0,3723.45745291
5041.0,3376.7281068
5042.0,3120.53485611
5043.0,3036.58627642
5044.0,3043.70921941
5045.0,2962.01117985
5046.0,3083.01902402
5047.0,3495.69394294
5048.0,4113.89557512
5049.0,5494.0035747
5050.0,7071.89839448
5051.0,8529.22370627
5052.0,9458.43642087
5053.0,10000.5108034
5054.0,10054.376218
5055.0,10111.6616157
5056.0,10032.9635512
5057.0,9684.46966105
5058.0,9121.88366233
5059.0,7919.04591096
5060.0,7063.13535426
5061.0,6452.12095298
5062.0,5354.907782
5063.0,4232.57586631
5064.0,3788.95175113
5065.0,3393.11239081
5066.0,3143.47302396
5067.0,3101.02826654
5068.0,3006.78184429
5069.0,2986.54204477
5070.0,3152.66312448
5071.0,3584.85747936
5072.0,4198.47794202
5073.0,5592.67673115
5074.0,7156.53823638
5075.0,8829.97620306
5076.0,9939.95043879
5077.0,10251.7817191
5078.0,10083.4864824
5079.0,10579.873919
5080.0,10547.9052683
5081.0,10007.9501276
5082.0,9399.13459627
5083.0,8444.12290996
5084.0,7448.61228996
5085.0,6696.70349532
5086.0,5659.8975558
5087.0,4535.63347882
5088.0,4010.81776348
5089.0,3644.15150369
5090.0,3286.25513721
5091.0,3240.55531385
5092.0,3152.73664651
5093.0,3124.68348333
5094.0,3238.33481702
5095.0,3658.5278171
5096.0,4272.20236522
5097.0,5439.40758424
5098.0,6878.40158878
5099.0,8389.82863963
5100.0,9349.08698715
5101.0,9886.2941053
5102.0,9683.31483385
5103.0,9818.48156064
5104.0,9685.21688687
5105.0,9196.28931432
5106.0,8324.16076444
5107.0,7423.29253127
5108.0,6447.40920382
5109.0,5856.73566987
5110.0,5196.28726792
5111.0,4378.66084346
5112.0,3865.99776554
5113.0,3514.05888498
5114.0,3138.34636754
5115.0,3040.5619238
5116.0,2968.04322178
5117.0,2923.48835623
5118.0,2969.93092954
5119.0,3164.23324224
5120.0,3273.14974839
5121.0,3757.31554406
5122.0,4604.91117918
5123.0,5718.68856871
5124.0,6156.5523289
5125.0,6333.93680114
5126.0,6377.88708756
5127.0,6061.57853032
5128.0,5940.37837255
5129.0,5742.16450979
5130.0,5431.42115261
5131.0,5186.66511709
5132.0,4616.87157491
5133.0,4419.22888822
5134.0,4067.81978113
5135.0,3827.84645282
5136.0,3551.72864536
5137.0,3361.00808843
5138.0,3049.78039955
5139.0,2955.30898947
5140.0,2952.8762222
5141.0,2856.781817
5142.0,3032.8371191
5143.0,3135.31530268
5144.0,3323.72825581
5145.0,4169.65433059
5146.0,5207.43860045
5147.0,6309.73156818
5148.0,7002.63069312
5149.0,6939.79434423
5150.0,6470.35577019
5151.0,5870.06705153
5152.0,5574.49778292
5153.0,5437.20906543
5154.0,5270.12950686
5155.0,5028.89157567
5156.0,4750.90472554
5157.0,4785.8570417
5158.0,4506.32372304
5159.0,4096.42667616
5160.0,3595.26156506
5161.0,3369.76354896
5162.0,3172.1332541
5163.0,3136.87791662
5164.0,3094.95915907
5165.0,3096.17891742
5166.0,3240.49798865
5167.0,4010.73653876
5168.0,4688.10165074
5169.0,6069.19880125
5170.0,7506.97269867
5171.0,9049.12663998
5172.0,9844.97596411
5173.0,10016.4842736
5174.0,10149.7664242
5175.0,10257.8151593
5176.0,9958.7443204
5177.0,9117.29472687
5178.0,8335.498936
5179.0,7577.99671109
5180.0,6522.19029465
5181.0,5666.67095363
5182.0,4936.83936847
5183.0,4152.37803042
5184.0,3787.36469172
5185.0,3460.77269698
5186.0,3221.5519002
5187.0,3122.50989223
5188.0,3059.67398275
5189.0,3017.50432788
5190.0,3118.7237672
5191.0,3637.04979677
5192.0,4288.229958
5193.0,5346.74885794
5194.0,6974.0154599
5195.0,8331.21712675
5196.0,9216.30236192
5197.0,9536.18306552
5198.0,9874.3442298
5199.0,9987.80439902
5200.0,9779.98318479
5201.0,9236.37337069
5202.0,8318.18199243
5203.0,7455.70176381
5204.0,6399.36545851
5205.0,5659.89163255
5206.0,4962.59804058
5207.0,4117.9733881
5208.0,3639.14510847
5209.0,3339.49951787
5210.0,3155.17093614
5211.0,3097.84299991
5212.0,3030.64049807
5213.0,2960.50370193
5214.0,3187.0244813
5215.0,3744.90255001
5216.0,4484.24537076
5217.0,5482.52758307
5218.0,6926.67158141
5219.0,8096.51788936
5220.0,8861.93938088
5221.0,9304.82863067
5222.0,9697.36363057
5223.0,9786.64655779
5224.0,9369.42172528
5225.0,8948.77749689
5226.0,8040.97855739
5227.0,7143.35108464
5228.0,6414.50347328
5229.0,5918.85889982
5230.0,5041.4743137
5231.0,4043.39941585
5232.0,3586.27283952
5233.0,3284.84876473
5234.0,2995.98785731
5235.0,2920.22431939
5236.0,2897.28381774
5237.0,2917.12324695
5238.0,3047.84083717
5239.0,3754.92253141
5240.0,4315.18494004
5241.0,5184.42828561
5242.0,6556.31291828
5243.0,7879.6028563
5244.0,8601.12881052
5245.0,9043.83405286
5246.0,9376.01843642
5247.0,9437.28263327
5248.0,9275.3780592
5249.0,8772.18076228
5250.0,7698.40452233
5251.0,6943.46160178
5252.0,6119.97313787
5253.0,5562.14388194
5254.0,4901.57021053
5255.0,3962.20388645
5256.0,3522.65736738
5257.0,3180.8082503
5258.0,2990.90353726
5259.0,2936.52869672
5260.0,2824.14032847
5261.0,2884.39601715
5262.0,3192.20067273
5263.0,3858.9634718
5264.0,4379.57286888
5265.0,5190.64737017
5266.0,6300.1269426
5267.0,7349.13235867
5268.0,8059.39443233
5269.0,8778.52670054
5270.0,9131.58202643
5271.0,9339.94017469
5272.0,9127.43520249
5273.0,8812.66236584
5274.0,7949.37231419
5275.0,6888.57493081
5276.0,5992.28823484
5277.0,5437.94211601
5278.0,5010.41081367
5279.0,4097.99684686
5280.0,3587.77740265
5281.0,3293.44917403
5282.0,3110.32863094
5283.0,2995.52468004
5284.0,2898.87083106
5285.0,2929.63128652
5286.0,2969.42931183
5287.0,3091.40591825
5288.0,3245.07797113
5289.0,3734.5685122
5290.0,4676.56602035
5291.0,5740.35650489
5292.0,6335.36813436
5293.0,6933.09720369
5294.0,7014.70617188
5295.0,6824.00928363
5296.0,6673.89993517
5297.0,6512.51032715
5298.0,6076.14116101
5299.0,5620.72693686
5300.0,5029.81701921
5301.0,4600.39272363
5302.0,4344.87732112
5303.0,3892.21690863
5304.0,3660.40187395
5305.0,3391.66022049
5306.0,3103.27703271
5307.0,2981.59480535
5308.0,2948.41261959
5309.0,2891.01815242
5310.0,2898.43551107
5311.0,2980.37396645
5312.0,3088.95892981
5313.0,3829.12243767
5314.0,4756.94039363
5315.0,5930.49141468
5316.0,6442.53973522
5317.0,6631.59036256
5318.0,6232.77599347
5319.0,5599.52244426
5320.0,5426.62399452
5321.0,5253.28587573
5322.0,5060.19031376
5323.0,4667.39966626
5324.0,4337.64968716
5325.0,4156.77516248
5326.0,3880.49571592
5327.0,3503.22894105
5328.0,3372.80094709
5329.0,3196.12399165
5330.0,3016.8237212
5331.0,2932.75417236
5332.0,2839.67251381
5333.0,2863.47236746
5334.0,3071.63571177
5335.0,3940.27862283
5336.0,5070.05325043
5337.0,6182.77606595
5338.0,7643.69702188
5339.0,8847.15731828
5340.0,9991.35733394
5341.0,10341.5949084
5342.0,10561.8012508
5343.0,10673.9610449
5344.0,10249.481062
5345.0,9251.70341897
5346.0,8024.44795355
5347.0,6842.26471168
5348.0,5860.71600274
5349.0,5452.94746063
5350.0,4777.25027396
5351.0,3936.06186748
5352.0,3539.36141037
5353.0,3301.25048874
5354.0,3135.50595901
5355.0,3027.03545799
5356.0,2934.79283485
5357.0,2949.95668664
5358.0,3087.10869408
5359.0,3964.62515219
5360.0,5093.86676006
5361.0,6340.35246025
5362.0,7865.36236185
5363.0,9172.64707848
5364.0,10248.9793447
5365.0,10705.0996648
5366.0,11070.0818932
5367.0,10992.6790688
5368.0,10710.2666532
5369.0,9540.68608788
5370.0,8341.76022007
5371.0,7027.65655879
5372.0,6071.17585113
5373.0,5607.79175442
5374.0,4762.11282406
5375.0,3956.66489881
5376.0,3548.40496518
5377.0,3223.31796902
5378.0,3046.03305019
5379.0,2999.27702069
5380.0,2908.81308271
5381.0,2902.74230096
5382.0,3128.91128634
5383.0,4117.36688875
5384.0,5345.24564968
5385.0,6443.03180073
5386.0,7960.25068688
5387.0,9126.20442634
5388.0,10375.5327591
5389.0,10846.103878
5390.0,11250.932908
5391.0,11191.7171049
5392.0,10977.6188003
5393.0,10012.3698548
5394.0,8896.01511639
5395.0,7626.11814157
5396.0,6731.39995202
5397.0,5915.3206913
5398.0,4858.02490287
5399.0,3946.61861019
5400.0,3559.47594266
5401.0,3211.3640179
5402.0,3063.10845838
5403.0,2950.10359868
5404.0,2865.9837158
5405.0,2877.29469952
5406.0,3164.47078166
5407.0,4152.52890362
5408.0,5314.33820405
5409.0,6719.72243386
5410.0,8292.20920743
5411.0,9923.73345468
5412.0,11408.5978172
5413.0,11366.3170182
5414.0,11512.4827715
5415.0,11853.5275747
5416.0,11591.8780429
5417.0,10422.8688054
5418.0,8939.26557819
5419.0,7605.35746818
5420.0,6728.29003515
5421.0,6416.84505194
5422.0,5370.02387606
5423.0,4269.17389309
5424.0,3723.81911476
5425.0,3353.75633878
5426.0,3161.80374181
5427.0,2999.39416228
5428.0,2895.82577212
5429.0,2919.09694531
5430.0,3079.64419167
5431.0,4246.53959272
5432.0,5493.41016114
5433.0,6816.94677459
5434.0,8443.75353402
5435.0,10309.9624914
5436.0,11937.4502316
5437.0,12318.4451825
5438.0,12561.9058495
5439.0,12428.4281419
5440.0,12259.874122
5441.0,10674.622593
5442.0,9284.00856993
5443.0,8198.915157
5444.0,7406.61782658
5445.0,6497.35707237
5446.0,5403.1447979
5447.0,4486.15487656
5448.0,3871.23099071
5449.0,3493.84406582
5450.0,3162.32184371
5451.0,3011.309436
5452.0,2892.92780376
5453.0,2933.32946434
5454.0,2982.96014638
5455.0,3109.24353922
5456.0,3205.34756416
5457.0,3845.74098915
5458.0,5005.13457005
5459.0,6404.21434452
5460.0,7266.17778168
5461.0,7689.38284741
5462.0,7741.72205491
5463.0,7764.71575242
5464.0,7642.34588822
5465.0,7372.41014968
5466.0,7019.99185573
5467.0,6500.56398966
5468.0,5759.2698585
5469.0,5273.24083494
5470.0,4611.58110023
5471.0,4182.48577349
5472.0,3813.5224525
5473.0,3544.84673247
5474.0,3285.90526303
5475.0,3060.6605549
5476.0,2895.3745107
5477.0,2900.08264074
5478.0,2907.51106495
5479.0,3038.58686689
5480.0,3169.07608493
5481.0,4031.3806375
5482.0,5259.7954077
5483.0,6320.89307366
5484.0,7121.28325206
5485.0,7266.55368151
5486.0,6949.13972061
5487.0,6254.14817927
5488.0,5961.55434863
5489.0,5805.15084734
5490.0,5550.14619884
5491.0,4985.94901901
5492.0,4578.04770099
5493.0,4291.11035284
5494.0,3964.09802941
5495.0,3551.1023286
5496.0,3355.57460409
5497.0,3178.94111245
5498.0,3000.64421081
5499.0,2910.39081698
5500.0,2857.32556584
5501.0,2844.54627963
5502.0,3070.15597305
5503.0,4392.05477693
5504.0,6390.20410528
5505.0,7958.26523964
5506.0,9456.99367193
5507.0,10908.94809
5508.0,11866.3303776
5509.0,12007.117543
5510.0,12285.1360552
5511.0,11850.5516816
5512.0,11064.8371818
5513.0,9836.38195889
5514.0,8354.71485353
5515.0,6953.07853309
5516.0,5812.7966842
5517.0,5254.13173066
5518.0,4473.38066071
5519.0,3798.75999805
5520.0,3379.93325815
5521.0,3094.17442684
5522.0,2982.1287702
5523.0,2922.95274968
5524.0,2832.03259492
5525.0,2866.57030621
5526.0,3145.77366488
5527.0,4363.12508524
5528.0,6084.51092505
5529.0,7201.44652811
5530.0,8671.63422103
5531.0,9838.72370422
5532.0,11010.0042325
5533.0,11146.1076894
5534.0,11577.2312018
5535.0,11632.2629886
5536.0,10978.2162866
5537.0,9754.56305104
5538.0,8238.67609245
5539.0,7001.33359903
5540.0,5894.70909764
5541.0,5366.17189408
5542.0,4545.23488982
5543.0,3770.14338834
5544.0,3397.45951179
5545.0,3192.32263877
5546.0,3065.06276755
5547.0,2961.3395977
5548.0,2970.05115139
5549.0,2967.38969099
5550.0,3134.81624821
5551.0,4361.22677678
5552.0,6116.72707355
5553.0,7513.72159872
5554.0,8727.96932184
5555.0,9708.25057424
5556.0,10561.859831
5557.0,10470.0160112
5558.0,10831.1376039
5559.0,11224.7314608
5560.0,10640.9811374
5561.0,9523.86150717
5562.0,8359.38111701
5563.0,7120.35755594
5564.0,6529.24558347
5565.0,5991.29669225
5566.0,4822.02190637
5567.0,3882.16448385
5568.0,3457.55488116
5569.0,3286.3447569
5570.0,3091.1974099
5571.0,2979.25336339
5572.0,2916.42112388
5573.0,2938.45309641
