hour_ending,total
4402.0,469.602297141
4403.0,768.978600091
4404.0,700.609143408
4405.0,621.59943685
4406.0,599.580781018
4407.0,707.207538635
4408.0,639.95431798
4409.0,397.362021975
4410.0,284.784217462
4411.0,257.49044621
4412.0,355.134092904
4413.0,429.408798248
4414.0,482.565038105
4415.0,483.591255098
4416.0,461.851658273
4417.0,429.300775407
4418.0,328.884542451
4419.0,356.160309897
4420.0,327.057156051
4421.0,323.897487941
4422.0,375.289354722
4423.0,221.428820999
4424.0,219.0793242
4425.0,220.555636365
4426.0,253.520606789
4427.0,379.673281701
4428.0,403.48331632
4429.0,298.143042178
4430.0,318.730395362
4431.0,310.583672742
4432.0,406.17488545
4433.0,494.744613469
4434.0,288.186936965
4435.0,216.513781717
4436.0,231.790011867
4437.0,266.807416278
4438.0,318.649378231
4439.0,388.765204183
4440.0,343.044536574
4441.0,255.077936086
4442.0,369.366102254
4443.0,611.07621172
4444.0,615.046051141
4445.0,459.034062494
4446.0,331.522100161
4447.0,295.766539668
4448.0,264.268879506
4449.0,486.714915594
4450.0,450.806322743
4451.0,406.751007271
4452.0,390.133493507
4453.0,324.113533624
4454.0,383.742142059
4455.0,462.724842907
4456.0,380.420439687
4457.0,360.697269234
4458.0,429.120737338
4459.0,310.070564246
4460.0,282.812800607
4461.0,372.687804626
4462.0,338.471569622
4463.0,466.613665196
4464.0,578.192258427
4465.0,423.404528649
4466.0,421.712170801
4467.0,494.834632504
4468.0,403.789381037
4469.0,414.024545257
4470.0,319.468551445
4471.0,279.167029711
4472.0,277.132599532
4473.0,380.888538667
4474.0,305.632625846
4475.0,370.311302116
4476.0,388.063055714
4477.0,369.780189813
4478.0,479.594409967
4479.0,401.94399083
4480.0,306.775867584
4481.0,298.764173516
4482.0,257.436434789
4483.0,354.107875911
4484.0,705.73122647
4485.0,474.904418271
4486.0,584.241537544
4487.0,507.050215482
4488.0,551.735664195
4489.0,347.356448325
4490.0,432.631479682
4491.0,370.08625453
4492.0,380.384432074
4493.0,672.172130418
4494.0,394.481412872
4495.0,230.898823426
4496.0,222.121967565
4497.0,290.869504193
4498.0,515.088915261
4499.0,678.257417148
4500.0,659.848524598
4501.0,744.637453169
4502.0,780.528042214
4503.0,947.819415881
4504.0,748.66130401
4505.0,404.131453368
4506.0,329.577689016
4507.0,289.339180607
4508.0,335.987044271
4509.0,410.999905698
4510.0,546.793619202
4511.0,534.632047645
4512.0,480.098516561
4513.0,330.207822258
4514.0,407.912252816
4515.0,376.549621205
4516.0,350.129034587
4517.0,454.27205557
4518.0,416.770125808
4519.0,263.611740554
4520.0,250.486965328
4521.0,258.048564223
4522.0,371.526559081
4523.0,610.824158424
4524.0,589.822717681
4525.0,636.713632738
4526.0,718.450916041
4527.0,921.461842587
4528.0,713.87794909
4529.0,473.122041389
4530.0,326.075948575
4531.0,285.882449683
4532.0,299.808394316
4533.0,400.467678665
4534.0,494.555573497
4535.0,495.03267438
4536.0,359.247962779
4537.0,281.480518897
4538.0,346.627294146
4539.0,401.259846168
4540.0,356.709426007
4541.0,430.993133255
4542.0,379.56525886
4543.0,258.075569934
4544.0,274.351011367
4545.0,256.806301548
4546.0,428.571621228
4547.0,612.867590506
4548.0,686.593179741
4549.0,654.663428213
4550.0,721.349528951
4551.0,787.85559162
4552.0,738.687194991
4553.0,544.957230899
4554.0,420.397892897
4555.0,363.361832655
4556.0,419.425687325
4557.0,445.801264426
4558.0,581.62198364
4559.0,433.243609117
4560.0,408.740427933
4561.0,313.572304687
4562.0,420.748967132
4563.0,439.968030992
4564.0,340.965096877
4565.0,564.392340442
4566.0,376.612634529
4567.0,230.916827233
4568.0,254.771871368
4569.0,251.684218486
4570.0,441.561367902
4571.0,480.557613636
4572.0,502.927343703
4573.0,576.625927227
4574.0,661.414855798
4575.0,839.34647934
4576.0,879.521974425
4577.0,543.048827368
4578.0,399.33343883
4579.0,304.561399336
4580.0,337.922453512
4581.0,419.911790111
4582.0,584.070501378
4583.0,520.33702497
4584.0,405.36471414
4585.0,397.749103824
4586.0,435.521090689
4587.0,549.260140747
4588.0,364.730121979
4589.0,491.134850187
4590.0,438.78878164
4591.0,279.63512869
4592.0,355.053075773
4593.0,323.915491748
4594.0,535.901316031
4595.0,769.374683843
4596.0,774.307726932
4597.0,733.178030081
4598.0,856.693147283
4599.0,1030.61892379
4600.0,837.57310436
4601.0,538.178797603
4602.0,402.052013672
4603.0,375.118318557
4604.0,357.924682972
4605.0,369.681168875
4606.0,548.621005602
4607.0,460.240317556
4608.0,461.203521224
4609.0,419.299660677
4610.0,496.085897083
4611.0,426.267133945
4612.0,386.460716901
4613.0,375.046303329
4614.0,326.71508372
4615.0,294.389248441
4616.0,322.466185293
4617.0,352.676573262
4618.0,396.353808789
4619.0,325.733876244
4620.0,262.702548306
4621.0,281.822591228
4622.0,346.40224656
4623.0,374.34415486
4624.0,290.383401406
4625.0,299.925419061
4626.0,259.479866871
4627.0,256.626263479
4628.0,277.618702318
4629.0,273.720878125
4630.0,446.350380536
4631.0,476.542764699
4632.0,378.854108488
4633.0,384.174233425
4634.0,449.906132398
4635.0,439.031833033
4636.0,388.945242252
4637.0,351.137247773
4638.0,300.375514233
4639.0,296.801758564
4640.0,276.47546058
4641.0,295.037385489
4642.0,320.530776052
4643.0,415.707901201
4644.0,428.076516538
4645.0,323.024303307
4646.0,380.060363549
4647.0,591.434058398
4648.0,412.233166471
4649.0,390.205508735
4650.0,358.464797179
4651.0,288.285957903
4652.0,334.699772078
4653.0,454.623129804
4654.0,657.913115357
4655.0,460.870450797
4656.0,406.805018692
4657.0,401.565910885
4658.0,364.271024903
4659.0,409.037490747
4660.0,408.614401285
4661.0,453.659926135
4662.0,406.156881644
4663.0,281.72357029
4664.0,275.035156029
4665.0,333.106435168
4666.0,418.921580732
4667.0,474.067241251
4668.0,517.168354957
4669.0,575.743740689
4670.0,797.874710157
4671.0,836.024776968
4672.0,715.489289807
4673.0,448.546844977
4674.0,298.782177323
4675.0,283.902030924
4676.0,287.088704745
4677.0,386.676762583
4678.0,452.41766346
4679.0,483.321197995
4680.0,469.926365665
4681.0,351.749377207
4682.0,399.909560651
4683.0,382.69792126
4684.0,343.458624132
4685.0,517.12334544
4686.0,381.923757563
4687.0,251.864256555
4688.0,215.532574241
4689.0,233.140297384
4690.0,320.845842672
4691.0,351.164253483
4692.0,337.517367857
4693.0,346.015164711
4694.0,421.829195545
4695.0,526.971427811
4696.0,517.870503426
4697.0,355.575186173
4698.0,366.323458889
4699.0,305.839669626
4700.0,376.333575522
4701.0,455.568329666
4702.0,553.292993491
4703.0,463.363978052
4704.0,401.538905175
4705.0,444.522994136
4706.0,509.588752254
4707.0,432.082363572
4708.0,324.455605955
4709.0,481.250760202
4710.0,400.170615851
4711.0,310.295611832
4712.0,284.775215559
4713.0,301.17668364
4714.0,495.527779069
4715.0,649.892419386
4716.0,613.803788465
4717.0,692.984531188
4718.0,879.575985846
4719.0,911.496735471
4720.0,898.002882203
4721.0,484.995552036
4722.0,435.917174441
4723.0,352.874615138
4724.0,411.305970415
4725.0,473.149047099
4726.0,548.503980857
4727.0,475.273496313
4728.0,376.261560295
4729.0,380.34842446
4730.0,381.15859577
4731.0,456.306485749
4732.0,435.845159213
4733.0,495.266723869
4734.0,383.436077342
4735.0,294.776330289
4736.0,311.501866894
4737.0,357.591612545
4738.0,484.122367402
4739.0,563.600172939
4740.0,630.826387884
4741.0,279.401079201
4742.0,763.226383788
4743.0,808.271908639
4744.0,699.609932126
4745.0,362.443638503
4746.0,301.311712192
4747.0,277.663711835
4748.0,302.932054812
4749.0,570.540640497
4750.0,581.441945571
4751.0,459.637190025
4752.0,447.69166415
4753.0,405.985845478
4754.0,468.270015431
4755.0,356.079292766
4756.0,418.246437973
4757.0,553.986140057
4758.0,380.276409232
4759.0,279.995204828
4760.0,240.224795397
4761.0,310.844727942
4762.0,420.766970939
4763.0,501.027942076
4764.0,591.515075529
4765.0,646.147627551
4766.0,708.08072327
4767.0,695.153989919
4768.0,671.244934363
4769.0,330.333848906
4770.0,234.985687591
4771.0,225.227624254
4772.0,238.019329053
4773.0,236.362978819
4774.0,359.653048434
4775.0,447.970723157
4776.0,348.247636766
4777.0,319.306517183
4778.0,456.045430549
4779.0,444.901074081
4780.0,357.726641096
4781.0,387.081848238
4782.0,332.341273375
4783.0,277.25862618
4784.0,295.019381682
4785.0,380.267407329
4786.0,328.083373044
4787.0,232.177093716
4788.0,223.778317799
4789.0,311.429851666
4790.0,412.96232065
4791.0,482.457015264
4792.0,371.121473426
4793.0,336.851227002
4794.0,261.334258982
4795.0,342.072331001
4796.0,272.784680167
4797.0,308.180164522
4798.0,403.465312513
4799.0,345.853130449
4800.0,324.005510782
4801.0,419.677740622
4802.0,474.238277416
4803.0,432.091365476
4804.0,384.687341921
4805.0,425.682010221
4806.0,307.036922784
4807.0,287.7548456
4808.0,322.934284272
4809.0,283.685985242
4810.0,253.556614403
4811.0,344.016742146
4812.0,352.586554228
4813.0,391.861858969
4814.0,717.541723793
4815.0,510.155872171
4816.0,415.797920236
4817.0,330.009780382
4818.0,474.319294547
4819.0,325.319788686
4820.0,495.491771456
4821.0,416.635097256
4822.0,669.309525122
4823.0,413.817501477
4824.0,486.327833746
4825.0,404.32049334
4826.0,559.288261187
4827.0,449.294002963
4828.0,336.185086147
4829.0,419.353672097
4830.0,421.730174608
4831.0,249.811822569
4832.0,259.34483832
4833.0,304.10230226
4834.0,409.550599243
4835.0,595.070827391
4836.0,677.735306748
4837.0,703.831824842
4838.0,771.958230132
4839.0,873.562714343
4840.0,845.45877178
4841.0,482.006920091
4842.0,288.078914124
4843.0,261.109211395
4844.0,319.864635197
4845.0,453.614916618
4846.0,650.369520268
4847.0,505.636916641
4848.0,369.762186006
4849.0,311.006762204
4850.0,388.891230831
4851.0,432.658485393
4852.0,547.12668963
4853.0,626.316434257
4854.0,440.310103323
4855.0,301.428736936
4856.0,247.156261052
4857.0,290.3653976
4858.0,457.476733197
4859.0,601.129108411
4860.0,613.45271423
4861.0,635.408356739
4862.0,708.611835573
4863.0,688.537590885
4864.0,791.555373937
4865.0,451.184402687
4866.0,387.71198148
4867.0,349.219842339
4868.0,413.457425339
4869.0,483.114154215
4870.0,880.026081018
4871.0,605.981134369
4872.0,405.328706526
4873.0,439.751985309
4874.0,399.099389341
4875.0,335.563954809
4876.0,333.24146372
4877.0,432.838523462
4878.0,331.837166782
4879.0,208.934179014
4880.0,186.690475596
4881.0,234.805649522
4882.0,362.731699413
4883.0,534.857095231
4884.0,624.678087829
4885.0,601.426171225
4886.0,726.795680537
4887.0,850.904923366
4888.0,764.495652174
4889.0,463.444995183
4890.0,472.94200332
4891.0,460.708416535
4892.0,456.162455294
4893.0,331.135018313
4894.0,294.668307447
4895.0,361.849512875
4896.0,447.871702219
4897.0,470.484483679
4898.0,474.400311678
4899.0,513.027479371
4900.0,450.500258025
4901.0,420.992018525
4902.0,361.552450062
4903.0,218.61122522
4904.0,253.151528748
4905.0,334.879810147
4906.0,534.361990541
4907.0,688.267533782
4908.0,647.668949234
4909.0,673.135334087
4910.0,706.136312125
4911.0,699.366880732
4912.0,713.436855821
4913.0,566.462778235
4914.0,336.203089954
4915.0,260.308041989
4916.0,279.860176276
4917.0,369.051035633
4918.0,285.234312635
4919.0,386.95582159
4920.0,631.645561098
4921.0,456.036428646
4922.0,354.81002438
4923.0,368.348887164
4924.0,347.644509235
4925.0,385.506515135
4926.0,359.400995138
4927.0,222.148973275
4928.0,210.860586352
4929.0,293.05696673
4930.0,414.132568098
4931.0,478.568192974
4932.0,524.522910073
4933.0,637.622824987
4934.0,788.035629689
4935.0,957.514465894
4936.0,735.716566853
4937.0,501.505042958
4938.0,358.761859993
4939.0,332.647338092
4940.0,288.511005489
4941.0,259.65990494
4942.0,235.381771343
4943.0,277.987780359
4944.0,326.904123693
4945.0,412.134145533
4946.0,387.090850142
4947.0,421.019024235
4948.0,378.331998088
4949.0,346.825336022
4950.0,378.503034253
4951.0,337.274316464
4952.0,264.565942319
4953.0,219.430398434
4954.0,238.61345468
4955.0,297.224848026
4956.0,308.351200687
4957.0,318.757401073
4958.0,330.306843196
4959.0,525.693157522
4960.0,466.037543376
4961.0,494.582579207
4962.0,351.281278228
4963.0,260.164011533
4964.0,233.275325936
4965.0,215.487564724
4966.0,241.106981935
4967.0,292.444837296
4968.0,482.529030491
4969.0,459.880241418
4970.0,404.401510471
4971.0,507.95940773
4972.0,548.584997988
4973.0,537.872732886
4974.0,330.42386794
4975.0,306.595829515
4976.0,238.739481329
4977.0,227.622130571
4978.0,240.41383537
4979.0,267.851637078
4980.0,354.323921593
4981.0,330.801947885
4982.0,327.561262644
4983.0,225.776740364
4984.0,182.567603817
4985.0,172.386451018
4986.0,176.455311376
4987.0,178.156671128
4988.0,273.531838153
4989.0,411.39598945
4990.0,509.651765578
4991.0,625.893344795
4992.0,413.160362526
4993.0,404.32049334
4994.0,447.448612757
4995.0,348.445678642
4996.0,313.068198094
4997.0,386.064633149
4998.0,408.983479326
4999.0,247.498333383
5000.0,194.135049747
5001.0,246.751175397
5002.0,434.602896537
5003.0,609.914966176
5004.0,590.416843308
5005.0,636.785647966
5006.0,684.396715299
5007.0,976.481476457
5008.0,1006.07073309
5009.0,668.220294804
5010.0,403.969419106
5011.0,335.761996685
5012.0,252.29634792
5013.0,379.871323577
5014.0,681.282056707
5015.0,562.051845546
5016.0,468.576080148
5017.0,336.446141347
5018.0,478.847251981
5019.0,543.922012003
5020.0,471.276651182
5021.0,719.855212979
5022.0,460.456363238
5023.0,298.260066923
5024.0,221.97793711
5025.0,337.571379278
5026.0,600.120895225
5027.0,640.719479773
5028.0,624.065958395
5029.0,683.559538279
5030.0,662.720131798
5031.0,851.733098483
5032.0,909.705356685
5033.0,631.591549677
5034.0,528.204688583
5035.0,410.261749616
5036.0,368.600940461
5037.0,383.50809257
5038.0,682.749366969
5039.0,603.073519556
5040.0,503.503465524
5041.0,345.520060022
5042.0,512.343334709
5043.0,478.847251981
5044.0,432.415434
5045.0,484.671483512
5046.0,564.941456552
5047.0,347.230421677
5048.0,319.6125819
5049.0,342.19835765
5050.0,436.718343847
5051.0,587.266177102
5052.0,564.599384221
5053.0,661.693914805
5054.0,810.648411149
5055.0,1011.48087706
5056.0,991.343619049
5057.0,619.835063775
5058.0,540.510290596
5059.0,363.748914503
5060.0,399.972573975
5061.0,516.952309274
5062.0,603.91969848
5063.0,639.19815809
5064.0,560.386493408
5065.0,474.24727932
5066.0,546.415539258
5067.0,526.674364997
5068.0,385.497513232
5069.0,598.212491694
5070.0,405.481738885
5071.0,285.918457297
5072.0,269.399964471
5073.0,252.305349824
5074.0,453.002787184
5075.0,632.581759056
5076.0,683.66756112
5077.0,701.086244291
5078.0,749.066389666
5079.0,827.382949658
5080.0,918.905302008
5081.0,801.718522929
5082.0,429.246763986
5083.0,365.36025522
5084.0,345.394033374
5085.0,389.575375493
5086.0,757.06908183
5087.0,621.707459692
5088.0,488.812359098
5089.0,425.168901724
5090.0,425.682010221
5091.0,523.75774828
5092.0,511.569171013
5093.0,631.303488767
5094.0,446.701454771
5095.0,306.397787639
5096.0,368.23186242
5097.0,398.541271327
5098.0,438.968819709
5099.0,570.180564359
5100.0,490.486713139
5101.0,540.627315341
5102.0,597.492339418
5103.0,708.719858414
5104.0,898.59700783
5105.0,552.878905933
5106.0,530.914261521
5107.0,321.088894066
5108.0,400.395663437
5109.0,536.594462596
5110.0,515.214941909
5111.0,522.533489412
5112.0,487.732130684
5113.0,412.125143629
5114.0,450.716303708
5115.0,509.417716089
5116.0,394.26536719
5117.0,420.965012815
5118.0,295.046387392
5119.0,270.39017385
5120.0,241.566079011
5121.0,264.583946126
5122.0,303.55318615
5123.0,269.417968277
5124.0,263.530723423
5125.0,279.032001159
5126.0,265.16906985
5127.0,419.101618801
5128.0,298.107034564
5129.0,383.391067825
5130.0,244.959796611
5131.0,252.143315562
5132.0,280.9674104
5133.0,348.004585373
5134.0,360.805292075
5135.0,453.25484048
5136.0,386.685764487
5137.0,346.807332215
5138.0,512.001262378
5139.0,555.56147316
5140.0,456.864603763
5141.0,465.749482465
5142.0,325.895910506
5143.0,283.5779624
5144.0,293.687099972
5145.0,293.660094261
5146.0,292.615873461
5147.0,401.862973699
5148.0,531.724432831
5149.0,293.074970537
5150.0,419.623729201
5151.0,421.406106083
5152.0,323.303362314
5153.0,429.174748759
5154.0,334.951825375
5155.0,282.443722566
5156.0,484.941540615
5157.0,478.262128257
5158.0,429.705861062
5159.0,518.599657605
5160.0,514.179723012
5161.0,402.124028899
5162.0,475.804608616
5163.0,409.703631602
5164.0,306.766865681
5165.0,623.795901291
5166.0,386.64075497
5167.0,252.845464031
5168.0,254.231757162
5169.0,276.934557656
5170.0,499.344586131
5171.0,781.338213525
5172.0,878.108675584
5173.0,833.612266844
5174.0,884.184960411
5175.0,988.120937615
5176.0,916.22273478
5177.0,644.176210696
5178.0,668.265304322
5179.0,368.249866226
5180.0,407.984268043
5181.0,451.121389363
5182.0,726.471612013
5183.0,468.351032562
5184.0,424.025659987
5185.0,327.23719412
5186.0,462.436781997
5187.0,394.076327217
5188.0,372.894848405
5189.0,451.580486439
5190.0,344.871922974
5191.0,249.289712169
5192.0,226.892976392
5193.0,251.081090955
5194.0,468.990167706
5195.0,585.735853516
5196.0,649.235280434
5197.0,636.32655089
5198.0,625.110179195
5199.0,867.297389544
5200.0,1049.78397623
5201.0,649.95543271
5202.0,336.788213678
5203.0,268.886855974
5204.0,279.797162952
5205.0,330.837955499
5206.0,497.868273966
5207.0,466.793703265
5208.0,351.119243966
5209.0,295.595503502
5210.0,464.678255955
5211.0,397.136974389
5212.0,326.71508372
5213.0,519.508849853
5214.0,382.679917453
5215.0,296.225636744
5216.0,224.750523371
5217.0,267.617587588
5218.0,453.794954687
5219.0,542.967810237
5220.0,498.597428145
5221.0,511.425140557
5222.0,702.517546939
5223.0,755.50275063
5224.0,903.944138478
5225.0,491.575943456
5226.0,455.208253528
5227.0,474.589351651
5228.0,455.946409611
5229.0,446.575428122
5230.0,606.224185762
5231.0,504.565690131
5232.0,411.91809985
5233.0,336.905238423
5234.0,412.188156953
5235.0,377.206760157
5236.0,327.336215058
5237.0,462.976896204
5238.0,371.39153053
5239.0,288.916091145
5240.0,278.293845077
5241.0,346.861343635
5242.0,458.538957804
5243.0,472.464902437
5244.0,597.36631277
5245.0,466.469634741
5246.0,519.940941219
5247.0,636.119507111
5248.0,584.187526123
5249.0,351.434310587
5250.0,301.779811171
5251.0,296.360665296
5252.0,485.463651015
5253.0,362.641680379
5254.0,478.343145388
5255.0,424.79082178
5256.0,366.818563578
5257.0,497.850270159
5258.0,577.760167061
5259.0,613.794786561
5260.0,383.832161094
5261.0,557.739933794
5262.0,450.374231377
5263.0,316.200860494
5264.0,256.590255865
5265.0,319.486555252
5266.0,394.346384321
5267.0,505.834958517
5268.0,502.693294214
5269.0,570.153558648
5270.0,658.255187688
5271.0,644.491277317
5272.0,675.394811852
5273.0,411.080922829
5274.0,320.42275321
5275.0,449.230989639
5276.0,400.026585396
5277.0,455.307274466
5278.0,495.050678187
5279.0,448.411816426
5280.0,398.541271327
5281.0,362.632678475
5282.0,512.586386102
5283.0,529.780021687
5284.0,413.097349201
5285.0,400.161613948
5286.0,270.786257601
5287.0,272.47861545
5288.0,265.799203092
5289.0,310.268606122
5290.0,406.940047243
5291.0,342.072331001
5292.0,277.564690897
5293.0,273.261781049
5294.0,278.79795167
5295.0,330.027784189
5296.0,452.435667267
5297.0,549.449180719
5298.0,497.886277773
5299.0,411.323974222
5300.0,371.274505785
5301.0,359.202953262
5302.0,542.16664083
5303.0,534.316981024
5304.0,533.623834459
5305.0,523.163622653
5306.0,413.74548625
5307.0,390.448560128
5308.0,452.99378528
5309.0,440.35511284
5310.0,286.044483945
5311.0,306.928899943
5312.0,288.096917931
5313.0,277.23162047
5314.0,303.78723564
5315.0,448.807900177
5316.0,434.737925089
5317.0,471.681736837
5318.0,662.080996653
5319.0,485.454649112
5320.0,315.948807197
5321.0,284.325120386
5322.0,285.612392579
5323.0,323.690444162
5324.0,355.755224241
5325.0,447.520627984
5326.0,583.116299613
5327.0,630.934410725
5328.0,479.450379512
5329.0,498.075317745
5330.0,350.021011746
5331.0,398.505263713
5332.0,336.860228905
5333.0,492.170069083
5334.0,380.600477756
5335.0,268.814840746
5336.0,209.312258959
5337.0,298.431103088
5338.0,500.208768862
5339.0,809.316129439
5340.0,869.133777847
5341.0,926.934999883
5342.0,1030.86197518
5343.0,1165.42242792
5344.0,956.677288873
5345.0,614.929026396
5346.0,443.136701005
5347.0,291.265587944
5348.0,264.475923285
5349.0,254.861890403
5350.0,467.216792727
5351.0,549.440178816
5352.0,395.714673645
5353.0,309.188377708
5354.0,536.900527314
5355.0,576.112818731
5356.0,437.45649993
5357.0,481.367784947
5358.0,440.310103323
5359.0,346.879347442
5360.0,297.629933682
5361.0,281.084435145
5362.0,437.97861033
5363.0,686.575175934
5364.0,703.300712539
5365.0,720.818416648
5366.0,729.145177336
5367.0,850.841910042
5368.0,1095.62166858
5369.0,860.347920082
5370.0,482.700066657
5371.0,285.261318345
5372.0,365.081196213
5373.0,400.773743382
5374.0,587.248173295
5375.0,477.631995016
5376.0,454.488101253
5377.0,311.294823115
5378.0,461.500584038
5379.0,530.113092114
5380.0,372.894848405
5381.0,412.170153146
5382.0,378.78209326
5383.0,267.167492416
5384.0,316.290879528
5385.0,319.990661845
5386.0,386.856800652
5387.0,598.518556411
5388.0,804.851185329
5389.0,836.411858816
5390.0,839.92260116
5391.0,956.803315521
5392.0,792.446562379
5393.0,453.119811929
5394.0,460.933464121
5395.0,345.222997208
5396.0,229.755581688
5397.0,313.806354177
5398.0,609.050783445
5399.0,440.895227047
5400.0,440.049048123
5401.0,343.026532767
5402.0,403.780379133
5403.0,473.140045196
5404.0,431.884321696
5405.0,472.996014741
5406.0,443.091691488
5407.0,283.667981435
5408.0,292.426833489
5409.0,312.168007749
5410.0,477.226909361
5411.0,644.608302062
5412.0,635.588394808
5413.0,731.845748371
5414.0,763.739492285
5415.0,948.710604322
5416.0,952.46439806
5417.0,669.17449657
5418.0,368.483915716
5419.0,432.280405448
5420.0,359.3019742
5421.0,399.315435023
5422.0,748.121189804
5423.0,643.762123138
5424.0,494.492560173
5425.0,412.70126545
5426.0,343.881713594
5427.0,330.162812741
5428.0,414.726693725
5429.0,464.525223597
5430.0,407.066073892
5431.0,290.950521324
5432.0,218.143126241
5433.0,296.819762371
5434.0,481.241758298
5435.0,562.465933104
5436.0,572.40403451
5437.0,531.751438542
5438.0,685.080859961
5439.0,843.406337794
5440.0,870.853141406
5441.0,387.865013838
5442.0,306.307768605
5443.0,319.522562866
5444.0,360.616252103
5445.0,414.825714663
5446.0,526.899412584
5447.0,500.80289449
5448.0,382.859955522
5449.0,386.982827301
5450.0,514.179723012
5451.0,529.690002652
5452.0,431.3712132
5453.0,410.180732485
5454.0,269.670021574
5455.0,261.46028563
5456.0,277.051582401
5457.0,340.055904629
5458.0,523.001588391
5459.0,356.970481207
5460.0,265.070048912
5461.0,366.746548351
5462.0,408.722424126
5463.0,389.82742879
5464.0,378.674070419
5465.0,314.004396052
5466.0,322.385168162
5467.0,289.519218675
5468.0,353.747799773
5469.0,492.251086215
5470.0,583.242326261
5471.0,593.180427667
5472.0,489.514507567
5473.0,432.226394027
5474.0,498.921496669
5475.0,422.882418249
5476.0,374.34415486
5477.0,430.723076151
5478.0,275.161182677
5479.0,291.616662179
5480.0,299.025228716
5481.0,410.945894278
5482.0,439.229874909
5483.0,559.000200277
5484.0,447.14254804
5485.0,390.988674335
5486.0,388.162076652
5487.0,528.123671452
5488.0,315.795774838
5489.0,366.521500765
5490.0,310.241600411
5491.0,409.721635409
5492.0,408.101292788
5493.0,769.149636257
5494.0,661.378848184
5495.0,593.873574232
5496.0,451.787530218
5497.0,448.312795488
5498.0,365.414266641
5499.0,347.104395029
5500.0,327.885331168
5501.0,518.230579564
5502.0,406.40893494
5503.0,302.121883502
5504.0,275.386230263
5505.0,249.244702652
5506.0,321.214920714
5507.0,512.226309964
5508.0,555.32742367
5509.0,757.258121803
5510.0,724.42817993
5511.0,916.537801401
5512.0,882.51060637
5513.0,496.878064586
5514.0,300.15946855
5515.0,262.53151214
5516.0,356.358351772
5517.0,470.772544589
5518.0,696.837345864
5519.0,497.733245414
5520.0,458.133872149
5521.0,450.977358908
5522.0,414.195581422
5523.0,382.940972653
5524.0,374.83925955
5525.0,622.742678588
5526.0,389.575375493
5527.0,265.457130761
5528.0,268.58979316
5529.0,308.774290149
5530.0,486.993974601
5531.0,582.61219302
5532.0,697.332450553
5533.0,763.811507512
5534.0,1050.37810186
5535.0,1219.1727934
5536.0,1065.33926539
5537.0,655.383580488
5538.0,325.499826755
5539.0,217.341956834
5540.0,211.859797635
5541.0,357.951688683
5542.0,508.616546682
5543.0,424.26871138
5544.0,377.368794419
5545.0,385.776572239
5546.0,419.533710166
5547.0,451.499469308
5548.0,362.578667055
5549.0,648.290080572
5550.0,398.604284651
5551.0,287.097706648
5552.0,304.021285129
5553.0,312.537085791
5554.0,428.26555651
5555.0,596.745181432
5556.0,584.700634619
5557.0,624.543059278
5558.0,753.063234796
5559.0,881.75444648
5560.0,957.379437342
5561.0,518.887718515
5562.0,337.310324078
5563.0,235.579813219
5564.0,264.772986099
5565.0,425.303930276
5566.0,513.747631647
5567.0,442.317527792
5568.0,419.965801532
5569.0,332.728355223
5570.0,432.757506331
5571.0,424.394738028
5572.0,344.556856353
5573.0,391.65481519
5574.0,438.455711213
5575.0,312.159005846
5576.0,296.027594868
5577.0,279.050004966
5578.0,402.142032706
5579.0,520.373032584
5580.0,506.780158379
5581.0,588.013335088
5582.0,689.050699382
5583.0,849.932717794
5584.0,796.353388475
5585.0,506.276051786
5586.0,341.082121622
5587.0,521.444259094
5588.0,477.40694743
5589.0,368.042822447
5590.0,677.0871697
5591.0,592.370256357
5592.0,411.152938057
5593.0,372.588783688
5594.0,420.280868153
5595.0,387.432922473
5596.0,388.180080459
5597.0,534.632047645
5598.0,369.375104157
5599.0,283.803009986
5600.0,274.143967587
5601.0,278.82495738
5602.0,545.677383175
5603.0,660.073572185
5604.0,711.888528428
5605.0,778.007509249
5606.0,808.740007618
5607.0,1146.79748968
5608.0,975.905354637
5609.0,569.451410179
5610.0,460.258321362
5611.0,349.003796656
5612.0,384.435288625
5613.0,411.287966609
5614.0,569.469413986
5615.0,497.877275869
5616.0,378.791095163
5617.0,337.877443995
5618.0,381.18560148
5619.0,413.718480539
5620.0,365.12620573
5621.0,343.575648877
5622.0,328.614485348
5623.0,257.625474761
5624.0,230.394716833
5625.0,242.124197025
5626.0,281.300480828
5627.0,499.425603262
5628.0,392.762049314
5629.0,339.803851333
5630.0,448.73588495
5631.0,500.901915427
5632.0,460.222313749
5633.0,425.474966442
5634.0,389.602381204
5635.0,312.942171446
5636.0,306.370781929
5637.0,397.830120955
5638.0,379.655277894
5639.0,410.58581814
5640.0,371.274505785
5641.0,443.928868509
5642.0,466.550651872
5643.0,425.249918855
5644.0,360.526233069
5645.0,337.715409733
5646.0,332.71935332
5647.0,243.420471121
5648.0,248.776603673
5649.0,294.650303641
5650.0,314.490498839
5651.0,478.991282436
5652.0,479.171320505
5653.0,333.565532244
5654.0,331.144020216
5655.0,392.257942721
5656.0,278.374862208
5657.0,313.950384632
5658.0,255.66305981
5659.0,406.030854995
5660.0,313.203226646
5661.0,431.011137062
5662.0,551.987717492
5663.0,497.319157855
5664.0,452.354650136
5665.0,396.857915382
5666.0,338.83164576
5667.0,299.970428578
5668.0,301.626778812
5669.0,488.038195401
5670.0,317.7851955
5671.0,228.567330433
5672.0,226.109810792
