hour_ending,total,pumping,process,other
7076.0,2631.27784104,1315.63892052,657.81946026,657.81946026
7077.0,2758.82329687,1379.41164843,689.705824217,689.705824217
7078.0,2727.05298883,1363.52649441,681.763247207,681.763247207
7079.0,2384.04971795,1192.02485897,596.012429487,596.012429487
7080.0,1965.05883359,982.529416795,491.264708397,491.264708397
7081.0,1676.92099877,838.460499385,419.230249693,419.230249693
7082.0,1722.4439333,861.22196665,430.610983325,430.610983325
7083.0,1650.92447274,825.46223637,412.731118185,412.731118185
7084.0,1635.16988163,817.584940815,408.792470407,408.792470407
7085.0,1601.91986062,800.95993031,400.479965155,400.479965155
7086.0,1626.81385541,813.406927705,406.703463853,406.703463853
7087.0,1777.07725754,888.53862877,444.269314385,444.269314385
7088.0,1874.41916024,937.20958012,468.60479006,468.60479006
7089.0,2109.75155156,1054.87577578,527.43788789,527.43788789
7090.0,2223.51536692,1111.75768346,555.87884173,555.87884173
7091.0,2568.46257446,1284.23128723,642.115643615,642.115643615
7092.0,2426.87435234,1213.43717617,606.718588085,606.718588085
7093.0,2428.9633589,1214.48167945,607.240839725,607.240839725
7094.0,2580.5614041,1290.28070205,645.140351025,645.140351025
7095.0,2649.38256453,1324.69128226,662.345641132,662.345641132
7096.0,2716.40485819,1358.2024291,679.101214548,679.101214548
7097.0,2723.3391994,1361.6695997,680.83479985,680.83479985
7098.0,2633.86008526,1316.93004263,658.465021315,658.465021315
7099.0,2341.10902763,1170.55451382,585.277256908,585.277256908
7100.0,2288.24555617,1144.12277808,572.061389042,572.061389042
7101.0,2331.27328843,1165.63664421,582.818322107,582.818322107
7102.0,2336.87298656,1168.43649328,584.21824664,584.21824664
7103.0,2186.55155647,1093.27577823,546.637889117,546.637889117
7104.0,1826.6041213,913.30206065,456.651030325,456.651030325
7105.0,1760.68435887,880.342179435,440.171089718,440.171089718
7106.0,1693.54600928,846.77300464,423.38650232,423.38650232
7107.0,1697.95613423,848.978067115,424.489033558,424.489033558
7108.0,1675.70241161,837.851205805,418.925602902,418.925602902
7109.0,1669.63848981,834.819244905,417.409622453,417.409622453
7110.0,1699.02965149,849.514825745,424.757412873,424.757412873
7111.0,1734.71684682,867.35842341,433.679211705,433.679211705
7112.0,1771.82572717,885.912863585,442.956431792,442.956431792
7113.0,1638.68057321,819.340286605,409.670143302,409.670143302
7114.0,1996.56801581,998.284007905,499.142003952,499.142003952
7115.0,2343.80732776,1171.90366388,585.95183194,585.95183194
7116.0,2503.58731531,1251.79365766,625.896828828,625.896828828
7117.0,2810.96141883,1405.48070942,702.740354708,702.740354708
7118.0,2770.28381895,1385.14190947,692.570954737,692.570954737
7119.0,2813.0214114,1406.5107057,703.25535285,703.25535285
7120.0,2805.82594438,1402.91297219,701.456486095,701.456486095
7121.0,2820.71011609,1410.35505805,705.177529023,705.177529023
7122.0,2753.39768262,1376.69884131,688.349420655,688.349420655
7123.0,2581.31576758,1290.65788379,645.328941895,645.328941895
7124.0,2277.91657931,1138.95828966,569.479144828,569.479144828
7125.0,2127.76923311,1063.88461656,531.942308278,531.942308278
7126.0,2012.93190049,1006.46595025,503.232975123,503.232975123
7127.0,1986.18101099,993.090505495,496.545252748,496.545252748
7128.0,1808.18024403,904.090122015,452.045061008,452.045061008
7129.0,1732.77291016,866.38645508,433.19322754,433.19322754
7130.0,1701.20569998,850.60284999,425.301424995,425.301424995
7131.0,1772.58009064,886.29004532,443.14502266,443.14502266
7132.0,2022.41947193,1011.20973597,505.604867983,505.604867983
7133.0,2097.01441437,1048.50720718,524.253603592,524.253603592
7134.0,2057.35230379,1028.67615189,514.338075947,514.338075947
7135.0,1962.85377111,981.426885555,490.713442778,490.713442778
7136.0,1744.34948816,872.17474408,436.08737204,436.08737204
7137.0,1913.09479551,956.547397755,478.273698878,478.273698878
7138.0,2198.18616243,1099.09308121,549.546540607,549.546540607
7139.0,2312.38518749,1156.19259375,578.096296873,578.096296873
7140.0,2453.82833971,1226.91416985,613.457084927,613.457084927
7141.0,2474.19615363,1237.09807682,618.549038408,618.549038408
7142.0,2692.72945056,1346.36472528,673.18236264,673.18236264
7143.0,2657.21633911,1328.60816955,664.304084777,664.304084777
7144.0,2866.34910654,1433.17455327,716.587276635,716.587276635
7145.0,3167.80435815,1583.90217908,791.951089538,791.951089538
7146.0,3034.57216225,1517.28608113,758.643040563,758.643040563
7147.0,2791.52205227,1395.76102614,697.880513068,697.880513068
7148.0,2471.03362981,1235.51681491,617.758407453,617.758407453
7149.0,2286.27260554,1143.13630277,571.568151385,571.568151385
7150.0,2168.04063727,1084.02031863,542.010159317,542.010159317
7151.0,2085.20572453,1042.60286227,521.301431133,521.301431133
7152.0,1913.84915899,956.924579495,478.462289747,478.462289747
7153.0,1829.47650531,914.738252655,457.369126327,457.369126327
7154.0,1798.57661667,899.288308335,449.644154168,449.644154168
7155.0,1752.21227672,876.10613836,438.05306918,438.05306918
7156.0,1690.12235965,845.061179825,422.530589912,422.530589912
7157.0,1688.84574453,844.422872265,422.211436133,422.211436133
7158.0,1675.55734171,837.778670855,418.889335427,418.889335427
7159.0,2015.80428451,1007.90214225,503.951071127,503.951071127
7160.0,2127.18895351,1063.59447675,531.797238377,531.797238377
7161.0,2129.10387619,1064.55193809,532.275969047,532.275969047
7162.0,2223.77649274,1111.88824637,555.944123185,555.944123185
7163.0,1920.08716468,960.04358234,480.02179117,480.02179117
7164.0,1974.28527921,987.142639605,493.571319802,493.571319802
7165.0,2015.42710277,1007.71355138,503.856775692,503.856775692
7166.0,2023.14482143,1011.57241072,505.786205358,505.786205358
7167.0,2032.25521114,1016.12760557,508.063802785,508.063802785
7168.0,2104.44199323,1052.22099662,526.110498308,526.110498308
7169.0,2076.18237677,1038.09118838,519.045594192,519.045594192
7170.0,2057.20723389,1028.60361695,514.301808473,514.301808473
7171.0,2084.42234707,1042.21117353,521.105586767,521.105586767
7172.0,2170.24569974,1085.12284987,542.561424935,542.561424935
7173.0,2436.59403562,1218.29701781,609.148508905,609.148508905
7174.0,2553.31727693,1276.65863846,638.329319232,638.329319232
7175.0,2543.13336997,1271.56668498,635.783342492,635.783342492
7176.0,2112.85604742,1056.42802371,528.214011855,528.214011855
7177.0,1988.53114336,994.26557168,497.13278584,497.13278584
7178.0,1975.44583841,987.722919205,493.861459603,493.861459603
7179.0,1953.68535345,976.842676725,488.421338363,488.421338363
7180.0,1752.76354234,876.38177117,438.190885585,438.190885585
7181.0,1600.84634336,800.42317168,400.21158584,400.21158584
7182.0,1592.1131354,796.0565677,398.02828385,398.02828385
7183.0,1692.90770172,846.45385086,423.22692543,423.22692543
7184.0,1720.41295471,860.206477355,430.103238677,430.103238677
7185.0,2098.66821123,1049.33410561,524.667052807,524.667052807
7186.0,2161.4834778,1080.7417389,540.37086945,540.37086945
7187.0,2202.82839922,1101.41419961,550.707099805,550.707099805
7188.0,2077.63307577,1038.81653788,519.408268942,519.408268942
7189.0,1956.52872348,978.26436174,489.13218087,489.13218087
7190.0,2331.27328843,1165.63664421,582.818322107,582.818322107
7191.0,2390.63589139,1195.31794569,597.658972847,597.658972847
7192.0,2563.87836563,1281.93918282,640.969591408,640.969591408
7193.0,2671.28811938,1335.64405969,667.822029845,667.822029845
7194.0,2615.05902625,1307.52951312,653.764756562,653.764756562
7195.0,2591.09347882,1295.54673941,647.773369705,647.773369705
7196.0,2404.38851789,1202.19425895,601.097129473,601.097129473
7197.0,2014.41161347,1007.20580674,503.602903368,503.602903368
7198.0,2007.47727226,1003.73863613,501.869318065,501.869318065
7199.0,2127.27599545,1063.63799773,531.818998863,531.818998863
7200.0,2092.9234432,1046.4617216,523.2308608,523.2308608
7201.0,1989.14043694,994.57021847,497.285109235,497.285109235
7202.0,1832.58100117,916.290500585,458.145250293,458.145250293
7203.0,1638.01325167,819.006625835,409.503312918,409.503312918
7204.0,1578.56360676,789.28180338,394.64090169,394.64090169
7205.0,1600.99141326,800.49570663,400.247853315,400.247853315
7206.0,1585.93315767,792.966578835,396.483289417,396.483289417
7207.0,1694.3874147,847.19370735,423.596853675,423.596853675
7208.0,1727.37630989,863.688154945,431.844077472,431.844077472
7209.0,1910.88973303,955.444866515,477.722433257,477.722433257
7210.0,2139.11369927,1069.55684963,534.778424817,534.778424817
7211.0,2182.11241754,1091.05620877,545.528104385,545.528104385
7212.0,2165.16825325,1082.58412662,541.292063312,541.292063312
7213.0,1907.95932106,953.97966053,476.989830265,476.989830265
7214.0,2037.21660171,1018.60830086,509.304150428,509.304150428
7215.0,2055.20526927,1027.60263463,513.801317317,513.801317317
7216.0,2191.59998898,1095.79999449,547.899997245,547.899997245
7217.0,2556.39275881,1278.19637941,639.098189703,639.098189703
7218.0,2454.26354941,1227.1317747,613.565887352,613.565887352
7219.0,2525.31878629,1262.65939314,631.329696572,631.329696572
7220.0,2472.97756647,1236.48878324,618.244391618,618.244391618
7221.0,2383.41141039,1191.7057052,595.852852598,595.852852598
7222.0,2269.64759503,1134.82379752,567.411898758,567.411898758
7223.0,2042.75827187,1021.37913594,510.689567968,510.689567968
7224.0,1756.27423392,878.13711696,439.06855848,439.06855848
7225.0,1970.80360162,985.40180081,492.700900405,492.700900405
7226.0,1935.31950415,967.659752075,483.829876038,483.829876038
7227.0,1912.63057183,956.315285915,478.157642958,478.157642958
7228.0,1737.06697919,868.533489595,434.266744797,434.266744797
7229.0,1587.47089861,793.735449305,396.867724652,396.867724652
7230.0,1556.28087017,778.140435085,389.070217543,389.070217543
7231.0,1652.34615776,826.17307888,413.08653944,413.08653944
7232.0,1709.70679611,854.853398055,427.426699027,427.426699027
7233.0,1707.06652393,853.533261965,426.766630982,426.766630982
7234.0,1752.06720682,876.03360341,438.016801705,438.016801705
7235.0,2210.02386625,1105.01193313,552.505966563,552.505966563
7236.0,2478.5772646,1239.2886323,619.64431615,619.64431615
7237.0,2524.30329699,1262.1516485,631.075824248,631.075824248
7238.0,2645.63976111,1322.81988056,661.409940278,661.409940278
7239.0,2494.04171591,1247.02085796,623.510428978,623.510428978
7240.0,2641.25865014,1320.62932507,660.314662535,660.314662535
7241.0,2650.94931944,1325.47465972,662.73732986,662.73732986
7242.0,2520.76359144,1260.38179572,630.19089786,630.19089786
7243.0,2123.09798234,1061.54899117,530.774495585,530.774495585
7244.0,2031.84901542,1015.92450771,507.962253855,507.962253855
7245.0,2009.65332076,1004.82666038,502.41333019,502.41333019
7246.0,1937.81470642,968.90735321,484.453676605,484.453676605
7247.0,1771.62262931,885.811314655,442.905657328,442.905657328
7248.0,1963.14391091,981.571955455,490.785977727,490.785977727
7249.0,2059.934548,1029.967274,514.983637,514.983637
7250.0,2015.16597695,1007.58298847,503.791494237,503.791494237
7251.0,1926.23812842,963.11906421,481.559532105,481.559532105
7252.0,1617.96459153,808.982295765,404.491147883,404.491147883
7253.0,1657.85881395,828.929406975,414.464703488,414.464703488
7254.0,1635.83720317,817.918601585,408.959300793,408.959300793
7255.0,1733.32417578,866.66208789,433.331043945,433.331043945
7256.0,1774.61106924,887.30553462,443.65276731,443.65276731
7257.0,1750.29735405,875.148677025,437.574338512,437.574338512
7258.0,1708.05299925,854.026499625,427.013249813,427.013249813
7259.0,1784.91103212,892.45551606,446.22775803,446.22775803
7260.0,1889.04220614,944.52110307,472.260551535,472.260551535
7261.0,2209.70471247,1104.85235623,552.426178117,552.426178117
7262.0,2467.40688232,1233.70344116,616.85172058,616.85172058
7263.0,2743.18476168,1371.59238084,685.79619042,685.79619042
7264.0,2454.06045155,1227.03022577,613.515112887,613.515112887
7265.0,2411.58398491,1205.79199245,602.895996227,602.895996227
7266.0,2529.67088328,1264.83544164,632.41772082,632.41772082
7267.0,2554.12966837,1277.06483419,638.532417093,638.532417093
7268.0,2500.22169364,1250.11084682,625.05542341,625.05542341
7269.0,2331.12821853,1165.56410927,582.782054633,582.782054633
7270.0,2016.35555013,1008.17777506,504.088887532,504.088887532
7271.0,1839.19618859,919.598094295,459.799047148,459.799047148
7272.0,1725.37434528,862.68717264,431.34358632,431.34358632
7273.0,1635.51804939,817.759024695,408.879512347,408.879512347
7274.0,1994.04379955,997.021899775,498.510949887,498.510949887
7275.0,2024.91467421,1012.4573371,506.228668552,506.228668552
7276.0,2016.93582973,1008.46791487,504.233957433,504.233957433
7277.0,1706.37018841,853.185094205,426.592547103,426.592547103
7278.0,1668.15877683,834.079388415,417.039694208,417.039694208
7279.0,1769.76573459,884.882867295,442.441433647,442.441433647
7280.0,1855.47303134,927.73651567,463.868257835,463.868257835
7281.0,1806.43940524,903.21970262,451.60985131,451.60985131
7282.0,1995.37844263,997.689221315,498.844610658,498.844610658
7283.0,2222.47086364,1111.23543182,555.61771591,555.61771591
7284.0,2144.74241137,1072.37120568,536.185602842,536.185602842
7285.0,2237.61616117,1118.80808058,559.404040292,559.404040292
7286.0,2384.74605346,1192.37302673,596.186513365,596.186513365
7287.0,2362.75345667,1181.37672834,590.688364168,590.688364168
7288.0,2620.31055662,1310.15527831,655.077639155,655.077639155
7289.0,2719.53836803,1359.76918402,679.884592008,679.884592008
7290.0,2643.02850292,1321.51425146,660.75712573,660.75712573
7291.0,2203.37966484,1101.68983242,550.84491621,550.84491621
7292.0,2078.79363496,1039.39681748,519.69840874,519.69840874
7293.0,1941.06427217,970.532136085,485.266068043,485.266068043
7294.0,1919.1877313,959.59386565,479.796932825,479.796932825
7295.0,1806.75855902,903.37927951,451.689639755,451.689639755
7296.0,1786.9710247,893.48551235,446.742756175,446.742756175
7297.0,1640.68253782,820.34126891,410.170634455,410.170634455
7298.0,1610.94320838,805.47160419,402.735802095,402.735802095
7299.0,1628.87384799,814.436923995,407.218461998,407.218461998
7300.0,1657.42360425,828.711802125,414.355901062,414.355901062
7301.0,1655.59572351,827.797861755,413.898930877,413.898930877
7302.0,1621.96852076,810.98426038,405.49213019,405.49213019
7303.0,1654.81234606,827.40617303,413.703086515,413.703086515
7304.0,1923.97503799,961.987518995,480.993759497,480.993759497
7305.0,2082.6524943,1041.32624715,520.663123575,520.663123575
7306.0,2108.47493645,1054.23746822,527.118734112,527.118734112
7307.0,2058.10666726,1029.05333363,514.526666815,514.526666815
7308.0,1807.68700638,903.84350319,451.921751595,451.921751595
7309.0,1871.95297195,935.976485975,467.988242987,467.988242987
7310.0,1911.73113845,955.865569225,477.932784612,477.932784612
7311.0,1989.80775848,994.90387924,497.45193962,497.45193962
7312.0,2041.10447502,1020.55223751,510.276118755,510.276118755
7313.0,2131.36696662,1065.68348331,532.841741655,532.841741655
7314.0,2371.13849687,1185.56924843,592.784624217,592.784624217
7315.0,2770.51593079,1385.25796539,692.628982697,692.628982697
7316.0,2702.04293812,1351.02146906,675.51073453,675.51073453
7317.0,2682.37145972,1341.18572986,670.59286493,670.59286493
7318.0,2638.12514031,1319.06257016,659.531285078,659.531285078
7319.0,2509.88334896,1254.94167448,627.47083724,627.47083724
7320.0,2374.30102068,1187.15051034,593.57525517,593.57525517
7321.0,2242.72262164,1121.36131082,560.68065541,560.68065541
7322.0,2703.92884682,1351.96442341,675.982211705,675.982211705
7323.0,2245.21782392,1122.60891196,561.30445598,561.30445598
7324.0,2246.29134118,1123.14567059,561.572835295,561.572835295
7325.0,2167.25725981,1083.62862991,541.814314953,541.814314953
7326.0,1874.01296453,937.006482265,468.503241133,468.503241133
7327.0,1914.16831277,957.084156385,478.542078193,478.542078193
7328.0,2026.10424739,1013.05212369,506.526061847,506.526061847
7329.0,2033.12563053,1016.56281527,508.281407633,508.281407633
7330.0,2012.23556497,1006.11778249,503.058891243,503.058891243
7331.0,2050.27289268,1025.13644634,512.56822317,512.56822317
7332.0,2014.46964143,1007.23482071,503.617410357,503.617410357
7333.0,2004.37277641,1002.1863882,501.093194102,501.093194102
7334.0,2030.25324652,1015.12662326,507.56331163,507.56331163
7335.0,2336.14763706,1168.07381853,584.036909265,584.036909265
7336.0,2349.11688609,1174.55844305,587.279221523,587.279221523
7337.0,2290.13146487,1145.06573243,572.532866217,572.532866217
7338.0,2432.38700853,1216.19350427,608.096752133,608.096752133
7339.0,2442.36781763,1221.18390881,610.591954407,610.591954407
7340.0,2628.63756887,1314.31878443,657.159392217,657.159392217
7341.0,2442.30978967,1221.15489484,610.577447418,610.577447418
7342.0,2348.79773231,1174.39886615,587.199433077,587.199433077
7343.0,2105.66058039,1052.8302902,526.415145098,526.415145098
7344.0,1803.77011908,901.88505954,450.94252977,450.94252977
7345.0,1711.53467684,855.76733842,427.88366921,427.88366921
7346.0,1728.13067337,864.065336685,432.032668343,432.032668343
7347.0,1800.43351139,900.216755695,450.108377847,450.108377847
7348.0,1787.08708062,893.54354031,446.771770155,446.771770155
7349.0,1805.01772022,902.50886011,451.254430055,451.254430055
7350.0,1852.36853549,926.184267745,463.092133873,463.092133873
7351.0,1956.47069552,978.23534776,489.11767388,489.11767388
7352.0,2011.97443916,1005.98721958,502.99360979,502.99360979
7353.0,1999.38237186,999.69118593,499.845592965,499.845592965
7354.0,2005.96854531,1002.98427266,501.492136328,501.492136328
7355.0,1896.52781296,948.26390648,474.13195324,474.13195324
7356.0,1893.51035905,946.755179525,473.377589763,473.377589763
7357.0,1885.29940272,942.64970136,471.32485068,471.32485068
7358.0,1984.75932597,992.379662985,496.189831492,496.189831492
7359.0,2076.00829289,1038.00414645,519.002073223,519.002073223
7360.0,2395.48122604,1197.74061302,598.87030651,598.87030651
7361.0,2360.60642215,1180.30321108,590.151605538,590.151605538
7362.0,2319.29051471,1159.64525736,579.822628678,579.822628678
7363.0,2054.07372405,1027.03686202,513.518431012,513.518431012
7364.0,1941.32539799,970.662698995,485.331349498,485.331349498
7365.0,1890.52191911,945.260959555,472.630479777,472.630479777
7366.0,2127.47909331,1063.73954665,531.869773327,531.869773327
7367.0,2180.40059272,1090.20029636,545.10014818,545.10014818
7368.0,2199.40474959,1099.70237479,549.851187397,549.851187397
7369.0,2216.58102571,1108.29051286,554.145256428,554.145256428
7370.0,2229.92745649,1114.96372825,557.481864123,557.481864123
7371.0,2173.55329346,1086.77664673,543.388323365,543.388323365
7372.0,2266.16591744,1133.08295872,566.54147936,566.54147936
7373.0,2008.98599922,1004.49299961,502.246499805,502.246499805
7374.0,2057.75849951,1028.87924976,514.439624878,514.439624878
7375.0,2127.62416321,1063.81208161,531.906040803,531.906040803
7376.0,2150.71929124,1075.35964562,537.67982281,537.67982281
7377.0,2372.18300015,1186.09150008,593.045750038,593.045750038
7378.0,2296.77566628,1148.38783314,574.19391657,574.19391657
7379.0,2161.4834778,1080.7417389,540.37086945,540.37086945
7380.0,1899.8063927,949.90319635,474.951598175,474.951598175
7381.0,1888.78108032,944.39054016,472.19527008,472.19527008
7382.0,2271.88167149,1135.94083574,567.970417872,567.970417872
7383.0,2231.84237916,1115.92118958,557.96059479,557.96059479
7384.0,2362.08613513,1181.04306757,590.521533783,590.521533783
7385.0,2378.79818758,1189.39909379,594.699546895,594.699546895
7386.0,2386.4288643,1193.21443215,596.607216075,596.607216075
7387.0,2328.89414207,1164.44707103,582.223535517,582.223535517
7388.0,2195.77800209,1097.88900104,548.944500522,548.944500522
7389.0,1878.77125724,939.38562862,469.69281431,469.69281431
7390.0,1853.44205275,926.721026375,463.360513187,463.360513187
7391.0,1800.57858129,900.289290645,450.144645323,450.144645323
7392.0,1801.33294477,900.666472385,450.333236193,450.333236193
7393.0,1890.49290513,945.246452565,472.623226283,472.623226283
7394.0,2220.61396893,1110.30698446,555.153492232,555.153492232
7395.0,2207.93485969,1103.96742984,551.983714922,551.983714922
7396.0,2209.70471247,1104.85235623,552.426178117,552.426178117
7397.0,1931.60571471,965.802857355,482.901428678,482.901428678
7398.0,1993.57957587,996.789787935,498.394893968,498.394893968
7399.0,2015.97836839,1007.9891842,503.994592098,503.994592098
7400.0,1955.51323419,977.756617095,488.878308548,488.878308548
7401.0,1896.67288286,948.33644143,474.168220715,474.168220715
7402.0,1785.57835366,892.78917683,446.394588415,446.394588415
7403.0,1861.50793917,930.753969585,465.376984793,465.376984793
7404.0,1870.09607723,935.048038615,467.524019307,467.524019307
7405.0,1894.40979243,947.204896215,473.602448107,473.602448107
7406.0,2031.09465194,1015.54732597,507.773662985,507.773662985
7407.0,2173.46625152,1086.73312576,543.36656288,543.36656288
7408.0,2167.46035767,1083.73017884,541.865089418,541.865089418
7409.0,2287.3461228,1143.6730614,571.8365307,571.8365307
7410.0,2467.34885436,1233.67442718,616.83721359,616.83721359
7411.0,2465.92716934,1232.96358467,616.481792335,616.481792335
7412.0,2358.86558335,1179.43279168,589.716395838,589.716395838
7413.0,2109.113244,1054.556622,527.278311,527.278311
7414.0,2176.16455165,1088.08227582,544.041137912,544.041137912
7415.0,2063.53228151,1031.76614075,515.883070377,515.883070377
7416.0,1985.04946577,992.524732885,496.262366443,496.262366443
7417.0,2002.31278383,1001.15639191,500.578195957,500.578195957
7418.0,1991.17141554,995.58570777,497.792853885,497.792853885
7419.0,1955.28112235,977.640561175,488.820280588,488.820280588
7420.0,1725.60645712,862.80322856,431.40161428,431.40161428
7421.0,1664.03879168,832.01939584,416.00969792,416.00969792
7422.0,1776.61303386,888.30651693,444.153258465,444.153258465
7423.0,1817.75485742,908.87742871,454.438714355,454.438714355
7424.0,2130.43851926,1065.21925963,532.609629815,532.609629815
7425.0,2276.95911798,1138.47955899,569.239779495,569.239779495
7426.0,2289.63822721,1144.8191136,572.409556802,572.409556802
7427.0,2083.75502553,1041.87751276,520.938756382,520.938756382
7428.0,2444.57288011,1222.28644005,611.143220027,611.143220027
7429.0,2562.74682042,1281.37341021,640.686705105,640.686705105
7430.0,2702.01392414,1351.00696207,675.503481035,675.503481035
7431.0,2548.21081646,1274.10540823,637.052704115,637.052704115
7432.0,2597.79570819,1298.89785409,649.448927047,649.448927047
7433.0,2776.08661494,1388.04330747,694.021653735,694.021653735
7434.0,2683.73511678,1341.86755839,670.933779195,670.933779195
7435.0,2466.18829516,1233.09414758,616.54707379,616.54707379
7436.0,2046.47206131,1023.23603066,511.618015328,511.618015328
7437.0,1934.12993097,967.064965485,483.532482743,483.532482743
7438.0,1905.81228654,952.90614327,476.453071635,476.453071635
7439.0,1840.38576177,920.192880885,460.096440443,460.096440443
7440.0,1875.95690118,937.97845059,468.989225295,468.989225295
7441.0,2165.45839305,1082.72919652,541.364598262,541.364598262
7442.0,2158.72714971,1079.36357486,539.681787428,539.681787428
7443.0,2099.65468654,1049.82734327,524.913671635,524.913671635
7444.0,1754.8525489,877.42627445,438.713137225,438.713137225
7445.0,1775.3944467,887.69722335,443.848611675,443.848611675
7446.0,1818.33513701,909.167568505,454.583784252,454.583784252
7447.0,1872.79437737,936.397188685,468.198594342,468.198594342
7448.0,1870.50227295,935.251136475,467.625568237,467.625568237
7449.0,1850.48262679,925.241313395,462.620656698,462.620656698
7450.0,1867.94904272,933.97452136,466.98726068,466.98726068
7451.0,2183.96931226,1091.98465613,545.992328065,545.992328065
7452.0,2130.2354214,1065.1177107,532.55885535,532.55885535
7453.0,2268.45802185,1134.22901093,567.114505463,567.114505463
7454.0,2470.39532226,1235.19766113,617.598830565,617.598830565
7455.0,2716.02767645,1358.01383822,679.006919112,679.006919112
7456.0,3029.78485556,1514.89242778,757.44621389,757.44621389
7457.0,3230.24244299,1615.1212215,807.560610748,807.560610748
7458.0,2898.93180602,1449.46590301,724.732951505,724.732951505
7459.0,2724.2096188,1362.1048094,681.0524047,681.0524047
7460.0,2508.46166394,1254.23083197,627.115415985,627.115415985
7461.0,2441.03317455,1220.51658727,610.258293637,610.258293637
7462.0,2397.77333046,1198.88666523,599.443332615,599.443332615
7463.0,2230.21759629,1115.10879815,557.554399073,557.554399073
7464.0,1929.69079204,964.84539602,482.42269801,482.42269801
7465.0,1794.60170142,897.30085071,448.650425355,448.650425355
7466.0,1773.47952402,886.73976201,443.369881005,443.369881005
7467.0,1779.74654369,889.873271845,444.936635922,444.936635922
7468.0,1807.48390852,903.74195426,451.87097713,451.87097713
7469.0,2104.18086741,1052.0904337,526.045216852,526.045216852
7470.0,2152.40210208,1076.20105104,538.10052552,538.10052552
7471.0,2333.10116917,1166.55058459,583.275292293,583.275292293
7472.0,2279.01911055,1139.50955527,569.754777637,569.754777637
7473.0,1981.65483011,990.827415055,495.413707527,495.413707527
7474.0,2267.29746265,1133.64873132,566.824365662,566.824365662
7475.0,2361.36078563,1180.68039282,590.340196408,590.340196408
7476.0,2547.7175788,1273.8587894,636.9293947,636.9293947
7477.0,2618.27957803,1309.13978901,654.569894507,654.569894507
7478.0,2769.50044149,1384.75022074,692.375110372,692.375110372
7479.0,2804.89749702,1402.44874851,701.224374255,701.224374255
7480.0,2844.53059362,1422.26529681,711.132648405,711.132648405
7481.0,2848.15734112,1424.07867056,712.03933528,712.03933528
7482.0,2687.79707397,1343.89853698,671.949268492,671.949268492
7483.0,2496.62396012,1248.31198006,624.15599003,624.15599003
7484.0,2401.66120377,1200.83060189,600.415300943,600.415300943
7485.0,2581.66393534,1290.83196767,645.415983835,645.415983835
7486.0,2480.11500554,1240.05750277,620.028751385,620.028751385
7487.0,2359.53290489,1179.76645244,589.883226222,589.883226222
7488.0,1881.35350145,940.676750725,470.338375363,470.338375363
7489.0,1569.51124502,784.75562251,392.377811255,392.377811255
7490.0,1680.11253657,840.056268285,420.028134142,420.028134142
7491.0,1744.55258602,872.27629301,436.138146505,436.138146505
7492.0,1734.39769304,867.19884652,433.59942326,433.59942326
7493.0,1765.79081934,882.89540967,441.447704835,441.447704835
7494.0,1839.48632839,919.743164195,459.871582097,459.871582097
7495.0,1921.10265397,960.551326985,480.275663492,480.275663492
7496.0,1894.58387631,947.291938155,473.645969078,473.645969078
7497.0,1890.05769543,945.028847715,472.514423857,472.514423857
7498.0,1994.21788343,997.108941715,498.554470858,498.554470858
7499.0,2054.62498967,1027.31249484,513.656247418,513.656247418
7500.0,2175.93243981,1087.9662199,543.983109952,543.983109952
7501.0,2530.62834462,1265.31417231,632.657086155,632.657086155
7502.0,2470.1922244,1235.0961122,617.5480561,617.5480561
7503.0,2516.61459231,1258.30729615,629.153648077,629.153648077
7504.0,2130.17739344,1065.08869672,532.54434836,532.54434836
7505.0,2096.75328855,1048.37664427,524.188322137,524.188322137
7506.0,2155.44856997,1077.72428498,538.862142492,538.862142492
7507.0,2214.95624284,1107.47812142,553.73906071,553.73906071
7508.0,2300.17030193,1150.08515096,575.042575482,575.042575482
7509.0,2493.37439437,1246.68719719,623.343598593,623.343598593
7510.0,2360.20022643,1180.10011321,590.050056607,590.050056607
7511.0,2156.92828295,1078.46414147,539.232070737,539.232070737
7512.0,2079.48997048,1039.74498524,519.87249262,519.87249262
7513.0,2029.78902284,1014.89451142,507.44725571,507.44725571
7514.0,2029.52789702,1014.76394851,507.381974255,507.381974255
7515.0,1858.05527556,929.02763778,464.51381889,464.51381889
7516.0,1643.64196378,821.82098189,410.910490945,410.910490945
7517.0,1934.44908475,967.224542375,483.612271188,483.612271188
7518.0,2082.04320072,1041.02160036,520.51080018,520.51080018
7519.0,2164.87811346,1082.43905673,541.219528365,541.219528365
7520.0,2131.6861204,1065.8430602,532.9215301,532.9215301
7521.0,1904.68074133,952.340370665,476.170185333,476.170185333
7522.0,1840.79195749,920.395978745,460.197989372,460.197989372
7523.0,1849.87333321,924.936666605,462.468333303,462.468333303
7524.0,1920.34829049,960.174145245,480.087072622,480.087072622
7525.0,1944.11074007,972.055370035,486.027685018,486.027685018
7526.0,2136.96666475,1068.48333237,534.241666187,534.241666187
7527.0,1949.76846616,974.88423308,487.44211654,487.44211654
7528.0,1754.93959084,877.46979542,438.73489771,438.73489771
7529.0,2020.67863314,1010.33931657,505.169658285,505.169658285
7530.0,2059.55736626,1029.77868313,514.889341565,514.889341565
7531.0,2012.72880263,1006.36440132,503.182200658,503.182200658
7532.0,1967.14784014,983.57392007,491.786960035,491.786960035
