hour_ending,total
4414.0,2239.73299947
4415.0,2099.7054763
4416.0,1864.24461453
4417.0,1658.12356051
4418.0,1613.99760908
4419.0,1641.13730878
4420.0,1563.84504219
4421.0,1507.13224061
4422.0,1559.43789861
4423.0,1661.38257789
4424.0,1675.10247819
4425.0,1911.12789113
4426.0,2037.12667754
4427.0,2141.70478233
4428.0,2206.08477216
4429.0,2278.70107816
4430.0,2308.19611184
4431.0,2354.02177653
4432.0,2501.33280627
4433.0,2503.64405033
4434.0,2528.26393536
4435.0,2397.72839121
4436.0,2324.95605261
4437.0,2334.42335502
4438.0,2323.90258923
4439.0,2193.3422023
4440.0,2217.27321865
4441.0,1977.41232678
4442.0,1862.55874721
4443.0,1832.77061799
4444.0,1782.47665736
4445.0,1671.08330746
4446.0,1669.78001993
4447.0,1739.66898987
4448.0,1745.53748199
4449.0,1988.77275127
4450.0,2157.25050104
4451.0,2285.30060517
4452.0,2401.86404994
4453.0,2478.6605628
4454.0,2523.16627374
4455.0,2504.23057987
4456.0,2632.41110146
4457.0,2618.03714188
4458.0,2576.91794347
4459.0,2517.77975061
4460.0,2466.82083378
4461.0,2423.53106031
4462.0,2389.96373646
4463.0,2117.92479921
4464.0,1900.39335171
4465.0,1707.94985538
4466.0,1696.74488897
4467.0,1611.06958678
4468.0,1575.29179867
4469.0,1522.58838896
4470.0,1553.93219824
4471.0,1618.50527596
4472.0,1714.56368372
4473.0,1974.72270377
4474.0,2125.97334377
4475.0,2346.95595249
4476.0,2429.20415243
4477.0,2455.87120712
4478.0,2439.19039484
4479.0,2426.21750008
4480.0,2570.59691632
4481.0,2485.21452728
4482.0,2454.6385719
4483.0,2429.21984738
4484.0,2344.67014779
4485.0,2351.41658947
4486.0,2364.12942387
4487.0,2202.87807061
4488.0,2226.45540357
4489.0,2043.79822765
4490.0,1953.68881591
4491.0,1930.59129009
4492.0,2018.53770336
4493.0,1996.66573004
4494.0,2123.94867168
4495.0,2279.97505662
4496.0,2477.48091167
4497.0,2783.8954588
4498.0,3013.04651904
4499.0,3152.36136632
4500.0,3306.84682927
4501.0,3339.88501072
4502.0,3398.39675981
4503.0,3406.98022306
4504.0,3404.9797197
4505.0,3352.3746144
4506.0,3203.53556111
4507.0,2883.50458107
4508.0,2671.58283479
4509.0,2559.74526507
4510.0,2468.81778353
4511.0,2110.37952484
4512.0,2084.05106253
4513.0,1911.43986279
4514.0,1851.1653104
4515.0,1831.24875256
4516.0,1807.50660355
4517.0,1867.95663099
4518.0,1912.94412869
4519.0,2000.74903815
4520.0,2089.8127852
4521.0,2388.98421432
4522.0,2596.30054382
4523.0,2948.13675847
4524.0,3110.26398015
4525.0,3146.82123683
4526.0,3200.31205459
4527.0,3299.43328121
4528.0,3242.81688156
4529.0,3191.76905039
4530.0,3061.38729244
4531.0,2892.17865642
4532.0,2765.8252919
4533.0,2675.46285558
4534.0,2534.83985801
4535.0,2135.66257093
4536.0,2115.20240973
4537.0,1975.71495916
4538.0,1885.38245672
4539.0,1854.99114422
4540.0,1755.55806195
4541.0,1915.39131497
4542.0,1990.75193969
4543.0,2134.72051868
4544.0,2182.49063058
4545.0,2533.34869522
4546.0,2750.15160128
4547.0,2909.14167078
4548.0,3024.1132722
4549.0,3103.77429703
4550.0,3176.24038284
4551.0,3195.779161
4552.0,3211.25829448
4553.0,3115.325414
4554.0,3018.29007208
4555.0,2894.32008157
4556.0,2688.56788648
4557.0,2583.95860209
4558.0,2524.14711483
4559.0,2127.4020786
4560.0,2096.50383421
4561.0,1961.74266377
4562.0,1911.58606594
4563.0,1857.89364274
4564.0,1739.24443491
4565.0,1879.58890448
4566.0,1956.80937937
4567.0,2166.3900337
4568.0,2256.8091723
4569.0,2442.06626634
4570.0,2675.58469503
4571.0,2867.70782303
4572.0,2988.44615912
4573.0,3108.16906577
4574.0,3212.72297742
4575.0,3265.44121212
4576.0,3212.29484652
4577.0,3185.47387893
4578.0,3086.6244282
4579.0,2954.10494122
4580.0,2799.50966471
4581.0,2678.76388527
4582.0,2591.95179076
4583.0,2201.19100352
4584.0,2129.73710656
4585.0,1974.28929027
4586.0,1912.86346676
4587.0,1870.5147967
4588.0,1782.48853365
4589.0,1677.15770825
4590.0,1659.66945427
4591.0,1791.9918115
4592.0,1841.45561848
4593.0,1942.48784164
4594.0,2088.95655572
4595.0,2193.04132535
4596.0,2338.75829077
4597.0,2450.11609484
4598.0,2522.58401441
4599.0,2536.66272657
4600.0,2556.03612789
4601.0,2694.51634886
4602.0,2606.53133866
4603.0,2423.25706836
4604.0,2285.86060321
4605.0,2327.80685735
4606.0,2267.77149704
4607.0,2082.11624912
4608.0,2030.70641911
4609.0,1899.61159878
4610.0,1827.1835282
4611.0,1795.14816146
4612.0,1691.27516495
4613.0,1637.8748337
4614.0,1642.77532408
4615.0,1740.54882353
4616.0,1771.44460565
4617.0,1923.6451398
4618.0,2056.51143233
4619.0,2249.65203347
4620.0,2307.00068711
4621.0,2370.79768376
4622.0,2411.57722947
4623.0,2470.0961468
4624.0,2519.99298972
4625.0,2665.6958801
4626.0,2562.1590427
4627.0,2446.95619803
4628.0,2399.85905993
4629.0,2311.28887056
4630.0,2216.59270516
4631.0,2219.29690081
4632.0,2183.51452078
4633.0,1983.90773174
4634.0,1902.86919227
4635.0,1865.30278447
4636.0,1764.15979928
4637.0,1696.18078533
4638.0,1702.59502163
4639.0,1785.70354751
4640.0,1724.71620466
4641.0,1910.87258818
4642.0,2116.78600062
4643.0,2244.90422692
4644.0,2368.71277609
4645.0,2387.36573925
4646.0,2361.70659587
4647.0,2358.41991855
4648.0,2364.8056393
4649.0,2395.22316679
4650.0,2351.17083147
4651.0,2265.60539308
4652.0,2185.00178374
4653.0,2142.19862023
4654.0,2168.00754954
4655.0,2134.04937128
4656.0,2075.93633137
4657.0,1935.97975765
4658.0,1887.64417652
4659.0,1859.59083575
4660.0,1955.35192707
4661.0,1981.34105564
4662.0,2124.29918211
4663.0,2236.31808939
4664.0,2370.79092446
4665.0,2577.82931111
4666.0,2697.29892339
4667.0,2819.11234884
4668.0,2901.40313409
4669.0,3053.26750699
4670.0,3127.42262285
4671.0,3214.84947343
4672.0,3163.26310754
4673.0,2944.20869728
4674.0,2808.55979813
4675.0,2679.58495533
4676.0,2595.17422617
4677.0,2573.07607065
4678.0,2453.34271536
4679.0,2137.31213413
4680.0,2050.92460655
4681.0,1891.88398823
4682.0,1832.25165393
4683.0,1725.58251594
4684.0,1689.21742517
4685.0,1870.94187424
4686.0,1951.3037695
4687.0,2144.44353453
4688.0,2202.77684447
4689.0,2410.39426666
4690.0,2660.52712436
4691.0,2665.55585975
4692.0,2724.30114392
4693.0,2761.43748417
4694.0,2768.66564305
4695.0,2783.40781917
4696.0,2730.10096725
4697.0,2759.58838944
4698.0,2678.39583721
4699.0,2456.17563038
4700.0,2444.43971626
4701.0,2435.42501508
4702.0,2338.64828242
4703.0,2116.85038742
4704.0,2051.29043965
4705.0,1886.84746255
4706.0,1838.084369
4707.0,1726.50201768
4708.0,1693.64747986
4709.0,1841.87030748
4710.0,1849.73168833
4711.0,1950.51774613
4712.0,2146.12841822
4713.0,2360.48323518
4714.0,2558.90792067
4715.0,2759.75156982
4716.0,2854.55743859
4717.0,2898.75364368
4718.0,3042.20187215
4719.0,3058.36046229
4720.0,2991.28964378
4721.0,2999.33509799
4722.0,2939.56127011
4723.0,2787.8790207
4724.0,2626.5680649
4725.0,2555.04141386
4726.0,2412.0710904
4727.0,2139.15351898
4728.0,2078.79014403
4729.0,1912.94047083
4730.0,1823.10992272
4731.0,1711.89226104
4732.0,1661.49462746
4733.0,1775.87923249
4734.0,1892.86754982
4735.0,2009.21266567
4736.0,2149.32749367
4737.0,2322.87686733
4738.0,2526.56072406
4739.0,2711.98759384
4740.0,2876.85914957
4741.0,2956.76931862
4742.0,3035.84350566
4743.0,3027.06148723
4744.0,3008.91162699
4745.0,2952.86509023
4746.0,2857.13157089
4747.0,2680.86335154
4748.0,2569.30880246
4749.0,2491.61293749
4750.0,2359.71136118
4751.0,2141.26835651
4752.0,2086.53007026
4753.0,1921.06888746
4754.0,1805.64465898
4755.0,1738.95937999
4756.0,1679.68359198
4757.0,1647.84414263
4758.0,1645.96886977
4759.0,1740.54419512
4760.0,1710.37497998
4761.0,1781.34528104
4762.0,1928.89250019
4763.0,2130.19122595
4764.0,2266.40433419
4765.0,2339.24588726
4766.0,2418.57317755
4767.0,2519.79827577
4768.0,2583.41023653
4769.0,2531.27978458
4770.0,2525.70447171
4771.0,2439.77315769
4772.0,2366.86170047
4773.0,2328.23504966
4774.0,2221.39149955
4775.0,2042.31547368
4776.0,1949.17241178
4777.0,1800.77121439
4778.0,1690.42068061
4779.0,1598.8324096
4780.0,1539.36529847
4781.0,1511.45589958
4782.0,1617.74610021
4783.0,1699.31855559
4784.0,1747.14427052
4785.0,1906.50007987
4786.0,1988.08784555
4787.0,2091.75999717
4788.0,2159.26740337
4789.0,2189.51797571
4790.0,2270.3533686
4791.0,2431.7425556
4792.0,2406.81696857
4793.0,2401.40505176
4794.0,2369.86138534
4795.0,2297.75990106
4796.0,2272.35641568
4797.0,2277.11705379
4798.0,2393.84437203
4799.0,2302.53169431
4800.0,2164.78696368
4801.0,1988.73290049
4802.0,1811.44727273
4803.0,1716.37739235
4804.0,1633.20167164
4805.0,1587.60400895
4806.0,1604.15108159
4807.0,1665.67579814
4808.0,1689.3804134
4809.0,1891.9088538
4810.0,2003.58050419
4811.0,2125.32250717
4812.0,2177.21834787
4813.0,2230.83972118
4814.0,2272.16115755
4815.0,2258.88372382
4816.0,2303.08747066
4817.0,2329.08214989
4818.0,2307.14622101
4819.0,2241.82218498
4820.0,2126.96407023
4821.0,2139.86871791
4822.0,2223.11001608
4823.0,2174.09173668
4824.0,2069.25757882
4825.0,1904.80378079
4826.0,1846.67277979
4827.0,1796.09818372
4828.0,1841.61502691
4829.0,1921.83090371
4830.0,2033.85591871
4831.0,2166.64017791
4832.0,2216.82928583
4833.0,2360.523829
4834.0,2600.61083067
4835.0,2677.95575753
4836.0,2799.6396373
4837.0,2879.44990856
4838.0,3048.23164234
4839.0,3146.14050223
4840.0,3220.19161815
4841.0,3177.62371245
4842.0,2962.98302448
4843.0,2784.85748236
4844.0,2661.23445175
4845.0,2583.35280845
4846.0,2499.97569519
4847.0,2190.21154022
4848.0,2068.84935362
4849.0,1919.21131592
4850.0,1811.43822695
4851.0,1735.03758301
4852.0,1699.93920112
4853.0,1869.3597285
4854.0,1952.55149143
4855.0,2132.09261641
4856.0,2164.04546016
4857.0,2344.79337928
4858.0,2540.53612824
4859.0,2782.34339323
4860.0,2650.8403029
4861.0,3025.45596055
4862.0,3152.42711485
4863.0,3198.01185371
4864.0,3197.33528104
4865.0,3252.70752673
4866.0,3115.0233486
4867.0,2850.22467774
4868.0,2652.0940971
4869.0,2623.37661917
4870.0,2528.42185439
4871.0,2239.48528394
4872.0,2073.66150209
4873.0,1944.21216024
4874.0,1776.57160949
4875.0,1707.7972436
4876.0,1736.76289445
4877.0,1824.5321408
4878.0,1898.61797112
4879.0,2095.16503761
4880.0,2186.60108542
4881.0,2441.50624885
4882.0,2661.02302065
4883.0,2905.05963224
4884.0,3091.40624858
4885.0,3187.70469489
4886.0,3266.52725794
4887.0,3266.47043602
4888.0,3277.27069115
4889.0,3308.08617345
4890.0,3171.67501422
4891.0,2983.77430564
4892.0,2779.93603652
4893.0,2700.03177678
4894.0,2515.32312963
4895.0,2130.18125157
4896.0,2140.4987801
4897.0,1985.11082363
4898.0,1927.86669283
4899.0,1880.27007839
4900.0,1846.93460521
4901.0,1869.21096229
4902.0,1938.10396642
4903.0,2164.65138977
4904.0,2218.26248348
4905.0,2380.69709434
4906.0,2785.88740642
4907.0,2926.14292183
4908.0,3117.61570482
4909.0,3275.60899531
4910.0,3418.45908764
4911.0,3403.75331844
4912.0,3421.54818041
4913.0,3391.85855923
4914.0,3194.44886153
4915.0,3020.99651622
4916.0,2906.8616835
4917.0,2761.40080073
4918.0,2609.41997595
4919.0,2276.37023663
4920.0,2229.82378069
4921.0,2087.02664716
4922.0,1961.39968785
4923.0,1910.04052502
4924.0,1880.19464648
4925.0,1699.0481892
4926.0,1737.71459739
4927.0,1859.13798022
4928.0,1873.32229304
4929.0,1958.23279391
4930.0,2202.47718108
4931.0,2322.47656868
4932.0,2375.9951611
4933.0,2474.02174762
4934.0,2534.53579815
4935.0,2740.63472609
4936.0,2735.64188478
4937.0,2707.90834328
4938.0,2690.55210958
4939.0,2551.38238307
4940.0,2482.99496178
4941.0,2435.11052444
4942.0,2424.78313551
4943.0,2140.91133574
4944.0,1867.90319084
4945.0,1730.60828236
4946.0,1601.64031178
4947.0,1636.56949443
4948.0,1700.63544817
4949.0,1577.66000048
4950.0,1604.97063536
4951.0,1706.89968712
4952.0,1731.74255182
4953.0,1830.96359899
4954.0,1980.38205749
4955.0,2196.37639642
4956.0,2286.13116462
4957.0,2367.97310464
4958.0,2503.54774754
4959.0,2642.92939939
4960.0,2609.03209136
4961.0,2562.21211741
4962.0,2508.2743851
4963.0,2370.93103242
4964.0,2361.78112826
4965.0,2292.91429752
4966.0,2325.88189236
4967.0,2248.89499937
4968.0,2128.07024526
4969.0,1841.26078446
4970.0,1751.49498307
4971.0,1757.95772247
4972.0,1886.95516786
4973.0,1691.34374846
4974.0,1697.08107665
4975.0,1767.74909143
4976.0,1828.11851624
4977.0,2001.07267462
4978.0,2122.00439793
4979.0,2192.63549508
4980.0,2322.41174495
4981.0,2403.89098967
4982.0,2399.73086693
4983.0,2460.69337519
4984.0,2582.81733927
4985.0,2594.30373774
4986.0,2507.37991458
4987.0,2441.21542208
4988.0,2362.93448677
4989.0,2307.09663947
4990.0,2287.79499106
4991.0,2193.56743276
4992.0,2224.23434962
4993.0,1824.14741477
4994.0,1675.42463126
4995.0,1747.58863905
4996.0,2037.46566611
4997.0,1962.15461573
4998.0,2168.71231653
4999.0,2293.61586709
5000.0,2484.80959722
5001.0,2663.26382631
5002.0,2932.63579994
5003.0,3109.79048325
5004.0,3184.91522796
5005.0,3369.04650346
5006.0,3402.72517905
5007.0,3398.80122554
5008.0,3330.1007815
5009.0,3350.0128683
5010.0,3278.70289599
5011.0,3074.18315963
5012.0,2855.16766121
5013.0,2704.95638758
5014.0,2519.02253394
5015.0,2262.71866526
5016.0,2295.81981014
5017.0,2157.68025439
5018.0,2002.41125279
5019.0,1951.05933077
5020.0,2003.11603658
5021.0,2065.76320268
5022.0,2125.73922237
5023.0,2254.0693945
5024.0,2381.07310357
5025.0,2589.19114696
5026.0,2854.55355142
5027.0,3030.58198601
5028.0,3207.3366228
5029.0,3276.08076054
5030.0,3388.78356864
5031.0,3424.11686512
5032.0,3444.66570851
5033.0,3448.21186798
5034.0,3286.63129534
5035.0,3033.42954535
5036.0,2876.55386415
5037.0,2771.00668013
5038.0,2557.0063616
5039.0,2198.02974373
5040.0,2263.92188478
5041.0,2109.9498566
5042.0,2004.66125276
5043.0,1973.22910013
5044.0,1997.27315946
5045.0,2078.41707652
5046.0,2134.05553049
5047.0,2309.15549405
5048.0,2368.86805161
5049.0,2634.68079096
5050.0,2970.99307776
5051.0,3032.29402408
5052.0,3213.93863349
5053.0,3289.77571271
5054.0,3371.06526325
5055.0,3466.17079505
5056.0,3469.74155313
5057.0,3490.83273447
5058.0,3316.28484179
5059.0,3147.55290023
5060.0,2924.88677484
5061.0,2781.66960798
5062.0,2531.80814473
5063.0,2237.1484356
5064.0,2269.39711571
5065.0,2122.92849141
5066.0,2044.26443677
5067.0,2005.11371313
5068.0,1980.93260399
5069.0,2050.03099523
5070.0,2177.57147365
5071.0,2341.66708221
5072.0,2402.41810052
5073.0,2606.19229235
5074.0,2832.79377802
5075.0,3009.23517374
5076.0,3236.32791012
5077.0,3413.08201145
5078.0,3538.9234653
5079.0,3594.44543432
5080.0,3487.16484773
5081.0,3478.28607343
5082.0,3281.94597961
5083.0,3034.71024685
5084.0,2889.68282646
5085.0,2811.42875213
5086.0,2588.34955071
5087.0,2255.15755597
5088.0,2103.14903034
5089.0,1945.19010979
5090.0,1781.50801345
5091.0,1725.25235109
5092.0,1798.0325815
5093.0,1680.61570377
5094.0,1802.63546125
5095.0,1938.89472374
5096.0,1958.17261179
5097.0,2067.17345399
5098.0,2299.32341565
5099.0,2473.48433653
5100.0,2585.43892324
5101.0,2698.47311689
5102.0,2727.77477943
5103.0,2827.83736392
5104.0,2814.84983757
5105.0,2760.59507402
5106.0,2732.17652336
5107.0,2565.93612668
5108.0,2510.99691363
5109.0,2454.56901056
5110.0,2301.19677404
5111.0,2212.47339119
5112.0,2343.17080435
5113.0,2237.50262068
5114.0,2140.29779869
5115.0,2048.6021506
5116.0,2019.83806772
5117.0,1868.2918669
5118.0,1807.23708996
5119.0,1889.47248451
5120.0,1910.5693206
5121.0,2060.15078973
5122.0,2223.49831629
5123.0,2285.72730097
5124.0,2342.33883092
5125.0,2376.29630787
5126.0,2407.40759347
5127.0,2405.77888126
5128.0,2409.98616646
5129.0,2405.8012202
5130.0,2458.79764364
5131.0,2454.58179971
5132.0,2440.18683301
5133.0,2387.15190433
5134.0,2331.26775869
5135.0,2121.24222962
5136.0,1973.95070779
5137.0,1863.20419191
5138.0,1816.18227432
5139.0,1821.74592521
5140.0,1906.71117465
5141.0,1748.10012483
5142.0,1773.3584665
5143.0,1827.56084414
5144.0,1878.48779685
5145.0,2066.67662379
5146.0,2266.90754324
5147.0,2398.41300399
5148.0,2466.94028826
5149.0,2532.38855774
5150.0,2428.99483091
5151.0,2438.76720379
5152.0,2487.71362795
5153.0,2435.44040807
5154.0,2402.11956065
5155.0,2345.77496056
5156.0,2283.79354192
5157.0,2335.73564174
5158.0,2201.75372039
5159.0,2050.49783612
5160.0,1933.02768318
5161.0,1787.58639439
5162.0,1729.33568308
5163.0,1853.61849896
5164.0,2112.48594346
5165.0,2138.64802851
5166.0,2161.07811069
5167.0,2365.66448663
5168.0,2439.60352
5169.0,2642.44741663
5170.0,2896.65220346
5171.0,3086.34116667
5172.0,3243.92873179
5173.0,3325.67510047
5174.0,3402.78800603
5175.0,3407.16186597
5176.0,3410.45664915
5177.0,3348.00763047
5178.0,3275.78602363
5179.0,3129.55603655
5180.0,2925.85932218
5181.0,2797.86845889
5182.0,2656.12731096
5183.0,2396.83068316
5184.0,2284.03411964
5185.0,2064.6397061
5186.0,1950.41416659
5187.0,1887.04311949
5188.0,1853.28791932
5189.0,1950.1518569
5190.0,2034.89253708
5191.0,2202.84913301
5192.0,2227.64755601
5193.0,2352.03773375
5194.0,2515.29733676
5195.0,2766.5873459
5196.0,2927.83204807
5197.0,3080.59836296
5198.0,3158.41724237
5199.0,3196.56913091
5200.0,3175.83916782
5201.0,3151.17981159
5202.0,3048.64309856
5203.0,2903.74986851
5204.0,2682.7481319
5205.0,2683.11325247
5206.0,2439.36073022
5207.0,2079.69008037
5208.0,1920.6658078
5209.0,1828.33826505
5210.0,1733.14764916
5211.0,1673.29432013
5212.0,1674.21293191
5213.0,1738.72769734
5214.0,1872.65713676
5215.0,2071.07828655
5216.0,2263.45962045
5217.0,2519.74681982
5218.0,2665.70140784
5219.0,2786.33890583
5220.0,2930.9277405
5221.0,3016.2809374
5222.0,3081.59871783
5223.0,3157.11619961
5224.0,3139.42040983
5225.0,3141.41901551
5226.0,2965.22447193
5227.0,2837.27318957
5228.0,2704.22227108
5229.0,2608.69961911
5230.0,2413.20107563
5231.0,2252.75047747
5232.0,2111.1370419
5233.0,1996.85942662
5234.0,1942.50193533
5235.0,1914.18272075
5236.0,1822.37135425
5237.0,1844.29519619
5238.0,1930.15562034
5239.0,2020.02954184
5240.0,2153.73717119
5241.0,2221.68678873
5242.0,2515.27519422
5243.0,2656.37244842
5244.0,2775.08552396
5245.0,2885.8376567
5246.0,2962.37116517
5247.0,3052.65973197
5248.0,3028.75226422
5249.0,3046.97273954
5250.0,2949.37242576
5251.0,2793.92457377
5252.0,2671.44979071
5253.0,2577.52085551
5254.0,2378.57294193
5255.0,2130.03812915
5256.0,1920.26174361
5257.0,1785.66474793
5258.0,1714.73071435
5259.0,1697.70857858
5260.0,1779.8008757
5261.0,1791.88425502
5262.0,2003.8197925
5263.0,1948.52460896
5264.0,2089.16814167
5265.0,2304.0580602
5266.0,2445.02695971
5267.0,2583.80135282
5268.0,2696.39262198
5269.0,2785.34737728
5270.0,2863.27566578
5271.0,2928.09064372
5272.0,2912.13139466
5273.0,2928.22416644
5274.0,2819.85431174
5275.0,2596.33526608
5276.0,2495.6981127
5277.0,2410.06315328
5278.0,2353.64864153
5279.0,2322.96933023
5280.0,2261.13273035
5281.0,2101.23556934
5282.0,1975.65485752
5283.0,1884.6989517
5284.0,1806.76455235
5285.0,1701.88671498
5286.0,1752.42281976
5287.0,1862.57094431
5288.0,1843.73874845
5289.0,2265.81630505
5290.0,2439.03797866
5291.0,2534.71194993
5292.0,2612.09239243
5293.0,2726.00272335
5294.0,2773.3737728
5295.0,2715.70358206
5296.0,2753.64939163
5297.0,2718.84511517
5298.0,2674.66927347
5299.0,2572.63606502
5300.0,2484.58191803
5301.0,2442.43100584
5302.0,2478.31454737
5303.0,2239.73567836
5304.0,2116.71423002
5305.0,1814.19115714
5306.0,1717.6055388
5307.0,1745.15350214
5308.0,1777.7370735
5309.0,1653.61654253
5310.0,1692.07473541
5311.0,1751.24577253
5312.0,1753.18986342
5313.0,1905.14973221
5314.0,2130.85278886
5315.0,2264.88234641
5316.0,2436.76945445
5317.0,2482.41036108
5318.0,2473.00396809
5319.0,2506.53142663
5320.0,2427.10617958
5321.0,2431.21518875
5322.0,2431.0915217
5323.0,2390.18928426
5324.0,2328.38922748
5325.0,2305.27105389
5326.0,2231.36001437
5327.0,2206.40943077
5328.0,2220.17434327
5329.0,2029.81525826
5330.0,1941.38576708
5331.0,1789.09981334
5332.0,1885.86798848
5333.0,1934.65644955
5334.0,2061.01637876
5335.0,2190.41501512
5336.0,2296.91653188
5337.0,2395.8818181
5338.0,2686.38948835
5339.0,2888.35076844
5340.0,3020.38920396
5341.0,3166.50737745
5342.0,3333.71753731
5343.0,3290.51168911
5344.0,3280.28366954
5345.0,3235.40197182
5346.0,3075.53865764
5347.0,2874.95821827
5348.0,2681.82624933
5349.0,2495.34682079
5350.0,2383.31965391
5351.0,2276.70219061
5352.0,2121.88055315
5353.0,1989.29284921
5354.0,1824.49833017
5355.0,1707.64927658
5356.0,1763.34341768
5357.0,1900.62319241
5358.0,2017.31102216
5359.0,2153.36194783
5360.0,2277.22161498
5361.0,2486.22545154
5362.0,2707.13597482
5363.0,2890.23863986
5364.0,3069.34968894
5365.0,3165.74102141
5366.0,3237.94430581
5367.0,3317.22166733
5368.0,3237.14415137
5369.0,3090.64007019
5370.0,2969.00590889
5371.0,2771.03434176
5372.0,2594.19745736
5373.0,2452.20348439
5374.0,2363.05979273
5375.0,2289.88750896
5376.0,2197.6645181
5377.0,2023.16394183
5378.0,1892.76549039
5379.0,1797.94218637
5380.0,1804.19358417
5381.0,1934.96076673
5382.0,2139.43645005
5383.0,2319.21327585
5384.0,2390.20369781
5385.0,2480.04670361
5386.0,2665.7969088
5387.0,2885.64950615
5388.0,3057.12504499
5389.0,3173.39991806
5390.0,3295.22673463
5391.0,3331.95072074
5392.0,3374.71735047
5393.0,3255.5202033
5394.0,3112.92221796
5395.0,2957.925385
5396.0,2740.10541917
5397.0,2532.66078871
5398.0,2423.35351932
5399.0,2251.49749599
5400.0,2204.51517581
5401.0,2055.04527561
5402.0,1933.73690359
5403.0,1781.03681458
5404.0,1806.57122996
5405.0,1846.28844162
5406.0,2009.032899
5407.0,2170.48720929
5408.0,2215.99782646
5409.0,2384.02026212
5410.0,2725.2145426
5411.0,3026.23716647
5412.0,3203.97171575
5413.0,3344.75380663
5414.0,3471.28036738
5415.0,3569.6294874
5416.0,3488.16780269
5417.0,3384.33386685
5418.0,3278.04260128
5419.0,3080.10227713
5420.0,2822.0900048
5421.0,2600.27438918
5422.0,2417.11618968
5423.0,2151.9848593
5424.0,2044.44836242
5425.0,1893.75849251
5426.0,1816.88802194
5427.0,1732.4559972
5428.0,1770.3072849
5429.0,1872.38457497
5430.0,2003.53777448
5431.0,2150.78887235
5432.0,2281.16765196
5433.0,2541.91414326
5434.0,2827.47173462
5435.0,3126.0087496
5436.0,3291.04097062
5437.0,3448.81749011
5438.0,3551.55323666
5439.0,3603.60277915
5440.0,3553.16163808
5441.0,3414.19811597
5442.0,3287.31947301
5443.0,2884.65632397
5444.0,2706.48796044
5445.0,2451.59666717
5446.0,2510.33434478
5447.0,2407.36182083
5448.0,2276.89045568
5449.0,2109.72842104
5450.0,1951.17770517
5451.0,1843.45366492
5452.0,1794.89692411
5453.0,1687.51057519
5454.0,1788.97782655
5455.0,1910.20212336
5456.0,1961.40771415
5457.0,2395.96959043
5458.0,2616.76443439
5459.0,2719.89075078
5460.0,2829.50051577
5461.0,2895.68725461
5462.0,3021.61104275
5463.0,3013.6263166
5464.0,3022.63515512
5465.0,2964.9613418
5466.0,2852.62091318
5467.0,2737.47643861
5468.0,2588.97971158
5469.0,2495.41257971
5470.0,2507.94159413
5471.0,2394.65417944
5472.0,2330.21855474
5473.0,2181.78358349
5474.0,2046.41077471
5475.0,1921.25547526
5476.0,1943.35728928
5477.0,1795.61671517
5478.0,1802.73969777
5479.0,1925.71867291
5480.0,1831.94092101
5481.0,2070.51077018
5482.0,2374.34744253
5483.0,2538.79789065
5484.0,2612.83789495
5485.0,2554.76067306
5486.0,2559.25388439
5487.0,2609.32428005
5488.0,2629.4848532
5489.0,2640.16913548
5490.0,2594.23917193
5491.0,2511.61212929
5492.0,2418.26147024
5493.0,2219.64598693
5494.0,2279.23892829
5495.0,2352.67179205
5496.0,2304.3671146
5497.0,2151.48865381
5498.0,2010.25272246
5499.0,1898.89198978
5500.0,2126.6902867
5501.0,2068.23510096
5502.0,2258.66903061
5503.0,2453.92268182
5504.0,2569.33190194
5505.0,2802.1385425
5506.0,3216.2266267
5507.0,3407.02225591
5508.0,3515.28590776
5509.0,3625.44391849
5510.0,3701.44693939
5511.0,3708.08492741
5512.0,3589.25176359
5513.0,3500.2348293
5514.0,3401.92651884
5515.0,3177.60539585
5516.0,2875.9285872
5517.0,2606.5915036
5518.0,2441.71677088
5519.0,2263.54458836
5520.0,2164.54728601
5521.0,1961.42188885
5522.0,1735.83372501
5523.0,1735.47537209
5524.0,1925.32112708
5525.0,1889.59356877
5526.0,2046.9020323
5527.0,2378.46749866
5528.0,2352.26687191
5529.0,2584.23863799
5530.0,2900.68618546
5531.0,3098.30012657
5532.0,3332.2576619
5533.0,3390.13505497
5534.0,3448.57973318
5535.0,3435.40943051
5536.0,3359.09884447
5537.0,3220.94712391
5538.0,3158.21934741
5539.0,2975.31963154
5540.0,2774.40040576
5541.0,2549.955821
5542.0,2316.23319028
5543.0,2169.22260075
5544.0,2073.50417622
5545.0,1891.03456265
5546.0,1690.35914424
5547.0,1667.55455107
5548.0,1719.29761283
5549.0,1778.3244514
5550.0,1930.48194077
5551.0,2204.3820221
5552.0,2324.00008173
5553.0,2544.33775381
5554.0,2778.31250176
5555.0,2979.21807849
5556.0,3197.67588568
5557.0,3129.98862963
5558.0,3265.20485958
5559.0,3385.10969508
5560.0,3318.96431998
5561.0,3175.30278843
5562.0,3110.55957532
5563.0,2952.95538568
5564.0,2822.25569059
5565.0,2642.1528823
5566.0,2421.86715377
5567.0,2213.77887887
5568.0,2134.82604151
5569.0,1936.20243738
5570.0,1704.81696223
5571.0,1682.11532991
5572.0,1751.25009258
5573.0,1801.02651284
5574.0,1916.04450126
5575.0,2213.11361374
5576.0,2316.73038554
5577.0,2541.35219447
5578.0,2872.97262304
5579.0,3216.96123106
