hour_ending,hvac,lighting,total,other
7948.0,143.518506512,1894.71216452,5533.83030214,3495.59963111
7949.0,179.739965467,2205.71604554,6336.52400558,3951.06799457
7950.0,165.019070456,2311.18026335,6546.9406,4070.7412662
7951.0,392.631235127,3233.14167904,6913.95814537,3288.1852312
7952.0,432.38890799,4048.6060941,6988.85207424,2507.85707215
7953.0,458.173362413,4378.63679317,7380.28209031,2543.47193472
7954.0,765.230923966,4423.66113612,7619.87659903,2430.98453894
7955.0,749.855426098,4543.8616398,7822.084055,2528.3669891
7956.0,842.744500482,4657.1249201,8086.50260596,2586.63318538
7957.0,924.648890294,4637.91588435,8157.01082416,2594.44604952
7958.0,920.755612425,4720.45600732,8269.99325142,2628.78163167
7959.0,929.24463154,4724.67454853,8358.7856082,2704.86642813
7960.0,907.543836085,4684.44192624,8306.10303,2714.11726768
7961.0,832.874524746,4621.83905441,8126.43573034,2671.72215119
7962.0,402.162681553,3881.74552887,8294.23040337,4010.32219295
7963.0,342.149187513,3328.44775279,8093.51573822,4422.91879792
7964.0,536.83289025,3019.32024328,7906.6414094,4350.48827587
7965.0,312.659143566,2932.05013184,7730.73335465,4486.02407924
7966.0,314.619538124,2747.70473026,7505.93690323,4443.61263484
7967.0,258.999920214,2513.4016142,6824.22236054,4051.82082613
7968.0,253.22236587,2055.59366828,6047.11449385,3738.2984597
7969.0,731.498282534,1913.61901814,5204.45169325,2559.33439258
7970.0,602.600852209,1695.12055342,4765.49150982,2467.77010419
7971.0,601.6949727,1726.43977095,4790.88593116,2462.75118752
7972.0,662.436955704,1824.28040163,4963.55992946,2476.84257213
7973.0,609.442140845,1986.84611786,5153.0963971,2556.80813839
7974.0,549.172726043,2210.27886601,5300.86370514,2541.41211309
7975.0,690.205173648,3331.79051622,6087.1859464,2065.19025654
7976.0,888.075848551,4259.44608455,6517.10214626,1369.58021316
7977.0,885.019985145,4508.98662051,6702.95598117,1308.94937552
7978.0,946.700183108,4515.25867273,6818.72846921,1356.76961337
7979.0,991.841696484,4731.18645527,7090.61728976,1367.58913801
7980.0,1038.05841984,4873.1362688,7366.06335311,1454.86866447
7981.0,1089.30940598,4926.74921952,7511.17560033,1495.11697483
7982.0,1093.19943134,5009.31193446,7589.30530874,1486.79394294
7983.0,1074.97833557,4977.29594103,7532.25142689,1479.97715028
7984.0,1090.21811986,5042.49093562,7601.56532406,1468.85626858
7985.0,1070.78515523,5162.24227416,7611.44163898,1378.41420958
7986.0,1059.52065563,4980.95758271,7820.54686474,1780.0686264
7987.0,1011.00977668,4687.94533253,7741.74562882,2042.79051961
7988.0,1053.01440334,4297.44325608,7579.30011264,2228.84245322
7989.0,1094.59985619,4177.47797261,7375.64874163,2103.57091284
7990.0,1218.9572514,3510.7564873,6768.57196162,2038.85822292
7991.0,1076.00747294,2646.46470889,5874.49374934,2152.02156752
7992.0,740.558578147,1915.05734671,4965.54311613,2309.92719128
7993.0,576.22166818,1658.77335441,4552.15696721,2317.16194462
7994.0,579.008868078,1571.79956543,4457.95708074,2307.14864724
7995.0,585.726829538,1595.63671395,4472.28407481,2290.92053133
7996.0,576.047069676,1633.24713445,4446.04223048,2236.74802635
7997.0,546.119897487,1774.5893268,4473.23548242,2152.52625814
7998.0,491.705460208,2042.9369261,4651.36793027,2116.72554397
7999.0,654.422248577,2976.31740104,5274.81679822,1644.0771486
8000.0,808.709368534,3956.96573436,6034.76075281,1269.08564992
8001.0,834.242891079,4204.11626233,6240.64753086,1202.28837746
8002.0,817.972860214,4358.74725142,6454.64204456,1277.92193293
8003.0,859.405243791,4682.17768656,6864.03765273,1322.45472238
8004.0,918.338248433,4898.40149795,7219.4652136,1402.72546722
8005.0,951.836197518,4950.5665002,7320.74850336,1418.34580565
8006.0,979.439892416,4952.07743635,7300.79504601,1369.27771725
8007.0,1008.84782409,5047.12569516,7386.66542276,1330.69190351
8008.0,1047.05584008,5162.3245532,7465.46412276,1256.08372948
8009.0,1107.00780254,5320.06694242,7535.07986195,1108.00511699
8010.0,1154.1982475,5111.80817052,7922.56522174,1656.55880371
8011.0,1142.5967573,4652.73309151,7860.1809442,2064.85109539
8012.0,1132.25059725,4381.34773768,7806.3274502,2292.72911527
8013.0,1113.13862269,3641.48662073,6818.9908787,2064.36563528
8014.0,1027.83793196,2793.40812193,5843.07656217,2021.83050828
8015.0,787.056554153,2410.69530179,5530.96842548,2333.21656954
8016.0,820.455821893,1900.87429967,4979.1809312,2257.85080964
8017.0,586.035118198,1789.61232873,4771.9361171,2396.28867017
8018.0,578.307774952,1705.63844355,4690.09773147,2406.15151296
8019.0,608.323934614,1738.98402892,4721.45911192,2374.15114838
8020.0,637.026865009,1828.47178977,4879.7310519,2414.23239712
8021.0,672.558534471,2151.30468623,5536.19929926,2712.33607856
8022.0,684.095866343,2418.57527388,5957.18055043,2854.5094102
8023.0,1003.40295629,3781.78260014,7036.2064117,2251.02085526
8024.0,1113.64004663,4893.51902418,7360.74231714,1353.58324633
8025.0,1263.75758519,5353.62959549,7688.65248492,1071.26530424
8026.0,1088.16708147,5522.53930529,7919.14209951,1308.43571275
8027.0,1186.12134815,5872.54982707,8480.88681781,1422.21564259
8028.0,1228.93666751,6030.92712487,8637.62434459,1377.76055221
8029.0,1250.69537219,6122.57202986,8798.27765628,1425.01025423
8030.0,1251.76783336,5965.75339615,8578.88000649,1361.35877698
8031.0,1261.36445413,5852.19383744,8467.33891116,1353.78061958
8032.0,1286.77198164,5943.09577531,8533.3198749,1303.45211795
8033.0,1305.71565893,5869.24075125,8364.19520956,1189.23879938
8034.0,1305.07446956,5511.42638029,8648.57986805,1832.07901821
8035.0,1306.8951168,4912.52757043,8488.81412217,2269.39143494
8036.0,1410.05500334,4219.22982976,8354.61192434,2725.32709124
8037.0,1362.75972878,3584.76692891,8067.63336595,3120.10670826
8038.0,823.395592005,2923.19125947,6983.50782037,3236.9209689
8039.0,753.943539209,2493.59342097,6107.47827691,2859.94131673
8040.0,776.728088327,2189.12079172,5730.36967016,2764.52079012
8041.0,722.549621096,2083.39544175,5548.32037094,2742.3753081
8042.0,709.780540063,1931.39187496,5308.36701366,2667.19459864
8043.0,724.429830621,1918.54501573,5190.64967696,2547.67483061
8044.0,708.889401643,2025.43246508,5257.74751242,2523.4256457
8045.0,705.808659219,2486.77570736,5864.94997118,2672.3656046
8046.0,674.597245082,2872.72906277,6326.74075999,2779.41445214
8047.0,834.223208302,4302.76428764,7481.55717869,2344.56968275
8048.0,973.326660649,5317.14403104,7893.0420476,1602.57135591
8049.0,953.239771444,5448.65108423,7928.11064708,1526.2197914
8050.0,963.70706681,5487.3379921,8069.85232094,1618.80726203
8051.0,1052.93193998,5796.00193594,8514.17042959,1665.23655367
8052.0,1077.81829176,5916.29271845,8745.29459698,1751.18358677
8053.0,1081.09095381,5915.22284105,8761.41780429,1765.10400943
8054.0,1060.14606934,5769.51166392,8513.24553162,1683.58779837
8055.0,1043.14288113,5654.27489932,8356.69022395,1659.27244349
8056.0,1049.05611812,5674.69048722,8346.20785704,1622.46125171
8057.0,1114.37498535,5877.15674737,8546.59569851,1555.06396578
8058.0,1093.96380577,5514.08004154,8523.16734127,1915.12349396
8059.0,1117.55543998,5084.29835984,8397.17743994,2195.32364012
8060.0,1140.4083066,4733.96908583,8274.21446677,2399.83707434
8061.0,1158.15913919,4661.56110407,8126.96482022,2307.24457696
8062.0,1218.667159,3795.26953379,7264.07766106,2250.14096827
8063.0,1136.84596089,2914.51975408,6370.06624381,2318.70052884
8064.0,839.743110902,2344.73720155,5932.39959381,2747.91928136
8065.0,697.621470493,2114.27667972,5630.56064001,2818.6624898
8066.0,675.44002621,1984.70257105,5454.88970762,2794.74711036
8067.0,712.961085755,1993.66425624,5393.88580552,2687.26046353
8068.0,695.261714027,2094.54380968,5437.15117381,2647.3456501
8069.0,684.353956733,2553.84039607,6023.11837885,2784.92402604
8070.0,655.507569405,3014.69915799,6639.40496186,2969.19823446
8071.0,833.291539547,4393.63109286,7639.5559104,2412.63327799
8072.0,958.700435851,5406.91473637,8026.31250077,1660.69732855
8073.0,985.080647303,5640.71735059,8207.3356692,1581.53767131
8074.0,1053.16605457,5885.21698656,8649.25246516,1710.86942403
8075.0,1109.41314514,6119.4152561,8975.60275009,1746.77434885
8076.0,1123.95447042,6150.06399409,9081.01942781,1807.00096329
8077.0,1112.91407284,6020.83253459,8918.39703226,1784.65042483
8078.0,1122.14168359,6063.44067481,8935.54443005,1749.96207166
8079.0,1082.79601095,5844.0967363,8625.14941942,1698.25667216
8080.0,1096.14696417,5881.87918764,8643.00800662,1664.98185481
8081.0,1149.79121978,6027.01543151,8764.53840403,1587.73175274
8082.0,1149.13615243,5766.33618224,8913.15276062,1997.68042595
8083.0,1171.20716017,5328.06245255,8799.80159247,2300.53197975
8084.0,1197.14495317,4972.98098331,8691.97120994,2521.84527347
8085.0,1244.50360315,5013.01072926,8739.68203582,2482.16770341
8086.0,1341.53295263,4179.83416345,8000.127449,2478.76033292
8087.0,1273.57701896,3265.65675964,7137.52235145,2598.28857284
8088.0,900.513223248,2514.66195997,6362.32477569,2947.14959247
8089.0,717.198643757,2181.44603111,5809.44030595,2910.79563108
8090.0,708.752991493,2032.10946932,5585.18600753,2844.32354672
8091.0,701.105661704,2051.02139462,5549.0663248,2796.93926848
8092.0,709.295720658,2171.69599996,5637.39830073,2756.40658011
8093.0,696.455976972,2598.78202114,6128.91055926,2833.67256115
8094.0,650.508512278,3006.99538261,6622.14324482,2964.63934994
8095.0,790.953933169,4448.15345505,7734.29909608,2495.19170786
8096.0,952.427917921,5430.88040294,8061.8841947,1678.57587384
8097.0,984.048957546,5578.93868118,8129.44932293,1566.4616842
8098.0,1068.46317626,5777.87047144,8536.49479463,1690.16114693
8099.0,1106.56442818,6112.65670868,8949.17082544,1729.94968858
8100.0,1150.29341452,6245.06445949,9214.02412204,1818.66624803
8101.0,1136.07351662,6101.51418556,9026.11662138,1788.5289192
8102.0,1121.56484454,5988.5210485,8825.20237944,1715.1164864
8103.0,1097.57025713,5836.6649558,8613.68944645,1679.45423352
8104.0,1111.82192959,5894.63981364,8661.87983505,1655.41809182
8105.0,1110.35390819,5772.11442522,8394.50147871,1512.0331453
8106.0,1103.5819358,5505.90776706,8512.16657701,1902.67687414
8107.0,1115.16515571,5141.31762204,8434.81271845,2178.3299407
8108.0,1166.29486304,4725.91650146,8261.03208545,2368.82072094
8109.0,1172.88679054,4654.98852874,8115.6207974,2287.74547812
8110.0,1250.1384534,3893.13018775,7451.3820614,2308.11342025
8111.0,1254.05167428,3214.2108666,7025.08058598,2556.8180451
8112.0,891.044395481,2483.21307966,6282.75623186,2908.49875672
8113.0,685.459719503,2076.3408021,5529.53426838,2767.73374678
8114.0,675.610757803,1938.04269993,5326.64658723,2712.9931295
8115.0,673.759714077,1976.31894993,5346.95784301,2696.879179
8116.0,669.502279731,2070.59834152,5374.96388639,2634.86326513
8117.0,650.014142992,2427.1008131,5724.02136109,2646.90640499
8118.0,623.466400496,2881.46128308,6345.46006752,2840.53238395
8119.0,747.403871897,4130.43270061,7179.80793629,2301.97136378
8120.0,872.703797695,5113.72298688,7579.94913769,1593.52235311
8121.0,913.236338872,5346.56080291,7759.68120798,1499.8840662
8122.0,1022.80879089,5563.61715536,8219.91567256,1633.48972631
8123.0,1058.11223722,5806.25611694,8530.62128488,1666.25293072
8124.0,1059.69901467,5767.74571991,8517.60257931,1690.15784473
8125.0,1084.29783831,5835.7591789,8644.01554091,1723.9585237
8126.0,1091.87745476,5843.0207953,8625.73251815,1690.83426809
8127.0,1079.70054703,5758.49247696,8516.20483389,1678.0118099
8128.0,1082.25916163,5773.92179196,8482.18389794,1626.00294435
8129.0,1125.15084528,5833.69861383,8484.24690376,1525.39744465
8130.0,1107.42811302,5513.09471902,8523.02446332,1902.50163128
8131.0,1104.34948572,5091.93340566,8342.73576777,2146.4528764
8132.0,1152.53001396,4712.39507823,8196.78984701,2331.86475482
8133.0,1190.3469509,4619.31103043,8038.85818279,2229.20020147
8134.0,1290.5675747,3817.31358825,7272.10308407,2164.22192112
8135.0,1166.85161588,3001.47187741,6549.67140353,2381.34791025
8136.0,979.546222735,2241.47342239,5670.54859876,2449.52895364
8137.0,628.272895846,1915.8871208,5102.23073791,2558.07072126
8138.0,619.877355351,1817.5695607,4995.53012837,2558.08321232
8139.0,628.579767605,1850.11955462,5005.52365975,2526.82433752
8140.0,635.996436844,1953.65175138,5071.38801363,2481.73982541
8141.0,604.195404268,2259.23547006,5328.13141529,2464.70054096
8142.0,565.552557102,2616.78182792,5762.7970449,2580.46265988
8143.0,669.295166533,3766.97627576,6550.13345738,2113.86201509
8144.0,811.276763925,4495.08498959,6670.20860381,1363.84685029
8145.0,830.767411027,4856.36562309,7052.12032791,1364.98729379
8146.0,911.057681513,4968.46982366,7332.24835939,1452.72085422
8147.0,939.655654861,5205.13849975,7621.45568976,1476.66153515
8148.0,966.771630526,5269.66811342,7782.40142516,1545.96168121
8149.0,981.429049473,5270.86165652,7807.71483145,1555.42412546
8150.0,1010.55068643,5299.727067,7832.40668283,1522.1289294
8151.0,1011.80268842,5222.74007526,7742.19138604,1507.64862235
8152.0,989.606392238,5213.09808884,7669.14262956,1466.43814849
8153.0,1009.81273689,5229.84945115,7610.10257029,1370.44038225
8154.0,1007.05460344,5023.53201106,7766.41204024,1735.82542574
8155.0,1028.06505987,4757.80250148,7795.07224468,2009.20468333
8156.0,1070.4383879,4421.3754602,7675.01040238,2183.19655428
8157.0,1080.90094261,4327.67928467,7478.22399883,2069.64377155
8158.0,1194.15224527,3616.87451509,6877.38845917,2066.36169881
8159.0,1138.41602034,2901.30022917,6328.4349977,2288.71874819
8160.0,753.450991435,2100.31593593,5313.35728314,2459.59035577
8161.0,550.352667769,1724.74845106,4594.84090469,2319.73978586
8162.0,540.569616789,1634.77002013,4493.91836839,2318.57873147
8163.0,550.385933563,1659.91874315,4502.28351727,2291.97884056
8164.0,551.928849896,1698.29756209,4487.86903095,2237.64261896
8165.0,535.941753731,1889.14206242,4638.77131615,2213.6875
8166.0,489.607670281,2163.1555184,4818.27850983,2165.51532115
8167.0,671.849621127,3105.69412682,5445.4493432,1667.90559526
8168.0,802.608212066,3941.23691778,5968.52012025,1224.6749904
8169.0,828.758170103,4240.38434799,6252.38787087,1183.24535277
8170.0,833.622659666,4451.54134879,6551.07409919,1265.91009073
8171.0,876.419962342,4770.07512289,6971.62334938,1325.12826415
8172.0,998.97293316,5008.97966553,7414.96923699,1407.0166383
8173.0,1069.08547489,5034.15901975,7522.37053124,1419.12603659
8174.0,1142.62710754,5192.2370348,7738.86988477,1404.00574243
8175.0,1120.5792933,5204.43081252,7670.53685291,1345.52674709
8176.0,1116.27860227,5180.74691845,7531.65065826,1234.62513754
8177.0,1194.09699375,5325.16428318,7610.63323648,1091.37195955
8178.0,1207.10552466,5083.47060312,7915.94350385,1625.36737607
8179.0,1172.95503916,4657.34421326,7867.65151044,2037.35225802
8180.0,1119.34927519,4319.67078486,7668.73626162,2229.71620157
8181.0,1208.26848847,3901.74785021,7275.8804346,2165.86409592
8182.0,1127.37293273,3072.13599013,6370.16469276,2170.6557699
8183.0,818.230762729,2507.09534198,5682.20488412,2356.87877941
8184.0,672.685139971,1988.74498371,5120.05344749,2458.62332381
8185.0,624.156487097,1841.76910197,4999.04415864,2533.11856957
8186.0,606.306303365,1747.02816666,4890.3013823,2536.96691228
8187.0,609.299774563,1790.26838338,4942.42687883,2542.85872089
8188.0,653.655139353,1876.87641197,5092.69366697,2562.16211565
8189.0,693.578418847,2180.14427788,5691.87158329,2818.14888656
8190.0,719.99164505,2514.89826756,6270.31788378,3035.42797117
8191.0,1010.89675252,3846.1755353,7204.07123142,2346.9989436
8192.0,1144.27734066,4980.84032612,7514.45044697,1389.3327802
8193.0,1275.68269225,5389.36134088,7738.79885469,1073.75482155
8194.0,1141.15476804,5729.16507949,8224.07439462,1353.75454709
8195.0,1224.72825942,5931.56989874,8581.58646321,1425.28830505
8196.0,1320.84897804,6162.49733049,8876.14024356,1392.79393504
8197.0,1378.98906741,6152.73734979,8917.12676757,1385.40035038
8198.0,1404.42386216,6082.49225784,8842.56097739,1355.6448574
8199.0,1383.03093029,5979.96204639,8717.91783446,1354.92485779
8200.0,1396.04199026,6014.70758674,8712.87582232,1302.12624532
8201.0,1388.84060082,5928.02274691,8502.88034799,1186.01700026
8202.0,1330.24984145,5489.34517546,8638.76659322,1819.1715763
8203.0,1340.28312672,4946.06892423,8572.35223998,2286.00018903
8204.0,1452.35986915,4187.26102267,8333.42418643,2693.80329461
8205.0,1400.0559025,3629.76223133,8236.76172501,3206.94359118
8206.0,905.953266567,3185.86684542,7690.53276505,3598.71265306
8207.0,854.356868176,2809.10665095,6961.64423148,3298.18071236
8208.0,809.639341825,2307.98774809,6129.25011737,3011.62302746
