hour_ending,total
4403.0,400.111264783
4404.0,423.75015108
4405.0,426.702146471
4406.0,395.271928077
4407.0,369.814469986
4408.0,356.434977505
4409.0,336.621714224
4410.0,297.75419942
4411.0,262.94663341
4412.0,238.161588419
4413.0,231.57754348
4414.0,252.819684599
4415.0,249.444884001
4416.0,240.746813028
4417.0,223.68942465
4418.0,215.668860815
4419.0,210.325214285
4420.0,200.654181931
4421.0,201.064252042
4422.0,206.708446852
4423.0,190.432993405
4424.0,162.678123889
4425.0,176.452404365
4426.0,186.533506828
4427.0,193.280561004
4428.0,202.740190753
4429.0,204.110487147
4430.0,205.974905288
4431.0,207.640655923
4432.0,211.993511938
4433.0,208.830113945
4434.0,208.542300762
4435.0,207.556604285
4436.0,205.89340067
4437.0,215.696878028
4438.0,239.969972136
4439.0,233.462337776
4440.0,228.956660601
4441.0,221.859136568
4442.0,219.422657887
4443.0,220.921324055
4444.0,215.927637978
4445.0,215.233320512
4446.0,219.347775519
4447.0,207.517889592
4448.0,180.041663989
4449.0,181.741544682
4450.0,205.493518637
4451.0,212.564044266
4452.0,227.672962865
4453.0,224.198828514
4454.0,238.401008235
4455.0,238.523265163
4456.0,228.974489737
4457.0,225.93334867
4458.0,226.651608118
4459.0,203.715699153
4460.0,210.246256686
4461.0,210.786224781
4462.0,236.320093452
4463.0,233.658458264
4464.0,224.331273519
4465.0,218.883199196
4466.0,209.612048875
4467.0,204.444146678
4468.0,201.739212161
4469.0,210.197863319
4470.0,209.217260881
4471.0,197.549365382
4472.0,171.266673032
4473.0,185.132646203
4474.0,194.757832208
4475.0,199.72451988
4476.0,203.05092711
4477.0,207.658485058
4478.0,212.485086667
4479.0,219.043661413
4480.0,208.853037118
4481.0,214.122820089
4482.0,222.12046075
4483.0,217.367722701
4484.0,213.842647964
4485.0,217.059533363
4486.0,240.234862145
4487.0,229.662184953
4488.0,224.748984687
4489.0,219.875416042
4490.0,209.670935962
4491.0,215.36749749
4492.0,210.501569902
4493.0,226.951646994
4494.0,252.863900854
4495.0,282.64253004
4496.0,308.195654177
4497.0,352.968586093
4498.0,394.899044449
4499.0,432.876528822
4500.0,449.502350247
4501.0,456.518267781
4502.0,473.0906018
4503.0,457.310696432
4504.0,422.107221739
4505.0,399.97505019
4506.0,336.234771049
4507.0,282.155336185
4508.0,265.147767505
4509.0,249.39587935
4510.0,266.210180204
4511.0,251.566245452
4512.0,245.684057156
4513.0,236.658847021
4514.0,225.319517014
4515.0,231.223507795
4516.0,226.896121972
4517.0,244.243870553
4518.0,264.400981441
4519.0,293.831789669
4520.0,302.57825401
4521.0,328.672466931
4522.0,389.732161059
4523.0,454.874727155
4524.0,441.110634757
4525.0,455.924099115
4526.0,452.94918055
4527.0,430.843599883
4528.0,411.796989417
4529.0,394.337171987
4530.0,333.455769211
4531.0,284.568280407
4532.0,250.886496936
4533.0,256.821051949
4534.0,273.160180878
4535.0,266.242476409
4536.0,268.483853409
4537.0,255.937236245
4538.0,250.957813477
4539.0,243.436465428
4540.0,239.868091363
4541.0,239.982707232
4542.0,245.120045198
4543.0,271.051248882
4544.0,272.202501614
4545.0,329.541000518
4546.0,391.594032181
4547.0,401.17082482
4548.0,419.48898776
4549.0,448.50208482
4550.0,432.565384942
4551.0,417.706074237
4552.0,388.631848713
4553.0,363.508050153
4554.0,315.985763704
4555.0,269.039103621
4556.0,250.636889043
4557.0,237.198815117
4558.0,255.47113171
4559.0,242.351435199
4560.0,233.638082109
4561.0,224.151963358
4562.0,219.47971112
4563.0,219.876027326
4564.0,227.974529952
4565.0,226.236443969
4566.0,248.384305157
4567.0,271.393058875
4568.0,272.263120674
4569.0,315.329651527
4570.0,402.70158343
4571.0,431.551671254
4572.0,433.938228355
4573.0,416.435111597
4574.0,422.120058716
4575.0,414.392402103
4576.0,394.833840754
4577.0,368.90518409
4578.0,317.725377899
4579.0,260.183117449
4580.0,247.203507001
4581.0,242.427845778
4582.0,241.437055263
4583.0,239.531884813
4584.0,238.204887748
4585.0,222.146866583
4586.0,214.914267357
4587.0,215.755719372
4588.0,221.018796924
4589.0,228.77540639
4590.0,255.367223717
4591.0,276.645958746
4592.0,291.029912479
4593.0,320.171296144
4594.0,383.221148001
4595.0,404.201881769
4596.0,428.486099594
4597.0,429.146713237
4598.0,441.202691312
4599.0,407.78673349
4600.0,386.005559916
4601.0,367.955769644
4602.0,318.76612118
4603.0,274.278270379
4604.0,241.259647571
4605.0,244.946120165
4606.0,240.257993239
4607.0,230.241501898
4608.0,217.471682673
4609.0,205.035628011
4610.0,202.371199837
4611.0,201.624992304
4612.0,206.207149187
4613.0,212.595142766
4614.0,220.768596888
4615.0,210.993205871
4616.0,202.926864816
4617.0,210.511957476
4618.0,225.513970391
4619.0,235.786168432
4620.0,246.88869477
4621.0,243.435005702
4622.0,252.63236159
4623.0,239.173980638
4624.0,242.133686214
4625.0,230.412372437
4626.0,229.653429808
4627.0,223.744414117
4628.0,215.805424028
4629.0,209.027874749
4630.0,229.584936799
4631.0,216.633412691
4632.0,216.154642187
4633.0,207.619649578
4634.0,199.966486715
4635.0,204.309154654
4636.0,195.893802825
4637.0,203.208842308
4638.0,202.847165565
4639.0,185.476493811
4640.0,168.76804708
4641.0,166.763542876
4642.0,184.325241079
4643.0,186.683780968
4644.0,203.583254148
4645.0,208.132230651
4646.0,210.116358701
4647.0,214.214512784
4648.0,202.561899401
4649.0,202.353043817
4650.0,198.114803671
4651.0,199.755084112
4652.0,196.910063533
4653.0,195.183184435
4654.0,219.061490548
4655.0,215.663766777
4656.0,211.748998084
4657.0,203.371851544
4658.0,203.570519051
4659.0,203.646929631
4660.0,203.155354902
4661.0,215.067764256
4662.0,245.654919255
4663.0,283.271847574
4664.0,301.760660809
4665.0,317.144657494
4666.0,338.901296515
4667.0,363.097980043
4668.0,382.162419644
4669.0,392.444736633
4670.0,403.829912988
4671.0,400.989986448
4672.0,373.4286904
4673.0,329.278657528
4674.0,294.218936606
4675.0,252.595546899
4676.0,228.256230289
4677.0,239.590466257
4678.0,247.335952005
4679.0,236.931378088
4680.0,231.09360981
4681.0,222.367521624
4682.0,216.937276436
4683.0,211.326192877
4684.0,214.245077016
4685.0,226.842634567
4686.0,257.080847919
4687.0,283.750687206
4688.0,297.507138546
4689.0,323.163264144
4690.0,382.931619478
4691.0,446.551068022
4692.0,384.946311759
4693.0,430.010724566
4694.0,383.163398236
4695.0,375.962974622
4696.0,341.389734389
4697.0,320.832741467
4698.0,283.447591907
4699.0,253.965843292
4700.0,249.969569981
4701.0,278.812016747
4702.0,283.577489892
4703.0,276.341408007
4704.0,264.839068764
4705.0,262.967009565
4706.0,255.817526337
4707.0,254.350443209
4708.0,260.934488148
4709.0,269.360028055
4710.0,295.823558777
4711.0,332.622893894
4712.0,335.949301124
4713.0,382.465514943
4714.0,384.075231152
4715.0,437.952330802
4716.0,411.45059479
4717.0,432.129844639
4718.0,434.791479827
4719.0,409.817955407
4720.0,397.161816412
4721.0,385.476091777
4722.0,330.050404382
4723.0,281.743635983
4724.0,248.876898693
4725.0,266.72386306
4726.0,293.350403018
4727.0,285.497942458
4728.0,270.669195985
4729.0,267.708706085
4730.0,264.139320205
4731.0,253.942550467
4732.0,252.734211904
4733.0,259.750198721
4734.0,290.422900971
4735.0,320.744114555
4736.0,333.180158483
4737.0,365.732560991
4738.0,366.495615381
4739.0,397.384814273
4740.0,421.391966966
4741.0,443.213777083
4742.0,430.11849936
4743.0,422.458560863
4744.0,375.014180607
4745.0,341.66500526
4746.0,296.675951628
4747.0,260.904560909
4748.0,242.893535901
4749.0,260.943210407
4750.0,281.122193064
4751.0,253.684649557
4752.0,247.252374371
4753.0,244.156694493
4754.0,231.91976228
4755.0,226.569970305
4756.0,233.771889533
4757.0,229.547880097
4758.0,247.370869884
4759.0,274.192478924
4760.0,284.934755005
4761.0,315.385866574
4762.0,341.990978972
4763.0,359.704446929
4764.0,387.213751185
4765.0,394.614337919
4766.0,393.510427149
4767.0,371.974327403
4768.0,348.655314134
4769.0,336.746947413
4770.0,285.041403837
4771.0,247.064294389
4772.0,219.7082555
4773.0,241.239705415
4774.0,276.277998777
4775.0,257.770305001
4776.0,252.165811095
4777.0,242.615984263
4778.0,236.764561452
4779.0,235.55898106
4780.0,237.641602609
4781.0,243.389384958
4782.0,255.665177821
4783.0,235.802680919
4784.0,214.901000136
4785.0,209.029280352
4786.0,214.196342296
4787.0,219.429626742
4788.0,229.209340673
4789.0,226.829584375
4790.0,220.843248722
4791.0,223.254435763
4792.0,210.770653828
4793.0,206.765899205
4794.0,194.164954382
4795.0,212.324361871
4796.0,196.898772622
4797.0,228.470783844
4798.0,225.581623683
4799.0,218.107828748
4800.0,216.260399488
4801.0,209.392795151
4802.0,209.52949394
4803.0,205.295507578
4804.0,206.24725255
4805.0,200.915500862
4806.0,217.266524634
4807.0,214.308594952
4808.0,190.200216846
4809.0,189.766383308
4810.0,186.971462861
4811.0,204.784475723
4812.0,198.53579708
4813.0,220.87995731
4814.0,212.099541464
4815.0,207.012303631
4816.0,205.630978906
4817.0,207.326453519
4818.0,216.089906741
4819.0,206.280495091
4820.0,201.188163219
4821.0,209.702008547
4822.0,234.394520589
4823.0,220.818067366
4824.0,220.694970185
4825.0,215.94903294
4826.0,212.021529151
4827.0,211.927289436
4828.0,207.054841479
4829.0,218.888293234
4830.0,249.498371407
4831.0,291.628617959
4832.0,347.89227471
4833.0,373.138330197
4834.0,348.406772612
4835.0,393.865973413
4836.0,413.837151892
4837.0,436.671180084
4838.0,449.890210349
4839.0,439.944099909
4840.0,426.363392901
4841.0,379.936324759
4842.0,337.974181483
4843.0,300.5202624
4844.0,267.829269444
4845.0,278.952102809
4846.0,283.671729607
4847.0,277.097872745
4848.0,262.034800494
4849.0,244.373768538
4850.0,241.862407489
4851.0,240.573615714
4852.0,240.020912522
4853.0,297.285547866
4854.0,298.362937037
4855.0,326.382696563
4856.0,341.058621878
4857.0,358.192420835
4858.0,371.151655129
4859.0,406.886336171
4860.0,431.854766553
4861.0,448.005416053
4862.0,460.371194845
4863.0,437.58556002
4864.0,424.473504567
4865.0,391.504886505
4866.0,344.19145564
4867.0,279.329061668
4868.0,251.867099374
4869.0,265.93938111
4870.0,281.435446645
4871.0,254.141587625
4872.0,250.519726154
4873.0,240.516562481
4874.0,241.063152827
4875.0,239.22828011
4876.0,231.823076143
4877.0,233.987023756
4878.0,246.820435295
4879.0,265.213990008
4880.0,293.362628711
4881.0,387.5885896
4882.0,420.864378192
4883.0,445.764039052
4884.0,436.449589404
4885.0,459.833773769
4886.0,462.974248589
4887.0,460.343177633
4888.0,436.900411823
4889.0,407.828733319
4890.0,351.559982529
4891.0,292.367253561
4892.0,263.165677072
4893.0,259.205062031
4894.0,274.604340832
4895.0,252.669410459
4896.0,232.823035927
4897.0,222.387897778
4898.0,221.881040934
4899.0,211.496843171
4900.0,211.16573066
4901.0,224.675121127
4902.0,247.175489788
4903.0,275.353164512
4904.0,288.882931133
4905.0,355.25570756
4906.0,383.420647187
4907.0,422.532675846
4908.0,471.667225524
4909.0,480.910358632
4910.0,476.081210003
4911.0,471.919380437
4912.0,445.109455087
4913.0,417.0947896
4914.0,353.666367505
4915.0,294.514390847
4916.0,267.714653575
4917.0,264.423904615
4918.0,273.898816481
4919.0,268.168023014
4920.0,253.069292492
4921.0,233.801091346
4922.0,220.469992231
4923.0,222.629864614
4924.0,222.255452774
4925.0,232.99878026
4926.0,253.863962519
4927.0,298.436800598
4928.0,296.906041987
4929.0,325.593120574
4930.0,360.652841497
4931.0,379.620494364
4932.0,400.984892409
4933.0,417.632210677
4934.0,417.800313952
4935.0,397.518399116
4936.0,361.816829325
4937.0,348.11641241
4938.0,305.560813632
4939.0,259.197420973
4940.0,233.70939865
4941.0,225.879861264
4942.0,236.381221916
4943.0,226.738206775
4944.0,220.711959067
4945.0,214.779951073
4946.0,202.462565648
4947.0,210.383795729
4948.0,203.590895206
4949.0,222.71901029
4950.0,229.325978403
4951.0,237.209003194
4952.0,222.288564025
4953.0,221.728219775
4954.0,228.424333564
4955.0,250.769334047
4956.0,255.789509124
4957.0,265.195651469
4958.0,258.873949519
4959.0,251.446841186
4960.0,245.025805483
4961.0,240.382589265
4962.0,228.770728191
4963.0,214.334222692
4964.0,209.752134938
4965.0,222.60439442
4966.0,235.935493535
4967.0,229.41003004
4968.0,235.275815531
4969.0,230.034049773
4970.0,223.475475027
4971.0,207.717066502
4972.0,212.599702536
4973.0,217.984101376
4974.0,221.626339002
4975.0,222.329316334
4976.0,189.982170986
4977.0,192.699840599
4978.0,186.243146626
4979.0,192.951995511
4980.0,210.014477928
4981.0,199.23803919
4982.0,215.610279371
4983.0,212.770352831
4984.0,206.252530394
4985.0,219.433355369
4986.0,207.306996392
4987.0,207.492928802
4988.0,207.080311673
4989.0,215.253696666
4990.0,235.645133332
4991.0,235.772484298
4992.0,223.416893583
4993.0,222.668069903
4994.0,206.586189925
4995.0,207.61263871
4996.0,218.600480051
4997.0,221.845382663
4998.0,250.60887183
4999.0,303.113128067
5000.0,336.028258723
5001.0,384.319745007
5002.0,426.577342524
5003.0,471.124710409
5004.0,450.822419419
5005.0,470.681529048
5006.0,479.45855762
5007.0,488.166816671
5008.0,528.768851631
5009.0,507.516522435
5010.0,460.717589473
5011.0,608.966848921
5012.0,697.086076292
5013.0,744.827406402
5014.0,751.368152013
5015.0,728.699680076
5016.0,754.149497109
5017.0,756.06128981
5018.0,728.506616012
5019.0,726.760888971
5020.0,726.161320623
5021.0,759.123825838
5022.0,822.864512502
5023.0,863.873051745
5024.0,900.373366795
5025.0,931.300803575
5026.0,929.017655457
5027.0,994.314570924
5028.0,1020.22692667
5029.0,1108.1566558
5030.0,1114.20990191
5031.0,1072.52181791
5032.0,1023.30474481
5033.0,952.79968424
5034.0,845.599716345
5035.0,740.279448707
5036.0,702.009464635
5037.0,776.867890624
5038.0,785.3025998
5039.0,740.624315122
5040.0,728.769468405
5041.0,723.33820441
5042.0,711.028460042
5043.0,708.916981027
5044.0,712.732415967
5045.0,732.127968079
5046.0,784.851267977
5047.0,841.830637157
5048.0,918.824484144
5049.0,947.913991783
5050.0,973.957264317
5051.0,1057.32630066
5052.0,999.379064138
5053.0,1049.92466252
5054.0,1059.27731746
5055.0,999.172755573
5056.0,999.514056162
5057.0,990.520530947
5058.0,916.679893877
5059.0,826.446640472
5060.0,812.275024982
5061.0,810.37749559
5062.0,820.257383527
5063.0,765.333458938
5064.0,750.703379971
5065.0,761.968846418
5066.0,754.564661258
5067.0,740.202019319
5068.0,736.159899661
5069.0,775.210799856
5070.0,819.951741209
5071.0,864.295347548
5072.0,979.06913209
5073.0,961.255278975
5074.0,1012.23641766
5075.0,1070.17091908
5076.0,1059.52437833
5077.0,1088.24202115
5078.0,1075.79473774
5079.0,1013.15079759
5080.0,988.215478464
5081.0,972.258402432
5082.0,898.771801047
5083.0,815.153156812
5084.0,792.3165816
5085.0,812.677454035
5086.0,811.854766795
5087.0,773.394775081
5088.0,757.149885866
5089.0,771.275655008
5090.0,753.989034892
5091.0,756.46219065
5092.0,751.291741433
5093.0,772.16456475
5094.0,823.72387682
5095.0,837.156856707
5096.0,866.623323206
5097.0,933.373058492
5098.0,956.398113134
5099.0,1025.51657639
5100.0,986.404547728
5101.0,1014.46760658
5102.0,924.690269635
5103.0,906.303337173
5104.0,896.617022703
5105.0,891.69618138
5106.0,774.902610518
5107.0,745.95828298
5108.0,743.207502116
5109.0,808.910412462
5110.0,824.885317629
5111.0,798.291888922
5112.0,793.939032907
5113.0,793.9645031
5114.0,788.277008961
5115.0,785.905733975
5116.0,782.569138668
5117.0,793.322654231
5118.0,814.82713834
5119.0,796.149845675
5120.0,814.71252247
5121.0,816.849471679
5122.0,819.317533399
5123.0,810.148263851
5124.0,833.690363414
5125.0,831.525396993
5126.0,815.379841532
5127.0,726.150113738
5128.0,724.665201475
5129.0,707.829403778
5130.0,688.416022531
5131.0,696.38309896
5132.0,768.906927042
5133.0,791.114388482
5134.0,804.323230669
5135.0,799.860852823
5136.0,800.044238214
5137.0,788.330496367
5138.0,781.799938833
5139.0,776.367146626
5140.0,772.01683763
5141.0,770.939448458
5142.0,796.69236079
5143.0,795.080097561
5144.0,766.44650638
5145.0,801.376329317
5146.0,798.230760459
5147.0,766.245291854
5148.0,777.113423287
5149.0,798.434522004
5150.0,796.088717212
5151.0,777.182192808
5152.0,776.828157123
5153.0,766.163787235
5154.0,767.852461044
5155.0,756.859525664
5156.0,746.872662915
5157.0,780.748019855
5158.0,792.375163045
5159.0,780.648686101
5160.0,780.661421198
5161.0,763.83071754
5162.0,783.012320029
5163.0,772.065230997
5164.0,764.61265247
5165.0,788.396718869
5166.0,838.34376771
5167.0,886.505356008
5168.0,969.408287814
5169.0,1033.81731235
5170.0,1039.47933629
5171.0,1132.0864117
5172.0,1077.3586076
5173.0,1155.46040799
5174.0,1178.7452586
5175.0,1062.63428892
5176.0,1040.7197347
5177.0,1017.08339542
5178.0,903.565291405
5179.0,823.010711411
5180.0,783.4962537
5181.0,795.805998067
5182.0,770.004692368
5183.0,742.270199006
5184.0,724.886792156
5185.0,721.188286463
5186.0,709.069649998
5187.0,700.427773676
5188.0,719.838768131
5189.0,740.227818005
5190.0,781.461673983
5191.0,811.302712548
5192.0,848.323798573
5193.0,822.627080894
5194.0,884.428117871
5195.0,897.334024986
5196.0,923.614330544
5197.0,931.212249399
5198.0,976.332856857
5199.0,910.220036627
5200.0,852.558226497
5201.0,779.357051503
5202.0,709.938200197
5203.0,641.130633528
5204.0,620.683322664
5205.0,657.549040511
5206.0,638.968694807
5207.0,615.696739519
5208.0,604.933196105
5209.0,609.281118309
5210.0,598.379773272
5211.0,581.729648086
5212.0,570.331476734
5213.0,615.21479127
5214.0,638.881434879
5215.0,660.049452538
5216.0,697.683950092
5217.0,748.690299069
5218.0,740.814655436
5219.0,747.79068145
5220.0,801.117365027
5221.0,814.346323468
5222.0,786.474031163
5223.0,765.02532158
5224.0,765.593046988
5225.0,741.824002806
5226.0,684.826544591
5227.0,597.170614836
5228.0,571.307920773
5229.0,606.196731502
5230.0,570.568765371
5231.0,562.323803936
5232.0,546.096483957
5233.0,552.690457073
5234.0,541.424990626
5235.0,535.857206395
5236.0,527.268657252
5237.0,575.911632202
5238.0,612.830677227
5239.0,636.754829688
5240.0,678.057294961
5241.0,731.318015936
5242.0,748.928107505
5243.0,792.05678563
5244.0,796.758583292
5245.0,807.412765103
5246.0,778.740968631
5247.0,740.232583551
5248.0,752.435353107
5249.0,743.941043679
5250.0,669.960320547
5251.0,607.446278387
5252.0,595.085593633
5253.0,626.375725964
5254.0,612.652385875
5255.0,592.202367765
5256.0,579.734708199
5257.0,593.883400515
5258.0,562.417523851
5259.0,556.859927698
5260.0,561.307023428
5261.0,569.610306407
5262.0,629.90589474
5263.0,645.078488822
5264.0,679.842755504
5265.0,708.743783714
5266.0,715.006904218
5267.0,740.008445851
5268.0,737.214365659
5269.0,768.996072718
5270.0,738.251002521
5271.0,719.777471402
5272.0,682.086679523
5273.0,675.474617372
5274.0,647.085540045
5275.0,591.670040727
5276.0,552.512165721
5277.0,581.56346807
5278.0,582.314838769
5279.0,567.233937383
5280.0,552.575841203
5281.0,551.977291664
5282.0,544.761585934
5283.0,552.827996116
5284.0,553.031757662
5285.0,566.699063326
5286.0,576.362454621
5287.0,578.998619616
5288.0,551.037441535
5289.0,560.099736271
5290.0,566.793303041
5291.0,587.77055415
5292.0,602.321675518
5293.0,631.502875853
5294.0,605.090285518
5295.0,590.745472714
5296.0,577.607947068
5297.0,591.308363984
5298.0,576.245291733
5299.0,554.641473871
5300.0,550.650294599
5301.0,559.007064983
5302.0,579.436706939
5303.0,568.894593979
5304.0,561.492955838
5305.0,543.518640506
5306.0,539.662453257
5307.0,554.962398305
5308.0,541.837607756
5309.0,545.283724894
5310.0,581.161039018
5311.0,563.072107816
5312.0,543.123852512
5313.0,544.259823128
5314.0,568.481976849
5315.0,554.228856741
5316.0,571.263321945
5317.0,567.608349223
5318.0,557.93476985
5319.0,558.34483996
5320.0,557.269997808
5321.0,563.471989849
5322.0,556.350523834
5323.0,555.359733319
5324.0,544.575653523
5325.0,560.530182536
5326.0,574.475113306
5327.0,572.208266112
5328.0,557.318391175
5329.0,553.0368517
5330.0,552.835637174
5331.0,549.537247156
5332.0,555.787632564
5333.0,591.848332079
5334.0,635.486414068
5335.0,659.986192895
5336.0,712.151695562
5337.0,756.072496695
5338.0,795.370457764
5339.0,836.013245033
5340.0,842.559084682
5341.0,854.611580099
5342.0,859.91447432
5343.0,817.323217272
5344.0,800.647881792
5345.0,759.612853548
5346.0,701.525530964
5347.0,637.939193672
5348.0,612.461359426
5349.0,651.575935104
5350.0,645.694867497
5351.0,618.609864061
5352.0,593.41729598
5353.0,597.744681802
5354.0,580.083649846
5355.0,587.403783368
5356.0,580.409668319
5357.0,614.150033234
5358.0,652.660965334
5359.0,691.89525092
5360.0,733.43204197
5361.0,761.293886298
5362.0,793.893186559
5363.0,828.407845347
5364.0,854.514793364
5365.0,856.939555756
5366.0,832.123946533
5367.0,783.577758318
5368.0,786.927088722
5369.0,747.328579373
5370.0,681.806507398
5371.0,595.95922126
5372.0,587.84696473
5373.0,601.661997515
5374.0,590.829524352
5375.0,564.434763152
5376.0,542.795287019
5377.0,563.652828221
5378.0,565.084253078
5379.0,554.919098977
5380.0,535.047254252
5381.0,569.719828238
5382.0,661.789482572
5383.0,697.745754295
5384.0,743.166749806
5385.0,692.781613643
5386.0,739.761384977
5387.0,789.965682769
5388.0,805.133182812
5389.0,815.955467898
5390.0,791.004866651
5391.0,780.602839754
5392.0,756.739815756
5393.0,736.511388327
5394.0,654.443878857
5395.0,583.201201492
5396.0,566.388326969
5397.0,631.609850664
5398.0,633.311259569
5399.0,614.532086132
5400.0,605.008780899
5401.0,603.933938747
5402.0,604.247222123
5403.0,607.408073098
5404.0,582.76056715
5405.0,585.78897312
5406.0,612.10987076
5407.0,676.055337777
5408.0,677.805140049
5409.0,726.606030196
5410.0,786.646916597
5411.0,832.113758456
5412.0,836.764615732
5413.0,857.586498663
5414.0,848.06319343
5415.0,780.266633203
5416.0,765.687494623
5417.0,760.404976556
5418.0,698.033567478
5419.0,594.871644011
5420.0,562.740995305
5421.0,602.563642353
5422.0,576.288591061
5423.0,561.63558892
5424.0,552.593670339
5425.0,548.126198454
5426.0,540.490234536
5427.0,538.778637554
5428.0,527.742402846
5429.0,579.024089809
5430.0,623.225063067
5431.0,656.491682389
5432.0,768.909474061
5433.0,756.143813236
5434.0,787.446680663
5435.0,846.863547331
5436.0,840.172527581
5437.0,832.783624537
5438.0,823.670389414
5439.0,762.796627696
5440.0,738.233173386
5441.0,738.317225024
5442.0,642.890599227
5443.0,566.676140152
5444.0,554.98022744
5445.0,578.076598623
5446.0,574.671233794
5447.0,559.745700586
5448.0,559.157339123
5449.0,560.711020908
5450.0,538.939099771
5451.0,546.60817494
5452.0,538.439883984
5453.0,548.882663191
5454.0,568.532917235
5455.0,576.882046562
5456.0,562.499028469
5457.0,576.764883674
5458.0,604.448436649
5459.0,620.647479516
5460.0,628.44899969
5461.0,624.773650813
5462.0,612.932558
5463.0,600.238213715
5464.0,585.26683416
5465.0,594.420821591
5466.0,560.616781193
5467.0,516.662868809
5468.0,449.971714967
5469.0,454.563990799
5470.0,467.281258257
5471.0,498.00340528
5472.0,494.768690745
5473.0,477.688379194
5474.0,479.741276764
5475.0,474.400177253
5476.0,477.352172643
5477.0,476.114321255
5478.0,493.062187802
5479.0,495.79768655
5480.0,468.218561366
5481.0,468.957196969
5482.0,484.914273001
5483.0,504.019464911
5484.0,518.326072424
5485.0,506.589407403
5486.0,520.0631396
5487.0,528.779039708
5488.0,516.864083335
5489.0,522.783356232
5490.0,507.605668112
5491.0,504.717348204
5492.0,495.148196624
5493.0,523.628966646
5494.0,532.278644252
5495.0,516.492218515
5496.0,510.0431656
5497.0,522.248482175
5498.0,492.631741537
5499.0,484.175637398
5500.0,482.902127739
5501.0,507.080982132
5502.0,562.23413846
5503.0,623.059506811
5504.0,681.149376414
5505.0,733.623068419
5506.0,760.990790999
5507.0,834.548708925
5508.0,826.60455567
5509.0,839.815944876
5510.0,802.817942252
5511.0,768.932397235
5512.0,762.320335083
5513.0,723.195571328
5514.0,672.517527943
5515.0,588.687481105
5516.0,601.430218756
5517.0,652.683888508
5518.0,643.257370009
5519.0,606.09126411
5520.0,592.082657857
5521.0,596.178264921
5522.0,555.074467155
5523.0,420.431384908
5524.0,428.627693076
5525.0,460.587691487
5526.0,555.303698894
5527.0,653.504028728
5528.0,727.82350543
5529.0,702.419534745
5530.0,756.444361515
5531.0,810.698420024
5532.0,792.05678563
5533.0,803.717040071
5534.0,784.189042954
5535.0,766.792901007
5536.0,730.862099478
5537.0,705.987908811
5538.0,657.72443974
5539.0,583.756451704
5540.0,594.553266596
5541.0,630.863574004
5542.0,613.179618874
5543.0,585.052884537
5544.0,581.018405936
5545.0,564.763328644
5546.0,568.642439066
5547.0,566.994517567
5548.0,556.345429795
5549.0,569.979624209
5550.0,613.477620134
5551.0,628.831052588
5552.0,686.161910433
5553.0,730.775500821
5554.0,744.442806485
5555.0,759.607759509
5556.0,748.143625555
5557.0,765.476092019
5558.0,786.341274279
5559.0,746.462592805
5560.0,722.691261503
5561.0,700.79453642
5562.0,665.958953197
5563.0,586.071692264
5564.0,581.390270757
5565.0,588.320710323
5566.0,569.791144779
5567.0,540.329772319
5568.0,522.001421301
5569.0,516.1738411
5570.0,523.488880583
5571.0,543.42949483
5572.0,535.049801271
5573.0,534.036087582
5574.0,580.534472265
5575.0,611.274448423
5576.0,670.92054683
5577.0,702.658954561
5578.0,713.876027641
5579.0,772.424360721
5580.0,783.750955631
5581.0,814.029921293
5582.0,825.837902855
5583.0,803.065003126
5584.0,795.800904029
5585.0,782.528386358
5586.0,729.308417693
5587.0,621.470166756
5588.0,623.021301522
5589.0,635.911766294
5590.0,600.424146126
5591.0,582.94904658
5592.0,575.58306671
5593.0,565.616580116
5594.0,549.369143881
5595.0,548.263737497
5596.0,546.763543118
5597.0,579.625186369
5598.0,616.233495037
5599.0,635.40236243
5600.0,693.869190892
5601.0,732.616995788
5602.0,756.487660844
5603.0,795.342440551
5604.0,755.988445057
5605.0,853.315147265
5606.0,846.766760597
5607.0,741.786265336
5608.0,718.901296757
5609.0,708.005148111
5610.0,633.509927076
5611.0,579.925734648
5612.0,566.630293804
5613.0,589.60186104
5614.0,560.871483125
5615.0,535.941258033
5616.0,530.763167758
5617.0,517.172272673
5618.0,509.661112702
5619.0,504.449911176
5620.0,507.457940991
5621.0,523.565291163
5622.0,534.802740397
5623.0,551.457699723
5624.0,552.040967147
5625.0,517.908361256
5626.0,555.367374377
5627.0,565.186133851
5628.0,558.291352555
5629.0,581.588938263
5630.0,589.851468933
5631.0,560.593858019
5632.0,567.593067107
5633.0,579.966486957
5634.0,569.184954181
5635.0,541.33584495
5636.0,566.133625037
5637.0,548.393635482
5638.0,540.32467828
5639.0,526.382294529
5640.0,523.267289903
5641.0,518.835476288
5642.0,511.65033479
5643.0,514.403662673
5644.0,518.532380989
5645.0,517.763181155
5646.0,560.642251386
5647.0,556.615413843
5648.0,537.255520001
5649.0,548.826628766
5650.0,573.940239249
5651.0,563.385391192
5652.0,563.286057439
5653.0,574.655951678
5654.0,562.893816464
5655.0,544.308216495
5656.0,527.156588402
5657.0,554.728072528
5658.0,515.16522145
5659.0,514.800997687
5660.0,526.389935587
5661.0,536.282558621
5662.0,551.635991075
5663.0,534.130327297
5664.0,525.011998136
5665.0,516.049037153
5666.0,513.718514477
5667.0,516.69852708
5668.0,507.338231083
5669.0,566.966500354
5670.0,588.944730056
5671.0,616.587530722
