hour_ending,total,process,other
4383.0,153.937963218,116.362554903,37.5754083155
4384.0,150.014182365,113.396547328,36.6176350371
4385.0,146.497020008,110.737904916,35.7591150924
4386.0,138.954860341,105.036744851,33.91811549
4387.0,150.815150696,114.002003704,36.8131469918
4388.0,145.814794795,110.222207117,35.5925876783
4389.0,132.792925094,100.378904033,32.4140210608
4390.0,143.903950763,108.77778958,35.1261611827
4391.0,130.49868539,98.6446755951,31.8540097949
4392.0,122.00877162,92.2271029799,29.7816686401
4393.0,100.207798271,75.7476270584,24.4601712126
4394.0,96.8479376817,73.2078899194,23.6400477623
4395.0,96.292780748,72.7882437332,23.5045370148
4396.0,106.552448942,80.5435834724,26.0088654696
4397.0,102.646632914,77.5911556079,25.0554773061
4398.0,127.329865387,96.2493470883,31.0805182987
4399.0,139.285237869,105.286479045,33.9987588236
4400.0,136.065152387,102.85239868,33.2127537065
4401.0,154.34633438,116.671244915,37.6750894652
4402.0,149.324070155,112.874887704,36.4491824506
4403.0,143.088522939,108.161403194,34.9271197455
4404.0,145.292500347,109.827401865,35.4650984824
4405.0,137.688559206,104.079540843,33.6090183628
4406.0,122.254583017,92.4129131698,29.8416698472
4407.0,129.699907892,98.0408752815,31.6590326105
4408.0,120.186875385,90.8499215736,29.3369538114
4409.0,122.962221887,92.9478212922,30.0144005948
4410.0,120.104938253,90.7879848439,29.3169534091
4411.0,110.487622123,83.5182025705,26.9694195525
4412.0,115.682523943,87.4450574906,28.2374664524
4413.0,109.305010786,82.6242601424,26.6807506436
4414.0,92.7519574009,70.1117158481,22.6402415528
4415.0,69.2377531043,52.33719921,16.9005538943
4416.0,67.7348420685,51.201140474,16.5337015945
4417.0,66.6902531736,50.4115299706,16.278723203
4418.0,66.8734067634,50.5499767787,16.3234299847
4419.0,65.8892848431,49.8060735946,16.0832112485
4420.0,67.0486733565,50.6824617625,16.366211594
4421.0,66.4799332619,50.2525479901,16.2273852718
4422.0,66.5723863897,50.322433819,16.2499525707
4423.0,68.0240319471,51.4197406973,16.6042912498
4424.0,67.9289498203,51.3478675935,16.5810822268
4425.0,69.4055708672,52.464053582,16.9415172852
4426.0,70.1175914017,53.0022738287,17.115317573
4427.0,72.6918194878,54.9481470281,17.7436724597
4428.0,74.7183394705,56.4800046532,18.2383348173
4429.0,77.2452455765,58.3901069071,18.8551386694
4430.0,78.0308780801,58.9839708469,19.0469072332
4431.0,78.2657353148,59.1615007252,19.1042345896
4432.0,79.0544349838,59.7576831523,19.2967518315
4433.0,78.9453315296,59.6752112499,19.2701202797
4434.0,78.9378826994,59.6695806381,19.2683020613
4435.0,77.815738337,58.8213455293,18.9943928077
4436.0,76.0600052407,57.4941772042,18.5658280365
4437.0,74.0133295998,55.947083806,18.0662457938
4438.0,70.7463603044,53.477563708,17.2687965964
4439.0,70.286723664,53.130121838,17.156601826
4440.0,70.4690009208,53.2679062212,17.2010946996
4441.0,70.401085116,53.21656829,17.184516826
4442.0,69.8875539982,52.8283872874,17.0591667108
4443.0,69.6426189344,52.6432395226,16.9993794118
4444.0,69.2942765806,52.3799256173,16.9143509633
4445.0,70.0216329419,52.9297383,17.0918946419
4446.0,69.3827862101,52.4468305341,16.935955676
4447.0,68.8508521,52.0447386083,16.8061134917
4448.0,69.1334694814,52.2583706447,16.8750988367
4449.0,69.5269429829,52.5557994333,16.9711435496
4450.0,70.3901309539,53.2082879785,17.1818429754
4451.0,70.8493294278,53.555398636,17.2939307918
4452.0,73.816592849,55.7983694116,18.0182234374
4453.0,76.4977335569,57.8250584512,18.6726751057
4454.0,77.1273787926,58.3010107554,18.8263680372
4455.0,79.4807709715,60.0799528754,19.4008180961
4456.0,79.55569744,60.1365902059,19.4191072341
4457.0,80.2541348135,60.6645428663,19.5895919472
4458.0,79.9741464311,60.4528981048,19.5212483263
4459.0,77.4875516415,58.5732673972,18.9142842443
4460.0,75.302415392,56.9215108617,18.3809045303
4461.0,71.7261005598,54.2181547674,17.5079457924
4462.0,71.1757634575,53.8021519183,17.3736115392
4463.0,71.4824799954,54.03400064,17.4484793554
4464.0,71.0447516791,53.7031193929,17.3416322862
4465.0,69.8551296785,52.8038775655,17.051252113
4466.0,70.0615060919,52.9598786339,17.101627458
4467.0,69.0020195366,52.1590069068,16.8430126298
4468.0,67.2462864402,50.8318385817,16.4144478585
4469.0,67.326909073,50.8927816742,16.4341273988
4470.0,68.0008091235,51.4021864369,16.5986226866
4471.0,66.4562722718,50.2346625172,16.2216097546
4472.0,66.5574887293,50.3111725954,16.2463161339
4473.0,67.479391009,51.0080436101,16.4713473989
4474.0,69.5308864813,52.5587803455,16.9721061358
4475.0,70.1136479033,52.9992929165,17.1143549868
4476.0,71.8768298299,54.3320918535,17.5447379764
4477.0,77.7298577064,58.7564278872,18.9734298192
4478.0,78.8476204039,59.6013508714,19.2462695325
4479.0,111.190879328,84.0497985682,27.1410807598
4480.0,121.146898149,91.5756080725,29.5712900765
4481.0,108.01636316,81.6501642988,26.3661988612
4482.0,100.411107519,75.9013096396,24.5097978794
4483.0,96.5539279717,72.9856463591,23.5682816126
4484.0,92.8312655343,70.1716653033,22.659600231
4485.0,102.191816105,77.2473570751,24.9444590299
4486.0,102.250530414,77.2917395449,24.9587908691
4487.0,100.216123435,75.7539200958,24.4622033392
4488.0,98.9314193071,74.7828051642,24.1486141429
4489.0,98.3425235543,74.3376556187,24.0048679356
4490.0,100.764269704,76.1682668819,24.5960028221
4491.0,110.965661756,83.8795553641,27.0861063919
4492.0,109.949991849,83.111804883,26.838186966
4493.0,105.350120113,79.6347364833,25.7153836297
4494.0,117.072826192,88.495994624,28.576831568
4495.0,127.8539125,96.6454771895,31.2084353105
4496.0,133.844524652,101.173813935,32.6707107165
4497.0,143.500837599,108.473074118,35.0277634813
4498.0,134.257277479,101.485816072,32.7714614065
4499.0,136.061208889,102.849417769,33.2117911204
4500.0,146.230614787,110.536527741,35.6940870464
4501.0,139.837765803,105.704137956,34.1336278467
4502.0,130.165240697,98.3926229137,31.7726177833
4503.0,118.716388669,89.7383725596,28.9780161094
4504.0,118.330802164,89.4469055951,28.8838965689
4505.0,126.527144391,95.6425658628,30.8845785282
4506.0,117.294976599,88.6639193411,28.6310572579
4507.0,122.00877162,92.2271029799,29.7816686401
4508.0,126.882497408,95.911179167,30.971318241
4509.0,116.005014474,87.6888298605,28.3161846135
4510.0,127.447294004,96.3381120271,31.1091819769
4511.0,118.198914053,89.3472106451,28.8517034079
4512.0,118.807089131,89.8069335388,29.0001555922
4513.0,107.43842157,81.2132950653,26.2251265047
4514.0,103.75212695,78.4268046432,25.3253223068
4515.0,114.381169489,86.4613564857,27.9198130033
4516.0,105.954351693,80.0914784651,25.8628732279
4517.0,116.810364469,88.2975983608,28.5127661082
4518.0,123.319765737,93.2180906591,30.1016750779
4519.0,131.499895803,99.4014960649,32.0983997381
4520.0,133.447983986,100.87406666,32.5739173257
4521.0,137.878285293,104.222955838,33.6553294549
4522.0,137.767867339,104.139490298,33.628377041
4523.0,154.455876001,116.75404803,37.7018279711
4524.0,142.082492695,107.400939387,34.6815533081
4525.0,148.279043094,112.084945989,36.1940971052
4526.0,139.839080303,105.705131594,34.133948709
4527.0,129.116270137,97.5997002854,31.5165698516
4528.0,129.639879084,97.9954991746,31.6443799094
4529.0,138.814647066,104.930756864,33.8838902025
4530.0,129.153952455,97.6281845573,31.5257678977
4531.0,142.770414072,107.920942948,34.8494711245
4532.0,131.013969174,99.0341814476,31.9797877264
4533.0,124.781489123,94.3230154236,30.4584736994
4534.0,132.716245959,100.320941852,32.3953041066
4535.0,127.684780238,96.5176291804,31.1671510576
4536.0,132.159774526,99.9003020289,32.2594724971
4537.0,123.736462062,93.533073708,30.203388354
4538.0,112.798512153,85.2650170819,27.5334950711
4539.0,108.927749445,82.3390862152,26.5886632298
4540.0,115.619866136,87.3976941089,28.2221720271
4541.0,113.067546374,85.4683815324,27.5991648416
4542.0,127.47402216,96.3583159876,31.1157061724
4543.0,130.536367708,98.6731598669,31.8632078411
4544.0,144.119528673,108.940746111,35.1787825622
4545.0,148.049443857,111.91139066,36.138053197
4546.0,145.633393871,110.085085158,35.5483087126
4547.0,141.257425208,106.777266326,34.4801588823
4548.0,142.943928,108.052103082,34.8918249179
4549.0,139.655926713,105.566684786,34.0892419272
4550.0,131.35705353,99.2935208034,32.0635327266
4551.0,126.743160467,95.8058536053,30.9373068617
4552.0,126.628360848,95.7190759405,30.9092849075
4553.0,132.598817342,100.232176913,32.3666404285
4554.0,123.414409697,93.2896325502,30.1247771468
4555.0,128.438864755,97.0876458233,31.3512189317
4556.0,130.902236721,98.9497222705,31.9525144505
4557.0,124.89278341,94.4071433886,30.4856400214
4558.0,127.476212992,96.3599720495,31.1162409425
4559.0,125.243754763,94.6724445689,30.5713101941
4560.0,120.125093911,90.8032206168,29.3218732942
4561.0,110.314984529,83.3877048617,26.9272796673
4562.0,105.197638177,79.5194745474,25.6781636296
4563.0,108.087784297,81.70415193,26.383632367
4564.0,107.73111678,81.4345449879,26.2965717921
4565.0,104.002758178,78.61625817,25.386500008
4566.0,126.269502499,95.4478129365,30.8216895625
4567.0,132.468681897,100.133806813,32.3348750837
4568.0,141.869543784,107.239970131,34.6295736527
4569.0,149.967736718,113.361438807,36.6062979107
4570.0,145.586948224,110.049976638,35.5369715862
4571.0,142.361604744,107.611921723,34.7496830208
4572.0,139.052571466,105.110605229,33.9419662371
4573.0,137.887924955,104.230242512,33.6576824433
4574.0,134.821197742,101.912086508,32.9091112344
4575.0,129.23676592,97.690783712,31.545982208
4576.0,130.381256773,98.5559106562,31.8253461168
4577.0,133.962829603,101.2632413,32.699588303
4578.0,133.013322835,100.5455039,32.4678189346
4579.0,133.349834693,100.799875069,32.5499596243
4580.0,134.206450167,101.447395427,32.7590547398
4581.0,121.28754959,91.6819272721,29.6056223179
4582.0,128.749086625,97.3221442448,31.4269423802
4583.0,120.96243006,91.4361676273,29.5262624327
4584.0,114.397819815,86.4739425589,27.9238772561
4585.0,103.873937233,78.5188817076,25.3550555254
4586.0,98.4603903382,74.4267517703,24.0336385679
4587.0,97.7790414575,73.9117163958,23.8673250617
4588.0,97.2532416782,73.5142614444,23.7389802338
4589.0,99.2048351924,74.989481739,24.2153534534
4590.0,115.216752971,87.0929786455,28.1237743255
4591.0,122.558670556,92.6427746167,29.9158959393
4592.0,132.356949444,100.049347636,32.3076018078
4593.0,138.214358985,104.476995794,33.7373631907
4594.0,137.215777571,103.722162599,33.4936149717
4595.0,134.948704189,102.008469334,32.9402348553
4596.0,132.165470691,99.9046077914,32.2608628996
4597.0,134.218280662,101.456338164,32.7619424984
4598.0,126.745351299,95.8075096673,30.9378416317
4599.0,117.515812506,88.8308504204,28.6849620856
4600.0,120.532150574,91.1109169921,29.4212335819
4601.0,125.57544679,94.9231724004,30.6522743896
4602.0,121.372992054,91.7465137016,29.6264783524
4603.0,127.654108584,96.4944443081,31.1596642759
4604.0,128.934431047,97.462247115,31.472183932
4605.0,116.829643794,88.3121717089,28.5174720851
4606.0,122.814121616,92.835871481,29.978250135
4607.0,116.203065724,87.8385378921,28.3645278319
4608.0,110.547212765,83.5632474653,26.9839652997
4609.0,96.3523713897,72.8332886277,23.519082762
4610.0,93.880236094,70.9645879313,22.9156481627
4611.0,89.4797301078,67.6382212008,21.841508907
4612.0,90.9160398382,68.7239356429,22.1921041953
4613.0,96.863711675,73.2198135679,23.6438981071
4614.0,111.433623559,84.2332902704,27.2003332886
4615.0,110.03455798,83.1757288876,26.8588290924
4616.0,112.89359428,85.3368901857,27.5567040943
4617.0,109.348827434,82.6573813881,26.6914460459
4618.0,105.856640567,80.0176180864,25.8390224806
4619.0,106.962572769,80.8535983338,26.1089744352
4620.0,102.478376985,77.4639700238,25.0144069612
4621.0,103.957627031,78.5821432872,25.3754837438
4622.0,101.784321276,76.9393294877,24.8449917883
4623.0,101.726045134,76.8952782308,24.8307669032
4624.0,100.029464513,75.6128235878,24.4166409252
4625.0,98.0511428433,74.1173993331,23.9337435102
4626.0,99.5987468603,75.28724174,24.3115051203
4627.0,100.10701998,75.6714481928,24.4355717872
4628.0,98.8104853579,74.6913905254,24.1190948325
4629.0,96.5556806377,72.9869712089,23.5687094288
4630.0,95.6526195167,72.3043423299,23.3482771868
4631.0,87.6779895307,66.2762755673,21.4017139634
4632.0,87.2766290325,65.9728849544,21.3037440781
4633.0,88.0596325372,66.5647616196,21.4948709176
4634.0,87.4418177965,66.0977520517,21.3440657448
4635.0,88.1704886573,66.6485583718,21.5219302855
4636.0,87.5592464139,66.1865169908,21.3727294231
4637.0,88.6555389537,67.0152105644,21.6403283893
4638.0,94.3692298888,71.3342210361,23.0350088527
4639.0,94.1773129693,71.1891499788,22.9881629905
4640.0,92.053081861,69.5834319753,22.4696498857
4641.0,91.6561030276,69.283353487,22.3727495406
4642.0,94.3319857377,71.306067977,23.0259177607
4643.0,86.2289729723,65.1809559639,21.0480170084
4644.0,85.005173986,64.2558795645,20.7492944215
4645.0,85.25755788,64.4466579412,20.8108999388
4646.0,82.1697986761,62.1126037392,20.0571949369
4647.0,81.156757768,61.3468405329,19.8099172351
4648.0,81.4130851604,61.5405998217,19.8724853387
4649.0,82.1036355372,62.0625906578,20.0410448794
4650.0,81.1392311087,61.3335920345,19.8056390742
4651.0,80.9297875299,61.1752724788,19.7545150511
4652.0,82.4971090387,62.3600194464,20.1370895923
4653.0,84.5621876719,63.921023768,20.6411639039
4654.0,88.9245731741,67.2185750145,21.7059981596
4655.0,85.7193853528,64.7957558734,20.9236294794
4656.0,86.6675776215,65.5124996358,21.1550779857
4657.0,90.1834254791,68.1701484107,22.0132770684
4658.0,86.2714751211,65.2130835724,21.0583915487
4659.0,89.170384571,67.4043852044,21.7659993666
4660.0,89.1388365842,67.3805379073,21.7582986769
4661.0,89.2799261916,67.4871883192,21.7927378724
4662.0,109.563090845,82.8193442815,26.7437465635
4663.0,120.138238906,90.813156991,29.325081915
4664.0,121.118855494,91.554410475,29.564445019
4665.0,123.089728333,93.0442041175,30.0455242155
4666.0,127.734293051,96.5550561887,31.1792368623
4667.0,123.297419246,93.2011988234,30.0962204226
4668.0,130.298005141,98.4929802887,31.8050248523
4669.0,129.214419429,97.6738918763,31.5405275527
4670.0,122.517921073,92.6119718579,29.9059492151
4671.0,116.09264777,87.755072352,28.337575418
4672.0,120.179864721,90.844622174,29.335242547
4673.0,131.388601517,99.3173681007,32.0712334163
4674.0,128.654004498,97.2502711409,31.4037333571
4675.0,130.749316618,98.8341291218,31.9151874962
4676.0,129.360767034,97.7845168375,31.5762501965
4677.0,124.737672475,94.2898941779,30.4477782971
4678.0,133.573737766,100.969124636,32.6046131302
4679.0,121.133314988,91.5653404863,29.5679745017
4680.0,125.91677848,95.1811869063,30.7355915737
4681.0,125.500082155,94.8662038574,30.6338782976
4682.0,112.458933129,85.0083274259,27.4506057031
4683.0,111.523447688,84.3011888246,27.2222588634
4684.0,118.627002707,89.6708052183,28.9561974887
4685.0,116.084760774,87.7491105283,28.3356502457
4686.0,122.662077846,92.7209407572,29.9411370888
4687.0,124.030471772,93.7553172684,30.2751545036
4688.0,125.154806967,94.6052084397,30.5495985273
4689.0,128.317054473,96.9955687597,31.3214857133
4690.0,123.616842612,93.4426527064,30.1741899056
4691.0,123.625167775,93.448945743,30.176222032
4692.0,125.391855034,94.7843943801,30.6074606539
4693.0,125.699447905,95.0169055267,30.6825423783
4694.0,121.43696436,91.7948707203,29.6420936397
4695.0,116.646490205,88.1737249014,28.4727653036
4696.0,115.803896058,87.5368033413,28.2670927167
4697.0,120.45284244,91.0509675365,29.4018749035
4698.0,116.647366538,88.1743873264,28.4729792116
4699.0,119.472225852,90.3097140524,29.1625117996
4700.0,117.712549257,88.9795648149,28.7329844421
4701.0,112.369109,84.9404288716,27.4286801284
4702.0,115.073034365,86.9843409591,28.0886934059
4703.0,115.877946194,87.5927782473,28.2851679467
4704.0,119.704454088,90.4852566561,29.2191974319
4705.0,108.322641532,81.8816818084,26.4409597236
4706.0,106.817101497,80.7436357974,26.0734656996
4707.0,110.41444832,83.4628900895,26.9515582305
4708.0,113.402743733,85.7217590637,27.6809846693
4709.0,115.40998439,87.2390433402,28.1709410498
4710.0,119.452946527,90.2951407044,29.1578058226
4711.0,132.130855538,99.8784420064,32.2524135316
4712.0,141.674121533,107.092249375,34.5818721584
4713.0,154.287620071,116.626862445,37.660757626
4714.0,149.925672736,113.329642411,36.5960303245
4715.0,140.289515447,106.045618002,34.2438974448
4716.0,142.731417256,107.891465039,34.8399522166
4717.0,146.594292967,110.811434081,35.7828588855
4718.0,135.244028398,102.231706531,33.0123218669
4719.0,127.63964909,96.4835142969,31.1561347931
4720.0,124.265329007,93.9328471469,30.3324818601
4721.0,127.647974253,96.4898073335,31.1581669195
4722.0,127.22733443,96.1718433727,31.0554910573
4723.0,130.085494397,98.3323422459,31.7531521511
4724.0,126.635809678,95.7247065522,30.9111031258
4725.0,120.589112216,91.1539746113,29.4351376047
4726.0,124.232028354,93.9076749997,30.3243533543
4727.0,135.986720587,102.793111651,33.1936089365
4728.0,144.091486018,108.919548513,35.1719375047
4729.0,127.863113996,96.6524326511,31.2106813449
4730.0,125.336646057,94.7426616101,30.5939844469
4731.0,120.014675957,90.7197550768,29.2949208802
4732.0,121.534675486,91.868731099,29.665944387
4733.0,120.001092797,90.7094874913,29.2916053057
4734.0,130.272153319,98.4734387539,31.7987145651
4735.0,133.308647044,100.768741098,32.5399059462
4736.0,138.025071064,104.333912011,33.6911590525
4737.0,152.521809146,115.292076234,37.2297329123
4738.0,158.22191692,119.600819119,38.621097801
4739.0,144.431941375,109.176900594,35.2550407808
4740.0,147.282652512,111.331768856,35.9508836562
4741.0,151.788318454,114.737626577,37.0506918774
4742.0,141.858151455,107.231358607,34.626792848
4743.0,135.174359928,102.179043751,32.9953161774
4744.0,130.740115122,98.8271736602,31.9129414618
4745.0,132.608457005,100.239463588,32.3689934171
4746.0,124.035291603,93.7589606052,30.2763309978
4747.0,127.204549773,96.1546203249,31.0499294481
4748.0,130.69805114,98.7953772644,31.9026738756
4749.0,133.076418808,100.593198494,32.4832203138
4750.0,128.487063068,97.1240791938,31.3629838742
4751.0,128.324941469,97.0015305835,31.3234108855
4752.0,119.066483689,90.003011315,29.063472374
4753.0,112.264387211,84.8612690941,27.4031181169
4754.0,109.396587581,82.6934835465,26.7031040345
4755.0,108.670545719,82.144664501,26.525881218
4756.0,110.18528725,83.2896659736,26.8956212764
4757.0,110.453445137,83.4923679984,26.9610771386
4758.0,121.261259601,91.6620545245,29.5992050765
4759.0,121.853660686,92.1098537699,29.7438069161
4760.0,130.670008485,98.7741796669,31.8958288181
4761.0,142.356346746,107.607947173,34.7483995725
4762.0,150.193392457,113.532013224,36.6613792328
4763.0,143.132777754,108.194855652,34.9379221019
4764.0,139.460942628,105.419295241,34.0416473868
4765.0,139.78211866,105.662073974,34.1200446859
4766.0,135.785602171,102.641085131,33.1445170397
4767.0,120.193447882,90.8548897603,29.3385581217
4768.0,121.629757613,91.9406042029,29.6891534101
4769.0,119.257086109,90.1470887349,29.1099973741
4770.0,112.437462971,84.9920980151,27.4453649559
4771.0,113.974112826,86.1536601105,27.8204527155
4772.0,112.765649667,85.2401761475,27.5254735195
4773.0,115.951119996,87.6480907275,28.3030292685
4774.0,108.340606358,81.8952615194,26.4453448386
4775.0,112.525972601,85.0590029323,27.4669696687
4776.0,103.861230405,78.5092765462,25.3519538588
4777.0,108.191191587,81.7823180705,26.4088735165
4778.0,96.0820226698,72.6289305402,23.4530921296
4779.0,100.041733174,75.6220975363,24.4196356377
4780.0,93.7930409639,70.8986766519,22.894364312
4781.0,97.6616128401,73.8229514566,23.8386613835
4782.0,106.027087329,80.1464597333,25.8806275957
4783.0,109.910995032,83.0823269741,26.8286680579
4784.0,106.649721901,80.6171126382,26.0326092628
4785.0,109.234465982,82.5709349362,26.6635310458
4786.0,129.516316136,97.9020972611,31.6142188749
4787.0,116.510658595,88.0710490387,28.4396095563
4788.0,116.481301441,88.0488578042,28.4324436368
4789.0,109.251554475,82.5838522222,26.6677022528
4790.0,106.261068231,80.3233271868,25.9377410442
4791.0,101.298832813,76.5723460825,24.7264867305
4792.0,96.1210194868,72.6584084491,23.4626110377
4793.0,90.36395007,68.306607944,22.057342126
4794.0,89.6440425388,67.762425873,21.8816166658
4795.0,89.4451149556,67.6120554164,21.8330595392
4796.0,89.1708227374,67.4047164168,21.7661063206
4797.0,89.0858184398,67.3404611997,21.7453572401
4798.0,87.7437145031,66.3259574362,21.4177570669
4799.0,86.1141733538,65.0941782995,21.0199950543
4800.0,84.8474340522,64.1366430791,20.7107909731
4801.0,85.0463616353,64.2870135357,20.7593480996
4802.0,85.422746644,64.5715250384,20.8512216056
4803.0,84.5043496962,63.8773037233,20.6270459729
4804.0,84.9731878327,64.2317010549,20.7414867778
4805.0,85.423622977,64.5721874633,20.8514355137
4806.0,85.5730377476,64.685130912,20.8879068356
4807.0,84.723871104,64.0432411655,20.6806299385
4808.0,85.1098957753,64.3350393423,20.774856433
4809.0,85.1804405791,64.3883645483,20.7920760308
4810.0,95.2819306723,72.0241365892,23.2577940831
4811.0,97.9867323703,74.0687111016,23.9180212687
4812.0,98.7083925674,74.6142180224,24.094174545
4813.0,98.1685714607,74.2061642723,23.9624071884
4814.0,95.3213656558,72.0539457106,23.2674199452
4815.0,94.998436958,71.8098421279,23.1885948301
4816.0,93.7698181404,70.8811223916,22.8886957488
4817.0,94.2290166143,71.2282330491,23.0007835652
4818.0,93.4793137623,70.6615285309,22.8177852314
4819.0,92.8632516876,70.1958438129,22.6674078747
4820.0,94.2084227896,71.2126660635,22.9957567261
4821.0,97.2874186639,73.5400960163,23.7473226476
4822.0,100.89440515,76.2666369828,24.6277681672
4823.0,99.7928546122,75.4339688596,24.3588857526
4824.0,108.464169306,81.9886634329,26.4755058731
4825.0,110.363621008,83.4244694442,26.9391515638
4826.0,101.601167686,76.8008826795,24.8002850065
4827.0,103.854657907,78.5043083588,25.3503495482
4828.0,109.404036411,82.6991141581,26.7049222529
4829.0,106.222071414,80.2938492779,25.9282221361
4830.0,119.497201341,90.3285931622,29.1686081788
4831.0,123.813141196,93.5910358881,30.2221053079
4832.0,127.448608504,96.3391056649,31.1095028391
4833.0,133.42870466,100.859493312,32.5692113485
4834.0,136.476590714,103.16340718,33.3131835343
4835.0,133.79501184,101.136386928,32.658624912
4836.0,131.141037454,99.1302330609,32.0108043931
4837.0,135.392128669,102.343656342,33.0484723267
4838.0,130.662559655,98.7685490552,31.8940105998
4839.0,125.682797578,95.0043194528,30.6784781252
4840.0,126.832108263,95.8730897346,30.9590185284
4841.0,131.71459738,99.5637901704,32.1508072096
4842.0,126.210350024,95.4030992546,30.8072507694
4843.0,129.338420544,97.7676250026,31.5707955414
4844.0,126.850949421,95.8873318698,30.9636175512
4845.0,121.473332179,91.8223613551,29.6509708239
4846.0,131.217278422,99.1878640288,32.0294143932
4847.0,123.244401102,93.1611221161,30.0832789859
4848.0,113.72698693,85.9668562835,27.7601306465
4849.0,103.915563048,78.5503468906,25.3652161574
4850.0,100.619674765,76.0589667705,24.5607079945
4851.0,100.893966983,76.26630577,24.627661213
4852.0,100.626685429,76.0642661701,24.5624192589
4853.0,104.061910654,78.6609718526,25.4009388014
4854.0,115.3065771,87.1608771997,28.1456999003
4855.0,118.767215981,89.7767932049,28.9904227761
4856.0,128.995336188,97.5082856468,31.4870505412
4857.0,137.990017746,104.307415015,33.6826027308
4858.0,130.560466864,98.6913765518,31.8690903122
4859.0,126.400514277,95.5468454616,30.8536688154
4860.0,136.947181517,103.519129362,33.4280521554
4861.0,141.184689571,106.722285057,34.4624045143
4862.0,132.878805724,100.443821675,32.4349840493
4863.0,126.716870478,95.7859808577,30.9308896203
4864.0,125.558358297,94.9102551144,30.6481031826
4865.0,130.560466864,98.6913765518,31.8690903122
4866.0,135.541981607,102.456931004,33.0850506029
4867.0,138.611775985,104.777405495,33.8343704898
4868.0,135.681756715,102.562587779,33.1191689363
4869.0,126.911854562,95.9333704016,30.9784841604
4870.0,136.103272871,102.881214164,33.2220587066
4871.0,128.18034653,96.8922304721,31.2881160579
4872.0,123.020059863,92.991541337,30.028518526
4873.0,114.969188909,86.9058436065,28.0633453025
4874.0,111.404266405,84.2110990359,27.1931673691
4875.0,109.40797991,82.7020950708,26.7058848392
4876.0,116.72054034,88.2296998066,28.4908405334
4877.0,113.798846233,86.0211751268,27.7776711062
4878.0,122.584522379,92.6623161522,29.9222062268
4879.0,126.184498201,95.3835577191,30.8009404819
4880.0,131.38947785,99.3180305256,32.0714473244
4881.0,136.925711359,103.502899951,33.4228114082
4882.0,134.227482158,101.463293625,32.7641885329
4883.0,130.123614881,98.3611577299,31.7624571511
4884.0,127.541937965,96.4096539189,31.1322840461
4885.0,122.187105379,92.3619064513,29.8251989277
4886.0,125.478173831,94.8496432345,30.6285305965
4887.0,119.022228874,89.9695588564,29.0526700176
4888.0,120.513747581,91.0970060683,29.4167415127
4889.0,124.66975667,94.2385562466,30.4312004234
4890.0,123.075707006,93.0336053191,30.0421016869
4891.0,127.013947353,96.010542905,31.003404448
4892.0,124.08173725,93.7940691258,30.2876681242
4893.0,119.622516955,90.4233199256,29.1991970294
4894.0,125.732748557,95.0420776731,30.6906708839
4895.0,119.863946687,90.6058179908,29.2581286962
4896.0,116.505400597,88.067074489,28.438326108
4897.0,107.134772197,80.9837648306,26.1510073664
4898.0,104.697252054,79.1412299189,25.5560221351
4899.0,105.818081916,79.9884713896,25.8296105264
4900.0,102.295223395,77.3255232156,24.9697001794
4901.0,103.271020152,78.0631333628,25.2078867892
4902.0,118.369360815,89.476052292,28.893308523
4903.0,125.325253728,94.7340500858,30.5912036422
4904.0,135.743976355,102.609619948,33.1343564075
4905.0,140.527001681,106.225135156,34.3018665255
4906.0,139.322043853,105.314300892,34.0077429614
4907.0,137.046207142,103.593983377,33.4522237647
4908.0,138.411533902,104.626041401,33.7854925011
4909.0,132.782847265,100.371286147,32.4115611183
4910.0,127.306204397,96.2314616155,31.0747427815
4911.0,121.69986425,91.9935981962,29.7062660538
4912.0,121.750691562,92.0320188415,29.7186727205
4913.0,127.888965819,96.6719741866,31.2169916324
4914.0,123.873608171,93.6367432078,30.2368649632
4915.0,123.582665626,93.4168181343,30.1658474917
4916.0,121.484724507,91.8309728786,29.6537516284
4917.0,117.55524749,88.8606595422,28.6945879478
4918.0,121.946990146,92.1804020232,29.7665881228
4919.0,116.368692655,87.9637362021,28.4049564529
4920.0,113.006203066,85.4220117878,27.5841912782
4921.0,102.808754513,77.7137042182,25.0950502948
4922.0,100.176250285,75.7237797619,24.4524705231
4923.0,104.032115333,78.6384494052,25.3936659278
4924.0,100.383941197,75.8807744671,24.5031667299
4925.0,98.4086866932,74.3876687001,24.0210179931
4926.0,120.638186862,91.1910704067,29.4471164553
4927.0,127.81535385,96.6163304934,31.1990233566
4928.0,135.828980653,102.673875165,33.1551054881
4929.0,136.446357227,103.14055352,33.3058037068
4930.0,139.057829464,105.114579779,33.9432496854
4931.0,131.552037615,99.440910348,32.111127267
4932.0,138.663041463,104.816157353,33.8468841104
4933.0,140.279437618,106.038000116,34.2414375023
4934.0,128.265350828,96.9564856895,31.3088651385
4935.0,118.988928221,89.9443867092,29.0445415118
4936.0,113.777814242,86.0052769288,27.7725373132
4937.0,112.556644255,85.0821878046,27.4744564504
4938.0,109.78918475,82.9902499105,26.7989348395
4939.0,110.544583766,83.5612601905,26.9833235755
4940.0,107.42965824,81.2066708159,26.2229874241
4941.0,100.979409447,76.3308921995,24.6485172475
4942.0,106.187894428,80.2680147058,25.9198797222
4943.0,104.755090029,79.184949963,25.570140066
4944.0,99.5093608979,75.2196743983,24.2896864996
