hour_ending,total,pumping,process,other
3539.0,3585.17822081,1792.5891104,896.294555202,896.294555202
3540.0,3738.45479703,1869.22739852,934.613699258,934.613699258
3541.0,3731.19785042,1865.59892521,932.799462605,932.799462605
3542.0,2942.00490654,1471.00245327,735.501226635,735.501226635
3543.0,3030.49738171,1515.24869085,757.624345427,757.624345427
3544.0,3697.69612117,1848.84806058,924.424030292,924.424030292
3545.0,3936.64694087,1968.32347043,984.161735217,984.161735217
3546.0,3651.86462825,1825.93231412,912.966157062,912.966157062
3547.0,3382.31838073,1691.15919037,845.579595183,845.579595183
3548.0,3614.57590016,1807.28795008,903.64397504,903.64397504
3549.0,3279.40008208,1639.70004104,819.85002052,819.85002052
3550.0,3141.62378017,1570.81189008,785.405945042,785.405945042
3551.0,3102.74979675,1551.37489837,775.687449187,775.687449187
3552.0,3007.49356551,1503.74678275,751.873391377,751.873391377
3553.0,3143.70222604,1571.85111302,785.92555651,785.92555651
3554.0,2820.20445554,1410.10222777,705.051113885,705.051113885
3555.0,2437.33006605,1218.66503302,609.332516512,609.332516512
3556.0,2421.82979174,1210.91489587,605.457447935,605.457447935
3557.0,2391.4105034,1195.7052517,597.85262585,597.85262585
3558.0,2365.83505078,1182.91752539,591.458762695,591.458762695
3559.0,2209.8987684,1104.9493842,552.4746921,552.4746921
3560.0,2350.72228333,1175.36114167,587.680570833,587.680570833
3561.0,2705.07969087,1352.53984543,676.269922717,676.269922717
3562.0,2725.42380091,1362.71190045,681.355950227,681.355950227
3563.0,3345.87512215,1672.93756108,836.468780538,836.468780538
3564.0,3704.53033302,1852.26516651,926.132583255,926.132583255
3565.0,3393.36232618,1696.68116309,848.340581545,848.340581545
3566.0,2916.6055934,1458.3027967,729.15139835,729.15139835
3567.0,2910.47593947,1455.23796973,727.618984867,727.618984867
3568.0,3220.8689326,1610.4344663,805.21723315,805.21723315
3569.0,3816.32606151,1908.16303075,954.081515377,954.081515377
3570.0,3693.85628048,1846.92814024,923.46407012,923.46407012
3571.0,3582.62419834,1791.31209917,895.656049585,895.656049585
3572.0,3586.49926691,1793.24963346,896.624816728,896.624816728
3573.0,3214.66882287,1607.33441143,803.667205717,803.667205717
3574.0,3351.84625055,1675.92312528,837.961562638,837.961562638
3575.0,3471.7267812,1735.8633906,867.9316953,867.9316953
3576.0,3537.65578888,1768.82789444,884.41394722,884.41394722
3577.0,3506.95467737,1753.47733868,876.738669342,876.738669342
3578.0,3402.68010471,1701.34005235,850.670026177,850.670026177
3579.0,2903.18376496,1451.59188248,725.79594124,725.79594124
3580.0,2905.70255954,1452.85127977,726.425639885,726.425639885
3581.0,2826.10512815,1413.05256407,706.526282037,706.526282037
3582.0,2824.7664681,1412.38323405,706.191617025,706.191617025
3583.0,3256.57240536,1628.28620268,814.14310134,814.14310134
3584.0,3751.71809994,1875.85904997,937.929524985,937.929524985
3585.0,4436.26657825,2218.13328912,1109.06664456,1109.06664456
3586.0,4598.82570512,2299.41285256,1149.70642628,1149.70642628
3587.0,4591.62160035,2295.81080018,1147.90540009,1147.90540009
3588.0,4455.1487306,2227.5743653,1113.78718265,1113.78718265
3589.0,4178.48644805,2089.24322403,1044.62161201,1044.62161201
3590.0,2883.82603602,1441.91301801,720.956509005,720.956509005
3591.0,2756.16014031,1378.08007015,689.040035077,689.040035077
3592.0,3329.35323884,1664.67661942,832.33830971,832.33830971
3593.0,3650.13846134,1825.06923067,912.534615335,912.534615335
3594.0,3514.89856795,1757.44928398,878.724641988,878.724641988
3595.0,3292.71622683,1646.35811341,823.179056707,823.179056707
3596.0,3236.82716956,1618.41358478,809.20679239,809.20679239
3597.0,3334.70787906,1667.35393953,833.676969765,833.676969765
3598.0,3232.45891044,1616.22945522,808.11472761,808.11472761
3599.0,3257.89345147,1628.94672573,814.473362867,814.473362867
3600.0,3335.85278569,1667.92639285,833.963196423,833.963196423
3601.0,3310.34778886,1655.17389443,827.586947215,827.586947215
3602.0,3215.54952028,1607.77476014,803.88738007,803.88738007
3603.0,2750.43560718,1375.21780359,687.608901795,687.608901795
3604.0,2740.27235914,1370.13617957,685.068089785,685.068089785
3605.0,2668.0199441,1334.00997205,667.004986025,667.004986025
3606.0,2567.47952844,1283.73976422,641.86988211,641.86988211
3607.0,2299.78274547,1149.89137274,574.945686368,574.945686368
3608.0,2566.42269156,1283.21134578,641.60567289,641.60567289
3609.0,2948.64536497,1474.32268249,737.161341243,737.161341243
3610.0,4207.26763922,2103.63381961,1051.81690981,1051.81690981
3611.0,4397.02270192,2198.51135096,1099.25567548,1099.25567548
3612.0,4119.09221511,2059.54610756,1029.77305378,1029.77305378
3613.0,4574.14856385,2287.07428192,1143.53714096,1143.53714096
3614.0,4534.69332014,2267.34666007,1133.67333003,1133.67333003
3615.0,4182.50242821,2091.25121411,1045.62560705,1045.62560705
3616.0,3861.25924307,1930.62962154,965.314810768,965.314810768
3617.0,3683.62257665,1841.81128833,920.905644163,920.905644163
3618.0,3599.00517005,1799.50258502,899.751292512,899.751292512
3619.0,3584.19183972,1792.09591986,896.04795993,896.04795993
3620.0,3614.15316541,1807.0765827,903.538291352,903.538291352
3621.0,3615.72080678,1807.86040339,903.930201695,903.930201695
3622.0,3612.12756138,1806.06378069,903.031890345,903.031890345
3623.0,3578.07979973,1789.03989987,894.519949933,894.519949933
3624.0,3570.13590914,1785.06795457,892.533977285,892.533977285
3625.0,3496.26301088,1748.13150544,874.06575272,874.06575272
3626.0,3074.99021457,1537.49510728,768.747553642,768.747553642
3627.0,2903.57127182,1451.78563591,725.892817955,725.892817955
3628.0,2825.77046314,1412.88523157,706.442615785,706.442615785
3629.0,2826.96821161,1413.4841058,706.742052902,706.742052902
3630.0,2714.18610203,1357.09305101,678.546525507,678.546525507
3631.0,2650.05371706,1325.02685853,662.513429265,662.513429265
3632.0,2998.82750306,1499.41375153,749.706875765,749.706875765
3633.0,3248.02964054,1624.01482027,812.007410135,812.007410135
3634.0,3747.966329,1873.9831645,936.99158225,936.99158225
3635.0,3992.00757969,1996.00378985,998.001894923,998.001894923
3636.0,3854.5307149,1927.26535745,963.632678725,963.632678725
3637.0,4126.98326386,2063.49163193,1031.74581597,1031.74581597
3638.0,4238.97274577,2119.48637289,1059.74318644,1059.74318644
3639.0,4193.21170865,2096.60585433,1048.30292716,1048.30292716
3640.0,3995.68889484,1997.84444742,998.92222371,998.92222371
3641.0,4067.34243565,2033.67121782,1016.83560891,1016.83560891
3642.0,4042.68290833,2021.34145416,1010.67072708,1010.67072708
3643.0,4033.52365532,2016.76182766,1008.38091383,1008.38091383
3644.0,4069.31519783,2034.65759892,1017.32879946,1017.32879946
3645.0,4011.54144812,2005.77072406,1002.88536203,1002.88536203
3646.0,3399.26299879,1699.63149939,849.815749697,849.815749697
3647.0,3108.06920907,1554.03460453,777.017302267,777.017302267
3648.0,2922.29489863,1461.14744931,730.573724657,730.573724657
3649.0,3139.24589718,1569.62294859,784.811474295,784.811474295
3650.0,3081.61305905,1540.80652953,770.403264763,770.403264763
3651.0,2551.89118439,1275.9455922,637.972796098,637.972796098
3652.0,2452.31953587,1226.15976793,613.079883967,613.079883967
3653.0,2507.71540259,1253.85770129,626.928850647,626.928850647
3654.0,2361.29065218,1180.64532609,590.322663045,590.322663045
3655.0,2430.60153788,1215.30076894,607.65038447,607.65038447
3656.0,2824.41418913,1412.20709457,706.103547283,706.103547283
3657.0,3373.68754617,1686.84377309,843.421886543,843.421886543
3658.0,3440.919986,1720.459993,860.2299965,860.2299965
3659.0,3424.23957717,1712.11978858,856.059894292,856.059894292
3660.0,2831.45976837,1415.72988418,707.864942092,707.864942092
3661.0,3206.42549517,1603.21274758,801.606373792,801.606373792
3662.0,2745.32756224,1372.66378112,686.33189056,686.33189056
3663.0,2737.27798797,1368.63899399,684.319496993,684.319496993
3664.0,3282.07740219,1641.0387011,820.519350548,820.519350548
3665.0,3670.37688769,1835.18844384,917.594221922,917.594221922
3666.0,3539.92798818,1769.96399409,884.981997045,884.981997045
3667.0,3117.8977921,1558.94889605,779.474448025,779.474448025
3668.0,3483.95086117,1741.97543058,870.987715292,870.987715292
3669.0,3273.02383287,1636.51191644,818.255958218,818.255958218
3670.0,3004.00600379,1502.00300189,751.001500947,751.001500947
3671.0,2670.41544104,1335.20772052,667.60386026,667.60386026
3672.0,3028.7359869,1514.36799345,757.183996725,757.183996725
3673.0,3025.81207152,1512.90603576,756.45301788,756.45301788
3674.0,2996.25586664,1498.12793332,749.06396666,749.06396666
3675.0,2773.42180943,1386.71090471,693.355452357,693.355452357
3676.0,2518.98832937,1259.49416468,629.747082342,629.747082342
3677.0,2392.23835896,1196.11917948,598.05958974,598.05958974
3678.0,2315.08926635,1157.54463317,578.772316587,578.772316587
3679.0,2439.70794904,1219.85397452,609.92698726,609.92698726
3680.0,3402.75056051,1701.37528026,850.687640128,850.687640128
3681.0,4571.22464847,2285.61232423,1142.80616212,1142.80616212
3682.0,4544.38099159,2272.1904958,1136.0952479,1136.0952479
3683.0,4472.97404606,2236.48702303,1118.24351151,1118.24351151
3684.0,4317.79516344,2158.89758172,1079.44879086,1079.44879086
3685.0,4050.36258969,2025.18129484,1012.59064742,1012.59064742
3686.0,2884.17831498,1442.08915749,721.044578745,721.044578745
3687.0,2901.96840255,1450.98420128,725.492100638,725.492100638
3688.0,4392.93626597,2196.46813299,1098.23406649,1098.23406649
3689.0,4858.96610436,2429.48305218,1214.74152609,1214.74152609
3690.0,4600.37573255,2300.18786628,1150.09393314,1150.09393314
3691.0,4464.13184412,2232.06592206,1116.03296103,1116.03296103
3692.0,4321.98728309,2160.99364155,1080.49682077,1080.49682077
3693.0,4188.24457529,2094.12228765,1047.06114382,1047.06114382
3694.0,4371.69384458,2185.84692229,1092.92346114,1092.92346114
3695.0,3796.28138859,1898.1406943,949.070347148,949.070347148
3696.0,4154.16158575,2077.08079288,1038.54039644,1038.54039644
3697.0,4132.5668854,2066.2834427,1033.14172135,1033.14172135
3698.0,4014.80002851,2007.40001426,1003.70000713,1003.70000713
3699.0,3392.2350335,1696.11751675,848.058758375,848.058758375
3700.0,2637.75918129,1318.87959065,659.439795323,659.439795323
3701.0,2568.81818849,1284.40909425,642.204547123,642.204547123
3702.0,2344.5574015,1172.27870075,586.139350375,586.139350375
3703.0,2518.91787357,1259.45893679,629.729468393,629.729468393
3704.0,2708.67293628,1354.33646814,677.16823407,677.16823407
3705.0,2955.44434893,1477.72217447,738.861087233,738.861087233
3706.0,2803.52404671,1401.76202336,700.881011678,700.881011678
3707.0,3207.83461102,1603.91730551,801.958652755,801.958652755
3708.0,3764.54105414,1882.27052707,941.135263535,941.135263535
3709.0,3630.34038369,1815.17019185,907.585095923,907.585095923
3710.0,2925.99382773,1462.99691386,731.498456932,731.498456932
3711.0,3084.8540255,1542.42701275,771.213506375,771.213506375
3712.0,3741.57246584,1870.78623292,935.39311646,935.39311646
3713.0,4191.62645332,2095.81322666,1047.90661333,1047.90661333
3714.0,3914.62950576,1957.31475288,978.65737644,978.65737644
3715.0,3931.04570538,1965.52285269,982.761426345,982.761426345
3716.0,3389.55771339,1694.7788567,847.389428348,847.389428348
3717.0,3190.60816979,1595.30408489,797.652042447,797.652042447
3718.0,3604.32458237,1802.16229118,901.081145592,901.081145592
3719.0,3423.9929819,1711.99649095,855.998245475,855.998245475
3720.0,3149.97279156,1574.98639578,787.49319789,787.49319789
3721.0,3117.12277839,1558.56138919,779.280694597,779.280694597
3722.0,3144.16018869,1572.08009434,786.040047172,786.040047172
3723.0,3261.43385503,1630.71692751,815.358463757,815.358463757
3724.0,3019.04831546,1509.52415773,754.762078865,754.762078865
3725.0,3052.70857024,1526.35428512,763.17714256,763.17714256
3726.0,3025.03705781,1512.51852891,756.259264453,756.259264453
3727.0,2995.62176451,1497.81088226,748.905441128,748.905441128
3728.0,3428.5373805,1714.26869025,857.134345125,857.134345125
3729.0,3930.81672405,1965.40836203,982.704181013,982.704181013
3730.0,3759.09834418,1879.54917209,939.774586045,939.774586045
3731.0,3664.35291744,1832.17645872,916.08822936,916.08822936
3732.0,3484.91962832,1742.45981416,871.22990708,871.22990708
3733.0,3655.65162709,1827.82581355,913.912906773,913.912906773
3734.0,2965.7661225,1482.88306125,741.441530625,741.441530625
3735.0,2923.88015396,1461.94007698,730.97003849,730.97003849
3736.0,3570.24159283,1785.12079642,892.560398208,892.560398208
3737.0,3837.9736037,1918.98680185,959.493400925,959.493400925
3738.0,3640.92636649,1820.46318324,910.231591622,910.231591622
3739.0,3463.32492797,1731.66246398,865.831231992,865.831231992
3740.0,3494.58968581,1747.2948429,873.647421452,873.647421452
3741.0,3550.67249651,1775.33624826,887.668124128,887.668124128
3742.0,3555.11121143,1777.55560571,888.777802857,888.777802857
3743.0,3563.79488783,1781.89744391,890.948721957,890.948721957
3744.0,3774.24633954,1887.12316977,943.561584885,943.561584885
3745.0,3790.66253915,1895.33126958,947.665634788,947.665634788
3746.0,3419.29005776,1709.64502888,854.82251444,854.82251444
3747.0,3199.13332066,1599.56666033,799.783330165,799.783330165
3748.0,3203.32544031,1601.66272015,800.831360077,800.831360077
3749.0,3463.4834535,1731.74172675,865.870863375,865.870863375
3750.0,3676.70029505,1838.35014753,919.175073763,919.175073763
3751.0,3596.25739415,1798.12869707,899.064348537,899.064348537
3752.0,3949.50512297,1974.75256148,987.376280742,987.376280742
3753.0,4332.41474035,2166.20737018,1083.10368509,1083.10368509
3754.0,4242.30178196,2121.15089098,1060.57544549,1060.57544549
3755.0,4071.30557396,2035.65278698,1017.82639349,1017.82639349
3756.0,4456.45216276,2228.22608138,1114.11304069,1114.11304069
3757.0,3733.18822655,1866.59411327,933.297056637,933.297056637
3758.0,2537.88809566,1268.94404783,634.472023915,634.472023915
3759.0,2558.1617499,1279.08087495,639.540437475,639.540437475
3760.0,3039.21628601,1519.60814301,759.804071503,759.804071503
3761.0,3390.64977817,1695.32488908,847.662444542,847.662444542
3762.0,3574.85644723,1787.42822361,893.714111807,893.714111807
3763.0,2856.06645384,1428.03322692,714.01661346,714.01661346
3764.0,3752.77493682,1876.38746841,938.193734205,938.193734205
3765.0,3764.82287731,1882.41143865,941.205719327,941.205719327
3766.0,3465.350532,1732.675266,866.337633,866.337633
3767.0,3624.21072976,1812.10536488,906.05268244,906.05268244
3768.0,3788.09090273,1894.04545136,947.022725682,947.022725682
3769.0,3815.11069909,1907.55534954,953.777674772,953.777674772
3770.0,3510.75929016,1755.37964508,877.68982254,877.68982254
3771.0,3191.47125325,1595.73562662,797.867813312,797.867813312
3772.0,3132.49975506,1566.24987753,783.124938765,783.124938765
3773.0,3123.76323681,1561.8816184,780.940809202,780.940809202
3774.0,3169.75325526,1584.87662763,792.438313815,792.438313815
3775.0,3715.53905057,1857.76952529,928.884762643,928.884762643
3776.0,3873.02536039,1936.5126802,968.256340098,968.256340098
3777.0,4141.91989183,2070.95994591,1035.47997296,1035.47997296
3778.0,4517.81915788,2258.90957894,1129.45478947,1129.45478947
3779.0,4269.55055964,2134.77527982,1067.38763991,1067.38763991
3780.0,4626.72619888,2313.36309944,1156.68154972,1156.68154972
3781.0,4608.47814867,2304.23907434,1152.11953717,1152.11953717
3782.0,4344.67404822,2172.33702411,1086.16851206,1086.16851206
3783.0,4464.13184412,2232.06592206,1116.03296103,1116.03296103
3784.0,4624.75343669,2312.37671834,1156.18835917,1156.18835917
3785.0,4354.0798965,2177.03994825,1088.51997413,1088.51997413
3786.0,4488.86182723,2244.43091362,1122.21545681,1122.21545681
3787.0,3789.60570226,1894.80285113,947.401425565,947.401425565
3788.0,3718.09307305,1859.04653652,929.523268262,929.523268262
3789.0,3218.89617041,1609.44808521,804.724042603,804.724042603
3790.0,3349.57405124,1674.78702562,837.39351281,837.39351281
3791.0,3340.15058902,1670.07529451,835.037647255,835.037647255
3792.0,3288.13660033,1644.06830016,822.034150082,822.034150082
3793.0,3229.85204612,1614.92602306,807.46301153,807.46301153
3794.0,2931.52460743,1465.76230371,732.881151857,732.881151857
3795.0,2716.28216185,1358.14108093,679.070540463,679.070540463
3796.0,2678.92297796,1339.46148898,669.73074449,669.73074449
3797.0,2682.44576758,1341.22288379,670.611441895,670.611441895
3798.0,2591.15267466,1295.57633733,647.788168665,647.788168665
3799.0,2374.94146194,1187.47073097,593.735365485,593.735365485
3800.0,2375.94545698,1187.97272849,593.986364245,593.986364245
3801.0,2858.65570421,1429.3278521,714.663926052,714.663926052
3802.0,3608.78091124,1804.39045562,902.19522781,902.19522781
3803.0,3389.17020653,1694.58510327,847.292551633,847.292551633
3804.0,3613.81850039,1806.90925019,903.454625097,903.454625097
3805.0,3722.49656007,1861.24828004,930.624140018,930.624140018
3806.0,3300.51920583,1650.25960291,825.129801457,825.129801457
3807.0,3569.27282569,1784.63641284,892.318206422,892.318206422
3808.0,3425.94813013,1712.97406507,856.487032533,856.487032533
3809.0,3607.84737199,1803.92368599,901.961842997,901.961842997
3810.0,3551.55319392,1775.77659696,887.88829848,887.88829848
3811.0,3584.94923948,1792.47461974,896.23730987,896.23730987
3812.0,3430.65105427,1715.32552713,857.662763567,857.662763567
3813.0,3263.91742171,1631.95871085,815.979355427,815.979355427
3814.0,3218.9666262,1609.4833131,804.74165655,804.74165655
3815.0,2912.88905036,1456.44452518,728.22226259,728.22226259
3816.0,3209.94828479,1604.97414239,802.487071197,802.487071197
3817.0,3194.78267549,1597.39133775,798.695668873,798.695668873
3818.0,3090.08536808,1545.04268404,772.52134202,772.52134202
3819.0,2575.88138168,1287.94069084,643.97034542,643.97034542
3820.0,2471.8534043,1235.92670215,617.963351075,617.963351075
3821.0,2553.59973735,1276.79986867,638.399934337,638.399934337
3822.0,2478.35295114,1239.17647557,619.588237785,619.588237785
3823.0,2415.295017,1207.6475085,603.82375425,603.82375425
3824.0,3640.78545491,1820.39272746,910.196363728,910.196363728
3825.0,4465.98130867,2232.99065433,1116.49532717,1116.49532717
3826.0,4520.97205459,2260.48602729,1130.24301365,1130.24301365
3827.0,4435.93191324,2217.96595662,1108.98297831,1108.98297831
3828.0,4441.86781374,2220.93390687,1110.46695344,1110.46695344
3829.0,4108.6823718,2054.3411859,1027.17059295,1027.17059295
3830.0,2964.35700666,1482.17850333,741.089251665,741.089251665
3831.0,2936.73833606,1468.36916803,734.184584015,734.184584015
3832.0,4421.5589316,2210.7794658,1105.3897329,1105.3897329
3833.0,4771.7946753,2385.89733765,1192.94866882,1192.94866882
3834.0,4498.69041026,2249.34520513,1124.67260257,1124.67260257
3835.0,4253.60993663,2126.80496832,1063.40248416,1063.40248416
3836.0,4472.72745079,2236.3637254,1118.1818627,1118.1818627
3837.0,4558.71874533,2279.35937267,1139.67968633,1139.67968633
3838.0,4548.99584599,2274.49792299,1137.2489615,1137.2489615
3839.0,3917.0602306,1958.5301153,979.26505765,979.26505765
3840.0,4269.67385728,2134.83692864,1067.41846432,1067.41846432
3841.0,3980.66419713,1990.33209857,995.166049283,995.166049283
3842.0,2887.225528,1443.612764,721.806382,721.806382
3843.0,2724.5783314,1362.2891657,681.14458285,681.14458285
3844.0,2723.68002004,1361.84001002,680.92000501,680.92000501
3845.0,2687.7651799,1343.88258995,671.941294975,671.941294975
3846.0,2540.98815052,1270.49407526,635.24703763,635.24703763
3847.0,2468.27777283,1234.13888641,617.069443207,617.069443207
3848.0,3038.08899333,1519.04449666,759.522248332,759.522248332
3849.0,3689.41756557,1844.70878279,922.354391393,922.354391393
3850.0,3595.64090597,1797.82045298,898.910226492,898.910226492
3851.0,3513.27808473,1756.63904237,878.319521183,878.319521183
3852.0,3320.5814927,1660.29074635,830.145373175,830.145373175
3853.0,3633.54612225,1816.77306112,908.386530562,908.386530562
3854.0,2807.05857896,1403.52928948,701.76464474,701.76464474
3855.0,2649.8129931,1324.90649655,662.453248275,662.453248275
3856.0,3470.4057351,1735.20286755,867.601433775,867.601433775
3857.0,3623.08343708,1811.54171854,905.77085927,905.77085927
3858.0,3351.65249712,1675.82624856,837.91312428,837.91312428
3859.0,3140.24989222,1570.12494611,785.062473055,785.062473055
3860.0,3371.55625845,1685.77812922,842.889064612,842.889064612
3861.0,3350.96555314,1675.48277657,837.741388285,837.741388285
3862.0,3425.80721855,1712.90360928,856.451804638,856.451804638
3863.0,3270.78686147,1635.39343074,817.696715368,817.696715368
3864.0,3286.95646581,1643.4782329,821.739116452,821.739116452
3865.0,3282.30638351,1641.15319176,820.576595878,820.576595878
3866.0,2989.96768717,1494.98384358,747.491921792,747.491921792
3867.0,2607.81546955,1303.90773478,651.953867388,651.953867388
3868.0,2573.71486606,1286.85743303,643.428716515,643.428716515
3869.0,2515.74736292,1257.87368146,628.93684073,628.93684073
3870.0,2516.90988349,1258.45494175,629.227470873,629.227470873
3871.0,2515.14848868,1257.57424434,628.78712217,628.78712217
3872.0,3054.82224401,1527.411122,763.705561002,763.705561002
3873.0,3468.18637764,1734.09318882,867.04659441,867.04659441
3874.0,3118.90178714,1559.45089357,779.725446785,779.725446785
3875.0,3184.79556692,1592.39778346,796.19889173,796.19889173
3876.0,3985.10291204,1992.55145602,996.27572801,996.27572801
3877.0,4011.55906206,2005.77953103,1002.88976552,1002.88976552
3878.0,2833.960949,1416.9804745,708.49023725,708.49023725
3879.0,2829.3460946,1414.6730473,707.33652365,707.33652365
3880.0,4194.49752686,2097.24876343,1048.62438172,1048.62438172
3881.0,4398.80171068,2199.40085534,1099.70042767,1099.70042767
3882.0,4376.00926186,2188.00463093,1094.00231547,1094.00231547
3883.0,4403.29326744,2201.64663372,1100.82331686,1100.82331686
3884.0,4216.32120854,2108.16060427,1054.08030214,1054.08030214
3885.0,4187.64570106,2093.82285053,1046.91142526,1046.91142526
3886.0,4206.14034654,2103.07017327,1051.53508663,1051.53508663
3887.0,4185.44395754,2092.72197877,1046.36098939,1046.36098939
3888.0,4162.81003426,2081.40501713,1040.70250857,1040.70250857
3889.0,4142.73013344,2071.36506672,1035.68253336,1035.68253336
3890.0,3976.43684959,1988.21842479,994.109212397,994.109212397
3891.0,3444.49561747,1722.24780874,861.123904368,861.123904368
3892.0,3473.20635284,1736.60317642,868.30158821,868.30158821
3893.0,3317.53427968,1658.76713984,829.38356992,829.38356992
3894.0,3210.38863349,1605.19431674,802.597158372,802.597158372
3895.0,3027.09788973,1513.54894487,756.774472433,756.774472433
3896.0,3393.32709828,1696.66354914,848.33177457,848.33177457
3897.0,3421.6150989,1710.80754945,855.403774725,855.403774725
3898.0,3285.21268495,1642.60634248,821.303171238,821.303171238
3899.0,3216.85295243,1608.42647622,804.213238108,804.213238108
3900.0,3698.7353441,1849.36767205,924.683836025,924.683836025
3901.0,3762.33931063,1881.16965531,940.584827657,940.584827657
3902.0,3011.61522937,1505.80761469,752.903807343,752.903807343
3903.0,3023.83930934,1511.91965467,755.959827335,755.959827335
3904.0,3317.60473547,1658.80236773,829.401183867,829.401183867
3905.0,4075.02211701,2037.5110585,1018.75552925,1018.75552925
3906.0,3749.99193302,1874.99596651,937.497983255,937.497983255
3907.0,3669.3200508,1834.6600254,917.3300127,917.3300127
3908.0,3564.51705971,1782.25852986,891.129264928,891.129264928
3909.0,3269.57149905,1634.78574953,817.392874763,817.392874763
3910.0,3369.44258468,1684.72129234,842.36064617,842.36064617
3911.0,2936.84401975,1468.42200987,734.211004937,734.211004937
3912.0,3252.87347626,1626.43673813,813.218369065,813.218369065
3913.0,3278.07903597,1639.03951798,819.519758992,819.519758992
3914.0,3108.38626014,1554.19313007,777.096565035,777.096565035
3915.0,2526.80892232,1263.40446116,631.70223058,631.70223058
3916.0,2620.95547482,1310.47773741,655.238868705,655.238868705
3917.0,2617.04517835,1308.52258917,654.261294587,654.261294587
3918.0,2472.41705063,1236.20852532,618.104262658,618.104262658
3919.0,2484.37692138,1242.18846069,621.094230345,621.094230345
3920.0,2959.17850592,1479.58925296,739.79462648,739.79462648
3921.0,3898.90025012,1949.45012506,974.72506253,974.72506253
3922.0,3558.72207079,1779.3610354,889.680517698,889.680517698
3923.0,3222.7007832,1611.3503916,805.6751958,805.6751958
3924.0,3633.4580525,1816.72902625,908.364513125,908.364513125
3925.0,3524.86806257,1762.43403128,881.217015642,881.217015642
3926.0,2639.25636688,1319.62818344,659.81409172,659.81409172
3927.0,2645.36840687,1322.68420343,661.342101717,661.342101717
3928.0,2957.10006005,1478.55003003,739.275015013,739.275015013
3929.0,3655.47548761,1827.73774381,913.868871903,913.868871903
3930.0,3354.85823567,1677.42911783,838.714558917,838.714558917
3931.0,3053.44835606,1526.72417803,763.362089015,763.362089015
3932.0,3323.66393361,1661.83196681,830.915983403,830.915983403
3933.0,3548.01279035,1774.00639518,887.003197588,887.003197588
3934.0,3229.57022295,1614.78511147,807.392555737,807.392555737
3935.0,3333.95047929,1666.97523965,833.487619823,833.487619823
3936.0,3599.81541167,1799.90770583,899.953852917,899.953852917
3937.0,4466.38642948,2233.19321474,1116.59660737,1116.59660737
3938.0,4469.68023777,2234.84011888,1117.42005944,1117.42005944
3939.0,3918.80401146,1959.40200573,979.701002865,979.701002865
3940.0,3916.86647717,1958.43323859,979.216619293,979.216619293
3941.0,3968.40488926,1984.20244463,992.101222315,992.101222315
3942.0,3850.14484183,1925.07242092,962.536210458,962.536210458
3943.0,3713.40776286,1856.70388143,928.351940715,928.351940715
3944.0,3614.43498857,1807.21749428,903.608747142,903.608747142
3945.0,3835.6661765,1917.83308825,958.916544125,958.916544125
3946.0,4080.97563146,2040.48781573,1020.24390786,1020.24390786
3947.0,4471.08935361,2235.54467681,1117.7723384,1117.7723384
3948.0,4405.40694121,2202.7034706,1101.3517353,1101.3517353
3949.0,4423.24987062,2211.62493531,1105.81246766,1105.81246766
3950.0,4101.03791833,2050.51895917,1025.25947958,1025.25947958
3951.0,3923.78875876,1961.89437938,980.94718969,980.94718969
3952.0,3483.17584746,1741.58792373,870.793961865,870.793961865
3953.0,3119.48304743,1559.74152372,779.870761858,779.870761858
3954.0,3455.83900003,1727.91950002,863.959750008,863.959750008
3955.0,3344.51884814,1672.25942407,836.129712035,836.129712035
3956.0,3341.18981196,1670.59490598,835.29745299,835.29745299
3957.0,2981.09025734,1490.54512867,745.272564335,745.272564335
3958.0,3266.17200707,1633.08600353,816.543001767,816.543001767
3959.0,3389.41680181,1694.7084009,847.354200452,847.354200452
3960.0,3362.57314493,1681.28657247,840.643286233,840.643286233
3961.0,3140.10898063,1570.05449032,785.027245158,785.027245158
3962.0,2561.860679,1280.9303395,640.46516975,640.46516975
3963.0,2681.47700044,1340.73850022,670.36925011,670.36925011
3964.0,2731.39492931,1365.69746465,682.848732327,682.848732327
3965.0,2708.10928994,1354.05464497,677.027322485,677.027322485
3966.0,2753.0776994,1376.5388497,688.26942485,688.26942485
3967.0,2576.02229326,1288.01114663,644.005573315,644.005573315
3968.0,2299.30716887,1149.65358444,574.826792218,574.826792218
3969.0,2293.21274283,1146.60637142,573.303185708,573.303185708
3970.0,2743.42525585,1371.71262793,685.856313963,685.856313963
3971.0,3080.11587346,1540.05793673,770.028968365,770.028968365
3972.0,3153.83024619,1576.91512309,788.457561547,788.457561547
3973.0,3114.6744396,1557.3372198,778.6686099,778.6686099
3974.0,2790.78916224,1395.39458112,697.69729056,697.69729056
3975.0,2873.68040192,1436.84020096,718.42010048,718.42010048
3976.0,3033.75596211,1516.87798105,758.438990527,758.438990527
3977.0,3152.86147905,1576.43073953,788.215369763,788.215369763
3978.0,3215.79611555,1607.89805778,803.949028888,803.949028888
3979.0,3108.98513437,1554.49256719,777.246283593,777.246283593
3980.0,3172.69478459,1586.34739229,793.173696147,793.173696147
3981.0,3222.20759265,1611.10379633,805.551898163,805.551898163
3982.0,3244.66537646,1622.33268823,811.166344115,811.166344115
3983.0,3277.70914306,1638.85457153,819.427285765,819.427285765
3984.0,3188.17744495,1594.08872247,797.044361237,797.044361237
