hour_ending,total,pumping,process,other
4774.0,353.267829696,123.643740394,176.633914848,52.9901744544
4775.0,340.766044733,119.268115657,170.383022367,51.1149067099
4776.0,312.675077477,109.436277117,156.337538739,46.9012616215
4777.0,300.282003688,105.098701291,150.141001844,45.0423005532
4778.0,272.560654423,95.3962290481,136.280327212,40.8840981634
4779.0,245.861190189,86.0514165661,122.930595095,36.8791785284
4780.0,257.428059059,90.0998206707,128.71402953,38.6142088588
4781.0,234.055156738,81.9193048583,117.027578369,35.1082735107
4782.0,223.923275359,78.3731463756,111.96163768,33.5884913038
4783.0,250.013957021,87.5048849573,125.00697851,37.5020935531
4784.0,272.36497431,95.3277410085,136.182487155,40.8547461465
4785.0,312.544624069,109.390618424,156.272312035,46.8816936103
4786.0,366.900210864,128.415073802,183.450105432,55.0350316296
4787.0,370.792070878,129.777224807,185.396035439,55.6188106317
4788.0,428.03937489,149.813781211,214.019687445,64.2059062335
4789.0,404.362081282,141.526728449,202.181040641,60.6543121923
4790.0,388.794641225,136.078124429,194.397320613,58.3191961838
4791.0,382.032806227,133.711482179,191.016403113,57.304920934
4792.0,353.789643329,123.826375165,176.894821665,53.0684464993
4793.0,337.852585281,118.248404848,168.92629264,50.6778877921
4794.0,321.915527232,112.670434531,160.957763616,48.2873290848
4795.0,331.090750283,115.881762599,165.545375141,49.6636125424
4796.0,346.940839393,121.429293788,173.470419697,52.041125909
4797.0,333.591107276,116.756887547,166.795553638,50.0386660914
4798.0,348.875898283,122.106564399,174.437949142,52.3313847425
4799.0,328.786073403,115.075125691,164.393036701,49.3179110104
4800.0,319.089036719,111.681162852,159.54451836,47.8633555079
4801.0,297.042410715,103.96484375,148.521205358,44.5563616073
4802.0,264.820418863,92.687146602,132.410209431,39.7230628294
4803.0,248.035413661,86.8123947813,124.01770683,37.2053120491
4804.0,242.752050625,84.9632177188,121.376025313,36.4128075938
4805.0,238.86019061,83.6010667135,119.430095305,35.8290285915
4806.0,230.272007897,80.5952027639,115.136003949,34.5408011845
4807.0,252.166438258,88.2582533903,126.083219129,37.8249657387
4808.0,258.776077612,90.5716271642,129.388038806,38.8164116418
4809.0,309.587680147,108.355688051,154.793840074,46.438152022
4810.0,351.637162092,123.073006732,175.818581046,52.7455743138
4811.0,398.752584725,139.563404654,199.376292363,59.8128877087
4812.0,380.619560971,133.21684634,190.309780485,57.0929341456
4813.0,434.366365193,152.028227818,217.183182597,65.1549547789
4814.0,405.949264417,142.082242546,202.974632208,60.8923896625
4815.0,410.602102647,143.710735926,205.301051323,61.590315397
4816.0,382.945980085,134.03109303,191.472990042,57.4418970127
4817.0,377.184287885,132.01450076,188.592143943,56.5776431828
4818.0,381.358796951,133.475578933,190.679398475,57.2038195426
4819.0,373.922952678,130.873033437,186.961476339,56.0884429017
4820.0,346.353799055,121.223829669,173.176899528,51.9530698583
4821.0,347.680075373,121.688026381,173.840037687,52.152011306
4822.0,382.358939748,133.825628912,191.179469874,57.3538409622
4823.0,357.724987813,125.203745735,178.862493907,53.658748172
4824.0,318.871614372,111.60506503,159.435807186,47.8307421558
4825.0,296.69453496,103.843087236,148.34726748,44.504180244
4826.0,265.82056166,93.037196581,132.91028083,39.873084249
4827.0,262.972328912,92.0403151192,131.486164456,39.4458493368
4828.0,243.599997779,85.2599992226,121.79999889,36.5399996669
4829.0,245.969901363,86.089465477,122.984950681,36.8954852044
4830.0,230.924274938,80.8234962283,115.462137469,34.6386412407
4831.0,293.694106569,102.792937299,146.847053285,44.0541159854
4832.0,390.055690838,136.519491793,195.027845419,58.5083536257
4833.0,483.177682135,169.112188747,241.588841067,72.4766523202
4834.0,485.721523597,170.002533259,242.860761798,72.8582285395
4835.0,480.329449387,168.115307285,240.164724693,72.049417408
4836.0,484.156082697,169.454628944,242.078041348,72.6234124045
4837.0,487.330448966,170.565657138,243.665224483,73.0995673449
4838.0,541.859973638,189.650990773,270.929986819,81.2789960457
4839.0,508.855261336,178.099341468,254.427630668,76.3282892004
4840.0,491.961544961,172.186540736,245.98077248,73.7942317441
4841.0,467.39281973,163.587486905,233.696409865,70.1089229595
4842.0,433.279253457,151.64773871,216.639626728,64.9918880186
4843.0,376.358082966,131.725329038,188.179041483,56.4537124449
4844.0,371.748729206,130.112055222,185.874364603,55.7623093809
4845.0,357.94241016,125.279843556,178.97120508,53.691361524
4846.0,406.10146006,142.135511021,203.05073003,60.915219009
4847.0,362.095176991,126.733311947,181.047588495,54.3142765486
4848.0,309.522453443,108.332858705,154.761226722,46.4283680165
4849.0,285.345088437,99.8707809529,142.672544219,42.8017632656
4850.0,245.708994546,85.9981480911,122.854497273,36.8563491819
4851.0,248.883360815,87.1091762853,124.441680408,37.3325041223
4852.0,221.379433897,77.482801864,110.689716949,33.2069150845
4853.0,222.096927643,77.733924675,111.048463821,33.3145391464
4854.0,235.229237412,82.3302330942,117.614618706,35.2843856118
4855.0,268.842732286,94.0949563001,134.421366143,40.3264098429
4856.0,366.79149969,128.377024892,183.395749845,55.0187249535
4857.0,443.258939193,155.140628718,221.629469597,66.488840879
4858.0,478.459617201,167.46086602,239.2298086,71.7689425801
4859.0,476.872434067,166.905351923,238.436217033,71.53086511
4860.0,479.633697876,167.871794257,239.816848938,71.9450546814
4861.0,507.768149601,177.71885236,253.884074801,76.1652224402
4862.0,478.698781783,167.544573624,239.349390892,71.8048172675
4863.0,486.047657117,170.116679991,243.023828558,72.9071485675
4864.0,448.607528933,157.012635127,224.303764467,67.29112934
4865.0,461.58764306,161.555675071,230.79382153,69.238146459
4866.0,386.316026467,135.210609263,193.158013233,57.94740397
4867.0,366.269686057,128.19439012,183.134843028,54.9404529085
4868.0,358.812099549,125.584234842,179.406049775,53.8218149324
4869.0,353.746158859,123.811155601,176.873079429,53.0619238288
4870.0,379.09760454,132.684161589,189.54880227,56.864640681
4871.0,332.482253305,116.368788657,166.241126652,49.8723379957
4872.0,323.111350142,113.08897255,161.555675071,48.4667025213
4873.0,293.020097292,102.557034052,146.510048646,43.9530145938
4874.0,269.494999328,94.3232497648,134.747499664,40.4242498992
4875.0,235.685824341,82.4900385193,117.84291217,35.3528736511
4876.0,203.855192715,71.3493174502,101.927596357,30.5782789072
4877.0,235.751051046,82.5128678661,117.875525523,35.3626576569
4878.0,206.92084781,72.4222967335,103.460423905,31.0381271715
4879.0,272.451943249,95.3581801372,136.225971625,40.8677914873
4880.0,338.396141149,118.438649402,169.198070575,50.7594211724
4881.0,452.260224366,158.291078528,226.130112183,67.8390336549
4882.0,442.454476508,154.859066778,221.227238254,66.3681714762
4883.0,450.868721344,157.80405247,225.434360672,67.6303082016
4884.0,452.73855353,158.458493735,226.369276765,67.9107830295
4885.0,451.999317549,158.199761142,225.999658775,67.7998976323
4886.0,499.832233929,174.941281875,249.916116965,74.9748350894
4887.0,478.155225915,167.35432907,239.077612958,71.7232838873
4888.0,498.375504202,174.431426471,249.187752101,74.7563256303
4889.0,451.803637437,158.131273103,225.901818718,67.7705456155
4890.0,405.492677488,141.922437121,202.746338744,60.8239016232
4891.0,384.12006076,134.442021266,192.06003038,57.618009114
4892.0,380.184716276,133.064650697,190.092358138,57.0277074414
4893.0,318.936841076,111.627894377,159.468420538,47.8405261614
4894.0,373.988179382,130.895862784,186.994089691,56.0982269073
4895.0,347.593106434,121.657587252,173.796553217,52.1389659651
4896.0,337.178576004,118.012501601,168.589288002,50.5767864006
4897.0,299.651478881,104.878017608,149.825739441,44.9477218322
4898.0,251.796820267,88.1288870935,125.898410134,37.7695230401
4899.0,245.948159128,86.0818556948,122.974079564,36.8922238692
4900.0,224.140697706,78.4492441971,112.070348853,33.6211046559
4901.0,217.835449638,76.2424073733,108.917724819,32.6753174457
4902.0,242.230236992,84.7805829472,121.115118496,36.3345355488
4903.0,261.667794829,91.5837281901,130.833897415,39.2501692243
4904.0,382.59810433,133.909336516,191.299052165,57.3897156495
4905.0,445.324451491,155.863558022,222.662225745,66.7986677236
4906.0,473.371934277,165.680176997,236.685967138,71.0057901415
4907.0,489.765579254,171.417952739,244.882789627,73.4648368881
4908.0,506.811491273,177.384021946,253.405745637,76.021723691
4909.0,517.052083825,180.968229339,258.526041912,77.5578125737
4910.0,521.552726412,182.543454244,260.776363206,78.2329089618
4911.0,514.573469067,180.100714173,257.286734534,77.18602036
4912.0,526.009884529,184.103459585,263.004942265,78.9014826793
4913.0,498.875575601,174.60645146,249.4377878,74.8313363401
4914.0,438.366936381,153.428427733,219.18346819,65.7550404571
4915.0,445.672327246,155.985314536,222.836163623,66.8508490869
4916.0,380.358654154,133.125528954,190.179327077,57.0537981231
4917.0,390.381824359,136.633638526,195.19091218,58.5572736538
4918.0,402.122631107,140.742920887,201.061315553,60.318394666
4919.0,399.600531879,139.860186158,199.80026594,59.9400797819
4920.0,336.417597789,117.746159226,168.208798895,50.4626396684
4921.0,309.261546627,108.241541319,154.630773314,46.3892319941
4922.0,289.563081972,101.34707869,144.781540986,43.4344622958
4923.0,262.624453157,91.9185586049,131.312226579,39.3936679736
4924.0,279.561654002,97.8465789007,139.780827001,41.9342481003
4925.0,260.211065103,91.0738727861,130.105532552,39.0316597655
4926.0,278.496284501,97.4736995753,139.24814225,41.7744426751
4927.0,285.018954916,99.7566342206,142.509477458,42.7528432374
4928.0,385.620274956,134.967096235,192.810137478,57.8430412434
4929.0,451.17311263,157.91058942,225.586556315,67.6759668945
4930.0,480.829520785,168.290332275,240.414760392,72.1244281177
4931.0,446.5202744,156.28209604,223.2601372,66.97804116
4932.0,486.830377567,170.390632148,243.415188783,73.024556635
4933.0,488.439302936,170.953756028,244.219651468,73.2658954404
4934.0,482.394961685,168.83823659,241.197480842,72.3592442528
4935.0,467.284108556,163.549437995,233.642054278,70.0926162834
4936.0,466.805779392,163.382022787,233.402889696,70.0208669088
4937.0,463.696639827,162.293823939,231.848319913,69.554495974
4938.0,384.380967577,134.533338652,192.190483788,57.6571451365
4939.0,391.599389503,137.059786326,195.799694752,58.7399084255
4940.0,342.8750415,120.006264525,171.43752075,51.431256225
4941.0,376.031949445,131.611182306,188.015974723,56.4047924167
4942.0,396.88275254,138.908963389,198.44137627,59.532412881
4943.0,354.572363779,124.100327323,177.286181889,53.1858545668
4944.0,336.243659911,117.685280969,168.121829956,50.4365489867
4945.0,292.45479919,102.359179716,146.227399595,43.8682198785
4946.0,300.956012964,105.334604537,150.478006482,45.1434019446
4947.0,278.648480144,97.5269680504,139.324240072,41.7972720216
4948.0,246.274292649,86.1960024272,123.137146325,36.9411438974
4949.0,235.664082107,82.4824287374,117.832041054,35.349612316
4950.0,242.925988502,85.0240959757,121.462994251,36.4388982753
4951.0,249.187752101,87.2157132353,124.59387605,37.3781628151
4952.0,295.759618867,103.515866603,147.879809434,44.3639428301
4953.0,323.176576846,113.111801896,161.588288423,48.4764865269
4954.0,386.859582335,135.400853817,193.429791168,58.0289373503
4955.0,418.581502788,146.503525976,209.290751394,62.7872254182
4956.0,442.215311926,154.775359174,221.107655963,66.3322967889
4957.0,475.676611157,166.486813905,237.838305578,71.3514916735
4958.0,430.170113893,150.559539863,215.085056947,64.5255170839
4959.0,436.127486205,152.644620172,218.063743103,65.4191229308
4960.0,421.49496224,147.523236784,210.74748112,63.224244336
4961.0,433.822809325,151.837983264,216.911404662,65.0734213987
4962.0,381.358796951,133.475578933,190.679398475,57.2038195426
4963.0,394.099746496,137.934911274,197.049873248,59.1149619744
4964.0,356.811813955,124.884134884,178.405906977,53.5217720933
4965.0,363.530164482,127.235557569,181.765082241,54.5295246723
4966.0,371.335626746,129.967469361,185.667813373,55.7003440119
4967.0,371.205173338,129.921810668,185.602586669,55.6807760007
4968.0,346.397283525,121.239049234,173.198641762,51.9595925287
4969.0,315.697248103,110.494036836,157.848624051,47.3545872154
4970.0,295.237805234,103.333231832,147.618902617,44.2856707851
4971.0,281.214063841,98.4249223443,140.60703192,42.1821095761
4972.0,272.495427719,95.3733997017,136.24771386,40.8743141579
4973.0,259.950158287,90.9825554004,129.975079144,38.9925237431
4974.0,269.299319215,94.2547617253,134.649659608,40.3948978822
4975.0,268.299176418,93.9047117463,134.149588209,40.2448764627
4976.0,293.476684221,102.716839477,146.73834211,44.0215026331
4977.0,327.459797085,114.61092898,163.729898542,49.1189695627
4978.0,391.555905034,137.044566762,195.777952517,58.7333857551
4979.0,377.967008335,132.288452917,188.983504168,56.6950512502
4980.0,437.236340176,153.032719062,218.618170088,65.5854510264
4981.0,426.734840807,149.357194282,213.367420403,64.010226121
4982.0,423.538732304,148.238556306,211.769366152,63.5308098456
4983.0,417.777040103,146.221964036,208.888520052,62.6665560155
4984.0,436.649299838,152.827254943,218.324649919,65.4973949757
4985.0,422.756011854,147.964604149,211.378005927,63.4134017781
4986.0,390.70795788,136.747785258,195.35397894,58.606193682
4987.0,401.513848534,140.529846987,200.756924267,60.2270772801
4988.0,364.573791749,127.600827112,182.286895875,54.6860687623
4989.0,366.334912761,128.217219466,183.16745638,54.9502369141
4990.0,376.618989783,131.816646424,188.309494892,56.4928484675
4991.0,390.012206369,136.504272229,195.006103185,58.5018309554
4992.0,348.832413813,122.091344835,174.416206907,52.324862072
4993.0,303.869472417,106.354315346,151.934736208,45.5804208625
4994.0,286.127808887,100.14473311,143.063904444,42.9191713331
4995.0,275.713278457,96.4996474599,137.856639229,41.3569917685
4996.0,272.77807677,95.4723268695,136.389038385,40.9167115155
4997.0,262.559226453,91.8957292585,131.279613227,39.3838839679
4998.0,264.602996516,92.6110487806,132.301498258,39.6904494774
4999.0,290.584967004,101.704738451,145.292483502,43.5877450506
5000.0,399.100460481,139.685161168,199.55023024,59.8650690721
5001.0,454.347478899,159.021617615,227.17373945,68.1521218348
5002.0,518.247906735,181.386767357,259.123953368,77.7371860102
5003.0,512.399245595,179.339735958,256.199622798,76.8598868392
5004.0,509.70320849,178.396122972,254.851604245,76.4554812735
5005.0,530.293104768,185.602586669,265.146552384,79.5439657152
5006.0,544.273361692,190.495676592,272.136680846,81.6410042538
5007.0,522.270220157,182.794577055,261.135110078,78.3405330235
5008.0,534.685036181,187.139762663,267.34251809,80.2027554271
5009.0,487.243480027,170.535218009,243.621740013,73.086522004
5010.0,440.301995271,154.105698345,220.150997636,66.0452992906
5011.0,382.685073269,133.939775644,191.342536635,57.4027609904
5012.0,396.904494774,138.916573171,198.452247387,59.5356742161
5013.0,371.748729206,130.112055222,185.874364603,55.7623093809
5014.0,389.838268491,136.443393972,194.919134246,58.4757402736
5015.0,363.247515431,127.136630401,181.623757716,54.4871273147
5016.0,331.569079447,116.049177806,165.784539724,49.7353619171
5017.0,296.585823786,103.805038325,148.292911893,44.4878735679
5018.0,275.256691528,96.3398420348,137.628345764,41.2885037292
5019.0,246.361261588,86.2264415558,123.180630794,36.9541892382
5020.0,236.294606914,82.7031124199,118.147303457,35.4441910371
5021.0,247.404888854,86.5917110989,123.702444427,37.1107333281
5022.0,230.489430244,80.6713005854,115.244715122,34.5734145366
5023.0,284.497141283,99.5739994491,142.248570642,42.6745711925
5024.0,378.488821968,132.471087689,189.244410984,56.7733232952
5025.0,466.240481289,163.184168451,233.120240645,69.9360721934
5026.0,500.11488298,175.040209043,250.05744149,75.017232447
5027.0,482.634126267,168.921944193,241.317063133,72.39511894
5028.0,514.486500128,180.070275045,257.243250064,77.1729750192
5029.0,517.943515449,181.280230407,258.971757724,77.6915273173
5030.0,530.16265136,185.556927976,265.08132568,79.524397704
5031.0,496.788321068,173.875912374,248.394160534,74.5182481602
5032.0,516.051941028,180.61817936,258.025970514,77.4077911542
5033.0,476.959403005,166.935791052,238.479701503,71.5439104508
5034.0,408.275683532,142.896489236,204.137841766,61.2413525298
5035.0,367.378540027,128.582489009,183.689270013,55.106781004
5036.0,356.572649373,124.800427281,178.286324687,53.485897406
5037.0,371.183431103,129.914200886,185.591715552,55.6775146655
5038.0,356.37696926,124.731939241,178.18848463,53.456545389
5039.0,368.72655858,129.054295503,184.36327929,55.308983787
5040.0,325.068151267,113.773852943,162.534075634,48.76022269
5041.0,271.190893636,94.9168127726,135.595446818,40.6786340454
5042.0,267.994785132,93.7981747962,133.997392566,40.1992177698
5043.0,225.967045423,79.088465898,112.983522712,33.8950568134
5044.0,243.46954437,85.2143405295,121.734772185,36.5204316555
5045.0,221.422918367,77.4980214284,110.711459183,33.213437755
5046.0,219.727024059,76.9044584207,109.86351203,32.9590536088
5047.0,288.58468141,101.004638493,144.292340705,43.2877022115
5048.0,379.771613817,132.920064836,189.885806908,56.9657420725
5049.0,460.783180375,161.274113131,230.391590187,69.1174770562
5050.0,512.138338779,179.248418573,256.06916939,76.8207508169
5051.0,482.916775318,169.020871361,241.458387659,72.4375162977
5052.0,523.270362954,183.144627034,261.635181477,78.4905544431
5053.0,516.573754661,180.800814131,258.28687733,77.4860631991
5054.0,541.881715873,189.658600556,270.940857937,81.282257381
5055.0,529.271219737,185.244926908,264.635609869,79.3906829605
5056.0,515.725807507,180.504032627,257.862903754,77.3588711261
5057.0,511.442587268,179.004905544,255.721293634,76.7163880902
5058.0,484.460473983,169.561165894,242.230236992,72.6690710975
5059.0,440.910777843,154.318772245,220.455388922,66.1366166765
5060.0,398.970007072,139.639502475,199.485003536,59.8455010608
5061.0,375.053548883,131.268742109,187.526774442,56.2580323325
5062.0,383.38082478,134.183288673,191.69041239,57.507123717
5063.0,361.225487602,126.428920661,180.612743801,54.1838231403
5064.0,327.459797085,114.61092898,163.729898542,49.1189695627
5065.0,301.108208607,105.387873012,150.554104303,45.166231291
5066.0,248.187609304,86.8656632564,124.093804652,37.2281413956
5067.0,264.907387802,92.7175857307,132.453693901,39.7361081703
5068.0,235.924988923,82.5737461231,117.962494462,35.3887483385
5069.0,223.031843736,78.0611453076,111.515921868,33.4547765604
5070.0,267.01638457,93.4557345995,133.508192285,40.0524576855
5071.0,293.933271151,102.876644903,146.966635575,44.0899906726
5072.0,401.731270882,140.605944809,200.865635441,60.2596906323
5073.0,447.237768146,156.533218851,223.618884073,67.0856652219
5074.0,502.528271034,175.884894862,251.264135517,75.3792406551
5075.0,516.725950304,180.854082606,258.362975152,77.5088925456
5076.0,484.830091973,169.690532191,242.415045987,72.724513796
5077.0,508.268220999,177.89387735,254.134110499,76.2402331498
5078.0,513.877717556,179.857201145,256.938858778,77.0816576334
5079.0,516.682465835,180.838863042,258.341232918,77.5023698752
5080.0,502.0064574,175.70226009,251.0032287,75.30096861
5081.0,505.593926129,176.957874145,252.796963065,75.8390889194
5082.0,416.233341438,145.681669503,208.116670719,62.4350012157
5083.0,409.232341859,143.231319651,204.61617093,61.3848512789
5084.0,358.920810722,125.622283753,179.460405361,53.8381216083
5085.0,379.706387112,132.897235489,189.853193556,56.9559580668
5086.0,379.401995826,132.790698539,189.700997913,56.9102993739
5087.0,353.354798634,123.674179522,176.677399317,53.0032197951
5088.0,315.718990338,110.501646618,157.859495169,47.3578485507
5089.0,285.953871009,100.083854853,142.976935505,42.8930806513
5090.0,269.842875083,94.445006279,134.921437541,40.4764312624
5091.0,230.685110356,80.7397886246,115.342555178,34.6027665534
5092.0,247.209208742,86.5232230597,123.604604371,37.0813813113
5093.0,230.511172479,80.6789103677,115.25558624,34.5766758719
5094.0,249.187752101,87.2157132353,124.59387605,37.3781628151
5095.0,295.085609591,103.279963357,147.542804795,44.2628414386
5096.0,380.402138623,133.140748518,190.201069312,57.0603207935
5097.0,411.689214382,144.091225034,205.844607191,61.7533821573
5098.0,423.669185712,148.284214999,211.834592856,63.5503778568
5099.0,416.972577419,145.940402097,208.48628871,62.5458866128
5100.0,437.323309115,153.06315819,218.661654557,65.5984963672
5101.0,462.131198928,161.745919625,231.065599464,69.3196798392
5102.0,473.328449807,165.664957432,236.664224903,70.999267471
5103.0,449.803351843,157.431173145,224.901675922,67.4705027765
5104.0,432.887893232,151.510762631,216.443946616,64.9331839848
5105.0,432.083430548,151.229200692,216.041715274,64.8125145822
5106.0,397.143659356,139.000280775,198.571829678,59.5715489034
5107.0,397.774184163,139.220964457,198.887092082,59.6661276244
5108.0,355.202888585,124.321011005,177.601444292,53.2804332877
5109.0,357.724987813,125.203745735,178.862493907,53.658748172
5110.0,342.201032224,119.770361278,171.100516112,51.3301548336
5111.0,350.680503764,122.738176317,175.340251882,52.6020755646
5112.0,326.568365462,114.298927912,163.284182731,48.9852548193
5113.0,285.214635029,99.8251222601,142.607317515,42.7821952544
5114.0,264.320347465,92.5121216127,132.160173732,39.6480521197
5115.0,243.817420126,85.3360970441,121.908710063,36.5726130189
5116.0,253.51445681,88.7300598835,126.757228405,38.0271685215
5117.0,226.380147882,79.2330517587,113.190073941,33.9570221823
5118.0,238.207923569,83.3727732492,119.103961785,35.7311885354
5119.0,249.361689979,87.2765914926,124.68084499,37.4042534968
5120.0,304.195605937,106.468462078,152.097802968,45.6293408905
5121.0,323.850586122,113.347705143,161.925293061,48.5775879183
5122.0,382.859011147,134.000653901,191.429505573,57.428851672
5123.0,386.163830824,135.157340788,193.081915412,57.9245746236
5124.0,411.710956617,144.098834816,205.855478308,61.7566434925
5125.0,404.035947762,141.412581717,202.017973881,60.6053921643
5126.0,395.27382717,138.345839509,197.636913585,59.2910740755
5127.0,372.59667636,130.408836726,186.29833818,55.889501454
5128.0,361.747301236,126.611555433,180.873650618,54.2620951854
5129.0,333.004066939,116.551423429,166.50203347,49.9506100409
5130.0,314.610136367,110.113547728,157.305068183,47.191520455
5131.0,321.045837844,112.366043245,160.522918922,48.1568756766
5132.0,326.307458645,114.207610526,163.153729322,48.9461187967
5133.0,331.221203692,115.927421292,165.610601846,49.6831805538
5134.0,321.437198069,112.503019324,160.718599035,48.2155797104
5135.0,344.85358486,120.698754701,172.42679243,51.728037729
5136.0,320.002210577,112.000773702,160.001105289,48.0003315866
5137.0,287.541054144,100.63936895,143.770527072,43.1311581216
5138.0,261.015527788,91.3554347258,130.507763894,39.1523291682
5139.0,263.798533832,92.3294868412,131.899266916,39.5697800748
5140.0,229.815420968,80.4353973388,114.907710484,34.4723131452
5141.0,253.014385412,88.5550348942,126.507192706,37.9521578118
5142.0,232.35926243,81.3257418505,116.179631215,34.8538893645
5143.0,245.578541138,85.9524893983,122.789270569,36.8367811707
5144.0,287.867187664,100.753515682,143.933593832,43.1800781496
5145.0,307.761332431,107.716466351,153.880666215,46.1641998646
5146.0,372.031378257,130.21098239,186.015689128,55.8047067385
5147.0,412.558903771,144.39561632,206.279451885,61.8838355656
5148.0,411.993605668,144.197761984,205.996802834,61.7990408502
5149.0,421.081859781,147.378650923,210.54092989,63.1622789671
5150.0,423.256083252,148.139629138,211.628041626,63.4884124878
5151.0,417.864009042,146.252403165,208.932004521,62.6796013563
5152.0,380.945694491,133.330993072,190.472847245,57.1418541736
5153.0,390.903637992,136.816273297,195.451818996,58.6355456988
5154.0,345.440625197,120.904218819,172.720312598,51.8160937795
5155.0,358.986037426,125.645113099,179.493018713,53.8479056139
5156.0,340.331200038,119.115920013,170.165600019,51.0496800057
5157.0,345.571078605,120.949877512,172.785539303,51.8356617908
5158.0,384.837554506,134.693144077,192.418777253,57.7256331759
5159.0,321.980753937,112.693263878,160.990376969,48.2971130906
5160.0,329.851442904,115.448005016,164.925721452,49.4777164356
5161.0,284.736305865,99.6577070527,142.368152933,42.7104458798
5162.0,240.490858214,84.1718003749,120.245429107,36.0736287321
5163.0,270.777791176,94.7722269116,135.388895588,40.6166686764
5164.0,248.405031651,86.9417610778,124.202515825,37.2607547476
5165.0,225.227809442,78.8297333047,112.613904721,33.7841714163
5166.0,252.492571778,88.3724001223,126.246285889,37.8738857667
5167.0,306.261118236,107.191391383,153.130559118,45.9391677354
5168.0,364.11720482,127.441021687,182.05860241,54.617580723
5169.0,463.587928654,162.255775029,231.793964327,69.5381892981
5170.0,483.395104482,169.188286569,241.697552241,72.5092656723
5171.0,510.659866818,178.730953386,255.329933409,76.5989800227
5172.0,509.029199214,178.160219725,254.514599607,76.3543798821
5173.0,512.725379116,179.453882691,256.362689558,76.9088068674
5174.0,516.921630417,180.922570646,258.460815208,77.5382445625
5175.0,499.179966887,174.71298841,249.589983443,74.876995033
5176.0,512.986285933,179.545200077,256.493142966,76.9479428899
5177.0,472.980574052,165.543200918,236.490287026,70.9470861078
5178.0,423.190856548,148.116799792,211.595428274,63.4786284822
5179.0,354.811528361,124.184034926,177.405764181,53.2217292541
5180.0,360.703673969,126.246285889,180.351836985,54.1055510954
5181.0,348.006208894,121.802173113,174.003104447,52.2009313341
5182.0,405.188286202,141.815900171,202.594143101,60.7782429303
5183.0,378.075719509,132.326501828,189.037859755,56.7113579263
5184.0,308.304888299,107.906710905,154.15244415,46.2457332449
5185.0,283.344802843,99.170680995,141.672401421,42.5017204264
5186.0,260.145838399,91.0510434397,130.0729192,39.0218757598
5187.0,235.77279328,82.520477648,117.88639664,35.365918992
5188.0,227.402032914,79.5907115199,113.701016457,34.1103049371
5189.0,227.684681965,79.6896386878,113.842340983,34.1527022948
5190.0,247.904960253,86.7667360885,123.952480126,37.1857440379
5191.0,292.693963772,102.44288732,146.346981886,43.9040945658
5192.0,377.466936937,132.113427928,188.733468468,56.6200405405
5193.0,426.299996113,149.20499864,213.149998057,63.9449994169
5194.0,458.08714327,160.330500145,229.043571635,68.7130714905
5195.0,450.716525701,157.750783995,225.35826285,67.6074788551
5196.0,488.656725284,171.029853849,244.328362642,73.2985087926
5197.0,505.50695719,176.927435016,252.753478595,75.8260435785
5198.0,489.222023386,171.227708185,244.611011693,73.3833035079
5199.0,490.026486071,171.509270125,245.013243035,73.5039729106
5200.0,478.437874966,167.453256238,239.218937483,71.7656812449
5201.0,445.498389369,155.924436279,222.749194684,66.8247584053
5202.0,419.690356759,146.891624866,209.845178379,62.9535535138
5203.0,381.663188237,133.582115883,190.831594118,57.2494782355
5204.0,340.070293222,119.024602628,170.035146611,51.0105439833
5205.0,348.897640517,122.114174181,174.448820258,52.3346460775
5206.0,351.854584439,123.149104554,175.92729222,52.7781876658
5207.0,354.463652605,124.062278412,177.231826302,53.1695478907
5208.0,320.958868905,112.335604117,160.479434452,48.1438303357
5209.0,276.061154212,96.6214039742,138.030577106,41.4091731318
5210.0,245.056727505,85.7698546267,122.528363752,36.7585091257
5211.0,219.183468191,76.7142138668,109.591734095,32.8775202286
5212.0,239.142839662,83.6999938817,119.571419831,35.8714259493
5213.0,217.618027291,76.1663095518,108.809013645,32.6427040936
5214.0,235.838019984,82.5433069944,117.919009992,35.3757029976
5215.0,256.558369671,89.7954293848,128.279184835,38.4837554506
5216.0,393.730128505,137.805544977,196.865064252,59.0595192757
5217.0,459.413419588,160.794696856,229.706709794,68.9120129382
5218.0,462.022487754,161.707870714,231.011243877,69.3033731631
5219.0,455.04323041,159.265130643,227.521615205,68.2564845615
5220.0,466.97971727,163.442901044,233.489858635,70.0469575905
5221.0,497.614525987,174.165084095,248.807262993,74.642178898
5222.0,472.915347348,165.520371572,236.457673674,70.9373021022
5223.0,474.741695064,166.159593272,237.370847532,71.2112542596
5224.0,493.287821278,172.650737447,246.643910639,73.9931731917
5225.0,458.717668077,160.551183827,229.358834038,68.8076502115
5226.0,404.057689996,141.420191499,202.028844998,60.6086534994
5227.0,354.246230258,123.98618059,177.123115129,53.1369345387
5228.0,344.244802288,120.485680801,172.122401144,51.6367203432
5229.0,334.047694205,116.916692972,167.023847103,50.1071541308
5230.0,376.249371792,131.687280127,188.124685896,56.4374057688
5231.0,336.982895892,117.944013562,168.491447946,50.5474343838
5232.0,317.11049336,110.988672676,158.55524668,47.566574004
5233.0,249.057298693,87.1700545425,124.528649346,37.3585948039
5234.0,254.558084077,89.095329427,127.279042039,38.1837126115
5235.0,215.987359687,75.5955758904,107.993679844,32.398103953
5236.0,241.121383021,84.3924840573,120.56069151,36.1682074531
5237.0,213.878362919,74.8574270216,106.93918146,32.0817544379
