hour_ending,total,process,other
3874.0,2828.77227221,1550.58628213,1278.18599008
3875.0,2967.12578195,1626.42450226,1340.70127969
3876.0,3141.8228341,1722.18436786,1419.63846624
3877.0,3259.64589666,1786.76886139,1472.87703527
3878.0,3225.80498696,1768.21902941,1457.58595755
3879.0,3395.20886017,1861.07744878,1534.13141139
3880.0,3315.63399856,1817.45863576,1498.1753628
3881.0,3208.97312088,1758.99267319,1449.98044769
3882.0,3081.05093867,1688.87236593,1392.17857274
3883.0,2742.11030909,1503.08268754,1239.02762155
3884.0,2414.17683404,1323.32656052,1090.85027352
3885.0,2261.42764937,1239.59737784,1021.83027153
3886.0,2072.73357174,1136.16506865,936.568503093
3887.0,2004.87457481,1098.96828515,905.906289656
3888.0,1858.52592868,1018.74754582,839.778382864
3889.0,1712.9081399,938.92742458,773.98071532
3890.0,1696.05412663,929.68892842,766.36519821
3891.0,1718.37849638,941.925990354,776.452506026
3892.0,1706.86195643,935.613220309,771.248736121
3893.0,1736.98213784,952.123541966,784.858595874
3894.0,1767.30164397,968.7431231,798.55852087
3895.0,1801.47476155,987.475054212,813.999707338
3896.0,2210.40051852,1211.62695056,998.773567955
3897.0,2674.96002231,1466.2743822,1208.68564011
3898.0,2835.12851638,1554.0704456,1281.05807078
3899.0,2973.14981823,1629.72656659,1343.42325164
3900.0,3136.35247762,1719.18580208,1417.16667554
3901.0,3194.44456279,1751.02887098,1443.41569181
3902.0,3269.03630615,1791.91619696,1477.12010919
3903.0,3475.09378247,1904.86622099,1570.22756148
3904.0,3475.44813755,1905.06046007,1570.38767748
3905.0,3271.53893887,1793.28801045,1478.25092842
3906.0,3000.78951411,1644.8772147,1355.91229941
3907.0,2689.31140286,1474.14106487,1215.17033799
3908.0,2429.39195509,1331.66670095,1097.72525414
3909.0,2198.17526842,1204.92570236,993.249566056
3910.0,2075.23620446,1137.53688214,937.699322323
3911.0,2046.33411862,1121.69425731,924.639861309
3912.0,1875.5349723,1028.07102158,847.463950725
3913.0,1674.79282211,918.034583723,756.758238387
3914.0,1633.00107041,895.126512427,737.874557983
3915.0,1585.14098804,868.892096913,716.248891127
3916.0,1635.81376382,896.668285111,739.145478709
3917.0,1710.9370398,937.846969711,773.090070089
3918.0,1701.36945276,932.602514594,768.766938166
3919.0,1794.03330497,983.39603357,810.6372714
3920.0,2127.68075561,1166.28426572,961.396489887
3921.0,2515.85459348,1379.06103605,1136.79355743
3922.0,2677.08615276,1467.43981667,1209.64633609
3923.0,2885.97846969,1581.94375333,1304.03471636
3924.0,3050.42137185,1672.0828256,1378.33854625
3925.0,3210.92207379,1760.06098812,1450.86108567
3926.0,3183.99108807,1745.29881817,1438.6922699
3927.0,3367.01548449,1845.62330211,1521.39218238
3928.0,3359.92838298,1841.73852054,1518.18986244
3929.0,3240.00133717,1776.00073249,1464.00060468
3930.0,2940.19479622,1611.66233231,1328.53246391
3931.0,2703.66278342,1482.00774755,1221.65503587
3932.0,2471.20585398,1354.58691219,1116.61894179
3933.0,2216.24737726,1214.83189535,1001.41548191
3934.0,1979.91468919,1085.28657008,894.628119113
3935.0,1862.95536713,1021.1755343,841.779832831
3936.0,1639.35731457,898.610675892,740.746638678
3937.0,1597.18906061,875.496225579,721.692835031
3938.0,1610.30019839,882.683071472,727.617126918
3939.0,1650.3644691,904.644227262,745.720241838
3940.0,1598.42930337,876.176062351,722.253241019
3941.0,1572.91573794,862.190848712,710.724889228
3942.0,1565.47428136,858.111828069,707.362453291
3943.0,1589.21607141,871.125846315,718.090225095
3944.0,1646.26723854,902.398337919,743.868900621
3945.0,1809.09339567,991.651194396,817.442201274
3946.0,1752.59590834,960.682201349,791.913706991
3947.0,1793.14741728,982.910435873,810.236981407
3948.0,1838.859222,1007.96727697,830.891945028
3949.0,1967.49011436,1078.47606239,889.014051965
3950.0,1923.72726255,1054.48753622,869.239726326
3951.0,1927.62516838,1056.62416609,871.001002294
3952.0,1953.31591134,1070.70649926,882.60941208
3953.0,1826.98832698,1001.46026785,825.528059128
3954.0,1763.73594603,966.788592377,796.947353653
3955.0,1724.07032478,945.04595555,779.02436923
3956.0,1632.97892322,895.114372486,737.864550734
3957.0,1623.76569126,890.06415645,733.70153481
3958.0,1575.39622347,863.550522261,711.845701209
3959.0,1516.57328096,831.306835265,685.266445695
3960.0,1502.04472287,823.343033054,678.701689816
3961.0,1506.85066358,825.977400554,680.873263026
3962.0,1520.29400925,833.346345586,686.947663664
3963.0,1562.46226322,856.460795904,706.001467316
3964.0,1581.59743729,866.949706132,714.647731158
3965.0,1593.29115478,873.359595717,719.931559063
3966.0,1589.03889387,871.028726775,718.010167095
3967.0,1657.25224588,908.419749348,748.832496532
3968.0,1630.32126015,893.657579396,736.663680754
3969.0,1624.12004633,890.258395525,733.861650805
3970.0,1690.03009035,926.38686409,763.64322626
3971.0,1705.64386086,934.945523478,770.698337382
3972.0,1746.54972487,957.367997077,789.181727793
3973.0,1755.40860175,962.223974033,793.184627717
3974.0,1617.91883252,886.85921166,731.05962086
3975.0,1637.23118412,897.445241423,739.785942697
3976.0,1670.54056121,915.703714786,754.836846424
3977.0,1697.82590201,930.660123813,767.165778197
3978.0,1616.67858975,886.179374883,730.499214867
3979.0,1600.9097889,877.535735901,723.374052999
3980.0,1553.95774141,851.799058024,702.158683386
3981.0,1543.52641388,846.081145157,697.445268723
3982.0,1509.84053453,827.616292778,682.224241752
3983.0,1463.77437473,802.365212598,661.409162132
3984.0,1430.11064257,783.91250016,646.19814241
3985.0,1465.0146175,803.045049376,661.969568124
3986.0,1499.56423735,821.98335951,677.58087784
3987.0,1499.74141488,822.080479045,677.660935835
3988.0,1521.35707448,833.929062823,687.428011657
3989.0,1460.25297117,800.434961758,659.818009412
3990.0,1486.45309956,814.796513613,671.656585947
3991.0,1596.65752799,875.204866958,721.452661032
3992.0,2049.70049184,1123.53952856,926.160963283
3993.0,2559.26309021,1402.85532314,1156.40776707
3994.0,2786.75904859,1527.55681141,1259.20223718
3995.0,2991.04474953,1639.53564004,1351.50910949
3996.0,3186.49372079,1746.67063166,1439.82308913
3997.0,3326.6190059,1823.48004719,1503.13895871
3998.0,3274.8831649,1795.12114176,1479.76202314
3999.0,3280.90720118,1798.42320609,1482.48399509
4000.0,3203.48061721,1755.98196748,1447.49864973
4001.0,3216.94611008,1763.36305246,1453.58305762
4002.0,3042.80273773,1667.90668542,1374.89605231
4003.0,2785.51880583,1526.87697463,1258.6418312
4004.0,2549.51832564,1397.51374849,1152.00457715
4005.0,2323.43978756,1273.58921654,1049.85057102
4006.0,2184.35542048,1197.35037831,987.00504217
4007.0,2064.95990727,1131.90394886,933.055958406
4008.0,1928.51105607,1057.10976378,871.401292288
4009.0,1715.01212316,940.080719108,774.931404052
4010.0,1688.25831497,925.415668696,762.842646274
4011.0,1732.02116678,949.404194867,782.616971913
4012.0,1795.09637019,983.978750801,811.117619389
4013.0,1794.05545216,983.408173511,810.647278649
4014.0,1765.5077214,967.759787765,797.747933635
4015.0,1795.27354773,984.075870342,811.197677388
4016.0,2118.97690907,1161.51326836,957.463640709
4017.0,2713.23037045,1487.25220266,1225.97816779
4018.0,2907.06259667,1593.50097848,1313.56161819
4019.0,2979.72753431,1633.33212948,1346.39540483
4020.0,3154.0480842,1728.88561606,1425.16246814
4021.0,3360.4599156,1842.02987916,1518.43003644
4022.0,3359.21967283,1841.35004239,1517.86963044
4023.0,3329.27666896,1824.93684027,1504.33982869
4024.0,3295.10355138,1806.20490916,1488.89864222
4025.0,3203.83497229,1756.17620656,1447.65876573
4026.0,3106.91885918,1703.05181865,1403.86704053
4027.0,2848.94836431,1561.64576964,1287.30259467
4028.0,2604.26618478,1427.52368609,1176.74249869
4029.0,2400.3569861,1315.75123647,1084.60574963
4030.0,2206.32543515,1209.39320116,996.932233987
4031.0,2115.61053586,1159.66799712,955.942538739
4032.0,1932.58613943,1059.34351318,873.242626251
4033.0,1698.53461216,931.048601969,767.486010191
4034.0,1656.03415031,907.752052517,748.282097793
4035.0,1652.82280744,905.99176087,746.83104657
4036.0,1672.13515905,916.577790639,755.557368411
4037.0,1716.78389854,941.051914501,775.731984039
4038.0,1753.2824713,961.058539564,792.223931736
4039.0,1905.30079863,1044.38710415,860.913694478
4040.0,2207.94218018,1210.27941696,997.662763223
4041.0,2641.82782277,1448.11302839,1193.71479438
4042.0,2892.88839366,1585.73141536,1307.1569783
4043.0,2985.37506833,1636.42781479,1348.94725354
4044.0,3056.77761601,1675.56698906,1381.21062695
4045.0,3151.41256833,1727.44096291,1423.97160542
4046.0,3300.21955278,1809.00923585,1491.21031693
4047.0,3269.21348369,1792.0133165,1477.20016719
4048.0,3349.82926334,1836.20270682,1513.62655652
4049.0,3229.88007033,1770.45277881,1459.42729152
4050.0,2983.97979522,1635.66299842,1348.3167968
4051.0,2758.41064256,1512.01768514,1246.39295742
4052.0,2497.78248463,1369.15484306,1128.62764157
4053.0,2213.94406927,1213.56934135,1000.37472792
4054.0,2051.11791214,1124.31648487,926.801427271
4055.0,2048.48239627,1122.87183173,925.610564544
4056.0,1936.12969019,1061.28590397,874.843786225
4057.0,1759.48368512,964.457723435,795.025961685
4058.0,1781.80805487,976.694785368,805.113269502
4059.0,1739.10826829,953.288976435,785.819291855
4060.0,1694.99106141,929.106211188,765.884850222
4061.0,1705.11232825,934.654164862,770.458163388
4062.0,1665.22523508,912.790128612,752.435106468
4063.0,1811.5738812,993.010867945,818.563013255
4064.0,2125.35530043,1165.00957177,960.345728657
4065.0,2755.57580196,1510.46377252,1245.11202944
4066.0,2963.58223119,1624.48211147,1339.10011972
4067.0,3158.85402491,1731.51998356,1427.33404135
4068.0,3307.48383183,1812.99113696,1494.49269487
4069.0,3415.73930735,1872.33117537,1543.40813198
4070.0,3569.88376513,1956.82517443,1613.0585907
4071.0,3764.95623412,2063.75378703,1701.20244709
4072.0,3573.095108,1958.58546608,1614.50964192
4073.0,3598.23217116,1972.3643007,1625.86787046
4074.0,3375.87436137,1850.47927907,1525.3950823
4075.0,3003.0928221,1646.13976871,1356.95305339
4076.0,2665.74679035,1461.22416617,1204.52262418
4077.0,2354.26867911,1290.48801635,1063.78066276
4078.0,2213.96621646,1213.58148129,1000.38473517
4079.0,2060.3311441,1129.36670091,930.964443195
4080.0,1978.65229923,1084.59459336,894.057705871
4081.0,1899.80829496,1041.37639844,858.431896523
4082.0,1848.62613377,1013.32099157,835.3051422
4083.0,1888.29175501,1035.06362839,853.228126618
4084.0,1897.32780944,1040.01672489,857.311084547
4085.0,1903.70620079,1043.5130283,860.193172491
4086.0,1876.59803753,1028.65373881,847.944298717
4087.0,1916.81733858,1050.6998742,866.117464383
4088.0,2217.50976722,1215.52387207,1001.98589515
4089.0,2650.68669965,1452.96900534,1197.71769431
4090.0,2962.51916597,1623.89939424,1338.61977173
4091.0,3213.22538178,1761.32354213,1451.90183965
4092.0,3429.38197775,1879.80937989,1549.57259786
4093.0,3525.78870544,1932.65454913,1593.13415631
4094.0,3491.74847102,1913.99545767,1577.75301335
4095.0,3535.15696775,1937.78974476,1597.36722299
4096.0,3571.65554051,1957.79636982,1613.85917069
4097.0,3535.15696775,1937.78974476,1597.36722299
4098.0,3191.80904692,1749.58421784,1442.22482908
4099.0,2685.05914196,1471.81019594,1213.24894602
4100.0,2488.92360775,1364.2988661,1124.62474165
4101.0,2163.09411596,1185.69603361,977.398082347
4102.0,2016.03675968,1105.08681612,910.949943561
4103.0,1902.31092768,1042.74821193,859.562715752
4104.0,1824.33066391,1000.00347476,824.327189148
4105.0,1754.34553653,961.641256801,792.704279729
4106.0,1720.15027176,942.897185747,777.253086013
4107.0,1717.31543115,941.343273117,775.972158033
4108.0,1666.81983291,913.664204459,753.155628451
4109.0,1637.23118412,897.445241423,739.785942697
4110.0,1644.6947879,901.536402013,743.158385887
4111.0,1730.42656894,948.530119014,781.896449926
4112.0,1898.21369712,1040.50232258,857.711374535
4113.0,1994.59827762,1093.33535188,901.262925739
4114.0,2059.26807888,1128.78398367,930.484095206
4115.0,2108.70061189,1155.88033509,952.820276796
4116.0,2210.04616344,1211.43271148,998.613451956
4117.0,2200.47857641,1206.18825637,994.290320037
4118.0,2229.38066224,1222.03088119,1007.34978105
4119.0,2314.75808821,1268.83035912,1045.92772909
4120.0,2115.43335832,1159.57087758,955.862480739
4121.0,2113.83876048,1158.69680173,955.141958752
4122.0,2040.13290481,1118.29507345,921.837831365
4123.0,2021.35208581,1108.00040229,913.351683517
4124.0,1893.07554853,1037.68585595,855.389692579
4125.0,1776.86923101,973.987578216,802.881652794
4126.0,1809.80210582,992.039672552,817.762433268
4127.0,1702.43251799,933.185231831,769.247286159
4128.0,1657.78377849,908.711107964,749.072670526
4129.0,1639.71166965,898.804914973,740.906754677
4130.0,1647.50748131,903.078174696,744.429306614
4131.0,1647.17527342,902.896075557,744.279197863
4132.0,1736.45060522,951.832183345,784.618421875
4133.0,1749.20738794,958.824790167,790.382597773
4134.0,1614.90681437,885.208179489,729.698634881
4135.0,1626.7777094,891.715188615,735.062520785
4136.0,1851.26164964,1014.76564471,836.496004926
4137.0,1855.69108808,1017.19363319,838.497454889
4138.0,1977.94358908,1084.2061152,893.737473877
4139.0,2048.81460415,1123.05393086,925.76067329
4140.0,1980.62339934,1085.67504823,894.948351106
4141.0,1980.95560722,1085.85714737,895.098459852
4142.0,2012.847564,1103.33866441,909.508899587
4143.0,2035.17193375,1115.57572635,919.596207403
4144.0,1842.40277276,1009.90966776,832.493105002
4145.0,1787.47773607,979.802610618,807.675125452
4146.0,1772.94917799,971.838808413,801.110369577
4147.0,1726.17430804,946.199250077,779.975057963
4148.0,1662.21321694,911.139096447,751.074120493
4149.0,1588.52950845,870.7495081,717.78000035
4150.0,1559.27306754,854.712644198,704.560423342
4151.0,1510.54924468,828.004770934,682.544473746
4152.0,1495.31197644,819.652490568,675.659485872
4153.0,1543.68144423,846.166124757,697.515319473
4154.0,1570.25807488,860.734055628,709.524019252
4155.0,1561.22202046,855.780959132,705.441061328
4156.0,1602.34935639,878.324832154,724.024524236
4157.0,1585.14098804,868.892096913,716.248891127
4158.0,1618.27318759,887.053450736,731.219736854
4159.0,1641.48344503,899.776110366,741.707334664
4160.0,2044.20798817,1120.52882284,923.679165328
4161.0,2489.98667298,1364.88158334,1125.10508964
4162.0,2717.83698643,1489.77731068,1228.05967575
4163.0,3002.05190406,1645.56919141,1356.48271265
4164.0,3246.88911394,1779.77625457,1467.11285937
4165.0,3258.05129882,1785.89478554,1472.15651328
4166.0,3441.07569524,1886.21926947,1554.85642577
4167.0,3430.79939805,1880.5863362,1550.21306185
4168.0,3364.02561354,1843.98440989,1520.04120365
4169.0,3387.56807886,1856.88916865,1530.67891021
4170.0,3216.76893254,1763.26593292,1453.50299962
4171.0,2791.18848703,1529.98479988,1261.20368715
4172.0,2576.09495629,1412.08167936,1164.01327693
4173.0,2353.22776108,1289.91743906,1063.31032202
4174.0,2260.01022907,1238.82042153,1021.18980754
4175.0,2206.32543515,1209.39320116,996.932233987
4176.0,2049.87766938,1123.6366481,926.241021283
4177.0,1873.58601939,1027.00270665,846.583312743
4178.0,1781.83020206,976.70692531,805.12327675
4179.0,1791.55281944,982.03636002,809.51645942
4180.0,1816.00331964,995.438856423,820.564463217
4181.0,1805.37266738,989.611684074,815.760983306
4182.0,1807.49879783,990.777118543,816.721679287
4183.0,1851.43882718,1014.86276425,836.576062926
4184.0,2216.09234691,1214.74691576,1001.34543115
4185.0,2738.03522573,1500.84893814,1237.18628759
4186.0,3121.80177234,1711.20985993,1410.59191241
4187.0,3092.0580932,1694.9059173,1397.1521759
4188.0,3243.8770958,1778.1252224,1465.7518734
4189.0,3354.63520404,1838.83707431,1515.79812973
4190.0,3339.55296615,1830.56977354,1508.98319261
4191.0,3430.64436771,1880.50135661,1550.1430111
4192.0,3475.47028474,1905.07260001,1570.39768473
4193.0,3417.33390519,1873.20525123,1544.12865396
4194.0,3191.63186938,1749.4870983,1442.14477108
4195.0,2813.86721185,1542.41610089,1271.45111096
4196.0,2637.95206413,1445.98853847,1191.96352566
4197.0,2410.61113609,1321.3720298,1089.23910629
4198.0,2323.10757967,1273.4071174,1049.70046227
4199.0,2110.49453446,1156.86367043,953.630864032
4200.0,1872.52295416,1026.41998941,846.10296475
4201.0,1737.18146257,952.232801448,784.948661122
4202.0,1694.10517372,928.620613492,765.484560228
4203.0,1737.00428503,952.135681907,784.868603123
4204.0,1695.52259402,929.397569804,766.125024216
4205.0,1726.90516538,946.599868175,780.305297205
4206.0,1720.32744929,942.994305282,777.333144008
4207.0,1886.89648191,1034.29881203,852.597669883
4208.0,2220.14528309,1216.96852522,1003.17675787
4209.0,2775.79618844,1521.54753992,1254.24864852
4210.0,3008.93968084,1649.3447135,1359.59496734
4211.0,3100.0310824,1699.27629656,1400.75478584
4212.0,3268.70409827,1791.73409783,1476.97000044
4213.0,3398.90744127,1863.10481916,1535.80262211
4214.0,3427.98670464,1879.04456352,1548.94214112
4215.0,3548.44528307,1945.07371019,1603.37157288
4216.0,3545.10105705,1943.24057889,1601.86047816
4217.0,3297.22968184,1807.37034363,1489.85933821
4218.0,3261.2404945,1787.64293724,1473.59755726
4219.0,2820.09057286,1545.82742471,1274.26314815
4220.0,2651.3954098,1453.3574835,1198.0379263
4221.0,2425.87055153,1329.73645011,1096.13410142
4222.0,2270.48585098,1244.56261427,1025.92323671
4223.0,2215.36148957,1214.34629766,1001.01519191
4224.0,2064.95990727,1131.90394886,933.055958406
4225.0,1911.67918999,1047.88340756,863.795782427
4226.0,1911.70133718,1047.8955475,863.805789676
4227.0,1898.21369712,1040.50232258,857.711374535
4228.0,1925.69836266,1055.5679911,870.130371561
4229.0,1905.65515371,1044.58134323,861.073810477
4230.0,1938.10079029,1062.36635883,875.734431455
4231.0,2041.72750265,1119.1691493,922.558353352
4232.0,2450.6754068,1343.33318559,1107.34222121
4233.0,2936.11971285,1609.42858291,1326.69112994
4234.0,3118.81190139,1709.57096771,1409.24093368
4235.0,3298.29274706,1807.95306086,1490.3396862
4236.0,3468.36103604,1901.1756785,1567.18535754
4237.0,3498.3261871,1917.60102056,1580.72516654
4238.0,3570.06094267,1956.92229397,1613.1386487
4239.0,3713.24254031,2035.40702155,1677.83551876
4240.0,3600.71265669,1973.72397424,1626.98868245
4241.0,3450.66542947,1891.47586453,1559.18956494
4242.0,3247.61997129,1780.17687267,1467.44309862
4243.0,2980.23691974,1633.61134816,1346.62557158
4244.0,2801.30975387,1535.53275356,1265.77700031
4245.0,2490.51820559,1365.17294195,1125.34526364
4246.0,2267.65101038,1243.00870165,1024.64230873
4247.0,2131.91086932,1168.60299472,963.307874601
4248.0,1947.13684472,1067.31945534,879.817389384
4249.0,1870.4189709,1025.26669488,845.152276017
4250.0,1858.17157361,1018.55330674,839.618266869
4251.0,1871.12768105,1025.65517304,845.472508011
4252.0,1865.43585265,1022.53520784,842.900644807
4253.0,1882.644221,1031.96794308,850.676277916
4254.0,1920.53806687,1052.73938452,867.798682352
4255.0,2032.1820628,1113.93683412,918.245228677
4256.0,2390.05854172,1310.10616326,1079.95237846
4257.0,2996.55940039,1642.5584857,1354.00091469
4258.0,3264.25251264,1789.29396941,1474.95854323
4259.0,3322.56606972,1821.25843772,1501.307632
4260.0,3391.13377681,1858.84369938,1532.29007743
4261.0,3378.19981656,1851.75397302,1526.44584354
4262.0,3425.66124946,1877.76986957,1547.89137989
4263.0,3515.15805318,1926.82737678,1588.3306764
4264.0,3463.0678571,1898.27423227,1564.79362483
4265.0,3352.84128148,1837.85373898,1514.9875425
4266.0,3115.0911731,1707.53145739,1407.55971571
4267.0,2816.70205246,1543.97001352,1272.73203894
4268.0,2519.42029142,1381.01556678,1138.40472464
4269.0,2108.70061189,1155.88033509,952.820276796
4270.0,1888.13672467,1034.9786488,853.158075871
4271.0,1784.8422202,978.357957475,806.484262725
4272.0,1771.70893522,971.158971636,800.549963584
4273.0,1731.6889589,949.222095733,782.466863167
4274.0,1686.84089467,924.638712384,762.202182286
4275.0,1685.79997664,924.068135094,761.731841546
4276.0,1615.43834699,885.499538111,729.938808879
4277.0,1625.02808121,890.756133163,734.271948047
4278.0,1585.67252066,869.183455534,716.489065126
4279.0,1623.78783845,890.076296391,733.711542059
4280.0,1687.37242729,924.930071005,762.442356285
4281.0,1788.03141588,980.10610918,807.9253067
4282.0,1742.12028643,954.9400086,787.18027783
4283.0,1803.80021673,988.749748163,815.050468567
4284.0,1988.04270873,1089.74192894,898.300779795
4285.0,2034.30819325,1115.10226859,919.205924659
4286.0,2174.43347837,1191.91168412,982.521794252
4287.0,2055.92385285,1126.95085237,928.973000481
4288.0,1986.27093335,1088.77073354,897.500199808
4289.0,2037.3202114,1116.75330076,920.566910638
4290.0,1987.68835365,1089.54768985,898.140663796
4291.0,1938.27796783,1062.46347838,875.814489455
4292.0,1818.66098271,996.895649512,821.765333198
4293.0,1685.44562156,923.873896013,761.571725547
4294.0,1668.76878583,914.732519393,754.036266437
4295.0,1632.29236026,894.738034271,737.554325989
4296.0,1633.86481091,895.599970183,738.264840727
4297.0,1659.40052352,909.597323758,749.803199762
4298.0,1648.74772407,903.758011468,744.989712602
4299.0,1694.30449845,928.729872973,765.574625477
4300.0,1735.91907261,951.540824729,784.378247881
4301.0,1691.46965784,927.175960343,764.293697497
4302.0,1649.10207915,903.952250549,745.149828601
4303.0,1627.15421167,891.921567637,735.232644033
4304.0,1722.63075728,944.256859291,778.373897989
4305.0,1695.19038614,929.21547067,765.97491547
4306.0,1673.55257935,917.354746951,756.197832399
4307.0,1704.20429337,934.156427224,770.047866146
4308.0,1659.93205614,909.888682379,750.043373761
4309.0,1752.92811623,960.864300489,792.063815741
4310.0,1780.5899593,976.027088538,804.562870762
4311.0,1795.98225788,984.464348498,811.517909382
4312.0,1890.08567758,1036.04696373,854.038713853
4313.0,1870.21964617,1025.1574354,845.062210769
4314.0,1789.80319126,981.077304574,808.725886686
4315.0,1708.98808688,936.778654777,772.209432103
4316.0,1679.06723021,920.377592607,758.689637603
4317.0,1608.17406794,881.517637003,726.656430937
4318.0,1605.18419699,879.878744779,725.305452211
4319.0,1613.135039,884.236984102,728.898054898
4320.0,1598.98298318,876.479560914,722.503422266
4321.0,1629.61255,893.26910124,736.34344876
4322.0,1651.95906694,905.518303115,746.440763825
4323.0,1628.72666231,892.783503543,735.943158767
4324.0,1613.86589634,884.637602199,729.228294141
4325.0,1587.44429603,870.154650922,717.289645108
4326.0,1660.28641121,910.082921454,750.203489756
4327.0,1736.62778276,951.929302885,784.698479875
4328.0,2140.26036079,1173.179753,967.080607785
4329.0,2598.95085865,1424.61009991,1174.34075874
4330.0,2791.03345669,1529.89982029,1261.1336364
4331.0,2995.82854305,1642.1578676,1353.67067545
4332.0,3209.17244561,1759.10193267,1450.07051294
4333.0,3281.43873379,1798.7145647,1482.72416909
4334.0,3352.68625113,1837.76875938,1514.91749175
4335.0,3467.82950343,1900.88431988,1566.94518355
4336.0,3541.91186137,1941.49242719,1600.41943418
4337.0,3373.41602304,1849.13174546,1524.28427758
4338.0,3328.21360374,1824.35412304,1503.8594807
4339.0,2997.26811054,1642.94696385,1354.32114669
4340.0,2768.50976221,1517.55349888,1250.95626333
4341.0,2426.93361675,1330.31916734,1096.61444941
4342.0,2225.28343168,1219.78499185,1005.49843983
4343.0,2078.2482226,1139.1879143,939.060308298
4344.0,1883.86231657,1032.63563991,851.226676655
4345.0,1842.95645256,1010.21316632,832.743286245
4346.0,1839.23572427,1008.17365599,831.062068276
4347.0,1840.63099738,1008.93847237,831.692525015
4348.0,1798.30771307,985.739042453,812.568670617
4349.0,1860.29770406,1019.71874121,840.578962851
4350.0,1866.87542015,1023.3243041,843.551116048
4351.0,1912.74225521,1048.46612479,864.276130415
4352.0,2268.35972053,1243.39717981,1024.96254072
4353.0,2849.65707447,1562.03424781,1287.62282666
4354.0,3056.97694074,1675.67624855,1381.30069219
4355.0,3167.33639952,1736.16958149,1431.16681803
4356.0,3427.80952711,1878.94744398,1548.86208313
4357.0,3593.2933473,1969.65709354,1623.63625376
4358.0,3749.71896588,2055.40150667,1694.31745921
4359.0,3609.41650323,1978.49497161,1630.92153162
4360.0,3558.72158026,1950.70664347,1608.01493679
4361.0,3390.42506666,1858.45522122,1531.96984544
4362.0,3212.16231656,1760.7408249,1451.42149166
4363.0,2908.50216417,1594.29007474,1314.21208943
4364.0,2752.23157593,1508.63064121,1243.60093472
4365.0,2514.79152825,1378.47831882,1136.31320943
4366.0,2352.16469585,1289.33472182,1062.82997403
4367.0,2130.8478041,1168.02027749,962.827526613
4368.0,1927.11578296,1056.34494741,870.770835549
4369.0,1846.12350105,1011.94917808,834.17432297
4370.0,1797.42182538,985.253444757,812.168380623
4371.0,1829.13660462,1002.63784226,826.498762359
4372.0,1778.08732658,974.655275047,803.432051533
4373.0,1762.69502799,966.218015082,796.477012908
4374.0,1832.83518572,1004.66521264,828.169973078
4375.0,1967.33508401,1078.3910828,888.944001214
4376.0,2263.02224721,1240.47145369,1022.55079352
4377.0,2777.03643121,1522.2273767,1254.80905451
4378.0,3008.40814823,1649.05335488,1359.35479335
4379.0,3142.3765139,1722.48786641,1419.88864749
4380.0,3399.81547615,1863.60255679,1536.21291936
4381.0,3425.12971685,1877.47851095,1547.6512059
4382.0,3481.49432102,1908.37466434,1573.11965668
4383.0,3580.51441739,1962.65234678,1617.86207061
4384.0,3594.7107676,1970.43404986,1624.27671774
4385.0,3472.4582666,1903.42156784,1569.03669876
4386.0,3238.38459213,1775.11451669,1463.27007544
4387.0,2838.51703678,1555.92785678,1282.58918
4388.0,2699.58770005,1479.77399815,1219.8137019
4389.0,2435.26096102,1334.88378568,1100.37717534
4390.0,2108.52343435,1155.78321555,952.740218796
4391.0,2099.68670466,1150.93937854,948.74732612
4392.0,1863.50904693,1021.47903286,842.030014074
4393.0,1777.02426135,974.07255781,802.95170354
4394.0,1706.88410362,935.62536025,771.25874337
4395.0,1782.16240994,976.889024444,805.273385496
4396.0,1813.89933638,994.285561895,819.613774485
4397.0,1799.88016371,986.60097836,813.27918535
4398.0,1798.66206814,985.933281529,812.728786611
4399.0,1851.0844721,1014.66852517,836.415946927
4400.0,2193.41362209,1202.31561475,991.098007343
4401.0,2779.67194708,1523.67202984,1255.99991724
4402.0,2997.62246562,1643.14120293,1354.48126269
4403.0,3283.4098339,1799.79501958,1483.61481432
4404.0,3528.77857639,1934.29344135,1594.48513504
4405.0,3737.51586297,2048.71239841,1688.80346456
4406.0,3806.2386004,2086.38263966,1719.85596074
4407.0,3833.90044347,2101.5454277,1732.35501577
4408.0,3620.37936337,1984.50424309,1635.87512028
4409.0,3424.26597635,1877.0050532,1547.26092315
4410.0,3113.31939772,1706.56026199,1406.75913573
4411.0,2889.34484291,1583.78902457,1305.55581834
4412.0,2743.90423166,1504.06602287,1239.83820879
4413.0,2449.76737192,1342.83544795,1106.93192397
4414.0,2048.48239627,1122.87183173,925.610564544
4415.0,1914.51403059,1049.43732019,865.076710402
4416.0,1728.32258568,947.376824487,780.945761193
4417.0,1727.94608341,947.170445465,780.775637945
4418.0,1700.86006734,932.32329592,768.53677142
4419.0,1693.41861076,928.244275277,765.174335483
4420.0,1678.15919533,919.879854969,758.279340361
4421.0,1616.34638187,885.997275749,730.349106121
4422.0,1606.5794701,880.64356115,725.93590895
4423.0,1571.87481991,861.620271422,710.254548489
4424.0,1724.22535512,945.130935144,779.094419976
4425.0,1823.64410095,999.627136547,824.016964403
4426.0,1915.0455632,1049.7286788,865.316884396
4427.0,2019.58031044,1107.0292069,912.551103535
4428.0,2128.03511069,1166.4785048,961.556605886
4429.0,2196.93502565,1204.24586559,992.689160064
4430.0,2255.24858274,1236.21033391,1019.03824883
4431.0,2276.84209515,1248.04677774,1028.79531741
