hour_ending,hvac,lighting,total,other
3770.0,483.460222302,694.31026011,2395.12721572,1217.3567333
3771.0,473.276711296,682.561617404,2349.90728366,1194.06895496
3772.0,603.475112822,717.339397996,2365.338338,1044.52382718
3773.0,576.590461335,771.463536682,2309.71341098,961.659412958
3774.0,518.489581506,1028.4380517,2329.08080766,782.153174455
3775.0,505.79084625,999.428120917,2103.23769667,598.018729498
3776.0,435.320625526,939.002491879,1917.58740459,543.264287185
3777.0,441.457924901,965.91583703,1935.25448121,527.880719283
3778.0,459.872319009,1016.70645394,2047.40436461,570.825591663
3779.0,515.834140101,1116.84539581,2272.52849725,639.848961344
3780.0,570.707467558,1227.14351249,2499.0717176,701.220737549
3781.0,614.086219617,1318.93632053,2666.0557833,733.033243148
3782.0,646.715069502,1371.18282132,2745.83516621,727.937275385
3783.0,717.758808745,1447.90429236,2879.03393314,713.370832031
3784.0,811.042054863,1444.51483717,2875.51437141,619.957479379
3785.0,891.551273849,1474.21293772,2878.22254859,512.458337016
3786.0,708.109552096,1383.82454994,2847.88430537,755.950203337
3787.0,692.096483679,1240.04128063,2727.77699192,795.639227607
3788.0,675.084576442,994.555436135,2664.5961832,994.956170626
3789.0,708.90529043,934.12887525,2758.23306813,1115.19890245
3790.0,755.025013416,922.740429082,2947.2817711,1269.5163286
3791.0,553.683314632,827.647254287,2803.2330872,1421.90251828
3792.0,527.81543787,764.210307606,2635.35023351,1343.32448804
3793.0,505.571926174,753.387658588,2597.73481956,1338.7752348
3794.0,472.683156778,707.481021246,2440.63214912,1260.4679711
3795.0,450.576457052,686.46096079,2342.68025965,1205.64284181
3796.0,447.950542568,695.06644039,2335.93279326,1192.9158103
3797.0,449.106126928,699.804003363,2309.42043297,1160.51030268
3798.0,477.107729586,834.157585129,2271.0150342,959.74971948
3799.0,515.496299524,808.226296883,2095.4573461,771.73474969
3800.0,454.738682577,752.501826164,1868.08748097,660.846972231
3801.0,473.324313271,742.379926998,1834.25551778,618.551277508
3802.0,523.84131186,774.173954099,1956.34258827,658.327322316
3803.0,595.747684183,822.367928671,2126.20219871,708.086585858
3804.0,711.149872707,959.303393404,2504.16818476,833.714918647
3805.0,729.462223804,976.685461244,2576.88433522,870.736650169
3806.0,784.600019121,1009.09225209,2676.03321007,882.340938859
3807.0,778.511996135,1028.40803325,2740.70112923,933.781099841
3808.0,827.521394823,1044.8874468,2832.07895526,959.670113637
3809.0,864.105447517,1053.67629724,2920.25491491,1002.47317015
3810.0,735.92246491,968.832000287,2912.87019046,1208.11572527
3811.0,670.19735444,899.90117135,2766.96803677,1196.86951098
3812.0,597.775724397,796.668648732,2762.96864296,1368.52426983
3813.0,594.248340711,818.154879383,2847.10364172,1434.70042162
3814.0,594.154685424,870.384500472,3039.78215527,1575.24296938
3815.0,529.636177575,809.686761233,2831.26330621,1491.9403674
3816.0,455.008942107,758.392794458,2620.6882346,1407.28649803
3817.0,419.398455953,709.673735497,2480.34967385,1351.2774824
3818.0,414.685734881,688.362565156,2406.42024944,1303.37194941
3819.0,412.209797843,675.149693926,2359.36916121,1272.00966944
3820.0,413.124522643,678.963417374,2342.05673601,1249.968796
3821.0,391.351285548,659.256198678,2286.92725122,1236.319767
3822.0,462.553789791,801.615788697,2319.0685747,1054.89899622
3823.0,552.761763458,801.8855445,2293.04041858,938.393110624
3824.0,506.681147641,759.262134296,2145.83633681,879.89305487
3825.0,570.816556695,817.550590699,2313.21987487,924.852727479
3826.0,674.015097823,938.395115809,2653.04650904,1040.63629541
3827.0,802.114537145,1099.16717622,3108.83610442,1207.55439105
3828.0,902.803508322,1226.3353821,3471.16176867,1342.02287824
3829.0,967.856912838,1306.07092645,3704.11712656,1430.18928728
3830.0,1043.89650384,1384.05738699,3935.8034404,1507.84954957
3831.0,1117.21155372,1415.40749229,4036.68616443,1504.06711842
3832.0,1030.2991993,1368.84407281,3921.24700702,1522.10373492
3833.0,1015.07677087,1354.90356392,3927.13465352,1557.15431874
3834.0,833.155103895,1183.92125161,3659.22850007,1642.15214457
3835.0,705.968794078,1052.64621703,3291.29709855,1532.68208744
3836.0,565.403649753,841.069510654,2967.8668546,1561.3936942
3837.0,567.881772246,847.244773328,2995.34770585,1580.22116027
3838.0,545.547049977,867.226394885,3069.20383084,1656.43038598
3839.0,498.54439085,836.829778011,2975.437289,1640.06312014
3840.0,532.048607878,801.455363379,2734.91648466,1401.41251341
3841.0,494.62296332,721.033160281,2471.80208268,1256.14595908
3842.0,476.722652819,701.238931557,2411.70175352,1233.74016915
3843.0,471.063790752,695.625813714,2387.59341757,1220.90381311
3844.0,607.551288298,712.406200694,2342.67194284,1022.71445384
3845.0,566.11146781,773.539184504,2312.49974111,972.849088799
3846.0,530.235518637,1028.51471871,2335.14761821,776.397380869
3847.0,550.771877745,1099.59061913,2327.6384233,677.275926423
3848.0,458.85040519,1048.90192722,2153.72845089,645.976118486
3849.0,520.087509837,1147.39094622,2315.53823985,648.059783793
3850.0,576.787898496,1288.04812941,2611.75541021,746.919382311
3851.0,667.849669216,1461.56906481,2994.12961063,864.710876596
3852.0,735.299078634,1593.01973291,3269.79486353,941.476051994
3853.0,767.700034407,1660.5698605,3384.13687203,955.866977126
3854.0,834.149924173,1785.47957616,3598.70722533,979.077724994
3855.0,939.646258187,1919.40296163,3822.17957087,963.130351055
3856.0,1113.20964356,2042.53219325,4030.38408651,874.642249703
3857.0,1157.3170044,1961.83778455,3781.90433491,662.749545954
3858.0,949.81895347,1728.94144151,3479.65466007,800.894265087
3859.0,818.04448765,1407.80994992,3008.57796782,782.72353025
3860.0,748.786548417,1064.85586326,2749.66294327,936.020531594
3861.0,770.613639616,980.680170502,2770.98158885,1019.68777873
3862.0,739.858885915,940.571914967,2904.71900505,1224.28820417
3863.0,560.853701653,843.415863043,2801.55578479,1397.28622009
3864.0,539.495898093,786.159440433,2653.69782292,1328.04248439
3865.0,510.03888162,724.190256112,2481.80353269,1247.57439496
3866.0,483.955004154,698.477214813,2401.39834785,1218.96612888
3867.0,482.423214044,694.377728193,2382.49961582,1205.69867358
3868.0,611.03968894,728.02031946,2393.66879165,1054.60878325
3869.0,580.089510016,774.076645064,2313.90457047,959.738415385
3870.0,524.205696721,1034.52621227,2343.57244496,784.840535969
3871.0,532.79168132,1058.45650034,2233.39550599,642.147324327
3872.0,461.556806206,1004.81667588,2059.15393325,592.780451155
3873.0,513.413037519,1130.74710929,2280.75695109,636.596804279
3874.0,618.910710361,1368.27980848,2776.63231914,789.441800301
3875.0,717.114902221,1555.35297569,3188.74633987,916.278461959
3876.0,796.798054126,1717.41921843,3525.07747172,1010.86019916
3877.0,837.228001824,1799.62035588,3668.75506318,1031.90670548
3878.0,876.910983985,1871.87995177,3774.69344235,1025.9025066
3879.0,952.906206008,1941.09908272,3872.84250463,978.837215904
3880.0,1092.70868389,1986.91821611,3937.16087716,857.533977159
3881.0,1225.82853404,2057.43121365,3976.92702766,693.667279961
3882.0,1030.82616381,1868.02256199,3761.14349353,862.294767736
3883.0,837.523447664,1427.71246751,3051.61090567,786.374990498
3884.0,788.860016788,1101.21728478,2842.26605363,952.188752056
3885.0,799.57534179,1011.11935503,2856.31252305,1045.61782623
3886.0,768.350285166,971.264724794,2999.17468042,1259.55967046
3887.0,563.229230446,829.767393904,2756.79830031,1363.80167596
3888.0,529.584369818,760.11289474,2566.2314893,1276.53422474
3889.0,509.873561207,720.707796647,2470.78751102,1240.20615316
3890.0,489.570172081,693.204085927,2384.23989407,1201.46563607
3891.0,480.143541456,694.13342972,2382.57363443,1208.29666325
3892.0,606.543684406,719.01316013,2364.95847532,1039.40163078
3893.0,584.581371637,783.072112684,2341.4064803,973.75299598
3894.0,532.251052668,1039.17480863,2359.76490474,788.33904344
3895.0,536.030125222,1064.18376173,2254.58066677,654.366779827
3896.0,474.43301646,1027.78066093,2112.22656214,610.012884753
3897.0,536.910634771,1160.92916957,2346.89621338,649.056409043
3898.0,625.415217634,1361.71354893,2768.26604985,781.13728329
3899.0,760.321379695,1616.70610015,3324.783226,947.755746157
3900.0,864.743008563,1823.56690685,3756.10951862,1067.79960321
3901.0,873.775930961,1842.24897503,3766.57959705,1050.55469106
3902.0,894.516271527,1858.3411192,3762.87915896,1010.02176824
3903.0,1003.52571428,1993.84363772,3985.71295811,988.343606108
3904.0,1128.89083732,2014.30193304,3986.73744229,843.54467193
3905.0,1275.00411269,2104.73689191,4068.31270405,688.571699447
3906.0,1066.63736568,1890.42692383,3820.62823016,863.56394065
3907.0,894.874935629,1492.79207675,3197.22313961,809.556127232
3908.0,831.886566109,1141.26958794,2941.75018745,968.594033402
3909.0,791.621519691,980.801815437,2771.31034708,998.887011955
3910.0,773.518521819,952.482203966,2943.21165643,1217.21093064
3911.0,579.518997176,855.865275972,2844.80436044,1409.42008729
3912.0,565.002952186,802.964673509,2711.90355589,1343.93593019
3913.0,513.079906163,721.840829463,2475.58603503,1240.6652994
3914.0,487.575472751,687.474740475,2365.14329013,1190.09307691
3915.0,478.869578388,687.510518111,2359.81433146,1193.43423496
3916.0,612.152258406,720.425746722,2369.1475231,1036.56951797
3917.0,573.391754948,770.252582994,2304.11890542,960.474567478
3918.0,515.596434861,1019.0868882,2321.74848804,787.065164983
3919.0,534.90927673,1066.07595829,2262.75421949,661.768984464
3920.0,481.458363589,1031.54829931,2125.26747395,612.260811053
3921.0,516.020580624,1117.68774484,2261.8634968,628.155171338
3922.0,589.204625637,1267.98731922,2585.98294755,728.791002696
3923.0,721.317133174,1504.51135693,3107.53221151,881.703721414
3924.0,792.013972182,1629.2988156,3370.8102394,949.497451618
3925.0,846.73064435,1732.60048245,3554.50789147,975.176764679
3926.0,921.855716676,1876.26205302,3795.83379133,997.716021628
3927.0,998.064801587,1940.52857129,3882.21386034,943.620487464
3928.0,1132.00746581,1982.994755,3938.3576103,823.355389487
3929.0,1217.03140063,1961.43890479,3816.61265271,638.142347295
3930.0,1001.24520982,1747.05731519,3548.82124933,800.518724319
3931.0,898.512143482,1474.33311128,3171.23948547,798.394230716
3932.0,840.216612143,1140.66247138,2954.29868719,973.419603668
3933.0,824.239721247,1013.13680129,2866.52289087,1029.14636833
3934.0,788.784072259,972.252035325,3005.11531896,1244.07921138
3935.0,585.457263745,866.040621021,2879.02049765,1427.52261288
3936.0,577.733480567,792.255892308,2703.65939065,1333.67001777
3937.0,534.156191002,747.12401738,2572.87997945,1291.59977107
3938.0,514.578400521,724.092068259,2497.98881946,1259.31835068
3939.0,499.515948233,706.441200009,2432.05664675,1226.09949851
3940.0,626.196545405,736.799907659,2429.48978619,1066.49333312
3941.0,591.885212472,782.600708304,2342.79797095,968.312050178
3942.0,536.428447747,1043.87103075,2363.12788074,782.828402243
3943.0,514.216422677,1015.54368154,2135.89407921,606.133974992
3944.0,455.691902771,952.549776751,1945.06626982,536.824590297
3945.0,463.574975368,1005.04547439,2015.2684997,546.64804995
3946.0,501.518273361,1094.32510081,2205.91886415,610.075489976
3947.0,565.236799514,1206.00068447,2456.62008222,685.382598234
3948.0,619.127852965,1300.08571267,2657.09868138,737.885115747
3949.0,687.873295425,1439.76895762,2922.23014775,794.587894707
3950.0,726.247479275,1485.31304993,2994.07741308,782.516883884
3951.0,758.640612188,1484.77573665,2964.54995969,721.133610844
3952.0,897.944076639,1532.84501479,3072.85216664,642.063075215
3953.0,1044.69559966,1634.63229878,3215.21647243,535.888574002
3954.0,895.6878285,1477.13794703,3064.67452513,691.84874959
3955.0,813.453224965,1310.70049458,2900.16426815,776.010548603
3956.0,784.343372756,1041.68311508,2805.1543786,979.127890766
3957.0,772.505706634,950.208971418,2813.71516221,1091.00048416
3958.0,814.484305523,961.694111554,3074.42212212,1298.24370504
3959.0,590.389817095,843.493341533,2859.64684383,1425.7636852
3960.0,570.963094983,793.923353948,2739.75332978,1374.86688085
3961.0,528.437029677,758.838092294,2618.23675016,1330.96162819
3962.0,504.975492367,729.930837732,2519.54158506,1284.63525496
3963.0,486.590831082,714.036663957,2437.96358557,1237.33609053
3964.0,470.711000391,706.618220862,2375.86955919,1198.54033794
3965.0,463.308138905,706.936938355,2334.34281654,1164.09773928
3966.0,499.675954967,856.986914007,2334.17218694,977.509317961
3967.0,526.21990386,808.73543112,2096.31807078,761.362735795
3968.0,465.182141905,740.128078396,1838.5000421,633.189821802
3969.0,501.927550365,747.927618193,1849.89404124,600.038872682
3970.0,572.810840299,744.002881078,1882.78813053,565.974409154
3971.0,621.26963438,779.837891256,2019.58202726,618.474501629
3972.0,687.288290872,841.72341998,2204.02614064,675.014429788
3973.0,705.997612626,827.532098687,2196.20624909,662.676537775
3974.0,784.213870895,850.899276742,2280.70187646,645.588728823
3975.0,848.242240082,870.867953608,2355.24711843,636.136924736
3976.0,977.515391767,860.778668137,2363.39829625,525.104236345
3977.0,1025.41733606,868.668993425,2428.68556554,534.599236052
3978.0,900.485716615,820.254768957,2483.8800638,763.139578228
3979.0,685.719071038,762.856598008,2355.33602355,906.760354501
3980.0,591.995676329,664.822847788,2312.9471695,1056.12864538
3981.0,565.748463572,683.111874624,2380.09855339,1131.2382152
3982.0,598.43986778,779.120983309,2723.07397353,1345.51312244
3983.0,541.649557201,764.900203217,2676.34587979,1369.79611937
3984.0,480.376649653,739.676189425,2557.59879144,1337.54595236
3985.0,446.63549477,702.09400098,2454.63147232,1305.90197657
3986.0,419.99586744,669.779564503,2341.28737809,1251.51194615
3987.0,411.324166965,665.989296888,2327.70433665,1250.3908728
3988.0,413.623765923,663.636309849,2289.39625537,1212.13617959
3989.0,393.957000255,643.169271624,2231.23321154,1194.10693966
3990.0,461.622282588,788.427894768,2281.00939611,1030.95921875
3991.0,557.85545605,785.803811328,2248.92233196,905.263064587
3992.0,538.534307963,755.215983477,2136.73903453,842.988743091
3993.0,637.824367415,799.332319247,2265.98534405,828.828657386
3994.0,757.870813297,915.141679861,2595.08613782,922.073644663
3995.0,941.693254032,1051.66570363,2983.5780045,990.219046838
3996.0,986.627938889,1143.69952204,3256.13971931,1125.81225838
3997.0,1172.34958642,1216.09937034,3473.4764848,1085.02752804
3998.0,1252.96416254,1233.05760045,3534.7284294,1048.70666641
3999.0,1497.62653318,1262.28018552,3627.31461272,867.407894009
4000.0,1547.16906397,1283.00859314,3703.42320338,873.24554626
4001.0,1612.61854625,1257.27922883,3673.97131552,804.073540433
4002.0,1290.27369604,1098.54815312,3418.93063255,1030.10878339
4003.0,910.405626897,911.179091068,2872.44872906,1050.86401109
4004.0,627.569771253,747.18570676,2643.52438406,1268.76890605
4005.0,569.942874149,721.716306005,2555.17059935,1263.5114192
4006.0,588.311664728,802.280892788,2842.65764478,1452.06508726
4007.0,515.309278878,761.232470779,2709.28158464,1432.73983498
4008.0,556.279128689,732.253726695,2501.11130893,1212.57845355
4009.0,518.527059336,701.151834618,2405.21846923,1185.53957527
4010.0,490.060997433,683.091399127,2350.57901026,1177.4266137
4011.0,479.699575819,669.627326783,2299.54652523,1150.21962263
4012.0,598.658262323,693.746329657,2282.93342048,990.528828502
4013.0,576.068279067,761.415538814,2277.7190159,940.235198019
4014.0,524.77766681,1012.30048122,2299.25185192,762.173703885
4015.0,531.050454156,1027.64878911,2178.76283033,620.06358707
4016.0,493.918527621,988.69540803,2033.73965031,551.125714662
4017.0,535.449498806,1117.92757745,2261.60163722,608.224560964
4018.0,607.430250268,1284.18780861,2610.38462138,718.766562503
4019.0,720.024619097,1474.69860558,3039.42367951,844.70045483
4020.0,778.590747719,1590.74008635,3280.83485202,911.504017946
4021.0,833.636300494,1686.30645879,3461.63918361,941.696424322
4022.0,867.140027951,1737.46850439,3529.53263142,924.92409908
4023.0,940.640114931,1781.70019297,3585.81836242,863.47805452
4024.0,1086.06777186,1871.25071014,3718.29502126,760.976539256
4025.0,1181.57725548,1883.28825012,3656.24755494,591.38204934
4026.0,1013.5630858,1665.45632322,3368.16197888,689.142569861
4027.0,835.15983648,1310.98625443,2814.47475786,668.328666955
4028.0,741.939576867,988.395130438,2554.4815423,824.146834995
4029.0,787.698147552,912.339461889,2579.37601946,879.338410023
4030.0,791.026490427,942.057024566,2910.5872265,1177.50371151
4031.0,572.702041418,815.060408654,2708.75483605,1320.99238597
4032.0,543.511454001,738.294973501,2493.20301671,1211.39658921
4033.0,501.885448662,703.274304146,2411.27335037,1206.11359756
4034.0,487.89867668,675.777321534,2324.34382422,1160.66782601
4035.0,470.926750529,663.854245467,2278.73350538,1143.95250938
4036.0,587.776898392,691.194096484,2273.53015486,994.559159986
4037.0,565.958236726,750.540613567,2244.02150826,927.522657963
4038.0,511.750325044,986.150318558,2234.91929001,737.018646404
4039.0,517.578656363,1006.22797123,2127.68407154,603.877443949
4040.0,494.550089573,1009.32653808,2071.4331497,567.556522043
4041.0,509.340077455,1085.11988707,2190.90028138,596.440316861
4042.0,590.353328285,1269.26582503,2577.91619202,718.297038704
4043.0,674.975930608,1420.6130924,2917.78351257,822.194489564
4044.0,749.156207523,1558.90577811,3210.06712943,902.005143798
4045.0,787.562167018,1630.32855169,3337.19135075,919.300632048
4046.0,844.850216514,1730.33607005,3507.64282799,932.456541427
4047.0,908.890525127,1765.80632485,3547.82799829,873.131148308
4048.0,1052.33921581,1842.16404208,3669.77054081,775.267282925
4049.0,1160.21913076,1865.76321108,3625.22144324,599.239101397
4050.0,965.664737741,1688.08384099,3413.46256675,759.713988013
4051.0,831.369504752,1347.07428295,2889.83045262,711.386664926
4052.0,747.751020791,1014.24539558,2620.00814116,858.011724795
4053.0,762.261414766,932.301186798,2634.85712516,940.2945236
4054.0,762.168863833,914.729179658,2825.6328101,1148.7347666
4055.0,551.945067674,801.160660887,2662.64780534,1309.54207678
4056.0,518.880215765,724.322271302,2446.22755296,1203.02506589
4057.0,487.511452649,680.444592916,2333.37997999,1165.42393443
4058.0,470.002241095,662.177588853,2278.10467841,1145.92484846
4059.0,463.927958807,655.161126633,2249.02314173,1129.93405629
4060.0,574.827361088,676.078631833,2223.37872781,972.472734891
4061.0,544.762258175,727.371208525,2174.56531344,902.431846736
4062.0,499.193774939,972.712433935,2208.53131481,736.625105932
4063.0,493.087258578,972.53414296,2061.21906513,595.597663588
4064.0,478.506318681,1002.63989053,2061.0640073,579.917798098
4065.0,493.092825978,1070.500264,2162.552828,598.959738022
4066.0,556.186759524,1208.80135099,2457.21409797,692.225987453
4067.0,666.510592099,1418.91021053,2915.33916947,829.91836684
4068.0,749.979593479,1567.64254455,3233.30539162,915.683253587
4069.0,811.154717111,1684.85006156,3455.53417582,959.529397149
4070.0,880.211673592,1835.20836878,3716.13280756,1000.71276519
4071.0,959.213211356,1908.88659948,3823.05374173,954.953930896
4072.0,1099.86319581,1969.23123376,3910.28177763,841.187348057
4073.0,1185.10086926,1995.60249771,3864.45310067,683.749733698
4074.0,991.643033439,1840.70232196,3732.88301023,900.537654832
4075.0,897.900851437,1502.20685149,3234.57046722,834.462764295
4076.0,810.213009756,1148.11848317,2966.24732511,1007.91583219
4077.0,788.197284017,998.514680263,2825.61739949,1038.90543521
4078.0,752.260450028,949.198663997,2934.46675351,1233.00763948
4079.0,569.010276765,851.858442005,2832.14068076,1411.27196199
4080.0,527.160508268,768.33342751,2595.99501501,1300.50107923
4081.0,488.475015073,710.131683485,2436.26370235,1237.65700379
4082.0,478.205273358,688.106120247,2368.23133564,1201.91994204
4083.0,458.608673731,674.022900256,2314.98744947,1182.35587548
4084.0,571.526957911,686.830241672,2259.78825064,1001.43105106
4085.0,555.902686723,751.379613898,2248.22240052,940.940099902
4086.0,495.912318629,987.474999746,2250.3098491,766.92253072
4087.0,508.611669782,1012.55806729,2151.40501353,630.235276465
4088.0,458.738107984,995.049555964,2048.9667853,595.179121355
4089.0,505.927816935,1100.65426891,2229.17779427,622.595708426
4090.0,579.291229867,1264.36848513,2577.70975905,734.050044059
4091.0,671.37662993,1415.90842649,2924.33463532,837.049578903
4092.0,768.499552357,1593.90782371,3299.28164745,936.87427139
4093.0,852.947385997,1737.9890037,3579.72001037,988.783620668
4094.0,899.937824829,1843.58810925,3737.98916784,994.463233763
4095.0,982.161748752,1899.01829258,3823.70152783,942.521486489
4096.0,1109.81078005,1959.39877124,3913.1948608,843.985309506
4097.0,1189.27181673,2068.96962257,4025.71741114,767.475971839
4098.0,1026.1526189,1946.19370165,3966.40276426,994.056443714
4099.0,884.387787203,1522.57033103,3294.55924519,887.601126959
4100.0,789.938474529,1141.97246939,2965.47877815,1033.56783423
4101.0,807.023496455,1045.28881182,2961.36442045,1109.05211217
4102.0,792.513101598,1023.65150802,3167.84230942,1351.6776998
4103.0,567.153466759,866.751268911,2882.38664569,1448.48191002
4104.0,544.684351159,781.366546579,2667.73596074,1341.685063
4105.0,496.742101278,721.163501014,2485.00394917,1267.09834688
4106.0,467.0656009,677.150060744,2338.03462214,1193.81896049
4107.0,456.920376838,668.010644821,2301.53689851,1176.60587685
4108.0,591.933008099,693.481746165,2287.89968318,1002.48492891
4109.0,553.624252196,743.708900326,2228.29935557,930.966203044
4110.0,510.529898765,991.282773609,2245.36725167,743.554579293
4111.0,495.936487941,984.231309519,2070.65580463,590.488007165
4112.0,439.846757664,953.04000795,1945.46004189,552.573276278
4113.0,448.021367881,978.568001854,1962.71674228,536.127372543
4114.0,473.576822549,1044.97649687,2106.86532656,588.31200714
4115.0,575.888663468,1233.49001527,2517.92825012,708.549571376
4116.0,648.690173965,1371.11945972,2804.55977017,784.750136488
4117.0,687.621836872,1463.45100206,2967.84728913,816.774450202
4118.0,728.718713928,1524.38094177,3065.63607681,812.536421111
4119.0,784.186156626,1558.76655223,3110.02875818,767.076049325
4120.0,894.558212204,1568.5813406,3134.94733618,671.807783377
4121.0,974.370214304,1569.15266712,3077.05740428,533.534522853
4122.0,800.728811154,1492.19331866,3079.48679202,786.56466221
4123.0,768.079676613,1299.82372617,2870.17655699,802.273154208
4124.0,713.423133144,1005.375133,2698.73633363,979.938067492
4125.0,710.573491477,916.999549368,2710.03576441,1082.46272356
4126.0,767.550900345,914.639884163,2924.26309617,1242.07231166
4127.0,571.118307548,831.707675597,2819.02205347,1416.19607033
4128.0,538.613301373,769.992067354,2655.65607889,1347.05071016
4129.0,511.232688111,741.476994086,2557.38518445,1304.67550225
4130.0,482.50297638,697.529082854,2406.85215826,1226.82009903
4131.0,458.381189197,686.406878875,2342.6704108,1197.88234272
4132.0,458.825599654,684.023567235,2298.97715877,1156.12799188
4133.0,436.76441243,681.906387839,2250.8498125,1132.17901223
4134.0,491.828490215,830.515009704,2261.32743563,938.983935707
4135.0,513.303498122,793.373083653,2056.64578302,749.969201244
4136.0,465.908410731,728.010680491,1808.14109123,614.222000008
4137.0,513.026423668,727.922139668,1801.36708626,560.418522924
4138.0,579.089283017,762.96860136,1944.81199047,602.754106094
4139.0,721.556719975,857.470841096,2228.97785287,649.950291802
4140.0,722.78200628,900.192209485,2353.1951251,730.220909334
4141.0,777.01000131,937.339770965,2480.78585729,766.436085011
4142.0,846.620166648,973.125236424,2594.5375098,774.792106724
4143.0,953.751627443,1016.52479823,2729.55969958,759.2832739
4144.0,1065.95867248,1006.58568364,2749.52301669,676.97866057
4145.0,1125.23362776,979.649388466,2734.83244858,629.949432355
4146.0,900.858217372,870.310933249,2631.40332375,860.234173133
4147.0,762.97265792,865.073909991,2672.49768995,1044.45112204
4148.0,629.518388505,742.434015168,2584.83463839,1212.88223472
4149.0,587.327207868,726.164916527,2533.59487749,1220.1027531
4150.0,592.339575658,795.295120488,2780.65273416,1393.01803802
4151.0,548.361368969,773.893114673,2708.25245148,1385.99796783
4152.0,463.076020057,726.02722189,2510.34753697,1321.24429502
4153.0,426.093739255,673.428558451,2354.5487299,1255.02643219
4154.0,411.919812076,665.254472024,2325.6188229,1248.4445388
4155.0,419.730337654,671.167703084,2345.84579952,1254.94775879
4156.0,404.574754474,665.598998195,2296.59051254,1226.41675987
4157.0,398.783213658,650.576189212,2257.33521844,1207.97581557
4158.0,461.179329832,798.878910448,2311.56125225,1051.50301197
4159.0,567.159428069,798.909531696,2286.30492551,920.235965743
4160.0,524.287791467,754.015356038,2134.23628752,855.933140011
4161.0,602.419278453,810.220056971,2294.97202575,882.332690328
4162.0,712.388661291,945.32150229,2676.72730271,1019.01713913
4163.0,886.989607988,1094.52250298,3101.17280503,1119.66069406
4164.0,941.60642974,1187.40892393,3369.62595602,1240.61060235
4165.0,1033.7463873,1239.5281771,3528.69387463,1255.41931023
4166.0,1112.75697607,1291.93944709,3690.38706482,1285.69064166
4167.0,1141.12016927,1350.96364703,3863.4474479,1371.3636316
4168.0,1257.11179511,1390.56262935,3997.16314689,1349.48872243
4169.0,1452.43826411,1371.2585828,3990.22751793,1166.53067102
4170.0,978.624084832,1215.73837512,3773.66772038,1579.30526043
4171.0,785.928702562,1018.3850698,3200.11062396,1395.7968516
4172.0,603.944151495,834.630711323,2950.9848273,1512.40996449
4173.0,552.318764894,782.998401055,2771.51665913,1436.19949318
4174.0,557.115056942,843.625409538,2988.38025455,1587.63978807
4175.0,503.031648258,785.984057041,2797.10617988,1508.09047458
4176.0,541.966383225,770.914523394,2632.98235617,1320.10144955
4177.0,510.417432442,716.391106458,2457.48454154,1230.67600264
4178.0,495.046597876,698.708875695,2404.33625503,1210.58078146
4179.0,470.385277746,688.4100226,2363.97605146,1205.18075112
4180.0,597.275010711,707.860208174,2328.75712975,1023.62191086
4181.0,568.416257668,770.085308445,2303.06218025,964.560614136
4182.0,527.152497582,1028.98750375,2337.10902965,780.969028325
4183.0,551.977042774,1087.22619362,2304.77887049,665.575634097
4184.0,495.01321209,1045.37526675,2149.88980372,609.50132488
4185.0,528.511509106,1133.11263707,2293.41264162,631.788495447
4186.0,592.23986077,1285.44575253,2614.21691985,736.531306553
4187.0,738.988439006,1555.41687143,3203.88227789,909.476967461
4188.0,826.575772361,1723.43654366,3557.11613768,1007.10382165
4189.0,879.903064585,1837.38633624,3763.19112419,1045.90172337
4190.0,935.476912778,1942.67283555,3931.64492906,1053.49518074
4191.0,1032.9557549,2037.68668966,4080.13309816,1009.4906536
4192.0,1182.31422731,2077.62274097,4129.46800071,869.531032426
4193.0,1300.24100776,2125.52298228,4122.36027688,696.596286842
4194.0,1058.33604875,1905.00801171,3856.46308238,893.119021924
4195.0,945.425010958,1521.84232045,3280.6949065,813.427575098
4196.0,847.311856523,1169.83411953,3029.28211437,1012.13613832
4197.0,782.216325065,988.973545371,2797.29807546,1026.10820502
4198.0,778.805812487,977.671261705,3021.533476,1265.0564018
4199.0,573.433776474,856.514450494,2846.85470918,1416.90648222
4200.0,539.655353956,773.246085085,2611.47966001,1298.57822097
4201.0,509.562837786,717.885911959,2462.02129772,1234.57254798
4202.0,489.561014967,699.239892995,2405.50277905,1216.70187109
4203.0,485.346224631,692.044501826,2375.527459,1198.13673254
4204.0,600.775087892,710.640122608,2337.46880569,1026.05359519
4205.0,570.119506322,772.208358258,2308.78098659,966.453122011
4206.0,529.318997205,1032.08792667,2339.01129412,777.604370249
4207.0,552.83402368,1085.25466673,2292.70961116,654.620920749
4208.0,473.841637057,1019.63202968,2090.90483814,597.4311714
4209.0,514.639695902,1115.03090973,2251.15814488,621.487539243
4210.0,574.618886413,1248.82546442,2537.09111375,713.646762913
4211.0,684.015165919,1454.69040642,2987.5728797,848.867307366
4212.0,793.723074286,1666.13757776,3428.47734154,968.61668949
4213.0,860.652033422,1792.36333182,3668.80563321,1015.79026796
4214.0,919.069912996,1883.11683988,3822.45796633,1020.27121345
4215.0,1002.83822543,1975.81515887,3967.06021958,988.406835283
4216.0,1161.44722071,2051.95254858,4095.84535893,882.445589642
4217.0,1304.19608228,2121.16927538,4139.35508968,713.989732019
4218.0,1061.4053983,1889.53705935,3853.88123599,902.938778345
4219.0,937.582104231,1517.60570682,3275.56765184,820.379840797
