hour_ending,total,pumping,process,other
7470.0,1585.32107639,792.660538195,396.330269097,396.330269097
7471.0,731.803961831,365.901980916,182.950990458,182.950990458
7472.0,629.952710817,314.976355409,157.488177704,157.488177704
7473.0,672.363499118,336.181749559,168.09087478,168.09087478
7474.0,661.17983234,330.58991617,165.294958085,165.294958085
7475.0,981.330449164,490.665224582,245.332612291,245.332612291
7476.0,1062.08523785,531.042618925,265.521309463,265.521309463
7477.0,1056.92913173,528.464565865,264.232282933,264.232282933
7478.0,1057.40116962,528.70058481,264.350292405,264.350292405
7479.0,1065.35319242,532.67659621,266.338298105,266.338298105
7480.0,1353.94989227,676.974946135,338.487473067,338.487473067
7481.0,1475.04576469,737.522882345,368.761441172,368.761441172
7482.0,1140.22566287,570.112831435,285.056415717,285.056415717
7483.0,1046.10857102,523.05428551,261.527142755,261.527142755
7484.0,581.768536095,290.884268047,145.442134024,145.442134024
7485.0,503.991217139,251.99560857,125.997804285,125.997804285
7486.0,498.181520111,249.090760055,124.545380028,124.545380028
7487.0,1907.17829172,953.58914586,476.79457293,476.79457293
7488.0,3162.18178148,1581.09089074,790.54544537,790.54544537
7489.0,2385.46159951,1192.73079975,596.365399877,596.365399877
7490.0,1584.55855365,792.279276825,396.139638413,396.139638413
7491.0,1542.91028809,771.455144045,385.727572022,385.727572022
7492.0,1368.07471817,684.037359085,342.018679543,342.018679543
7493.0,1181.47451176,590.73725588,295.36862794,295.36862794
7494.0,990.371790163,495.185895082,247.592947541,247.592947541
7495.0,400.542299442,200.271149721,100.13557486,100.13557486
7496.0,213.433744549,106.716872275,53.3584361373,53.3584361373
7497.0,209.36695663,104.683478315,52.3417391575,52.3417391575
7498.0,236.672532659,118.33626633,59.1681331648,59.1681331648
7499.0,247.602025192,123.801012596,61.900506298,61.900506298
7500.0,223.637024954,111.818512477,55.9092562385,55.9092562385
7501.0,269.787805716,134.893902858,67.446951429,67.446951429
7502.0,413.505185935,206.752592967,103.376296484,103.376296484
7503.0,572.618263277,286.309131638,143.154565819,143.154565819
7504.0,669.640203637,334.820101819,167.410050909,167.410050909
7505.0,522.219141563,261.109570781,130.554785391,130.554785391
7506.0,706.931196432,353.465598216,176.732799108,176.732799108
7507.0,524.506709767,262.253354883,131.126677442,131.126677442
7508.0,701.811400927,350.905700464,175.452850232,175.452850232
7509.0,519.241671836,259.620835918,129.810417959,129.810417959
7510.0,849.958675129,424.979337564,212.489668782,212.489668782
7511.0,1609.64918269,804.824591345,402.412295673,402.412295673
7512.0,2425.65744082,1212.82872041,606.414360205,606.414360205
7513.0,2979.72098421,1489.86049211,744.930246053,744.930246053
7514.0,2456.55776688,1228.27888344,614.13944172,614.13944172
7515.0,2393.84934959,1196.9246748,598.462337398,598.462337398
7516.0,2216.10893115,1108.05446557,554.027232787,554.027232787
7517.0,2063.05972509,1031.52986255,515.764931273,515.764931273
7518.0,1083.18170018,541.59085009,270.795425045,270.795425045
7519.0,614.920119759,307.46005988,153.73002994,153.73002994
7520.0,243.680479699,121.84023985,60.9201199248,60.9201199248
7521.0,300.688131782,150.344065891,75.1720329455,75.1720329455
7522.0,639.320847274,319.660423637,159.830211819,159.830211819
7523.0,703.517999428,351.758999714,175.879499857,175.879499857
7524.0,738.339870987,369.169935493,184.584967747,184.584967747
7525.0,710.126529797,355.063264898,177.531632449,177.531632449
7526.0,855.477887305,427.738943652,213.869471826,213.869471826
7527.0,1123.52278391,561.761391955,280.880695978,280.880695978
7528.0,1126.93598092,563.46799046,281.73399523,281.73399523
7529.0,891.35276645,445.676383225,222.838191612,222.838191612
7530.0,503.700732288,251.850366144,125.925183072,125.925183072
7531.0,371.058087028,185.529043514,92.764521757,92.764521757
7532.0,354.282586861,177.14129343,88.5706467152,88.5706467152
7533.0,577.15708908,288.57854454,144.28927227,144.28927227
7534.0,730.569401213,365.284700606,182.642350303,182.642350303
7535.0,2642.28651873,1321.14325936,660.571629682,660.571629682
7536.0,3499.76148939,1749.88074469,874.940372347,874.940372347
7537.0,3495.00479995,1747.50239997,873.751199987,873.751199987
7538.0,2706.99201938,1353.49600969,676.748004845,676.748004845
7539.0,1858.41314729,929.206573645,464.603286823,464.603286823
7540.0,1750.4617144,875.2308572,437.6154286,437.6154286
7541.0,1124.90258696,562.45129348,281.22564674,281.22564674
7542.0,759.436333319,379.718166659,189.85908333,189.85908333
7543.0,815.13680357,407.568401785,203.784200892,203.784200892
7544.0,1022.39774503,511.198872515,255.599436258,255.599436258
7545.0,796.146356411,398.073178206,199.036589103,199.036589103
7546.0,349.199101961,174.59955098,87.2997754902,87.2997754902
7547.0,185.510888211,92.7554441055,46.3777220527,46.3777220527
7548.0,345.495420106,172.747710053,86.3738550265,86.3738550265
7549.0,1808.1229574,904.0614787,452.03073935,452.03073935
7550.0,1233.90702744,616.95351372,308.47675686,308.47675686
7551.0,428.17467093,214.087335465,107.043667732,107.043667732
7552.0,416.845761726,208.422880863,104.211440431,104.211440431
7553.0,352.902783817,176.451391908,88.2256959542,88.2256959542
7554.0,297.057071139,148.52853557,74.2642677848,74.2642677848
7555.0,872.326008685,436.163004343,218.081502171,218.081502171
7556.0,406.388307076,203.194153538,101.597076769,101.597076769
7557.0,222.148290091,111.074145045,55.5370725227,55.5370725227
7558.0,330.244965409,165.122482705,82.5612413523,82.5612413523
7559.0,754.280227207,377.140113603,188.570056802,188.570056802
7560.0,1586.15622034,793.07811017,396.539055085,396.539055085
7561.0,1961.31740589,980.658702945,490.329351472,490.329351472
7562.0,1680.30962279,840.154811395,420.077405698,420.077405698
7563.0,1486.33836328,743.16918164,371.58459082,371.58459082
7564.0,667.243703613,333.621851806,166.810925903,166.810925903
7565.0,823.234068802,411.617034401,205.808517201,205.808517201
7566.0,343.02629887,171.513149435,85.7565747175,85.7565747175
7567.0,282.351275538,141.175637769,70.5878188845,70.5878188845
7568.0,339.613101866,169.806550933,84.9032754665,84.9032754665
7569.0,499.92442922,249.96221461,124.981107305,124.981107305
7570.0,143.063789303,71.5318946515,35.7659473257,35.7659473257
7571.0,770.547378884,385.273689442,192.636844721,192.636844721
7572.0,699.85062818,349.92531409,174.962657045,174.962657045
7573.0,1077.44462436,538.72231218,269.36115609,269.36115609
7574.0,872.979599601,436.489799801,218.2448999,218.2448999
7575.0,898.687508947,449.343754473,224.671877237,224.671877237
7576.0,1080.4584047,540.22920235,270.114601175,270.114601175
7577.0,597.309475644,298.654737822,149.327368911,149.327368911
7578.0,513.831391479,256.915695739,128.45784787,128.45784787
7579.0,570.911664775,285.455832387,142.727916194,142.727916194
7580.0,720.983401118,360.491700559,180.24585028,180.24585028
7581.0,687.722885635,343.861442818,171.930721409,171.930721409
7582.0,911.723016653,455.861508327,227.930754163,227.930754163
7583.0,1654.9285089,827.46425445,413.732127225,413.732127225
7584.0,2222.53590849,1111.26795425,555.633977123,555.633977123
7585.0,2014.18564884,1007.09282442,503.54641221,503.54641221
7586.0,2013.53205793,1006.76602897,503.383014483,503.383014483
7587.0,1731.28971421,865.644857105,432.822428553,432.822428553
7588.0,1226.86276979,613.431384895,306.715692447,306.715692447
7589.0,1263.89958834,631.94979417,315.974897085,315.974897085
7590.0,905.078175678,452.539087839,226.269543919,226.269543919
7591.0,278.211866406,139.105933203,69.5529666015,69.5529666015
7592.0,339.286306408,169.643153204,84.821576602,84.821576602
7593.0,769.312818265,384.656409133,192.328204566,192.328204566
7594.0,436.852905864,218.426452932,109.213226466,109.213226466
7595.0,536.707073525,268.353536763,134.176768381,134.176768381
7596.0,617.788657666,308.894328833,154.447164416,154.447164416
7597.0,392.263481178,196.131740589,98.0658702945,98.0658702945
7598.0,546.111520589,273.055760295,136.527880147,136.527880147
7599.0,620.620884967,310.310442483,155.155221242,155.155221242
7600.0,483.512035117,241.756017558,120.878008779,120.878008779
7601.0,522.763800659,261.38190033,130.690950165,130.690950165
7602.0,605.987710579,302.99385529,151.496927645,151.496927645
7603.0,452.393845413,226.196922707,113.098461353,113.098461353
7604.0,853.553425165,426.776712583,213.388356291,213.388356291
7605.0,922.543577367,461.271788684,230.635894342,230.635894342
7606.0,787.504432083,393.752216041,196.876108021,196.876108021
7607.0,1161.97571611,580.987858055,290.493929027,290.493929027
7608.0,1864.54963978,932.27481989,466.137409945,466.137409945
7609.0,2508.73610831,1254.36805415,627.184027077,627.184027077
7610.0,2480.34121409,1240.17060704,620.085303522,620.085303522
7611.0,2104.70799065,1052.35399532,526.176997662,526.176997662
7612.0,1767.38245699,883.691228495,441.845614248,441.845614248
7613.0,1690.94863047,845.474315235,422.737157617,422.737157617
7614.0,1471.23315101,735.616575505,367.808287753,367.808287753
7615.0,1067.38658638,533.69329319,266.846646595,266.846646595
7616.0,1081.5840335,540.79201675,270.396008375,270.396008375
7617.0,1314.0082252,657.0041126,328.5020563,328.5020563
7618.0,1172.54210258,586.27105129,293.135525645,293.135525645
7619.0,948.142554894,474.071277447,237.035638723,237.035638723
7620.0,1025.77463142,512.88731571,256.443657855,256.443657855
7621.0,1055.25884384,527.62942192,263.81471096,263.81471096
