hour_ending,total,pumping,process,other
4858.0,1779.52745565,889.763727825,444.881863913,444.881863913
4859.0,909.558686398,454.779343199,227.3896716,227.3896716
4860.0,1006.43837098,503.21918549,251.609592745,251.609592745
4861.0,1035.73467492,517.86733746,258.93366873,258.93366873
4862.0,732.454547714,366.227273857,183.113636928,183.113636928
4863.0,731.316029492,365.658014746,182.829007373,182.829007373
4864.0,896.976299449,448.488149724,224.244074862,224.244074862
4865.0,566.489107924,283.244553962,141.622276981,141.622276981
4866.0,509.962265064,254.981132532,127.490566266,127.490566266
4867.0,272.023693959,136.01184698,68.0059234898,68.0059234898
4868.0,372.671052248,186.335526124,93.167763062,93.167763062
4869.0,1442.70212145,721.351060725,360.675530363,360.675530363
4870.0,1813.10787455,906.553937275,453.276968637,453.276968637
4871.0,2727.26758304,1363.63379152,681.81689576,681.81689576
4872.0,3947.95865119,1973.9793256,986.989662798,986.989662798
4873.0,5009.35106667,2504.67553334,1252.33776667,1252.33776667
4874.0,5095.5145952,2547.7572976,1273.8786488,1273.8786488
4875.0,5082.94394555,2541.47197277,1270.73598639,1270.73598639
4876.0,5082.56835191,2541.28417596,1270.64208798,1270.64208798
4877.0,5293.41723172,2646.70861586,1323.35430793,1323.35430793
4878.0,5180.01142696,2590.00571348,1295.00285674,1295.00285674
4879.0,3947.66521866,1973.83260933,986.916304665,986.916304665
4880.0,3475.48532635,1737.74266317,868.871331587,868.871331587
4881.0,2632.70014681,1316.35007341,658.175036703,658.175036703
4882.0,3042.10895199,1521.054476,760.527237998,760.527237998
4883.0,2617.7233504,1308.8616752,654.4308376,654.4308376
4884.0,1987.67675616,993.83837808,496.91918904,496.91918904
4885.0,1831.82887006,915.91443503,457.957217515,457.957217515
4886.0,1007.76468603,503.882343015,251.941171508,251.941171508
4887.0,699.789638312,349.894819156,174.947409578,174.947409578
4888.0,1019.78368251,509.891841255,254.945920627,254.945920627
4889.0,1063.61076541,531.805382705,265.902691353,265.902691353
4890.0,735.694042861,367.847021431,183.923510715,183.923510715
4891.0,1375.69386856,687.84693428,343.92346714,343.92346714
4892.0,1780.19648182,890.09824091,445.049120455,445.049120455
4893.0,2232.73986913,1116.36993456,558.184967282,558.184967282
4894.0,3290.3411363,1645.17056815,822.585284075,822.585284075
4895.0,3227.38225235,1613.69112617,806.845563087,806.845563087
4896.0,4323.74008827,2161.87004414,1080.93502207,1080.93502207
4897.0,4740.80161388,2370.40080694,1185.20040347,1185.20040347
4898.0,4867.74052699,2433.8702635,1216.93513175,1216.93513175
4899.0,4494.18917714,2247.09458857,1123.54729428,1123.54729428
4900.0,4503.17994991,2251.58997495,1125.79498748,1125.79498748
4901.0,4546.56101536,2273.28050768,1136.64025384,1136.64025384
4902.0,4574.74227568,2287.37113784,1143.68556892,1143.68556892
4903.0,4044.01672469,2022.00836235,1011.00418117,1011.00418117
4904.0,3900.63385252,1950.31692626,975.15846313,975.15846313
4905.0,3562.30614375,1781.15307188,890.576535938,890.576535938
4906.0,2777.52670703,1388.76335352,694.381676758,694.381676758
4907.0,1474.05245311,737.026226555,368.513113277,368.513113277
4908.0,1237.07634071,618.538170355,309.269085178,309.269085178
4909.0,1200.12731634,600.06365817,300.031829085,300.031829085
4910.0,737.372476941,368.686238471,184.343119235,184.343119235
4911.0,725.529539972,362.764769986,181.382384993,181.382384993
4912.0,1066.77983675,533.389918375,266.694959187,266.694959187
4913.0,1129.16359294,564.58179647,282.290898235,282.290898235
4914.0,725.564751875,362.782375937,181.391187969,181.391187969
4915.0,747.548717132,373.774358566,186.887179283,186.887179283
4916.0,939.277533184,469.638766592,234.819383296,234.819383296
4917.0,1659.44312648,829.72156324,414.86078162,414.86078162
4918.0,2852.7862827,1426.39314135,713.196570675,713.196570675
4919.0,3034.37407046,1517.18703523,758.593517615,758.593517615
4920.0,4816.73021572,2408.36510786,1204.18255393,1204.18255393
4921.0,5111.73554554,2555.86777277,1277.93388639,1277.93388639
4922.0,5268.34635623,2634.17317812,1317.08658906,1317.08658906
4923.0,5321.09378808,2660.54689404,1330.27344702,1330.27344702
4924.0,5312.45513436,2656.22756718,1328.11378359,1328.11378359
4925.0,5025.31379638,2512.65689819,1256.32844909,1256.32844909
4926.0,4324.05699541,2162.02849771,1081.01424885,1081.01424885
4927.0,4227.69375208,2113.84687604,1056.92343802,1056.92343802
4928.0,4006.98553922,2003.49276961,1001.74638481,1001.74638481
4929.0,3662.04972985,1831.02486492,915.512432462,915.512432462
4930.0,3004.02140941,1502.01070471,751.005352353,751.005352353
4931.0,1550.4974962,775.2487481,387.62437405,387.62437405
4932.0,759.896358055,379.948179027,189.974089514,189.974089514
4933.0,847.233616717,423.616808359,211.808404179,211.808404179
4934.0,741.680066503,370.840033252,185.420016626,185.420016626
4935.0,737.73633328,368.86816664,184.43408332,184.43408332
4936.0,1073.10624213,536.553121065,268.276560533,268.276560533
4937.0,1238.63740177,619.318700885,309.659350442,309.659350442
4938.0,385.640770138,192.820385069,96.4101925345,96.4101925345
4939.0,386.016363778,193.008181889,96.5040909445,96.5040909445
4940.0,645.903688236,322.951844118,161.475922059,161.475922059
4941.0,799.486275199,399.743137599,199.8715688,199.8715688
4942.0,1920.15206203,960.076031015,480.038015508,480.038015508
4943.0,1901.37238001,950.686190005,475.343095002,475.343095002
4944.0,2045.01347281,1022.5067364,511.253368202,511.253368202
4945.0,2724.66190216,1362.33095108,681.16547554,681.16547554
4946.0,3176.65363631,1588.32681815,794.163409077,794.163409077
4947.0,2825.62616759,1412.8130838,706.406541898,706.406541898
4948.0,3345.28344349,1672.64172175,836.320860873,836.320860873
4949.0,3232.78141093,1616.39070547,808.195352733,808.195352733
4950.0,2944.87714837,1472.43857419,736.219287093,736.219287093
4951.0,2935.63989228,1467.81994614,733.90997307,733.90997307
4952.0,3201.52497768,1600.76248884,800.38124442,800.38124442
4953.0,3412.85508683,1706.42754341,853.213771707,853.213771707
4954.0,3791.48868812,1895.74434406,947.87217203,947.87217203
4955.0,3090.27883636,1545.13941818,772.56970909,772.56970909
4956.0,2740.80069139,1370.40034569,685.200172847,685.200172847
4957.0,2776.3295023,1388.16475115,694.082375575,694.082375575
4958.0,2571.41969694,1285.70984847,642.854924235,642.854924235
4959.0,2087.43207956,1043.71603978,521.85801989,521.85801989
4960.0,2003.53385016,1001.76692508,500.88346254,500.88346254
4961.0,2094.61530793,1047.30765397,523.653826983,523.653826983
4962.0,2238.44419755,1119.22209877,559.611049387,559.611049387
4963.0,1984.35509991,992.177549955,496.088774978,496.088774978
4964.0,1790.52530693,895.262653465,447.631326732,447.631326732
4965.0,1906.19641083,953.098205415,476.549102708,476.549102708
4966.0,2488.78909608,1244.39454804,622.19727402,622.19727402
4967.0,3302.52445501,1651.26222751,825.631113753,825.631113753
4968.0,3934.23774602,1967.11887301,983.559436505,983.559436505
4969.0,3331.78554704,1665.89277352,832.94638676,832.94638676
4970.0,3946.42106473,1973.21053237,986.605266183,986.605266183
4971.0,3922.37133445,1961.18566723,980.592833613,980.592833613
4972.0,3762.74403734,1881.37201867,940.686009335,940.686009335
4973.0,3312.00819442,1656.00409721,828.002048605,828.002048605
4974.0,2894.95840612,1447.47920306,723.73960153,723.73960153
4975.0,2278.05758929,1139.02879465,569.514397323,569.514397323
4976.0,2036.12833576,1018.06416788,509.03208394,509.03208394
4977.0,1831.84060736,915.92030368,457.96015184,457.96015184
4978.0,1152.75556847,576.377784235,288.188892118,288.188892118
4979.0,862.421684545,431.210842272,215.605421136,215.605421136
4980.0,1041.43900333,520.719501665,260.359750833,260.359750833
4981.0,1034.30272417,517.151362085,258.575681042,258.575681042
4982.0,826.212110164,413.106055082,206.553027541,206.553027541
4983.0,804.791535368,402.395767684,201.197883842,201.197883842
4984.0,720.693771853,360.346885927,180.173442963,180.173442963
4985.0,331.250116108,165.625058054,82.812529027,82.812529027
4986.0,278.479209651,139.239604825,69.6198024127,69.6198024127
4987.0,1048.75134202,524.37567101,262.187835505,262.187835505
4988.0,1260.3748837,630.18744185,315.093720925,315.093720925
4989.0,792.162199214,396.081099607,198.040549803,198.040549803
4990.0,901.706431856,450.853215928,225.426607964,225.426607964
4991.0,3083.52988813,1541.76494407,770.882472033,770.882472033
4992.0,3796.57093957,1898.28546979,949.142734893,949.142734893
4993.0,4214.05500802,2107.02750401,1053.51375201,1053.51375201
4994.0,4254.9829775,2127.49148875,1063.74574437,1063.74574437
4995.0,4242.36537865,2121.18268932,1060.59134466,1060.59134466
4996.0,4407.0514526,2203.5257263,1101.76286315,1101.76286315
4997.0,3697.94239709,1848.97119855,924.485599273,924.485599273
4998.0,3826.39542206,1913.19771103,956.598855515,956.598855515
4999.0,3909.7772102,1954.8886051,977.44430255,977.44430255
5000.0,3538.80806663,1769.40403332,884.702016658,884.702016658
5001.0,3462.23391323,1731.11695661,865.558478307,865.558478307
5002.0,2100.53090776,1050.26545388,525.13272694,525.13272694
5003.0,1444.01669919,722.008349595,361.004174798,361.004174798
5004.0,1225.8202688,612.9101344,306.4550672,306.4550672
5005.0,1408.38225257,704.191126285,352.095563142,352.095563142
5006.0,802.890092564,401.445046282,200.722523141,200.722523141
5007.0,692.289502808,346.144751404,173.072375702,173.072375702
5008.0,851.001290421,425.500645211,212.750322605,212.750322605
5009.0,945.556989357,472.778494679,236.389247339,236.389247339
5010.0,851.095188831,425.547594416,212.773797208,212.773797208
5011.0,677.758723851,338.879361926,169.439680963,169.439680963
5012.0,832.843685375,416.421842687,208.210921344,208.210921344
5013.0,1115.97086632,557.98543316,278.99271658,278.99271658
5014.0,1108.92848557,554.464242785,277.232121393,277.232121393
5015.0,1862.73318427,931.366592135,465.683296068,465.683296068
5016.0,2495.94884985,1247.97442492,623.987212462,623.987212462
5017.0,2323.73916579,1161.86958289,580.934791447,580.934791447
5018.0,3099.50435514,1549.75217757,774.876088785,774.876088785
5019.0,3788.68347312,1894.34173656,947.17086828,947.17086828
5020.0,3963.51057536,1981.75528768,990.87764384,990.87764384
5021.0,4094.95661215,2047.47830608,1023.73915304,1023.73915304
5022.0,3947.89996469,1973.94998235,986.974991173,986.974991173
5023.0,3169.28261112,1584.64130556,792.32065278,792.32065278
5024.0,2594.76518914,1297.38259457,648.691297285,648.691297285
5025.0,2307.45952894,1153.72976447,576.864882235,576.864882235
5026.0,1181.46500734,590.73250367,295.366251835,295.366251835
5027.0,851.517731677,425.758865838,212.879432919,212.879432919
5028.0,939.019312556,469.509656278,234.754828139,234.754828139
5029.0,1180.96030339,590.480151695,295.240075848,295.240075848
5030.0,1114.08116082,557.04058041,278.520290205,278.520290205
5031.0,1235.05752489,617.528762445,308.764381222,308.764381222
5032.0,1371.76187264,685.88093632,342.94046816,342.94046816
5033.0,1506.86994743,753.434973715,376.717486857,376.717486857
5034.0,1238.28528274,619.14264137,309.571320685,309.571320685
5035.0,1659.68960981,829.844804905,414.922402453,414.922402453
5036.0,1856.11334636,928.05667318,464.02833659,464.02833659
5037.0,2949.09083952,1474.54541976,737.27270988,737.27270988
5038.0,3517.9743569,1758.98717845,879.493589225,879.493589225
5039.0,4941.67378761,2470.8368938,1235.4184469,1235.4184469
5040.0,5561.52066705,2780.76033353,1390.38016676,1390.38016676
5041.0,5392.30399482,2696.15199741,1348.07599871,1348.07599871
5042.0,5563.19910113,2781.59955056,1390.79977528,1390.79977528
5043.0,5547.9875587,2773.99377935,1386.99688967,1386.99688967
5044.0,5025.5133305,2512.75666525,1256.37833262,1256.37833262
5045.0,4583.21660719,2291.6083036,1145.8041518,1145.8041518
5046.0,3870.18729306,1935.09364653,967.546823265,967.546823265
5047.0,3772.81464182,1886.40732091,943.203660455,943.203660455
5048.0,3908.45089516,1954.22544758,977.11272379,977.11272379
5049.0,4038.88752404,2019.44376202,1009.72188101,1009.72188101
5050.0,3263.67398784,1631.83699392,815.91849696,815.91849696
5051.0,1850.17427193,925.087135965,462.543567983,462.543567983
5052.0,1701.49787689,850.748938445,425.374469223,425.374469223
5053.0,1453.81734574,726.90867287,363.454336435,363.454336435
5054.0,716.163173568,358.081586784,179.040793392,179.040793392
5055.0,1181.33589703,590.667948515,295.333974258,295.333974258
5056.0,1184.00026442,592.00013221,296.000066105,296.000066105
5057.0,1067.39017642,533.69508821,266.847544105,266.847544105
5058.0,729.89581604,364.94790802,182.47395401,182.47395401
5059.0,1125.971047,562.9855235,281.49276175,281.49276175
5060.0,1295.95064382,647.97532191,323.987660955,323.987660955
5061.0,1294.02572641,647.012863205,323.506431603,323.506431603
5062.0,1822.35686794,911.17843397,455.589216985,455.589216985
5063.0,2731.83339323,1365.91669662,682.958348308,682.958348308
5064.0,3245.63375581,1622.8168779,811.408438952,811.408438952
5065.0,4212.23572632,2106.11786316,1053.05893158,1053.05893158
5066.0,4840.95600552,2420.47800276,1210.23900138,1210.23900138
5067.0,4611.25701989,2305.62850995,1152.81425497,1152.81425497
5068.0,4699.34546584,2349.67273292,1174.83636646,1174.83636646
5069.0,4804.71121923,2402.35560962,1201.17780481,1201.17780481
5070.0,4236.82537246,2118.41268623,1059.20634311,1059.20634311
5071.0,3746.01838305,1873.00919153,936.504595763,936.504595763
5072.0,3393.98150641,1696.9907532,848.495376602,848.495376602
5073.0,3113.09615,1556.548075,778.2740375,778.2740375
5074.0,1364.53169507,682.265847535,341.132923768,341.132923768
5075.0,1262.68713205,631.343566025,315.671783012,315.671783012
5076.0,1055.86414658,527.93207329,263.966036645,263.966036645
5077.0,1089.46804008,544.73402004,272.36701002,272.36701002
5078.0,936.437106279,468.218553139,234.10927657,234.10927657
5079.0,971.379052125,485.689526063,242.844763031,242.844763031
5080.0,1011.37977481,505.689887405,252.844943702,252.844943702
5081.0,633.955115555,316.977557778,158.488778889,158.488778889
5082.0,1102.28517306,551.14258653,275.571293265,275.571293265
5083.0,1666.61461755,833.307308775,416.653654388,416.653654388
5084.0,1557.66898727,778.834493635,389.417246817,389.417246817
5085.0,2327.99980614,1163.99990307,581.999951535,581.999951535
5086.0,2457.2744422,1228.6372211,614.31861055,614.31861055
5087.0,3646.55649218,1823.27824609,911.639123045,911.639123045
5088.0,4310.98164181,2155.4908209,1077.74541045,1077.74541045
5089.0,4767.87956788,2383.93978394,1191.96989197,1191.96989197
5090.0,5056.69933994,2528.34966997,1264.17483498,1264.17483498
5091.0,5319.21581988,2659.60790994,1329.80395497,1329.80395497
5092.0,5462.07051349,2731.03525674,1365.51762837,1365.51762837
5093.0,4735.27334499,2367.63667249,1183.81833625,1183.81833625
5094.0,4521.33755495,2260.66877747,1130.33438874,1130.33438874
5095.0,3909.89458321,1954.9472916,977.473645802,977.473645802
5096.0,3620.45273419,1810.22636709,905.113183547,905.113183547
5097.0,2811.84657591,1405.92328795,702.961643977,702.961643977
5098.0,2670.42383305,1335.21191653,667.605958263,667.605958263
5099.0,2118.01948664,1059.00974332,529.50487166,529.50487166
5100.0,1763.83468387,881.917341935,440.958670967,440.958670967
5101.0,1515.0391091,757.51955455,378.759777275,378.759777275
5102.0,1003.49230837,501.746154185,250.873077093,250.873077093
5103.0,954.07827007,477.039135035,238.519567518,238.519567518
5104.0,1609.14879059,804.574395295,402.287197648,402.287197648
5105.0,1758.65853402,879.32926701,439.664633505,439.664633505
5106.0,1434.88507881,717.442539405,358.721269703,358.721269703
5107.0,961.249761139,480.624880569,240.312440285,240.312440285
5108.0,1200.6554949,600.32774745,300.163873725,300.163873725
5109.0,1367.19606245,683.598031225,341.799015612,341.799015612
5110.0,1637.51784773,818.758923865,409.379461933,409.379461933
5111.0,1898.33241899,949.166209495,474.583104747,474.583104747
5112.0,1778.1424541,889.07122705,444.535613525,444.535613525
5113.0,2214.17145854,1107.08572927,553.542864635,553.542864635
5114.0,2386.20508308,1193.10254154,596.55127077,596.55127077
5115.0,2378.81058329,1189.40529165,594.702645823,594.702645823
5116.0,2420.63058767,1210.31529383,605.157646917,605.157646917
5117.0,3178.01516326,1589.00758163,794.503790815,794.503790815
5118.0,2946.46168404,1473.23084202,736.61542101,736.61542101
5119.0,1910.99696705,955.498483525,477.749241762,477.749241762
5120.0,2107.18595758,1053.59297879,526.796489395,526.796489395
5121.0,2520.57370789,1260.28685395,630.143426973,630.143426973
5122.0,2184.60519667,1092.30259834,546.151299168,546.151299168
5123.0,1892.22902233,946.114511165,473.057255582,473.057255582
5124.0,1680.39420923,840.197104615,420.098552307,420.098552307
5125.0,1747.37898751,873.689493755,436.844746877,436.844746877
5126.0,1238.02706211,619.013531055,309.506765528,309.506765528
5127.0,623.907985678,311.953992839,155.97699642,155.97699642
5128.0,634.084225869,317.042112934,158.521056467,158.521056467
5129.0,652.699585665,326.349792832,163.174896416,163.174896416
5130.0,337.576521486,168.788260743,84.3941303715,84.3941303715
5131.0,603.297284669,301.648642334,150.824321167,150.824321167
5132.0,774.251077494,387.125538747,193.562769373,193.562769373
5133.0,977.318126561,488.659063281,244.32953164,244.32953164
5134.0,2112.38558203,1056.19279102,528.096395508,528.096395508
5135.0,2921.23822364,1460.61911182,730.30955591,730.30955591
5136.0,3408.18364093,1704.09182046,852.045910232,852.045910232
5137.0,3891.73697817,1945.86848908,972.934244542,972.934244542
5138.0,3962.71243887,1981.35621943,990.678109717,990.678109717
5139.0,3657.17874982,1828.58937491,914.294687455,914.294687455
5140.0,3335.88186518,1667.94093259,833.970466295,833.970466295
5141.0,2505.49127577,1252.74563788,626.372818942,626.372818942
5142.0,1995.04778135,997.523890675,498.761945337,498.761945337
5143.0,1763.03654738,881.51827369,440.759136845,440.759136845
5144.0,1479.75678152,739.87839076,369.93919538,369.93919538
5145.0,1471.56414524,735.78207262,367.89103631,367.89103631
5146.0,921.929801924,460.964900962,230.482450481,230.482450481
5147.0,939.218846677,469.609423338,234.804711669,234.804711669
5148.0,1026.192249,513.0961245,256.54806225,256.54806225
5149.0,1166.10088,583.05044,291.52522,291.52522
5150.0,1344.35527421,672.177637105,336.088818553,336.088818553
5151.0,993.16348326,496.58174163,248.290870815,248.290870815
5152.0,762.912844479,381.456422239,190.72821112,190.72821112
5153.0,409.314906776,204.657453388,102.328726694,102.328726694
5154.0,329.68905504,164.84452752,82.42226376,82.42226376
5155.0,303.033643883,151.516821941,75.7584109707,75.7584109707
5156.0,486.499399849,243.249699925,121.624849962,121.624849962
5157.0,1006.69659161,503.348295805,251.674147903,251.674147903
5158.0,1301.77234524,650.88617262,325.44308631,325.44308631
5159.0,3477.73888819,1738.8694441,869.434722048,869.434722048
5160.0,4162.69257771,2081.34628885,1040.67314443,1040.67314443
5161.0,4347.47291142,2173.73645571,1086.86822785,1086.86822785
5162.0,3645.86399141,1822.9319957,911.465997852,911.465997852
5163.0,3588.38642715,1794.19321358,897.096606788,897.096606788
5164.0,3760.78390803,1880.39195402,940.195977008,940.195977008
5165.0,3673.61097158,1836.80548579,918.402742895,918.402742895
5166.0,3975.64694486,1987.82347243,993.911736215,993.911736215
5167.0,3798.15547523,1899.07773761,949.538868807,949.538868807
5168.0,2306.80224007,1153.40112004,576.700560018,576.700560018
5169.0,2007.19588816,1003.59794408,501.79897204,501.79897204
5170.0,1735.84122037,867.920610185,433.960305092,433.960305092
5171.0,1170.98359732,585.49179866,292.74589933,292.74589933
5172.0,1051.3687602,525.6843801,262.84219005,262.84219005
5173.0,975.311048046,487.655524023,243.827762012,243.827762012
5174.0,509.17586588,254.58793294,127.29396647,127.29396647
5175.0,289.653120449,144.826560225,72.4132801123,72.4132801123
5176.0,500.760220878,250.380110439,125.19005522,125.19005522
5177.0,1329.73059684,664.86529842,332.43264921,332.43264921
5178.0,1395.44774658,697.72387329,348.861936645,348.861936645
5179.0,1525.39140881,762.695704405,381.347852203,381.347852203
5180.0,1840.31493887,920.157469435,460.078734718,460.078734718
5181.0,2273.36266879,1136.6813344,568.340667198,568.340667198
5182.0,2216.11985055,1108.05992528,554.029962638,554.029962638
5183.0,2014.06220939,1007.03110469,503.515552347,503.515552347
5184.0,2419.99677341,1209.99838671,604.999193353,604.999193353
5185.0,2882.6459771,1441.32298855,720.661494275,720.661494275
5186.0,2554.74099185,1277.37049592,638.685247962,638.685247962
5187.0,2154.52249355,1077.26124678,538.630623388,538.630623388
5188.0,1796.21789804,898.10894902,449.05447451,449.05447451
5189.0,1849.50524575,924.752622875,462.376311438,462.376311438
5190.0,1979.10852625,989.554263125,494.777131563,494.777131563
5191.0,1587.37609676,793.68804838,396.84402419,396.84402419
5192.0,729.132891458,364.566445729,182.283222865,182.283222865
5193.0,703.228667581,351.614333791,175.807166895,175.807166895
5194.0,417.589704163,208.794852082,104.397426041,104.397426041
5195.0,504.739166004,252.369583002,126.184791501,126.184791501
5196.0,401.943881585,200.971940792,100.485970396,100.485970396
5197.0,699.237985153,349.618992577,174.809496288,174.809496288
5198.0,732.055479471,366.027739736,183.013869868,183.013869868
5199.0,783.324011367,391.662005684,195.831002842,195.831002842
5200.0,1767.20328933,883.601644665,441.800822332,441.800822332
5201.0,1792.96666559,896.483332795,448.241666398,448.241666398
5202.0,1938.12187025,969.060935125,484.530467563,484.530467563
5203.0,2246.66030843,1123.33015421,561.665077107,561.665077107
5204.0,2558.76688618,1279.38344309,639.691721545,639.691721545
5205.0,3200.66815469,1600.33407734,800.167038672,800.167038672
5206.0,3105.86597243,1552.93298622,776.466493108,776.466493108
5207.0,3335.41237313,1667.70618657,833.853093283,833.853093283
5208.0,4092.43309238,2046.21654619,1023.10827309,1023.10827309
5209.0,3691.06433856,1845.53216928,922.76608464,922.76608464
5210.0,4047.71397459,2023.85698729,1011.92849365,1011.92849365
5211.0,3849.96392299,1924.98196149,962.490980747,962.490980747
5212.0,3672.67198748,1836.33599374,918.16799687,918.16799687
5213.0,4292.57755343,2146.28877672,1073.14438836,1073.14438836
5214.0,4212.0009803,2106.00049015,1053.00024508,1053.00024508
5215.0,3350.74128858,1675.37064429,837.685322145,837.685322145
5216.0,2017.77119659,1008.8855983,504.442799148,504.442799148
5217.0,1635.61640493,817.808202465,408.904101233,408.904101233
5218.0,935.146003141,467.573001571,233.786500785,233.786500785
5219.0,697.759085195,348.879542598,174.439771299,174.439771299
5220.0,924.441584393,462.220792197,231.110396098,231.110396098
5221.0,809.592091582,404.796045791,202.398022895,202.398022895
5222.0,282.246883355,141.123441678,70.5617208388,70.5617208388
5223.0,266.835806803,133.417903401,66.7089517007,66.7089517007
5224.0,748.546387739,374.273193869,187.136596935,187.136596935
5225.0,938.244650673,469.122325337,234.561162668,234.561162668
5226.0,791.399274632,395.699637316,197.849818658,197.849818658
5227.0,1026.32135931,513.160679655,256.580339827,256.580339827
5228.0,1143.6943719,571.84718595,285.923592975,285.923592975
5229.0,2048.6872481,1024.34362405,512.171812025,512.171812025
5230.0,2425.79500023,1212.89750011,606.448750057,606.448750057
5231.0,4185.74463738,2092.87231869,1046.43615935,1046.43615935
5232.0,4646.21070304,2323.10535152,1161.55267576,1161.55267576
5233.0,4687.69032569,2343.84516284,1171.92258142,1171.92258142
5234.0,4480.35089896,2240.17544948,1120.08772474,1120.08772474
5235.0,4319.98415187,2159.99207593,1079.99603797,1079.99603797
5236.0,4340.99392112,2170.49696056,1085.24848028,1085.24848028
5237.0,4122.03456615,2061.01728307,1030.50864154,1030.50864154
5238.0,3809.52892015,1904.76446007,952.382230037,952.382230037
5239.0,3558.23330022,1779.11665011,889.558325055,889.558325055
5240.0,3593.87948414,1796.93974207,898.469871035,898.469871035
5241.0,3193.36755331,1596.68377665,798.341888327,798.341888327
5242.0,1574.37116696,787.18558348,393.59279174,393.59279174
5243.0,1189.95107615,594.975538075,297.487769038,297.487769038
5244.0,1064.13894397,532.069471985,266.034735992,266.034735992
5245.0,1135.51347292,567.75673646,283.87836823,283.87836823
5246.0,816.082819178,408.041409589,204.020704795,204.020704795
5247.0,698.592433584,349.296216792,174.648108396,174.648108396
5248.0,843.383781905,421.691890952,210.845945476,210.845945476
5249.0,909.312203072,454.656101536,227.328050768,227.328050768
5250.0,871.764576347,435.882288174,217.941144087,217.941144087
5251.0,777.502309943,388.751154972,194.375577486,194.375577486
5252.0,852.245444355,426.122722178,213.061361089,213.061361089
5253.0,1828.38984079,914.194920395,457.097460198,457.097460198
5254.0,2191.17808538,1095.58904269,547.794521345,547.794521345
5255.0,2966.74374061,1483.3718703,741.685935152,741.685935152
5256.0,3636.4389385,1818.21946925,909.109734625,909.109734625
5257.0,4509.08381244,2254.54190622,1127.27095311,1127.27095311
5258.0,5100.08040539,2550.0402027,1275.02010135,1275.02010135
5259.0,5080.33826468,2540.16913234,1270.08456617,1270.08456617
5260.0,5278.83950355,2639.41975177,1319.70987589,1319.70987589
5261.0,5305.68271153,2652.84135577,1326.42067788,1326.42067788
5262.0,5192.62902581,2596.3145129,1298.15725645,1298.15725645
5263.0,4617.04350941,2308.52175471,1154.26087735,1154.26087735
5264.0,4560.45798005,2280.22899002,1140.11449501,1140.11449501
5265.0,3968.45197919,1984.2259896,992.112994798,992.112994798
5266.0,2832.04647137,1416.02323568,708.011617842,708.011617842
5267.0,1603.57357249,801.786786245,400.893393123,400.893393123
5268.0,1207.42791773,603.713958865,301.856979432,301.856979432
5269.0,1067.17890499,533.589452495,266.794726248,266.794726248
5270.0,381.920045639,190.96002282,95.4800114098,95.4800114098
5271.0,323.022267926,161.511133963,80.7555669815,80.7555669815
5272.0,652.018822192,326.009411096,163.004705548,163.004705548
5273.0,685.270596656,342.635298328,171.317649164,171.317649164
5274.0,330.534140731,165.267070365,82.6335351827,82.6335351827
5275.0,373.926943482,186.963471741,93.4817358705,93.4817358705
5276.0,593.649223035,296.824611517,148.412305759,148.412305759
5277.0,1440.97673816,720.48836908,360.24418454,360.24418454
5278.0,2336.07506941,1168.03753471,584.018767353,584.018767353
5279.0,3221.63097474,1610.81548737,805.407743685,805.407743685
5280.0,3195.87933578,1597.93966789,798.969833945,798.969833945
5281.0,3594.92410395,1797.46205197,898.731025987,898.731025987
5282.0,4835.32210091,2417.66105045,1208.83052523,1208.83052523
5283.0,4912.11926304,2456.05963152,1228.02981576,1228.02981576
5284.0,4802.61024231,2401.30512116,1200.65256058,1200.65256058
5285.0,4989.08074739,2494.5403737,1247.27018685,1247.27018685
5286.0,4616.50359356,2308.25179678,1154.12589839,1154.12589839
5287.0,4118.61901149,2059.30950575,1029.65475287,1029.65475287
5288.0,3612.28357251,1806.14178625,903.070893127,903.070893127
5289.0,2569.69431365,1284.84715682,642.423578412,642.423578412
5290.0,1414.57954763,707.289773815,353.644886907,353.644886907
5291.0,884.828192647,442.414096323,221.207048162,221.207048162
5292.0,1395.99939974,697.99969987,348.999849935,348.999849935
5293.0,1431.21130352,715.60565176,357.80282588,357.80282588
5294.0,1294.28394704,647.14197352,323.57098676,323.57098676
5295.0,740.870192716,370.435096358,185.217548179,185.217548179
5296.0,706.116043691,353.058021846,176.529010923,176.529010923
5297.0,765.858907095,382.929453547,191.464726774,191.464726774
5298.0,945.733048876,472.866524438,236.433262219,236.433262219
5299.0,949.136866241,474.568433121,237.28421656,237.28421656
5300.0,793.265505532,396.632752766,198.316376383,198.316376383
5301.0,1614.853119,807.4265595,403.71327975,403.71327975
5302.0,3082.90781117,1541.45390559,770.726952793,770.726952793
5303.0,3161.26603436,1580.63301718,790.31650859,790.31650859
5304.0,3448.82991519,1724.4149576,862.207478798,862.207478798
5305.0,3878.29776823,1939.14888412,969.574442058,969.574442058
5306.0,3994.33272846,1997.16636423,998.583182115,998.583182115
5307.0,4462.33414153,2231.16707077,1115.58353538,1115.58353538
5308.0,4083.51274342,2041.75637171,1020.87818585,1020.87818585
5309.0,3669.62028916,1834.81014458,917.40507229,917.40507229
5310.0,3690.99391475,1845.49695737,922.748478687,922.748478687
5311.0,3653.83361896,1826.91680948,913.45840474,913.45840474
5312.0,3554.85295745,1777.42647872,888.713239362,888.713239362
5313.0,2773.82945713,1386.91472856,693.457364282,693.457364282
